SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,13,087,Georgia,Decatur County,0,2,5,24,24,24,26
050,13,087,Georgia,Decatur County,0,2,6,40,40,40,43
050,13,087,Georgia,Decatur County,1,0,1,7774,7774,7762,7715
050,13,087,Georgia,Decatur County,1,0,2,5516,5516,5510,5484
050,13,087,Georgia,Decatur County,1,0,3,105,105,105,116
050,13,087,Georgia,Decatur County,1,0,4,75,75,75,80
050,13,087,Georgia,Decatur County,1,0,5,16,16,16,18
050,13,087,Georgia,Decatur County,1,0,6,119,119,119,146
050,13,087,Georgia,Decatur County,1,1,1,7205,7205,7193,7124
050,13,087,Georgia,Decatur County,1,1,2,5439,5439,5433,5393
050,13,087,Georgia,Decatur County,1,1,3,30,30,30,37
050,13,087,Georgia,Decatur County,1,1,4,69,69,69,74
050,13,087,Georgia,Decatur County,1,1,5,3,3,3,4
050,13,087,Georgia,Decatur County,1,1,6,96,96,96,120
050,13,087,Georgia,Decatur County,1,2,1,569,569,569,591
050,13,087,Georgia,Decatur County,1,2,2,77,77,77,91
050,13,087,Georgia,Decatur County,1,2,3,75,75,75,79
050,13,087,Georgia,Decatur County,1,2,4,6,6,6,6
050,13,087,Georgia,Decatur County,1,2,5,13,13,13,14
050,13,087,Georgia,Decatur County,1,2,6,23,23,23,26
050,13,087,Georgia,Decatur County,2,0,1,7905,7905,7891,7788
050,13,087,Georgia,Decatur County,2,0,2,6012,6012,6009,6011
050,13,087,Georgia,Decatur County,2,0,3,96,96,96,99
050,13,087,Georgia,Decatur County,2,0,4,76,76,76,82
050,13,087,Georgia,Decatur County,2,0,5,12,12,12,13
050,13,087,Georgia,Decatur County,2,0,6,136,136,136,142
050,13,087,Georgia,Decatur County,2,1,1,7432,7432,7418,7298
050,13,087,Georgia,Decatur County,2,1,2,5940,5940,5937,5933
050,13,087,Georgia,Decatur County,2,1,3,29,29,29,31
050,13,087,Georgia,Decatur County,2,1,4,75,75,75,80
050,13,087,Georgia,Decatur County,2,1,5,1,1,1,1
050,13,087,Georgia,Decatur County,2,1,6,119,119,119,125
050,13,087,Georgia,Decatur County,2,2,1,473,473,473,490
050,13,087,Georgia,Decatur County,2,2,2,72,72,72,78
050,13,087,Georgia,Decatur County,2,2,3,67,67,67,68
050,13,087,Georgia,Decatur County,2,2,4,1,1,1,2
050,13,087,Georgia,Decatur County,2,2,5,11,11,11,12
050,13,087,Georgia,Decatur County,2,2,6,17,17,17,17
050,13,089,Georgia,DeKalb County,0,0,1,257000,257000,257179,264306
050,13,089,Georgia,DeKalb County,0,0,2,380633,380633,381156,380564
050,13,089,Georgia,DeKalb County,0,0,3,4315,4315,4344,3989
050,13,089,Georgia,DeKalb County,0,0,4,36366,36366,36484,36740
050,13,089,Georgia,DeKalb County,0,0,5,546,546,556,629
050,13,089,Georgia,DeKalb County,0,0,6,13033,13033,13139,13665
050,13,089,Georgia,DeKalb County,0,1,1,204180,204180,204055,210513
050,13,089,Georgia,DeKalb County,0,1,2,372340,372340,372791,371907
050,13,089,Georgia,DeKalb County,0,1,3,1258,1258,1265,1264
050,13,089,Georgia,DeKalb County,0,1,4,35762,35762,35871,36120
050,13,089,Georgia,DeKalb County,0,1,5,265,265,265,323
050,13,089,Georgia,DeKalb County,0,1,6,10264,10264,10351,11008
050,13,089,Georgia,DeKalb County,0,2,1,52820,52820,53124,53793
050,13,089,Georgia,DeKalb County,0,2,2,8293,8293,8365,8657
050,13,089,Georgia,DeKalb County,0,2,3,3057,3057,3079,2725
050,13,089,Georgia,DeKalb County,0,2,4,604,604,613,620
050,13,089,Georgia,DeKalb County,0,2,5,281,281,291,306
050,13,089,Georgia,DeKalb County,0,2,6,2769,2769,2788,2657
050,13,089,Georgia,DeKalb County,1,0,1,129109,129109,129178,133131
050,13,089,Georgia,DeKalb County,1,0,2,175061,175061,175243,175563
050,13,089,Georgia,DeKalb County,1,0,3,2565,2565,2583,2345
050,13,089,Georgia,DeKalb County,1,0,4,18148,18148,18199,18383
050,13,089,Georgia,DeKalb County,1,0,5,303,303,308,349
050,13,089,Georgia,DeKalb County,1,0,6,6169,6169,6213,6567
050,13,089,Georgia,DeKalb County,1,1,1,98708,98708,98603,102292
050,13,089,Georgia,DeKalb County,1,1,2,170896,170896,171047,171185
050,13,089,Georgia,DeKalb County,1,1,3,629,629,631,640
050,13,089,Georgia,DeKalb County,1,1,4,17823,17823,17871,18054
050,13,089,Georgia,DeKalb County,1,1,5,142,142,141,184
050,13,089,Georgia,DeKalb County,1,1,6,4657,4657,4697,5161
050,13,089,Georgia,DeKalb County,1,2,1,30401,30401,30575,30839
050,13,089,Georgia,DeKalb County,1,2,2,4165,4165,4196,4378
050,13,089,Georgia,DeKalb County,1,2,3,1936,1936,1952,1705
050,13,089,Georgia,DeKalb County,1,2,4,325,325,328,329
050,13,089,Georgia,DeKalb County,1,2,5,161,161,167,165
050,13,089,Georgia,DeKalb County,1,2,6,1512,1512,1516,1406
050,13,089,Georgia,DeKalb County,2,0,1,127891,127891,128001,131175
050,13,089,Georgia,DeKalb County,2,0,2,205572,205572,205913,205001
050,13,089,Georgia,DeKalb County,2,0,3,1750,1750,1761,1644
050,13,089,Georgia,DeKalb County,2,0,4,18218,18218,18285,18357
050,13,089,Georgia,DeKalb County,2,0,5,243,243,248,280
050,13,089,Georgia,DeKalb County,2,0,6,6864,6864,6926,7098
050,13,089,Georgia,DeKalb County,2,1,1,105472,105472,105452,108221
050,13,089,Georgia,DeKalb County,2,1,2,201444,201444,201744,200722
050,13,089,Georgia,DeKalb County,2,1,3,629,629,634,624
050,13,089,Georgia,DeKalb County,2,1,4,17939,17939,18000,18066
050,13,089,Georgia,DeKalb County,2,1,5,123,123,124,139
050,13,089,Georgia,DeKalb County,2,1,6,5607,5607,5654,5847
050,13,089,Georgia,DeKalb County,2,2,1,22419,22419,22549,22954
050,13,089,Georgia,DeKalb County,2,2,2,4128,4128,4169,4279
050,13,089,Georgia,DeKalb County,2,2,3,1121,1121,1127,1020
050,13,089,Georgia,DeKalb County,2,2,4,279,279,285,291
050,13,089,Georgia,DeKalb County,2,2,5,120,120,124,141
050,13,089,Georgia,DeKalb County,2,2,6,1257,1257,1272,1251
050,13,091,Georgia,Dodge County,0,0,1,14821,14822,14830,14836
050,13,091,Georgia,Dodge County,0,0,2,6579,6579,6583,6618
050,13,091,Georgia,Dodge County,0,0,3,83,83,83,90
050,13,091,Georgia,Dodge County,0,0,4,101,101,101,119
050,13,091,Georgia,Dodge County,0,0,5,29,29,29,31
050,13,091,Georgia,Dodge County,0,0,6,183,183,183,200
050,13,091,Georgia,Dodge County,0,1,1,14280,14281,14289,14287
050,13,091,Georgia,Dodge County,0,1,2,6460,6460,6464,6494
050,13,091,Georgia,Dodge County,0,1,3,39,39,39,41
050,13,091,Georgia,Dodge County,0,1,4,101,101,101,119
050,13,091,Georgia,Dodge County,0,1,5,3,3,3,3
050,13,091,Georgia,Dodge County,0,1,6,181,181,181,196
050,13,091,Georgia,Dodge County,0,2,1,541,541,541,549
050,13,091,Georgia,Dodge County,0,2,2,119,119,119,124
050,13,091,Georgia,Dodge County,0,2,3,44,44,44,49
050,13,091,Georgia,Dodge County,0,2,4,0,0,0,0
050,13,091,Georgia,Dodge County,0,2,5,26,26,26,28
050,13,091,Georgia,Dodge County,0,2,6,2,2,2,4
050,13,091,Georgia,Dodge County,1,0,1,7650,7650,7647,7628
050,13,091,Georgia,Dodge County,1,0,2,3594,3594,3592,3604
050,13,091,Georgia,Dodge County,1,0,3,42,42,42,45
050,13,091,Georgia,Dodge County,1,0,4,51,51,51,60
050,13,091,Georgia,Dodge County,1,0,5,16,16,16,16
050,13,091,Georgia,Dodge County,1,0,6,96,96,96,96
050,13,091,Georgia,Dodge County,1,1,1,7287,7287,7284,7277
050,13,091,Georgia,Dodge County,1,1,2,3538,3538,3536,3545
050,13,091,Georgia,Dodge County,1,1,3,15,15,15,17
050,13,091,Georgia,Dodge County,1,1,4,51,51,51,60
050,13,091,Georgia,Dodge County,1,1,5,1,1,1,1
050,13,091,Georgia,Dodge County,1,1,6,95,95,95,95
050,13,091,Georgia,Dodge County,1,2,1,363,363,363,351
050,13,091,Georgia,Dodge County,1,2,2,56,56,56,59
050,13,091,Georgia,Dodge County,1,2,3,27,27,27,28
050,13,091,Georgia,Dodge County,1,2,4,0,0,0,0
050,13,091,Georgia,Dodge County,1,2,5,15,15,15,15
050,13,091,Georgia,Dodge County,1,2,6,1,1,1,1
050,13,091,Georgia,Dodge County,2,0,1,7171,7172,7183,7208
050,13,091,Georgia,Dodge County,2,0,2,2985,2985,2991,3014
050,13,091,Georgia,Dodge County,2,0,3,41,41,41,45
050,13,091,Georgia,Dodge County,2,0,4,50,50,50,59
050,13,091,Georgia,Dodge County,2,0,5,13,13,13,15
050,13,091,Georgia,Dodge County,2,0,6,87,87,87,104
050,13,091,Georgia,Dodge County,2,1,1,6993,6994,7005,7010
050,13,091,Georgia,Dodge County,2,1,2,2922,2922,2928,2949
050,13,091,Georgia,Dodge County,2,1,3,24,24,24,24
050,13,091,Georgia,Dodge County,2,1,4,50,50,50,59
050,13,091,Georgia,Dodge County,2,1,5,2,2,2,2
050,13,091,Georgia,Dodge County,2,1,6,86,86,86,101
050,13,091,Georgia,Dodge County,2,2,1,178,178,178,198
050,13,091,Georgia,Dodge County,2,2,2,63,63,63,65
050,13,091,Georgia,Dodge County,2,2,3,17,17,17,21
050,13,091,Georgia,Dodge County,2,2,4,0,0,0,0
050,13,091,Georgia,Dodge County,2,2,5,11,11,11,13
050,13,091,Georgia,Dodge County,2,2,6,1,1,1,3
050,13,093,Georgia,Dooly County,0,0,1,7211,7211,7185,7123
050,13,093,Georgia,Dooly County,0,0,2,7477,7477,7443,7210
050,13,093,Georgia,Dooly County,0,0,3,23,23,23,23
050,13,093,Georgia,Dooly County,0,0,4,98,98,98,105
050,13,093,Georgia,Dooly County,0,0,5,10,10,10,12
050,13,093,Georgia,Dooly County,0,0,6,99,99,99,114
050,13,093,Georgia,Dooly County,0,1,1,6461,6461,6435,6353
050,13,093,Georgia,Dooly County,0,1,2,7387,7387,7353,7108
050,13,093,Georgia,Dooly County,0,1,3,16,16,16,16
050,13,093,Georgia,Dooly County,0,1,4,93,93,93,100
050,13,093,Georgia,Dooly County,0,1,5,3,3,3,3
050,13,093,Georgia,Dooly County,0,1,6,96,96,96,111
050,13,093,Georgia,Dooly County,0,2,1,750,750,750,770
050,13,093,Georgia,Dooly County,0,2,2,90,90,90,102
050,13,093,Georgia,Dooly County,0,2,3,7,7,7,7
050,13,093,Georgia,Dooly County,0,2,4,5,5,5,5
050,13,093,Georgia,Dooly County,0,2,5,7,7,7,9
050,13,093,Georgia,Dooly County,0,2,6,3,3,3,3
050,13,093,Georgia,Dooly County,1,0,1,3953,3953,3940,3925
050,13,093,Georgia,Dooly County,1,0,2,3981,3981,3966,3863
050,13,093,Georgia,Dooly County,1,0,3,12,12,12,12
050,13,093,Georgia,Dooly County,1,0,4,49,49,49,55
050,13,093,Georgia,Dooly County,1,0,5,7,7,7,9
050,13,093,Georgia,Dooly County,1,0,6,51,51,51,61
050,13,093,Georgia,Dooly County,1,1,1,3483,3483,3470,3448
050,13,093,Georgia,Dooly County,1,1,2,3931,3931,3916,3810
050,13,093,Georgia,Dooly County,1,1,3,9,9,9,9
050,13,093,Georgia,Dooly County,1,1,4,45,45,45,51
050,13,093,Georgia,Dooly County,1,1,5,2,2,2,2
050,13,093,Georgia,Dooly County,1,1,6,49,49,49,59
050,13,093,Georgia,Dooly County,1,2,1,470,470,470,477
050,13,093,Georgia,Dooly County,1,2,2,50,50,50,53
050,13,093,Georgia,Dooly County,1,2,3,3,3,3,3
050,13,093,Georgia,Dooly County,1,2,4,4,4,4,4
050,13,093,Georgia,Dooly County,1,2,5,5,5,5,7
050,13,093,Georgia,Dooly County,1,2,6,2,2,2,2
050,13,093,Georgia,Dooly County,2,0,1,3258,3258,3245,3198
050,13,093,Georgia,Dooly County,2,0,2,3496,3496,3477,3347
050,13,093,Georgia,Dooly County,2,0,3,11,11,11,11
050,13,093,Georgia,Dooly County,2,0,4,49,49,49,50
050,13,093,Georgia,Dooly County,2,0,5,3,3,3,3
050,13,093,Georgia,Dooly County,2,0,6,48,48,48,53
050,13,093,Georgia,Dooly County,2,1,1,2978,2978,2965,2905
050,13,093,Georgia,Dooly County,2,1,2,3456,3456,3437,3298
050,13,093,Georgia,Dooly County,2,1,3,7,7,7,7
050,13,093,Georgia,Dooly County,2,1,4,48,48,48,49
050,13,093,Georgia,Dooly County,2,1,5,1,1,1,1
050,13,093,Georgia,Dooly County,2,1,6,47,47,47,52
050,13,093,Georgia,Dooly County,2,2,1,280,280,280,293
050,13,093,Georgia,Dooly County,2,2,2,40,40,40,49
050,13,093,Georgia,Dooly County,2,2,3,4,4,4,4
050,13,093,Georgia,Dooly County,2,2,4,1,1,1,1
050,13,093,Georgia,Dooly County,2,2,5,2,2,2,2
050,13,093,Georgia,Dooly County,2,2,6,1,1,1,1
050,13,095,Georgia,Dougherty County,0,0,1,28639,28639,28633,28814
050,13,095,Georgia,Dougherty County,0,0,2,63755,63755,63917,63596
050,13,095,Georgia,Dougherty County,0,0,3,240,240,240,273
050,13,095,Georgia,Dougherty County,0,0,4,758,758,758,823
050,13,095,Georgia,Dougherty County,0,0,5,181,181,181,194
050,13,095,Georgia,Dougherty County,0,0,6,992,992,992,1088
050,13,095,Georgia,Dougherty County,0,1,1,27364,27364,27358,27344
050,13,095,Georgia,Dougherty County,0,1,2,63258,63258,63420,63062
050,13,095,Georgia,Dougherty County,0,1,3,180,180,180,194
050,13,095,Georgia,Dougherty County,0,1,4,731,731,731,793
050,13,095,Georgia,Dougherty County,0,1,5,52,52,52,62
050,13,095,Georgia,Dougherty County,0,1,6,907,907,907,988
050,13,095,Georgia,Dougherty County,0,2,1,1275,1275,1275,1470
050,13,095,Georgia,Dougherty County,0,2,2,497,497,497,534
050,13,095,Georgia,Dougherty County,0,2,3,60,60,60,79
050,13,095,Georgia,Dougherty County,0,2,4,27,27,27,30
050,13,095,Georgia,Dougherty County,0,2,5,129,129,129,132
050,13,095,Georgia,Dougherty County,0,2,6,85,85,85,100
050,13,095,Georgia,Dougherty County,1,0,1,13874,13874,13883,13952
050,13,095,Georgia,Dougherty County,1,0,2,29017,29017,29152,29259
050,13,095,Georgia,Dougherty County,1,0,3,135,135,135,152
050,13,095,Georgia,Dougherty County,1,0,4,350,350,350,380
050,13,095,Georgia,Dougherty County,1,0,5,103,103,103,110
050,13,095,Georgia,Dougherty County,1,0,6,448,448,448,499
050,13,095,Georgia,Dougherty County,1,1,1,13149,13149,13158,13155
050,13,095,Georgia,Dougherty County,1,1,2,28758,28758,28893,28988
050,13,095,Georgia,Dougherty County,1,1,3,97,97,97,103
050,13,095,Georgia,Dougherty County,1,1,4,337,337,337,367
050,13,095,Georgia,Dougherty County,1,1,5,29,29,29,34
050,13,095,Georgia,Dougherty County,1,1,6,407,407,407,454
050,13,095,Georgia,Dougherty County,1,2,1,725,725,725,797
050,13,095,Georgia,Dougherty County,1,2,2,259,259,259,271
050,13,095,Georgia,Dougherty County,1,2,3,38,38,38,49
050,13,095,Georgia,Dougherty County,1,2,4,13,13,13,13
050,13,095,Georgia,Dougherty County,1,2,5,74,74,74,76
050,13,095,Georgia,Dougherty County,1,2,6,41,41,41,45
050,13,095,Georgia,Dougherty County,2,0,1,14765,14765,14750,14862
050,13,095,Georgia,Dougherty County,2,0,2,34738,34738,34765,34337
050,13,095,Georgia,Dougherty County,2,0,3,105,105,105,121
050,13,095,Georgia,Dougherty County,2,0,4,408,408,408,443
050,13,095,Georgia,Dougherty County,2,0,5,78,78,78,84
050,13,095,Georgia,Dougherty County,2,0,6,544,544,544,589
050,13,095,Georgia,Dougherty County,2,1,1,14215,14215,14200,14189
050,13,095,Georgia,Dougherty County,2,1,2,34500,34500,34527,34074
050,13,095,Georgia,Dougherty County,2,1,3,83,83,83,91
050,13,095,Georgia,Dougherty County,2,1,4,394,394,394,426
050,13,095,Georgia,Dougherty County,2,1,5,23,23,23,28
050,13,095,Georgia,Dougherty County,2,1,6,500,500,500,534
050,13,095,Georgia,Dougherty County,2,2,1,550,550,550,673
050,13,095,Georgia,Dougherty County,2,2,2,238,238,238,263
050,13,095,Georgia,Dougherty County,2,2,3,22,22,22,30
050,13,095,Georgia,Dougherty County,2,2,4,14,14,14,17
050,13,095,Georgia,Dougherty County,2,2,5,55,55,55,56
050,13,095,Georgia,Dougherty County,2,2,6,44,44,44,55
050,13,097,Georgia,Douglas County,0,0,1,73966,73966,74101,74254
050,13,097,Georgia,Douglas County,0,0,2,53176,53176,53276,53538
050,13,097,Georgia,Douglas County,0,0,3,508,508,508,534
050,13,097,Georgia,Douglas County,0,0,4,2003,2003,2007,2196
050,13,097,Georgia,Douglas County,0,0,5,193,193,193,199
050,13,097,Georgia,Douglas County,0,0,6,2557,2557,2565,2634
050,13,097,Georgia,Douglas County,0,1,1,65105,65105,65181,65175
050,13,097,Georgia,Douglas County,0,1,2,51586,51586,51685,51914
050,13,097,Georgia,Douglas County,0,1,3,327,327,327,326
050,13,097,Georgia,Douglas County,0,1,4,1910,1910,1914,2091
050,13,097,Georgia,Douglas County,0,1,5,135,135,135,137
050,13,097,Georgia,Douglas County,0,1,6,2215,2215,2223,2260
050,13,097,Georgia,Douglas County,0,2,1,8861,8861,8920,9079
050,13,097,Georgia,Douglas County,0,2,2,1590,1590,1591,1624
050,13,097,Georgia,Douglas County,0,2,3,181,181,181,208
050,13,097,Georgia,Douglas County,0,2,4,93,93,93,105
050,13,097,Georgia,Douglas County,0,2,5,58,58,58,62
050,13,097,Georgia,Douglas County,0,2,6,342,342,342,374
050,13,097,Georgia,Douglas County,1,0,1,36684,36684,36744,36865
050,13,097,Georgia,Douglas County,1,0,2,24611,24611,24651,24712
050,13,097,Georgia,Douglas County,1,0,3,249,249,249,253
050,13,097,Georgia,Douglas County,1,0,4,920,920,921,1025
050,13,097,Georgia,Douglas County,1,0,5,91,91,91,94
050,13,097,Georgia,Douglas County,1,0,6,1217,1217,1223,1281
050,13,097,Georgia,Douglas County,1,1,1,32006,32006,32035,32040
050,13,097,Georgia,Douglas County,1,1,2,23884,23884,23923,23973
050,13,097,Georgia,Douglas County,1,1,3,154,154,154,144
050,13,097,Georgia,Douglas County,1,1,4,879,879,880,970
050,13,097,Georgia,Douglas County,1,1,5,62,62,62,65
050,13,097,Georgia,Douglas County,1,1,6,1057,1057,1063,1104
050,13,097,Georgia,Douglas County,1,2,1,4678,4678,4709,4825
050,13,097,Georgia,Douglas County,1,2,2,727,727,728,739
050,13,097,Georgia,Douglas County,1,2,3,95,95,95,109
050,13,097,Georgia,Douglas County,1,2,4,41,41,41,55
050,13,097,Georgia,Douglas County,1,2,5,29,29,29,29
050,13,097,Georgia,Douglas County,1,2,6,160,160,160,177
050,13,097,Georgia,Douglas County,2,0,1,37282,37282,37357,37389
050,13,097,Georgia,Douglas County,2,0,2,28565,28565,28625,28826
050,13,097,Georgia,Douglas County,2,0,3,259,259,259,281
050,13,097,Georgia,Douglas County,2,0,4,1083,1083,1086,1171
050,13,097,Georgia,Douglas County,2,0,5,102,102,102,105
050,13,097,Georgia,Douglas County,2,0,6,1340,1340,1342,1353
050,13,097,Georgia,Douglas County,2,1,1,33099,33099,33146,33135
050,13,097,Georgia,Douglas County,2,1,2,27702,27702,27762,27941
050,13,097,Georgia,Douglas County,2,1,3,173,173,173,182
050,13,097,Georgia,Douglas County,2,1,4,1031,1031,1034,1121
050,13,097,Georgia,Douglas County,2,1,5,73,73,73,72
050,13,097,Georgia,Douglas County,2,1,6,1158,1158,1160,1156
050,13,097,Georgia,Douglas County,2,2,1,4183,4183,4211,4254
050,13,097,Georgia,Douglas County,2,2,2,863,863,863,885
050,13,097,Georgia,Douglas County,2,2,3,86,86,86,99
050,13,097,Georgia,Douglas County,2,2,4,52,52,52,50
050,13,097,Georgia,Douglas County,2,2,5,29,29,29,33
050,13,097,Georgia,Douglas County,2,2,6,182,182,182,197
050,13,099,Georgia,Early County,0,0,1,5384,5380,5373,5304
050,13,099,Georgia,Early County,0,0,2,5474,5474,5458,5316
050,13,099,Georgia,Early County,0,0,3,43,43,43,43
050,13,099,Georgia,Early County,0,0,4,37,37,37,38
050,13,099,Georgia,Early County,0,0,5,2,2,2,2
050,13,099,Georgia,Early County,0,0,6,68,68,68,75
050,13,099,Georgia,Early County,0,1,1,5250,5246,5239,5145
050,13,099,Georgia,Early County,0,1,2,5447,5447,5431,5288
050,13,099,Georgia,Early County,0,1,3,34,34,34,34
050,13,099,Georgia,Early County,0,1,4,37,37,37,38
050,13,099,Georgia,Early County,0,1,5,2,2,2,2
050,13,099,Georgia,Early County,0,1,6,67,67,67,72
050,13,099,Georgia,Early County,0,2,1,134,134,134,159
050,13,099,Georgia,Early County,0,2,2,27,27,27,28
050,13,099,Georgia,Early County,0,2,3,9,9,9,9
050,13,099,Georgia,Early County,0,2,4,0,0,0,0
050,13,099,Georgia,Early County,0,2,5,0,0,0,0
050,13,099,Georgia,Early County,0,2,6,1,1,1,3
050,13,099,Georgia,Early County,1,0,1,2606,2604,2599,2572
050,13,099,Georgia,Early County,1,0,2,2518,2518,2510,2444
050,13,099,Georgia,Early County,1,0,3,21,21,21,21
050,13,099,Georgia,Early County,1,0,4,16,16,16,16
050,13,099,Georgia,Early County,1,0,5,0,0,0,0
050,13,099,Georgia,Early County,1,0,6,30,30,30,31
050,13,099,Georgia,Early County,1,1,1,2536,2534,2529,2490
050,13,099,Georgia,Early County,1,1,2,2510,2510,2502,2435
050,13,099,Georgia,Early County,1,1,3,17,17,17,17
050,13,099,Georgia,Early County,1,1,4,16,16,16,16
050,13,099,Georgia,Early County,1,1,5,0,0,0,0
050,13,099,Georgia,Early County,1,1,6,29,29,29,28
050,13,099,Georgia,Early County,1,2,1,70,70,70,82
050,13,099,Georgia,Early County,1,2,2,8,8,8,9
050,13,099,Georgia,Early County,1,2,3,4,4,4,4
050,13,099,Georgia,Early County,1,2,4,0,0,0,0
050,13,099,Georgia,Early County,1,2,5,0,0,0,0
050,13,099,Georgia,Early County,1,2,6,1,1,1,3
050,13,099,Georgia,Early County,2,0,1,2778,2776,2774,2732
050,13,099,Georgia,Early County,2,0,2,2956,2956,2948,2872
050,13,099,Georgia,Early County,2,0,3,22,22,22,22
050,13,099,Georgia,Early County,2,0,4,21,21,21,22
050,13,099,Georgia,Early County,2,0,5,2,2,2,2
050,13,099,Georgia,Early County,2,0,6,38,38,38,44
050,13,099,Georgia,Early County,2,1,1,2714,2712,2710,2655
050,13,099,Georgia,Early County,2,1,2,2937,2937,2929,2853
050,13,099,Georgia,Early County,2,1,3,17,17,17,17
050,13,099,Georgia,Early County,2,1,4,21,21,21,22
050,13,099,Georgia,Early County,2,1,5,2,2,2,2
050,13,099,Georgia,Early County,2,1,6,38,38,38,44
050,13,099,Georgia,Early County,2,2,1,64,64,64,77
050,13,099,Georgia,Early County,2,2,2,19,19,19,19
050,13,099,Georgia,Early County,2,2,3,5,5,5,5
050,13,099,Georgia,Early County,2,2,4,0,0,0,0
050,13,099,Georgia,Early County,2,2,5,0,0,0,0
050,13,099,Georgia,Early County,2,2,6,0,0,0,0
050,13,101,Georgia,Echols County,0,0,1,3651,3651,3666,3694
050,13,101,Georgia,Echols County,0,0,2,190,190,190,219
050,13,101,Georgia,Echols County,0,0,3,115,115,115,125
050,13,101,Georgia,Echols County,0,0,4,13,13,13,13
050,13,101,Georgia,Echols County,0,0,5,7,7,7,17
050,13,101,Georgia,Echols County,0,0,6,58,58,58,61
050,13,101,Georgia,Echols County,0,1,1,2565,2565,2574,2595
050,13,101,Georgia,Echols County,0,1,2,163,163,163,187
050,13,101,Georgia,Echols County,0,1,3,55,55,55,62
050,13,101,Georgia,Echols County,0,1,4,12,12,12,12
050,13,101,Georgia,Echols County,0,1,5,1,1,1,1
050,13,101,Georgia,Echols County,0,1,6,55,55,55,58
050,13,101,Georgia,Echols County,0,2,1,1086,1086,1092,1099
050,13,101,Georgia,Echols County,0,2,2,27,27,27,32
050,13,101,Georgia,Echols County,0,2,3,60,60,60,63
050,13,101,Georgia,Echols County,0,2,4,1,1,1,1
050,13,101,Georgia,Echols County,0,2,5,6,6,6,16
050,13,101,Georgia,Echols County,0,2,6,3,3,3,3
050,13,101,Georgia,Echols County,1,0,1,1845,1845,1855,1858
050,13,101,Georgia,Echols County,1,0,2,86,86,86,98
050,13,101,Georgia,Echols County,1,0,3,63,63,63,69
050,13,101,Georgia,Echols County,1,0,4,7,7,7,7
050,13,101,Georgia,Echols County,1,0,5,6,6,6,16
050,13,101,Georgia,Echols County,1,0,6,33,33,33,34
050,13,101,Georgia,Echols County,1,1,1,1235,1235,1240,1250
050,13,101,Georgia,Echols County,1,1,2,77,77,77,86
050,13,101,Georgia,Echols County,1,1,3,33,33,33,39
050,13,101,Georgia,Echols County,1,1,4,7,7,7,7
050,13,101,Georgia,Echols County,1,1,5,1,1,1,1
050,13,101,Georgia,Echols County,1,1,6,31,31,31,32
050,13,101,Georgia,Echols County,1,2,1,610,610,615,608
050,13,101,Georgia,Echols County,1,2,2,9,9,9,12
050,13,101,Georgia,Echols County,1,2,3,30,30,30,30
050,13,101,Georgia,Echols County,1,2,4,0,0,0,0
050,13,101,Georgia,Echols County,1,2,5,5,5,5,15
050,13,101,Georgia,Echols County,1,2,6,2,2,2,2
050,13,101,Georgia,Echols County,2,0,1,1806,1806,1811,1836
050,13,101,Georgia,Echols County,2,0,2,104,104,104,121
050,13,101,Georgia,Echols County,2,0,3,52,52,52,56
050,13,101,Georgia,Echols County,2,0,4,6,6,6,6
050,13,101,Georgia,Echols County,2,0,5,1,1,1,1
050,13,101,Georgia,Echols County,2,0,6,25,25,25,27
050,13,101,Georgia,Echols County,2,1,1,1330,1330,1334,1345
050,13,101,Georgia,Echols County,2,1,2,86,86,86,101
050,13,101,Georgia,Echols County,2,1,3,22,22,22,23
050,13,101,Georgia,Echols County,2,1,4,5,5,5,5
050,13,101,Georgia,Echols County,2,1,5,0,0,0,0
050,13,101,Georgia,Echols County,2,1,6,24,24,24,26
050,13,101,Georgia,Echols County,2,2,1,476,476,477,491
050,13,101,Georgia,Echols County,2,2,2,18,18,18,20
050,13,101,Georgia,Echols County,2,2,3,30,30,30,33
050,13,101,Georgia,Echols County,2,2,4,1,1,1,1
050,13,101,Georgia,Echols County,2,2,5,1,1,1,1
050,13,101,Georgia,Echols County,2,2,6,1,1,1,1
050,13,103,Georgia,Effingham County,0,0,1,43646,43646,43772,43647
050,13,103,Georgia,Effingham County,0,0,2,7089,7089,7134,7368
050,13,103,Georgia,Effingham County,0,0,3,179,179,179,181
050,13,103,Georgia,Effingham County,0,0,4,443,443,443,486
050,13,103,Georgia,Effingham County,0,0,5,31,31,31,43
050,13,103,Georgia,Effingham County,0,0,6,862,862,862,930
050,13,103,Georgia,Effingham County,0,1,1,42372,42372,42498,42282
050,13,103,Georgia,Effingham County,0,1,2,6998,6998,7043,7255
050,13,103,Georgia,Effingham County,0,1,3,135,135,135,137
050,13,103,Georgia,Effingham County,0,1,4,430,430,430,469
050,13,103,Georgia,Effingham County,0,1,5,16,16,16,19
050,13,103,Georgia,Effingham County,0,1,6,798,798,798,854
050,13,103,Georgia,Effingham County,0,2,1,1274,1274,1274,1365
050,13,103,Georgia,Effingham County,0,2,2,91,91,91,113
050,13,103,Georgia,Effingham County,0,2,3,44,44,44,44
050,13,103,Georgia,Effingham County,0,2,4,13,13,13,17
050,13,103,Georgia,Effingham County,0,2,5,15,15,15,24
