SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,40,075,Oklahoma,Kiowa County,1,1,5,2,2,2,2
050,40,075,Oklahoma,Kiowa County,1,1,6,132,132,132,136
050,40,075,Oklahoma,Kiowa County,1,2,1,329,329,329,345
050,40,075,Oklahoma,Kiowa County,1,2,2,18,18,18,19
050,40,075,Oklahoma,Kiowa County,1,2,3,40,40,40,47
050,40,075,Oklahoma,Kiowa County,1,2,4,1,1,1,1
050,40,075,Oklahoma,Kiowa County,1,2,5,1,1,1,1
050,40,075,Oklahoma,Kiowa County,1,2,6,13,13,13,16
050,40,075,Oklahoma,Kiowa County,2,0,1,4013,4013,4003,3950
050,40,075,Oklahoma,Kiowa County,2,0,2,214,214,214,214
050,40,075,Oklahoma,Kiowa County,2,0,3,350,350,350,366
050,40,075,Oklahoma,Kiowa County,2,0,4,14,14,14,17
050,40,075,Oklahoma,Kiowa County,2,0,5,1,1,1,1
050,40,075,Oklahoma,Kiowa County,2,0,6,174,174,174,188
050,40,075,Oklahoma,Kiowa County,2,1,1,3654,3654,3644,3580
050,40,075,Oklahoma,Kiowa County,2,1,2,201,201,201,198
050,40,075,Oklahoma,Kiowa County,2,1,3,307,307,307,325
050,40,075,Oklahoma,Kiowa County,2,1,4,14,14,14,16
050,40,075,Oklahoma,Kiowa County,2,1,5,0,0,0,0
050,40,075,Oklahoma,Kiowa County,2,1,6,160,160,160,175
050,40,075,Oklahoma,Kiowa County,2,2,1,359,359,359,370
050,40,075,Oklahoma,Kiowa County,2,2,2,13,13,13,16
050,40,075,Oklahoma,Kiowa County,2,2,3,43,43,43,41
050,40,075,Oklahoma,Kiowa County,2,2,4,0,0,0,1
050,40,075,Oklahoma,Kiowa County,2,2,5,1,1,1,1
050,40,075,Oklahoma,Kiowa County,2,2,6,14,14,14,13
050,40,077,Oklahoma,Latimer County,0,0,1,7871,7871,7868,7906
050,40,077,Oklahoma,Latimer County,0,0,2,85,85,85,113
050,40,077,Oklahoma,Latimer County,0,0,3,2304,2304,2303,2241
050,40,077,Oklahoma,Latimer County,0,0,4,31,31,31,35
050,40,077,Oklahoma,Latimer County,0,0,5,1,1,1,1
050,40,077,Oklahoma,Latimer County,0,0,6,862,862,862,859
050,40,077,Oklahoma,Latimer County,0,1,1,7719,7719,7716,7713
050,40,077,Oklahoma,Latimer County,0,1,2,81,81,81,109
050,40,077,Oklahoma,Latimer County,0,1,3,2215,2215,2214,2147
050,40,077,Oklahoma,Latimer County,0,1,4,31,31,31,35
050,40,077,Oklahoma,Latimer County,0,1,5,1,1,1,1
050,40,077,Oklahoma,Latimer County,0,1,6,814,814,814,808
050,40,077,Oklahoma,Latimer County,0,2,1,152,152,152,193
050,40,077,Oklahoma,Latimer County,0,2,2,4,4,4,4
050,40,077,Oklahoma,Latimer County,0,2,3,89,89,89,94
050,40,077,Oklahoma,Latimer County,0,2,4,0,0,0,0
050,40,077,Oklahoma,Latimer County,0,2,5,0,0,0,0
050,40,077,Oklahoma,Latimer County,0,2,6,48,48,48,51
050,40,077,Oklahoma,Latimer County,1,0,1,3981,3981,3981,4011
050,40,077,Oklahoma,Latimer County,1,0,2,63,63,63,76
050,40,077,Oklahoma,Latimer County,1,0,3,1178,1178,1178,1143
050,40,077,Oklahoma,Latimer County,1,0,4,8,8,8,13
050,40,077,Oklahoma,Latimer County,1,0,5,0,0,0,0
050,40,077,Oklahoma,Latimer County,1,0,6,419,419,419,430
050,40,077,Oklahoma,Latimer County,1,1,1,3898,3898,3898,3906
050,40,077,Oklahoma,Latimer County,1,1,2,61,61,61,74
050,40,077,Oklahoma,Latimer County,1,1,3,1134,1134,1134,1094
050,40,077,Oklahoma,Latimer County,1,1,4,8,8,8,13
050,40,077,Oklahoma,Latimer County,1,1,5,0,0,0,0
050,40,077,Oklahoma,Latimer County,1,1,6,395,395,395,408
050,40,077,Oklahoma,Latimer County,1,2,1,83,83,83,105
050,40,077,Oklahoma,Latimer County,1,2,2,2,2,2,2
050,40,077,Oklahoma,Latimer County,1,2,3,44,44,44,49
050,40,077,Oklahoma,Latimer County,1,2,4,0,0,0,0
050,40,077,Oklahoma,Latimer County,1,2,5,0,0,0,0
050,40,077,Oklahoma,Latimer County,1,2,6,24,24,24,22
050,40,077,Oklahoma,Latimer County,2,0,1,3890,3890,3887,3895
050,40,077,Oklahoma,Latimer County,2,0,2,22,22,22,37
050,40,077,Oklahoma,Latimer County,2,0,3,1126,1126,1125,1098
050,40,077,Oklahoma,Latimer County,2,0,4,23,23,23,22
050,40,077,Oklahoma,Latimer County,2,0,5,1,1,1,1
050,40,077,Oklahoma,Latimer County,2,0,6,443,443,443,429
050,40,077,Oklahoma,Latimer County,2,1,1,3821,3821,3818,3807
050,40,077,Oklahoma,Latimer County,2,1,2,20,20,20,35
050,40,077,Oklahoma,Latimer County,2,1,3,1081,1081,1080,1053
050,40,077,Oklahoma,Latimer County,2,1,4,23,23,23,22
050,40,077,Oklahoma,Latimer County,2,1,5,1,1,1,1
050,40,077,Oklahoma,Latimer County,2,1,6,419,419,419,400
050,40,077,Oklahoma,Latimer County,2,2,1,69,69,69,88
050,40,077,Oklahoma,Latimer County,2,2,2,2,2,2,2
050,40,077,Oklahoma,Latimer County,2,2,3,45,45,45,45
050,40,077,Oklahoma,Latimer County,2,2,4,0,0,0,0
050,40,077,Oklahoma,Latimer County,2,2,5,0,0,0,0
050,40,077,Oklahoma,Latimer County,2,2,6,24,24,24,29
050,40,079,Oklahoma,Le Flore County,0,0,1,39803,39803,39902,39802
050,40,079,Oklahoma,Le Flore County,0,0,2,1053,1053,1053,1133
050,40,079,Oklahoma,Le Flore County,0,0,3,6368,6368,6393,6389
050,40,079,Oklahoma,Le Flore County,0,0,4,276,276,277,290
050,40,079,Oklahoma,Le Flore County,0,0,5,64,64,65,73
050,40,079,Oklahoma,Le Flore County,0,0,6,2820,2820,2830,2941
050,40,079,Oklahoma,Le Flore County,0,1,1,36871,36871,36938,36769
050,40,079,Oklahoma,Le Flore County,0,1,2,1017,1017,1017,1090
050,40,079,Oklahoma,Le Flore County,0,1,3,6072,6072,6097,6089
050,40,079,Oklahoma,Le Flore County,0,1,4,259,259,259,269
050,40,079,Oklahoma,Le Flore County,0,1,5,21,21,22,23
050,40,079,Oklahoma,Le Flore County,0,1,6,2690,2690,2700,2797
050,40,079,Oklahoma,Le Flore County,0,2,1,2932,2932,2964,3033
050,40,079,Oklahoma,Le Flore County,0,2,2,36,36,36,43
050,40,079,Oklahoma,Le Flore County,0,2,3,296,296,296,300
050,40,079,Oklahoma,Le Flore County,0,2,4,17,17,18,21
050,40,079,Oklahoma,Le Flore County,0,2,5,43,43,43,50
050,40,079,Oklahoma,Le Flore County,0,2,6,130,130,130,144
050,40,079,Oklahoma,Le Flore County,1,0,1,19852,19852,19918,19867
050,40,079,Oklahoma,Le Flore County,1,0,2,646,646,646,683
050,40,079,Oklahoma,Le Flore County,1,0,3,3227,3227,3241,3231
050,40,079,Oklahoma,Le Flore County,1,0,4,123,123,124,126
050,40,079,Oklahoma,Le Flore County,1,0,5,33,33,34,38
050,40,079,Oklahoma,Le Flore County,1,0,6,1415,1415,1419,1462
050,40,079,Oklahoma,Le Flore County,1,1,1,18242,18242,18277,18175
050,40,079,Oklahoma,Le Flore County,1,1,2,623,623,623,657
050,40,079,Oklahoma,Le Flore County,1,1,3,3058,3058,3072,3054
050,40,079,Oklahoma,Le Flore County,1,1,4,114,114,114,115
050,40,079,Oklahoma,Le Flore County,1,1,5,10,10,11,12
050,40,079,Oklahoma,Le Flore County,1,1,6,1346,1346,1350,1387
050,40,079,Oklahoma,Le Flore County,1,2,1,1610,1610,1641,1692
050,40,079,Oklahoma,Le Flore County,1,2,2,23,23,23,26
050,40,079,Oklahoma,Le Flore County,1,2,3,169,169,169,177
050,40,079,Oklahoma,Le Flore County,1,2,4,9,9,10,11
050,40,079,Oklahoma,Le Flore County,1,2,5,23,23,23,26
050,40,079,Oklahoma,Le Flore County,1,2,6,69,69,69,75
050,40,079,Oklahoma,Le Flore County,2,0,1,19951,19951,19984,19935
050,40,079,Oklahoma,Le Flore County,2,0,2,407,407,407,450
050,40,079,Oklahoma,Le Flore County,2,0,3,3141,3141,3152,3158
050,40,079,Oklahoma,Le Flore County,2,0,4,153,153,153,164
050,40,079,Oklahoma,Le Flore County,2,0,5,31,31,31,35
050,40,079,Oklahoma,Le Flore County,2,0,6,1405,1405,1411,1479
050,40,079,Oklahoma,Le Flore County,2,1,1,18629,18629,18661,18594
050,40,079,Oklahoma,Le Flore County,2,1,2,394,394,394,433
050,40,079,Oklahoma,Le Flore County,2,1,3,3014,3014,3025,3035
050,40,079,Oklahoma,Le Flore County,2,1,4,145,145,145,154
050,40,079,Oklahoma,Le Flore County,2,1,5,11,11,11,11
050,40,079,Oklahoma,Le Flore County,2,1,6,1344,1344,1350,1410
050,40,079,Oklahoma,Le Flore County,2,2,1,1322,1322,1323,1341
050,40,079,Oklahoma,Le Flore County,2,2,2,13,13,13,17
050,40,079,Oklahoma,Le Flore County,2,2,3,127,127,127,123
050,40,079,Oklahoma,Le Flore County,2,2,4,8,8,8,10
050,40,079,Oklahoma,Le Flore County,2,2,5,20,20,20,24
050,40,079,Oklahoma,Le Flore County,2,2,6,61,61,61,69
050,40,081,Oklahoma,Lincoln County,0,0,1,29665,29665,29680,29416
050,40,081,Oklahoma,Lincoln County,0,0,2,621,621,621,686
050,40,081,Oklahoma,Lincoln County,0,0,3,2244,2244,2248,2290
050,40,081,Oklahoma,Lincoln County,0,0,4,65,65,65,75
050,40,081,Oklahoma,Lincoln County,0,0,5,12,12,12,12
050,40,081,Oklahoma,Lincoln County,0,0,6,1666,1666,1667,1676
050,40,081,Oklahoma,Lincoln County,0,1,1,29001,29001,29015,28717
050,40,081,Oklahoma,Lincoln County,0,1,2,613,613,613,672
050,40,081,Oklahoma,Lincoln County,0,1,3,2172,2172,2176,2186
050,40,081,Oklahoma,Lincoln County,0,1,4,64,64,64,74
050,40,081,Oklahoma,Lincoln County,0,1,5,12,12,12,12
050,40,081,Oklahoma,Lincoln County,0,1,6,1573,1573,1574,1577
050,40,081,Oklahoma,Lincoln County,0,2,1,664,664,665,699
050,40,081,Oklahoma,Lincoln County,0,2,2,8,8,8,14
050,40,081,Oklahoma,Lincoln County,0,2,3,72,72,72,104
050,40,081,Oklahoma,Lincoln County,0,2,4,1,1,1,1
050,40,081,Oklahoma,Lincoln County,0,2,5,0,0,0,0
050,40,081,Oklahoma,Lincoln County,0,2,6,93,93,93,99
050,40,081,Oklahoma,Lincoln County,1,0,1,14662,14662,14675,14608
050,40,081,Oklahoma,Lincoln County,1,0,2,324,324,324,357
050,40,081,Oklahoma,Lincoln County,1,0,3,1125,1125,1127,1145
050,40,081,Oklahoma,Lincoln County,1,0,4,23,23,23,29
050,40,081,Oklahoma,Lincoln County,1,0,5,6,6,6,6
050,40,081,Oklahoma,Lincoln County,1,0,6,832,832,833,869
050,40,081,Oklahoma,Lincoln County,1,1,1,14323,14323,14335,14251
050,40,081,Oklahoma,Lincoln County,1,1,2,319,319,319,349
050,40,081,Oklahoma,Lincoln County,1,1,3,1087,1087,1089,1084
050,40,081,Oklahoma,Lincoln County,1,1,4,23,23,23,29
050,40,081,Oklahoma,Lincoln County,1,1,5,6,6,6,6
050,40,081,Oklahoma,Lincoln County,1,1,6,780,780,781,814
050,40,081,Oklahoma,Lincoln County,1,2,1,339,339,340,357
050,40,081,Oklahoma,Lincoln County,1,2,2,5,5,5,8
050,40,081,Oklahoma,Lincoln County,1,2,3,38,38,38,61
050,40,081,Oklahoma,Lincoln County,1,2,4,0,0,0,0
050,40,081,Oklahoma,Lincoln County,1,2,5,0,0,0,0
050,40,081,Oklahoma,Lincoln County,1,2,6,52,52,52,55
050,40,081,Oklahoma,Lincoln County,2,0,1,15003,15003,15005,14808
050,40,081,Oklahoma,Lincoln County,2,0,2,297,297,297,329
050,40,081,Oklahoma,Lincoln County,2,0,3,1119,1119,1121,1145
050,40,081,Oklahoma,Lincoln County,2,0,4,42,42,42,46
050,40,081,Oklahoma,Lincoln County,2,0,5,6,6,6,6
050,40,081,Oklahoma,Lincoln County,2,0,6,834,834,834,807
050,40,081,Oklahoma,Lincoln County,2,1,1,14678,14678,14680,14466
050,40,081,Oklahoma,Lincoln County,2,1,2,294,294,294,323
050,40,081,Oklahoma,Lincoln County,2,1,3,1085,1085,1087,1102
050,40,081,Oklahoma,Lincoln County,2,1,4,41,41,41,45
050,40,081,Oklahoma,Lincoln County,2,1,5,6,6,6,6
050,40,081,Oklahoma,Lincoln County,2,1,6,793,793,793,763
050,40,081,Oklahoma,Lincoln County,2,2,1,325,325,325,342
050,40,081,Oklahoma,Lincoln County,2,2,2,3,3,3,6
050,40,081,Oklahoma,Lincoln County,2,2,3,34,34,34,43
050,40,081,Oklahoma,Lincoln County,2,2,4,1,1,1,1
050,40,081,Oklahoma,Lincoln County,2,2,5,0,0,0,0
050,40,081,Oklahoma,Lincoln County,2,2,6,41,41,41,44
050,40,083,Oklahoma,Logan County,0,0,1,34733,34733,34904,35097
050,40,083,Oklahoma,Logan County,0,0,2,3876,3876,3883,4036
050,40,083,Oklahoma,Logan County,0,0,3,1399,1399,1399,1446
050,40,083,Oklahoma,Logan County,0,0,4,210,210,209,230
050,40,083,Oklahoma,Logan County,0,0,5,27,27,27,36
050,40,083,Oklahoma,Logan County,0,0,6,1603,1603,1607,1654
050,40,083,Oklahoma,Logan County,0,1,1,32890,32890,33034,33166
050,40,083,Oklahoma,Logan County,0,1,2,3769,3769,3776,3926
050,40,083,Oklahoma,Logan County,0,1,3,1334,1334,1334,1371
050,40,083,Oklahoma,Logan County,0,1,4,189,189,188,207
050,40,083,Oklahoma,Logan County,0,1,5,19,19,19,26
050,40,083,Oklahoma,Logan County,0,1,6,1477,1477,1481,1497
050,40,083,Oklahoma,Logan County,0,2,1,1843,1843,1870,1931
050,40,083,Oklahoma,Logan County,0,2,2,107,107,107,110
050,40,083,Oklahoma,Logan County,0,2,3,65,65,65,75
050,40,083,Oklahoma,Logan County,0,2,4,21,21,21,23
050,40,083,Oklahoma,Logan County,0,2,5,8,8,8,10
050,40,083,Oklahoma,Logan County,0,2,6,126,126,126,157
050,40,083,Oklahoma,Logan County,1,0,1,17272,17272,17371,17455
050,40,083,Oklahoma,Logan County,1,0,2,1876,1876,1880,1967
050,40,083,Oklahoma,Logan County,1,0,3,692,692,692,705
050,40,083,Oklahoma,Logan County,1,0,4,89,89,88,91
050,40,083,Oklahoma,Logan County,1,0,5,15,15,15,21
050,40,083,Oklahoma,Logan County,1,0,6,776,776,778,806
050,40,083,Oklahoma,Logan County,1,1,1,16329,16329,16402,16466
050,40,083,Oklahoma,Logan County,1,1,2,1814,1814,1818,1910
050,40,083,Oklahoma,Logan County,1,1,3,656,656,656,667
050,40,083,Oklahoma,Logan County,1,1,4,83,83,82,85
050,40,083,Oklahoma,Logan County,1,1,5,10,10,10,14
050,40,083,Oklahoma,Logan County,1,1,6,720,720,722,728
050,40,083,Oklahoma,Logan County,1,2,1,943,943,969,989
050,40,083,Oklahoma,Logan County,1,2,2,62,62,62,57
050,40,083,Oklahoma,Logan County,1,2,3,36,36,36,38
050,40,083,Oklahoma,Logan County,1,2,4,6,6,6,6
050,40,083,Oklahoma,Logan County,1,2,5,5,5,5,7
050,40,083,Oklahoma,Logan County,1,2,6,56,56,56,78
050,40,083,Oklahoma,Logan County,2,0,1,17461,17461,17533,17642
050,40,083,Oklahoma,Logan County,2,0,2,2000,2000,2003,2069
050,40,083,Oklahoma,Logan County,2,0,3,707,707,707,741
050,40,083,Oklahoma,Logan County,2,0,4,121,121,121,139
050,40,083,Oklahoma,Logan County,2,0,5,12,12,12,15
050,40,083,Oklahoma,Logan County,2,0,6,827,827,829,848
050,40,083,Oklahoma,Logan County,2,1,1,16561,16561,16632,16700
050,40,083,Oklahoma,Logan County,2,1,2,1955,1955,1958,2016
050,40,083,Oklahoma,Logan County,2,1,3,678,678,678,704
050,40,083,Oklahoma,Logan County,2,1,4,106,106,106,122
050,40,083,Oklahoma,Logan County,2,1,5,9,9,9,12
050,40,083,Oklahoma,Logan County,2,1,6,757,757,759,769
050,40,083,Oklahoma,Logan County,2,2,1,900,900,901,942
050,40,083,Oklahoma,Logan County,2,2,2,45,45,45,53
050,40,083,Oklahoma,Logan County,2,2,3,29,29,29,37
050,40,083,Oklahoma,Logan County,2,2,4,15,15,15,17
050,40,083,Oklahoma,Logan County,2,2,5,3,3,3,3
050,40,083,Oklahoma,Logan County,2,2,6,70,70,70,79
050,40,085,Oklahoma,Love County,0,0,1,8122,8122,8147,8047
050,40,085,Oklahoma,Love County,0,0,2,177,177,177,204
050,40,085,Oklahoma,Love County,0,0,3,654,654,654,655
050,40,085,Oklahoma,Love County,0,0,4,45,45,45,44
050,40,085,Oklahoma,Love County,0,0,5,0,0,0,1
050,40,085,Oklahoma,Love County,0,0,6,425,423,423,435
050,40,085,Oklahoma,Love County,0,1,1,7190,7190,7212,7078
050,40,085,Oklahoma,Love County,0,1,2,164,164,164,189
050,40,085,Oklahoma,Love County,0,1,3,563,563,563,556
050,40,085,Oklahoma,Love County,0,1,4,45,45,45,44
050,40,085,Oklahoma,Love County,0,1,5,0,0,0,1
050,40,085,Oklahoma,Love County,0,1,6,348,346,346,352
050,40,085,Oklahoma,Love County,0,2,1,932,932,935,969
050,40,085,Oklahoma,Love County,0,2,2,13,13,13,15
050,40,085,Oklahoma,Love County,0,2,3,91,91,91,99
050,40,085,Oklahoma,Love County,0,2,4,0,0,0,0
050,40,085,Oklahoma,Love County,0,2,5,0,0,0,0
050,40,085,Oklahoma,Love County,0,2,6,77,77,77,83
050,40,085,Oklahoma,Love County,1,0,1,4019,4019,4033,4012
050,40,085,Oklahoma,Love County,1,0,2,82,82,82,93
050,40,085,Oklahoma,Love County,1,0,3,314,314,314,309
050,40,085,Oklahoma,Love County,1,0,4,24,24,24,24
050,40,085,Oklahoma,Love County,1,0,5,0,0,0,0
050,40,085,Oklahoma,Love County,1,0,6,191,190,190,192
050,40,085,Oklahoma,Love County,1,1,1,3529,3529,3540,3487
050,40,085,Oklahoma,Love County,1,1,2,78,78,78,90
050,40,085,Oklahoma,Love County,1,1,3,271,271,271,259
050,40,085,Oklahoma,Love County,1,1,4,24,24,24,24
050,40,085,Oklahoma,Love County,1,1,5,0,0,0,0
050,40,085,Oklahoma,Love County,1,1,6,159,158,158,157
050,40,085,Oklahoma,Love County,1,2,1,490,490,493,525
050,40,085,Oklahoma,Love County,1,2,2,4,4,4,3
050,40,085,Oklahoma,Love County,1,2,3,43,43,43,50
050,40,085,Oklahoma,Love County,1,2,4,0,0,0,0
050,40,085,Oklahoma,Love County,1,2,5,0,0,0,0
050,40,085,Oklahoma,Love County,1,2,6,32,32,32,35
050,40,085,Oklahoma,Love County,2,0,1,4103,4103,4114,4035
050,40,085,Oklahoma,Love County,2,0,2,95,95,95,111
050,40,085,Oklahoma,Love County,2,0,3,340,340,340,346
050,40,085,Oklahoma,Love County,2,0,4,21,21,21,20
050,40,085,Oklahoma,Love County,2,0,5,0,0,0,1
050,40,085,Oklahoma,Love County,2,0,6,234,233,233,243
050,40,085,Oklahoma,Love County,2,1,1,3661,3661,3672,3591
050,40,085,Oklahoma,Love County,2,1,2,86,86,86,99
050,40,085,Oklahoma,Love County,2,1,3,292,292,292,297
050,40,085,Oklahoma,Love County,2,1,4,21,21,21,20
050,40,085,Oklahoma,Love County,2,1,5,0,0,0,1
050,40,085,Oklahoma,Love County,2,1,6,189,188,188,195
050,40,085,Oklahoma,Love County,2,2,1,442,442,442,444
050,40,085,Oklahoma,Love County,2,2,2,9,9,9,12
050,40,085,Oklahoma,Love County,2,2,3,48,48,48,49
050,40,085,Oklahoma,Love County,2,2,4,0,0,0,0
050,40,085,Oklahoma,Love County,2,2,5,0,0,0,0
050,40,085,Oklahoma,Love County,2,2,6,45,45,45,48
050,40,087,Oklahoma,McClain County,0,0,1,30149,30149,30358,30675
050,40,087,Oklahoma,McClain County,0,0,2,243,243,243,338
050,40,087,Oklahoma,McClain County,0,0,3,2263,2263,2272,2300
050,40,087,Oklahoma,McClain County,0,0,4,127,127,127,151
050,40,087,Oklahoma,McClain County,0,0,5,11,11,11,19
050,40,087,Oklahoma,McClain County,0,0,6,1713,1713,1722,1752
050,40,087,Oklahoma,McClain County,0,1,1,27962,27962,28133,28394
050,40,087,Oklahoma,McClain County,0,1,2,231,231,231,313
050,40,087,Oklahoma,McClain County,0,1,3,2143,2143,2152,2169
050,40,087,Oklahoma,McClain County,0,1,4,127,127,127,149
050,40,087,Oklahoma,McClain County,0,1,5,6,6,6,13
050,40,087,Oklahoma,McClain County,0,1,6,1637,1637,1646,1664
050,40,087,Oklahoma,McClain County,0,2,1,2187,2187,2225,2281
050,40,087,Oklahoma,McClain County,0,2,2,12,12,12,25
050,40,087,Oklahoma,McClain County,0,2,3,120,120,120,131
050,40,087,Oklahoma,McClain County,0,2,4,0,0,0,2
050,40,087,Oklahoma,McClain County,0,2,5,5,5,5,6
050,40,087,Oklahoma,McClain County,0,2,6,76,76,76,88
050,40,087,Oklahoma,McClain County,1,0,1,14973,14973,15091,15239
050,40,087,Oklahoma,McClain County,1,0,2,141,141,141,192
050,40,087,Oklahoma,McClain County,1,0,3,1113,1113,1118,1139
050,40,087,Oklahoma,McClain County,1,0,4,49,49,49,68
050,40,087,Oklahoma,McClain County,1,0,5,6,6,6,12
050,40,087,Oklahoma,McClain County,1,0,6,844,844,849,880
050,40,087,Oklahoma,McClain County,1,1,1,13804,13804,13889,13991
050,40,087,Oklahoma,McClain County,1,1,2,136,136,136,179
050,40,087,Oklahoma,McClain County,1,1,3,1047,1047,1052,1068
050,40,087,Oklahoma,McClain County,1,1,4,49,49,49,67
050,40,087,Oklahoma,McClain County,1,1,5,3,3,3,8
050,40,087,Oklahoma,McClain County,1,1,6,809,809,814,839
050,40,087,Oklahoma,McClain County,1,2,1,1169,1169,1202,1248
050,40,087,Oklahoma,McClain County,1,2,2,5,5,5,13
050,40,087,Oklahoma,McClain County,1,2,3,66,66,66,71
050,40,087,Oklahoma,McClain County,1,2,4,0,0,0,1
050,40,087,Oklahoma,McClain County,1,2,5,3,3,3,4
050,40,087,Oklahoma,McClain County,1,2,6,35,35,35,41
050,40,087,Oklahoma,McClain County,2,0,1,15176,15176,15267,15436
050,40,087,Oklahoma,McClain County,2,0,2,102,102,102,146
050,40,087,Oklahoma,McClain County,2,0,3,1150,1150,1154,1161
050,40,087,Oklahoma,McClain County,2,0,4,78,78,78,83
050,40,087,Oklahoma,McClain County,2,0,5,5,5,5,7
050,40,087,Oklahoma,McClain County,2,0,6,869,869,873,872
050,40,087,Oklahoma,McClain County,2,1,1,14158,14158,14244,14403
050,40,087,Oklahoma,McClain County,2,1,2,95,95,95,134
050,40,087,Oklahoma,McClain County,2,1,3,1096,1096,1100,1101
050,40,087,Oklahoma,McClain County,2,1,4,78,78,78,82
050,40,087,Oklahoma,McClain County,2,1,5,3,3,3,5
050,40,087,Oklahoma,McClain County,2,1,6,828,828,832,825
050,40,087,Oklahoma,McClain County,2,2,1,1018,1018,1023,1033
050,40,087,Oklahoma,McClain County,2,2,2,7,7,7,12
050,40,087,Oklahoma,McClain County,2,2,3,54,54,54,60
050,40,087,Oklahoma,McClain County,2,2,4,0,0,0,1
050,40,087,Oklahoma,McClain County,2,2,5,2,2,2,2
050,40,087,Oklahoma,McClain County,2,2,6,41,41,41,47
050,40,089,Oklahoma,McCurtain County,0,0,1,22922,22922,22919,22745
050,40,089,Oklahoma,McCurtain County,0,0,2,2913,2913,2918,2962
050,40,089,Oklahoma,McCurtain County,0,0,3,5200,5200,5212,5240
050,40,089,Oklahoma,McCurtain County,0,0,4,113,113,113,139
050,40,089,Oklahoma,McCurtain County,0,0,5,4,4,4,35
050,40,089,Oklahoma,McCurtain County,0,0,6,1999,1999,2001,2074
050,40,089,Oklahoma,McCurtain County,0,1,1,21850,21850,21845,21593
050,40,089,Oklahoma,McCurtain County,0,1,2,2877,2877,2882,2920
050,40,089,Oklahoma,McCurtain County,0,1,3,4870,4870,4882,4898
050,40,089,Oklahoma,McCurtain County,0,1,4,112,112,112,134
050,40,089,Oklahoma,McCurtain County,0,1,5,3,3,3,32
050,40,089,Oklahoma,McCurtain County,0,1,6,1887,1887,1889,1958
050,40,089,Oklahoma,McCurtain County,0,2,1,1072,1072,1074,1152
050,40,089,Oklahoma,McCurtain County,0,2,2,36,36,36,42
050,40,089,Oklahoma,McCurtain County,0,2,3,330,330,330,342
050,40,089,Oklahoma,McCurtain County,0,2,4,1,1,1,5
050,40,089,Oklahoma,McCurtain County,0,2,5,1,1,1,3
050,40,089,Oklahoma,McCurtain County,0,2,6,112,112,112,116
050,40,089,Oklahoma,McCurtain County,1,0,1,11313,11313,11317,11245
050,40,089,Oklahoma,McCurtain County,1,0,2,1376,1376,1380,1405
050,40,089,Oklahoma,McCurtain County,1,0,3,2573,2573,2578,2572
050,40,089,Oklahoma,McCurtain County,1,0,4,47,47,47,65
050,40,089,Oklahoma,McCurtain County,1,0,5,2,2,2,26
050,40,089,Oklahoma,McCurtain County,1,0,6,934,934,936,965
050,40,089,Oklahoma,McCurtain County,1,1,1,10736,10736,10738,10623
050,40,089,Oklahoma,McCurtain County,1,1,2,1360,1360,1364,1387
050,40,089,Oklahoma,McCurtain County,1,1,3,2403,2403,2408,2399
050,40,089,Oklahoma,McCurtain County,1,1,4,46,46,46,64
050,40,089,Oklahoma,McCurtain County,1,1,5,1,1,1,25
050,40,089,Oklahoma,McCurtain County,1,1,6,885,885,887,913
050,40,089,Oklahoma,McCurtain County,1,2,1,577,577,579,622
050,40,089,Oklahoma,McCurtain County,1,2,2,16,16,16,18
050,40,089,Oklahoma,McCurtain County,1,2,3,170,170,170,173
050,40,089,Oklahoma,McCurtain County,1,2,4,1,1,1,1
050,40,089,Oklahoma,McCurtain County,1,2,5,1,1,1,1
050,40,089,Oklahoma,McCurtain County,1,2,6,49,49,49,52
050,40,089,Oklahoma,McCurtain County,2,0,1,11609,11609,11602,11500
050,40,089,Oklahoma,McCurtain County,2,0,2,1537,1537,1538,1557
050,40,089,Oklahoma,McCurtain County,2,0,3,2627,2627,2634,2668
050,40,089,Oklahoma,McCurtain County,2,0,4,66,66,66,74
050,40,089,Oklahoma,McCurtain County,2,0,5,2,2,2,9
050,40,089,Oklahoma,McCurtain County,2,0,6,1065,1065,1065,1109
050,40,089,Oklahoma,McCurtain County,2,1,1,11114,11114,11107,10970
050,40,089,Oklahoma,McCurtain County,2,1,2,1517,1517,1518,1533
050,40,089,Oklahoma,McCurtain County,2,1,3,2467,2467,2474,2499
050,40,089,Oklahoma,McCurtain County,2,1,4,66,66,66,70
050,40,089,Oklahoma,McCurtain County,2,1,5,2,2,2,7
050,40,089,Oklahoma,McCurtain County,2,1,6,1002,1002,1002,1045
050,40,089,Oklahoma,McCurtain County,2,2,1,495,495,495,530
050,40,089,Oklahoma,McCurtain County,2,2,2,20,20,20,24
050,40,089,Oklahoma,McCurtain County,2,2,3,160,160,160,169
050,40,089,Oklahoma,McCurtain County,2,2,4,0,0,0,4
050,40,089,Oklahoma,McCurtain County,2,2,5,0,0,0,2
050,40,089,Oklahoma,McCurtain County,2,2,6,63,63,63,64
050,40,091,Oklahoma,McIntosh County,0,0,1,14330,14330,14360,14383
050,40,091,Oklahoma,McIntosh County,0,0,2,651,651,651,720
050,40,091,Oklahoma,McIntosh County,0,0,3,3770,3770,3776,3693
050,40,091,Oklahoma,McIntosh County,0,0,4,68,68,68,80
