SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,37,045,North Carolina,Cleveland County,1,1,6,577,577,577,573
050,37,045,North Carolina,Cleveland County,1,2,1,1251,1251,1252,1277
050,37,045,North Carolina,Cleveland County,1,2,2,85,85,85,94
050,37,045,North Carolina,Cleveland County,1,2,3,52,52,52,63
050,37,045,North Carolina,Cleveland County,1,2,4,21,21,21,22
050,37,045,North Carolina,Cleveland County,1,2,5,3,3,3,3
050,37,045,North Carolina,Cleveland County,1,2,6,51,51,51,62
050,37,045,North Carolina,Cleveland County,2,0,1,38538,38538,38480,38263
050,37,045,North Carolina,Cleveland County,2,0,2,10974,10974,10978,10936
050,37,045,North Carolina,Cleveland County,2,0,3,146,146,146,156
050,37,045,North Carolina,Cleveland County,2,0,4,416,416,416,419
050,37,045,North Carolina,Cleveland County,2,0,5,15,15,15,16
050,37,045,North Carolina,Cleveland County,2,0,6,670,670,670,706
050,37,045,North Carolina,Cleveland County,2,1,1,37465,37465,37407,37127
050,37,045,North Carolina,Cleveland County,2,1,2,10888,10888,10892,10832
050,37,045,North Carolina,Cleveland County,2,1,3,88,88,88,98
050,37,045,North Carolina,Cleveland County,2,1,4,390,390,390,392
050,37,045,North Carolina,Cleveland County,2,1,5,13,13,13,14
050,37,045,North Carolina,Cleveland County,2,1,6,622,622,622,650
050,37,045,North Carolina,Cleveland County,2,2,1,1073,1073,1073,1136
050,37,045,North Carolina,Cleveland County,2,2,2,86,86,86,104
050,37,045,North Carolina,Cleveland County,2,2,3,58,58,58,58
050,37,045,North Carolina,Cleveland County,2,2,4,26,26,26,27
050,37,045,North Carolina,Cleveland County,2,2,5,2,2,2,2
050,37,045,North Carolina,Cleveland County,2,2,6,48,48,48,56
050,37,047,North Carolina,Columbus County,0,0,1,37188,37188,37085,36869
050,37,047,North Carolina,Columbus County,0,0,2,17913,17913,17895,17799
050,37,047,North Carolina,Columbus County,0,0,3,1964,1964,1965,1970
050,37,047,North Carolina,Columbus County,0,0,4,194,194,194,203
050,37,047,North Carolina,Columbus County,0,0,5,40,40,40,44
050,37,047,North Carolina,Columbus County,0,0,6,799,799,799,827
050,37,047,North Carolina,Columbus County,0,1,1,35129,35129,35026,34772
050,37,047,North Carolina,Columbus County,0,1,2,17623,17623,17605,17502
050,37,047,North Carolina,Columbus County,0,1,3,1800,1800,1801,1797
050,37,047,North Carolina,Columbus County,0,1,4,154,154,154,161
050,37,047,North Carolina,Columbus County,0,1,5,26,26,26,30
050,37,047,North Carolina,Columbus County,0,1,6,704,704,704,728
050,37,047,North Carolina,Columbus County,0,2,1,2059,2059,2059,2097
050,37,047,North Carolina,Columbus County,0,2,2,290,290,290,297
050,37,047,North Carolina,Columbus County,0,2,3,164,164,164,173
050,37,047,North Carolina,Columbus County,0,2,4,40,40,40,42
050,37,047,North Carolina,Columbus County,0,2,5,14,14,14,14
050,37,047,North Carolina,Columbus County,0,2,6,95,95,95,99
050,37,047,North Carolina,Columbus County,1,0,1,18283,18283,18242,18070
050,37,047,North Carolina,Columbus County,1,0,2,9013,9013,9009,9009
050,37,047,North Carolina,Columbus County,1,0,3,962,962,963,959
050,37,047,North Carolina,Columbus County,1,0,4,95,95,95,97
050,37,047,North Carolina,Columbus County,1,0,5,23,23,23,26
050,37,047,North Carolina,Columbus County,1,0,6,377,377,377,397
050,37,047,North Carolina,Columbus County,1,1,1,17112,17112,17071,16894
050,37,047,North Carolina,Columbus County,1,1,2,8856,8856,8852,8849
050,37,047,North Carolina,Columbus County,1,1,3,873,873,874,864
050,37,047,North Carolina,Columbus County,1,1,4,73,73,73,74
050,37,047,North Carolina,Columbus County,1,1,5,16,16,16,19
050,37,047,North Carolina,Columbus County,1,1,6,320,320,320,341
050,37,047,North Carolina,Columbus County,1,2,1,1171,1171,1171,1176
050,37,047,North Carolina,Columbus County,1,2,2,157,157,157,160
050,37,047,North Carolina,Columbus County,1,2,3,89,89,89,95
050,37,047,North Carolina,Columbus County,1,2,4,22,22,22,23
050,37,047,North Carolina,Columbus County,1,2,5,7,7,7,7
050,37,047,North Carolina,Columbus County,1,2,6,57,57,57,56
050,37,047,North Carolina,Columbus County,2,0,1,18905,18905,18843,18799
050,37,047,North Carolina,Columbus County,2,0,2,8900,8900,8886,8790
050,37,047,North Carolina,Columbus County,2,0,3,1002,1002,1002,1011
050,37,047,North Carolina,Columbus County,2,0,4,99,99,99,106
050,37,047,North Carolina,Columbus County,2,0,5,17,17,17,18
050,37,047,North Carolina,Columbus County,2,0,6,422,422,422,430
050,37,047,North Carolina,Columbus County,2,1,1,18017,18017,17955,17878
050,37,047,North Carolina,Columbus County,2,1,2,8767,8767,8753,8653
050,37,047,North Carolina,Columbus County,2,1,3,927,927,927,933
050,37,047,North Carolina,Columbus County,2,1,4,81,81,81,87
050,37,047,North Carolina,Columbus County,2,1,5,10,10,10,11
050,37,047,North Carolina,Columbus County,2,1,6,384,384,384,387
050,37,047,North Carolina,Columbus County,2,2,1,888,888,888,921
050,37,047,North Carolina,Columbus County,2,2,2,133,133,133,137
050,37,047,North Carolina,Columbus County,2,2,3,75,75,75,78
050,37,047,North Carolina,Columbus County,2,2,4,18,18,18,19
050,37,047,North Carolina,Columbus County,2,2,5,7,7,7,7
050,37,047,North Carolina,Columbus County,2,2,6,38,38,38,43
050,37,049,North Carolina,Craven County,0,0,1,74608,74608,74887,75794
050,37,049,North Carolina,Craven County,0,0,2,23532,23532,23656,23487
050,37,049,North Carolina,Craven County,0,0,3,577,577,577,640
050,37,049,North Carolina,Craven County,0,0,4,2147,2147,2153,2180
050,37,049,North Carolina,Craven County,0,0,5,155,155,155,176
050,37,049,North Carolina,Craven County,0,0,6,2486,2486,2497,2509
050,37,049,North Carolina,Craven County,0,1,1,69518,69518,69761,70268
050,37,049,North Carolina,Craven County,0,1,2,22926,22926,23050,22867
050,37,049,North Carolina,Craven County,0,1,3,424,424,424,444
050,37,049,North Carolina,Craven County,0,1,4,2069,2069,2075,2086
050,37,049,North Carolina,Craven County,0,1,5,109,109,109,124
050,37,049,North Carolina,Craven County,0,1,6,2187,2187,2198,2222
050,37,049,North Carolina,Craven County,0,2,1,5090,5090,5126,5526
050,37,049,North Carolina,Craven County,0,2,2,606,606,606,620
050,37,049,North Carolina,Craven County,0,2,3,153,153,153,196
050,37,049,North Carolina,Craven County,0,2,4,78,78,78,94
050,37,049,North Carolina,Craven County,0,2,5,46,46,46,52
050,37,049,North Carolina,Craven County,0,2,6,299,299,299,287
050,37,049,North Carolina,Craven County,1,0,1,37630,37630,37801,38267
050,37,049,North Carolina,Craven County,1,0,2,11339,11339,11405,11338
050,37,049,North Carolina,Craven County,1,0,3,306,306,306,343
050,37,049,North Carolina,Craven County,1,0,4,952,952,953,989
050,37,049,North Carolina,Craven County,1,0,5,82,82,82,94
050,37,049,North Carolina,Craven County,1,0,6,1183,1183,1189,1198
050,37,049,North Carolina,Craven County,1,1,1,34784,34784,34932,35198
050,37,049,North Carolina,Craven County,1,1,2,11019,11019,11085,11001
050,37,049,North Carolina,Craven County,1,1,3,224,224,224,235
050,37,049,North Carolina,Craven County,1,1,4,916,916,917,945
050,37,049,North Carolina,Craven County,1,1,5,57,57,57,66
050,37,049,North Carolina,Craven County,1,1,6,1021,1021,1027,1049
050,37,049,North Carolina,Craven County,1,2,1,2846,2846,2869,3069
050,37,049,North Carolina,Craven County,1,2,2,320,320,320,337
050,37,049,North Carolina,Craven County,1,2,3,82,82,82,108
050,37,049,North Carolina,Craven County,1,2,4,36,36,36,44
050,37,049,North Carolina,Craven County,1,2,5,25,25,25,28
050,37,049,North Carolina,Craven County,1,2,6,162,162,162,149
050,37,049,North Carolina,Craven County,2,0,1,36978,36978,37086,37527
050,37,049,North Carolina,Craven County,2,0,2,12193,12193,12251,12149
050,37,049,North Carolina,Craven County,2,0,3,271,271,271,297
050,37,049,North Carolina,Craven County,2,0,4,1195,1195,1200,1191
050,37,049,North Carolina,Craven County,2,0,5,73,73,73,82
050,37,049,North Carolina,Craven County,2,0,6,1303,1303,1308,1311
050,37,049,North Carolina,Craven County,2,1,1,34734,34734,34829,35070
050,37,049,North Carolina,Craven County,2,1,2,11907,11907,11965,11866
050,37,049,North Carolina,Craven County,2,1,3,200,200,200,209
050,37,049,North Carolina,Craven County,2,1,4,1153,1153,1158,1141
050,37,049,North Carolina,Craven County,2,1,5,52,52,52,58
050,37,049,North Carolina,Craven County,2,1,6,1166,1166,1171,1173
050,37,049,North Carolina,Craven County,2,2,1,2244,2244,2257,2457
050,37,049,North Carolina,Craven County,2,2,2,286,286,286,283
050,37,049,North Carolina,Craven County,2,2,3,71,71,71,88
050,37,049,North Carolina,Craven County,2,2,4,42,42,42,50
050,37,049,North Carolina,Craven County,2,2,5,21,21,21,24
050,37,049,North Carolina,Craven County,2,2,6,137,137,137,138
050,37,051,North Carolina,Cumberland County,0,0,1,172281,172281,172532,177240
050,37,051,North Carolina,Cumberland County,0,0,2,119637,119637,119988,119764
050,37,051,North Carolina,Cumberland County,0,0,3,5501,5501,5519,5633
050,37,051,North Carolina,Cumberland County,0,0,4,7359,7359,7397,7844
050,37,051,North Carolina,Cumberland County,0,0,5,1394,1394,1375,1268
050,37,051,North Carolina,Cumberland County,0,0,6,13259,13259,13358,13136
050,37,051,North Carolina,Cumberland County,0,1,1,151255,151255,151362,154197
050,37,051,North Carolina,Cumberland County,0,1,2,114323,114323,114634,114636
050,37,051,North Carolina,Cumberland County,0,1,3,4686,4686,4697,4681
050,37,051,North Carolina,Cumberland County,0,1,4,6990,6990,7027,7475
050,37,051,North Carolina,Cumberland County,0,1,5,1128,1128,1110,1016
050,37,051,North Carolina,Cumberland County,0,1,6,10859,10859,10941,10863
050,37,051,North Carolina,Cumberland County,0,2,1,21026,21026,21170,23043
050,37,051,North Carolina,Cumberland County,0,2,2,5314,5314,5354,5128
050,37,051,North Carolina,Cumberland County,0,2,3,815,815,822,952
050,37,051,North Carolina,Cumberland County,0,2,4,369,369,370,369
050,37,051,North Carolina,Cumberland County,0,2,5,266,266,265,252
050,37,051,North Carolina,Cumberland County,0,2,6,2400,2400,2417,2273
050,37,051,North Carolina,Cumberland County,1,0,1,85817,85817,86011,88819
050,37,051,North Carolina,Cumberland County,1,0,2,55886,55886,56093,56064
050,37,051,North Carolina,Cumberland County,1,0,3,2634,2634,2647,2725
050,37,051,North Carolina,Cumberland County,1,0,4,2852,2852,2861,3126
050,37,051,North Carolina,Cumberland County,1,0,5,694,694,686,642
050,37,051,North Carolina,Cumberland County,1,0,6,6445,6445,6502,6364
050,37,051,North Carolina,Cumberland County,1,1,1,75176,75176,75284,76984
050,37,051,North Carolina,Cumberland County,1,1,2,53428,53428,53610,53647
050,37,051,North Carolina,Cumberland County,1,1,3,2208,2208,2215,2219
050,37,051,North Carolina,Cumberland County,1,1,4,2669,2669,2678,2945
050,37,051,North Carolina,Cumberland County,1,1,5,572,572,565,522
050,37,051,North Carolina,Cumberland County,1,1,6,5296,5296,5343,5296
050,37,051,North Carolina,Cumberland County,1,2,1,10641,10641,10727,11835
050,37,051,North Carolina,Cumberland County,1,2,2,2458,2458,2483,2417
050,37,051,North Carolina,Cumberland County,1,2,3,426,426,432,506
050,37,051,North Carolina,Cumberland County,1,2,4,183,183,183,181
050,37,051,North Carolina,Cumberland County,1,2,5,122,122,121,120
050,37,051,North Carolina,Cumberland County,1,2,6,1149,1149,1159,1068
050,37,051,North Carolina,Cumberland County,2,0,1,86464,86464,86521,88421
050,37,051,North Carolina,Cumberland County,2,0,2,63751,63751,63895,63700
050,37,051,North Carolina,Cumberland County,2,0,3,2867,2867,2872,2908
050,37,051,North Carolina,Cumberland County,2,0,4,4507,4507,4536,4718
050,37,051,North Carolina,Cumberland County,2,0,5,700,700,689,626
050,37,051,North Carolina,Cumberland County,2,0,6,6814,6814,6856,6772
050,37,051,North Carolina,Cumberland County,2,1,1,76079,76079,76078,77213
050,37,051,North Carolina,Cumberland County,2,1,2,60895,60895,61024,60989
050,37,051,North Carolina,Cumberland County,2,1,3,2478,2478,2482,2462
050,37,051,North Carolina,Cumberland County,2,1,4,4321,4321,4349,4530
050,37,051,North Carolina,Cumberland County,2,1,5,556,556,545,494
050,37,051,North Carolina,Cumberland County,2,1,6,5563,5563,5598,5567
050,37,051,North Carolina,Cumberland County,2,2,1,10385,10385,10443,11208
050,37,051,North Carolina,Cumberland County,2,2,2,2856,2856,2871,2711
050,37,051,North Carolina,Cumberland County,2,2,3,389,389,390,446
050,37,051,North Carolina,Cumberland County,2,2,4,186,186,187,188
050,37,051,North Carolina,Cumberland County,2,2,5,144,144,144,132
050,37,051,North Carolina,Cumberland County,2,2,6,1251,1251,1258,1205
050,37,053,North Carolina,Currituck County,0,0,1,21495,21495,21600,21733
050,37,053,North Carolina,Currituck County,0,0,2,1386,1386,1386,1504
050,37,053,North Carolina,Currituck County,0,0,3,109,109,109,124
050,37,053,North Carolina,Currituck County,0,0,4,159,159,159,166
050,37,053,North Carolina,Currituck County,0,0,5,14,14,14,16
050,37,053,North Carolina,Currituck County,0,0,6,384,384,384,412
050,37,053,North Carolina,Currituck County,0,1,1,20896,20896,21001,21096
050,37,053,North Carolina,Currituck County,0,1,2,1348,1348,1348,1456
050,37,053,North Carolina,Currituck County,0,1,3,105,105,105,114
050,37,053,North Carolina,Currituck County,0,1,4,142,142,142,151
050,37,053,North Carolina,Currituck County,0,1,5,10,10,10,12
050,37,053,North Carolina,Currituck County,0,1,6,342,342,342,365
050,37,053,North Carolina,Currituck County,0,2,1,599,599,599,637
050,37,053,North Carolina,Currituck County,0,2,2,38,38,38,48
050,37,053,North Carolina,Currituck County,0,2,3,4,4,4,10
050,37,053,North Carolina,Currituck County,0,2,4,17,17,17,15
050,37,053,North Carolina,Currituck County,0,2,5,4,4,4,4
050,37,053,North Carolina,Currituck County,0,2,6,42,42,42,47
050,37,053,North Carolina,Currituck County,1,0,1,10712,10712,10771,10836
050,37,053,North Carolina,Currituck County,1,0,2,670,670,670,737
050,37,053,North Carolina,Currituck County,1,0,3,64,64,64,73
050,37,053,North Carolina,Currituck County,1,0,4,46,46,46,50
050,37,053,North Carolina,Currituck County,1,0,5,5,5,5,7
050,37,053,North Carolina,Currituck County,1,0,6,172,172,172,186
050,37,053,North Carolina,Currituck County,1,1,1,10411,10411,10470,10502
050,37,053,North Carolina,Currituck County,1,1,2,652,652,652,712
050,37,053,North Carolina,Currituck County,1,1,3,61,61,61,70
050,37,053,North Carolina,Currituck County,1,1,4,39,39,39,44
050,37,053,North Carolina,Currituck County,1,1,5,2,2,2,4
050,37,053,North Carolina,Currituck County,1,1,6,155,155,155,166
050,37,053,North Carolina,Currituck County,1,2,1,301,301,301,334
050,37,053,North Carolina,Currituck County,1,2,2,18,18,18,25
050,37,053,North Carolina,Currituck County,1,2,3,3,3,3,3
050,37,053,North Carolina,Currituck County,1,2,4,7,7,7,6
050,37,053,North Carolina,Currituck County,1,2,5,3,3,3,3
050,37,053,North Carolina,Currituck County,1,2,6,17,17,17,20
050,37,053,North Carolina,Currituck County,2,0,1,10783,10783,10829,10897
050,37,053,North Carolina,Currituck County,2,0,2,716,716,716,767
050,37,053,North Carolina,Currituck County,2,0,3,45,45,45,51
050,37,053,North Carolina,Currituck County,2,0,4,113,113,113,116
050,37,053,North Carolina,Currituck County,2,0,5,9,9,9,9
050,37,053,North Carolina,Currituck County,2,0,6,212,212,212,226
050,37,053,North Carolina,Currituck County,2,1,1,10485,10485,10531,10594
050,37,053,North Carolina,Currituck County,2,1,2,696,696,696,744
050,37,053,North Carolina,Currituck County,2,1,3,44,44,44,44
050,37,053,North Carolina,Currituck County,2,1,4,103,103,103,107
050,37,053,North Carolina,Currituck County,2,1,5,8,8,8,8
050,37,053,North Carolina,Currituck County,2,1,6,187,187,187,199
050,37,053,North Carolina,Currituck County,2,2,1,298,298,298,303
050,37,053,North Carolina,Currituck County,2,2,2,20,20,20,23
050,37,053,North Carolina,Currituck County,2,2,3,1,1,1,7
050,37,053,North Carolina,Currituck County,2,2,4,10,10,10,9
050,37,053,North Carolina,Currituck County,2,2,5,1,1,1,1
050,37,053,North Carolina,Currituck County,2,2,6,25,25,25,27
050,37,055,North Carolina,Dare County,0,0,1,32119,32119,32215,32323
050,37,055,North Carolina,Dare County,0,0,2,877,877,877,1002
050,37,055,North Carolina,Dare County,0,0,3,161,161,161,172
050,37,055,North Carolina,Dare County,0,0,4,213,213,213,231
050,37,055,North Carolina,Dare County,0,0,5,13,13,13,15
050,37,055,North Carolina,Dare County,0,0,6,537,537,537,564
050,37,055,North Carolina,Dare County,0,1,1,30086,30086,30176,30274
050,37,055,North Carolina,Dare County,0,1,2,814,814,814,931
050,37,055,North Carolina,Dare County,0,1,3,101,101,101,106
050,37,055,North Carolina,Dare County,0,1,4,211,211,211,229
050,37,055,North Carolina,Dare County,0,1,5,10,10,10,12
050,37,055,North Carolina,Dare County,0,1,6,488,488,488,503
050,37,055,North Carolina,Dare County,0,2,1,2033,2033,2039,2049
050,37,055,North Carolina,Dare County,0,2,2,63,63,63,71
050,37,055,North Carolina,Dare County,0,2,3,60,60,60,66
050,37,055,North Carolina,Dare County,0,2,4,2,2,2,2
050,37,055,North Carolina,Dare County,0,2,5,3,3,3,3
050,37,055,North Carolina,Dare County,0,2,6,49,49,49,61
050,37,055,North Carolina,Dare County,1,0,1,16068,16068,16130,16052
050,37,055,North Carolina,Dare County,1,0,2,459,459,459,514
050,37,055,North Carolina,Dare County,1,0,3,75,75,75,84
050,37,055,North Carolina,Dare County,1,0,4,73,73,73,84
050,37,055,North Carolina,Dare County,1,0,5,8,8,8,9
050,37,055,North Carolina,Dare County,1,0,6,273,273,273,290
050,37,055,North Carolina,Dare County,1,1,1,14913,14913,14969,14918
050,37,055,North Carolina,Dare County,1,1,2,414,414,414,463
050,37,055,North Carolina,Dare County,1,1,3,45,45,45,52
050,37,055,North Carolina,Dare County,1,1,4,73,73,73,84
050,37,055,North Carolina,Dare County,1,1,5,7,7,7,8
050,37,055,North Carolina,Dare County,1,1,6,248,248,248,258
050,37,055,North Carolina,Dare County,1,2,1,1155,1155,1161,1134
050,37,055,North Carolina,Dare County,1,2,2,45,45,45,51
050,37,055,North Carolina,Dare County,1,2,3,30,30,30,32
050,37,055,North Carolina,Dare County,1,2,4,0,0,0,0
050,37,055,North Carolina,Dare County,1,2,5,1,1,1,1
050,37,055,North Carolina,Dare County,1,2,6,25,25,25,32
050,37,055,North Carolina,Dare County,2,0,1,16051,16051,16085,16271
050,37,055,North Carolina,Dare County,2,0,2,418,418,418,488
050,37,055,North Carolina,Dare County,2,0,3,86,86,86,88
050,37,055,North Carolina,Dare County,2,0,4,140,140,140,147
050,37,055,North Carolina,Dare County,2,0,5,5,5,5,6
050,37,055,North Carolina,Dare County,2,0,6,264,264,264,274
050,37,055,North Carolina,Dare County,2,1,1,15173,15173,15207,15356
050,37,055,North Carolina,Dare County,2,1,2,400,400,400,468
050,37,055,North Carolina,Dare County,2,1,3,56,56,56,54
050,37,055,North Carolina,Dare County,2,1,4,138,138,138,145
050,37,055,North Carolina,Dare County,2,1,5,3,3,3,4
050,37,055,North Carolina,Dare County,2,1,6,240,240,240,245
050,37,055,North Carolina,Dare County,2,2,1,878,878,878,915
050,37,055,North Carolina,Dare County,2,2,2,18,18,18,20
050,37,055,North Carolina,Dare County,2,2,3,30,30,30,34
050,37,055,North Carolina,Dare County,2,2,4,2,2,2,2
050,37,055,North Carolina,Dare County,2,2,5,2,2,2,2
050,37,055,North Carolina,Dare County,2,2,6,24,24,24,29
050,37,057,North Carolina,Davidson County,0,0,1,142741,142741,142699,141991
050,37,057,North Carolina,Davidson County,0,0,2,14755,14755,14788,15160
050,37,057,North Carolina,Davidson County,0,0,3,1185,1185,1185,1226
050,37,057,North Carolina,Davidson County,0,0,4,2094,2094,2096,2155
050,37,057,North Carolina,Davidson County,0,0,5,49,49,49,48
050,37,057,North Carolina,Davidson County,0,0,6,2054,2054,2056,2117
050,37,057,North Carolina,Davidson County,0,1,1,133688,133688,133609,132841
050,37,057,North Carolina,Davidson County,0,1,2,14342,14342,14375,14719
050,37,057,North Carolina,Davidson County,0,1,3,639,639,639,674
050,37,057,North Carolina,Davidson County,0,1,4,1974,1974,1976,2035
050,37,057,North Carolina,Davidson County,0,1,5,29,29,29,30
050,37,057,North Carolina,Davidson County,0,1,6,1798,1798,1800,1848
050,37,057,North Carolina,Davidson County,0,2,1,9053,9053,9090,9150
050,37,057,North Carolina,Davidson County,0,2,2,413,413,413,441
050,37,057,North Carolina,Davidson County,0,2,3,546,546,546,552
050,37,057,North Carolina,Davidson County,0,2,4,120,120,120,120
050,37,057,North Carolina,Davidson County,0,2,5,20,20,20,18
050,37,057,North Carolina,Davidson County,0,2,6,256,256,256,269
050,37,057,North Carolina,Davidson County,1,0,1,70201,70201,70227,69886
050,37,057,North Carolina,Davidson County,1,0,2,6989,6989,7009,7220
050,37,057,North Carolina,Davidson County,1,0,3,604,604,604,638
050,37,057,North Carolina,Davidson County,1,0,4,957,957,958,982
050,37,057,North Carolina,Davidson County,1,0,5,26,26,26,24
050,37,057,North Carolina,Davidson County,1,0,6,1020,1020,1022,1068
050,37,057,North Carolina,Davidson County,1,1,1,65392,65392,65394,64995
050,37,057,North Carolina,Davidson County,1,1,2,6789,6789,6809,7002
050,37,057,North Carolina,Davidson County,1,1,3,316,316,316,339
050,37,057,North Carolina,Davidson County,1,1,4,884,884,885,910
050,37,057,North Carolina,Davidson County,1,1,5,13,13,13,13
050,37,057,North Carolina,Davidson County,1,1,6,898,898,900,941
050,37,057,North Carolina,Davidson County,1,2,1,4809,4809,4833,4891
050,37,057,North Carolina,Davidson County,1,2,2,200,200,200,218
050,37,057,North Carolina,Davidson County,1,2,3,288,288,288,299
050,37,057,North Carolina,Davidson County,1,2,4,73,73,73,72
050,37,057,North Carolina,Davidson County,1,2,5,13,13,13,11
050,37,057,North Carolina,Davidson County,1,2,6,122,122,122,127
050,37,057,North Carolina,Davidson County,2,0,1,72540,72540,72472,72105
050,37,057,North Carolina,Davidson County,2,0,2,7766,7766,7779,7940
050,37,057,North Carolina,Davidson County,2,0,3,581,581,581,588
050,37,057,North Carolina,Davidson County,2,0,4,1137,1137,1138,1173
050,37,057,North Carolina,Davidson County,2,0,5,23,23,23,24
050,37,057,North Carolina,Davidson County,2,0,6,1034,1034,1034,1049
050,37,057,North Carolina,Davidson County,2,1,1,68296,68296,68215,67846
050,37,057,North Carolina,Davidson County,2,1,2,7553,7553,7566,7717
050,37,057,North Carolina,Davidson County,2,1,3,323,323,323,335
050,37,057,North Carolina,Davidson County,2,1,4,1090,1090,1091,1125
050,37,057,North Carolina,Davidson County,2,1,5,16,16,16,17
050,37,057,North Carolina,Davidson County,2,1,6,900,900,900,907
050,37,057,North Carolina,Davidson County,2,2,1,4244,4244,4257,4259
050,37,057,North Carolina,Davidson County,2,2,2,213,213,213,223
050,37,057,North Carolina,Davidson County,2,2,3,258,258,258,253
050,37,057,North Carolina,Davidson County,2,2,4,47,47,47,48
050,37,057,North Carolina,Davidson County,2,2,5,7,7,7,7
050,37,057,North Carolina,Davidson County,2,2,6,134,134,134,142
050,37,059,North Carolina,Davie County,0,0,1,37480,37480,37568,37600
050,37,059,North Carolina,Davie County,0,0,2,2644,2644,2647,2786
050,37,059,North Carolina,Davie County,0,0,3,249,249,249,264
050,37,059,North Carolina,Davie County,0,0,4,268,268,268,289
050,37,059,North Carolina,Davie County,0,0,5,6,6,6,7
050,37,059,North Carolina,Davie County,0,0,6,593,593,593,606
050,37,059,North Carolina,Davie County,0,1,1,35292,35292,35377,35297
050,37,059,North Carolina,Davie County,0,1,2,2563,2563,2566,2691
050,37,059,North Carolina,Davie County,0,1,3,108,108,108,110
050,37,059,North Carolina,Davie County,0,1,4,232,232,232,253
050,37,059,North Carolina,Davie County,0,1,5,6,6,6,7
050,37,059,North Carolina,Davie County,0,1,6,543,543,543,555
050,37,059,North Carolina,Davie County,0,2,1,2188,2188,2191,2303
050,37,059,North Carolina,Davie County,0,2,2,81,81,81,95
050,37,059,North Carolina,Davie County,0,2,3,141,141,141,154
050,37,059,North Carolina,Davie County,0,2,4,36,36,36,36
050,37,059,North Carolina,Davie County,0,2,5,0,0,0,0
050,37,059,North Carolina,Davie County,0,2,6,50,50,50,51
050,37,059,North Carolina,Davie County,1,0,1,18372,18372,18427,18348
050,37,059,North Carolina,Davie County,1,0,2,1250,1250,1251,1304
050,37,059,North Carolina,Davie County,1,0,3,124,124,124,138
050,37,059,North Carolina,Davie County,1,0,4,103,103,103,113
050,37,059,North Carolina,Davie County,1,0,5,3,3,3,3
050,37,059,North Carolina,Davie County,1,0,6,284,284,284,293
050,37,059,North Carolina,Davie County,1,1,1,17205,17205,17258,17122
050,37,059,North Carolina,Davie County,1,1,2,1212,1212,1213,1255
050,37,059,North Carolina,Davie County,1,1,3,44,44,44,47
050,37,059,North Carolina,Davie County,1,1,4,90,90,90,99
050,37,059,North Carolina,Davie County,1,1,5,3,3,3,3
050,37,059,North Carolina,Davie County,1,1,6,257,257,257,263
050,37,059,North Carolina,Davie County,1,2,1,1167,1167,1169,1226
050,37,059,North Carolina,Davie County,1,2,2,38,38,38,49
050,37,059,North Carolina,Davie County,1,2,3,80,80,80,91
050,37,059,North Carolina,Davie County,1,2,4,13,13,13,14
050,37,059,North Carolina,Davie County,1,2,5,0,0,0,0
050,37,059,North Carolina,Davie County,1,2,6,27,27,27,30
050,37,059,North Carolina,Davie County,2,0,1,19108,19108,19141,19252
050,37,059,North Carolina,Davie County,2,0,2,1394,1394,1396,1482
050,37,059,North Carolina,Davie County,2,0,3,125,125,125,126
050,37,059,North Carolina,Davie County,2,0,4,165,165,165,176
050,37,059,North Carolina,Davie County,2,0,5,3,3,3,4
050,37,059,North Carolina,Davie County,2,0,6,309,309,309,313
050,37,059,North Carolina,Davie County,2,1,1,18087,18087,18119,18175
050,37,059,North Carolina,Davie County,2,1,2,1351,1351,1353,1436
050,37,059,North Carolina,Davie County,2,1,3,64,64,64,63
050,37,059,North Carolina,Davie County,2,1,4,142,142,142,154
050,37,059,North Carolina,Davie County,2,1,5,3,3,3,4
050,37,059,North Carolina,Davie County,2,1,6,286,286,286,292
050,37,059,North Carolina,Davie County,2,2,1,1021,1021,1022,1077
050,37,059,North Carolina,Davie County,2,2,2,43,43,43,46
050,37,059,North Carolina,Davie County,2,2,3,61,61,61,63
050,37,059,North Carolina,Davie County,2,2,4,23,23,23,22
050,37,059,North Carolina,Davie County,2,2,5,0,0,0,0
050,37,059,North Carolina,Davie County,2,2,6,23,23,23,21
050,37,061,North Carolina,Duplin County,0,0,1,41280,41280,41436,41863
050,37,061,North Carolina,Duplin County,0,0,2,15277,15277,15355,15587
050,37,061,North Carolina,Duplin County,0,0,3,778,778,779,817
050,37,061,North Carolina,Duplin County,0,0,4,243,243,244,291
050,37,061,North Carolina,Duplin County,0,0,5,252,252,250,244
050,37,061,North Carolina,Duplin County,0,0,6,675,675,676,740
050,37,061,North Carolina,Duplin County,0,1,1,30997,30997,31077,31194
050,37,061,North Carolina,Duplin County,0,1,2,14666,14666,14744,14932
050,37,061,North Carolina,Duplin County,0,1,3,173,173,173,197
050,37,061,North Carolina,Duplin County,0,1,4,135,135,136,183
050,37,061,North Carolina,Duplin County,0,1,5,28,28,28,30
050,37,061,North Carolina,Duplin County,0,1,6,447,447,448,501
050,37,061,North Carolina,Duplin County,0,2,1,10283,10283,10359,10669
050,37,061,North Carolina,Duplin County,0,2,2,611,611,611,655
050,37,061,North Carolina,Duplin County,0,2,3,605,605,606,620
