SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,22,029,Louisiana,Concordia Parish,1,2,6,7,7,7,7
050,22,029,Louisiana,Concordia Parish,2,0,1,5999,5999,5995,6006
050,22,029,Louisiana,Concordia Parish,2,0,2,4231,4231,4234,4217
050,22,029,Louisiana,Concordia Parish,2,0,3,36,36,36,40
050,22,029,Louisiana,Concordia Parish,2,0,4,18,18,18,25
050,22,029,Louisiana,Concordia Parish,2,0,5,0,0,0,1
050,22,029,Louisiana,Concordia Parish,2,0,6,64,64,64,67
050,22,029,Louisiana,Concordia Parish,2,1,1,5925,5925,5921,5925
050,22,029,Louisiana,Concordia Parish,2,1,2,4222,4222,4225,4206
050,22,029,Louisiana,Concordia Parish,2,1,3,35,35,35,39
050,22,029,Louisiana,Concordia Parish,2,1,4,18,18,18,25
050,22,029,Louisiana,Concordia Parish,2,1,5,0,0,0,1
050,22,029,Louisiana,Concordia Parish,2,1,6,63,63,63,66
050,22,029,Louisiana,Concordia Parish,2,2,1,74,74,74,81
050,22,029,Louisiana,Concordia Parish,2,2,2,9,9,9,11
050,22,029,Louisiana,Concordia Parish,2,2,3,1,1,1,1
050,22,029,Louisiana,Concordia Parish,2,2,4,0,0,0,0
050,22,029,Louisiana,Concordia Parish,2,2,5,0,0,0,0
050,22,029,Louisiana,Concordia Parish,2,2,6,1,1,1,1
050,22,031,Louisiana,De Soto Parish,0,0,1,15601,15601,15632,15708
050,22,031,Louisiana,De Soto Parish,0,0,2,10483,10483,10528,10481
050,22,031,Louisiana,De Soto Parish,0,0,3,232,232,232,241
050,22,031,Louisiana,De Soto Parish,0,0,4,42,42,42,54
050,22,031,Louisiana,De Soto Parish,0,0,5,11,11,11,15
050,22,031,Louisiana,De Soto Parish,0,0,6,287,287,287,313
050,22,031,Louisiana,De Soto Parish,0,1,1,15107,15107,15138,15128
050,22,031,Louisiana,De Soto Parish,0,1,2,10405,10405,10450,10385
050,22,031,Louisiana,De Soto Parish,0,1,3,181,181,181,191
050,22,031,Louisiana,De Soto Parish,0,1,4,37,37,37,49
050,22,031,Louisiana,De Soto Parish,0,1,5,9,9,9,13
050,22,031,Louisiana,De Soto Parish,0,1,6,256,256,256,280
050,22,031,Louisiana,De Soto Parish,0,2,1,494,494,494,580
050,22,031,Louisiana,De Soto Parish,0,2,2,78,78,78,96
050,22,031,Louisiana,De Soto Parish,0,2,3,51,51,51,50
050,22,031,Louisiana,De Soto Parish,0,2,4,5,5,5,5
050,22,031,Louisiana,De Soto Parish,0,2,5,2,2,2,2
050,22,031,Louisiana,De Soto Parish,0,2,6,31,31,31,33
050,22,031,Louisiana,De Soto Parish,1,0,1,7765,7765,7782,7802
050,22,031,Louisiana,De Soto Parish,1,0,2,4821,4821,4840,4803
050,22,031,Louisiana,De Soto Parish,1,0,3,109,109,109,112
050,22,031,Louisiana,De Soto Parish,1,0,4,18,18,18,26
050,22,031,Louisiana,De Soto Parish,1,0,5,4,4,4,5
050,22,031,Louisiana,De Soto Parish,1,0,6,145,145,145,148
050,22,031,Louisiana,De Soto Parish,1,1,1,7507,7507,7524,7510
050,22,031,Louisiana,De Soto Parish,1,1,2,4788,4788,4807,4756
050,22,031,Louisiana,De Soto Parish,1,1,3,83,83,83,86
050,22,031,Louisiana,De Soto Parish,1,1,4,15,15,15,23
050,22,031,Louisiana,De Soto Parish,1,1,5,3,3,3,4
050,22,031,Louisiana,De Soto Parish,1,1,6,132,132,132,134
050,22,031,Louisiana,De Soto Parish,1,2,1,258,258,258,292
050,22,031,Louisiana,De Soto Parish,1,2,2,33,33,33,47
050,22,031,Louisiana,De Soto Parish,1,2,3,26,26,26,26
050,22,031,Louisiana,De Soto Parish,1,2,4,3,3,3,3
050,22,031,Louisiana,De Soto Parish,1,2,5,1,1,1,1
050,22,031,Louisiana,De Soto Parish,1,2,6,13,13,13,14
050,22,031,Louisiana,De Soto Parish,2,0,1,7836,7836,7850,7906
050,22,031,Louisiana,De Soto Parish,2,0,2,5662,5662,5688,5678
050,22,031,Louisiana,De Soto Parish,2,0,3,123,123,123,129
050,22,031,Louisiana,De Soto Parish,2,0,4,24,24,24,28
050,22,031,Louisiana,De Soto Parish,2,0,5,7,7,7,10
050,22,031,Louisiana,De Soto Parish,2,0,6,142,142,142,165
050,22,031,Louisiana,De Soto Parish,2,1,1,7600,7600,7614,7618
050,22,031,Louisiana,De Soto Parish,2,1,2,5617,5617,5643,5629
050,22,031,Louisiana,De Soto Parish,2,1,3,98,98,98,105
050,22,031,Louisiana,De Soto Parish,2,1,4,22,22,22,26
050,22,031,Louisiana,De Soto Parish,2,1,5,6,6,6,9
050,22,031,Louisiana,De Soto Parish,2,1,6,124,124,124,146
050,22,031,Louisiana,De Soto Parish,2,2,1,236,236,236,288
050,22,031,Louisiana,De Soto Parish,2,2,2,45,45,45,49
050,22,031,Louisiana,De Soto Parish,2,2,3,25,25,25,24
050,22,031,Louisiana,De Soto Parish,2,2,4,2,2,2,2
050,22,031,Louisiana,De Soto Parish,2,2,5,1,1,1,1
050,22,031,Louisiana,De Soto Parish,2,2,6,18,18,18,19
050,22,033,Louisiana,East Baton Rouge Parish,0,0,1,220884,220889,220678,220536
050,22,033,Louisiana,East Baton Rouge Parish,0,0,2,200390,200392,200584,200874
050,22,033,Louisiana,East Baton Rouge Parish,0,0,3,1335,1335,1384,1446
050,22,033,Louisiana,East Baton Rouge Parish,0,0,4,12561,12561,13031,13052
050,22,033,Louisiana,East Baton Rouge Parish,0,0,5,183,183,183,184
050,22,033,Louisiana,East Baton Rouge Parish,0,0,6,4818,4818,5019,5346
050,22,033,Louisiana,East Baton Rouge Parish,0,1,1,207157,207162,206766,206327
050,22,033,Louisiana,East Baton Rouge Parish,0,1,2,198957,198959,199108,199334
050,22,033,Louisiana,East Baton Rouge Parish,0,1,3,931,931,950,992
050,22,033,Louisiana,East Baton Rouge Parish,0,1,4,12396,12396,12849,12874
050,22,033,Louisiana,East Baton Rouge Parish,0,1,5,90,90,90,88
050,22,033,Louisiana,East Baton Rouge Parish,0,1,6,4366,4366,4535,4834
050,22,033,Louisiana,East Baton Rouge Parish,0,2,1,13727,13727,13912,14209
050,22,033,Louisiana,East Baton Rouge Parish,0,2,2,1433,1433,1476,1540
050,22,033,Louisiana,East Baton Rouge Parish,0,2,3,404,404,434,454
050,22,033,Louisiana,East Baton Rouge Parish,0,2,4,165,165,182,178
050,22,033,Louisiana,East Baton Rouge Parish,0,2,5,93,93,93,96
050,22,033,Louisiana,East Baton Rouge Parish,0,2,6,452,452,484,512
050,22,033,Louisiana,East Baton Rouge Parish,1,0,1,109235,109237,109180,108930
050,22,033,Louisiana,East Baton Rouge Parish,1,0,2,92748,92749,92871,93256
050,22,033,Louisiana,East Baton Rouge Parish,1,0,3,718,718,758,810
050,22,033,Louisiana,East Baton Rouge Parish,1,0,4,6399,6399,6637,6591
050,22,033,Louisiana,East Baton Rouge Parish,1,0,5,102,102,102,97
050,22,033,Louisiana,East Baton Rouge Parish,1,0,6,2286,2286,2367,2531
050,22,033,Louisiana,East Baton Rouge Parish,1,1,1,101342,101344,101188,100949
050,22,033,Louisiana,East Baton Rouge Parish,1,1,2,91997,91998,92102,92464
050,22,033,Louisiana,East Baton Rouge Parish,1,1,3,473,473,484,520
050,22,033,Louisiana,East Baton Rouge Parish,1,1,4,6317,6317,6554,6510
050,22,033,Louisiana,East Baton Rouge Parish,1,1,5,39,39,39,34
050,22,033,Louisiana,East Baton Rouge Parish,1,1,6,2057,2057,2114,2262
050,22,033,Louisiana,East Baton Rouge Parish,1,2,1,7893,7893,7992,7981
050,22,033,Louisiana,East Baton Rouge Parish,1,2,2,751,751,769,792
050,22,033,Louisiana,East Baton Rouge Parish,1,2,3,245,245,274,290
050,22,033,Louisiana,East Baton Rouge Parish,1,2,4,82,82,83,81
050,22,033,Louisiana,East Baton Rouge Parish,1,2,5,63,63,63,63
050,22,033,Louisiana,East Baton Rouge Parish,1,2,6,229,229,253,269
050,22,033,Louisiana,East Baton Rouge Parish,2,0,1,111649,111652,111498,111606
050,22,033,Louisiana,East Baton Rouge Parish,2,0,2,107642,107643,107713,107618
050,22,033,Louisiana,East Baton Rouge Parish,2,0,3,617,617,626,636
050,22,033,Louisiana,East Baton Rouge Parish,2,0,4,6162,6162,6394,6461
050,22,033,Louisiana,East Baton Rouge Parish,2,0,5,81,81,81,87
050,22,033,Louisiana,East Baton Rouge Parish,2,0,6,2532,2532,2652,2815
050,22,033,Louisiana,East Baton Rouge Parish,2,1,1,105815,105818,105578,105378
050,22,033,Louisiana,East Baton Rouge Parish,2,1,2,106960,106961,107006,106870
050,22,033,Louisiana,East Baton Rouge Parish,2,1,3,458,458,466,472
050,22,033,Louisiana,East Baton Rouge Parish,2,1,4,6079,6079,6295,6364
050,22,033,Louisiana,East Baton Rouge Parish,2,1,5,51,51,51,54
050,22,033,Louisiana,East Baton Rouge Parish,2,1,6,2309,2309,2421,2572
050,22,033,Louisiana,East Baton Rouge Parish,2,2,1,5834,5834,5920,6228
050,22,033,Louisiana,East Baton Rouge Parish,2,2,2,682,682,707,748
050,22,033,Louisiana,East Baton Rouge Parish,2,2,3,159,159,160,164
050,22,033,Louisiana,East Baton Rouge Parish,2,2,4,83,83,99,97
050,22,033,Louisiana,East Baton Rouge Parish,2,2,5,30,30,30,33
050,22,033,Louisiana,East Baton Rouge Parish,2,2,6,223,223,231,243
050,22,035,Louisiana,East Carroll Parish,0,0,1,2270,2270,2262,2276
050,22,035,Louisiana,East Carroll Parish,0,0,2,5361,5361,5341,5216
050,22,035,Louisiana,East Carroll Parish,0,0,3,20,20,20,22
050,22,035,Louisiana,East Carroll Parish,0,0,4,44,44,44,41
050,22,035,Louisiana,East Carroll Parish,0,0,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,0,0,6,64,64,64,75
050,22,035,Louisiana,East Carroll Parish,0,1,1,2198,2198,2190,2189
050,22,035,Louisiana,East Carroll Parish,0,1,2,5327,5327,5307,5180
050,22,035,Louisiana,East Carroll Parish,0,1,3,16,16,16,18
050,22,035,Louisiana,East Carroll Parish,0,1,4,44,44,44,41
050,22,035,Louisiana,East Carroll Parish,0,1,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,0,1,6,47,47,47,56
050,22,035,Louisiana,East Carroll Parish,0,2,1,72,72,72,87
050,22,035,Louisiana,East Carroll Parish,0,2,2,34,34,34,36
050,22,035,Louisiana,East Carroll Parish,0,2,3,4,4,4,4
050,22,035,Louisiana,East Carroll Parish,0,2,4,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,0,2,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,0,2,6,17,17,17,19
050,22,035,Louisiana,East Carroll Parish,1,0,1,1228,1228,1226,1240
050,22,035,Louisiana,East Carroll Parish,1,0,2,2857,2857,2850,2797
050,22,035,Louisiana,East Carroll Parish,1,0,3,15,15,15,17
050,22,035,Louisiana,East Carroll Parish,1,0,4,20,20,20,20
050,22,035,Louisiana,East Carroll Parish,1,0,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,1,0,6,34,34,34,38
050,22,035,Louisiana,East Carroll Parish,1,1,1,1185,1185,1183,1182
050,22,035,Louisiana,East Carroll Parish,1,1,2,2841,2841,2834,2779
050,22,035,Louisiana,East Carroll Parish,1,1,3,11,11,11,13
050,22,035,Louisiana,East Carroll Parish,1,1,4,20,20,20,20
050,22,035,Louisiana,East Carroll Parish,1,1,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,1,1,6,28,28,28,31
050,22,035,Louisiana,East Carroll Parish,1,2,1,43,43,43,58
050,22,035,Louisiana,East Carroll Parish,1,2,2,16,16,16,18
050,22,035,Louisiana,East Carroll Parish,1,2,3,4,4,4,4
050,22,035,Louisiana,East Carroll Parish,1,2,4,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,1,2,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,1,2,6,6,6,6,7
050,22,035,Louisiana,East Carroll Parish,2,0,1,1042,1042,1036,1036
050,22,035,Louisiana,East Carroll Parish,2,0,2,2504,2504,2491,2419
050,22,035,Louisiana,East Carroll Parish,2,0,3,5,5,5,5
050,22,035,Louisiana,East Carroll Parish,2,0,4,24,24,24,21
050,22,035,Louisiana,East Carroll Parish,2,0,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,2,0,6,30,30,30,37
050,22,035,Louisiana,East Carroll Parish,2,1,1,1013,1013,1007,1007
050,22,035,Louisiana,East Carroll Parish,2,1,2,2486,2486,2473,2401
050,22,035,Louisiana,East Carroll Parish,2,1,3,5,5,5,5
050,22,035,Louisiana,East Carroll Parish,2,1,4,24,24,24,21
050,22,035,Louisiana,East Carroll Parish,2,1,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,2,1,6,19,19,19,25
050,22,035,Louisiana,East Carroll Parish,2,2,1,29,29,29,29
050,22,035,Louisiana,East Carroll Parish,2,2,2,18,18,18,18
050,22,035,Louisiana,East Carroll Parish,2,2,3,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,2,2,4,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,2,2,5,0,0,0,0
050,22,035,Louisiana,East Carroll Parish,2,2,6,11,11,11,12
050,22,037,Louisiana,East Feliciana Parish,0,0,1,10818,10814,10770,10723
050,22,037,Louisiana,East Feliciana Parish,0,0,2,9111,9111,9090,9034
050,22,037,Louisiana,East Feliciana Parish,0,0,3,65,65,65,65
050,22,037,Louisiana,East Feliciana Parish,0,0,4,52,52,52,62
050,22,037,Louisiana,East Feliciana Parish,0,0,5,3,3,3,3
050,22,037,Louisiana,East Feliciana Parish,0,0,6,218,218,218,230
050,22,037,Louisiana,East Feliciana Parish,0,1,1,10680,10676,10632,10565
050,22,037,Louisiana,East Feliciana Parish,0,1,2,9055,9055,9034,8975
050,22,037,Louisiana,East Feliciana Parish,0,1,3,60,60,60,60
050,22,037,Louisiana,East Feliciana Parish,0,1,4,51,51,51,61
050,22,037,Louisiana,East Feliciana Parish,0,1,5,1,1,1,1
050,22,037,Louisiana,East Feliciana Parish,0,1,6,212,212,212,224
050,22,037,Louisiana,East Feliciana Parish,0,2,1,138,138,138,158
050,22,037,Louisiana,East Feliciana Parish,0,2,2,56,56,56,59
050,22,037,Louisiana,East Feliciana Parish,0,2,3,5,5,5,5
050,22,037,Louisiana,East Feliciana Parish,0,2,4,1,1,1,1
050,22,037,Louisiana,East Feliciana Parish,0,2,5,2,2,2,2
050,22,037,Louisiana,East Feliciana Parish,0,2,6,6,6,6,6
050,22,037,Louisiana,East Feliciana Parish,1,0,1,5689,5687,5668,5657
050,22,037,Louisiana,East Feliciana Parish,1,0,2,5034,5034,5029,4963
050,22,037,Louisiana,East Feliciana Parish,1,0,3,27,27,27,24
050,22,037,Louisiana,East Feliciana Parish,1,0,4,19,19,19,27
050,22,037,Louisiana,East Feliciana Parish,1,0,5,2,2,2,2
050,22,037,Louisiana,East Feliciana Parish,1,0,6,127,127,127,134
050,22,037,Louisiana,East Feliciana Parish,1,1,1,5616,5614,5595,5575
050,22,037,Louisiana,East Feliciana Parish,1,1,2,4989,4989,4984,4918
050,22,037,Louisiana,East Feliciana Parish,1,1,3,25,25,25,22
050,22,037,Louisiana,East Feliciana Parish,1,1,4,18,18,18,26
050,22,037,Louisiana,East Feliciana Parish,1,1,5,0,0,0,0
050,22,037,Louisiana,East Feliciana Parish,1,1,6,124,124,124,131
050,22,037,Louisiana,East Feliciana Parish,1,2,1,73,73,73,82
050,22,037,Louisiana,East Feliciana Parish,1,2,2,45,45,45,45
050,22,037,Louisiana,East Feliciana Parish,1,2,3,2,2,2,2
050,22,037,Louisiana,East Feliciana Parish,1,2,4,1,1,1,1
050,22,037,Louisiana,East Feliciana Parish,1,2,5,2,2,2,2
050,22,037,Louisiana,East Feliciana Parish,1,2,6,3,3,3,3
050,22,037,Louisiana,East Feliciana Parish,2,0,1,5129,5127,5102,5066
050,22,037,Louisiana,East Feliciana Parish,2,0,2,4077,4077,4061,4071
050,22,037,Louisiana,East Feliciana Parish,2,0,3,38,38,38,41
050,22,037,Louisiana,East Feliciana Parish,2,0,4,33,33,33,35
050,22,037,Louisiana,East Feliciana Parish,2,0,5,1,1,1,1
050,22,037,Louisiana,East Feliciana Parish,2,0,6,91,91,91,96
050,22,037,Louisiana,East Feliciana Parish,2,1,1,5064,5062,5037,4990
050,22,037,Louisiana,East Feliciana Parish,2,1,2,4066,4066,4050,4057
050,22,037,Louisiana,East Feliciana Parish,2,1,3,35,35,35,38
050,22,037,Louisiana,East Feliciana Parish,2,1,4,33,33,33,35
050,22,037,Louisiana,East Feliciana Parish,2,1,5,1,1,1,1
050,22,037,Louisiana,East Feliciana Parish,2,1,6,88,88,88,93
050,22,037,Louisiana,East Feliciana Parish,2,2,1,65,65,65,76
050,22,037,Louisiana,East Feliciana Parish,2,2,2,11,11,11,14
050,22,037,Louisiana,East Feliciana Parish,2,2,3,3,3,3,3
050,22,037,Louisiana,East Feliciana Parish,2,2,4,0,0,0,0
050,22,037,Louisiana,East Feliciana Parish,2,2,5,0,0,0,0
050,22,037,Louisiana,East Feliciana Parish,2,2,6,3,3,3,3
050,22,039,Louisiana,Evangeline Parish,0,0,1,23748,23748,23747,23619
050,22,039,Louisiana,Evangeline Parish,0,0,2,9711,9711,9732,9711
050,22,039,Louisiana,Evangeline Parish,0,0,3,103,103,103,117
050,22,039,Louisiana,Evangeline Parish,0,0,4,118,118,118,129
050,22,039,Louisiana,Evangeline Parish,0,0,5,4,4,4,6
050,22,039,Louisiana,Evangeline Parish,0,0,6,300,300,300,314
050,22,039,Louisiana,Evangeline Parish,0,1,1,23125,23125,23124,22980
050,22,039,Louisiana,Evangeline Parish,0,1,2,9592,9592,9613,9583
050,22,039,Louisiana,Evangeline Parish,0,1,3,98,98,98,106
050,22,039,Louisiana,Evangeline Parish,0,1,4,112,112,112,123
050,22,039,Louisiana,Evangeline Parish,0,1,5,3,3,3,5
050,22,039,Louisiana,Evangeline Parish,0,1,6,278,278,278,291
050,22,039,Louisiana,Evangeline Parish,0,2,1,623,623,623,639
050,22,039,Louisiana,Evangeline Parish,0,2,2,119,119,119,128
050,22,039,Louisiana,Evangeline Parish,0,2,3,5,5,5,11
050,22,039,Louisiana,Evangeline Parish,0,2,4,6,6,6,6
050,22,039,Louisiana,Evangeline Parish,0,2,5,1,1,1,1
050,22,039,Louisiana,Evangeline Parish,0,2,6,22,22,22,23
050,22,039,Louisiana,Evangeline Parish,1,0,1,11955,11955,11958,11891
050,22,039,Louisiana,Evangeline Parish,1,0,2,4893,4893,4901,4910
050,22,039,Louisiana,Evangeline Parish,1,0,3,51,51,51,62
050,22,039,Louisiana,Evangeline Parish,1,0,4,58,58,58,60
050,22,039,Louisiana,Evangeline Parish,1,0,5,2,2,2,3
050,22,039,Louisiana,Evangeline Parish,1,0,6,156,156,156,167
050,22,039,Louisiana,Evangeline Parish,1,1,1,11492,11492,11495,11423
050,22,039,Louisiana,Evangeline Parish,1,1,2,4811,4811,4819,4825
050,22,039,Louisiana,Evangeline Parish,1,1,3,47,47,47,52
050,22,039,Louisiana,Evangeline Parish,1,1,4,53,53,53,55
050,22,039,Louisiana,Evangeline Parish,1,1,5,2,2,2,3
050,22,039,Louisiana,Evangeline Parish,1,1,6,145,145,145,156
050,22,039,Louisiana,Evangeline Parish,1,2,1,463,463,463,468
050,22,039,Louisiana,Evangeline Parish,1,2,2,82,82,82,85
050,22,039,Louisiana,Evangeline Parish,1,2,3,4,4,4,10
050,22,039,Louisiana,Evangeline Parish,1,2,4,5,5,5,5
050,22,039,Louisiana,Evangeline Parish,1,2,5,0,0,0,0
050,22,039,Louisiana,Evangeline Parish,1,2,6,11,11,11,11
050,22,039,Louisiana,Evangeline Parish,2,0,1,11793,11793,11789,11728
050,22,039,Louisiana,Evangeline Parish,2,0,2,4818,4818,4831,4801
050,22,039,Louisiana,Evangeline Parish,2,0,3,52,52,52,55
050,22,039,Louisiana,Evangeline Parish,2,0,4,60,60,60,69
050,22,039,Louisiana,Evangeline Parish,2,0,5,2,2,2,3
050,22,039,Louisiana,Evangeline Parish,2,0,6,144,144,144,147
050,22,039,Louisiana,Evangeline Parish,2,1,1,11633,11633,11629,11557
050,22,039,Louisiana,Evangeline Parish,2,1,2,4781,4781,4794,4758
050,22,039,Louisiana,Evangeline Parish,2,1,3,51,51,51,54
050,22,039,Louisiana,Evangeline Parish,2,1,4,59,59,59,68
050,22,039,Louisiana,Evangeline Parish,2,1,5,1,1,1,2
050,22,039,Louisiana,Evangeline Parish,2,1,6,133,133,133,135
050,22,039,Louisiana,Evangeline Parish,2,2,1,160,160,160,171
050,22,039,Louisiana,Evangeline Parish,2,2,2,37,37,37,43
050,22,039,Louisiana,Evangeline Parish,2,2,3,1,1,1,1
050,22,039,Louisiana,Evangeline Parish,2,2,4,1,1,1,1
050,22,039,Louisiana,Evangeline Parish,2,2,5,1,1,1,1
050,22,039,Louisiana,Evangeline Parish,2,2,6,11,11,11,12
050,22,041,Louisiana,Franklin Parish,0,0,1,13973,13973,13988,13984
050,22,041,Louisiana,Franklin Parish,0,0,2,6558,6558,6578,6543
050,22,041,Louisiana,Franklin Parish,0,0,3,39,39,39,39
050,22,041,Louisiana,Franklin Parish,0,0,4,42,42,42,46
050,22,041,Louisiana,Franklin Parish,0,0,5,6,6,6,6
050,22,041,Louisiana,Franklin Parish,0,0,6,149,149,149,167
050,22,041,Louisiana,Franklin Parish,0,1,1,13859,13859,13874,13838
050,22,041,Louisiana,Franklin Parish,0,1,2,6501,6501,6521,6481
050,22,041,Louisiana,Franklin Parish,0,1,3,36,36,36,36
050,22,041,Louisiana,Franklin Parish,0,1,4,42,42,42,46
050,22,041,Louisiana,Franklin Parish,0,1,5,6,6,6,6
050,22,041,Louisiana,Franklin Parish,0,1,6,127,127,127,142
050,22,041,Louisiana,Franklin Parish,0,2,1,114,114,114,146
050,22,041,Louisiana,Franklin Parish,0,2,2,57,57,57,62
050,22,041,Louisiana,Franklin Parish,0,2,3,3,3,3,3
050,22,041,Louisiana,Franklin Parish,0,2,4,0,0,0,0
050,22,041,Louisiana,Franklin Parish,0,2,5,0,0,0,0
050,22,041,Louisiana,Franklin Parish,0,2,6,22,22,22,25
050,22,041,Louisiana,Franklin Parish,1,0,1,6819,6819,6829,6821
050,22,041,Louisiana,Franklin Parish,1,0,2,3140,3140,3152,3132
050,22,041,Louisiana,Franklin Parish,1,0,3,19,19,19,20
050,22,041,Louisiana,Franklin Parish,1,0,4,15,15,15,16
050,22,041,Louisiana,Franklin Parish,1,0,5,3,3,3,3
050,22,041,Louisiana,Franklin Parish,1,0,6,76,76,76,79
050,22,041,Louisiana,Franklin Parish,1,1,1,6752,6752,6762,6739
050,22,041,Louisiana,Franklin Parish,1,1,2,3113,3113,3125,3103
050,22,041,Louisiana,Franklin Parish,1,1,3,17,17,17,18
050,22,041,Louisiana,Franklin Parish,1,1,4,15,15,15,16
050,22,041,Louisiana,Franklin Parish,1,1,5,3,3,3,3
050,22,041,Louisiana,Franklin Parish,1,1,6,69,69,69,72
050,22,041,Louisiana,Franklin Parish,1,2,1,67,67,67,82
050,22,041,Louisiana,Franklin Parish,1,2,2,27,27,27,29
050,22,041,Louisiana,Franklin Parish,1,2,3,2,2,2,2
050,22,041,Louisiana,Franklin Parish,1,2,4,0,0,0,0
050,22,041,Louisiana,Franklin Parish,1,2,5,0,0,0,0
050,22,041,Louisiana,Franklin Parish,1,2,6,7,7,7,7
050,22,041,Louisiana,Franklin Parish,2,0,1,7154,7154,7159,7163
050,22,041,Louisiana,Franklin Parish,2,0,2,3418,3418,3426,3411
050,22,041,Louisiana,Franklin Parish,2,0,3,20,20,20,19
050,22,041,Louisiana,Franklin Parish,2,0,4,27,27,27,30
050,22,041,Louisiana,Franklin Parish,2,0,5,3,3,3,3
050,22,041,Louisiana,Franklin Parish,2,0,6,73,73,73,88
050,22,041,Louisiana,Franklin Parish,2,1,1,7107,7107,7112,7099
050,22,041,Louisiana,Franklin Parish,2,1,2,3388,3388,3396,3378
050,22,041,Louisiana,Franklin Parish,2,1,3,19,19,19,18
050,22,041,Louisiana,Franklin Parish,2,1,4,27,27,27,30
050,22,041,Louisiana,Franklin Parish,2,1,5,3,3,3,3
050,22,041,Louisiana,Franklin Parish,2,1,6,58,58,58,70
050,22,041,Louisiana,Franklin Parish,2,2,1,47,47,47,64
050,22,041,Louisiana,Franklin Parish,2,2,2,30,30,30,33
050,22,041,Louisiana,Franklin Parish,2,2,3,1,1,1,1
050,22,041,Louisiana,Franklin Parish,2,2,4,0,0,0,0
050,22,041,Louisiana,Franklin Parish,2,2,5,0,0,0,0
050,22,041,Louisiana,Franklin Parish,2,2,6,15,15,15,18
050,22,043,Louisiana,Grant Parish,0,0,1,18204,18204,18228,17891
050,22,043,Louisiana,Grant Parish,0,0,2,3472,3472,3474,3579
050,22,043,Louisiana,Grant Parish,0,0,3,233,233,233,235
050,22,043,Louisiana,Grant Parish,0,0,4,62,62,62,69
050,22,043,Louisiana,Grant Parish,0,0,5,9,9,9,9
050,22,043,Louisiana,Grant Parish,0,0,6,329,329,329,348
050,22,043,Louisiana,Grant Parish,0,1,1,17373,17373,17397,17041
050,22,043,Louisiana,Grant Parish,0,1,2,3441,3441,3443,3542
050,22,043,Louisiana,Grant Parish,0,1,3,207,207,207,205
050,22,043,Louisiana,Grant Parish,0,1,4,54,54,54,61
050,22,043,Louisiana,Grant Parish,0,1,5,8,8,8,8
050,22,043,Louisiana,Grant Parish,0,1,6,295,295,295,311
050,22,043,Louisiana,Grant Parish,0,2,1,831,831,831,850
050,22,043,Louisiana,Grant Parish,0,2,2,31,31,31,37
050,22,043,Louisiana,Grant Parish,0,2,3,26,26,26,30
050,22,043,Louisiana,Grant Parish,0,2,4,8,8,8,8
050,22,043,Louisiana,Grant Parish,0,2,5,1,1,1,1
050,22,043,Louisiana,Grant Parish,0,2,6,34,34,34,37
050,22,043,Louisiana,Grant Parish,1,0,1,9682,9682,9696,9511
050,22,043,Louisiana,Grant Parish,1,0,2,2446,2446,2447,2486
050,22,043,Louisiana,Grant Parish,1,0,3,141,141,141,145
050,22,043,Louisiana,Grant Parish,1,0,4,38,38,38,45
050,22,043,Louisiana,Grant Parish,1,0,5,7,7,7,7
050,22,043,Louisiana,Grant Parish,1,0,6,177,177,177,180
050,22,043,Louisiana,Grant Parish,1,1,1,8956,8956,8970,8778
050,22,043,Louisiana,Grant Parish,1,1,2,2422,2422,2423,2460
050,22,043,Louisiana,Grant Parish,1,1,3,126,126,126,126
050,22,043,Louisiana,Grant Parish,1,1,4,35,35,35,42
050,22,043,Louisiana,Grant Parish,1,1,5,6,6,6,6
050,22,043,Louisiana,Grant Parish,1,1,6,158,158,158,161
050,22,043,Louisiana,Grant Parish,1,2,1,726,726,726,733
050,22,043,Louisiana,Grant Parish,1,2,2,24,24,24,26
050,22,043,Louisiana,Grant Parish,1,2,3,15,15,15,19
050,22,043,Louisiana,Grant Parish,1,2,4,3,3,3,3
050,22,043,Louisiana,Grant Parish,1,2,5,1,1,1,1
050,22,043,Louisiana,Grant Parish,1,2,6,19,19,19,19
050,22,043,Louisiana,Grant Parish,2,0,1,8522,8522,8532,8380
050,22,043,Louisiana,Grant Parish,2,0,2,1026,1026,1027,1093
050,22,043,Louisiana,Grant Parish,2,0,3,92,92,92,90
050,22,043,Louisiana,Grant Parish,2,0,4,24,24,24,24
050,22,043,Louisiana,Grant Parish,2,0,5,2,2,2,2
050,22,043,Louisiana,Grant Parish,2,0,6,152,152,152,168
