SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,34,015,New Jersey,Gloucester County,1,0,5,85,85,87,92
050,34,015,New Jersey,Gloucester County,1,0,6,2521,2521,2535,2591
050,34,015,New Jersey,Gloucester County,1,1,1,113820,113820,113828,113507
050,34,015,New Jersey,Gloucester County,1,1,2,13158,13158,13213,13387
050,34,015,New Jersey,Gloucester County,1,1,3,191,191,191,196
050,34,015,New Jersey,Gloucester County,1,1,4,3598,3598,3619,3720
050,34,015,New Jersey,Gloucester County,1,1,5,32,32,34,38
050,34,015,New Jersey,Gloucester County,1,1,6,2171,2171,2185,2235
050,34,015,New Jersey,Gloucester County,1,2,1,5570,5570,5611,5810
050,34,015,New Jersey,Gloucester County,1,2,2,839,839,841,842
050,34,015,New Jersey,Gloucester County,1,2,3,113,113,113,114
050,34,015,New Jersey,Gloucester County,1,2,4,74,74,74,79
050,34,015,New Jersey,Gloucester County,1,2,5,53,53,53,54
050,34,015,New Jersey,Gloucester County,1,2,6,350,350,350,356
050,34,015,New Jersey,Gloucester County,2,0,1,125402,125402,125439,125399
050,34,015,New Jersey,Gloucester County,2,0,2,15778,15778,15828,16032
050,34,015,New Jersey,Gloucester County,2,0,3,281,281,281,313
050,34,015,New Jersey,Gloucester County,2,0,4,4094,4094,4120,4203
050,34,015,New Jersey,Gloucester County,2,0,5,62,62,62,68
050,34,015,New Jersey,Gloucester County,2,0,6,2702,2702,2715,2751
050,34,015,New Jersey,Gloucester County,2,1,1,120175,120175,120174,119819
050,34,015,New Jersey,Gloucester County,2,1,2,14869,14869,14917,15147
050,34,015,New Jersey,Gloucester County,2,1,3,187,187,187,197
050,34,015,New Jersey,Gloucester County,2,1,4,3996,3996,4022,4096
050,34,015,New Jersey,Gloucester County,2,1,5,34,34,34,39
050,34,015,New Jersey,Gloucester County,2,1,6,2345,2345,2358,2369
050,34,015,New Jersey,Gloucester County,2,2,1,5227,5227,5265,5580
050,34,015,New Jersey,Gloucester County,2,2,2,909,909,911,885
050,34,015,New Jersey,Gloucester County,2,2,3,94,94,94,116
050,34,015,New Jersey,Gloucester County,2,2,4,98,98,98,107
050,34,015,New Jersey,Gloucester County,2,2,5,28,28,28,29
050,34,015,New Jersey,Gloucester County,2,2,6,357,357,357,382
050,34,017,New Jersey,Hudson County,0,0,1,426529,426529,426767,429504
050,34,017,New Jersey,Hudson County,0,0,2,95899,95899,96015,96737
050,34,017,New Jersey,Hudson County,0,0,3,7437,7437,7490,7534
050,34,017,New Jersey,Hudson County,0,0,4,88763,88763,88909,91028
050,34,017,New Jersey,Hudson County,0,0,5,1136,1136,1157,1149
050,34,017,New Jersey,Hudson County,0,0,6,14502,14502,14641,15272
050,34,017,New Jersey,Hudson County,0,1,1,198363,198363,197722,198014
050,34,017,New Jersey,Hudson County,0,1,2,72792,72792,72777,73316
050,34,017,New Jersey,Hudson County,0,1,3,1016,1016,1027,1046
050,34,017,New Jersey,Hudson County,0,1,4,86305,86305,86446,88515
050,34,017,New Jersey,Hudson County,0,1,5,304,304,309,322
050,34,017,New Jersey,Hudson County,0,1,6,7633,7633,7692,8252
050,34,017,New Jersey,Hudson County,0,2,1,228166,228166,229045,231490
050,34,017,New Jersey,Hudson County,0,2,2,23107,23107,23238,23421
050,34,017,New Jersey,Hudson County,0,2,3,6421,6421,6463,6488
050,34,017,New Jersey,Hudson County,0,2,4,2458,2458,2463,2513
050,34,017,New Jersey,Hudson County,0,2,5,832,832,848,827
050,34,017,New Jersey,Hudson County,0,2,6,6869,6869,6949,7020
050,34,017,New Jersey,Hudson County,1,0,1,212451,212451,212599,214514
050,34,017,New Jersey,Hudson County,1,0,2,45110,45110,45195,45727
050,34,017,New Jersey,Hudson County,1,0,3,3910,3910,3929,3989
050,34,017,New Jersey,Hudson County,1,0,4,44593,44593,44659,45785
050,34,017,New Jersey,Hudson County,1,0,5,562,562,574,556
050,34,017,New Jersey,Hudson County,1,0,6,7161,7161,7241,7590
050,34,017,New Jersey,Hudson County,1,1,1,100358,100358,100031,100394
050,34,017,New Jersey,Hudson County,1,1,2,34044,34044,34059,34475
050,34,017,New Jersey,Hudson County,1,1,3,502,502,505,530
050,34,017,New Jersey,Hudson County,1,1,4,43339,43339,43402,44506
050,34,017,New Jersey,Hudson County,1,1,5,162,162,166,167
050,34,017,New Jersey,Hudson County,1,1,6,3752,3752,3785,4068
050,34,017,New Jersey,Hudson County,1,2,1,112093,112093,112568,114120
050,34,017,New Jersey,Hudson County,1,2,2,11066,11066,11136,11252
050,34,017,New Jersey,Hudson County,1,2,3,3408,3408,3424,3459
050,34,017,New Jersey,Hudson County,1,2,4,1254,1254,1257,1279
050,34,017,New Jersey,Hudson County,1,2,5,400,400,408,389
050,34,017,New Jersey,Hudson County,1,2,6,3409,3409,3456,3522
050,34,017,New Jersey,Hudson County,2,0,1,214078,214078,214168,214990
050,34,017,New Jersey,Hudson County,2,0,2,50789,50789,50820,51010
050,34,017,New Jersey,Hudson County,2,0,3,3527,3527,3561,3545
050,34,017,New Jersey,Hudson County,2,0,4,44170,44170,44250,45243
050,34,017,New Jersey,Hudson County,2,0,5,574,574,583,593
050,34,017,New Jersey,Hudson County,2,0,6,7341,7341,7400,7682
050,34,017,New Jersey,Hudson County,2,1,1,98005,98005,97691,97620
050,34,017,New Jersey,Hudson County,2,1,2,38748,38748,38718,38841
050,34,017,New Jersey,Hudson County,2,1,3,514,514,522,516
050,34,017,New Jersey,Hudson County,2,1,4,42966,42966,43044,44009
050,34,017,New Jersey,Hudson County,2,1,5,142,142,143,155
050,34,017,New Jersey,Hudson County,2,1,6,3881,3881,3907,4184
050,34,017,New Jersey,Hudson County,2,2,1,116073,116073,116477,117370
050,34,017,New Jersey,Hudson County,2,2,2,12041,12041,12102,12169
050,34,017,New Jersey,Hudson County,2,2,3,3013,3013,3039,3029
050,34,017,New Jersey,Hudson County,2,2,4,1204,1204,1206,1234
050,34,017,New Jersey,Hudson County,2,2,5,432,432,440,438
050,34,017,New Jersey,Hudson County,2,2,6,3460,3460,3493,3498
050,34,019,New Jersey,Hunterdon County,0,0,1,118741,118741,118719,117968
050,34,019,New Jersey,Hunterdon County,0,0,2,3638,3638,3640,3846
050,34,019,New Jersey,Hunterdon County,0,0,3,226,226,226,237
050,34,019,New Jersey,Hunterdon County,0,0,4,4267,4267,4292,4420
050,34,019,New Jersey,Hunterdon County,0,0,5,48,48,48,50
050,34,019,New Jersey,Hunterdon County,0,0,6,1429,1429,1429,1517
050,34,019,New Jersey,Hunterdon County,0,1,1,112797,112797,112742,111718
050,34,019,New Jersey,Hunterdon County,0,1,2,3252,3252,3253,3421
050,34,019,New Jersey,Hunterdon County,0,1,3,99,99,99,106
050,34,019,New Jersey,Hunterdon County,0,1,4,4214,4214,4239,4355
050,34,019,New Jersey,Hunterdon County,0,1,5,28,28,28,30
050,34,019,New Jersey,Hunterdon County,0,1,6,1237,1237,1237,1305
050,34,019,New Jersey,Hunterdon County,0,2,1,5944,5944,5977,6250
050,34,019,New Jersey,Hunterdon County,0,2,2,386,386,387,425
050,34,019,New Jersey,Hunterdon County,0,2,3,127,127,127,131
050,34,019,New Jersey,Hunterdon County,0,2,4,53,53,53,65
050,34,019,New Jersey,Hunterdon County,0,2,5,20,20,20,20
050,34,019,New Jersey,Hunterdon County,0,2,6,192,192,192,212
050,34,019,New Jersey,Hunterdon County,1,0,1,59018,59018,59017,58613
050,34,019,New Jersey,Hunterdon County,1,0,2,2185,2185,2185,2288
050,34,019,New Jersey,Hunterdon County,1,0,3,127,127,127,137
050,34,019,New Jersey,Hunterdon County,1,0,4,2004,2004,2013,2082
050,34,019,New Jersey,Hunterdon County,1,0,5,25,25,25,26
050,34,019,New Jersey,Hunterdon County,1,0,6,744,744,744,789
050,34,019,New Jersey,Hunterdon County,1,1,1,55831,55831,55811,55270
050,34,019,New Jersey,Hunterdon County,1,1,2,1928,1928,1928,2012
050,34,019,New Jersey,Hunterdon County,1,1,3,51,51,51,60
050,34,019,New Jersey,Hunterdon County,1,1,4,1970,1970,1979,2040
050,34,019,New Jersey,Hunterdon County,1,1,5,14,14,14,15
050,34,019,New Jersey,Hunterdon County,1,1,6,634,634,634,670
050,34,019,New Jersey,Hunterdon County,1,2,1,3187,3187,3206,3343
050,34,019,New Jersey,Hunterdon County,1,2,2,257,257,257,276
050,34,019,New Jersey,Hunterdon County,1,2,3,76,76,76,77
050,34,019,New Jersey,Hunterdon County,1,2,4,34,34,34,42
050,34,019,New Jersey,Hunterdon County,1,2,5,11,11,11,11
050,34,019,New Jersey,Hunterdon County,1,2,6,110,110,110,119
050,34,019,New Jersey,Hunterdon County,2,0,1,59723,59723,59702,59355
050,34,019,New Jersey,Hunterdon County,2,0,2,1453,1453,1455,1558
050,34,019,New Jersey,Hunterdon County,2,0,3,99,99,99,100
050,34,019,New Jersey,Hunterdon County,2,0,4,2263,2263,2279,2338
050,34,019,New Jersey,Hunterdon County,2,0,5,23,23,23,24
050,34,019,New Jersey,Hunterdon County,2,0,6,685,685,685,728
050,34,019,New Jersey,Hunterdon County,2,1,1,56966,56966,56931,56448
050,34,019,New Jersey,Hunterdon County,2,1,2,1324,1324,1325,1409
050,34,019,New Jersey,Hunterdon County,2,1,3,48,48,48,46
050,34,019,New Jersey,Hunterdon County,2,1,4,2244,2244,2260,2315
050,34,019,New Jersey,Hunterdon County,2,1,5,14,14,14,15
050,34,019,New Jersey,Hunterdon County,2,1,6,603,603,603,635
050,34,019,New Jersey,Hunterdon County,2,2,1,2757,2757,2771,2907
050,34,019,New Jersey,Hunterdon County,2,2,2,129,129,130,149
050,34,019,New Jersey,Hunterdon County,2,2,3,51,51,51,54
050,34,019,New Jersey,Hunterdon County,2,2,4,19,19,19,23
050,34,019,New Jersey,Hunterdon County,2,2,5,9,9,9,9
050,34,019,New Jersey,Hunterdon County,2,2,6,82,82,82,93
050,34,021,New Jersey,Mercer County,0,0,1,246145,246143,246215,245678
050,34,021,New Jersey,Mercer County,0,0,2,77111,77111,77266,77083
050,34,021,New Jersey,Mercer County,0,0,3,2161,2161,2163,2140
050,34,021,New Jersey,Mercer County,0,0,4,33468,33468,33624,34231
050,34,021,New Jersey,Mercer County,0,0,5,648,648,647,672
050,34,021,New Jersey,Mercer County,0,0,6,6980,6980,7018,7259
050,34,021,New Jersey,Mercer County,0,1,1,200410,200409,200225,198438
050,34,021,New Jersey,Mercer County,0,1,2,71681,71681,71806,71503
050,34,021,New Jersey,Mercer County,0,1,3,549,549,548,571
050,34,021,New Jersey,Mercer County,0,1,4,32925,32925,33081,33662
050,34,021,New Jersey,Mercer County,0,1,5,153,153,153,167
050,34,021,New Jersey,Mercer County,0,1,6,5477,5477,5509,5661
050,34,021,New Jersey,Mercer County,0,2,1,45735,45734,45990,47240
050,34,021,New Jersey,Mercer County,0,2,2,5430,5430,5460,5580
050,34,021,New Jersey,Mercer County,0,2,3,1612,1612,1615,1569
050,34,021,New Jersey,Mercer County,0,2,4,543,543,543,569
050,34,021,New Jersey,Mercer County,0,2,5,495,495,494,505
050,34,021,New Jersey,Mercer County,0,2,6,1503,1503,1509,1598
050,34,021,New Jersey,Mercer County,1,0,1,121331,121330,121395,121366
050,34,021,New Jersey,Mercer County,1,0,2,36379,36379,36466,36313
050,34,021,New Jersey,Mercer County,1,0,3,1224,1224,1226,1212
050,34,021,New Jersey,Mercer County,1,0,4,16341,16341,16418,16742
050,34,021,New Jersey,Mercer County,1,0,5,361,361,360,365
050,34,021,New Jersey,Mercer County,1,0,6,3397,3397,3415,3546
050,34,021,New Jersey,Mercer County,1,1,1,96491,96490,96413,95706
050,34,021,New Jersey,Mercer County,1,1,2,33631,33631,33702,33489
050,34,021,New Jersey,Mercer County,1,1,3,278,278,277,296
050,34,021,New Jersey,Mercer County,1,1,4,16074,16074,16151,16460
050,34,021,New Jersey,Mercer County,1,1,5,79,79,79,83
050,34,021,New Jersey,Mercer County,1,1,6,2616,2616,2631,2714
050,34,021,New Jersey,Mercer County,1,2,1,24840,24840,24982,25660
050,34,021,New Jersey,Mercer County,1,2,2,2748,2748,2764,2824
050,34,021,New Jersey,Mercer County,1,2,3,946,946,949,916
050,34,021,New Jersey,Mercer County,1,2,4,267,267,267,282
050,34,021,New Jersey,Mercer County,1,2,5,282,282,281,282
050,34,021,New Jersey,Mercer County,1,2,6,781,781,784,832
050,34,021,New Jersey,Mercer County,2,0,1,124814,124813,124820,124312
050,34,021,New Jersey,Mercer County,2,0,2,40732,40732,40800,40770
050,34,021,New Jersey,Mercer County,2,0,3,937,937,937,928
050,34,021,New Jersey,Mercer County,2,0,4,17127,17127,17206,17489
050,34,021,New Jersey,Mercer County,2,0,5,287,287,287,307
050,34,021,New Jersey,Mercer County,2,0,6,3583,3583,3603,3713
050,34,021,New Jersey,Mercer County,2,1,1,103919,103919,103812,102732
050,34,021,New Jersey,Mercer County,2,1,2,38050,38050,38104,38014
050,34,021,New Jersey,Mercer County,2,1,3,271,271,271,275
050,34,021,New Jersey,Mercer County,2,1,4,16851,16851,16930,17202
050,34,021,New Jersey,Mercer County,2,1,5,74,74,74,84
050,34,021,New Jersey,Mercer County,2,1,6,2861,2861,2878,2947
050,34,021,New Jersey,Mercer County,2,2,1,20895,20894,21008,21580
050,34,021,New Jersey,Mercer County,2,2,2,2682,2682,2696,2756
050,34,021,New Jersey,Mercer County,2,2,3,666,666,666,653
050,34,021,New Jersey,Mercer County,2,2,4,276,276,276,287
050,34,021,New Jersey,Mercer County,2,2,5,213,213,213,223
050,34,021,New Jersey,Mercer County,2,2,6,722,722,725,766
050,34,023,New Jersey,Middlesex County,0,0,1,526805,526807,526853,524873
050,34,023,New Jersey,Middlesex County,0,0,2,85023,85023,85199,87314
050,34,023,New Jersey,Middlesex County,0,0,3,4860,4860,4887,5000
050,34,023,New Jersey,Middlesex County,0,0,4,177797,177797,178314,180832
050,34,023,New Jersey,Middlesex County,0,0,5,814,814,826,860
050,34,023,New Jersey,Middlesex County,0,0,6,14559,14559,14668,15338
050,34,023,New Jersey,Middlesex County,0,1,1,400800,400801,400167,394901
050,34,023,New Jersey,Middlesex County,0,1,2,72263,72263,72333,73995
050,34,023,New Jersey,Middlesex County,0,1,3,1231,1231,1224,1236
050,34,023,New Jersey,Middlesex County,0,1,4,176109,176109,176615,179090
050,34,023,New Jersey,Middlesex County,0,1,5,219,219,225,254
050,34,023,New Jersey,Middlesex County,0,1,6,10261,10261,10318,10804
050,34,023,New Jersey,Middlesex County,0,2,1,126005,126006,126686,129972
050,34,023,New Jersey,Middlesex County,0,2,2,12760,12760,12866,13319
050,34,023,New Jersey,Middlesex County,0,2,3,3629,3629,3663,3764
050,34,023,New Jersey,Middlesex County,0,2,4,1688,1688,1699,1742
050,34,023,New Jersey,Middlesex County,0,2,5,595,595,601,606
050,34,023,New Jersey,Middlesex County,0,2,6,4298,4298,4350,4534
050,34,023,New Jersey,Middlesex County,1,0,1,258427,258428,258489,257878
050,34,023,New Jersey,Middlesex County,1,0,2,40439,40439,40542,41664
050,34,023,New Jersey,Middlesex County,1,0,3,2550,2550,2566,2673
050,34,023,New Jersey,Middlesex County,1,0,4,88421,88421,88669,90195
050,34,023,New Jersey,Middlesex County,1,0,5,389,389,392,413
050,34,023,New Jersey,Middlesex County,1,0,6,7259,7259,7320,7706
050,34,023,New Jersey,Middlesex County,1,1,1,195294,195295,194994,192710
050,34,023,New Jersey,Middlesex County,1,1,2,34188,34188,34238,35108
050,34,023,New Jersey,Middlesex County,1,1,3,602,602,600,628
050,34,023,New Jersey,Middlesex County,1,1,4,87595,87595,87836,89341
050,34,023,New Jersey,Middlesex County,1,1,5,102,102,103,122
050,34,023,New Jersey,Middlesex County,1,1,6,5135,5135,5167,5425
050,34,023,New Jersey,Middlesex County,1,2,1,63133,63133,63495,65168
050,34,023,New Jersey,Middlesex County,1,2,2,6251,6251,6304,6556
050,34,023,New Jersey,Middlesex County,1,2,3,1948,1948,1966,2045
050,34,023,New Jersey,Middlesex County,1,2,4,826,826,833,854
050,34,023,New Jersey,Middlesex County,1,2,5,287,287,289,291
050,34,023,New Jersey,Middlesex County,1,2,6,2124,2124,2153,2281
050,34,023,New Jersey,Middlesex County,2,0,1,268378,268379,268364,266995
050,34,023,New Jersey,Middlesex County,2,0,2,44584,44584,44657,45650
050,34,023,New Jersey,Middlesex County,2,0,3,2310,2310,2321,2327
050,34,023,New Jersey,Middlesex County,2,0,4,89376,89376,89645,90637
050,34,023,New Jersey,Middlesex County,2,0,5,425,425,434,447
050,34,023,New Jersey,Middlesex County,2,0,6,7300,7300,7348,7632
050,34,023,New Jersey,Middlesex County,2,1,1,205506,205506,205173,202191
050,34,023,New Jersey,Middlesex County,2,1,2,38075,38075,38095,38887
050,34,023,New Jersey,Middlesex County,2,1,3,629,629,624,608
050,34,023,New Jersey,Middlesex County,2,1,4,88514,88514,88779,89749
050,34,023,New Jersey,Middlesex County,2,1,5,117,117,122,132
050,34,023,New Jersey,Middlesex County,2,1,6,5126,5126,5151,5379
050,34,023,New Jersey,Middlesex County,2,2,1,62872,62873,63191,64804
050,34,023,New Jersey,Middlesex County,2,2,2,6509,6509,6562,6763
050,34,023,New Jersey,Middlesex County,2,2,3,1681,1681,1697,1719
050,34,023,New Jersey,Middlesex County,2,2,4,862,862,866,888
050,34,023,New Jersey,Middlesex County,2,2,5,308,308,312,315
050,34,023,New Jersey,Middlesex County,2,2,6,2174,2174,2197,2253
050,34,025,New Jersey,Monmouth County,0,0,1,538302,538302,538415,537207
050,34,025,New Jersey,Monmouth County,0,0,2,48311,48311,48471,48644
050,34,025,New Jersey,Monmouth County,0,0,3,1843,1843,1847,1954
050,34,025,New Jersey,Monmouth County,0,0,4,31950,31950,32146,32788
050,34,025,New Jersey,Monmouth County,0,0,5,301,301,302,319
050,34,025,New Jersey,Monmouth County,0,0,6,9673,9673,9739,10108
050,34,025,New Jersey,Monmouth County,0,1,1,485280,485280,485033,482849
050,34,025,New Jersey,Monmouth County,0,1,2,44320,44320,44454,44539
050,34,025,New Jersey,Monmouth County,0,1,3,627,627,628,626
050,34,025,New Jersey,Monmouth County,0,1,4,31453,31453,31648,32247
050,34,025,New Jersey,Monmouth County,0,1,5,179,179,180,188
050,34,025,New Jersey,Monmouth County,0,1,6,7582,7582,7638,7802
050,34,025,New Jersey,Monmouth County,0,2,1,53022,53022,53382,54358
050,34,025,New Jersey,Monmouth County,0,2,2,3991,3991,4017,4105
050,34,025,New Jersey,Monmouth County,0,2,3,1216,1216,1219,1328
050,34,025,New Jersey,Monmouth County,0,2,4,497,497,498,541
050,34,025,New Jersey,Monmouth County,0,2,5,122,122,122,131
050,34,025,New Jersey,Monmouth County,0,2,6,2091,2091,2101,2306
050,34,025,New Jersey,Monmouth County,1,0,1,262770,262770,262862,262383
050,34,025,New Jersey,Monmouth County,1,0,2,22570,22570,22650,22811
050,34,025,New Jersey,Monmouth County,1,0,3,980,980,982,1038
050,34,025,New Jersey,Monmouth County,1,0,4,15380,15380,15471,15813
050,34,025,New Jersey,Monmouth County,1,0,5,158,158,158,170
050,34,025,New Jersey,Monmouth County,1,0,6,4796,4796,4830,5063
050,34,025,New Jersey,Monmouth County,1,1,1,235200,235200,235100,234105
050,34,025,New Jersey,Monmouth County,1,1,2,20585,20585,20653,20768
050,34,025,New Jersey,Monmouth County,1,1,3,305,305,305,302
050,34,025,New Jersey,Monmouth County,1,1,4,15125,15125,15216,15535
050,34,025,New Jersey,Monmouth County,1,1,5,96,96,96,103
050,34,025,New Jersey,Monmouth County,1,1,6,3754,3754,3782,3901
050,34,025,New Jersey,Monmouth County,1,2,1,27570,27570,27762,28278
050,34,025,New Jersey,Monmouth County,1,2,2,1985,1985,1997,2043
050,34,025,New Jersey,Monmouth County,1,2,3,675,675,677,736
050,34,025,New Jersey,Monmouth County,1,2,4,255,255,255,278
050,34,025,New Jersey,Monmouth County,1,2,5,62,62,62,67
050,34,025,New Jersey,Monmouth County,1,2,6,1042,1042,1048,1162
050,34,025,New Jersey,Monmouth County,2,0,1,275532,275532,275553,274824
050,34,025,New Jersey,Monmouth County,2,0,2,25741,25741,25821,25833
050,34,025,New Jersey,Monmouth County,2,0,3,863,863,865,916
050,34,025,New Jersey,Monmouth County,2,0,4,16570,16570,16675,16975
050,34,025,New Jersey,Monmouth County,2,0,5,143,143,144,149
050,34,025,New Jersey,Monmouth County,2,0,6,4877,4877,4909,5045
050,34,025,New Jersey,Monmouth County,2,1,1,250080,250080,249933,248744
050,34,025,New Jersey,Monmouth County,2,1,2,23735,23735,23801,23771
050,34,025,New Jersey,Monmouth County,2,1,3,322,322,323,324
050,34,025,New Jersey,Monmouth County,2,1,4,16328,16328,16432,16712
050,34,025,New Jersey,Monmouth County,2,1,5,83,83,84,85
050,34,025,New Jersey,Monmouth County,2,1,6,3828,3828,3856,3901
050,34,025,New Jersey,Monmouth County,2,2,1,25452,25452,25620,26080
050,34,025,New Jersey,Monmouth County,2,2,2,2006,2006,2020,2062
050,34,025,New Jersey,Monmouth County,2,2,3,541,541,542,592
050,34,025,New Jersey,Monmouth County,2,2,4,242,242,243,263
050,34,025,New Jersey,Monmouth County,2,2,5,60,60,60,64
050,34,025,New Jersey,Monmouth County,2,2,6,1049,1049,1053,1144
050,34,027,New Jersey,Morris County,0,0,1,422199,422199,422276,421886
050,34,027,New Jersey,Morris County,0,0,2,16261,16261,16298,17117
050,34,027,New Jersey,Morris County,0,0,3,1333,1333,1335,1476
050,34,027,New Jersey,Morris County,0,0,4,44896,44896,45143,46576
050,34,027,New Jersey,Morris County,0,0,5,165,165,164,181
050,34,027,New Jersey,Morris County,0,0,6,7422,7422,7465,7740
050,34,027,New Jersey,Morris County,0,1,1,370397,370397,370132,368464
050,34,027,New Jersey,Morris County,0,1,2,14274,14274,14309,14946
050,34,027,New Jersey,Morris County,0,1,3,373,373,373,405
050,34,027,New Jersey,Morris County,0,1,4,44490,44490,44737,46141
050,34,027,New Jersey,Morris County,0,1,5,88,88,87,91
050,34,027,New Jersey,Morris County,0,1,6,6172,6172,6213,6408
050,34,027,New Jersey,Morris County,0,2,1,51802,51802,52144,53422
050,34,027,New Jersey,Morris County,0,2,2,1987,1987,1989,2171
050,34,027,New Jersey,Morris County,0,2,3,960,960,962,1071
050,34,027,New Jersey,Morris County,0,2,4,406,406,406,435
050,34,027,New Jersey,Morris County,0,2,5,77,77,77,90
050,34,027,New Jersey,Morris County,0,2,6,1250,1250,1252,1332
050,34,027,New Jersey,Morris County,1,0,1,206990,206990,207045,207074
050,34,027,New Jersey,Morris County,1,0,2,7836,7836,7859,8267
050,34,027,New Jersey,Morris County,1,0,3,697,697,698,786
050,34,027,New Jersey,Morris County,1,0,4,21754,21754,21876,22543
050,34,027,New Jersey,Morris County,1,0,5,86,86,86,96
050,34,027,New Jersey,Morris County,1,0,6,3659,3659,3680,3834
050,34,027,New Jersey,Morris County,1,1,1,180631,180631,180506,179901
050,34,027,New Jersey,Morris County,1,1,2,6801,6801,6822,7161
050,34,027,New Jersey,Morris County,1,1,3,172,172,172,190
050,34,027,New Jersey,Morris County,1,1,4,21558,21558,21680,22341
050,34,027,New Jersey,Morris County,1,1,5,45,45,45,47
050,34,027,New Jersey,Morris County,1,1,6,3018,3018,3037,3152
050,34,027,New Jersey,Morris County,1,2,1,26359,26359,26539,27173
050,34,027,New Jersey,Morris County,1,2,2,1035,1035,1037,1106
050,34,027,New Jersey,Morris County,1,2,3,525,525,526,596
050,34,027,New Jersey,Morris County,1,2,4,196,196,196,202
050,34,027,New Jersey,Morris County,1,2,5,41,41,41,49
050,34,027,New Jersey,Morris County,1,2,6,641,641,643,682
050,34,027,New Jersey,Morris County,2,0,1,215209,215209,215231,214812
050,34,027,New Jersey,Morris County,2,0,2,8425,8425,8439,8850
050,34,027,New Jersey,Morris County,2,0,3,636,636,637,690
050,34,027,New Jersey,Morris County,2,0,4,23142,23142,23267,24033
050,34,027,New Jersey,Morris County,2,0,5,79,79,78,85
050,34,027,New Jersey,Morris County,2,0,6,3763,3763,3785,3906
050,34,027,New Jersey,Morris County,2,1,1,189766,189766,189626,188563
050,34,027,New Jersey,Morris County,2,1,2,7473,7473,7487,7785
050,34,027,New Jersey,Morris County,2,1,3,201,201,201,215
050,34,027,New Jersey,Morris County,2,1,4,22932,22932,23057,23800
050,34,027,New Jersey,Morris County,2,1,5,43,43,42,44
050,34,027,New Jersey,Morris County,2,1,6,3154,3154,3176,3256
050,34,027,New Jersey,Morris County,2,2,1,25443,25443,25605,26249
050,34,027,New Jersey,Morris County,2,2,2,952,952,952,1065
050,34,027,New Jersey,Morris County,2,2,3,435,435,436,475
050,34,027,New Jersey,Morris County,2,2,4,210,210,210,233
050,34,027,New Jersey,Morris County,2,2,5,36,36,36,41
050,34,027,New Jersey,Morris County,2,2,6,609,609,609,650
050,34,029,New Jersey,Ocean County,0,0,1,538801,538801,539579,539700
050,34,029,New Jersey,Ocean County,0,0,2,19201,19201,19300,19961
050,34,029,New Jersey,Ocean County,0,0,3,1591,1591,1608,1639
050,34,029,New Jersey,Ocean County,0,0,4,10363,10363,10456,10949
050,34,029,New Jersey,Ocean County,0,0,5,189,189,190,210
050,34,029,New Jersey,Ocean County,0,0,6,6422,6422,6491,6910
050,34,029,New Jersey,Ocean County,0,1,1,496244,496244,496648,495654
050,34,029,New Jersey,Ocean County,0,1,2,16707,16707,16785,17322
050,34,029,New Jersey,Ocean County,0,1,3,456,456,466,479
050,34,029,New Jersey,Ocean County,0,1,4,10019,10019,10108,10587
050,34,029,New Jersey,Ocean County,0,1,5,102,102,102,113
050,34,029,New Jersey,Ocean County,0,1,6,5256,5256,5313,5603
050,34,029,New Jersey,Ocean County,0,2,1,42557,42557,42931,44046
050,34,029,New Jersey,Ocean County,0,2,2,2494,2494,2515,2639
050,34,029,New Jersey,Ocean County,0,2,3,1135,1135,1142,1160
050,34,029,New Jersey,Ocean County,0,2,4,344,344,348,362
050,34,029,New Jersey,Ocean County,0,2,5,87,87,88,97
050,34,029,New Jersey,Ocean County,0,2,6,1166,1166,1178,1307
050,34,029,New Jersey,Ocean County,1,0,1,258221,258221,258652,258658
050,34,029,New Jersey,Ocean County,1,0,2,9238,9238,9290,9658
050,34,029,New Jersey,Ocean County,1,0,3,885,885,893,915
050,34,029,New Jersey,Ocean County,1,0,4,4703,4703,4742,4961
050,34,029,New Jersey,Ocean County,1,0,5,96,96,96,110
050,34,029,New Jersey,Ocean County,1,0,6,3159,3159,3190,3369
050,34,029,New Jersey,Ocean County,1,1,1,236283,236283,236516,236031
050,34,029,New Jersey,Ocean County,1,1,2,8018,8018,8058,8362
050,34,029,New Jersey,Ocean County,1,1,3,233,233,238,241
050,34,029,New Jersey,Ocean County,1,1,4,4529,4529,4567,4780
050,34,029,New Jersey,Ocean County,1,1,5,51,51,51,59
050,34,029,New Jersey,Ocean County,1,1,6,2523,2523,2550,2693
050,34,029,New Jersey,Ocean County,1,2,1,21938,21938,22136,22627
050,34,029,New Jersey,Ocean County,1,2,2,1220,1220,1232,1296
050,34,029,New Jersey,Ocean County,1,2,3,652,652,655,674
050,34,029,New Jersey,Ocean County,1,2,4,174,174,175,181
050,34,029,New Jersey,Ocean County,1,2,5,45,45,45,51
050,34,029,New Jersey,Ocean County,1,2,6,636,636,640,676
050,34,029,New Jersey,Ocean County,2,0,1,280580,280580,280927,281042
050,34,029,New Jersey,Ocean County,2,0,2,9963,9963,10010,10303
050,34,029,New Jersey,Ocean County,2,0,3,706,706,715,724
050,34,029,New Jersey,Ocean County,2,0,4,5660,5660,5714,5988
050,34,029,New Jersey,Ocean County,2,0,5,93,93,94,100
