SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,29,039,Missouri,Cedar County,1,0,6,106,106,106,104
050,29,039,Missouri,Cedar County,1,1,1,6613,6613,6621,6611
050,29,039,Missouri,Cedar County,1,1,2,9,9,9,26
050,29,039,Missouri,Cedar County,1,1,3,34,34,34,36
050,29,039,Missouri,Cedar County,1,1,4,14,14,14,16
050,29,039,Missouri,Cedar County,1,1,5,1,1,1,1
050,29,039,Missouri,Cedar County,1,1,6,104,104,104,102
050,29,039,Missouri,Cedar County,1,2,1,91,91,91,94
050,29,039,Missouri,Cedar County,1,2,2,0,0,0,0
050,29,039,Missouri,Cedar County,1,2,3,8,8,8,8
050,29,039,Missouri,Cedar County,1,2,4,0,0,0,0
050,29,039,Missouri,Cedar County,1,2,5,0,0,0,0
050,29,039,Missouri,Cedar County,1,2,6,2,2,2,2
050,29,039,Missouri,Cedar County,2,0,1,6915,6915,6924,6806
050,29,039,Missouri,Cedar County,2,0,2,5,5,5,23
050,29,039,Missouri,Cedar County,2,0,3,46,46,46,54
050,29,039,Missouri,Cedar County,2,0,4,30,30,30,40
050,29,039,Missouri,Cedar County,2,0,5,2,2,2,2
050,29,039,Missouri,Cedar County,2,0,6,108,108,108,127
050,29,039,Missouri,Cedar County,2,1,1,6832,6832,6841,6716
050,29,039,Missouri,Cedar County,2,1,2,5,5,5,19
050,29,039,Missouri,Cedar County,2,1,3,38,38,38,44
050,29,039,Missouri,Cedar County,2,1,4,30,30,30,38
050,29,039,Missouri,Cedar County,2,1,5,2,2,2,2
050,29,039,Missouri,Cedar County,2,1,6,96,96,96,115
050,29,039,Missouri,Cedar County,2,2,1,83,83,83,90
050,29,039,Missouri,Cedar County,2,2,2,0,0,0,4
050,29,039,Missouri,Cedar County,2,2,3,8,8,8,10
050,29,039,Missouri,Cedar County,2,2,4,0,0,0,2
050,29,039,Missouri,Cedar County,2,2,5,0,0,0,0
050,29,039,Missouri,Cedar County,2,2,6,12,12,12,12
050,29,041,Missouri,Chariton County,0,0,1,7583,7583,7592,7466
050,29,041,Missouri,Chariton County,0,0,2,158,158,158,167
050,29,041,Missouri,Chariton County,0,0,3,21,21,21,25
050,29,041,Missouri,Chariton County,0,0,4,7,7,7,9
050,29,041,Missouri,Chariton County,0,0,5,0,0,0,1
050,29,041,Missouri,Chariton County,0,0,6,62,62,62,66
050,29,041,Missouri,Chariton County,0,1,1,7547,7547,7556,7426
050,29,041,Missouri,Chariton County,0,1,2,157,157,157,165
050,29,041,Missouri,Chariton County,0,1,3,18,18,18,22
050,29,041,Missouri,Chariton County,0,1,4,7,7,7,9
050,29,041,Missouri,Chariton County,0,1,5,0,0,0,0
050,29,041,Missouri,Chariton County,0,1,6,62,62,62,66
050,29,041,Missouri,Chariton County,0,2,1,36,36,36,40
050,29,041,Missouri,Chariton County,0,2,2,1,1,1,2
050,29,041,Missouri,Chariton County,0,2,3,3,3,3,3
050,29,041,Missouri,Chariton County,0,2,4,0,0,0,0
050,29,041,Missouri,Chariton County,0,2,5,0,0,0,1
050,29,041,Missouri,Chariton County,0,2,6,0,0,0,0
050,29,041,Missouri,Chariton County,1,0,1,3741,3741,3746,3677
050,29,041,Missouri,Chariton County,1,0,2,80,80,80,83
050,29,041,Missouri,Chariton County,1,0,3,11,11,11,11
050,29,041,Missouri,Chariton County,1,0,4,0,0,0,1
050,29,041,Missouri,Chariton County,1,0,5,0,0,0,1
050,29,041,Missouri,Chariton County,1,0,6,29,29,29,30
050,29,041,Missouri,Chariton County,1,1,1,3720,3720,3725,3652
050,29,041,Missouri,Chariton County,1,1,2,79,79,79,82
050,29,041,Missouri,Chariton County,1,1,3,9,9,9,9
050,29,041,Missouri,Chariton County,1,1,4,0,0,0,1
050,29,041,Missouri,Chariton County,1,1,5,0,0,0,0
050,29,041,Missouri,Chariton County,1,1,6,29,29,29,30
050,29,041,Missouri,Chariton County,1,2,1,21,21,21,25
050,29,041,Missouri,Chariton County,1,2,2,1,1,1,1
050,29,041,Missouri,Chariton County,1,2,3,2,2,2,2
050,29,041,Missouri,Chariton County,1,2,4,0,0,0,0
050,29,041,Missouri,Chariton County,1,2,5,0,0,0,1
050,29,041,Missouri,Chariton County,1,2,6,0,0,0,0
050,29,041,Missouri,Chariton County,2,0,1,3842,3842,3846,3789
050,29,041,Missouri,Chariton County,2,0,2,78,78,78,84
050,29,041,Missouri,Chariton County,2,0,3,10,10,10,14
050,29,041,Missouri,Chariton County,2,0,4,7,7,7,8
050,29,041,Missouri,Chariton County,2,0,5,0,0,0,0
050,29,041,Missouri,Chariton County,2,0,6,33,33,33,36
050,29,041,Missouri,Chariton County,2,1,1,3827,3827,3831,3774
050,29,041,Missouri,Chariton County,2,1,2,78,78,78,83
050,29,041,Missouri,Chariton County,2,1,3,9,9,9,13
050,29,041,Missouri,Chariton County,2,1,4,7,7,7,8
050,29,041,Missouri,Chariton County,2,1,5,0,0,0,0
050,29,041,Missouri,Chariton County,2,1,6,33,33,33,36
050,29,041,Missouri,Chariton County,2,2,1,15,15,15,15
050,29,041,Missouri,Chariton County,2,2,2,0,0,0,1
050,29,041,Missouri,Chariton County,2,2,3,1,1,1,1
050,29,041,Missouri,Chariton County,2,2,4,0,0,0,0
050,29,041,Missouri,Chariton County,2,2,5,0,0,0,0
050,29,041,Missouri,Chariton County,2,2,6,0,0,0,0
050,29,043,Missouri,Christian County,0,0,1,74694,74694,75126,75508
050,29,043,Missouri,Christian County,0,0,2,461,461,461,664
050,29,043,Missouri,Christian County,0,0,3,522,522,522,532
050,29,043,Missouri,Christian County,0,0,4,402,402,402,459
050,29,043,Missouri,Christian County,0,0,5,55,55,55,56
050,29,043,Missouri,Christian County,0,0,6,1288,1288,1293,1351
050,29,043,Missouri,Christian County,0,1,1,73028,73028,73451,73672
050,29,043,Missouri,Christian County,0,1,2,437,437,437,626
050,29,043,Missouri,Christian County,0,1,3,444,444,444,438
050,29,043,Missouri,Christian County,0,1,4,391,391,391,448
050,29,043,Missouri,Christian County,0,1,5,51,51,51,52
050,29,043,Missouri,Christian County,0,1,6,1173,1173,1178,1226
050,29,043,Missouri,Christian County,0,2,1,1666,1666,1675,1836
050,29,043,Missouri,Christian County,0,2,2,24,24,24,38
050,29,043,Missouri,Christian County,0,2,3,78,78,78,94
050,29,043,Missouri,Christian County,0,2,4,11,11,11,11
050,29,043,Missouri,Christian County,0,2,5,4,4,4,4
050,29,043,Missouri,Christian County,0,2,6,115,115,115,125
050,29,043,Missouri,Christian County,1,0,1,36264,36264,36475,36775
050,29,043,Missouri,Christian County,1,0,2,282,282,282,383
050,29,043,Missouri,Christian County,1,0,3,278,278,278,281
050,29,043,Missouri,Christian County,1,0,4,163,163,163,193
050,29,043,Missouri,Christian County,1,0,5,24,24,24,27
050,29,043,Missouri,Christian County,1,0,6,629,629,632,686
050,29,043,Missouri,Christian County,1,1,1,35375,35375,35580,35807
050,29,043,Missouri,Christian County,1,1,2,269,269,269,365
050,29,043,Missouri,Christian County,1,1,3,234,234,234,231
050,29,043,Missouri,Christian County,1,1,4,158,158,158,187
050,29,043,Missouri,Christian County,1,1,5,20,20,20,23
050,29,043,Missouri,Christian County,1,1,6,568,568,571,619
050,29,043,Missouri,Christian County,1,2,1,889,889,895,968
050,29,043,Missouri,Christian County,1,2,2,13,13,13,18
050,29,043,Missouri,Christian County,1,2,3,44,44,44,50
050,29,043,Missouri,Christian County,1,2,4,5,5,5,6
050,29,043,Missouri,Christian County,1,2,5,4,4,4,4
050,29,043,Missouri,Christian County,1,2,6,61,61,61,67
050,29,043,Missouri,Christian County,2,0,1,38430,38430,38651,38733
050,29,043,Missouri,Christian County,2,0,2,179,179,179,281
050,29,043,Missouri,Christian County,2,0,3,244,244,244,251
050,29,043,Missouri,Christian County,2,0,4,239,239,239,266
050,29,043,Missouri,Christian County,2,0,5,31,31,31,29
050,29,043,Missouri,Christian County,2,0,6,659,659,661,665
050,29,043,Missouri,Christian County,2,1,1,37653,37653,37871,37865
050,29,043,Missouri,Christian County,2,1,2,168,168,168,261
050,29,043,Missouri,Christian County,2,1,3,210,210,210,207
050,29,043,Missouri,Christian County,2,1,4,233,233,233,261
050,29,043,Missouri,Christian County,2,1,5,31,31,31,29
050,29,043,Missouri,Christian County,2,1,6,605,605,607,607
050,29,043,Missouri,Christian County,2,2,1,777,777,780,868
050,29,043,Missouri,Christian County,2,2,2,11,11,11,20
050,29,043,Missouri,Christian County,2,2,3,34,34,34,44
050,29,043,Missouri,Christian County,2,2,4,6,6,6,5
050,29,043,Missouri,Christian County,2,2,5,0,0,0,0
050,29,043,Missouri,Christian County,2,2,6,54,54,54,58
050,29,045,Missouri,Clark County,0,0,1,7018,7018,7019,6886
050,29,045,Missouri,Clark County,0,0,2,19,19,19,21
050,29,045,Missouri,Clark County,0,0,3,9,9,9,11
050,29,045,Missouri,Clark County,0,0,4,23,23,23,22
050,29,045,Missouri,Clark County,0,0,5,1,1,1,1
050,29,045,Missouri,Clark County,0,0,6,69,69,69,78
050,29,045,Missouri,Clark County,0,1,1,6979,6979,6980,6842
050,29,045,Missouri,Clark County,0,1,2,19,19,19,20
050,29,045,Missouri,Clark County,0,1,3,8,8,8,10
050,29,045,Missouri,Clark County,0,1,4,22,22,22,21
050,29,045,Missouri,Clark County,0,1,5,0,0,0,0
050,29,045,Missouri,Clark County,0,1,6,69,69,69,76
050,29,045,Missouri,Clark County,0,2,1,39,39,39,44
050,29,045,Missouri,Clark County,0,2,2,0,0,0,1
050,29,045,Missouri,Clark County,0,2,3,1,1,1,1
050,29,045,Missouri,Clark County,0,2,4,1,1,1,1
050,29,045,Missouri,Clark County,0,2,5,1,1,1,1
050,29,045,Missouri,Clark County,0,2,6,0,0,0,2
050,29,045,Missouri,Clark County,1,0,1,3510,3510,3511,3458
050,29,045,Missouri,Clark County,1,0,2,11,11,11,12
050,29,045,Missouri,Clark County,1,0,3,4,4,4,6
050,29,045,Missouri,Clark County,1,0,4,9,9,9,8
050,29,045,Missouri,Clark County,1,0,5,1,1,1,1
050,29,045,Missouri,Clark County,1,0,6,33,33,33,36
050,29,045,Missouri,Clark County,1,1,1,3489,3489,3490,3436
050,29,045,Missouri,Clark County,1,1,2,11,11,11,11
050,29,045,Missouri,Clark County,1,1,3,4,4,4,6
050,29,045,Missouri,Clark County,1,1,4,8,8,8,7
050,29,045,Missouri,Clark County,1,1,5,0,0,0,0
050,29,045,Missouri,Clark County,1,1,6,33,33,33,34
050,29,045,Missouri,Clark County,1,2,1,21,21,21,22
050,29,045,Missouri,Clark County,1,2,2,0,0,0,1
050,29,045,Missouri,Clark County,1,2,3,0,0,0,0
050,29,045,Missouri,Clark County,1,2,4,1,1,1,1
050,29,045,Missouri,Clark County,1,2,5,1,1,1,1
050,29,045,Missouri,Clark County,1,2,6,0,0,0,2
050,29,045,Missouri,Clark County,2,0,1,3508,3508,3508,3428
050,29,045,Missouri,Clark County,2,0,2,8,8,8,9
050,29,045,Missouri,Clark County,2,0,3,5,5,5,5
050,29,045,Missouri,Clark County,2,0,4,14,14,14,14
050,29,045,Missouri,Clark County,2,0,5,0,0,0,0
050,29,045,Missouri,Clark County,2,0,6,36,36,36,42
050,29,045,Missouri,Clark County,2,1,1,3490,3490,3490,3406
050,29,045,Missouri,Clark County,2,1,2,8,8,8,9
050,29,045,Missouri,Clark County,2,1,3,4,4,4,4
050,29,045,Missouri,Clark County,2,1,4,14,14,14,14
050,29,045,Missouri,Clark County,2,1,5,0,0,0,0
050,29,045,Missouri,Clark County,2,1,6,36,36,36,42
050,29,045,Missouri,Clark County,2,2,1,18,18,18,22
050,29,045,Missouri,Clark County,2,2,2,0,0,0,0
050,29,045,Missouri,Clark County,2,2,3,1,1,1,1
050,29,045,Missouri,Clark County,2,2,4,0,0,0,0
050,29,045,Missouri,Clark County,2,2,5,0,0,0,0
050,29,045,Missouri,Clark County,2,2,6,0,0,0,0
050,29,047,Missouri,Clay County,0,0,1,198279,198279,198892,200492
050,29,047,Missouri,Clay County,0,0,2,11934,11934,11994,12588
050,29,047,Missouri,Clay County,0,0,3,1273,1273,1269,1259
050,29,047,Missouri,Clay County,0,0,4,4671,4671,4703,4860
050,29,047,Missouri,Clay County,0,0,5,632,632,631,626
050,29,047,Missouri,Clay County,0,0,6,5150,5150,5197,5336
050,29,047,Missouri,Clay County,0,1,1,186850,186850,187363,188748
050,29,047,Missouri,Clay County,0,1,2,11387,11387,11447,12043
050,29,047,Missouri,Clay County,0,1,3,1018,1018,1014,1007
050,29,047,Missouri,Clay County,0,1,4,4547,4547,4579,4741
050,29,047,Missouri,Clay County,0,1,5,550,550,549,539
050,29,047,Missouri,Clay County,0,1,6,4486,4486,4531,4631
050,29,047,Missouri,Clay County,0,2,1,11429,11429,11529,11744
050,29,047,Missouri,Clay County,0,2,2,547,547,547,545
050,29,047,Missouri,Clay County,0,2,3,255,255,255,252
050,29,047,Missouri,Clay County,0,2,4,124,124,124,119
050,29,047,Missouri,Clay County,0,2,5,82,82,82,87
050,29,047,Missouri,Clay County,0,2,6,664,664,666,705
050,29,047,Missouri,Clay County,1,0,1,96745,96745,97044,97952
050,29,047,Missouri,Clay County,1,0,2,5928,5928,5957,6266
050,29,047,Missouri,Clay County,1,0,3,646,646,645,634
050,29,047,Missouri,Clay County,1,0,4,2203,2203,2218,2260
050,29,047,Missouri,Clay County,1,0,5,301,301,300,305
050,29,047,Missouri,Clay County,1,0,6,2538,2538,2562,2675
050,29,047,Missouri,Clay County,1,1,1,90965,90965,91217,92006
050,29,047,Missouri,Clay County,1,1,2,5666,5666,5695,5991
050,29,047,Missouri,Clay County,1,1,3,511,511,510,503
050,29,047,Missouri,Clay County,1,1,4,2133,2133,2148,2192
050,29,047,Missouri,Clay County,1,1,5,264,264,263,264
050,29,047,Missouri,Clay County,1,1,6,2195,2195,2218,2296
050,29,047,Missouri,Clay County,1,2,1,5780,5780,5827,5946
050,29,047,Missouri,Clay County,1,2,2,262,262,262,275
050,29,047,Missouri,Clay County,1,2,3,135,135,135,131
050,29,047,Missouri,Clay County,1,2,4,70,70,70,68
050,29,047,Missouri,Clay County,1,2,5,37,37,37,41
050,29,047,Missouri,Clay County,1,2,6,343,343,344,379
050,29,047,Missouri,Clay County,2,0,1,101534,101534,101848,102540
050,29,047,Missouri,Clay County,2,0,2,6006,6006,6037,6322
050,29,047,Missouri,Clay County,2,0,3,627,627,624,625
050,29,047,Missouri,Clay County,2,0,4,2468,2468,2485,2600
050,29,047,Missouri,Clay County,2,0,5,331,331,331,321
050,29,047,Missouri,Clay County,2,0,6,2612,2612,2635,2661
050,29,047,Missouri,Clay County,2,1,1,95885,95885,96146,96742
050,29,047,Missouri,Clay County,2,1,2,5721,5721,5752,6052
050,29,047,Missouri,Clay County,2,1,3,507,507,504,504
050,29,047,Missouri,Clay County,2,1,4,2414,2414,2431,2549
050,29,047,Missouri,Clay County,2,1,5,286,286,286,275
050,29,047,Missouri,Clay County,2,1,6,2291,2291,2313,2335
050,29,047,Missouri,Clay County,2,2,1,5649,5649,5702,5798
050,29,047,Missouri,Clay County,2,2,2,285,285,285,270
050,29,047,Missouri,Clay County,2,2,3,120,120,120,121
050,29,047,Missouri,Clay County,2,2,4,54,54,54,51
050,29,047,Missouri,Clay County,2,2,5,45,45,45,46
050,29,047,Missouri,Clay County,2,2,6,321,321,322,326
050,29,049,Missouri,Clinton County,0,0,1,19914,19914,19918,19889
050,29,049,Missouri,Clinton County,0,0,2,297,297,297,339
050,29,049,Missouri,Clinton County,0,0,3,156,156,156,159
050,29,049,Missouri,Clinton County,0,0,4,72,72,72,82
050,29,049,Missouri,Clinton County,0,0,5,2,2,2,3
050,29,049,Missouri,Clinton County,0,0,6,302,302,302,317
050,29,049,Missouri,Clinton County,0,1,1,19627,19627,19631,19594
050,29,049,Missouri,Clinton County,0,1,2,287,287,287,327
050,29,049,Missouri,Clinton County,0,1,3,144,144,144,147
050,29,049,Missouri,Clinton County,0,1,4,72,72,72,79
050,29,049,Missouri,Clinton County,0,1,5,2,2,2,2
050,29,049,Missouri,Clinton County,0,1,6,289,289,289,302
050,29,049,Missouri,Clinton County,0,2,1,287,287,287,295
050,29,049,Missouri,Clinton County,0,2,2,10,10,10,12
050,29,049,Missouri,Clinton County,0,2,3,12,12,12,12
050,29,049,Missouri,Clinton County,0,2,4,0,0,0,3
050,29,049,Missouri,Clinton County,0,2,5,0,0,0,1
050,29,049,Missouri,Clinton County,0,2,6,13,13,13,15
050,29,049,Missouri,Clinton County,1,0,1,9985,9985,9985,10004
050,29,049,Missouri,Clinton County,1,0,2,162,162,162,181
050,29,049,Missouri,Clinton County,1,0,3,73,73,73,73
050,29,049,Missouri,Clinton County,1,0,4,27,27,27,33
050,29,049,Missouri,Clinton County,1,0,5,2,2,2,3
050,29,049,Missouri,Clinton County,1,0,6,164,164,164,170
050,29,049,Missouri,Clinton County,1,1,1,9832,9832,9832,9843
050,29,049,Missouri,Clinton County,1,1,2,160,160,160,178
050,29,049,Missouri,Clinton County,1,1,3,69,69,69,69
050,29,049,Missouri,Clinton County,1,1,4,27,27,27,31
050,29,049,Missouri,Clinton County,1,1,5,2,2,2,2
050,29,049,Missouri,Clinton County,1,1,6,157,157,157,163
050,29,049,Missouri,Clinton County,1,2,1,153,153,153,161
050,29,049,Missouri,Clinton County,1,2,2,2,2,2,3
050,29,049,Missouri,Clinton County,1,2,3,4,4,4,4
050,29,049,Missouri,Clinton County,1,2,4,0,0,0,2
050,29,049,Missouri,Clinton County,1,2,5,0,0,0,1
050,29,049,Missouri,Clinton County,1,2,6,7,7,7,7
050,29,049,Missouri,Clinton County,2,0,1,9929,9929,9933,9885
050,29,049,Missouri,Clinton County,2,0,2,135,135,135,158
050,29,049,Missouri,Clinton County,2,0,3,83,83,83,86
050,29,049,Missouri,Clinton County,2,0,4,45,45,45,49
050,29,049,Missouri,Clinton County,2,0,5,0,0,0,0
050,29,049,Missouri,Clinton County,2,0,6,138,138,138,147
050,29,049,Missouri,Clinton County,2,1,1,9795,9795,9799,9751
050,29,049,Missouri,Clinton County,2,1,2,127,127,127,149
050,29,049,Missouri,Clinton County,2,1,3,75,75,75,78
050,29,049,Missouri,Clinton County,2,1,4,45,45,45,48
050,29,049,Missouri,Clinton County,2,1,5,0,0,0,0
050,29,049,Missouri,Clinton County,2,1,6,132,132,132,139
050,29,049,Missouri,Clinton County,2,2,1,134,134,134,134
050,29,049,Missouri,Clinton County,2,2,2,8,8,8,9
050,29,049,Missouri,Clinton County,2,2,3,8,8,8,8
050,29,049,Missouri,Clinton County,2,2,4,0,0,0,1
050,29,049,Missouri,Clinton County,2,2,5,0,0,0,0
050,29,049,Missouri,Clinton County,2,2,6,6,6,6,8
050,29,051,Missouri,Cole County,0,0,1,64804,64797,64898,65035
050,29,051,Missouri,Cole County,0,0,2,8576,8576,8608,8761
050,29,051,Missouri,Cole County,0,0,3,267,267,267,283
050,29,051,Missouri,Cole County,0,0,4,995,995,997,1010
050,29,051,Missouri,Cole County,0,0,5,48,48,48,48
050,29,051,Missouri,Cole County,0,0,6,1300,1300,1302,1311
050,29,051,Missouri,Cole County,0,1,1,63309,63302,63403,63452
050,29,051,Missouri,Cole County,0,1,2,8445,8445,8477,8615
050,29,051,Missouri,Cole County,0,1,3,214,214,214,221
050,29,051,Missouri,Cole County,0,1,4,974,974,976,989
050,29,051,Missouri,Cole County,0,1,5,44,44,44,44
050,29,051,Missouri,Cole County,0,1,6,1209,1209,1211,1215
050,29,051,Missouri,Cole County,0,2,1,1495,1495,1495,1583
050,29,051,Missouri,Cole County,0,2,2,131,131,131,146
050,29,051,Missouri,Cole County,0,2,3,53,53,53,62
050,29,051,Missouri,Cole County,0,2,4,21,21,21,21
050,29,051,Missouri,Cole County,0,2,5,4,4,4,4
050,29,051,Missouri,Cole County,0,2,6,91,91,91,96
050,29,051,Missouri,Cole County,1,0,1,32100,32093,32144,32212
050,29,051,Missouri,Cole County,1,0,2,4953,4953,4970,5091
050,29,051,Missouri,Cole County,1,0,3,137,137,137,144
050,29,051,Missouri,Cole County,1,0,4,469,469,470,472
050,29,051,Missouri,Cole County,1,0,5,26,26,26,25
050,29,051,Missouri,Cole County,1,0,6,655,655,657,640
050,29,051,Missouri,Cole County,1,1,1,31348,31341,31392,31408
050,29,051,Missouri,Cole County,1,1,2,4884,4884,4901,5015
050,29,051,Missouri,Cole County,1,1,3,111,111,111,111
050,29,051,Missouri,Cole County,1,1,4,457,457,458,459
050,29,051,Missouri,Cole County,1,1,5,24,24,24,23
050,29,051,Missouri,Cole County,1,1,6,612,612,614,593
050,29,051,Missouri,Cole County,1,2,1,752,752,752,804
050,29,051,Missouri,Cole County,1,2,2,69,69,69,76
050,29,051,Missouri,Cole County,1,2,3,26,26,26,33
050,29,051,Missouri,Cole County,1,2,4,12,12,12,13
050,29,051,Missouri,Cole County,1,2,5,2,2,2,2
050,29,051,Missouri,Cole County,1,2,6,43,43,43,47
050,29,051,Missouri,Cole County,2,0,1,32704,32704,32754,32823
050,29,051,Missouri,Cole County,2,0,2,3623,3623,3638,3670
050,29,051,Missouri,Cole County,2,0,3,130,130,130,139
050,29,051,Missouri,Cole County,2,0,4,526,526,527,538
050,29,051,Missouri,Cole County,2,0,5,22,22,22,23
050,29,051,Missouri,Cole County,2,0,6,645,645,645,671
050,29,051,Missouri,Cole County,2,1,1,31961,31961,32011,32044
050,29,051,Missouri,Cole County,2,1,2,3561,3561,3576,3600
050,29,051,Missouri,Cole County,2,1,3,103,103,103,110
050,29,051,Missouri,Cole County,2,1,4,517,517,518,530
050,29,051,Missouri,Cole County,2,1,5,20,20,20,21
050,29,051,Missouri,Cole County,2,1,6,597,597,597,622
050,29,051,Missouri,Cole County,2,2,1,743,743,743,779
050,29,051,Missouri,Cole County,2,2,2,62,62,62,70
050,29,051,Missouri,Cole County,2,2,3,27,27,27,29
050,29,051,Missouri,Cole County,2,2,4,9,9,9,8
050,29,051,Missouri,Cole County,2,2,5,2,2,2,2
050,29,051,Missouri,Cole County,2,2,6,48,48,48,49
050,29,053,Missouri,Cooper County,0,0,1,15950,15950,15956,15964
050,29,053,Missouri,Cooper County,0,0,2,1210,1210,1210,1258
050,29,053,Missouri,Cooper County,0,0,3,65,65,65,68
050,29,053,Missouri,Cooper County,0,0,4,78,78,78,82
050,29,053,Missouri,Cooper County,0,0,5,8,8,8,8
050,29,053,Missouri,Cooper County,0,0,6,290,290,290,283
050,29,053,Missouri,Cooper County,0,1,1,15762,15762,15768,15772
050,29,053,Missouri,Cooper County,0,1,2,1204,1204,1204,1248
050,29,053,Missouri,Cooper County,0,1,3,50,50,50,54
050,29,053,Missouri,Cooper County,0,1,4,77,77,77,81
050,29,053,Missouri,Cooper County,0,1,5,3,3,3,3
050,29,053,Missouri,Cooper County,0,1,6,273,273,273,266
050,29,053,Missouri,Cooper County,0,2,1,188,188,188,192
050,29,053,Missouri,Cooper County,0,2,2,6,6,6,10
050,29,053,Missouri,Cooper County,0,2,3,15,15,15,14
050,29,053,Missouri,Cooper County,0,2,4,1,1,1,1
050,29,053,Missouri,Cooper County,0,2,5,5,5,5,5
050,29,053,Missouri,Cooper County,0,2,6,17,17,17,17
050,29,053,Missouri,Cooper County,1,0,1,8164,8164,8166,8180
050,29,053,Missouri,Cooper County,1,0,2,896,896,896,916
050,29,053,Missouri,Cooper County,1,0,3,37,37,37,39
050,29,053,Missouri,Cooper County,1,0,4,31,31,31,32
050,29,053,Missouri,Cooper County,1,0,5,4,4,4,4
050,29,053,Missouri,Cooper County,1,0,6,135,135,135,135
050,29,053,Missouri,Cooper County,1,1,1,8062,8062,8064,8077
050,29,053,Missouri,Cooper County,1,1,2,891,891,891,908
050,29,053,Missouri,Cooper County,1,1,3,29,29,29,32
050,29,053,Missouri,Cooper County,1,1,4,31,31,31,32
050,29,053,Missouri,Cooper County,1,1,5,2,2,2,2
050,29,053,Missouri,Cooper County,1,1,6,132,132,132,132
050,29,053,Missouri,Cooper County,1,2,1,102,102,102,103
050,29,053,Missouri,Cooper County,1,2,2,5,5,5,8
050,29,053,Missouri,Cooper County,1,2,3,8,8,8,7
050,29,053,Missouri,Cooper County,1,2,4,0,0,0,0
050,29,053,Missouri,Cooper County,1,2,5,2,2,2,2
050,29,053,Missouri,Cooper County,1,2,6,3,3,3,3
050,29,053,Missouri,Cooper County,2,0,1,7786,7786,7790,7784
050,29,053,Missouri,Cooper County,2,0,2,314,314,314,342
050,29,053,Missouri,Cooper County,2,0,3,28,28,28,29
050,29,053,Missouri,Cooper County,2,0,4,47,47,47,50
050,29,053,Missouri,Cooper County,2,0,5,4,4,4,4
050,29,053,Missouri,Cooper County,2,0,6,155,155,155,148
050,29,053,Missouri,Cooper County,2,1,1,7700,7700,7704,7695
050,29,053,Missouri,Cooper County,2,1,2,313,313,313,340
050,29,053,Missouri,Cooper County,2,1,3,21,21,21,22
050,29,053,Missouri,Cooper County,2,1,4,46,46,46,49
050,29,053,Missouri,Cooper County,2,1,5,1,1,1,1
050,29,053,Missouri,Cooper County,2,1,6,141,141,141,134
050,29,053,Missouri,Cooper County,2,2,1,86,86,86,89
050,29,053,Missouri,Cooper County,2,2,2,1,1,1,2
050,29,053,Missouri,Cooper County,2,2,3,7,7,7,7
050,29,053,Missouri,Cooper County,2,2,4,1,1,1,1
050,29,053,Missouri,Cooper County,2,2,5,3,3,3,3
050,29,053,Missouri,Cooper County,2,2,6,14,14,14,14
050,29,055,Missouri,Crawford County,0,0,1,24141,24141,24081,24128
050,29,055,Missouri,Crawford County,0,0,2,67,67,67,130
050,29,055,Missouri,Crawford County,0,0,3,124,124,124,136
050,29,055,Missouri,Crawford County,0,0,4,73,73,73,85
050,29,055,Missouri,Crawford County,0,0,5,15,15,15,15
050,29,055,Missouri,Crawford County,0,0,6,276,276,276,306
050,29,055,Missouri,Crawford County,0,1,1,23816,23816,23756,23770
050,29,055,Missouri,Crawford County,0,1,2,64,64,64,126
050,29,055,Missouri,Crawford County,0,1,3,105,105,105,109
050,29,055,Missouri,Crawford County,0,1,4,73,73,73,85
050,29,055,Missouri,Crawford County,0,1,5,11,11,11,11
050,29,055,Missouri,Crawford County,0,1,6,262,262,262,289
050,29,055,Missouri,Crawford County,0,2,1,325,325,325,358
050,29,055,Missouri,Crawford County,0,2,2,3,3,3,4
050,29,055,Missouri,Crawford County,0,2,3,19,19,19,27
050,29,055,Missouri,Crawford County,0,2,4,0,0,0,0
050,29,055,Missouri,Crawford County,0,2,5,4,4,4,4
050,29,055,Missouri,Crawford County,0,2,6,14,14,14,17
050,29,055,Missouri,Crawford County,1,0,1,12007,12007,11975,12018
050,29,055,Missouri,Crawford County,1,0,2,46,46,46,77
050,29,055,Missouri,Crawford County,1,0,3,61,61,61,68
050,29,055,Missouri,Crawford County,1,0,4,21,21,21,25
050,29,055,Missouri,Crawford County,1,0,5,8,8,8,8
050,29,055,Missouri,Crawford County,1,0,6,148,148,148,164
050,29,055,Missouri,Crawford County,1,1,1,11833,11833,11801,11830
050,29,055,Missouri,Crawford County,1,1,2,43,43,43,73
050,29,055,Missouri,Crawford County,1,1,3,54,54,54,54
050,29,055,Missouri,Crawford County,1,1,4,21,21,21,25
050,29,055,Missouri,Crawford County,1,1,5,6,6,6,6
050,29,055,Missouri,Crawford County,1,1,6,140,140,140,155
050,29,055,Missouri,Crawford County,1,2,1,174,174,174,188
050,29,055,Missouri,Crawford County,1,2,2,3,3,3,4
050,29,055,Missouri,Crawford County,1,2,3,7,7,7,14
050,29,055,Missouri,Crawford County,1,2,4,0,0,0,0
050,29,055,Missouri,Crawford County,1,2,5,2,2,2,2
