SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,49,017,Utah,Garfield County,1,0,1,2557,2557,2565,2546
050,49,017,Utah,Garfield County,1,0,2,17,17,17,20
050,49,017,Utah,Garfield County,1,0,3,49,49,49,50
050,49,017,Utah,Garfield County,1,0,4,19,19,19,22
050,49,017,Utah,Garfield County,1,0,5,4,4,4,4
050,49,017,Utah,Garfield County,1,0,6,28,28,28,28
050,49,017,Utah,Garfield County,1,1,1,2448,2448,2456,2424
050,49,017,Utah,Garfield County,1,1,2,11,11,11,14
050,49,017,Utah,Garfield County,1,1,3,39,39,39,40
050,49,017,Utah,Garfield County,1,1,4,19,19,19,22
050,49,017,Utah,Garfield County,1,1,5,4,4,4,4
050,49,017,Utah,Garfield County,1,1,6,19,19,19,19
050,49,017,Utah,Garfield County,1,2,1,109,109,109,122
050,49,017,Utah,Garfield County,1,2,2,6,6,6,6
050,49,017,Utah,Garfield County,1,2,3,10,10,10,10
050,49,017,Utah,Garfield County,1,2,4,0,0,0,0
050,49,017,Utah,Garfield County,1,2,5,0,0,0,0
050,49,017,Utah,Garfield County,1,2,6,9,9,9,9
050,49,017,Utah,Garfield County,2,0,1,2378,2378,2385,2348
050,49,017,Utah,Garfield County,2,0,2,8,8,8,13
050,49,017,Utah,Garfield County,2,0,3,44,44,44,47
050,49,017,Utah,Garfield County,2,0,4,42,42,41,32
050,49,017,Utah,Garfield County,2,0,5,6,6,6,5
050,49,017,Utah,Garfield County,2,0,6,20,20,20,29
050,49,017,Utah,Garfield County,2,1,1,2295,2295,2302,2263
050,49,017,Utah,Garfield County,2,1,2,3,3,3,6
050,49,017,Utah,Garfield County,2,1,3,36,36,36,39
050,49,017,Utah,Garfield County,2,1,4,42,42,41,32
050,49,017,Utah,Garfield County,2,1,5,6,6,6,5
050,49,017,Utah,Garfield County,2,1,6,16,16,16,25
050,49,017,Utah,Garfield County,2,2,1,83,83,83,85
050,49,017,Utah,Garfield County,2,2,2,5,5,5,7
050,49,017,Utah,Garfield County,2,2,3,8,8,8,8
050,49,017,Utah,Garfield County,2,2,4,0,0,0,0
050,49,017,Utah,Garfield County,2,2,5,0,0,0,0
050,49,017,Utah,Garfield County,2,2,6,4,4,4,4
050,49,019,Utah,Grand County,0,0,1,8553,8553,8631,8591
050,49,019,Utah,Grand County,0,0,2,39,39,39,54
050,49,019,Utah,Grand County,0,0,3,404,404,404,413
050,49,019,Utah,Grand County,0,0,4,77,77,77,85
050,49,019,Utah,Grand County,0,0,5,3,3,3,5
050,49,019,Utah,Grand County,0,0,6,149,149,149,177
050,49,019,Utah,Grand County,0,1,1,7768,7768,7846,7826
050,49,019,Utah,Grand County,0,1,2,27,27,27,40
050,49,019,Utah,Grand County,0,1,3,352,352,352,355
050,49,019,Utah,Grand County,0,1,4,77,77,77,85
050,49,019,Utah,Grand County,0,1,5,3,3,3,4
050,49,019,Utah,Grand County,0,1,6,117,117,117,142
050,49,019,Utah,Grand County,0,2,1,785,785,785,765
050,49,019,Utah,Grand County,0,2,2,12,12,12,14
050,49,019,Utah,Grand County,0,2,3,52,52,52,58
050,49,019,Utah,Grand County,0,2,4,0,0,0,0
050,49,019,Utah,Grand County,0,2,5,0,0,0,1
050,49,019,Utah,Grand County,0,2,6,32,32,32,35
050,49,019,Utah,Grand County,1,0,1,4310,4310,4350,4298
050,49,019,Utah,Grand County,1,0,2,27,27,27,39
050,49,019,Utah,Grand County,1,0,3,205,205,205,217
050,49,019,Utah,Grand County,1,0,4,36,36,36,40
050,49,019,Utah,Grand County,1,0,5,2,2,2,3
050,49,019,Utah,Grand County,1,0,6,66,66,66,77
050,49,019,Utah,Grand County,1,1,1,3921,3921,3961,3932
050,49,019,Utah,Grand County,1,1,2,18,18,18,30
050,49,019,Utah,Grand County,1,1,3,181,181,181,188
050,49,019,Utah,Grand County,1,1,4,36,36,36,40
050,49,019,Utah,Grand County,1,1,5,2,2,2,2
050,49,019,Utah,Grand County,1,1,6,51,51,51,59
050,49,019,Utah,Grand County,1,2,1,389,389,389,366
050,49,019,Utah,Grand County,1,2,2,9,9,9,9
050,49,019,Utah,Grand County,1,2,3,24,24,24,29
050,49,019,Utah,Grand County,1,2,4,0,0,0,0
050,49,019,Utah,Grand County,1,2,5,0,0,0,1
050,49,019,Utah,Grand County,1,2,6,15,15,15,18
050,49,019,Utah,Grand County,2,0,1,4243,4243,4281,4293
050,49,019,Utah,Grand County,2,0,2,12,12,12,15
050,49,019,Utah,Grand County,2,0,3,199,199,199,196
050,49,019,Utah,Grand County,2,0,4,41,41,41,45
050,49,019,Utah,Grand County,2,0,5,1,1,1,2
050,49,019,Utah,Grand County,2,0,6,83,83,83,100
050,49,019,Utah,Grand County,2,1,1,3847,3847,3885,3894
050,49,019,Utah,Grand County,2,1,2,9,9,9,10
050,49,019,Utah,Grand County,2,1,3,171,171,171,167
050,49,019,Utah,Grand County,2,1,4,41,41,41,45
050,49,019,Utah,Grand County,2,1,5,1,1,1,2
050,49,019,Utah,Grand County,2,1,6,66,66,66,83
050,49,019,Utah,Grand County,2,2,1,396,396,396,399
050,49,019,Utah,Grand County,2,2,2,3,3,3,5
050,49,019,Utah,Grand County,2,2,3,28,28,28,29
050,49,019,Utah,Grand County,2,2,4,0,0,0,0
050,49,019,Utah,Grand County,2,2,5,0,0,0,0
050,49,019,Utah,Grand County,2,2,6,17,17,17,17
050,49,021,Utah,Iron County,0,0,1,43398,43398,43416,43634
050,49,021,Utah,Iron County,0,0,2,258,258,269,328
050,49,021,Utah,Iron County,0,0,3,1100,1100,1100,1124
050,49,021,Utah,Iron County,0,0,4,400,400,447,530
050,49,021,Utah,Iron County,0,0,5,145,145,180,182
050,49,021,Utah,Iron County,0,0,6,862,862,879,942
050,49,021,Utah,Iron County,0,1,1,40286,40286,40283,40358
050,49,021,Utah,Iron County,0,1,2,205,205,216,266
050,49,021,Utah,Iron County,0,1,3,909,909,909,910
050,49,021,Utah,Iron County,0,1,4,339,339,386,464
050,49,021,Utah,Iron County,0,1,5,138,138,173,175
050,49,021,Utah,Iron County,0,1,6,723,723,740,788
050,49,021,Utah,Iron County,0,2,1,3112,3112,3133,3276
050,49,021,Utah,Iron County,0,2,2,53,53,53,62
050,49,021,Utah,Iron County,0,2,3,191,191,191,214
050,49,021,Utah,Iron County,0,2,4,61,61,61,66
050,49,021,Utah,Iron County,0,2,5,7,7,7,7
050,49,021,Utah,Iron County,0,2,6,139,139,139,154
050,49,021,Utah,Iron County,1,0,1,21580,21580,21584,21679
050,49,021,Utah,Iron County,1,0,2,157,157,157,173
050,49,021,Utah,Iron County,1,0,3,529,529,529,542
050,49,021,Utah,Iron County,1,0,4,179,179,211,253
050,49,021,Utah,Iron County,1,0,5,87,87,94,90
050,49,021,Utah,Iron County,1,0,6,421,421,425,471
050,49,021,Utah,Iron County,1,1,1,19990,19990,19986,20037
050,49,021,Utah,Iron County,1,1,2,132,132,132,148
050,49,021,Utah,Iron County,1,1,3,436,436,436,443
050,49,021,Utah,Iron County,1,1,4,145,145,177,216
050,49,021,Utah,Iron County,1,1,5,81,81,88,84
050,49,021,Utah,Iron County,1,1,6,345,345,349,386
050,49,021,Utah,Iron County,1,2,1,1590,1590,1598,1642
050,49,021,Utah,Iron County,1,2,2,25,25,25,25
050,49,021,Utah,Iron County,1,2,3,93,93,93,99
050,49,021,Utah,Iron County,1,2,4,34,34,34,37
050,49,021,Utah,Iron County,1,2,5,6,6,6,6
050,49,021,Utah,Iron County,1,2,6,76,76,76,85
050,49,021,Utah,Iron County,2,0,1,21818,21818,21832,21955
050,49,021,Utah,Iron County,2,0,2,101,101,112,155
050,49,021,Utah,Iron County,2,0,3,571,571,571,582
050,49,021,Utah,Iron County,2,0,4,221,221,236,277
050,49,021,Utah,Iron County,2,0,5,58,58,86,92
050,49,021,Utah,Iron County,2,0,6,441,441,454,471
050,49,021,Utah,Iron County,2,1,1,20296,20296,20297,20321
050,49,021,Utah,Iron County,2,1,2,73,73,84,118
050,49,021,Utah,Iron County,2,1,3,473,473,473,467
050,49,021,Utah,Iron County,2,1,4,194,194,209,248
050,49,021,Utah,Iron County,2,1,5,57,57,85,91
050,49,021,Utah,Iron County,2,1,6,378,378,391,402
050,49,021,Utah,Iron County,2,2,1,1522,1522,1535,1634
050,49,021,Utah,Iron County,2,2,2,28,28,28,37
050,49,021,Utah,Iron County,2,2,3,98,98,98,115
050,49,021,Utah,Iron County,2,2,4,27,27,27,29
050,49,021,Utah,Iron County,2,2,5,1,1,1,1
050,49,021,Utah,Iron County,2,2,6,63,63,63,69
050,49,023,Utah,Juab County,0,0,1,9955,9955,9977,9994
050,49,023,Utah,Juab County,0,0,2,32,32,32,42
050,49,023,Utah,Juab County,0,0,3,92,92,92,99
050,49,023,Utah,Juab County,0,0,4,23,23,23,32
050,49,023,Utah,Juab County,0,0,5,20,20,20,21
050,49,023,Utah,Juab County,0,0,6,124,124,124,147
050,49,023,Utah,Juab County,0,1,1,9639,9639,9661,9648
050,49,023,Utah,Juab County,0,1,2,21,21,21,29
050,49,023,Utah,Juab County,0,1,3,75,75,75,82
050,49,023,Utah,Juab County,0,1,4,23,23,23,32
050,49,023,Utah,Juab County,0,1,5,17,17,17,18
050,49,023,Utah,Juab County,0,1,6,92,92,92,113
050,49,023,Utah,Juab County,0,2,1,316,316,316,346
050,49,023,Utah,Juab County,0,2,2,11,11,11,13
050,49,023,Utah,Juab County,0,2,3,17,17,17,17
050,49,023,Utah,Juab County,0,2,4,0,0,0,0
050,49,023,Utah,Juab County,0,2,5,3,3,3,3
050,49,023,Utah,Juab County,0,2,6,32,32,32,34
050,49,023,Utah,Juab County,1,0,1,5078,5078,5090,5103
050,49,023,Utah,Juab County,1,0,2,14,14,14,19
050,49,023,Utah,Juab County,1,0,3,47,47,47,52
050,49,023,Utah,Juab County,1,0,4,10,10,10,12
050,49,023,Utah,Juab County,1,0,5,12,12,12,12
050,49,023,Utah,Juab County,1,0,6,67,67,67,79
050,49,023,Utah,Juab County,1,1,1,4921,4921,4933,4929
050,49,023,Utah,Juab County,1,1,2,9,9,9,14
050,49,023,Utah,Juab County,1,1,3,38,38,38,43
050,49,023,Utah,Juab County,1,1,4,10,10,10,12
050,49,023,Utah,Juab County,1,1,5,10,10,10,10
050,49,023,Utah,Juab County,1,1,6,50,50,50,61
050,49,023,Utah,Juab County,1,2,1,157,157,157,174
050,49,023,Utah,Juab County,1,2,2,5,5,5,5
050,49,023,Utah,Juab County,1,2,3,9,9,9,9
050,49,023,Utah,Juab County,1,2,4,0,0,0,0
050,49,023,Utah,Juab County,1,2,5,2,2,2,2
050,49,023,Utah,Juab County,1,2,6,17,17,17,18
050,49,023,Utah,Juab County,2,0,1,4877,4877,4887,4891
050,49,023,Utah,Juab County,2,0,2,18,18,18,23
050,49,023,Utah,Juab County,2,0,3,45,45,45,47
050,49,023,Utah,Juab County,2,0,4,13,13,13,20
050,49,023,Utah,Juab County,2,0,5,8,8,8,9
050,49,023,Utah,Juab County,2,0,6,57,57,57,68
050,49,023,Utah,Juab County,2,1,1,4718,4718,4728,4719
050,49,023,Utah,Juab County,2,1,2,12,12,12,15
050,49,023,Utah,Juab County,2,1,3,37,37,37,39
050,49,023,Utah,Juab County,2,1,4,13,13,13,20
050,49,023,Utah,Juab County,2,1,5,7,7,7,8
050,49,023,Utah,Juab County,2,1,6,42,42,42,52
050,49,023,Utah,Juab County,2,2,1,159,159,159,172
050,49,023,Utah,Juab County,2,2,2,6,6,6,8
050,49,023,Utah,Juab County,2,2,3,8,8,8,8
050,49,023,Utah,Juab County,2,2,4,0,0,0,0
050,49,023,Utah,Juab County,2,2,5,1,1,1,1
050,49,023,Utah,Juab County,2,2,6,15,15,15,16
050,49,025,Utah,Kane County,0,0,1,6896,6896,6924,7005
050,49,025,Utah,Kane County,0,0,2,17,17,17,28
050,49,025,Utah,Kane County,0,0,3,105,105,105,107
050,49,025,Utah,Kane County,0,0,4,31,31,31,31
050,49,025,Utah,Kane County,0,0,5,3,3,3,4
050,49,025,Utah,Kane County,0,0,6,73,73,73,82
050,49,025,Utah,Kane County,0,1,1,6644,6644,6672,6745
050,49,025,Utah,Kane County,0,1,2,15,15,15,25
050,49,025,Utah,Kane County,0,1,3,103,103,103,103
050,49,025,Utah,Kane County,0,1,4,31,31,31,31
050,49,025,Utah,Kane County,0,1,5,3,3,3,4
050,49,025,Utah,Kane County,0,1,6,66,66,66,73
050,49,025,Utah,Kane County,0,2,1,252,252,252,260
050,49,025,Utah,Kane County,0,2,2,2,2,2,3
050,49,025,Utah,Kane County,0,2,3,2,2,2,4
050,49,025,Utah,Kane County,0,2,4,0,0,0,0
050,49,025,Utah,Kane County,0,2,5,0,0,0,0
050,49,025,Utah,Kane County,0,2,6,7,7,7,9
050,49,025,Utah,Kane County,1,0,1,3394,3394,3411,3440
050,49,025,Utah,Kane County,1,0,2,8,8,8,11
050,49,025,Utah,Kane County,1,0,3,55,55,55,56
050,49,025,Utah,Kane County,1,0,4,17,17,17,20
050,49,025,Utah,Kane County,1,0,5,0,0,0,0
050,49,025,Utah,Kane County,1,0,6,47,47,47,53
050,49,025,Utah,Kane County,1,1,1,3256,3256,3273,3299
050,49,025,Utah,Kane County,1,1,2,7,7,7,10
050,49,025,Utah,Kane County,1,1,3,53,53,53,52
050,49,025,Utah,Kane County,1,1,4,17,17,17,20
050,49,025,Utah,Kane County,1,1,5,0,0,0,0
050,49,025,Utah,Kane County,1,1,6,41,41,41,45
050,49,025,Utah,Kane County,1,2,1,138,138,138,141
050,49,025,Utah,Kane County,1,2,2,1,1,1,1
050,49,025,Utah,Kane County,1,2,3,2,2,2,4
050,49,025,Utah,Kane County,1,2,4,0,0,0,0
050,49,025,Utah,Kane County,1,2,5,0,0,0,0
050,49,025,Utah,Kane County,1,2,6,6,6,6,8
050,49,025,Utah,Kane County,2,0,1,3502,3502,3513,3565
050,49,025,Utah,Kane County,2,0,2,9,9,9,17
050,49,025,Utah,Kane County,2,0,3,50,50,50,51
050,49,025,Utah,Kane County,2,0,4,14,14,14,11
050,49,025,Utah,Kane County,2,0,5,3,3,3,4
050,49,025,Utah,Kane County,2,0,6,26,26,26,29
050,49,025,Utah,Kane County,2,1,1,3388,3388,3399,3446
050,49,025,Utah,Kane County,2,1,2,8,8,8,15
050,49,025,Utah,Kane County,2,1,3,50,50,50,51
050,49,025,Utah,Kane County,2,1,4,14,14,14,11
050,49,025,Utah,Kane County,2,1,5,3,3,3,4
050,49,025,Utah,Kane County,2,1,6,25,25,25,28
050,49,025,Utah,Kane County,2,2,1,114,114,114,119
050,49,025,Utah,Kane County,2,2,2,1,1,1,2
050,49,025,Utah,Kane County,2,2,3,0,0,0,0
050,49,025,Utah,Kane County,2,2,4,0,0,0,0
050,49,025,Utah,Kane County,2,2,5,0,0,0,0
050,49,025,Utah,Kane County,2,2,6,1,1,1,1
050,49,027,Utah,Millard County,0,0,1,12002,12002,12039,12099
050,49,027,Utah,Millard County,0,0,2,39,39,39,51
050,49,027,Utah,Millard County,0,0,3,219,219,219,223
050,49,027,Utah,Millard County,0,0,4,91,91,91,99
050,49,027,Utah,Millard County,0,0,5,15,15,15,17
050,49,027,Utah,Millard County,0,0,6,137,137,137,156
050,49,027,Utah,Millard County,0,1,1,10599,10599,10636,10676
050,49,027,Utah,Millard County,0,1,2,10,10,10,15
050,49,027,Utah,Millard County,0,1,3,100,100,100,102
050,49,027,Utah,Millard County,0,1,4,78,78,78,85
050,49,027,Utah,Millard County,0,1,5,15,15,15,16
050,49,027,Utah,Millard County,0,1,6,98,98,98,109
050,49,027,Utah,Millard County,0,2,1,1403,1403,1403,1423
050,49,027,Utah,Millard County,0,2,2,29,29,29,36
050,49,027,Utah,Millard County,0,2,3,119,119,119,121
050,49,027,Utah,Millard County,0,2,4,13,13,13,14
050,49,027,Utah,Millard County,0,2,5,0,0,0,1
050,49,027,Utah,Millard County,0,2,6,39,39,39,47
050,49,027,Utah,Millard County,1,0,1,6106,6106,6124,6170
050,49,027,Utah,Millard County,1,0,2,26,26,26,28
050,49,027,Utah,Millard County,1,0,3,115,115,115,116
050,49,027,Utah,Millard County,1,0,4,50,50,50,55
050,49,027,Utah,Millard County,1,0,5,9,9,9,10
050,49,027,Utah,Millard County,1,0,6,61,61,61,68
050,49,027,Utah,Millard County,1,1,1,5325,5325,5343,5358
050,49,027,Utah,Millard County,1,1,2,9,9,9,11
050,49,027,Utah,Millard County,1,1,3,52,52,52,55
050,49,027,Utah,Millard County,1,1,4,44,44,44,49
050,49,027,Utah,Millard County,1,1,5,9,9,9,9
050,49,027,Utah,Millard County,1,1,6,38,38,38,46
050,49,027,Utah,Millard County,1,2,1,781,781,781,812
050,49,027,Utah,Millard County,1,2,2,17,17,17,17
050,49,027,Utah,Millard County,1,2,3,63,63,63,61
050,49,027,Utah,Millard County,1,2,4,6,6,6,6
050,49,027,Utah,Millard County,1,2,5,0,0,0,1
050,49,027,Utah,Millard County,1,2,6,23,23,23,22
050,49,027,Utah,Millard County,2,0,1,5896,5896,5915,5929
050,49,027,Utah,Millard County,2,0,2,13,13,13,23
050,49,027,Utah,Millard County,2,0,3,104,104,104,107
050,49,027,Utah,Millard County,2,0,4,41,41,41,44
050,49,027,Utah,Millard County,2,0,5,6,6,6,7
050,49,027,Utah,Millard County,2,0,6,76,76,76,88
050,49,027,Utah,Millard County,2,1,1,5274,5274,5293,5318
050,49,027,Utah,Millard County,2,1,2,1,1,1,4
050,49,027,Utah,Millard County,2,1,3,48,48,48,47
050,49,027,Utah,Millard County,2,1,4,34,34,34,36
050,49,027,Utah,Millard County,2,1,5,6,6,6,7
050,49,027,Utah,Millard County,2,1,6,60,60,60,63
050,49,027,Utah,Millard County,2,2,1,622,622,622,611
050,49,027,Utah,Millard County,2,2,2,12,12,12,19
050,49,027,Utah,Millard County,2,2,3,56,56,56,60
050,49,027,Utah,Millard County,2,2,4,7,7,7,8
050,49,027,Utah,Millard County,2,2,5,0,0,0,0
050,49,027,Utah,Millard County,2,2,6,16,16,16,25
050,49,029,Utah,Morgan County,0,0,1,9313,9313,9368,9483
050,49,029,Utah,Morgan County,0,0,2,16,16,16,30
050,49,029,Utah,Morgan County,0,0,3,18,18,18,23
050,49,029,Utah,Morgan County,0,0,4,41,41,41,44
050,49,029,Utah,Morgan County,0,0,5,10,10,10,14
050,49,029,Utah,Morgan County,0,0,6,71,71,71,91
050,49,029,Utah,Morgan County,0,1,1,9111,9111,9166,9263
050,49,029,Utah,Morgan County,0,1,2,15,15,15,28
050,49,029,Utah,Morgan County,0,1,3,14,14,14,19
050,49,029,Utah,Morgan County,0,1,4,33,33,33,36
050,49,029,Utah,Morgan County,0,1,5,10,10,10,12
050,49,029,Utah,Morgan County,0,1,6,60,60,60,79
050,49,029,Utah,Morgan County,0,2,1,202,202,202,220
050,49,029,Utah,Morgan County,0,2,2,1,1,1,2
050,49,029,Utah,Morgan County,0,2,3,4,4,4,4
050,49,029,Utah,Morgan County,0,2,4,8,8,8,8
050,49,029,Utah,Morgan County,0,2,5,0,0,0,2
050,49,029,Utah,Morgan County,0,2,6,11,11,11,12
050,49,029,Utah,Morgan County,1,0,1,4695,4695,4723,4768
050,49,029,Utah,Morgan County,1,0,2,10,10,10,14
050,49,029,Utah,Morgan County,1,0,3,8,8,8,12
050,49,029,Utah,Morgan County,1,0,4,15,15,15,17
050,49,029,Utah,Morgan County,1,0,5,5,5,5,6
050,49,029,Utah,Morgan County,1,0,6,38,38,38,49
050,49,029,Utah,Morgan County,1,1,1,4612,4612,4640,4679
050,49,029,Utah,Morgan County,1,1,2,10,10,10,14
050,49,029,Utah,Morgan County,1,1,3,5,5,5,9
050,49,029,Utah,Morgan County,1,1,4,12,12,12,14
050,49,029,Utah,Morgan County,1,1,5,5,5,5,5
050,49,029,Utah,Morgan County,1,1,6,33,33,33,42
050,49,029,Utah,Morgan County,1,2,1,83,83,83,89
050,49,029,Utah,Morgan County,1,2,2,0,0,0,0
050,49,029,Utah,Morgan County,1,2,3,3,3,3,3
050,49,029,Utah,Morgan County,1,2,4,3,3,3,3
050,49,029,Utah,Morgan County,1,2,5,0,0,0,1
050,49,029,Utah,Morgan County,1,2,6,5,5,5,7
050,49,029,Utah,Morgan County,2,0,1,4618,4618,4645,4715
050,49,029,Utah,Morgan County,2,0,2,6,6,6,16
050,49,029,Utah,Morgan County,2,0,3,10,10,10,11
050,49,029,Utah,Morgan County,2,0,4,26,26,26,27
050,49,029,Utah,Morgan County,2,0,5,5,5,5,8
050,49,029,Utah,Morgan County,2,0,6,33,33,33,42
050,49,029,Utah,Morgan County,2,1,1,4499,4499,4526,4584
050,49,029,Utah,Morgan County,2,1,2,5,5,5,14
050,49,029,Utah,Morgan County,2,1,3,9,9,9,10
050,49,029,Utah,Morgan County,2,1,4,21,21,21,22
050,49,029,Utah,Morgan County,2,1,5,5,5,5,7
050,49,029,Utah,Morgan County,2,1,6,27,27,27,37
050,49,029,Utah,Morgan County,2,2,1,119,119,119,131
050,49,029,Utah,Morgan County,2,2,2,1,1,1,2
050,49,029,Utah,Morgan County,2,2,3,1,1,1,1
050,49,029,Utah,Morgan County,2,2,4,5,5,5,5
050,49,029,Utah,Morgan County,2,2,5,0,0,0,1
050,49,029,Utah,Morgan County,2,2,6,6,6,6,5
050,49,031,Utah,Piute County,0,0,1,1516,1516,1522,1444
050,49,031,Utah,Piute County,0,0,2,2,2,2,5
050,49,031,Utah,Piute County,0,0,3,14,14,14,22
050,49,031,Utah,Piute County,0,0,4,6,6,6,6
050,49,031,Utah,Piute County,0,0,5,2,2,2,3
050,49,031,Utah,Piute County,0,0,6,16,16,16,17
050,49,031,Utah,Piute County,0,1,1,1419,1419,1425,1346
050,49,031,Utah,Piute County,0,1,2,2,2,2,5
050,49,031,Utah,Piute County,0,1,3,5,5,5,7
050,49,031,Utah,Piute County,0,1,4,6,6,6,6
050,49,031,Utah,Piute County,0,1,5,2,2,2,3
050,49,031,Utah,Piute County,0,1,6,13,13,13,14
050,49,031,Utah,Piute County,0,2,1,97,97,97,98
050,49,031,Utah,Piute County,0,2,2,0,0,0,0
050,49,031,Utah,Piute County,0,2,3,9,9,9,15
050,49,031,Utah,Piute County,0,2,4,0,0,0,0
050,49,031,Utah,Piute County,0,2,5,0,0,0,0
050,49,031,Utah,Piute County,0,2,6,3,3,3,3
050,49,031,Utah,Piute County,1,0,1,773,773,776,734
050,49,031,Utah,Piute County,1,0,2,1,1,1,2
050,49,031,Utah,Piute County,1,0,3,7,7,7,9
050,49,031,Utah,Piute County,1,0,4,3,3,3,3
050,49,031,Utah,Piute County,1,0,5,1,1,1,2
050,49,031,Utah,Piute County,1,0,6,11,11,11,11
050,49,031,Utah,Piute County,1,1,1,725,725,728,684
050,49,031,Utah,Piute County,1,1,2,1,1,1,2
050,49,031,Utah,Piute County,1,1,3,4,4,4,6
050,49,031,Utah,Piute County,1,1,4,3,3,3,3
050,49,031,Utah,Piute County,1,1,5,1,1,1,2
050,49,031,Utah,Piute County,1,1,6,9,9,9,9
050,49,031,Utah,Piute County,1,2,1,48,48,48,50
050,49,031,Utah,Piute County,1,2,2,0,0,0,0
050,49,031,Utah,Piute County,1,2,3,3,3,3,3
050,49,031,Utah,Piute County,1,2,4,0,0,0,0
050,49,031,Utah,Piute County,1,2,5,0,0,0,0
050,49,031,Utah,Piute County,1,2,6,2,2,2,2
050,49,031,Utah,Piute County,2,0,1,743,743,746,710
050,49,031,Utah,Piute County,2,0,2,1,1,1,3
050,49,031,Utah,Piute County,2,0,3,7,7,7,13
050,49,031,Utah,Piute County,2,0,4,3,3,3,3
050,49,031,Utah,Piute County,2,0,5,1,1,1,1
050,49,031,Utah,Piute County,2,0,6,5,5,5,6
050,49,031,Utah,Piute County,2,1,1,694,694,697,662
050,49,031,Utah,Piute County,2,1,2,1,1,1,3
050,49,031,Utah,Piute County,2,1,3,1,1,1,1
050,49,031,Utah,Piute County,2,1,4,3,3,3,3
050,49,031,Utah,Piute County,2,1,5,1,1,1,1
050,49,031,Utah,Piute County,2,1,6,4,4,4,5
050,49,031,Utah,Piute County,2,2,1,49,49,49,48
050,49,031,Utah,Piute County,2,2,2,0,0,0,0
050,49,031,Utah,Piute County,2,2,3,6,6,6,12
050,49,031,Utah,Piute County,2,2,4,0,0,0,0
050,49,031,Utah,Piute County,2,2,5,0,0,0,0
050,49,031,Utah,Piute County,2,2,6,1,1,1,1
050,49,033,Utah,Rich County,0,0,1,2225,2225,2223,2257
050,49,033,Utah,Rich County,0,0,2,0,0,0,1
050,49,033,Utah,Rich County,0,0,3,16,16,16,15
050,49,033,Utah,Rich County,0,0,4,7,7,7,7
050,49,033,Utah,Rich County,0,0,5,1,1,1,1
050,49,033,Utah,Rich County,0,0,6,15,15,15,22
050,49,033,Utah,Rich County,0,1,1,2134,2134,2132,2158
050,49,033,Utah,Rich County,0,1,2,0,0,0,1
050,49,033,Utah,Rich County,0,1,3,16,16,16,15
050,49,033,Utah,Rich County,0,1,4,2,2,2,2
050,49,033,Utah,Rich County,0,1,5,1,1,1,1
050,49,033,Utah,Rich County,0,1,6,15,15,15,20
050,49,033,Utah,Rich County,0,2,1,91,91,91,99
050,49,033,Utah,Rich County,0,2,2,0,0,0,0
050,49,033,Utah,Rich County,0,2,3,0,0,0,0
050,49,033,Utah,Rich County,0,2,4,5,5,5,5
050,49,033,Utah,Rich County,0,2,5,0,0,0,0
050,49,033,Utah,Rich County,0,2,6,0,0,0,2
050,49,033,Utah,Rich County,1,0,1,1151,1151,1150,1164
050,49,033,Utah,Rich County,1,0,2,0,0,0,0
050,49,033,Utah,Rich County,1,0,3,7,7,7,6
050,49,033,Utah,Rich County,1,0,4,2,2,2,2
050,49,033,Utah,Rich County,1,0,5,1,1,1,1
050,49,033,Utah,Rich County,1,0,6,9,9,9,12
050,49,033,Utah,Rich County,1,1,1,1096,1096,1095,1104
050,49,033,Utah,Rich County,1,1,2,0,0,0,0
050,49,033,Utah,Rich County,1,1,3,7,7,7,6
050,49,033,Utah,Rich County,1,1,4,1,1,1,1
050,49,033,Utah,Rich County,1,1,5,1,1,1,1
050,49,033,Utah,Rich County,1,1,6,9,9,9,10
050,49,033,Utah,Rich County,1,2,1,55,55,55,60
050,49,033,Utah,Rich County,1,2,2,0,0,0,0
050,49,033,Utah,Rich County,1,2,3,0,0,0,0
050,49,033,Utah,Rich County,1,2,4,1,1,1,1
050,49,033,Utah,Rich County,1,2,5,0,0,0,0
050,49,033,Utah,Rich County,1,2,6,0,0,0,2
050,49,033,Utah,Rich County,2,0,1,1074,1074,1073,1093
050,49,033,Utah,Rich County,2,0,2,0,0,0,1
050,49,033,Utah,Rich County,2,0,3,9,9,9,9
050,49,033,Utah,Rich County,2,0,4,5,5,5,5
050,49,033,Utah,Rich County,2,0,5,0,0,0,0
050,49,033,Utah,Rich County,2,0,6,6,6,6,10
050,49,033,Utah,Rich County,2,1,1,1038,1038,1037,1054
050,49,033,Utah,Rich County,2,1,2,0,0,0,1
050,49,033,Utah,Rich County,2,1,3,9,9,9,9
050,49,033,Utah,Rich County,2,1,4,1,1,1,1
050,49,033,Utah,Rich County,2,1,5,0,0,0,0
050,49,033,Utah,Rich County,2,1,6,6,6,6,10
050,49,033,Utah,Rich County,2,2,1,36,36,36,39
050,49,033,Utah,Rich County,2,2,2,0,0,0,0
050,49,033,Utah,Rich County,2,2,3,0,0,0,0
050,49,033,Utah,Rich County,2,2,4,4,4,4,4
050,49,033,Utah,Rich County,2,2,5,0,0,0,0
050,49,033,Utah,Rich County,2,2,6,0,0,0,0
050,49,035,Utah,Salt Lake County,0,0,1,922030,922030,924819,937669
