SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,08,029,Colorado,Delta County,2,1,3,84,84,84,89
050,08,029,Colorado,Delta County,2,1,4,88,88,88,89
050,08,029,Colorado,Delta County,2,1,5,7,7,7,7
050,08,029,Colorado,Delta County,2,1,6,189,189,189,192
050,08,029,Colorado,Delta County,2,2,1,1834,1834,1835,1838
050,08,029,Colorado,Delta County,2,2,2,18,18,18,19
050,08,029,Colorado,Delta County,2,2,3,89,89,89,92
050,08,029,Colorado,Delta County,2,2,4,10,10,10,11
050,08,029,Colorado,Delta County,2,2,5,4,4,4,4
050,08,029,Colorado,Delta County,2,2,6,68,68,68,73
050,08,031,Colorado,Denver County,0,0,1,483271,483163,485758,500974
050,08,031,Colorado,Denver County,0,0,2,64518,64505,64904,64120
050,08,031,Colorado,Denver County,0,0,3,12515,12511,12593,12858
050,08,031,Colorado,Denver County,0,0,4,21403,21397,21532,22560
050,08,031,Colorado,Denver County,0,0,5,899,897,918,983
050,08,031,Colorado,Denver County,0,0,6,17552,17535,17735,18473
050,08,031,Colorado,Denver County,0,1,1,314153,314098,315236,326347
050,08,031,Colorado,Denver County,0,1,2,58805,58792,59136,58284
050,08,031,Colorado,Denver County,0,1,3,3594,3590,3601,3717
050,08,031,Colorado,Denver County,0,1,4,20128,20122,20251,21232
050,08,031,Colorado,Denver County,0,1,5,510,508,523,603
050,08,031,Colorado,Denver County,0,1,6,12003,11998,12125,12667
050,08,031,Colorado,Denver County,0,2,1,169118,169065,170522,174627
050,08,031,Colorado,Denver County,0,2,2,5713,5713,5768,5836
050,08,031,Colorado,Denver County,0,2,3,8921,8921,8992,9141
050,08,031,Colorado,Denver County,0,2,4,1275,1275,1281,1328
050,08,031,Colorado,Denver County,0,2,5,389,389,395,380
050,08,031,Colorado,Denver County,0,2,6,5549,5537,5610,5806
050,08,031,Colorado,Denver County,1,0,1,243063,242999,244549,252339
050,08,031,Colorado,Denver County,1,0,2,31979,31974,32257,31900
050,08,031,Colorado,Denver County,1,0,3,6242,6239,6297,6347
050,08,031,Colorado,Denver County,1,0,4,9914,9911,9981,10424
050,08,031,Colorado,Denver County,1,0,5,477,477,489,507
050,08,031,Colorado,Denver County,1,0,6,8414,8407,8522,8957
050,08,031,Colorado,Denver County,1,1,1,156492,156460,157203,162778
050,08,031,Colorado,Denver County,1,1,2,29230,29225,29470,29086
050,08,031,Colorado,Denver County,1,1,3,1700,1697,1717,1757
050,08,031,Colorado,Denver County,1,1,4,9283,9280,9348,9784
050,08,031,Colorado,Denver County,1,1,5,260,260,270,304
050,08,031,Colorado,Denver County,1,1,6,5685,5682,5757,6082
050,08,031,Colorado,Denver County,1,2,1,86571,86539,87346,89561
050,08,031,Colorado,Denver County,1,2,2,2749,2749,2787,2814
050,08,031,Colorado,Denver County,1,2,3,4542,4542,4580,4590
050,08,031,Colorado,Denver County,1,2,4,631,631,633,640
050,08,031,Colorado,Denver County,1,2,5,217,217,219,203
050,08,031,Colorado,Denver County,1,2,6,2729,2725,2765,2875
050,08,031,Colorado,Denver County,2,0,1,240208,240164,241209,248635
050,08,031,Colorado,Denver County,2,0,2,32539,32531,32647,32220
050,08,031,Colorado,Denver County,2,0,3,6273,6272,6296,6511
050,08,031,Colorado,Denver County,2,0,4,11489,11486,11551,12136
050,08,031,Colorado,Denver County,2,0,5,422,420,429,476
050,08,031,Colorado,Denver County,2,0,6,9138,9128,9213,9516
050,08,031,Colorado,Denver County,2,1,1,157661,157638,158033,163569
050,08,031,Colorado,Denver County,2,1,2,29575,29567,29666,29198
050,08,031,Colorado,Denver County,2,1,3,1894,1893,1884,1960
050,08,031,Colorado,Denver County,2,1,4,10845,10842,10903,11448
050,08,031,Colorado,Denver County,2,1,5,250,248,253,299
050,08,031,Colorado,Denver County,2,1,6,6318,6316,6368,6585
050,08,031,Colorado,Denver County,2,2,1,82547,82526,83176,85066
050,08,031,Colorado,Denver County,2,2,2,2964,2964,2981,3022
050,08,031,Colorado,Denver County,2,2,3,4379,4379,4412,4551
050,08,031,Colorado,Denver County,2,2,4,644,644,648,688
050,08,031,Colorado,Denver County,2,2,5,172,172,176,177
050,08,031,Colorado,Denver County,2,2,6,2820,2812,2845,2931
050,08,033,Colorado,Dolores County,0,0,1,1951,1951,1950,1923
050,08,033,Colorado,Dolores County,0,0,2,4,4,4,11
050,08,033,Colorado,Dolores County,0,0,3,60,60,60,62
050,08,033,Colorado,Dolores County,0,0,4,2,2,2,2
050,08,033,Colorado,Dolores County,0,0,5,2,2,2,3
050,08,033,Colorado,Dolores County,0,0,6,45,45,45,55
050,08,033,Colorado,Dolores County,0,1,1,1877,1877,1876,1836
050,08,033,Colorado,Dolores County,0,1,2,3,3,3,9
050,08,033,Colorado,Dolores County,0,1,3,55,55,55,57
050,08,033,Colorado,Dolores County,0,1,4,2,2,2,2
050,08,033,Colorado,Dolores County,0,1,5,2,2,2,3
050,08,033,Colorado,Dolores County,0,1,6,43,43,43,53
050,08,033,Colorado,Dolores County,0,2,1,74,74,74,87
050,08,033,Colorado,Dolores County,0,2,2,1,1,1,2
050,08,033,Colorado,Dolores County,0,2,3,5,5,5,5
050,08,033,Colorado,Dolores County,0,2,4,0,0,0,0
050,08,033,Colorado,Dolores County,0,2,5,0,0,0,0
050,08,033,Colorado,Dolores County,0,2,6,2,2,2,2
050,08,033,Colorado,Dolores County,1,0,1,1010,1010,1009,996
050,08,033,Colorado,Dolores County,1,0,2,2,2,2,5
050,08,033,Colorado,Dolores County,1,0,3,29,29,29,29
050,08,033,Colorado,Dolores County,1,0,4,0,0,0,1
050,08,033,Colorado,Dolores County,1,0,5,1,1,1,2
050,08,033,Colorado,Dolores County,1,0,6,21,21,21,25
050,08,033,Colorado,Dolores County,1,1,1,979,979,978,962
050,08,033,Colorado,Dolores County,1,1,2,1,1,1,4
050,08,033,Colorado,Dolores County,1,1,3,26,26,26,26
050,08,033,Colorado,Dolores County,1,1,4,0,0,0,1
050,08,033,Colorado,Dolores County,1,1,5,1,1,1,2
050,08,033,Colorado,Dolores County,1,1,6,21,21,21,25
050,08,033,Colorado,Dolores County,1,2,1,31,31,31,34
050,08,033,Colorado,Dolores County,1,2,2,1,1,1,1
050,08,033,Colorado,Dolores County,1,2,3,3,3,3,3
050,08,033,Colorado,Dolores County,1,2,4,0,0,0,0
050,08,033,Colorado,Dolores County,1,2,5,0,0,0,0
050,08,033,Colorado,Dolores County,1,2,6,0,0,0,0
050,08,033,Colorado,Dolores County,2,0,1,941,941,941,927
050,08,033,Colorado,Dolores County,2,0,2,2,2,2,6
050,08,033,Colorado,Dolores County,2,0,3,31,31,31,33
050,08,033,Colorado,Dolores County,2,0,4,2,2,2,1
050,08,033,Colorado,Dolores County,2,0,5,1,1,1,1
050,08,033,Colorado,Dolores County,2,0,6,24,24,24,30
050,08,033,Colorado,Dolores County,2,1,1,898,898,898,874
050,08,033,Colorado,Dolores County,2,1,2,2,2,2,5
050,08,033,Colorado,Dolores County,2,1,3,29,29,29,31
050,08,033,Colorado,Dolores County,2,1,4,2,2,2,1
050,08,033,Colorado,Dolores County,2,1,5,1,1,1,1
050,08,033,Colorado,Dolores County,2,1,6,22,22,22,28
050,08,033,Colorado,Dolores County,2,2,1,43,43,43,53
050,08,033,Colorado,Dolores County,2,2,2,0,0,0,1
050,08,033,Colorado,Dolores County,2,2,3,2,2,2,2
050,08,033,Colorado,Dolores County,2,2,4,0,0,0,0
050,08,033,Colorado,Dolores County,2,2,5,0,0,0,0
050,08,033,Colorado,Dolores County,2,2,6,2,2,2,2
050,08,035,Colorado,Douglas County,0,0,1,262954,262954,264297,268227
050,08,035,Colorado,Douglas County,0,0,2,3671,3671,3686,4198
050,08,035,Colorado,Douglas County,0,0,3,1387,1387,1387,1544
050,08,035,Colorado,Douglas County,0,0,4,10908,10908,11019,11262
050,08,035,Colorado,Douglas County,0,0,5,240,240,240,270
050,08,035,Colorado,Douglas County,0,0,6,6305,6305,6355,6666
050,08,035,Colorado,Douglas County,0,1,1,243720,243720,244849,247796
050,08,035,Colorado,Douglas County,0,1,2,3288,3288,3303,3764
050,08,035,Colorado,Douglas County,0,1,3,809,809,809,881
050,08,035,Colorado,Douglas County,0,1,4,10660,10660,10771,10999
050,08,035,Colorado,Douglas County,0,1,5,180,180,180,199
050,08,035,Colorado,Douglas County,0,1,6,5416,5416,5465,5709
050,08,035,Colorado,Douglas County,0,2,1,19234,19234,19448,20431
050,08,035,Colorado,Douglas County,0,2,2,383,383,383,434
050,08,035,Colorado,Douglas County,0,2,3,578,578,578,663
050,08,035,Colorado,Douglas County,0,2,4,248,248,248,263
050,08,035,Colorado,Douglas County,0,2,5,60,60,60,71
050,08,035,Colorado,Douglas County,0,2,6,889,889,890,957
050,08,035,Colorado,Douglas County,1,0,1,130392,130392,131124,133135
050,08,035,Colorado,Douglas County,1,0,2,2023,2023,2038,2282
050,08,035,Colorado,Douglas County,1,0,3,690,690,690,799
050,08,035,Colorado,Douglas County,1,0,4,4896,4896,4946,5110
050,08,035,Colorado,Douglas County,1,0,5,119,119,119,129
050,08,035,Colorado,Douglas County,1,0,6,3133,3133,3161,3305
050,08,035,Colorado,Douglas County,1,1,1,120969,120969,121595,123084
050,08,035,Colorado,Douglas County,1,1,2,1824,1824,1839,2069
050,08,035,Colorado,Douglas County,1,1,3,401,401,401,445
050,08,035,Colorado,Douglas County,1,1,4,4791,4791,4841,4986
050,08,035,Colorado,Douglas County,1,1,5,94,94,94,99
050,08,035,Colorado,Douglas County,1,1,6,2693,2693,2720,2836
050,08,035,Colorado,Douglas County,1,2,1,9423,9423,9529,10051
050,08,035,Colorado,Douglas County,1,2,2,199,199,199,213
050,08,035,Colorado,Douglas County,1,2,3,289,289,289,354
050,08,035,Colorado,Douglas County,1,2,4,105,105,105,124
050,08,035,Colorado,Douglas County,1,2,5,25,25,25,30
050,08,035,Colorado,Douglas County,1,2,6,440,440,441,469
050,08,035,Colorado,Douglas County,2,0,1,132562,132562,133173,135092
050,08,035,Colorado,Douglas County,2,0,2,1648,1648,1648,1916
050,08,035,Colorado,Douglas County,2,0,3,697,697,697,745
050,08,035,Colorado,Douglas County,2,0,4,6012,6012,6073,6152
050,08,035,Colorado,Douglas County,2,0,5,121,121,121,141
050,08,035,Colorado,Douglas County,2,0,6,3172,3172,3194,3361
050,08,035,Colorado,Douglas County,2,1,1,122751,122751,123254,124712
050,08,035,Colorado,Douglas County,2,1,2,1464,1464,1464,1695
050,08,035,Colorado,Douglas County,2,1,3,408,408,408,436
050,08,035,Colorado,Douglas County,2,1,4,5869,5869,5930,6013
050,08,035,Colorado,Douglas County,2,1,5,86,86,86,100
050,08,035,Colorado,Douglas County,2,1,6,2723,2723,2745,2873
050,08,035,Colorado,Douglas County,2,2,1,9811,9811,9919,10380
050,08,035,Colorado,Douglas County,2,2,2,184,184,184,221
050,08,035,Colorado,Douglas County,2,2,3,289,289,289,309
050,08,035,Colorado,Douglas County,2,2,4,143,143,143,139
050,08,035,Colorado,Douglas County,2,2,5,35,35,35,41
050,08,035,Colorado,Douglas County,2,2,6,449,449,449,488
050,08,037,Colorado,Eagle County,0,0,1,49982,49982,49849,49488
050,08,037,Colorado,Eagle County,0,0,2,447,447,447,513
050,08,037,Colorado,Eagle County,0,0,3,584,584,584,628
050,08,037,Colorado,Eagle County,0,0,4,575,575,575,567
050,08,037,Colorado,Eagle County,0,0,5,37,37,37,43
050,08,037,Colorado,Eagle County,0,0,6,572,572,572,615
050,08,037,Colorado,Eagle County,0,1,1,35190,35190,35061,34686
050,08,037,Colorado,Eagle County,0,1,2,243,243,243,293
050,08,037,Colorado,Eagle County,0,1,3,136,136,136,154
050,08,037,Colorado,Eagle County,0,1,4,536,536,536,523
050,08,037,Colorado,Eagle County,0,1,5,15,15,15,19
050,08,037,Colorado,Eagle County,0,1,6,388,388,388,417
050,08,037,Colorado,Eagle County,0,2,1,14792,14792,14788,14802
050,08,037,Colorado,Eagle County,0,2,2,204,204,204,220
050,08,037,Colorado,Eagle County,0,2,3,448,448,448,474
050,08,037,Colorado,Eagle County,0,2,4,39,39,39,44
050,08,037,Colorado,Eagle County,0,2,5,22,22,22,24
050,08,037,Colorado,Eagle County,0,2,6,184,184,184,198
050,08,037,Colorado,Eagle County,1,0,1,26642,26642,26591,26389
050,08,037,Colorado,Eagle County,1,0,2,287,287,287,317
050,08,037,Colorado,Eagle County,1,0,3,296,296,296,317
050,08,037,Colorado,Eagle County,1,0,4,267,267,267,251
050,08,037,Colorado,Eagle County,1,0,5,23,23,23,27
050,08,037,Colorado,Eagle County,1,0,6,305,305,305,320
050,08,037,Colorado,Eagle County,1,1,1,18731,18731,18677,18497
050,08,037,Colorado,Eagle County,1,1,2,167,167,167,187
050,08,037,Colorado,Eagle County,1,1,3,64,64,64,76
050,08,037,Colorado,Eagle County,1,1,4,247,247,247,230
050,08,037,Colorado,Eagle County,1,1,5,10,10,10,12
050,08,037,Colorado,Eagle County,1,1,6,206,206,206,215
050,08,037,Colorado,Eagle County,1,2,1,7911,7911,7914,7892
050,08,037,Colorado,Eagle County,1,2,2,120,120,120,130
050,08,037,Colorado,Eagle County,1,2,3,232,232,232,241
050,08,037,Colorado,Eagle County,1,2,4,20,20,20,21
050,08,037,Colorado,Eagle County,1,2,5,13,13,13,15
050,08,037,Colorado,Eagle County,1,2,6,99,99,99,105
050,08,037,Colorado,Eagle County,2,0,1,23340,23340,23258,23099
050,08,037,Colorado,Eagle County,2,0,2,160,160,160,196
050,08,037,Colorado,Eagle County,2,0,3,288,288,288,311
050,08,037,Colorado,Eagle County,2,0,4,308,308,308,316
050,08,037,Colorado,Eagle County,2,0,5,14,14,14,16
050,08,037,Colorado,Eagle County,2,0,6,267,267,267,295
050,08,037,Colorado,Eagle County,2,1,1,16459,16459,16384,16189
050,08,037,Colorado,Eagle County,2,1,2,76,76,76,106
050,08,037,Colorado,Eagle County,2,1,3,72,72,72,78
050,08,037,Colorado,Eagle County,2,1,4,289,289,289,293
050,08,037,Colorado,Eagle County,2,1,5,5,5,5,7
050,08,037,Colorado,Eagle County,2,1,6,182,182,182,202
050,08,037,Colorado,Eagle County,2,2,1,6881,6881,6874,6910
050,08,037,Colorado,Eagle County,2,2,2,84,84,84,90
050,08,037,Colorado,Eagle County,2,2,3,216,216,216,233
050,08,037,Colorado,Eagle County,2,2,4,19,19,19,23
050,08,037,Colorado,Eagle County,2,2,5,9,9,9,9
050,08,037,Colorado,Eagle County,2,2,6,85,85,85,93
050,08,039,Colorado,Elbert County,0,0,1,22154,22154,22187,22139
050,08,039,Colorado,Elbert County,0,0,2,168,168,168,196
050,08,039,Colorado,Elbert County,0,0,3,163,163,163,180
050,08,039,Colorado,Elbert County,0,0,4,180,180,180,208
050,08,039,Colorado,Elbert County,0,0,5,28,28,28,29
050,08,039,Colorado,Elbert County,0,0,6,393,393,393,422
050,08,039,Colorado,Elbert County,0,1,1,21032,21032,21065,20962
050,08,039,Colorado,Elbert County,0,1,2,159,159,159,185
050,08,039,Colorado,Elbert County,0,1,3,127,127,127,133
050,08,039,Colorado,Elbert County,0,1,4,167,167,167,194
050,08,039,Colorado,Elbert County,0,1,5,23,23,23,23
050,08,039,Colorado,Elbert County,0,1,6,344,344,344,367
050,08,039,Colorado,Elbert County,0,2,1,1122,1122,1122,1177
050,08,039,Colorado,Elbert County,0,2,2,9,9,9,11
050,08,039,Colorado,Elbert County,0,2,3,36,36,36,47
050,08,039,Colorado,Elbert County,0,2,4,13,13,13,14
050,08,039,Colorado,Elbert County,0,2,5,5,5,5,6
050,08,039,Colorado,Elbert County,0,2,6,49,49,49,55
050,08,039,Colorado,Elbert County,1,0,1,11096,11096,11119,11101
050,08,039,Colorado,Elbert County,1,0,2,94,94,94,106
050,08,039,Colorado,Elbert County,1,0,3,86,86,86,101
050,08,039,Colorado,Elbert County,1,0,4,65,65,65,75
050,08,039,Colorado,Elbert County,1,0,5,14,14,14,14
050,08,039,Colorado,Elbert County,1,0,6,198,198,198,209
050,08,039,Colorado,Elbert County,1,1,1,10537,10537,10560,10531
050,08,039,Colorado,Elbert County,1,1,2,89,89,89,100
050,08,039,Colorado,Elbert County,1,1,3,69,69,69,79
050,08,039,Colorado,Elbert County,1,1,4,58,58,58,68
050,08,039,Colorado,Elbert County,1,1,5,11,11,11,11
050,08,039,Colorado,Elbert County,1,1,6,175,175,175,185
050,08,039,Colorado,Elbert County,1,2,1,559,559,559,570
050,08,039,Colorado,Elbert County,1,2,2,5,5,5,6
050,08,039,Colorado,Elbert County,1,2,3,17,17,17,22
050,08,039,Colorado,Elbert County,1,2,4,7,7,7,7
050,08,039,Colorado,Elbert County,1,2,5,3,3,3,3
050,08,039,Colorado,Elbert County,1,2,6,23,23,23,24
050,08,039,Colorado,Elbert County,2,0,1,11058,11058,11068,11038
050,08,039,Colorado,Elbert County,2,0,2,74,74,74,90
050,08,039,Colorado,Elbert County,2,0,3,77,77,77,79
050,08,039,Colorado,Elbert County,2,0,4,115,115,115,133
050,08,039,Colorado,Elbert County,2,0,5,14,14,14,15
050,08,039,Colorado,Elbert County,2,0,6,195,195,195,213
050,08,039,Colorado,Elbert County,2,1,1,10495,10495,10505,10431
050,08,039,Colorado,Elbert County,2,1,2,70,70,70,85
050,08,039,Colorado,Elbert County,2,1,3,58,58,58,54
050,08,039,Colorado,Elbert County,2,1,4,109,109,109,126
050,08,039,Colorado,Elbert County,2,1,5,12,12,12,12
050,08,039,Colorado,Elbert County,2,1,6,169,169,169,182
050,08,039,Colorado,Elbert County,2,2,1,563,563,563,607
050,08,039,Colorado,Elbert County,2,2,2,4,4,4,5
050,08,039,Colorado,Elbert County,2,2,3,19,19,19,25
050,08,039,Colorado,Elbert County,2,2,4,6,6,6,7
050,08,039,Colorado,Elbert County,2,2,5,2,2,2,3
050,08,039,Colorado,Elbert County,2,2,6,26,26,26,31
050,08,041,Colorado,El Paso County,0,0,1,525642,525642,529421,536748
050,08,041,Colorado,El Paso County,0,0,2,41132,41132,41565,42936
050,08,041,Colorado,El Paso County,0,0,3,7950,7950,8045,8277
050,08,041,Colorado,El Paso County,0,0,4,17871,17871,18077,18533
050,08,041,Colorado,El Paso County,0,0,5,2526,2526,2544,2537
050,08,041,Colorado,El Paso County,0,0,6,27142,27142,27507,27932
050,08,041,Colorado,El Paso County,0,1,1,449150,449150,451928,456480
050,08,041,Colorado,El Paso County,0,1,2,36109,36109,36478,37805
050,08,041,Colorado,El Paso County,0,1,3,3738,3738,3742,3895
050,08,041,Colorado,El Paso County,0,1,4,16636,16636,16831,17264
050,08,041,Colorado,El Paso County,0,1,5,1942,1942,1955,1951
050,08,041,Colorado,El Paso County,0,1,6,21023,21023,21274,21567
050,08,041,Colorado,El Paso County,0,2,1,76492,76492,77493,80268
050,08,041,Colorado,El Paso County,0,2,2,5023,5023,5087,5131
050,08,041,Colorado,El Paso County,0,2,3,4212,4212,4303,4382
050,08,041,Colorado,El Paso County,0,2,4,1235,1235,1246,1269
050,08,041,Colorado,El Paso County,0,2,5,584,584,589,586
050,08,041,Colorado,El Paso County,0,2,6,6119,6119,6233,6365
050,08,041,Colorado,El Paso County,1,0,1,262469,262469,264547,268776
050,08,041,Colorado,El Paso County,1,0,2,21623,21623,21909,22688
050,08,041,Colorado,El Paso County,1,0,3,4009,4009,4069,4178
050,08,041,Colorado,El Paso County,1,0,4,7363,7363,7451,7630
050,08,041,Colorado,El Paso County,1,0,5,1259,1259,1274,1263
050,08,041,Colorado,El Paso County,1,0,6,13439,13439,13647,13933
050,08,041,Colorado,El Paso County,1,1,1,224012,224012,225573,228318
050,08,041,Colorado,El Paso County,1,1,2,19224,19224,19470,20234
050,08,041,Colorado,El Paso County,1,1,3,1872,1872,1886,1943
050,08,041,Colorado,El Paso County,1,1,4,6750,6750,6830,7017
050,08,041,Colorado,El Paso County,1,1,5,984,984,996,990
050,08,041,Colorado,El Paso County,1,1,6,10432,10432,10575,10757
050,08,041,Colorado,El Paso County,1,2,1,38457,38457,38974,40458
050,08,041,Colorado,El Paso County,1,2,2,2399,2399,2439,2454
050,08,041,Colorado,El Paso County,1,2,3,2137,2137,2183,2235
050,08,041,Colorado,El Paso County,1,2,4,613,613,621,613
050,08,041,Colorado,El Paso County,1,2,5,275,275,278,273
050,08,041,Colorado,El Paso County,1,2,6,3007,3007,3072,3176
050,08,041,Colorado,El Paso County,2,0,1,263173,263173,264874,267972
050,08,041,Colorado,El Paso County,2,0,2,19509,19509,19656,20248
050,08,041,Colorado,El Paso County,2,0,3,3941,3941,3976,4099
050,08,041,Colorado,El Paso County,2,0,4,10508,10508,10626,10903
050,08,041,Colorado,El Paso County,2,0,5,1267,1267,1270,1274
050,08,041,Colorado,El Paso County,2,0,6,13703,13703,13860,13999
050,08,041,Colorado,El Paso County,2,1,1,225138,225138,226355,228162
050,08,041,Colorado,El Paso County,2,1,2,16885,16885,17008,17571
050,08,041,Colorado,El Paso County,2,1,3,1866,1866,1856,1952
050,08,041,Colorado,El Paso County,2,1,4,9886,9886,10001,10247
050,08,041,Colorado,El Paso County,2,1,5,958,958,959,961
050,08,041,Colorado,El Paso County,2,1,6,10591,10591,10699,10810
050,08,041,Colorado,El Paso County,2,2,1,38035,38035,38519,39810
050,08,041,Colorado,El Paso County,2,2,2,2624,2624,2648,2677
050,08,041,Colorado,El Paso County,2,2,3,2075,2075,2120,2147
050,08,041,Colorado,El Paso County,2,2,4,622,622,625,656
050,08,041,Colorado,El Paso County,2,2,5,309,309,311,313
050,08,041,Colorado,El Paso County,2,2,6,3112,3112,3161,3189
050,08,043,Colorado,Fremont County,0,0,1,43103,43103,43136,43404
050,08,043,Colorado,Fremont County,0,0,2,1845,1845,1845,1961
050,08,043,Colorado,Fremont County,0,0,3,861,861,861,891
050,08,043,Colorado,Fremont County,0,0,4,287,287,287,295
050,08,043,Colorado,Fremont County,0,0,5,25,25,25,27
050,08,043,Colorado,Fremont County,0,0,6,703,703,703,769
050,08,043,Colorado,Fremont County,0,1,1,37682,37682,37701,37843
050,08,043,Colorado,Fremont County,0,1,2,1805,1805,1805,1915
050,08,043,Colorado,Fremont County,0,1,3,686,686,686,700
050,08,043,Colorado,Fremont County,0,1,4,274,274,274,279
050,08,043,Colorado,Fremont County,0,1,5,16,16,16,18
050,08,043,Colorado,Fremont County,0,1,6,591,591,591,636
050,08,043,Colorado,Fremont County,0,2,1,5421,5421,5435,5561
050,08,043,Colorado,Fremont County,0,2,2,40,40,40,46
050,08,043,Colorado,Fremont County,0,2,3,175,175,175,191
050,08,043,Colorado,Fremont County,0,2,4,13,13,13,16
050,08,043,Colorado,Fremont County,0,2,5,9,9,9,9
050,08,043,Colorado,Fremont County,0,2,6,112,112,112,133
050,08,043,Colorado,Fremont County,1,0,1,24082,24082,24113,24344
050,08,043,Colorado,Fremont County,1,0,2,1790,1790,1790,1884
050,08,043,Colorado,Fremont County,1,0,3,619,619,619,640
050,08,043,Colorado,Fremont County,1,0,4,159,159,159,161
050,08,043,Colorado,Fremont County,1,0,5,9,9,9,9
050,08,043,Colorado,Fremont County,1,0,6,373,373,373,407
050,08,043,Colorado,Fremont County,1,1,1,20155,20155,20174,20281
050,08,043,Colorado,Fremont County,1,1,2,1754,1754,1754,1846
050,08,043,Colorado,Fremont County,1,1,3,512,512,512,520
050,08,043,Colorado,Fremont County,1,1,4,152,152,152,152
050,08,043,Colorado,Fremont County,1,1,5,4,4,4,4
050,08,043,Colorado,Fremont County,1,1,6,314,314,314,337
050,08,043,Colorado,Fremont County,1,2,1,3927,3927,3939,4063
050,08,043,Colorado,Fremont County,1,2,2,36,36,36,38
050,08,043,Colorado,Fremont County,1,2,3,107,107,107,120
050,08,043,Colorado,Fremont County,1,2,4,7,7,7,9
050,08,043,Colorado,Fremont County,1,2,5,5,5,5,5
050,08,043,Colorado,Fremont County,1,2,6,59,59,59,70
050,08,043,Colorado,Fremont County,2,0,1,19021,19021,19023,19060
050,08,043,Colorado,Fremont County,2,0,2,55,55,55,77
050,08,043,Colorado,Fremont County,2,0,3,242,242,242,251
050,08,043,Colorado,Fremont County,2,0,4,128,128,128,134
050,08,043,Colorado,Fremont County,2,0,5,16,16,16,18
050,08,043,Colorado,Fremont County,2,0,6,330,330,330,362
050,08,043,Colorado,Fremont County,2,1,1,17527,17527,17527,17562
050,08,043,Colorado,Fremont County,2,1,2,51,51,51,69
050,08,043,Colorado,Fremont County,2,1,3,174,174,174,180
050,08,043,Colorado,Fremont County,2,1,4,122,122,122,127
050,08,043,Colorado,Fremont County,2,1,5,12,12,12,14
050,08,043,Colorado,Fremont County,2,1,6,277,277,277,299
050,08,043,Colorado,Fremont County,2,2,1,1494,1494,1496,1498
050,08,043,Colorado,Fremont County,2,2,2,4,4,4,8
050,08,043,Colorado,Fremont County,2,2,3,68,68,68,71
050,08,043,Colorado,Fremont County,2,2,4,6,6,6,7
050,08,043,Colorado,Fremont County,2,2,5,4,4,4,4
050,08,043,Colorado,Fremont County,2,2,6,53,53,53,63
050,08,045,Colorado,Garfield County,0,0,1,53331,53331,53082,53009
050,08,045,Colorado,Garfield County,0,0,2,584,584,584,683
050,08,045,Colorado,Garfield County,0,0,3,1003,1003,1003,1014
050,08,045,Colorado,Garfield County,0,0,4,422,422,421,438
050,08,045,Colorado,Garfield County,0,0,5,79,79,79,85
050,08,045,Colorado,Garfield County,0,0,6,970,970,970,1041
050,08,045,Colorado,Garfield County,0,1,1,38878,38878,38663,38532
050,08,045,Colorado,Garfield County,0,1,2,239,239,239,303
050,08,045,Colorado,Garfield County,0,1,3,300,300,300,305
050,08,045,Colorado,Garfield County,0,1,4,343,343,343,353
050,08,045,Colorado,Garfield County,0,1,5,31,31,31,34
050,08,045,Colorado,Garfield County,0,1,6,620,620,620,670
050,08,045,Colorado,Garfield County,0,2,1,14453,14453,14419,14477
050,08,045,Colorado,Garfield County,0,2,2,345,345,345,380
050,08,045,Colorado,Garfield County,0,2,3,703,703,703,709
050,08,045,Colorado,Garfield County,0,2,4,79,79,78,85
050,08,045,Colorado,Garfield County,0,2,5,48,48,48,51
050,08,045,Colorado,Garfield County,0,2,6,350,350,350,371
050,08,045,Colorado,Garfield County,1,0,1,27510,27510,27397,27264
050,08,045,Colorado,Garfield County,1,0,2,358,358,358,401
050,08,045,Colorado,Garfield County,1,0,3,521,521,521,525
050,08,045,Colorado,Garfield County,1,0,4,176,176,175,183
050,08,045,Colorado,Garfield County,1,0,5,38,38,38,41
050,08,045,Colorado,Garfield County,1,0,6,504,504,504,533
050,08,045,Colorado,Garfield County,1,1,1,19847,19847,19748,19578
050,08,045,Colorado,Garfield County,1,1,2,161,161,161,191
050,08,045,Colorado,Garfield County,1,1,3,159,159,159,162
050,08,045,Colorado,Garfield County,1,1,4,141,141,141,145
050,08,045,Colorado,Garfield County,1,1,5,20,20,20,23
050,08,045,Colorado,Garfield County,1,1,6,307,307,307,331
050,08,045,Colorado,Garfield County,1,2,1,7663,7663,7649,7686
050,08,045,Colorado,Garfield County,1,2,2,197,197,197,210
050,08,045,Colorado,Garfield County,1,2,3,362,362,362,363
050,08,045,Colorado,Garfield County,1,2,4,35,35,34,38
050,08,045,Colorado,Garfield County,1,2,5,18,18,18,18
050,08,045,Colorado,Garfield County,1,2,6,197,197,197,202
050,08,045,Colorado,Garfield County,2,0,1,25821,25821,25685,25745
050,08,045,Colorado,Garfield County,2,0,2,226,226,226,282
050,08,045,Colorado,Garfield County,2,0,3,482,482,482,489
050,08,045,Colorado,Garfield County,2,0,4,246,246,246,255
050,08,045,Colorado,Garfield County,2,0,5,41,41,41,44
050,08,045,Colorado,Garfield County,2,0,6,466,466,466,508
