SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,42,035,Pennsylvania,Clinton County,0,1,5,15,15,15,17
050,42,035,Pennsylvania,Clinton County,0,1,6,302,302,302,327
050,42,035,Pennsylvania,Clinton County,0,2,1,393,393,386,417
050,42,035,Pennsylvania,Clinton County,0,2,2,16,16,16,18
050,42,035,Pennsylvania,Clinton County,0,2,3,12,12,12,12
050,42,035,Pennsylvania,Clinton County,0,2,4,1,1,1,2
050,42,035,Pennsylvania,Clinton County,0,2,5,1,1,1,1
050,42,035,Pennsylvania,Clinton County,0,2,6,14,14,14,14
050,42,035,Pennsylvania,Clinton County,1,0,1,18594,18596,18509,18560
050,42,035,Pennsylvania,Clinton County,1,0,2,370,370,358,389
050,42,035,Pennsylvania,Clinton County,1,0,3,19,19,19,21
050,42,035,Pennsylvania,Clinton County,1,0,4,92,92,91,101
050,42,035,Pennsylvania,Clinton County,1,0,5,9,9,9,9
050,42,035,Pennsylvania,Clinton County,1,0,6,147,147,147,155
050,42,035,Pennsylvania,Clinton County,1,1,1,18378,18380,18297,18340
050,42,035,Pennsylvania,Clinton County,1,1,2,358,358,346,375
050,42,035,Pennsylvania,Clinton County,1,1,3,14,14,14,16
050,42,035,Pennsylvania,Clinton County,1,1,4,91,91,90,100
050,42,035,Pennsylvania,Clinton County,1,1,5,8,8,8,8
050,42,035,Pennsylvania,Clinton County,1,1,6,139,139,139,147
050,42,035,Pennsylvania,Clinton County,1,2,1,216,216,212,220
050,42,035,Pennsylvania,Clinton County,1,2,2,12,12,12,14
050,42,035,Pennsylvania,Clinton County,1,2,3,5,5,5,5
050,42,035,Pennsylvania,Clinton County,1,2,4,1,1,1,1
050,42,035,Pennsylvania,Clinton County,1,2,5,1,1,1,1
050,42,035,Pennsylvania,Clinton County,1,2,6,8,8,8,8
050,42,035,Pennsylvania,Clinton County,2,0,1,19433,19434,19291,19364
050,42,035,Pennsylvania,Clinton County,2,0,2,267,267,249,273
050,42,035,Pennsylvania,Clinton County,2,0,3,22,22,22,25
050,42,035,Pennsylvania,Clinton County,2,0,4,109,109,108,116
050,42,035,Pennsylvania,Clinton County,2,0,5,7,7,7,9
050,42,035,Pennsylvania,Clinton County,2,0,6,169,169,169,186
050,42,035,Pennsylvania,Clinton County,2,1,1,19256,19257,19117,19167
050,42,035,Pennsylvania,Clinton County,2,1,2,263,263,245,269
050,42,035,Pennsylvania,Clinton County,2,1,3,15,15,15,18
050,42,035,Pennsylvania,Clinton County,2,1,4,109,109,108,115
050,42,035,Pennsylvania,Clinton County,2,1,5,7,7,7,9
050,42,035,Pennsylvania,Clinton County,2,1,6,163,163,163,180
050,42,035,Pennsylvania,Clinton County,2,2,1,177,177,174,197
050,42,035,Pennsylvania,Clinton County,2,2,2,4,4,4,4
050,42,035,Pennsylvania,Clinton County,2,2,3,7,7,7,7
050,42,035,Pennsylvania,Clinton County,2,2,4,0,0,0,1
050,42,035,Pennsylvania,Clinton County,2,2,5,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,2,6,6,6,6,6
050,42,037,Pennsylvania,Columbia County,0,0,1,64677,64678,64837,64621
050,42,037,Pennsylvania,Columbia County,0,0,2,1313,1313,1387,1449
050,42,037,Pennsylvania,Columbia County,0,0,3,107,107,107,116
050,42,037,Pennsylvania,Columbia County,0,0,4,586,586,607,619
050,42,037,Pennsylvania,Columbia County,0,0,5,15,15,30,30
050,42,037,Pennsylvania,Columbia County,0,0,6,597,597,597,641
050,42,037,Pennsylvania,Columbia County,0,1,1,63554,63555,63676,63431
050,42,037,Pennsylvania,Columbia County,0,1,2,1193,1193,1241,1291
050,42,037,Pennsylvania,Columbia County,0,1,3,57,57,57,62
050,42,037,Pennsylvania,Columbia County,0,1,4,566,566,587,599
050,42,037,Pennsylvania,Columbia County,0,1,5,14,14,14,14
050,42,037,Pennsylvania,Columbia County,0,1,6,562,562,562,599
050,42,037,Pennsylvania,Columbia County,0,2,1,1123,1123,1161,1190
050,42,037,Pennsylvania,Columbia County,0,2,2,120,120,146,158
050,42,037,Pennsylvania,Columbia County,0,2,3,50,50,50,54
050,42,037,Pennsylvania,Columbia County,0,2,4,20,20,20,20
050,42,037,Pennsylvania,Columbia County,0,2,5,1,1,16,16
050,42,037,Pennsylvania,Columbia County,0,2,6,35,35,35,42
050,42,037,Pennsylvania,Columbia County,1,0,1,31006,31007,31060,30959
050,42,037,Pennsylvania,Columbia County,1,0,2,631,631,654,701
050,42,037,Pennsylvania,Columbia County,1,0,3,60,60,60,64
050,42,037,Pennsylvania,Columbia County,1,0,4,266,266,285,304
050,42,037,Pennsylvania,Columbia County,1,0,5,6,6,6,6
050,42,037,Pennsylvania,Columbia County,1,0,6,307,307,307,336
050,42,037,Pennsylvania,Columbia County,1,1,1,30431,30432,30464,30361
050,42,037,Pennsylvania,Columbia County,1,1,2,570,570,593,633
050,42,037,Pennsylvania,Columbia County,1,1,3,31,31,31,35
050,42,037,Pennsylvania,Columbia County,1,1,4,256,256,275,294
050,42,037,Pennsylvania,Columbia County,1,1,5,5,5,5,5
050,42,037,Pennsylvania,Columbia County,1,1,6,282,282,282,306
050,42,037,Pennsylvania,Columbia County,1,2,1,575,575,596,598
050,42,037,Pennsylvania,Columbia County,1,2,2,61,61,61,68
050,42,037,Pennsylvania,Columbia County,1,2,3,29,29,29,29
050,42,037,Pennsylvania,Columbia County,1,2,4,10,10,10,10
050,42,037,Pennsylvania,Columbia County,1,2,5,1,1,1,1
050,42,037,Pennsylvania,Columbia County,1,2,6,25,25,25,30
050,42,037,Pennsylvania,Columbia County,2,0,1,33671,33671,33777,33662
050,42,037,Pennsylvania,Columbia County,2,0,2,682,682,733,748
050,42,037,Pennsylvania,Columbia County,2,0,3,47,47,47,52
050,42,037,Pennsylvania,Columbia County,2,0,4,320,320,322,315
050,42,037,Pennsylvania,Columbia County,2,0,5,9,9,24,24
050,42,037,Pennsylvania,Columbia County,2,0,6,290,290,290,305
050,42,037,Pennsylvania,Columbia County,2,1,1,33123,33123,33212,33070
050,42,037,Pennsylvania,Columbia County,2,1,2,623,623,648,658
050,42,037,Pennsylvania,Columbia County,2,1,3,26,26,26,27
050,42,037,Pennsylvania,Columbia County,2,1,4,310,310,312,305
050,42,037,Pennsylvania,Columbia County,2,1,5,9,9,9,9
050,42,037,Pennsylvania,Columbia County,2,1,6,280,280,280,293
050,42,037,Pennsylvania,Columbia County,2,2,1,548,548,565,592
050,42,037,Pennsylvania,Columbia County,2,2,2,59,59,85,90
050,42,037,Pennsylvania,Columbia County,2,2,3,21,21,21,25
050,42,037,Pennsylvania,Columbia County,2,2,4,10,10,10,10
050,42,037,Pennsylvania,Columbia County,2,2,5,0,0,15,15
050,42,037,Pennsylvania,Columbia County,2,2,6,10,10,10,12
050,42,039,Pennsylvania,Crawford County,0,0,1,85659,85659,85810,85433
050,42,039,Pennsylvania,Crawford County,0,0,2,1566,1566,1581,1686
050,42,039,Pennsylvania,Crawford County,0,0,3,166,166,166,178
050,42,039,Pennsylvania,Crawford County,0,0,4,405,405,413,434
050,42,039,Pennsylvania,Crawford County,0,0,5,23,23,23,24
050,42,039,Pennsylvania,Crawford County,0,0,6,946,946,948,985
050,42,039,Pennsylvania,Crawford County,0,1,1,84979,84979,85124,84666
050,42,039,Pennsylvania,Crawford County,0,1,2,1509,1509,1524,1619
050,42,039,Pennsylvania,Crawford County,0,1,3,150,150,150,162
050,42,039,Pennsylvania,Crawford County,0,1,4,399,399,407,428
050,42,039,Pennsylvania,Crawford County,0,1,5,13,13,13,14
050,42,039,Pennsylvania,Crawford County,0,1,6,892,892,894,926
050,42,039,Pennsylvania,Crawford County,0,2,1,680,680,686,767
050,42,039,Pennsylvania,Crawford County,0,2,2,57,57,57,67
050,42,039,Pennsylvania,Crawford County,0,2,3,16,16,16,16
050,42,039,Pennsylvania,Crawford County,0,2,4,6,6,6,6
050,42,039,Pennsylvania,Crawford County,0,2,5,10,10,10,10
050,42,039,Pennsylvania,Crawford County,0,2,6,54,54,54,59
050,42,039,Pennsylvania,Crawford County,1,0,1,41950,41950,42021,41806
050,42,039,Pennsylvania,Crawford County,1,0,2,646,646,652,707
050,42,039,Pennsylvania,Crawford County,1,0,3,89,89,89,95
050,42,039,Pennsylvania,Crawford County,1,0,4,154,154,157,160
050,42,039,Pennsylvania,Crawford County,1,0,5,10,10,10,11
050,42,039,Pennsylvania,Crawford County,1,0,6,484,484,485,510
050,42,039,Pennsylvania,Crawford County,1,1,1,41654,41654,41723,41463
050,42,039,Pennsylvania,Crawford County,1,1,2,610,610,616,663
050,42,039,Pennsylvania,Crawford County,1,1,3,80,80,80,86
050,42,039,Pennsylvania,Crawford County,1,1,4,153,153,156,159
050,42,039,Pennsylvania,Crawford County,1,1,5,4,4,4,5
050,42,039,Pennsylvania,Crawford County,1,1,6,458,458,459,483
050,42,039,Pennsylvania,Crawford County,1,2,1,296,296,298,343
050,42,039,Pennsylvania,Crawford County,1,2,2,36,36,36,44
050,42,039,Pennsylvania,Crawford County,1,2,3,9,9,9,9
050,42,039,Pennsylvania,Crawford County,1,2,4,1,1,1,1
050,42,039,Pennsylvania,Crawford County,1,2,5,6,6,6,6
050,42,039,Pennsylvania,Crawford County,1,2,6,26,26,26,27
050,42,039,Pennsylvania,Crawford County,2,0,1,43709,43709,43789,43627
050,42,039,Pennsylvania,Crawford County,2,0,2,920,920,929,979
050,42,039,Pennsylvania,Crawford County,2,0,3,77,77,77,83
050,42,039,Pennsylvania,Crawford County,2,0,4,251,251,256,274
050,42,039,Pennsylvania,Crawford County,2,0,5,13,13,13,13
050,42,039,Pennsylvania,Crawford County,2,0,6,462,462,463,475
050,42,039,Pennsylvania,Crawford County,2,1,1,43325,43325,43401,43203
050,42,039,Pennsylvania,Crawford County,2,1,2,899,899,908,956
050,42,039,Pennsylvania,Crawford County,2,1,3,70,70,70,76
050,42,039,Pennsylvania,Crawford County,2,1,4,246,246,251,269
050,42,039,Pennsylvania,Crawford County,2,1,5,9,9,9,9
050,42,039,Pennsylvania,Crawford County,2,1,6,434,434,435,443
050,42,039,Pennsylvania,Crawford County,2,2,1,384,384,388,424
050,42,039,Pennsylvania,Crawford County,2,2,2,21,21,21,23
050,42,039,Pennsylvania,Crawford County,2,2,3,7,7,7,7
050,42,039,Pennsylvania,Crawford County,2,2,4,5,5,5,5
050,42,039,Pennsylvania,Crawford County,2,2,5,4,4,4,4
050,42,039,Pennsylvania,Crawford County,2,2,6,28,28,28,32
050,42,041,Pennsylvania,Cumberland County,0,0,1,215995,215997,217113,217700
050,42,041,Pennsylvania,Cumberland County,0,0,2,7809,7809,7926,8304
050,42,041,Pennsylvania,Cumberland County,0,0,3,428,428,428,463
050,42,041,Pennsylvania,Cumberland County,0,0,4,7238,7238,7314,7428
050,42,041,Pennsylvania,Cumberland County,0,0,5,79,79,79,84
050,42,041,Pennsylvania,Cumberland County,0,0,6,3857,3857,3891,3913
050,42,041,Pennsylvania,Cumberland County,0,1,1,210742,210744,211791,212171
050,42,041,Pennsylvania,Cumberland County,0,1,2,7272,7272,7381,7748
050,42,041,Pennsylvania,Cumberland County,0,1,3,294,294,294,311
050,42,041,Pennsylvania,Cumberland County,0,1,4,7126,7126,7202,7315
050,42,041,Pennsylvania,Cumberland County,0,1,5,62,62,62,63
050,42,041,Pennsylvania,Cumberland County,0,1,6,3462,3462,3496,3517
050,42,041,Pennsylvania,Cumberland County,0,2,1,5253,5253,5322,5529
050,42,041,Pennsylvania,Cumberland County,0,2,2,537,537,545,556
050,42,041,Pennsylvania,Cumberland County,0,2,3,134,134,134,152
050,42,041,Pennsylvania,Cumberland County,0,2,4,112,112,112,113
050,42,041,Pennsylvania,Cumberland County,0,2,5,17,17,17,21
050,42,041,Pennsylvania,Cumberland County,0,2,6,395,395,395,396
050,42,041,Pennsylvania,Cumberland County,1,0,1,105197,105198,105752,106032
050,42,041,Pennsylvania,Cumberland County,1,0,2,4838,4838,4921,5133
050,42,041,Pennsylvania,Cumberland County,1,0,3,210,210,210,231
050,42,041,Pennsylvania,Cumberland County,1,0,4,3402,3402,3440,3496
050,42,041,Pennsylvania,Cumberland County,1,0,5,42,42,42,45
050,42,041,Pennsylvania,Cumberland County,1,0,6,1900,1900,1917,1898
050,42,041,Pennsylvania,Cumberland County,1,1,1,102317,102318,102830,102992
050,42,041,Pennsylvania,Cumberland County,1,1,2,4550,4550,4629,4823
050,42,041,Pennsylvania,Cumberland County,1,1,3,143,143,143,151
050,42,041,Pennsylvania,Cumberland County,1,1,4,3339,3339,3377,3433
050,42,041,Pennsylvania,Cumberland County,1,1,5,34,34,34,33
050,42,041,Pennsylvania,Cumberland County,1,1,6,1692,1692,1709,1686
050,42,041,Pennsylvania,Cumberland County,1,2,1,2880,2880,2922,3040
050,42,041,Pennsylvania,Cumberland County,1,2,2,288,288,292,310
050,42,041,Pennsylvania,Cumberland County,1,2,3,67,67,67,80
050,42,041,Pennsylvania,Cumberland County,1,2,4,63,63,63,63
050,42,041,Pennsylvania,Cumberland County,1,2,5,8,8,8,12
050,42,041,Pennsylvania,Cumberland County,1,2,6,208,208,208,212
050,42,041,Pennsylvania,Cumberland County,2,0,1,110798,110799,111361,111668
050,42,041,Pennsylvania,Cumberland County,2,0,2,2971,2971,3005,3171
050,42,041,Pennsylvania,Cumberland County,2,0,3,218,218,218,232
050,42,041,Pennsylvania,Cumberland County,2,0,4,3836,3836,3874,3932
050,42,041,Pennsylvania,Cumberland County,2,0,5,37,37,37,39
050,42,041,Pennsylvania,Cumberland County,2,0,6,1957,1957,1974,2015
050,42,041,Pennsylvania,Cumberland County,2,1,1,108425,108426,108961,109179
050,42,041,Pennsylvania,Cumberland County,2,1,2,2722,2722,2752,2925
050,42,041,Pennsylvania,Cumberland County,2,1,3,151,151,151,160
050,42,041,Pennsylvania,Cumberland County,2,1,4,3787,3787,3825,3882
050,42,041,Pennsylvania,Cumberland County,2,1,5,28,28,28,30
050,42,041,Pennsylvania,Cumberland County,2,1,6,1770,1770,1787,1831
050,42,041,Pennsylvania,Cumberland County,2,2,1,2373,2373,2400,2489
050,42,041,Pennsylvania,Cumberland County,2,2,2,249,249,253,246
050,42,041,Pennsylvania,Cumberland County,2,2,3,67,67,67,72
050,42,041,Pennsylvania,Cumberland County,2,2,4,49,49,49,50
050,42,041,Pennsylvania,Cumberland County,2,2,5,9,9,9,9
050,42,041,Pennsylvania,Cumberland County,2,2,6,187,187,187,184
050,42,043,Pennsylvania,Dauphin County,0,0,1,200727,200727,200781,201413
050,42,043,Pennsylvania,Dauphin County,0,0,2,50303,50303,50402,50145
050,42,043,Pennsylvania,Dauphin County,0,0,3,841,841,841,871
050,42,043,Pennsylvania,Dauphin County,0,0,4,8790,8790,8825,8938
050,42,043,Pennsylvania,Dauphin County,0,0,5,167,167,167,176
050,42,043,Pennsylvania,Dauphin County,0,0,6,7272,7272,7306,7434
050,42,043,Pennsylvania,Dauphin County,0,1,1,187687,187687,187670,187678
050,42,043,Pennsylvania,Dauphin County,0,1,2,46516,46516,46599,46343
050,42,043,Pennsylvania,Dauphin County,0,1,3,403,403,403,408
050,42,043,Pennsylvania,Dauphin County,0,1,4,8608,8608,8643,8749
050,42,043,Pennsylvania,Dauphin County,0,1,5,50,50,50,53
050,42,043,Pennsylvania,Dauphin County,0,1,6,6041,6041,6073,6160
050,42,043,Pennsylvania,Dauphin County,0,2,1,13040,13040,13111,13735
050,42,043,Pennsylvania,Dauphin County,0,2,2,3787,3787,3803,3802
050,42,043,Pennsylvania,Dauphin County,0,2,3,438,438,438,463
050,42,043,Pennsylvania,Dauphin County,0,2,4,182,182,182,189
050,42,043,Pennsylvania,Dauphin County,0,2,5,117,117,117,123
050,42,043,Pennsylvania,Dauphin County,0,2,6,1231,1231,1233,1274
050,42,043,Pennsylvania,Dauphin County,1,0,1,97564,97564,97607,97943
050,42,043,Pennsylvania,Dauphin County,1,0,2,23897,23897,23946,23835
050,42,043,Pennsylvania,Dauphin County,1,0,3,402,402,402,423
050,42,043,Pennsylvania,Dauphin County,1,0,4,4221,4221,4242,4332
050,42,043,Pennsylvania,Dauphin County,1,0,5,85,85,85,93
050,42,043,Pennsylvania,Dauphin County,1,0,6,3450,3450,3468,3554
050,42,043,Pennsylvania,Dauphin County,1,1,1,90893,90893,90897,90977
050,42,043,Pennsylvania,Dauphin County,1,1,2,22072,22072,22112,22009
050,42,043,Pennsylvania,Dauphin County,1,1,3,191,191,191,192
050,42,043,Pennsylvania,Dauphin County,1,1,4,4128,4128,4149,4235
050,42,043,Pennsylvania,Dauphin County,1,1,5,26,26,26,32
050,42,043,Pennsylvania,Dauphin County,1,1,6,2845,2845,2862,2926
050,42,043,Pennsylvania,Dauphin County,1,2,1,6671,6671,6710,6966
050,42,043,Pennsylvania,Dauphin County,1,2,2,1825,1825,1834,1826
050,42,043,Pennsylvania,Dauphin County,1,2,3,211,211,211,231
050,42,043,Pennsylvania,Dauphin County,1,2,4,93,93,93,97
050,42,043,Pennsylvania,Dauphin County,1,2,5,59,59,59,61
050,42,043,Pennsylvania,Dauphin County,1,2,6,605,605,606,628
050,42,043,Pennsylvania,Dauphin County,2,0,1,103163,103163,103174,103470
050,42,043,Pennsylvania,Dauphin County,2,0,2,26406,26406,26456,26310
050,42,043,Pennsylvania,Dauphin County,2,0,3,439,439,439,448
050,42,043,Pennsylvania,Dauphin County,2,0,4,4569,4569,4583,4606
050,42,043,Pennsylvania,Dauphin County,2,0,5,82,82,82,83
050,42,043,Pennsylvania,Dauphin County,2,0,6,3822,3822,3838,3880
050,42,043,Pennsylvania,Dauphin County,2,1,1,96794,96794,96773,96701
050,42,043,Pennsylvania,Dauphin County,2,1,2,24444,24444,24487,24334
050,42,043,Pennsylvania,Dauphin County,2,1,3,212,212,212,216
050,42,043,Pennsylvania,Dauphin County,2,1,4,4480,4480,4494,4514
050,42,043,Pennsylvania,Dauphin County,2,1,5,24,24,24,21
050,42,043,Pennsylvania,Dauphin County,2,1,6,3196,3196,3211,3234
050,42,043,Pennsylvania,Dauphin County,2,2,1,6369,6369,6401,6769
050,42,043,Pennsylvania,Dauphin County,2,2,2,1962,1962,1969,1976
050,42,043,Pennsylvania,Dauphin County,2,2,3,227,227,227,232
050,42,043,Pennsylvania,Dauphin County,2,2,4,89,89,89,92
050,42,043,Pennsylvania,Dauphin County,2,2,5,58,58,58,62
050,42,043,Pennsylvania,Dauphin County,2,2,6,626,626,627,646
050,42,045,Pennsylvania,Delaware County,0,0,1,409537,409537,409624,408380
050,42,045,Pennsylvania,Delaware County,0,0,2,111922,111922,112155,112698
050,42,045,Pennsylvania,Delaware County,0,0,3,1011,1011,1011,1055
050,42,045,Pennsylvania,Delaware County,0,0,4,26715,26715,26847,27326
050,42,045,Pennsylvania,Delaware County,0,0,5,201,201,198,207
050,42,045,Pennsylvania,Delaware County,0,0,6,9593,9593,9653,9828
050,42,045,Pennsylvania,Delaware County,0,1,1,398043,398043,398052,396194
050,42,045,Pennsylvania,Delaware County,0,1,2,108633,108633,108855,109377
050,42,045,Pennsylvania,Delaware County,0,1,3,691,691,691,700
050,42,045,Pennsylvania,Delaware County,0,1,4,26495,26495,26627,27081
050,42,045,Pennsylvania,Delaware County,0,1,5,115,115,112,113
050,42,045,Pennsylvania,Delaware County,0,1,6,8465,8465,8523,8703
050,42,045,Pennsylvania,Delaware County,0,2,1,11494,11494,11572,12186
050,42,045,Pennsylvania,Delaware County,0,2,2,3289,3289,3300,3321
050,42,045,Pennsylvania,Delaware County,0,2,3,320,320,320,355
050,42,045,Pennsylvania,Delaware County,0,2,4,220,220,220,245
050,42,045,Pennsylvania,Delaware County,0,2,5,86,86,86,94
050,42,045,Pennsylvania,Delaware County,0,2,6,1128,1128,1130,1125
050,42,045,Pennsylvania,Delaware County,1,0,1,198302,198302,198384,197871
050,42,045,Pennsylvania,Delaware County,1,0,2,51537,51537,51657,51918
050,42,045,Pennsylvania,Delaware County,1,0,3,490,490,490,515
050,42,045,Pennsylvania,Delaware County,1,0,4,12872,12872,12938,13162
050,42,045,Pennsylvania,Delaware County,1,0,5,108,108,108,113
050,42,045,Pennsylvania,Delaware County,1,0,6,4540,4540,4567,4607
050,42,045,Pennsylvania,Delaware County,1,1,1,192235,192235,192275,191471
050,42,045,Pennsylvania,Delaware County,1,1,2,49945,49945,50059,50314
050,42,045,Pennsylvania,Delaware County,1,1,3,323,323,323,329
050,42,045,Pennsylvania,Delaware County,1,1,4,12757,12757,12823,13037
050,42,045,Pennsylvania,Delaware County,1,1,5,64,64,64,67
050,42,045,Pennsylvania,Delaware County,1,1,6,3987,3987,4013,4049
050,42,045,Pennsylvania,Delaware County,1,2,1,6067,6067,6109,6400
050,42,045,Pennsylvania,Delaware County,1,2,2,1592,1592,1598,1604
050,42,045,Pennsylvania,Delaware County,1,2,3,167,167,167,186
050,42,045,Pennsylvania,Delaware County,1,2,4,115,115,115,125
050,42,045,Pennsylvania,Delaware County,1,2,5,44,44,44,46
050,42,045,Pennsylvania,Delaware County,1,2,6,553,553,554,558
050,42,045,Pennsylvania,Delaware County,2,0,1,211235,211235,211240,210509
050,42,045,Pennsylvania,Delaware County,2,0,2,60385,60385,60498,60780
050,42,045,Pennsylvania,Delaware County,2,0,3,521,521,521,540
050,42,045,Pennsylvania,Delaware County,2,0,4,13843,13843,13909,14164
050,42,045,Pennsylvania,Delaware County,2,0,5,93,93,90,94
050,42,045,Pennsylvania,Delaware County,2,0,6,5053,5053,5086,5221
050,42,045,Pennsylvania,Delaware County,2,1,1,205808,205808,205777,204723
050,42,045,Pennsylvania,Delaware County,2,1,2,58688,58688,58796,59063
050,42,045,Pennsylvania,Delaware County,2,1,3,368,368,368,371
050,42,045,Pennsylvania,Delaware County,2,1,4,13738,13738,13804,14044
050,42,045,Pennsylvania,Delaware County,2,1,5,51,51,48,46
050,42,045,Pennsylvania,Delaware County,2,1,6,4478,4478,4510,4654
050,42,045,Pennsylvania,Delaware County,2,2,1,5427,5427,5463,5786
050,42,045,Pennsylvania,Delaware County,2,2,2,1697,1697,1702,1717
050,42,045,Pennsylvania,Delaware County,2,2,3,153,153,153,169
050,42,045,Pennsylvania,Delaware County,2,2,4,105,105,105,120
050,42,045,Pennsylvania,Delaware County,2,2,5,42,42,42,48
050,42,045,Pennsylvania,Delaware County,2,2,6,575,575,576,567
050,42,047,Pennsylvania,Elk County,0,0,1,31516,31516,31438,31261
050,42,047,Pennsylvania,Elk County,0,0,2,100,100,100,130
050,42,047,Pennsylvania,Elk County,0,0,3,36,36,36,38
050,42,047,Pennsylvania,Elk County,0,0,4,98,98,98,109
050,42,047,Pennsylvania,Elk County,0,0,5,6,6,6,6
050,42,047,Pennsylvania,Elk County,0,0,6,190,190,190,207
050,42,047,Pennsylvania,Elk County,0,1,1,31359,31359,31281,31084
050,42,047,Pennsylvania,Elk County,0,1,2,90,90,90,115
050,42,047,Pennsylvania,Elk County,0,1,3,32,32,32,34
050,42,047,Pennsylvania,Elk County,0,1,4,97,97,97,108
050,42,047,Pennsylvania,Elk County,0,1,5,5,5,5,5
050,42,047,Pennsylvania,Elk County,0,1,6,180,180,180,195
050,42,047,Pennsylvania,Elk County,0,2,1,157,157,157,177
050,42,047,Pennsylvania,Elk County,0,2,2,10,10,10,15
050,42,047,Pennsylvania,Elk County,0,2,3,4,4,4,4
050,42,047,Pennsylvania,Elk County,0,2,4,1,1,1,1
050,42,047,Pennsylvania,Elk County,0,2,5,1,1,1,1
050,42,047,Pennsylvania,Elk County,0,2,6,10,10,10,12
050,42,047,Pennsylvania,Elk County,1,0,1,15657,15657,15620,15550
050,42,047,Pennsylvania,Elk County,1,0,2,53,53,53,69
050,42,047,Pennsylvania,Elk County,1,0,3,25,25,25,27
050,42,047,Pennsylvania,Elk County,1,0,4,37,37,37,43
050,42,047,Pennsylvania,Elk County,1,0,5,5,5,5,5
050,42,047,Pennsylvania,Elk County,1,0,6,95,95,95,105
050,42,047,Pennsylvania,Elk County,1,1,1,15580,15580,15543,15466
050,42,047,Pennsylvania,Elk County,1,1,2,47,47,47,60
050,42,047,Pennsylvania,Elk County,1,1,3,22,22,22,24
050,42,047,Pennsylvania,Elk County,1,1,4,37,37,37,43
050,42,047,Pennsylvania,Elk County,1,1,5,4,4,4,4
050,42,047,Pennsylvania,Elk County,1,1,6,88,88,88,96
050,42,047,Pennsylvania,Elk County,1,2,1,77,77,77,84
050,42,047,Pennsylvania,Elk County,1,2,2,6,6,6,9
050,42,047,Pennsylvania,Elk County,1,2,3,3,3,3,3
050,42,047,Pennsylvania,Elk County,1,2,4,0,0,0,0
050,42,047,Pennsylvania,Elk County,1,2,5,1,1,1,1
050,42,047,Pennsylvania,Elk County,1,2,6,7,7,7,9
050,42,047,Pennsylvania,Elk County,2,0,1,15859,15859,15818,15711
050,42,047,Pennsylvania,Elk County,2,0,2,47,47,47,61
050,42,047,Pennsylvania,Elk County,2,0,3,11,11,11,11
050,42,047,Pennsylvania,Elk County,2,0,4,61,61,61,66
050,42,047,Pennsylvania,Elk County,2,0,5,1,1,1,1
050,42,047,Pennsylvania,Elk County,2,0,6,95,95,95,102
050,42,047,Pennsylvania,Elk County,2,1,1,15779,15779,15738,15618
050,42,047,Pennsylvania,Elk County,2,1,2,43,43,43,55
050,42,047,Pennsylvania,Elk County,2,1,3,10,10,10,10
050,42,047,Pennsylvania,Elk County,2,1,4,60,60,60,65
050,42,047,Pennsylvania,Elk County,2,1,5,1,1,1,1
050,42,047,Pennsylvania,Elk County,2,1,6,92,92,92,99
050,42,047,Pennsylvania,Elk County,2,2,1,80,80,80,93
050,42,047,Pennsylvania,Elk County,2,2,2,4,4,4,6
050,42,047,Pennsylvania,Elk County,2,2,3,1,1,1,1
050,42,047,Pennsylvania,Elk County,2,2,4,1,1,1,1
050,42,047,Pennsylvania,Elk County,2,2,5,0,0,0,0
050,42,047,Pennsylvania,Elk County,2,2,6,3,3,3,3
050,42,049,Pennsylvania,Erie County,0,0,1,250615,250615,250975,250754
050,42,049,Pennsylvania,Erie County,0,0,2,20733,20733,20803,20671
050,42,049,Pennsylvania,Erie County,0,0,3,640,640,640,657
050,42,049,Pennsylvania,Erie County,0,0,4,3157,3157,3165,3266
050,42,049,Pennsylvania,Erie County,0,0,5,110,110,109,119
050,42,049,Pennsylvania,Erie County,0,0,6,5311,5311,5346,5518
050,42,049,Pennsylvania,Erie County,0,1,1,243084,243084,243393,242957
050,42,049,Pennsylvania,Erie County,0,1,2,19620,19620,19689,19541
050,42,049,Pennsylvania,Erie County,0,1,3,448,448,448,454
050,42,049,Pennsylvania,Erie County,0,1,4,3087,3087,3095,3191
050,42,049,Pennsylvania,Erie County,0,1,5,74,74,73,79
050,42,049,Pennsylvania,Erie County,0,1,6,4735,4735,4770,4917
050,42,049,Pennsylvania,Erie County,0,2,1,7531,7531,7582,7797
050,42,049,Pennsylvania,Erie County,0,2,2,1113,1113,1114,1130
050,42,049,Pennsylvania,Erie County,0,2,3,192,192,192,203
050,42,049,Pennsylvania,Erie County,0,2,4,70,70,70,75
050,42,049,Pennsylvania,Erie County,0,2,5,36,36,36,40
050,42,049,Pennsylvania,Erie County,0,2,6,576,576,576,601
050,42,049,Pennsylvania,Erie County,1,0,1,122609,122609,122810,122738
050,42,049,Pennsylvania,Erie County,1,0,2,10867,10867,10907,10764
050,42,049,Pennsylvania,Erie County,1,0,3,330,330,330,337
050,42,049,Pennsylvania,Erie County,1,0,4,1548,1548,1550,1596
050,42,049,Pennsylvania,Erie County,1,0,5,50,50,50,54
050,42,049,Pennsylvania,Erie County,1,0,6,2553,2553,2571,2642
