SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,24,017,Maryland,Charles County,2,0,2,32093,32093,32240,32886
050,24,017,Maryland,Charles County,2,0,3,539,539,539,530
050,24,017,Maryland,Charles County,2,0,4,2560,2560,2579,2653
050,24,017,Maryland,Charles County,2,0,5,68,68,68,77
050,24,017,Maryland,Charles County,2,0,6,2620,2620,2641,2671
050,24,017,Maryland,Charles County,2,1,1,35743,35743,35821,35979
050,24,017,Maryland,Charles County,2,1,2,31426,31426,31573,32221
050,24,017,Maryland,Charles County,2,1,3,464,464,464,446
050,24,017,Maryland,Charles County,2,1,4,2495,2495,2514,2583
050,24,017,Maryland,Charles County,2,1,5,47,47,47,56
050,24,017,Maryland,Charles County,2,1,6,2402,2402,2423,2444
050,24,017,Maryland,Charles County,2,2,1,2118,2118,2131,2303
050,24,017,Maryland,Charles County,2,2,2,667,667,667,665
050,24,017,Maryland,Charles County,2,2,3,75,75,75,84
050,24,017,Maryland,Charles County,2,2,4,65,65,65,70
050,24,017,Maryland,Charles County,2,2,5,21,21,21,21
050,24,017,Maryland,Charles County,2,2,6,218,218,218,227
050,24,019,Maryland,Dorchester County,0,0,1,22458,22458,22464,22408
050,24,019,Maryland,Dorchester County,0,0,2,9132,9132,9160,9144
050,24,019,Maryland,Dorchester County,0,0,3,130,130,130,144
050,24,019,Maryland,Dorchester County,0,0,4,304,304,304,326
050,24,019,Maryland,Dorchester County,0,0,5,9,9,9,9
050,24,019,Maryland,Dorchester County,0,0,6,585,585,585,609
050,24,019,Maryland,Dorchester County,0,1,1,21603,21603,21609,21463
050,24,019,Maryland,Dorchester County,0,1,2,8954,8954,8982,8964
050,24,019,Maryland,Dorchester County,0,1,3,99,99,99,109
050,24,019,Maryland,Dorchester County,0,1,4,302,302,302,323
050,24,019,Maryland,Dorchester County,0,1,5,8,8,8,8
050,24,019,Maryland,Dorchester County,0,1,6,522,522,522,542
050,24,019,Maryland,Dorchester County,0,2,1,855,855,855,945
050,24,019,Maryland,Dorchester County,0,2,2,178,178,178,180
050,24,019,Maryland,Dorchester County,0,2,3,31,31,31,35
050,24,019,Maryland,Dorchester County,0,2,4,2,2,2,3
050,24,019,Maryland,Dorchester County,0,2,5,1,1,1,1
050,24,019,Maryland,Dorchester County,0,2,6,63,63,63,67
050,24,019,Maryland,Dorchester County,1,0,1,10888,10888,10894,10896
050,24,019,Maryland,Dorchester County,1,0,2,4201,4201,4214,4237
050,24,019,Maryland,Dorchester County,1,0,3,52,52,52,57
050,24,019,Maryland,Dorchester County,1,0,4,137,137,137,149
050,24,019,Maryland,Dorchester County,1,0,5,7,7,7,7
050,24,019,Maryland,Dorchester County,1,0,6,286,286,286,301
050,24,019,Maryland,Dorchester County,1,1,1,10432,10432,10438,10390
050,24,019,Maryland,Dorchester County,1,1,2,4119,4119,4132,4149
050,24,019,Maryland,Dorchester County,1,1,3,41,41,41,46
050,24,019,Maryland,Dorchester County,1,1,4,136,136,136,148
050,24,019,Maryland,Dorchester County,1,1,5,6,6,6,6
050,24,019,Maryland,Dorchester County,1,1,6,257,257,257,270
050,24,019,Maryland,Dorchester County,1,2,1,456,456,456,506
050,24,019,Maryland,Dorchester County,1,2,2,82,82,82,88
050,24,019,Maryland,Dorchester County,1,2,3,11,11,11,11
050,24,019,Maryland,Dorchester County,1,2,4,1,1,1,1
050,24,019,Maryland,Dorchester County,1,2,5,1,1,1,1
050,24,019,Maryland,Dorchester County,1,2,6,29,29,29,31
050,24,019,Maryland,Dorchester County,2,0,1,11570,11570,11570,11512
050,24,019,Maryland,Dorchester County,2,0,2,4931,4931,4946,4907
050,24,019,Maryland,Dorchester County,2,0,3,78,78,78,87
050,24,019,Maryland,Dorchester County,2,0,4,167,167,167,177
050,24,019,Maryland,Dorchester County,2,0,5,2,2,2,2
050,24,019,Maryland,Dorchester County,2,0,6,299,299,299,308
050,24,019,Maryland,Dorchester County,2,1,1,11171,11171,11171,11073
050,24,019,Maryland,Dorchester County,2,1,2,4835,4835,4850,4815
050,24,019,Maryland,Dorchester County,2,1,3,58,58,58,63
050,24,019,Maryland,Dorchester County,2,1,4,166,166,166,175
050,24,019,Maryland,Dorchester County,2,1,5,2,2,2,2
050,24,019,Maryland,Dorchester County,2,1,6,265,265,265,272
050,24,019,Maryland,Dorchester County,2,2,1,399,399,399,439
050,24,019,Maryland,Dorchester County,2,2,2,96,96,96,92
050,24,019,Maryland,Dorchester County,2,2,3,20,20,20,24
050,24,019,Maryland,Dorchester County,2,2,4,1,1,1,2
050,24,019,Maryland,Dorchester County,2,2,5,0,0,0,0
050,24,019,Maryland,Dorchester County,2,2,6,34,34,34,36
050,24,021,Maryland,Frederick County,0,0,1,196704,196704,197266,198409
050,24,021,Maryland,Frederick County,0,0,2,20729,20729,20858,21723
050,24,021,Maryland,Frederick County,0,0,3,1053,1053,1053,1099
050,24,021,Maryland,Frederick County,0,0,4,9219,9219,9289,9653
050,24,021,Maryland,Frederick County,0,0,5,158,158,158,169
050,24,021,Maryland,Frederick County,0,0,6,5522,5522,5564,5692
050,24,021,Maryland,Frederick County,0,1,1,181994,181994,182422,183041
050,24,021,Maryland,Frederick County,0,1,2,19718,19718,19846,20669
050,24,021,Maryland,Frederick County,0,1,3,519,519,519,530
050,24,021,Maryland,Frederick County,0,1,4,9048,9048,9118,9473
050,24,021,Maryland,Frederick County,0,1,5,95,95,95,102
050,24,021,Maryland,Frederick County,0,1,6,4876,4876,4918,5013
050,24,021,Maryland,Frederick County,0,2,1,14710,14710,14844,15368
050,24,021,Maryland,Frederick County,0,2,2,1011,1011,1012,1054
050,24,021,Maryland,Frederick County,0,2,3,534,534,534,569
050,24,021,Maryland,Frederick County,0,2,4,171,171,171,180
050,24,021,Maryland,Frederick County,0,2,5,63,63,63,67
050,24,021,Maryland,Frederick County,0,2,6,646,646,646,679
050,24,021,Maryland,Frederick County,1,0,1,96867,96867,97159,97745
050,24,021,Maryland,Frederick County,1,0,2,10246,10246,10312,10721
050,24,021,Maryland,Frederick County,1,0,3,530,530,530,554
050,24,021,Maryland,Frederick County,1,0,4,4389,4389,4421,4623
050,24,021,Maryland,Frederick County,1,0,5,76,76,76,83
050,24,021,Maryland,Frederick County,1,0,6,2698,2698,2719,2833
050,24,021,Maryland,Frederick County,1,1,1,89268,89268,89489,89803
050,24,021,Maryland,Frederick County,1,1,2,9756,9756,9822,10221
050,24,021,Maryland,Frederick County,1,1,3,253,253,253,264
050,24,021,Maryland,Frederick County,1,1,4,4303,4303,4335,4531
050,24,021,Maryland,Frederick County,1,1,5,47,47,47,53
050,24,021,Maryland,Frederick County,1,1,6,2368,2368,2389,2494
050,24,021,Maryland,Frederick County,1,2,1,7599,7599,7670,7942
050,24,021,Maryland,Frederick County,1,2,2,490,490,490,500
050,24,021,Maryland,Frederick County,1,2,3,277,277,277,290
050,24,021,Maryland,Frederick County,1,2,4,86,86,86,92
050,24,021,Maryland,Frederick County,1,2,5,29,29,29,30
050,24,021,Maryland,Frederick County,1,2,6,330,330,330,339
050,24,021,Maryland,Frederick County,2,0,1,99837,99837,100107,100664
050,24,021,Maryland,Frederick County,2,0,2,10483,10483,10546,11002
050,24,021,Maryland,Frederick County,2,0,3,523,523,523,545
050,24,021,Maryland,Frederick County,2,0,4,4830,4830,4868,5030
050,24,021,Maryland,Frederick County,2,0,5,82,82,82,86
050,24,021,Maryland,Frederick County,2,0,6,2824,2824,2845,2859
050,24,021,Maryland,Frederick County,2,1,1,92726,92726,92933,93238
050,24,021,Maryland,Frederick County,2,1,2,9962,9962,10024,10448
050,24,021,Maryland,Frederick County,2,1,3,266,266,266,266
050,24,021,Maryland,Frederick County,2,1,4,4745,4745,4783,4942
050,24,021,Maryland,Frederick County,2,1,5,48,48,48,49
050,24,021,Maryland,Frederick County,2,1,6,2508,2508,2529,2519
050,24,021,Maryland,Frederick County,2,2,1,7111,7111,7174,7426
050,24,021,Maryland,Frederick County,2,2,2,521,521,522,554
050,24,021,Maryland,Frederick County,2,2,3,257,257,257,279
050,24,021,Maryland,Frederick County,2,2,4,85,85,85,88
050,24,021,Maryland,Frederick County,2,2,5,34,34,34,37
050,24,021,Maryland,Frederick County,2,2,6,316,316,316,340
050,24,023,Maryland,Garrett County,0,0,1,29491,29491,29469,29380
050,24,023,Maryland,Garrett County,0,0,2,305,305,305,352
050,24,023,Maryland,Garrett County,0,0,3,44,44,44,45
050,24,023,Maryland,Garrett County,0,0,4,76,76,76,85
050,24,023,Maryland,Garrett County,0,0,5,1,1,1,2
050,24,023,Maryland,Garrett County,0,0,6,180,180,180,187
050,24,023,Maryland,Garrett County,0,1,1,29287,29287,29265,29156
050,24,023,Maryland,Garrett County,0,1,2,302,302,302,347
050,24,023,Maryland,Garrett County,0,1,3,37,37,37,38
050,24,023,Maryland,Garrett County,0,1,4,76,76,76,85
050,24,023,Maryland,Garrett County,0,1,5,1,1,1,2
050,24,023,Maryland,Garrett County,0,1,6,174,174,174,181
050,24,023,Maryland,Garrett County,0,2,1,204,204,204,224
050,24,023,Maryland,Garrett County,0,2,2,3,3,3,5
050,24,023,Maryland,Garrett County,0,2,3,7,7,7,7
050,24,023,Maryland,Garrett County,0,2,4,0,0,0,0
050,24,023,Maryland,Garrett County,0,2,5,0,0,0,0
050,24,023,Maryland,Garrett County,0,2,6,6,6,6,6
050,24,023,Maryland,Garrett County,1,0,1,14607,14607,14598,14537
050,24,023,Maryland,Garrett County,1,0,2,204,204,204,227
050,24,023,Maryland,Garrett County,1,0,3,18,18,18,19
050,24,023,Maryland,Garrett County,1,0,4,28,28,28,29
050,24,023,Maryland,Garrett County,1,0,5,1,1,1,2
050,24,023,Maryland,Garrett County,1,0,6,91,91,91,93
050,24,023,Maryland,Garrett County,1,1,1,14500,14500,14491,14423
050,24,023,Maryland,Garrett County,1,1,2,201,201,201,224
050,24,023,Maryland,Garrett County,1,1,3,17,17,17,18
050,24,023,Maryland,Garrett County,1,1,4,28,28,28,29
050,24,023,Maryland,Garrett County,1,1,5,1,1,1,2
050,24,023,Maryland,Garrett County,1,1,6,89,89,89,91
050,24,023,Maryland,Garrett County,1,2,1,107,107,107,114
050,24,023,Maryland,Garrett County,1,2,2,3,3,3,3
050,24,023,Maryland,Garrett County,1,2,3,1,1,1,1
050,24,023,Maryland,Garrett County,1,2,4,0,0,0,0
050,24,023,Maryland,Garrett County,1,2,5,0,0,0,0
050,24,023,Maryland,Garrett County,1,2,6,2,2,2,2
050,24,023,Maryland,Garrett County,2,0,1,14884,14884,14871,14843
050,24,023,Maryland,Garrett County,2,0,2,101,101,101,125
050,24,023,Maryland,Garrett County,2,0,3,26,26,26,26
050,24,023,Maryland,Garrett County,2,0,4,48,48,48,56
050,24,023,Maryland,Garrett County,2,0,5,0,0,0,0
050,24,023,Maryland,Garrett County,2,0,6,89,89,89,94
050,24,023,Maryland,Garrett County,2,1,1,14787,14787,14774,14733
050,24,023,Maryland,Garrett County,2,1,2,101,101,101,123
050,24,023,Maryland,Garrett County,2,1,3,20,20,20,20
050,24,023,Maryland,Garrett County,2,1,4,48,48,48,56
050,24,023,Maryland,Garrett County,2,1,5,0,0,0,0
050,24,023,Maryland,Garrett County,2,1,6,85,85,85,90
050,24,023,Maryland,Garrett County,2,2,1,97,97,97,110
050,24,023,Maryland,Garrett County,2,2,2,0,0,0,2
050,24,023,Maryland,Garrett County,2,2,3,6,6,6,6
050,24,023,Maryland,Garrett County,2,2,4,0,0,0,0
050,24,023,Maryland,Garrett County,2,2,5,0,0,0,0
050,24,023,Maryland,Garrett County,2,2,6,4,4,4,4
050,24,025,Maryland,Harford County,0,0,1,200906,200906,201070,201051
050,24,025,Maryland,Harford County,0,0,2,31553,31553,31682,32469
050,24,025,Maryland,Harford County,0,0,3,686,686,686,722
050,24,025,Maryland,Harford County,0,0,4,5950,5950,5986,6384
050,24,025,Maryland,Harford County,0,0,5,242,242,242,237
050,24,025,Maryland,Harford County,0,0,6,5489,5489,5524,5626
050,24,025,Maryland,Harford County,0,1,1,194244,194244,194363,194023
050,24,025,Maryland,Harford County,0,1,2,30434,30434,30563,31331
050,24,025,Maryland,Harford County,0,1,3,512,512,512,534
050,24,025,Maryland,Harford County,0,1,4,5855,5855,5891,6276
050,24,025,Maryland,Harford County,0,1,5,176,176,176,172
050,24,025,Maryland,Harford County,0,1,6,4992,4992,5027,5104
050,24,025,Maryland,Harford County,0,2,1,6662,6662,6707,7028
050,24,025,Maryland,Harford County,0,2,2,1119,1119,1119,1138
050,24,025,Maryland,Harford County,0,2,3,174,174,174,188
050,24,025,Maryland,Harford County,0,2,4,95,95,95,108
050,24,025,Maryland,Harford County,0,2,5,66,66,66,65
050,24,025,Maryland,Harford County,0,2,6,497,497,497,522
050,24,025,Maryland,Harford County,1,0,1,98638,98638,98732,98624
050,24,025,Maryland,Harford County,1,0,2,15159,15159,15226,15645
050,24,025,Maryland,Harford County,1,0,3,347,347,347,369
050,24,025,Maryland,Harford County,1,0,4,2674,2674,2692,2862
050,24,025,Maryland,Harford County,1,0,5,134,134,134,125
050,24,025,Maryland,Harford County,1,0,6,2741,2741,2759,2797
050,24,025,Maryland,Harford County,1,1,1,95095,95095,95161,94933
050,24,025,Maryland,Harford County,1,1,2,14606,14606,14673,15057
050,24,025,Maryland,Harford County,1,1,3,259,259,259,274
050,24,025,Maryland,Harford County,1,1,4,2631,2631,2649,2811
050,24,025,Maryland,Harford County,1,1,5,96,96,96,89
050,24,025,Maryland,Harford County,1,1,6,2497,2497,2515,2535
050,24,025,Maryland,Harford County,1,2,1,3543,3543,3571,3691
050,24,025,Maryland,Harford County,1,2,2,553,553,553,588
050,24,025,Maryland,Harford County,1,2,3,88,88,88,95
050,24,025,Maryland,Harford County,1,2,4,43,43,43,51
050,24,025,Maryland,Harford County,1,2,5,38,38,38,36
050,24,025,Maryland,Harford County,1,2,6,244,244,244,262
050,24,025,Maryland,Harford County,2,0,1,102268,102268,102338,102427
050,24,025,Maryland,Harford County,2,0,2,16394,16394,16456,16824
050,24,025,Maryland,Harford County,2,0,3,339,339,339,353
050,24,025,Maryland,Harford County,2,0,4,3276,3276,3294,3522
050,24,025,Maryland,Harford County,2,0,5,108,108,108,112
050,24,025,Maryland,Harford County,2,0,6,2748,2748,2765,2829
050,24,025,Maryland,Harford County,2,1,1,99149,99149,99202,99090
050,24,025,Maryland,Harford County,2,1,2,15828,15828,15890,16274
050,24,025,Maryland,Harford County,2,1,3,253,253,253,260
050,24,025,Maryland,Harford County,2,1,4,3224,3224,3242,3465
050,24,025,Maryland,Harford County,2,1,5,80,80,80,83
050,24,025,Maryland,Harford County,2,1,6,2495,2495,2512,2569
050,24,025,Maryland,Harford County,2,2,1,3119,3119,3136,3337
050,24,025,Maryland,Harford County,2,2,2,566,566,566,550
050,24,025,Maryland,Harford County,2,2,3,86,86,86,93
050,24,025,Maryland,Harford County,2,2,4,52,52,52,57
050,24,025,Maryland,Harford County,2,2,5,28,28,28,29
050,24,025,Maryland,Harford County,2,2,6,253,253,253,260
050,24,027,Maryland,Howard County,0,0,1,183310,183310,183966,185211
050,24,027,Maryland,Howard County,0,0,2,51160,51160,51474,53278
050,24,027,Maryland,Howard County,0,0,3,1234,1234,1235,1274
050,24,027,Maryland,Howard County,0,0,4,41871,41871,42208,43582
050,24,027,Maryland,Howard County,0,0,5,153,153,153,164
050,24,027,Maryland,Howard County,0,0,6,9357,9357,9436,9633
050,24,027,Maryland,Howard County,0,1,1,170466,170466,171002,171611
050,24,027,Maryland,Howard County,0,1,2,49452,49452,49764,51492
050,24,027,Maryland,Howard County,0,1,3,526,526,527,559
050,24,027,Maryland,Howard County,0,1,4,41622,41622,41959,43299
050,24,027,Maryland,Howard County,0,1,5,107,107,107,113
050,24,027,Maryland,Howard County,0,1,6,8183,8183,8258,8436
050,24,027,Maryland,Howard County,0,2,1,12844,12844,12964,13600
050,24,027,Maryland,Howard County,0,2,2,1708,1708,1710,1786
050,24,027,Maryland,Howard County,0,2,3,708,708,708,715
050,24,027,Maryland,Howard County,0,2,4,249,249,249,283
050,24,027,Maryland,Howard County,0,2,5,46,46,46,51
050,24,027,Maryland,Howard County,0,2,6,1174,1174,1178,1197
050,24,027,Maryland,Howard County,1,0,1,90929,90929,91263,92014
050,24,027,Maryland,Howard County,1,0,2,23976,23976,24124,24974
050,24,027,Maryland,Howard County,1,0,3,640,640,640,664
050,24,027,Maryland,Howard County,1,0,4,20371,20371,20533,21205
050,24,027,Maryland,Howard County,1,0,5,71,71,71,78
050,24,027,Maryland,Howard County,1,0,6,4606,4606,4648,4702
050,24,027,Maryland,Howard County,1,1,1,84297,84297,84566,85015
050,24,027,Maryland,Howard County,1,1,2,23145,23145,23292,24109
050,24,027,Maryland,Howard County,1,1,3,261,261,261,278
050,24,027,Maryland,Howard County,1,1,4,20259,20259,20421,21070
050,24,027,Maryland,Howard County,1,1,5,49,49,49,52
050,24,027,Maryland,Howard County,1,1,6,4024,4024,4064,4128
050,24,027,Maryland,Howard County,1,2,1,6632,6632,6697,6999
050,24,027,Maryland,Howard County,1,2,2,831,831,832,865
050,24,027,Maryland,Howard County,1,2,3,379,379,379,386
050,24,027,Maryland,Howard County,1,2,4,112,112,112,135
050,24,027,Maryland,Howard County,1,2,5,22,22,22,26
050,24,027,Maryland,Howard County,1,2,6,582,582,584,574
050,24,027,Maryland,Howard County,2,0,1,92381,92381,92703,93197
050,24,027,Maryland,Howard County,2,0,2,27184,27184,27350,28304
050,24,027,Maryland,Howard County,2,0,3,594,594,595,610
050,24,027,Maryland,Howard County,2,0,4,21500,21500,21675,22377
050,24,027,Maryland,Howard County,2,0,5,82,82,82,86
050,24,027,Maryland,Howard County,2,0,6,4751,4751,4788,4931
050,24,027,Maryland,Howard County,2,1,1,86169,86169,86436,86596
050,24,027,Maryland,Howard County,2,1,2,26307,26307,26472,27383
050,24,027,Maryland,Howard County,2,1,3,265,265,266,281
050,24,027,Maryland,Howard County,2,1,4,21363,21363,21538,22229
050,24,027,Maryland,Howard County,2,1,5,58,58,58,61
050,24,027,Maryland,Howard County,2,1,6,4159,4159,4194,4308
050,24,027,Maryland,Howard County,2,2,1,6212,6212,6267,6601
050,24,027,Maryland,Howard County,2,2,2,877,877,878,921
050,24,027,Maryland,Howard County,2,2,3,329,329,329,329
050,24,027,Maryland,Howard County,2,2,4,137,137,137,148
050,24,027,Maryland,Howard County,2,2,5,24,24,24,25
050,24,027,Maryland,Howard County,2,2,6,592,592,594,623
050,24,029,Maryland,Kent County,0,0,1,16540,16540,16544,16481
050,24,029,Maryland,Kent County,0,0,2,3099,3099,3102,3131
050,24,029,Maryland,Kent County,0,0,3,46,46,46,46
050,24,029,Maryland,Kent County,0,0,4,180,180,180,199
050,24,029,Maryland,Kent County,0,0,5,8,8,8,8
050,24,029,Maryland,Kent County,0,0,6,324,324,324,339
050,24,029,Maryland,Kent County,0,1,1,15796,15796,15800,15742
050,24,029,Maryland,Kent County,0,1,2,3013,3013,3016,3036
050,24,029,Maryland,Kent County,0,1,3,23,23,23,23
050,24,029,Maryland,Kent County,0,1,4,158,158,158,177
050,24,029,Maryland,Kent County,0,1,5,4,4,4,4
050,24,029,Maryland,Kent County,0,1,6,296,296,296,307
050,24,029,Maryland,Kent County,0,2,1,744,744,744,739
050,24,029,Maryland,Kent County,0,2,2,86,86,86,95
050,24,029,Maryland,Kent County,0,2,3,23,23,23,23
050,24,029,Maryland,Kent County,0,2,4,22,22,22,22
050,24,029,Maryland,Kent County,0,2,5,4,4,4,4
050,24,029,Maryland,Kent County,0,2,6,28,28,28,32
050,24,029,Maryland,Kent County,1,0,1,7962,7962,7965,7927
050,24,029,Maryland,Kent County,1,0,2,1426,1426,1427,1438
050,24,029,Maryland,Kent County,1,0,3,25,25,25,25
050,24,029,Maryland,Kent County,1,0,4,69,69,69,79
050,24,029,Maryland,Kent County,1,0,5,4,4,4,4
050,24,029,Maryland,Kent County,1,0,6,154,154,154,158
050,24,029,Maryland,Kent County,1,1,1,7508,7508,7511,7477
050,24,029,Maryland,Kent County,1,1,2,1382,1382,1383,1390
050,24,029,Maryland,Kent County,1,1,3,12,12,12,12
050,24,029,Maryland,Kent County,1,1,4,61,61,61,71
050,24,029,Maryland,Kent County,1,1,5,3,3,3,3
050,24,029,Maryland,Kent County,1,1,6,138,138,138,143
050,24,029,Maryland,Kent County,1,2,1,454,454,454,450
050,24,029,Maryland,Kent County,1,2,2,44,44,44,48
050,24,029,Maryland,Kent County,1,2,3,13,13,13,13
050,24,029,Maryland,Kent County,1,2,4,8,8,8,8
050,24,029,Maryland,Kent County,1,2,5,1,1,1,1
050,24,029,Maryland,Kent County,1,2,6,16,16,16,15
050,24,029,Maryland,Kent County,2,0,1,8578,8578,8579,8554
050,24,029,Maryland,Kent County,2,0,2,1673,1673,1675,1693
050,24,029,Maryland,Kent County,2,0,3,21,21,21,21
050,24,029,Maryland,Kent County,2,0,4,111,111,111,120
050,24,029,Maryland,Kent County,2,0,5,4,4,4,4
050,24,029,Maryland,Kent County,2,0,6,170,170,170,181
050,24,029,Maryland,Kent County,2,1,1,8288,8288,8289,8265
050,24,029,Maryland,Kent County,2,1,2,1631,1631,1633,1646
050,24,029,Maryland,Kent County,2,1,3,11,11,11,11
050,24,029,Maryland,Kent County,2,1,4,97,97,97,106
050,24,029,Maryland,Kent County,2,1,5,1,1,1,1
050,24,029,Maryland,Kent County,2,1,6,158,158,158,164
050,24,029,Maryland,Kent County,2,2,1,290,290,290,289
050,24,029,Maryland,Kent County,2,2,2,42,42,42,47
050,24,029,Maryland,Kent County,2,2,3,10,10,10,10
050,24,029,Maryland,Kent County,2,2,4,14,14,14,14
050,24,029,Maryland,Kent County,2,2,5,3,3,3,3
050,24,029,Maryland,Kent County,2,2,6,12,12,12,17
050,24,031,Maryland,Montgomery County,0,0,1,622660,622660,624181,629182
050,24,031,Maryland,Montgomery County,0,0,2,174500,174500,175408,180367
050,24,031,Maryland,Montgomery County,0,0,3,6554,6554,6645,6905
050,24,031,Maryland,Montgomery County,0,0,4,138484,138484,139301,142325
050,24,031,Maryland,Montgomery County,0,0,5,949,949,965,1045
050,24,031,Maryland,Montgomery County,0,0,6,28630,28630,28939,29970
050,24,031,Maryland,Montgomery County,0,1,1,481391,481391,481825,481885
050,24,031,Maryland,Montgomery County,0,1,2,163151,163151,163905,168159
050,24,031,Maryland,Montgomery County,0,1,3,1617,1617,1648,1766
050,24,031,Maryland,Montgomery County,0,1,4,136510,136510,137305,140304
050,24,031,Maryland,Montgomery County,0,1,5,469,469,473,521
050,24,031,Maryland,Montgomery County,0,1,6,23241,23241,23444,24245
050,24,031,Maryland,Montgomery County,0,2,1,141269,141269,142356,147297
050,24,031,Maryland,Montgomery County,0,2,2,11349,11349,11503,12208
050,24,031,Maryland,Montgomery County,0,2,3,4937,4937,4997,5139
050,24,031,Maryland,Montgomery County,0,2,4,1974,1974,1996,2021
050,24,031,Maryland,Montgomery County,0,2,5,480,480,492,524
050,24,031,Maryland,Montgomery County,0,2,6,5389,5389,5495,5725
050,24,031,Maryland,Montgomery County,1,0,1,303513,303513,304305,307126
050,24,031,Maryland,Montgomery County,1,0,2,80036,80036,80472,83288
050,24,031,Maryland,Montgomery County,1,0,3,3356,3356,3408,3549
050,24,031,Maryland,Montgomery County,1,0,4,65214,65214,65594,67013
050,24,031,Maryland,Montgomery County,1,0,5,470,470,480,505
050,24,031,Maryland,Montgomery County,1,0,6,13813,13813,13966,14556
050,24,031,Maryland,Montgomery County,1,1,1,232260,232260,232481,232788
050,24,031,Maryland,Montgomery County,1,1,2,74509,74509,74870,77320
050,24,031,Maryland,Montgomery County,1,1,3,762,762,777,837
050,24,031,Maryland,Montgomery County,1,1,4,64279,64279,64646,66042
050,24,031,Maryland,Montgomery County,1,1,5,211,211,213,234
050,24,031,Maryland,Montgomery County,1,1,6,11192,11192,11294,11744
050,24,031,Maryland,Montgomery County,1,2,1,71253,71253,71824,74338
050,24,031,Maryland,Montgomery County,1,2,2,5527,5527,5602,5968
050,24,031,Maryland,Montgomery County,1,2,3,2594,2594,2631,2712
050,24,031,Maryland,Montgomery County,1,2,4,935,935,948,971
050,24,031,Maryland,Montgomery County,1,2,5,259,259,267,271
050,24,031,Maryland,Montgomery County,1,2,6,2621,2621,2672,2812
050,24,031,Maryland,Montgomery County,2,0,1,319147,319147,319876,322056
050,24,031,Maryland,Montgomery County,2,0,2,94464,94464,94936,97079
050,24,031,Maryland,Montgomery County,2,0,3,3198,3198,3237,3356
050,24,031,Maryland,Montgomery County,2,0,4,73270,73270,73707,75312
050,24,031,Maryland,Montgomery County,2,0,5,479,479,485,540
050,24,031,Maryland,Montgomery County,2,0,6,14817,14817,14973,15414
050,24,031,Maryland,Montgomery County,2,1,1,249131,249131,249344,249097
050,24,031,Maryland,Montgomery County,2,1,2,88642,88642,89035,90839
050,24,031,Maryland,Montgomery County,2,1,3,855,855,871,929
050,24,031,Maryland,Montgomery County,2,1,4,72231,72231,72659,74262
050,24,031,Maryland,Montgomery County,2,1,5,258,258,260,287
050,24,031,Maryland,Montgomery County,2,1,6,12049,12049,12150,12501
050,24,031,Maryland,Montgomery County,2,2,1,70016,70016,70532,72959
050,24,031,Maryland,Montgomery County,2,2,2,5822,5822,5901,6240
050,24,031,Maryland,Montgomery County,2,2,3,2343,2343,2366,2427
050,24,031,Maryland,Montgomery County,2,2,4,1039,1039,1048,1050
050,24,031,Maryland,Montgomery County,2,2,5,221,221,225,253
050,24,031,Maryland,Montgomery County,2,2,6,2768,2768,2823,2913
050,24,033,Maryland,Prince George's County,0,0,1,225493,225493,225876,231475
050,24,033,Maryland,Prince George's County,0,0,2,569689,569689,570799,569843
050,24,033,Maryland,Prince George's County,0,0,3,8944,8944,8982,8798
050,24,033,Maryland,Prince George's County,0,0,4,36742,36742,36860,37610
050,24,033,Maryland,Prince George's County,0,0,5,1495,1495,1499,1477
050,24,033,Maryland,Prince George's County,0,0,6,21057,21057,21203,22030
050,24,033,Maryland,Prince George's County,0,1,1,129668,129668,129627,132748
050,24,033,Maryland,Prince George's County,0,1,2,550453,550453,551401,550021
050,24,033,Maryland,Prince George's County,0,1,3,2228,2228,2232,2264
050,24,033,Maryland,Prince George's County,0,1,4,35461,35461,35572,36297
050,24,033,Maryland,Prince George's County,0,1,5,379,379,383,421
050,24,033,Maryland,Prince George's County,0,1,6,16259,16259,16359,16986
050,24,033,Maryland,Prince George's County,0,2,1,95825,95825,96249,98727
050,24,033,Maryland,Prince George's County,0,2,2,19236,19236,19398,19822
050,24,033,Maryland,Prince George's County,0,2,3,6716,6716,6750,6534
050,24,033,Maryland,Prince George's County,0,2,4,1281,1281,1288,1313
050,24,033,Maryland,Prince George's County,0,2,5,1116,1116,1116,1056
050,24,033,Maryland,Prince George's County,0,2,6,4798,4798,4844,5044
050,24,033,Maryland,Prince George's County,1,0,1,117945,117945,118183,121292
050,24,033,Maryland,Prince George's County,1,0,2,262755,262755,263341,262620
050,24,033,Maryland,Prince George's County,1,0,3,4912,4912,4934,4786
050,24,033,Maryland,Prince George's County,1,0,4,17825,17825,17877,18149
050,24,033,Maryland,Prince George's County,1,0,5,809,809,812,795
050,24,033,Maryland,Prince George's County,1,0,6,9915,9915,9991,10471
050,24,033,Maryland,Prince George's County,1,1,1,65084,65084,65069,66816
050,24,033,Maryland,Prince George's County,1,1,2,253053,253053,253543,252622
050,24,033,Maryland,Prince George's County,1,1,3,1036,1036,1040,1058
050,24,033,Maryland,Prince George's County,1,1,4,17142,17142,17191,17452
050,24,033,Maryland,Prince George's County,1,1,5,169,169,170,195
050,24,033,Maryland,Prince George's County,1,1,6,7430,7430,7478,7826
