SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,35,013,New Mexico,Doña Ana County,1,2,6,762,762,767,794
050,35,013,New Mexico,Doña Ana County,2,0,1,99230,99231,99803,100785
050,35,013,New Mexico,Doña Ana County,2,0,2,1916,1916,1916,2080
050,35,013,New Mexico,Doña Ana County,2,0,3,2186,2186,2194,2360
050,35,013,New Mexico,Doña Ana County,2,0,4,1399,1399,1400,1458
050,35,013,New Mexico,Doña Ana County,2,0,5,153,153,154,149
050,35,013,New Mexico,Doña Ana County,2,0,6,1780,1780,1786,1882
050,35,013,New Mexico,Doña Ana County,2,1,1,31656,31656,31712,31904
050,35,013,New Mexico,Doña Ana County,2,1,2,1181,1181,1182,1298
050,35,013,New Mexico,Doña Ana County,2,1,3,767,767,767,816
050,35,013,New Mexico,Doña Ana County,2,1,4,1136,1136,1137,1189
050,35,013,New Mexico,Doña Ana County,2,1,5,65,65,66,71
050,35,013,New Mexico,Doña Ana County,2,1,6,874,874,875,945
050,35,013,New Mexico,Doña Ana County,2,2,1,67574,67575,68091,68881
050,35,013,New Mexico,Doña Ana County,2,2,2,735,735,734,782
050,35,013,New Mexico,Doña Ana County,2,2,3,1419,1419,1427,1544
050,35,013,New Mexico,Doña Ana County,2,2,4,263,263,263,269
050,35,013,New Mexico,Doña Ana County,2,2,5,88,88,88,78
050,35,013,New Mexico,Doña Ana County,2,2,6,906,906,911,937
050,35,015,New Mexico,Eddy County,0,0,1,50505,50505,50595,50590
050,35,015,New Mexico,Eddy County,0,0,2,901,901,901,964
050,35,015,New Mexico,Eddy County,0,0,3,1181,1181,1181,1262
050,35,015,New Mexico,Eddy County,0,0,4,413,413,413,430
050,35,015,New Mexico,Eddy County,0,0,5,49,49,49,54
050,35,015,New Mexico,Eddy County,0,0,6,780,780,780,852
050,35,015,New Mexico,Eddy County,0,1,1,28217,28217,28176,27883
050,35,015,New Mexico,Eddy County,0,1,2,602,602,602,657
050,35,015,New Mexico,Eddy County,0,1,3,439,439,439,472
050,35,015,New Mexico,Eddy County,0,1,4,332,332,332,345
050,35,015,New Mexico,Eddy County,0,1,5,16,16,16,20
050,35,015,New Mexico,Eddy County,0,1,6,492,492,492,551
050,35,015,New Mexico,Eddy County,0,2,1,22288,22288,22419,22707
050,35,015,New Mexico,Eddy County,0,2,2,299,299,299,307
050,35,015,New Mexico,Eddy County,0,2,3,742,742,742,790
050,35,015,New Mexico,Eddy County,0,2,4,81,81,81,85
050,35,015,New Mexico,Eddy County,0,2,5,33,33,33,34
050,35,015,New Mexico,Eddy County,0,2,6,288,288,288,301
050,35,015,New Mexico,Eddy County,1,0,1,25157,25157,25213,25277
050,35,015,New Mexico,Eddy County,1,0,2,516,516,516,546
050,35,015,New Mexico,Eddy County,1,0,3,602,602,602,647
050,35,015,New Mexico,Eddy County,1,0,4,180,180,180,180
050,35,015,New Mexico,Eddy County,1,0,5,23,23,23,29
050,35,015,New Mexico,Eddy County,1,0,6,401,401,401,437
050,35,015,New Mexico,Eddy County,1,1,1,14012,14012,13997,13884
050,35,015,New Mexico,Eddy County,1,1,2,350,350,350,383
050,35,015,New Mexico,Eddy County,1,1,3,238,238,238,260
050,35,015,New Mexico,Eddy County,1,1,4,144,144,144,141
050,35,015,New Mexico,Eddy County,1,1,5,7,7,7,12
050,35,015,New Mexico,Eddy County,1,1,6,264,264,264,297
050,35,015,New Mexico,Eddy County,1,2,1,11145,11145,11216,11393
050,35,015,New Mexico,Eddy County,1,2,2,166,166,166,163
050,35,015,New Mexico,Eddy County,1,2,3,364,364,364,387
050,35,015,New Mexico,Eddy County,1,2,4,36,36,36,39
050,35,015,New Mexico,Eddy County,1,2,5,16,16,16,17
050,35,015,New Mexico,Eddy County,1,2,6,137,137,137,140
050,35,015,New Mexico,Eddy County,2,0,1,25348,25348,25382,25313
050,35,015,New Mexico,Eddy County,2,0,2,385,385,385,418
050,35,015,New Mexico,Eddy County,2,0,3,579,579,579,615
050,35,015,New Mexico,Eddy County,2,0,4,233,233,233,250
050,35,015,New Mexico,Eddy County,2,0,5,26,26,26,25
050,35,015,New Mexico,Eddy County,2,0,6,379,379,379,415
050,35,015,New Mexico,Eddy County,2,1,1,14205,14205,14179,13999
050,35,015,New Mexico,Eddy County,2,1,2,252,252,252,274
050,35,015,New Mexico,Eddy County,2,1,3,201,201,201,212
050,35,015,New Mexico,Eddy County,2,1,4,188,188,188,204
050,35,015,New Mexico,Eddy County,2,1,5,9,9,9,8
050,35,015,New Mexico,Eddy County,2,1,6,228,228,228,254
050,35,015,New Mexico,Eddy County,2,2,1,11143,11143,11203,11314
050,35,015,New Mexico,Eddy County,2,2,2,133,133,133,144
050,35,015,New Mexico,Eddy County,2,2,3,378,378,378,403
050,35,015,New Mexico,Eddy County,2,2,4,45,45,45,46
050,35,015,New Mexico,Eddy County,2,2,5,17,17,17,17
050,35,015,New Mexico,Eddy County,2,2,6,151,151,151,161
050,35,017,New Mexico,Grant County,0,0,1,27986,27986,27883,27747
050,35,017,New Mexico,Grant County,0,0,2,291,291,291,320
050,35,017,New Mexico,Grant County,0,0,3,496,496,496,543
050,35,017,New Mexico,Grant County,0,0,4,143,143,143,156
050,35,017,New Mexico,Grant County,0,0,5,29,29,29,30
050,35,017,New Mexico,Grant County,0,0,6,569,569,571,584
050,35,017,New Mexico,Grant County,0,1,1,14431,14431,14337,14302
050,35,017,New Mexico,Grant County,0,1,2,190,190,190,211
050,35,017,New Mexico,Grant County,0,1,3,215,215,215,243
050,35,017,New Mexico,Grant County,0,1,4,109,109,109,122
050,35,017,New Mexico,Grant County,0,1,5,22,22,22,23
050,35,017,New Mexico,Grant County,0,1,6,295,295,295,298
050,35,017,New Mexico,Grant County,0,2,1,13555,13555,13546,13445
050,35,017,New Mexico,Grant County,0,2,2,101,101,101,109
050,35,017,New Mexico,Grant County,0,2,3,281,281,281,300
050,35,017,New Mexico,Grant County,0,2,4,34,34,34,34
050,35,017,New Mexico,Grant County,0,2,5,7,7,7,7
050,35,017,New Mexico,Grant County,0,2,6,274,274,276,286
050,35,017,New Mexico,Grant County,1,0,1,13713,13713,13671,13648
050,35,017,New Mexico,Grant County,1,0,2,189,189,189,196
050,35,017,New Mexico,Grant County,1,0,3,229,229,229,263
050,35,017,New Mexico,Grant County,1,0,4,68,68,68,77
050,35,017,New Mexico,Grant County,1,0,5,16,16,16,17
050,35,017,New Mexico,Grant County,1,0,6,272,272,274,292
050,35,017,New Mexico,Grant County,1,1,1,7091,7091,7050,7063
050,35,017,New Mexico,Grant County,1,1,2,131,131,131,135
050,35,017,New Mexico,Grant County,1,1,3,96,96,96,116
050,35,017,New Mexico,Grant County,1,1,4,46,46,46,55
050,35,017,New Mexico,Grant County,1,1,5,14,14,14,15
050,35,017,New Mexico,Grant County,1,1,6,135,135,135,145
050,35,017,New Mexico,Grant County,1,2,1,6622,6622,6621,6585
050,35,017,New Mexico,Grant County,1,2,2,58,58,58,61
050,35,017,New Mexico,Grant County,1,2,3,133,133,133,147
050,35,017,New Mexico,Grant County,1,2,4,22,22,22,22
050,35,017,New Mexico,Grant County,1,2,5,2,2,2,2
050,35,017,New Mexico,Grant County,1,2,6,137,137,139,147
050,35,017,New Mexico,Grant County,2,0,1,14273,14273,14212,14099
050,35,017,New Mexico,Grant County,2,0,2,102,102,102,124
050,35,017,New Mexico,Grant County,2,0,3,267,267,267,280
050,35,017,New Mexico,Grant County,2,0,4,75,75,75,79
050,35,017,New Mexico,Grant County,2,0,5,13,13,13,13
050,35,017,New Mexico,Grant County,2,0,6,297,297,297,292
050,35,017,New Mexico,Grant County,2,1,1,7340,7340,7287,7239
050,35,017,New Mexico,Grant County,2,1,2,59,59,59,76
050,35,017,New Mexico,Grant County,2,1,3,119,119,119,127
050,35,017,New Mexico,Grant County,2,1,4,63,63,63,67
050,35,017,New Mexico,Grant County,2,1,5,8,8,8,8
050,35,017,New Mexico,Grant County,2,1,6,160,160,160,153
050,35,017,New Mexico,Grant County,2,2,1,6933,6933,6925,6860
050,35,017,New Mexico,Grant County,2,2,2,43,43,43,48
050,35,017,New Mexico,Grant County,2,2,3,148,148,148,153
050,35,017,New Mexico,Grant County,2,2,4,12,12,12,12
050,35,017,New Mexico,Grant County,2,2,5,5,5,5,5
050,35,017,New Mexico,Grant County,2,2,6,137,137,137,139
050,35,019,New Mexico,Guadalupe County,0,0,1,4347,4347,4361,4255
050,35,019,New Mexico,Guadalupe County,0,0,2,90,90,90,97
050,35,019,New Mexico,Guadalupe County,0,0,3,113,113,113,117
050,35,019,New Mexico,Guadalupe County,0,0,4,65,65,65,71
050,35,019,New Mexico,Guadalupe County,0,0,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,0,0,6,72,72,72,79
050,35,019,New Mexico,Guadalupe County,0,1,1,760,760,761,736
050,35,019,New Mexico,Guadalupe County,0,1,2,66,66,66,72
050,35,019,New Mexico,Guadalupe County,0,1,3,46,46,46,48
050,35,019,New Mexico,Guadalupe County,0,1,4,58,58,58,64
050,35,019,New Mexico,Guadalupe County,0,1,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,0,1,6,27,27,27,28
050,35,019,New Mexico,Guadalupe County,0,2,1,3587,3587,3600,3519
050,35,019,New Mexico,Guadalupe County,0,2,2,24,24,24,25
050,35,019,New Mexico,Guadalupe County,0,2,3,67,67,67,69
050,35,019,New Mexico,Guadalupe County,0,2,4,7,7,7,7
050,35,019,New Mexico,Guadalupe County,0,2,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,0,2,6,45,45,45,51
050,35,019,New Mexico,Guadalupe County,1,0,1,2415,2415,2422,2371
050,35,019,New Mexico,Guadalupe County,1,0,2,81,81,81,85
050,35,019,New Mexico,Guadalupe County,1,0,3,72,72,72,72
050,35,019,New Mexico,Guadalupe County,1,0,4,30,30,30,33
050,35,019,New Mexico,Guadalupe County,1,0,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,1,0,6,50,50,50,54
050,35,019,New Mexico,Guadalupe County,1,1,1,463,463,464,454
050,35,019,New Mexico,Guadalupe County,1,1,2,62,62,62,65
050,35,019,New Mexico,Guadalupe County,1,1,3,36,36,36,38
050,35,019,New Mexico,Guadalupe County,1,1,4,28,28,28,31
050,35,019,New Mexico,Guadalupe County,1,1,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,1,1,6,19,19,19,20
050,35,019,New Mexico,Guadalupe County,1,2,1,1952,1952,1958,1917
050,35,019,New Mexico,Guadalupe County,1,2,2,19,19,19,20
050,35,019,New Mexico,Guadalupe County,1,2,3,36,36,36,34
050,35,019,New Mexico,Guadalupe County,1,2,4,2,2,2,2
050,35,019,New Mexico,Guadalupe County,1,2,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,1,2,6,31,31,31,34
050,35,019,New Mexico,Guadalupe County,2,0,1,1932,1932,1939,1884
050,35,019,New Mexico,Guadalupe County,2,0,2,9,9,9,12
050,35,019,New Mexico,Guadalupe County,2,0,3,41,41,41,45
050,35,019,New Mexico,Guadalupe County,2,0,4,35,35,35,38
050,35,019,New Mexico,Guadalupe County,2,0,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,2,0,6,22,22,22,25
050,35,019,New Mexico,Guadalupe County,2,1,1,297,297,297,282
050,35,019,New Mexico,Guadalupe County,2,1,2,4,4,4,7
050,35,019,New Mexico,Guadalupe County,2,1,3,10,10,10,10
050,35,019,New Mexico,Guadalupe County,2,1,4,30,30,30,33
050,35,019,New Mexico,Guadalupe County,2,1,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,2,1,6,8,8,8,8
050,35,019,New Mexico,Guadalupe County,2,2,1,1635,1635,1642,1602
050,35,019,New Mexico,Guadalupe County,2,2,2,5,5,5,5
050,35,019,New Mexico,Guadalupe County,2,2,3,31,31,31,35
050,35,019,New Mexico,Guadalupe County,2,2,4,5,5,5,5
050,35,019,New Mexico,Guadalupe County,2,2,5,0,0,0,0
050,35,019,New Mexico,Guadalupe County,2,2,6,14,14,14,17
050,35,021,New Mexico,Harding County,0,0,1,679,679,674,680
050,35,021,New Mexico,Harding County,0,0,2,2,2,2,6
050,35,021,New Mexico,Harding County,0,0,3,10,10,10,12
050,35,021,New Mexico,Harding County,0,0,4,0,0,0,0
050,35,021,New Mexico,Harding County,0,0,5,0,0,0,0
050,35,021,New Mexico,Harding County,0,0,6,4,4,4,6
050,35,021,New Mexico,Harding County,0,1,1,391,391,386,381
050,35,021,New Mexico,Harding County,0,1,2,2,2,2,6
050,35,021,New Mexico,Harding County,0,1,3,2,2,2,4
050,35,021,New Mexico,Harding County,0,1,4,0,0,0,0
050,35,021,New Mexico,Harding County,0,1,5,0,0,0,0
050,35,021,New Mexico,Harding County,0,1,6,1,1,1,1
050,35,021,New Mexico,Harding County,0,2,1,288,288,288,299
050,35,021,New Mexico,Harding County,0,2,2,0,0,0,0
050,35,021,New Mexico,Harding County,0,2,3,8,8,8,8
050,35,021,New Mexico,Harding County,0,2,4,0,0,0,0
050,35,021,New Mexico,Harding County,0,2,5,0,0,0,0
050,35,021,New Mexico,Harding County,0,2,6,3,3,3,5
050,35,021,New Mexico,Harding County,1,0,1,358,358,355,357
050,35,021,New Mexico,Harding County,1,0,2,1,1,1,3
050,35,021,New Mexico,Harding County,1,0,3,6,6,6,7
050,35,021,New Mexico,Harding County,1,0,4,0,0,0,0
050,35,021,New Mexico,Harding County,1,0,5,0,0,0,0
050,35,021,New Mexico,Harding County,1,0,6,2,2,2,4
050,35,021,New Mexico,Harding County,1,1,1,200,200,197,192
050,35,021,New Mexico,Harding County,1,1,2,1,1,1,3
050,35,021,New Mexico,Harding County,1,1,3,1,1,1,2
050,35,021,New Mexico,Harding County,1,1,4,0,0,0,0
050,35,021,New Mexico,Harding County,1,1,5,0,0,0,0
050,35,021,New Mexico,Harding County,1,1,6,0,0,0,0
050,35,021,New Mexico,Harding County,1,2,1,158,158,158,165
050,35,021,New Mexico,Harding County,1,2,2,0,0,0,0
050,35,021,New Mexico,Harding County,1,2,3,5,5,5,5
050,35,021,New Mexico,Harding County,1,2,4,0,0,0,0
050,35,021,New Mexico,Harding County,1,2,5,0,0,0,0
050,35,021,New Mexico,Harding County,1,2,6,2,2,2,4
050,35,021,New Mexico,Harding County,2,0,1,321,321,319,323
050,35,021,New Mexico,Harding County,2,0,2,1,1,1,3
050,35,021,New Mexico,Harding County,2,0,3,4,4,4,5
050,35,021,New Mexico,Harding County,2,0,4,0,0,0,0
050,35,021,New Mexico,Harding County,2,0,5,0,0,0,0
050,35,021,New Mexico,Harding County,2,0,6,2,2,2,2
050,35,021,New Mexico,Harding County,2,1,1,191,191,189,189
050,35,021,New Mexico,Harding County,2,1,2,1,1,1,3
050,35,021,New Mexico,Harding County,2,1,3,1,1,1,2
050,35,021,New Mexico,Harding County,2,1,4,0,0,0,0
050,35,021,New Mexico,Harding County,2,1,5,0,0,0,0
050,35,021,New Mexico,Harding County,2,1,6,1,1,1,1
050,35,021,New Mexico,Harding County,2,2,1,130,130,130,134
050,35,021,New Mexico,Harding County,2,2,2,0,0,0,0
050,35,021,New Mexico,Harding County,2,2,3,3,3,3,3
050,35,021,New Mexico,Harding County,2,2,4,0,0,0,0
050,35,021,New Mexico,Harding County,2,2,5,0,0,0,0
050,35,021,New Mexico,Harding County,2,2,6,1,1,1,1
050,35,023,New Mexico,Hidalgo County,0,0,1,4727,4727,4690,4660
050,35,023,New Mexico,Hidalgo County,0,0,2,41,41,41,48
050,35,023,New Mexico,Hidalgo County,0,0,3,48,48,48,60
050,35,023,New Mexico,Hidalgo County,0,0,4,24,24,24,30
050,35,023,New Mexico,Hidalgo County,0,0,5,4,4,4,5
050,35,023,New Mexico,Hidalgo County,0,0,6,50,50,50,58
050,35,023,New Mexico,Hidalgo County,0,1,1,2031,2031,2009,2031
050,35,023,New Mexico,Hidalgo County,0,1,2,17,17,17,21
050,35,023,New Mexico,Hidalgo County,0,1,3,16,16,16,18
050,35,023,New Mexico,Hidalgo County,0,1,4,23,23,23,28
050,35,023,New Mexico,Hidalgo County,0,1,5,2,2,2,3
050,35,023,New Mexico,Hidalgo County,0,1,6,36,36,36,37
050,35,023,New Mexico,Hidalgo County,0,2,1,2696,2696,2681,2629
050,35,023,New Mexico,Hidalgo County,0,2,2,24,24,24,27
050,35,023,New Mexico,Hidalgo County,0,2,3,32,32,32,42
050,35,023,New Mexico,Hidalgo County,0,2,4,1,1,1,2
050,35,023,New Mexico,Hidalgo County,0,2,5,2,2,2,2
050,35,023,New Mexico,Hidalgo County,0,2,6,14,14,14,21
050,35,023,New Mexico,Hidalgo County,1,0,1,2376,2376,2360,2352
050,35,023,New Mexico,Hidalgo County,1,0,2,13,13,13,16
050,35,023,New Mexico,Hidalgo County,1,0,3,26,26,26,29
050,35,023,New Mexico,Hidalgo County,1,0,4,12,12,12,15
050,35,023,New Mexico,Hidalgo County,1,0,5,2,2,2,3
050,35,023,New Mexico,Hidalgo County,1,0,6,26,26,26,26
050,35,023,New Mexico,Hidalgo County,1,1,1,1005,1005,997,1007
050,35,023,New Mexico,Hidalgo County,1,1,2,5,5,5,7
050,35,023,New Mexico,Hidalgo County,1,1,3,9,9,9,7
050,35,023,New Mexico,Hidalgo County,1,1,4,11,11,11,14
050,35,023,New Mexico,Hidalgo County,1,1,5,1,1,1,2
050,35,023,New Mexico,Hidalgo County,1,1,6,18,18,18,18
050,35,023,New Mexico,Hidalgo County,1,2,1,1371,1371,1363,1345
050,35,023,New Mexico,Hidalgo County,1,2,2,8,8,8,9
050,35,023,New Mexico,Hidalgo County,1,2,3,17,17,17,22
050,35,023,New Mexico,Hidalgo County,1,2,4,1,1,1,1
050,35,023,New Mexico,Hidalgo County,1,2,5,1,1,1,1
050,35,023,New Mexico,Hidalgo County,1,2,6,8,8,8,8
050,35,023,New Mexico,Hidalgo County,2,0,1,2351,2351,2330,2308
050,35,023,New Mexico,Hidalgo County,2,0,2,28,28,28,32
050,35,023,New Mexico,Hidalgo County,2,0,3,22,22,22,31
050,35,023,New Mexico,Hidalgo County,2,0,4,12,12,12,15
050,35,023,New Mexico,Hidalgo County,2,0,5,2,2,2,2
050,35,023,New Mexico,Hidalgo County,2,0,6,24,24,24,32
050,35,023,New Mexico,Hidalgo County,2,1,1,1026,1026,1012,1024
050,35,023,New Mexico,Hidalgo County,2,1,2,12,12,12,14
050,35,023,New Mexico,Hidalgo County,2,1,3,7,7,7,11
050,35,023,New Mexico,Hidalgo County,2,1,4,12,12,12,14
050,35,023,New Mexico,Hidalgo County,2,1,5,1,1,1,1
050,35,023,New Mexico,Hidalgo County,2,1,6,18,18,18,19
050,35,023,New Mexico,Hidalgo County,2,2,1,1325,1325,1318,1284
050,35,023,New Mexico,Hidalgo County,2,2,2,16,16,16,18
050,35,023,New Mexico,Hidalgo County,2,2,3,15,15,15,20
050,35,023,New Mexico,Hidalgo County,2,2,4,0,0,0,1
050,35,023,New Mexico,Hidalgo County,2,2,5,1,1,1,1
050,35,023,New Mexico,Hidalgo County,2,2,6,6,6,6,13
050,35,025,New Mexico,Lea County,0,0,1,59541,59541,59560,60012
050,35,025,New Mexico,Lea County,0,0,2,2875,2875,2877,2943
050,35,025,New Mexico,Lea County,0,0,3,1038,1038,1038,1162
050,35,025,New Mexico,Lea County,0,0,4,372,372,372,376
050,35,025,New Mexico,Lea County,0,0,5,62,62,62,67
050,35,025,New Mexico,Lea County,0,0,6,839,839,839,863
050,35,025,New Mexico,Lea County,0,1,1,27917,27917,27827,27468
050,35,025,New Mexico,Lea County,0,1,2,2410,2410,2412,2455
050,35,025,New Mexico,Lea County,0,1,3,477,477,477,519
050,35,025,New Mexico,Lea County,0,1,4,308,308,308,306
050,35,025,New Mexico,Lea County,0,1,5,18,18,18,20
050,35,025,New Mexico,Lea County,0,1,6,534,534,534,553
050,35,025,New Mexico,Lea County,0,2,1,31624,31624,31733,32544
050,35,025,New Mexico,Lea County,0,2,2,465,465,465,488
050,35,025,New Mexico,Lea County,0,2,3,561,561,561,643
050,35,025,New Mexico,Lea County,0,2,4,64,64,64,70
050,35,025,New Mexico,Lea County,0,2,5,44,44,44,47
050,35,025,New Mexico,Lea County,0,2,6,305,305,305,310
050,35,025,New Mexico,Lea County,1,0,1,30243,30243,30270,30545
050,35,025,New Mexico,Lea County,1,0,2,1555,1555,1556,1605
050,35,025,New Mexico,Lea County,1,0,3,574,574,574,646
050,35,025,New Mexico,Lea County,1,0,4,190,190,190,197
050,35,025,New Mexico,Lea County,1,0,5,35,35,35,37
050,35,025,New Mexico,Lea County,1,0,6,448,448,448,465
050,35,025,New Mexico,Lea County,1,1,1,13846,13846,13806,13683
050,35,025,New Mexico,Lea County,1,1,2,1288,1288,1289,1325
050,35,025,New Mexico,Lea County,1,1,3,265,265,265,283
050,35,025,New Mexico,Lea County,1,1,4,153,153,153,156
050,35,025,New Mexico,Lea County,1,1,5,9,9,9,10
050,35,025,New Mexico,Lea County,1,1,6,278,278,278,298
050,35,025,New Mexico,Lea County,1,2,1,16397,16397,16464,16862
050,35,025,New Mexico,Lea County,1,2,2,267,267,267,280
050,35,025,New Mexico,Lea County,1,2,3,309,309,309,363
050,35,025,New Mexico,Lea County,1,2,4,37,37,37,41
050,35,025,New Mexico,Lea County,1,2,5,26,26,26,27
050,35,025,New Mexico,Lea County,1,2,6,170,170,170,167
050,35,025,New Mexico,Lea County,2,0,1,29298,29298,29290,29467
050,35,025,New Mexico,Lea County,2,0,2,1320,1320,1321,1338
050,35,025,New Mexico,Lea County,2,0,3,464,464,464,516
050,35,025,New Mexico,Lea County,2,0,4,182,182,182,179
050,35,025,New Mexico,Lea County,2,0,5,27,27,27,30
050,35,025,New Mexico,Lea County,2,0,6,391,391,391,398
050,35,025,New Mexico,Lea County,2,1,1,14071,14071,14021,13785
050,35,025,New Mexico,Lea County,2,1,2,1122,1122,1123,1130
050,35,025,New Mexico,Lea County,2,1,3,212,212,212,236
050,35,025,New Mexico,Lea County,2,1,4,155,155,155,150
050,35,025,New Mexico,Lea County,2,1,5,9,9,9,10
050,35,025,New Mexico,Lea County,2,1,6,256,256,256,255
050,35,025,New Mexico,Lea County,2,2,1,15227,15227,15269,15682
050,35,025,New Mexico,Lea County,2,2,2,198,198,198,208
050,35,025,New Mexico,Lea County,2,2,3,252,252,252,280
050,35,025,New Mexico,Lea County,2,2,4,27,27,27,29
050,35,025,New Mexico,Lea County,2,2,5,18,18,18,20
050,35,025,New Mexico,Lea County,2,2,6,135,135,135,143
050,35,027,New Mexico,Lincoln County,0,0,1,19424,19424,19430,19228
050,35,027,New Mexico,Lincoln County,0,0,2,151,151,151,181
050,35,027,New Mexico,Lincoln County,0,0,3,540,540,540,603
050,35,027,New Mexico,Lincoln County,0,0,4,83,83,83,96
050,35,027,New Mexico,Lincoln County,0,0,5,40,40,40,42
050,35,027,New Mexico,Lincoln County,0,0,6,259,259,259,304
050,35,027,New Mexico,Lincoln County,0,1,1,13635,13635,13623,13340
050,35,027,New Mexico,Lincoln County,0,1,2,78,78,78,102
050,35,027,New Mexico,Lincoln County,0,1,3,410,410,410,453
050,35,027,New Mexico,Lincoln County,0,1,4,67,67,67,75
050,35,027,New Mexico,Lincoln County,0,1,5,5,5,5,5
050,35,027,New Mexico,Lincoln County,0,1,6,192,192,192,206
050,35,027,New Mexico,Lincoln County,0,2,1,5789,5789,5807,5888
050,35,027,New Mexico,Lincoln County,0,2,2,73,73,73,79
050,35,027,New Mexico,Lincoln County,0,2,3,130,130,130,150
050,35,027,New Mexico,Lincoln County,0,2,4,16,16,16,21
050,35,027,New Mexico,Lincoln County,0,2,5,35,35,35,37
050,35,027,New Mexico,Lincoln County,0,2,6,67,67,67,98
050,35,027,New Mexico,Lincoln County,1,0,1,9556,9556,9563,9407
050,35,027,New Mexico,Lincoln County,1,0,2,76,76,76,93
050,35,027,New Mexico,Lincoln County,1,0,3,257,257,257,291
050,35,027,New Mexico,Lincoln County,1,0,4,35,35,35,39
050,35,027,New Mexico,Lincoln County,1,0,5,24,24,24,25
050,35,027,New Mexico,Lincoln County,1,0,6,120,120,120,142
050,35,027,New Mexico,Lincoln County,1,1,1,6702,6702,6698,6519
050,35,027,New Mexico,Lincoln County,1,1,2,44,44,44,57
050,35,027,New Mexico,Lincoln County,1,1,3,183,183,183,211
050,35,027,New Mexico,Lincoln County,1,1,4,30,30,30,32
050,35,027,New Mexico,Lincoln County,1,1,5,3,3,3,3
050,35,027,New Mexico,Lincoln County,1,1,6,88,88,88,95
050,35,027,New Mexico,Lincoln County,1,2,1,2854,2854,2865,2888
050,35,027,New Mexico,Lincoln County,1,2,2,32,32,32,36
050,35,027,New Mexico,Lincoln County,1,2,3,74,74,74,80
050,35,027,New Mexico,Lincoln County,1,2,4,5,5,5,7
050,35,027,New Mexico,Lincoln County,1,2,5,21,21,21,22
050,35,027,New Mexico,Lincoln County,1,2,6,32,32,32,47
050,35,027,New Mexico,Lincoln County,2,0,1,9868,9868,9867,9821
050,35,027,New Mexico,Lincoln County,2,0,2,75,75,75,88
050,35,027,New Mexico,Lincoln County,2,0,3,283,283,283,312
050,35,027,New Mexico,Lincoln County,2,0,4,48,48,48,57
050,35,027,New Mexico,Lincoln County,2,0,5,16,16,16,17
050,35,027,New Mexico,Lincoln County,2,0,6,139,139,139,162
050,35,027,New Mexico,Lincoln County,2,1,1,6933,6933,6925,6821
050,35,027,New Mexico,Lincoln County,2,1,2,34,34,34,45
050,35,027,New Mexico,Lincoln County,2,1,3,227,227,227,242
050,35,027,New Mexico,Lincoln County,2,1,4,37,37,37,43
050,35,027,New Mexico,Lincoln County,2,1,5,2,2,2,2
050,35,027,New Mexico,Lincoln County,2,1,6,104,104,104,111
050,35,027,New Mexico,Lincoln County,2,2,1,2935,2935,2942,3000
050,35,027,New Mexico,Lincoln County,2,2,2,41,41,41,43
050,35,027,New Mexico,Lincoln County,2,2,3,56,56,56,70
050,35,027,New Mexico,Lincoln County,2,2,4,11,11,11,14
050,35,027,New Mexico,Lincoln County,2,2,5,14,14,14,15
050,35,027,New Mexico,Lincoln County,2,2,6,35,35,35,51
050,35,028,New Mexico,Los Alamos County,0,0,1,16214,16214,16291,16341
050,35,028,New Mexico,Los Alamos County,0,0,2,105,105,105,144
050,35,028,New Mexico,Los Alamos County,0,0,3,161,161,161,205
050,35,028,New Mexico,Los Alamos County,0,0,4,1080,1080,1083,1113
050,35,028,New Mexico,Los Alamos County,0,0,5,14,14,15,16
050,35,028,New Mexico,Los Alamos County,0,0,6,376,376,376,403
050,35,028,New Mexico,Los Alamos County,0,1,1,13720,13720,13782,13737
050,35,028,New Mexico,Los Alamos County,0,1,2,97,97,97,134
050,35,028,New Mexico,Los Alamos County,0,1,3,111,111,111,133
050,35,028,New Mexico,Los Alamos County,0,1,4,1068,1068,1071,1099
050,35,028,New Mexico,Los Alamos County,0,1,5,8,8,9,10
050,35,028,New Mexico,Los Alamos County,0,1,6,300,300,300,322
050,35,028,New Mexico,Los Alamos County,0,2,1,2494,2494,2509,2604
050,35,028,New Mexico,Los Alamos County,0,2,2,8,8,8,10
050,35,028,New Mexico,Los Alamos County,0,2,3,50,50,50,72
050,35,028,New Mexico,Los Alamos County,0,2,4,12,12,12,14
050,35,028,New Mexico,Los Alamos County,0,2,5,6,6,6,6
050,35,028,New Mexico,Los Alamos County,0,2,6,76,76,76,81
050,35,028,New Mexico,Los Alamos County,1,0,1,8156,8156,8199,8213
050,35,028,New Mexico,Los Alamos County,1,0,2,65,65,65,78
050,35,028,New Mexico,Los Alamos County,1,0,3,83,83,83,104
050,35,028,New Mexico,Los Alamos County,1,0,4,530,530,531,549
