SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,54,015,West Virginia,Clay County,2,1,3,10,10,10,10
050,54,015,West Virginia,Clay County,2,1,4,5,5,5,5
050,54,015,West Virginia,Clay County,2,1,5,2,2,2,2
050,54,015,West Virginia,Clay County,2,1,6,36,36,36,38
050,54,015,West Virginia,Clay County,2,2,1,15,15,15,18
050,54,015,West Virginia,Clay County,2,2,2,0,0,0,1
050,54,015,West Virginia,Clay County,2,2,3,0,0,0,0
050,54,015,West Virginia,Clay County,2,2,4,0,0,0,0
050,54,015,West Virginia,Clay County,2,2,5,0,0,0,0
050,54,015,West Virginia,Clay County,2,2,6,1,1,1,1
050,54,017,West Virginia,Doddridge County,0,0,1,7965,7965,7951,7915
050,54,017,West Virginia,Doddridge County,0,0,2,111,111,111,125
050,54,017,West Virginia,Doddridge County,0,0,3,24,24,24,28
050,54,017,West Virginia,Doddridge County,0,0,4,14,14,14,15
050,54,017,West Virginia,Doddridge County,0,0,5,1,1,1,1
050,54,017,West Virginia,Doddridge County,0,0,6,87,87,87,87
050,54,017,West Virginia,Doddridge County,0,1,1,7930,7930,7916,7876
050,54,017,West Virginia,Doddridge County,0,1,2,111,111,111,125
050,54,017,West Virginia,Doddridge County,0,1,3,24,24,24,28
050,54,017,West Virginia,Doddridge County,0,1,4,14,14,14,15
050,54,017,West Virginia,Doddridge County,0,1,5,1,1,1,1
050,54,017,West Virginia,Doddridge County,0,1,6,83,83,83,83
050,54,017,West Virginia,Doddridge County,0,2,1,35,35,35,39
050,54,017,West Virginia,Doddridge County,0,2,2,0,0,0,0
050,54,017,West Virginia,Doddridge County,0,2,3,0,0,0,0
050,54,017,West Virginia,Doddridge County,0,2,4,0,0,0,0
050,54,017,West Virginia,Doddridge County,0,2,5,0,0,0,0
050,54,017,West Virginia,Doddridge County,0,2,6,4,4,4,4
050,54,017,West Virginia,Doddridge County,1,0,1,4223,4223,4217,4213
050,54,017,West Virginia,Doddridge County,1,0,2,99,99,99,108
050,54,017,West Virginia,Doddridge County,1,0,3,14,14,14,16
050,54,017,West Virginia,Doddridge County,1,0,4,3,3,3,3
050,54,017,West Virginia,Doddridge County,1,0,5,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,0,6,52,52,52,51
050,54,017,West Virginia,Doddridge County,1,1,1,4205,4205,4199,4193
050,54,017,West Virginia,Doddridge County,1,1,2,99,99,99,108
050,54,017,West Virginia,Doddridge County,1,1,3,14,14,14,16
050,54,017,West Virginia,Doddridge County,1,1,4,3,3,3,3
050,54,017,West Virginia,Doddridge County,1,1,5,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,1,6,49,49,49,48
050,54,017,West Virginia,Doddridge County,1,2,1,18,18,18,20
050,54,017,West Virginia,Doddridge County,1,2,2,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,2,3,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,2,4,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,2,5,0,0,0,0
050,54,017,West Virginia,Doddridge County,1,2,6,3,3,3,3
050,54,017,West Virginia,Doddridge County,2,0,1,3742,3742,3734,3702
050,54,017,West Virginia,Doddridge County,2,0,2,12,12,12,17
050,54,017,West Virginia,Doddridge County,2,0,3,10,10,10,12
050,54,017,West Virginia,Doddridge County,2,0,4,11,11,11,12
050,54,017,West Virginia,Doddridge County,2,0,5,1,1,1,1
050,54,017,West Virginia,Doddridge County,2,0,6,35,35,35,36
050,54,017,West Virginia,Doddridge County,2,1,1,3725,3725,3717,3683
050,54,017,West Virginia,Doddridge County,2,1,2,12,12,12,17
050,54,017,West Virginia,Doddridge County,2,1,3,10,10,10,12
050,54,017,West Virginia,Doddridge County,2,1,4,11,11,11,12
050,54,017,West Virginia,Doddridge County,2,1,5,1,1,1,1
050,54,017,West Virginia,Doddridge County,2,1,6,34,34,34,35
050,54,017,West Virginia,Doddridge County,2,2,1,17,17,17,19
050,54,017,West Virginia,Doddridge County,2,2,2,0,0,0,0
050,54,017,West Virginia,Doddridge County,2,2,3,0,0,0,0
050,54,017,West Virginia,Doddridge County,2,2,4,0,0,0,0
050,54,017,West Virginia,Doddridge County,2,2,5,0,0,0,0
050,54,017,West Virginia,Doddridge County,2,2,6,1,1,1,1
050,54,019,West Virginia,Fayette County,0,0,1,43132,43132,43097,42756
050,54,019,West Virginia,Fayette County,0,0,2,2143,2143,2147,2144
050,54,019,West Virginia,Fayette County,0,0,3,92,92,92,94
050,54,019,West Virginia,Fayette County,0,0,4,93,93,93,114
050,54,019,West Virginia,Fayette County,0,0,5,5,5,5,7
050,54,019,West Virginia,Fayette County,0,0,6,574,574,574,584
050,54,019,West Virginia,Fayette County,0,1,1,42786,42786,42751,42384
050,54,019,West Virginia,Fayette County,0,1,2,2109,2109,2113,2107
050,54,019,West Virginia,Fayette County,0,1,3,91,91,91,92
050,54,019,West Virginia,Fayette County,0,1,4,91,91,91,112
050,54,019,West Virginia,Fayette County,0,1,5,5,5,5,7
050,54,019,West Virginia,Fayette County,0,1,6,555,555,555,562
050,54,019,West Virginia,Fayette County,0,2,1,346,346,346,372
050,54,019,West Virginia,Fayette County,0,2,2,34,34,34,37
050,54,019,West Virginia,Fayette County,0,2,3,1,1,1,2
050,54,019,West Virginia,Fayette County,0,2,4,2,2,2,2
050,54,019,West Virginia,Fayette County,0,2,5,0,0,0,0
050,54,019,West Virginia,Fayette County,0,2,6,19,19,19,22
050,54,019,West Virginia,Fayette County,1,0,1,21576,21576,21559,21393
050,54,019,West Virginia,Fayette County,1,0,2,1131,1131,1133,1145
050,54,019,West Virginia,Fayette County,1,0,3,48,48,48,49
050,54,019,West Virginia,Fayette County,1,0,4,39,39,39,55
050,54,019,West Virginia,Fayette County,1,0,5,2,2,2,2
050,54,019,West Virginia,Fayette County,1,0,6,289,289,289,283
050,54,019,West Virginia,Fayette County,1,1,1,21379,21379,21362,21179
050,54,019,West Virginia,Fayette County,1,1,2,1112,1112,1114,1124
050,54,019,West Virginia,Fayette County,1,1,3,48,48,48,49
050,54,019,West Virginia,Fayette County,1,1,4,37,37,37,53
050,54,019,West Virginia,Fayette County,1,1,5,2,2,2,2
050,54,019,West Virginia,Fayette County,1,1,6,284,284,284,276
050,54,019,West Virginia,Fayette County,1,2,1,197,197,197,214
050,54,019,West Virginia,Fayette County,1,2,2,19,19,19,21
050,54,019,West Virginia,Fayette County,1,2,3,0,0,0,0
050,54,019,West Virginia,Fayette County,1,2,4,2,2,2,2
050,54,019,West Virginia,Fayette County,1,2,5,0,0,0,0
050,54,019,West Virginia,Fayette County,1,2,6,5,5,5,7
050,54,019,West Virginia,Fayette County,2,0,1,21556,21556,21538,21363
050,54,019,West Virginia,Fayette County,2,0,2,1012,1012,1014,999
050,54,019,West Virginia,Fayette County,2,0,3,44,44,44,45
050,54,019,West Virginia,Fayette County,2,0,4,54,54,54,59
050,54,019,West Virginia,Fayette County,2,0,5,3,3,3,5
050,54,019,West Virginia,Fayette County,2,0,6,285,285,285,301
050,54,019,West Virginia,Fayette County,2,1,1,21407,21407,21389,21205
050,54,019,West Virginia,Fayette County,2,1,2,997,997,999,983
050,54,019,West Virginia,Fayette County,2,1,3,43,43,43,43
050,54,019,West Virginia,Fayette County,2,1,4,54,54,54,59
050,54,019,West Virginia,Fayette County,2,1,5,3,3,3,5
050,54,019,West Virginia,Fayette County,2,1,6,271,271,271,286
050,54,019,West Virginia,Fayette County,2,2,1,149,149,149,158
050,54,019,West Virginia,Fayette County,2,2,2,15,15,15,16
050,54,019,West Virginia,Fayette County,2,2,3,1,1,1,2
050,54,019,West Virginia,Fayette County,2,2,4,0,0,0,0
050,54,019,West Virginia,Fayette County,2,2,5,0,0,0,0
050,54,019,West Virginia,Fayette County,2,2,6,14,14,14,15
050,54,021,West Virginia,Gilmer County,0,0,1,7342,7342,7347,7320
050,54,021,West Virginia,Gilmer County,0,0,2,1109,1109,1109,1111
050,54,021,West Virginia,Gilmer County,0,0,3,72,72,72,75
050,54,021,West Virginia,Gilmer County,0,0,4,39,39,54,61
050,54,021,West Virginia,Gilmer County,0,0,5,11,11,11,12
050,54,021,West Virginia,Gilmer County,0,0,6,120,120,125,126
050,54,021,West Virginia,Gilmer County,0,1,1,6956,6956,6961,6921
050,54,021,West Virginia,Gilmer County,0,1,2,1058,1058,1058,1059
050,54,021,West Virginia,Gilmer County,0,1,3,29,29,29,31
050,54,021,West Virginia,Gilmer County,0,1,4,35,35,50,57
050,54,021,West Virginia,Gilmer County,0,1,5,11,11,11,11
050,54,021,West Virginia,Gilmer County,0,1,6,111,111,111,111
050,54,021,West Virginia,Gilmer County,0,2,1,386,386,386,399
050,54,021,West Virginia,Gilmer County,0,2,2,51,51,51,52
050,54,021,West Virginia,Gilmer County,0,2,3,43,43,43,44
050,54,021,West Virginia,Gilmer County,0,2,4,4,4,4,4
050,54,021,West Virginia,Gilmer County,0,2,5,0,0,0,1
050,54,021,West Virginia,Gilmer County,0,2,6,9,9,14,15
050,54,021,West Virginia,Gilmer County,1,0,1,4003,4003,4015,3999
050,54,021,West Virginia,Gilmer County,1,0,2,1080,1080,1080,1079
050,54,021,West Virginia,Gilmer County,1,0,3,63,63,63,63
050,54,021,West Virginia,Gilmer County,1,0,4,26,26,34,34
050,54,021,West Virginia,Gilmer County,1,0,5,5,5,5,5
050,54,021,West Virginia,Gilmer County,1,0,6,79,79,79,79
050,54,021,West Virginia,Gilmer County,1,1,1,3655,3655,3667,3640
050,54,021,West Virginia,Gilmer County,1,1,2,1029,1029,1029,1027
050,54,021,West Virginia,Gilmer County,1,1,3,22,22,22,22
050,54,021,West Virginia,Gilmer County,1,1,4,22,22,30,30
050,54,021,West Virginia,Gilmer County,1,1,5,5,5,5,5
050,54,021,West Virginia,Gilmer County,1,1,6,72,72,72,72
050,54,021,West Virginia,Gilmer County,1,2,1,348,348,348,359
050,54,021,West Virginia,Gilmer County,1,2,2,51,51,51,52
050,54,021,West Virginia,Gilmer County,1,2,3,41,41,41,41
050,54,021,West Virginia,Gilmer County,1,2,4,4,4,4,4
050,54,021,West Virginia,Gilmer County,1,2,5,0,0,0,0
050,54,021,West Virginia,Gilmer County,1,2,6,7,7,7,7
050,54,021,West Virginia,Gilmer County,2,0,1,3339,3339,3332,3321
050,54,021,West Virginia,Gilmer County,2,0,2,29,29,29,32
050,54,021,West Virginia,Gilmer County,2,0,3,9,9,9,12
050,54,021,West Virginia,Gilmer County,2,0,4,13,13,20,27
050,54,021,West Virginia,Gilmer County,2,0,5,6,6,6,7
050,54,021,West Virginia,Gilmer County,2,0,6,41,41,46,47
050,54,021,West Virginia,Gilmer County,2,1,1,3301,3301,3294,3281
050,54,021,West Virginia,Gilmer County,2,1,2,29,29,29,32
050,54,021,West Virginia,Gilmer County,2,1,3,7,7,7,9
050,54,021,West Virginia,Gilmer County,2,1,4,13,13,20,27
050,54,021,West Virginia,Gilmer County,2,1,5,6,6,6,6
050,54,021,West Virginia,Gilmer County,2,1,6,39,39,39,39
050,54,021,West Virginia,Gilmer County,2,2,1,38,38,38,40
050,54,021,West Virginia,Gilmer County,2,2,2,0,0,0,0
050,54,021,West Virginia,Gilmer County,2,2,3,2,2,2,3
050,54,021,West Virginia,Gilmer County,2,2,4,0,0,0,0
050,54,021,West Virginia,Gilmer County,2,2,5,0,0,0,1
050,54,021,West Virginia,Gilmer County,2,2,6,2,2,7,8
050,54,023,West Virginia,Grant County,0,0,1,11726,11726,11719,11650
050,54,023,West Virginia,Grant County,0,0,2,92,92,92,106
050,54,023,West Virginia,Grant County,0,0,3,18,18,18,19
050,54,023,West Virginia,Grant County,0,0,4,19,19,19,24
050,54,023,West Virginia,Grant County,0,0,5,3,3,3,3
050,54,023,West Virginia,Grant County,0,0,6,79,79,79,89
050,54,023,West Virginia,Grant County,0,1,1,11628,11628,11621,11545
050,54,023,West Virginia,Grant County,0,1,2,76,76,76,84
050,54,023,West Virginia,Grant County,0,1,3,17,17,17,18
050,54,023,West Virginia,Grant County,0,1,4,18,18,18,23
050,54,023,West Virginia,Grant County,0,1,5,2,2,2,1
050,54,023,West Virginia,Grant County,0,1,6,76,76,76,83
050,54,023,West Virginia,Grant County,0,2,1,98,98,98,105
050,54,023,West Virginia,Grant County,0,2,2,16,16,16,22
050,54,023,West Virginia,Grant County,0,2,3,1,1,1,1
050,54,023,West Virginia,Grant County,0,2,4,1,1,1,1
050,54,023,West Virginia,Grant County,0,2,5,1,1,1,2
050,54,023,West Virginia,Grant County,0,2,6,3,3,3,6
050,54,023,West Virginia,Grant County,1,0,1,5808,5808,5806,5768
050,54,023,West Virginia,Grant County,1,0,2,56,56,56,67
050,54,023,West Virginia,Grant County,1,0,3,10,10,10,10
050,54,023,West Virginia,Grant County,1,0,4,8,8,8,8
050,54,023,West Virginia,Grant County,1,0,5,1,1,1,2
050,54,023,West Virginia,Grant County,1,0,6,45,45,45,50
050,54,023,West Virginia,Grant County,1,1,1,5753,5753,5751,5710
050,54,023,West Virginia,Grant County,1,1,2,45,45,45,50
050,54,023,West Virginia,Grant County,1,1,3,9,9,9,9
050,54,023,West Virginia,Grant County,1,1,4,8,8,8,8
050,54,023,West Virginia,Grant County,1,1,5,0,0,0,0
050,54,023,West Virginia,Grant County,1,1,6,43,43,43,48
050,54,023,West Virginia,Grant County,1,2,1,55,55,55,58
050,54,023,West Virginia,Grant County,1,2,2,11,11,11,17
050,54,023,West Virginia,Grant County,1,2,3,1,1,1,1
050,54,023,West Virginia,Grant County,1,2,4,0,0,0,0
050,54,023,West Virginia,Grant County,1,2,5,1,1,1,2
050,54,023,West Virginia,Grant County,1,2,6,2,2,2,2
050,54,023,West Virginia,Grant County,2,0,1,5918,5918,5913,5882
050,54,023,West Virginia,Grant County,2,0,2,36,36,36,39
050,54,023,West Virginia,Grant County,2,0,3,8,8,8,9
050,54,023,West Virginia,Grant County,2,0,4,11,11,11,16
050,54,023,West Virginia,Grant County,2,0,5,2,2,2,1
050,54,023,West Virginia,Grant County,2,0,6,34,34,34,39
050,54,023,West Virginia,Grant County,2,1,1,5875,5875,5870,5835
050,54,023,West Virginia,Grant County,2,1,2,31,31,31,34
050,54,023,West Virginia,Grant County,2,1,3,8,8,8,9
050,54,023,West Virginia,Grant County,2,1,4,10,10,10,15
050,54,023,West Virginia,Grant County,2,1,5,2,2,2,1
050,54,023,West Virginia,Grant County,2,1,6,33,33,33,35
050,54,023,West Virginia,Grant County,2,2,1,43,43,43,47
050,54,023,West Virginia,Grant County,2,2,2,5,5,5,5
050,54,023,West Virginia,Grant County,2,2,3,0,0,0,0
050,54,023,West Virginia,Grant County,2,2,4,1,1,1,1
050,54,023,West Virginia,Grant County,2,2,5,0,0,0,0
050,54,023,West Virginia,Grant County,2,2,6,1,1,1,4
050,54,025,West Virginia,Greenbrier County,0,0,1,33696,33696,33745,33970
050,54,025,West Virginia,Greenbrier County,0,0,2,991,991,991,1005
050,54,025,West Virginia,Greenbrier County,0,0,3,131,131,131,135
050,54,025,West Virginia,Greenbrier County,0,0,4,145,145,145,157
050,54,025,West Virginia,Greenbrier County,0,0,5,10,10,10,9
050,54,025,West Virginia,Greenbrier County,0,0,6,507,507,507,524
050,54,025,West Virginia,Greenbrier County,0,1,1,33354,33354,33403,33583
050,54,025,West Virginia,Greenbrier County,0,1,2,979,979,979,990
050,54,025,West Virginia,Greenbrier County,0,1,3,88,88,88,88
050,54,025,West Virginia,Greenbrier County,0,1,4,143,143,143,155
050,54,025,West Virginia,Greenbrier County,0,1,5,10,10,10,9
050,54,025,West Virginia,Greenbrier County,0,1,6,484,484,484,498
050,54,025,West Virginia,Greenbrier County,0,2,1,342,342,342,387
050,54,025,West Virginia,Greenbrier County,0,2,2,12,12,12,15
050,54,025,West Virginia,Greenbrier County,0,2,3,43,43,43,47
050,54,025,West Virginia,Greenbrier County,0,2,4,2,2,2,2
050,54,025,West Virginia,Greenbrier County,0,2,5,0,0,0,0
050,54,025,West Virginia,Greenbrier County,0,2,6,23,23,23,26
050,54,025,West Virginia,Greenbrier County,1,0,1,16373,16373,16402,16571
050,54,025,West Virginia,Greenbrier County,1,0,2,536,536,536,543
050,54,025,West Virginia,Greenbrier County,1,0,3,72,72,72,76
050,54,025,West Virginia,Greenbrier County,1,0,4,65,65,65,72
050,54,025,West Virginia,Greenbrier County,1,0,5,4,4,4,3
050,54,025,West Virginia,Greenbrier County,1,0,6,246,246,246,260
050,54,025,West Virginia,Greenbrier County,1,1,1,16206,16206,16235,16374
050,54,025,West Virginia,Greenbrier County,1,1,2,526,526,526,530
050,54,025,West Virginia,Greenbrier County,1,1,3,41,41,41,42
050,54,025,West Virginia,Greenbrier County,1,1,4,64,64,64,71
050,54,025,West Virginia,Greenbrier County,1,1,5,4,4,4,3
050,54,025,West Virginia,Greenbrier County,1,1,6,231,231,231,243
050,54,025,West Virginia,Greenbrier County,1,2,1,167,167,167,197
050,54,025,West Virginia,Greenbrier County,1,2,2,10,10,10,13
050,54,025,West Virginia,Greenbrier County,1,2,3,31,31,31,34
050,54,025,West Virginia,Greenbrier County,1,2,4,1,1,1,1
050,54,025,West Virginia,Greenbrier County,1,2,5,0,0,0,0
050,54,025,West Virginia,Greenbrier County,1,2,6,15,15,15,17
050,54,025,West Virginia,Greenbrier County,2,0,1,17323,17323,17343,17399
050,54,025,West Virginia,Greenbrier County,2,0,2,455,455,455,462
050,54,025,West Virginia,Greenbrier County,2,0,3,59,59,59,59
050,54,025,West Virginia,Greenbrier County,2,0,4,80,80,80,85
050,54,025,West Virginia,Greenbrier County,2,0,5,6,6,6,6
050,54,025,West Virginia,Greenbrier County,2,0,6,261,261,261,264
050,54,025,West Virginia,Greenbrier County,2,1,1,17148,17148,17168,17209
050,54,025,West Virginia,Greenbrier County,2,1,2,453,453,453,460
050,54,025,West Virginia,Greenbrier County,2,1,3,47,47,47,46
050,54,025,West Virginia,Greenbrier County,2,1,4,79,79,79,84
050,54,025,West Virginia,Greenbrier County,2,1,5,6,6,6,6
050,54,025,West Virginia,Greenbrier County,2,1,6,253,253,253,255
050,54,025,West Virginia,Greenbrier County,2,2,1,175,175,175,190
050,54,025,West Virginia,Greenbrier County,2,2,2,2,2,2,2
050,54,025,West Virginia,Greenbrier County,2,2,3,12,12,12,13
050,54,025,West Virginia,Greenbrier County,2,2,4,1,1,1,1
050,54,025,West Virginia,Greenbrier County,2,2,5,0,0,0,0
050,54,025,West Virginia,Greenbrier County,2,2,6,8,8,8,9
050,54,027,West Virginia,Hampshire County,0,0,1,23361,23361,23360,23166
050,54,027,West Virginia,Hampshire County,0,0,2,251,251,251,291
050,54,027,West Virginia,Hampshire County,0,0,3,50,50,50,50
050,54,027,West Virginia,Hampshire County,0,0,4,51,51,51,56
050,54,027,West Virginia,Hampshire County,0,0,5,15,15,15,16
050,54,027,West Virginia,Hampshire County,0,0,6,236,236,236,233
050,54,027,West Virginia,Hampshire County,0,1,1,23160,23160,23160,22945
050,54,027,West Virginia,Hampshire County,0,1,2,225,225,225,261
050,54,027,West Virginia,Hampshire County,0,1,3,49,49,49,49
050,54,027,West Virginia,Hampshire County,0,1,4,50,50,50,55
050,54,027,West Virginia,Hampshire County,0,1,5,15,15,15,16
050,54,027,West Virginia,Hampshire County,0,1,6,223,223,223,218
050,54,027,West Virginia,Hampshire County,0,2,1,201,201,200,221
050,54,027,West Virginia,Hampshire County,0,2,2,26,26,26,30
050,54,027,West Virginia,Hampshire County,0,2,3,1,1,1,1
050,54,027,West Virginia,Hampshire County,0,2,4,1,1,1,1
050,54,027,West Virginia,Hampshire County,0,2,5,0,0,0,0
050,54,027,West Virginia,Hampshire County,0,2,6,13,13,13,15
050,54,027,West Virginia,Hampshire County,1,0,1,11818,11818,11819,11721
050,54,027,West Virginia,Hampshire County,1,0,2,149,149,149,172
050,54,027,West Virginia,Hampshire County,1,0,3,26,26,26,26
050,54,027,West Virginia,Hampshire County,1,0,4,21,21,21,25
050,54,027,West Virginia,Hampshire County,1,0,5,8,8,8,9
050,54,027,West Virginia,Hampshire County,1,0,6,114,114,114,119
050,54,027,West Virginia,Hampshire County,1,1,1,11714,11714,11715,11608
050,54,027,West Virginia,Hampshire County,1,1,2,138,138,138,159
050,54,027,West Virginia,Hampshire County,1,1,3,26,26,26,26
050,54,027,West Virginia,Hampshire County,1,1,4,20,20,20,24
050,54,027,West Virginia,Hampshire County,1,1,5,8,8,8,9
050,54,027,West Virginia,Hampshire County,1,1,6,110,110,110,115
050,54,027,West Virginia,Hampshire County,1,2,1,104,104,104,113
050,54,027,West Virginia,Hampshire County,1,2,2,11,11,11,13
050,54,027,West Virginia,Hampshire County,1,2,3,0,0,0,0
050,54,027,West Virginia,Hampshire County,1,2,4,1,1,1,1
050,54,027,West Virginia,Hampshire County,1,2,5,0,0,0,0
050,54,027,West Virginia,Hampshire County,1,2,6,4,4,4,4
050,54,027,West Virginia,Hampshire County,2,0,1,11543,11543,11541,11445
050,54,027,West Virginia,Hampshire County,2,0,2,102,102,102,119
050,54,027,West Virginia,Hampshire County,2,0,3,24,24,24,24
050,54,027,West Virginia,Hampshire County,2,0,4,30,30,30,31
050,54,027,West Virginia,Hampshire County,2,0,5,7,7,7,7
050,54,027,West Virginia,Hampshire County,2,0,6,122,122,122,114
050,54,027,West Virginia,Hampshire County,2,1,1,11446,11446,11445,11337
050,54,027,West Virginia,Hampshire County,2,1,2,87,87,87,102
050,54,027,West Virginia,Hampshire County,2,1,3,23,23,23,23
050,54,027,West Virginia,Hampshire County,2,1,4,30,30,30,31
050,54,027,West Virginia,Hampshire County,2,1,5,7,7,7,7
050,54,027,West Virginia,Hampshire County,2,1,6,113,113,113,103
050,54,027,West Virginia,Hampshire County,2,2,1,97,97,96,108
050,54,027,West Virginia,Hampshire County,2,2,2,15,15,15,17
050,54,027,West Virginia,Hampshire County,2,2,3,1,1,1,1
050,54,027,West Virginia,Hampshire County,2,2,4,0,0,0,0
050,54,027,West Virginia,Hampshire County,2,2,5,0,0,0,0
050,54,027,West Virginia,Hampshire County,2,2,6,9,9,9,11
050,54,029,West Virginia,Hancock County,0,0,1,29439,29439,29414,29310
050,54,029,West Virginia,Hancock County,0,0,2,716,716,716,747
050,54,029,West Virginia,Hancock County,0,0,3,39,39,39,40
050,54,029,West Virginia,Hancock County,0,0,4,88,88,88,95
050,54,029,West Virginia,Hancock County,0,0,5,8,8,8,8
050,54,029,West Virginia,Hancock County,0,0,6,386,386,386,371
050,54,029,West Virginia,Hancock County,0,1,1,29163,29163,29138,29006
050,54,029,West Virginia,Hancock County,0,1,2,711,711,711,740
050,54,029,West Virginia,Hancock County,0,1,3,33,33,33,34
050,54,029,West Virginia,Hancock County,0,1,4,80,80,80,87
050,54,029,West Virginia,Hancock County,0,1,5,7,7,7,7
050,54,029,West Virginia,Hancock County,0,1,6,368,368,368,352
050,54,029,West Virginia,Hancock County,0,2,1,276,276,276,304
050,54,029,West Virginia,Hancock County,0,2,2,5,5,5,7
050,54,029,West Virginia,Hancock County,0,2,3,6,6,6,6
050,54,029,West Virginia,Hancock County,0,2,4,8,8,8,8
050,54,029,West Virginia,Hancock County,0,2,5,1,1,1,1
050,54,029,West Virginia,Hancock County,0,2,6,18,18,18,19
050,54,029,West Virginia,Hancock County,1,0,1,14208,14208,14199,14117
050,54,029,West Virginia,Hancock County,1,0,2,388,388,388,398
050,54,029,West Virginia,Hancock County,1,0,3,17,17,17,17
050,54,029,West Virginia,Hancock County,1,0,4,33,33,33,36
050,54,029,West Virginia,Hancock County,1,0,5,4,4,4,4
050,54,029,West Virginia,Hancock County,1,0,6,191,191,191,169
050,54,029,West Virginia,Hancock County,1,1,1,14062,14062,14053,13959
050,54,029,West Virginia,Hancock County,1,1,2,385,385,385,393
050,54,029,West Virginia,Hancock County,1,1,3,12,12,12,12
050,54,029,West Virginia,Hancock County,1,1,4,29,29,29,32
050,54,029,West Virginia,Hancock County,1,1,5,3,3,3,3
050,54,029,West Virginia,Hancock County,1,1,6,180,180,180,158
050,54,029,West Virginia,Hancock County,1,2,1,146,146,146,158
050,54,029,West Virginia,Hancock County,1,2,2,3,3,3,5
050,54,029,West Virginia,Hancock County,1,2,3,5,5,5,5
050,54,029,West Virginia,Hancock County,1,2,4,4,4,4,4
050,54,029,West Virginia,Hancock County,1,2,5,1,1,1,1
050,54,029,West Virginia,Hancock County,1,2,6,11,11,11,11
050,54,029,West Virginia,Hancock County,2,0,1,15231,15231,15215,15193
050,54,029,West Virginia,Hancock County,2,0,2,328,328,328,349
050,54,029,West Virginia,Hancock County,2,0,3,22,22,22,23
050,54,029,West Virginia,Hancock County,2,0,4,55,55,55,59
050,54,029,West Virginia,Hancock County,2,0,5,4,4,4,4
050,54,029,West Virginia,Hancock County,2,0,6,195,195,195,202
050,54,029,West Virginia,Hancock County,2,1,1,15101,15101,15085,15047
050,54,029,West Virginia,Hancock County,2,1,2,326,326,326,347
050,54,029,West Virginia,Hancock County,2,1,3,21,21,21,22
050,54,029,West Virginia,Hancock County,2,1,4,51,51,51,55
050,54,029,West Virginia,Hancock County,2,1,5,4,4,4,4
050,54,029,West Virginia,Hancock County,2,1,6,188,188,188,194
050,54,029,West Virginia,Hancock County,2,2,1,130,130,130,146
050,54,029,West Virginia,Hancock County,2,2,2,2,2,2,2
050,54,029,West Virginia,Hancock County,2,2,3,1,1,1,1
050,54,029,West Virginia,Hancock County,2,2,4,4,4,4,4
050,54,029,West Virginia,Hancock County,2,2,5,0,0,0,0
050,54,029,West Virginia,Hancock County,2,2,6,7,7,7,8
050,54,031,West Virginia,Hardy County,0,0,1,13345,13345,13389,13228
050,54,031,West Virginia,Hardy County,0,0,2,392,392,392,382
050,54,031,West Virginia,Hardy County,0,0,3,24,24,24,29
050,54,031,West Virginia,Hardy County,0,0,4,142,142,142,142
050,54,031,West Virginia,Hardy County,0,0,5,4,4,4,4
050,54,031,West Virginia,Hardy County,0,0,6,118,118,118,127
050,54,031,West Virginia,Hardy County,0,1,1,12943,12943,12987,12820
050,54,031,West Virginia,Hardy County,0,1,2,329,329,329,305
050,54,031,West Virginia,Hardy County,0,1,3,24,24,24,28
050,54,031,West Virginia,Hardy County,0,1,4,142,142,142,141
050,54,031,West Virginia,Hardy County,0,1,5,0,0,0,0
050,54,031,West Virginia,Hardy County,0,1,6,109,109,109,115
050,54,031,West Virginia,Hardy County,0,2,1,402,402,402,408
050,54,031,West Virginia,Hardy County,0,2,2,63,63,63,77
050,54,031,West Virginia,Hardy County,0,2,3,0,0,0,1
050,54,031,West Virginia,Hardy County,0,2,4,0,0,0,1
050,54,031,West Virginia,Hardy County,0,2,5,4,4,4,4
050,54,031,West Virginia,Hardy County,0,2,6,9,9,9,12
050,54,031,West Virginia,Hardy County,1,0,1,6670,6670,6691,6592
050,54,031,West Virginia,Hardy County,1,0,2,233,233,233,232
050,54,031,West Virginia,Hardy County,1,0,3,17,17,17,18
050,54,031,West Virginia,Hardy County,1,0,4,94,94,94,85
050,54,031,West Virginia,Hardy County,1,0,5,3,3,3,3
050,54,031,West Virginia,Hardy County,1,0,6,61,61,61,67
050,54,031,West Virginia,Hardy County,1,1,1,6445,6445,6466,6382
050,54,031,West Virginia,Hardy County,1,1,2,197,197,197,186
050,54,031,West Virginia,Hardy County,1,1,3,17,17,17,18
050,54,031,West Virginia,Hardy County,1,1,4,94,94,94,85
050,54,031,West Virginia,Hardy County,1,1,5,0,0,0,0
050,54,031,West Virginia,Hardy County,1,1,6,54,54,54,57
050,54,031,West Virginia,Hardy County,1,2,1,225,225,225,210
050,54,031,West Virginia,Hardy County,1,2,2,36,36,36,46
050,54,031,West Virginia,Hardy County,1,2,3,0,0,0,0
