SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,30,007,Montana,Broadwater County,2,1,5,6,6,6,7
050,30,007,Montana,Broadwater County,2,1,6,40,40,40,41
050,30,007,Montana,Broadwater County,2,2,1,65,65,65,69
050,30,007,Montana,Broadwater County,2,2,2,0,0,0,0
050,30,007,Montana,Broadwater County,2,2,3,2,2,2,3
050,30,007,Montana,Broadwater County,2,2,4,0,0,0,0
050,30,007,Montana,Broadwater County,2,2,5,0,0,0,0
050,30,007,Montana,Broadwater County,2,2,6,0,0,0,0
050,30,009,Montana,Carbon County,0,0,1,9838,9838,9839,9753
050,30,009,Montana,Carbon County,0,0,2,35,35,35,39
050,30,009,Montana,Carbon County,0,0,3,87,87,87,99
050,30,009,Montana,Carbon County,0,0,4,22,22,22,29
050,30,009,Montana,Carbon County,0,0,5,3,3,3,4
050,30,009,Montana,Carbon County,0,0,6,93,93,93,104
050,30,009,Montana,Carbon County,0,1,1,9672,9672,9673,9564
050,30,009,Montana,Carbon County,0,1,2,31,31,31,36
050,30,009,Montana,Carbon County,0,1,3,76,76,76,88
050,30,009,Montana,Carbon County,0,1,4,22,22,22,29
050,30,009,Montana,Carbon County,0,1,5,3,3,3,4
050,30,009,Montana,Carbon County,0,1,6,86,86,86,94
050,30,009,Montana,Carbon County,0,2,1,166,166,166,189
050,30,009,Montana,Carbon County,0,2,2,4,4,4,3
050,30,009,Montana,Carbon County,0,2,3,11,11,11,11
050,30,009,Montana,Carbon County,0,2,4,0,0,0,0
050,30,009,Montana,Carbon County,0,2,5,0,0,0,0
050,30,009,Montana,Carbon County,0,2,6,7,7,7,10
050,30,009,Montana,Carbon County,1,0,1,4981,4981,4982,4937
050,30,009,Montana,Carbon County,1,0,2,16,16,16,16
050,30,009,Montana,Carbon County,1,0,3,56,56,56,66
050,30,009,Montana,Carbon County,1,0,4,6,6,6,8
050,30,009,Montana,Carbon County,1,0,5,2,2,2,3
050,30,009,Montana,Carbon County,1,0,6,44,44,44,48
050,30,009,Montana,Carbon County,1,1,1,4892,4892,4893,4838
050,30,009,Montana,Carbon County,1,1,2,15,15,15,15
050,30,009,Montana,Carbon County,1,1,3,51,51,51,61
050,30,009,Montana,Carbon County,1,1,4,6,6,6,8
050,30,009,Montana,Carbon County,1,1,5,2,2,2,3
050,30,009,Montana,Carbon County,1,1,6,42,42,42,46
050,30,009,Montana,Carbon County,1,2,1,89,89,89,99
050,30,009,Montana,Carbon County,1,2,2,1,1,1,1
050,30,009,Montana,Carbon County,1,2,3,5,5,5,5
050,30,009,Montana,Carbon County,1,2,4,0,0,0,0
050,30,009,Montana,Carbon County,1,2,5,0,0,0,0
050,30,009,Montana,Carbon County,1,2,6,2,2,2,2
050,30,009,Montana,Carbon County,2,0,1,4857,4857,4857,4816
050,30,009,Montana,Carbon County,2,0,2,19,19,19,23
050,30,009,Montana,Carbon County,2,0,3,31,31,31,33
050,30,009,Montana,Carbon County,2,0,4,16,16,16,21
050,30,009,Montana,Carbon County,2,0,5,1,1,1,1
050,30,009,Montana,Carbon County,2,0,6,49,49,49,56
050,30,009,Montana,Carbon County,2,1,1,4780,4780,4780,4726
050,30,009,Montana,Carbon County,2,1,2,16,16,16,21
050,30,009,Montana,Carbon County,2,1,3,25,25,25,27
050,30,009,Montana,Carbon County,2,1,4,16,16,16,21
050,30,009,Montana,Carbon County,2,1,5,1,1,1,1
050,30,009,Montana,Carbon County,2,1,6,44,44,44,48
050,30,009,Montana,Carbon County,2,2,1,77,77,77,90
050,30,009,Montana,Carbon County,2,2,2,3,3,3,2
050,30,009,Montana,Carbon County,2,2,3,6,6,6,6
050,30,009,Montana,Carbon County,2,2,4,0,0,0,0
050,30,009,Montana,Carbon County,2,2,5,0,0,0,0
050,30,009,Montana,Carbon County,2,2,6,5,5,5,8
050,30,011,Montana,Carter County,0,0,1,1140,1140,1138,1132
050,30,011,Montana,Carter County,0,0,2,1,1,1,1
050,30,011,Montana,Carter County,0,0,3,12,12,12,12
050,30,011,Montana,Carter County,0,0,4,1,1,1,1
050,30,011,Montana,Carter County,0,0,5,0,0,0,0
050,30,011,Montana,Carter County,0,0,6,6,6,6,6
050,30,011,Montana,Carter County,0,1,1,1133,1133,1131,1126
050,30,011,Montana,Carter County,0,1,2,1,1,1,1
050,30,011,Montana,Carter County,0,1,3,11,11,11,11
050,30,011,Montana,Carter County,0,1,4,1,1,1,1
050,30,011,Montana,Carter County,0,1,5,0,0,0,0
050,30,011,Montana,Carter County,0,1,6,6,6,6,6
050,30,011,Montana,Carter County,0,2,1,7,7,7,6
050,30,011,Montana,Carter County,0,2,2,0,0,0,0
050,30,011,Montana,Carter County,0,2,3,1,1,1,1
050,30,011,Montana,Carter County,0,2,4,0,0,0,0
050,30,011,Montana,Carter County,0,2,5,0,0,0,0
050,30,011,Montana,Carter County,0,2,6,0,0,0,0
050,30,011,Montana,Carter County,1,0,1,578,578,576,578
050,30,011,Montana,Carter County,1,0,2,0,0,0,0
050,30,011,Montana,Carter County,1,0,3,7,7,7,7
050,30,011,Montana,Carter County,1,0,4,0,0,0,0
050,30,011,Montana,Carter County,1,0,5,0,0,0,0
050,30,011,Montana,Carter County,1,0,6,1,1,1,1
050,30,011,Montana,Carter County,1,1,1,576,576,574,576
050,30,011,Montana,Carter County,1,1,2,0,0,0,0
050,30,011,Montana,Carter County,1,1,3,7,7,7,7
050,30,011,Montana,Carter County,1,1,4,0,0,0,0
050,30,011,Montana,Carter County,1,1,5,0,0,0,0
050,30,011,Montana,Carter County,1,1,6,1,1,1,1
050,30,011,Montana,Carter County,1,2,1,2,2,2,2
050,30,011,Montana,Carter County,1,2,2,0,0,0,0
050,30,011,Montana,Carter County,1,2,3,0,0,0,0
050,30,011,Montana,Carter County,1,2,4,0,0,0,0
050,30,011,Montana,Carter County,1,2,5,0,0,0,0
050,30,011,Montana,Carter County,1,2,6,0,0,0,0
050,30,011,Montana,Carter County,2,0,1,562,562,562,554
050,30,011,Montana,Carter County,2,0,2,1,1,1,1
050,30,011,Montana,Carter County,2,0,3,5,5,5,5
050,30,011,Montana,Carter County,2,0,4,1,1,1,1
050,30,011,Montana,Carter County,2,0,5,0,0,0,0
050,30,011,Montana,Carter County,2,0,6,5,5,5,5
050,30,011,Montana,Carter County,2,1,1,557,557,557,550
050,30,011,Montana,Carter County,2,1,2,1,1,1,1
050,30,011,Montana,Carter County,2,1,3,4,4,4,4
050,30,011,Montana,Carter County,2,1,4,1,1,1,1
050,30,011,Montana,Carter County,2,1,5,0,0,0,0
050,30,011,Montana,Carter County,2,1,6,5,5,5,5
050,30,011,Montana,Carter County,2,2,1,5,5,5,4
050,30,011,Montana,Carter County,2,2,2,0,0,0,0
050,30,011,Montana,Carter County,2,2,3,1,1,1,1
050,30,011,Montana,Carter County,2,2,4,0,0,0,0
050,30,011,Montana,Carter County,2,2,5,0,0,0,0
050,30,011,Montana,Carter County,2,2,6,0,0,0,0
050,30,013,Montana,Cascade County,0,0,1,73147,73147,73324,73540
050,30,013,Montana,Cascade County,0,0,2,1045,1045,1049,1164
050,30,013,Montana,Cascade County,0,0,3,3572,3572,3576,3650
050,30,013,Montana,Cascade County,0,0,4,699,699,688,665
050,30,013,Montana,Cascade County,0,0,5,95,95,95,97
050,30,013,Montana,Cascade County,0,0,6,2769,2769,2777,2721
050,30,013,Montana,Cascade County,0,1,1,71168,71168,71339,71363
050,30,013,Montana,Cascade County,0,1,2,963,963,967,1066
050,30,013,Montana,Cascade County,0,1,3,3284,3284,3288,3371
050,30,013,Montana,Cascade County,0,1,4,670,670,660,636
050,30,013,Montana,Cascade County,0,1,5,80,80,80,77
050,30,013,Montana,Cascade County,0,1,6,2451,2451,2459,2415
050,30,013,Montana,Cascade County,0,2,1,1979,1979,1985,2177
050,30,013,Montana,Cascade County,0,2,2,82,82,82,98
050,30,013,Montana,Cascade County,0,2,3,288,288,288,279
050,30,013,Montana,Cascade County,0,2,4,29,29,28,29
050,30,013,Montana,Cascade County,0,2,5,15,15,15,20
050,30,013,Montana,Cascade County,0,2,6,318,318,318,306
050,30,013,Montana,Cascade County,1,0,1,36513,36513,36611,36762
050,30,013,Montana,Cascade County,1,0,2,654,654,658,715
050,30,013,Montana,Cascade County,1,0,3,1739,1739,1741,1768
050,30,013,Montana,Cascade County,1,0,4,274,274,271,265
050,30,013,Montana,Cascade County,1,0,5,47,47,47,46
050,30,013,Montana,Cascade County,1,0,6,1341,1341,1345,1295
050,30,013,Montana,Cascade County,1,1,1,35485,35485,35580,35633
050,30,013,Montana,Cascade County,1,1,2,615,615,619,664
050,30,013,Montana,Cascade County,1,1,3,1603,1603,1605,1635
050,30,013,Montana,Cascade County,1,1,4,255,255,252,247
050,30,013,Montana,Cascade County,1,1,5,41,41,41,40
050,30,013,Montana,Cascade County,1,1,6,1184,1184,1188,1146
050,30,013,Montana,Cascade County,1,2,1,1028,1028,1031,1129
050,30,013,Montana,Cascade County,1,2,2,39,39,39,51
050,30,013,Montana,Cascade County,1,2,3,136,136,136,133
050,30,013,Montana,Cascade County,1,2,4,19,19,19,18
050,30,013,Montana,Cascade County,1,2,5,6,6,6,6
050,30,013,Montana,Cascade County,1,2,6,157,157,157,149
050,30,013,Montana,Cascade County,2,0,1,36634,36634,36713,36778
050,30,013,Montana,Cascade County,2,0,2,391,391,391,449
050,30,013,Montana,Cascade County,2,0,3,1833,1833,1835,1882
050,30,013,Montana,Cascade County,2,0,4,425,425,417,400
050,30,013,Montana,Cascade County,2,0,5,48,48,48,51
050,30,013,Montana,Cascade County,2,0,6,1428,1428,1432,1426
050,30,013,Montana,Cascade County,2,1,1,35683,35683,35759,35730
050,30,013,Montana,Cascade County,2,1,2,348,348,348,402
050,30,013,Montana,Cascade County,2,1,3,1681,1681,1683,1736
050,30,013,Montana,Cascade County,2,1,4,415,415,408,389
050,30,013,Montana,Cascade County,2,1,5,39,39,39,37
050,30,013,Montana,Cascade County,2,1,6,1267,1267,1271,1269
050,30,013,Montana,Cascade County,2,2,1,951,951,954,1048
050,30,013,Montana,Cascade County,2,2,2,43,43,43,47
050,30,013,Montana,Cascade County,2,2,3,152,152,152,146
050,30,013,Montana,Cascade County,2,2,4,10,10,9,11
050,30,013,Montana,Cascade County,2,2,5,9,9,9,14
050,30,013,Montana,Cascade County,2,2,6,161,161,161,157
050,30,015,Montana,Chouteau County,0,0,1,4423,4423,4424,4426
050,30,015,Montana,Chouteau County,0,0,2,3,3,3,14
050,30,015,Montana,Chouteau County,0,0,3,1270,1270,1269,1235
050,30,015,Montana,Chouteau County,0,0,4,21,21,21,21
050,30,015,Montana,Chouteau County,0,0,5,6,6,6,6
050,30,015,Montana,Chouteau County,0,0,6,90,90,90,91
050,30,015,Montana,Chouteau County,0,1,1,4391,4391,4392,4384
050,30,015,Montana,Chouteau County,0,1,2,1,1,1,12
050,30,015,Montana,Chouteau County,0,1,3,1213,1213,1212,1178
050,30,015,Montana,Chouteau County,0,1,4,21,21,21,21
050,30,015,Montana,Chouteau County,0,1,5,6,6,6,6
050,30,015,Montana,Chouteau County,0,1,6,87,87,87,88
050,30,015,Montana,Chouteau County,0,2,1,32,32,32,42
050,30,015,Montana,Chouteau County,0,2,2,2,2,2,2
050,30,015,Montana,Chouteau County,0,2,3,57,57,57,57
050,30,015,Montana,Chouteau County,0,2,4,0,0,0,0
050,30,015,Montana,Chouteau County,0,2,5,0,0,0,0
050,30,015,Montana,Chouteau County,0,2,6,3,3,3,3
050,30,015,Montana,Chouteau County,1,0,1,2216,2216,2217,2219
050,30,015,Montana,Chouteau County,1,0,2,2,2,2,5
050,30,015,Montana,Chouteau County,1,0,3,590,590,590,590
050,30,015,Montana,Chouteau County,1,0,4,9,9,9,9
050,30,015,Montana,Chouteau County,1,0,5,3,3,3,3
050,30,015,Montana,Chouteau County,1,0,6,41,41,41,40
050,30,015,Montana,Chouteau County,1,1,1,2201,2201,2202,2197
050,30,015,Montana,Chouteau County,1,1,2,1,1,1,4
050,30,015,Montana,Chouteau County,1,1,3,559,559,559,559
050,30,015,Montana,Chouteau County,1,1,4,9,9,9,9
050,30,015,Montana,Chouteau County,1,1,5,3,3,3,3
050,30,015,Montana,Chouteau County,1,1,6,40,40,40,39
050,30,015,Montana,Chouteau County,1,2,1,15,15,15,22
050,30,015,Montana,Chouteau County,1,2,2,1,1,1,1
050,30,015,Montana,Chouteau County,1,2,3,31,31,31,31
050,30,015,Montana,Chouteau County,1,2,4,0,0,0,0
050,30,015,Montana,Chouteau County,1,2,5,0,0,0,0
050,30,015,Montana,Chouteau County,1,2,6,1,1,1,1
050,30,015,Montana,Chouteau County,2,0,1,2207,2207,2207,2207
050,30,015,Montana,Chouteau County,2,0,2,1,1,1,9
050,30,015,Montana,Chouteau County,2,0,3,680,680,679,645
050,30,015,Montana,Chouteau County,2,0,4,12,12,12,12
050,30,015,Montana,Chouteau County,2,0,5,3,3,3,3
050,30,015,Montana,Chouteau County,2,0,6,49,49,49,51
050,30,015,Montana,Chouteau County,2,1,1,2190,2190,2190,2187
050,30,015,Montana,Chouteau County,2,1,2,0,0,0,8
050,30,015,Montana,Chouteau County,2,1,3,654,654,653,619
050,30,015,Montana,Chouteau County,2,1,4,12,12,12,12
050,30,015,Montana,Chouteau County,2,1,5,3,3,3,3
050,30,015,Montana,Chouteau County,2,1,6,47,47,47,49
050,30,015,Montana,Chouteau County,2,2,1,17,17,17,20
050,30,015,Montana,Chouteau County,2,2,2,1,1,1,1
050,30,015,Montana,Chouteau County,2,2,3,26,26,26,26
050,30,015,Montana,Chouteau County,2,2,4,0,0,0,0
050,30,015,Montana,Chouteau County,2,2,5,0,0,0,0
050,30,015,Montana,Chouteau County,2,2,6,2,2,2,2
050,30,017,Montana,Custer County,0,0,1,11231,11231,11242,11262
050,30,017,Montana,Custer County,0,0,2,34,34,34,46
050,30,017,Montana,Custer County,0,0,3,208,208,208,213
050,30,017,Montana,Custer County,0,0,4,37,37,37,42
050,30,017,Montana,Custer County,0,0,5,9,9,9,9
050,30,017,Montana,Custer County,0,0,6,180,180,180,180
050,30,017,Montana,Custer County,0,1,1,11016,11016,11027,11038
050,30,017,Montana,Custer County,0,1,2,31,31,31,41
050,30,017,Montana,Custer County,0,1,3,185,185,185,190
050,30,017,Montana,Custer County,0,1,4,37,37,37,42
050,30,017,Montana,Custer County,0,1,5,3,3,3,3
