SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,50,015,Vermont,Lamoille County,2,2,6,1,1,1,1
050,50,017,Vermont,Orange County,0,0,1,28171,28171,28190,28190
050,50,017,Vermont,Orange County,0,0,2,111,111,111,127
050,50,017,Vermont,Orange County,0,0,3,86,86,86,89
050,50,017,Vermont,Orange County,0,0,4,140,140,139,165
050,50,017,Vermont,Orange County,0,0,5,5,5,5,4
050,50,017,Vermont,Orange County,0,0,6,423,423,423,431
050,50,017,Vermont,Orange County,0,1,1,27925,27925,27944,27893
050,50,017,Vermont,Orange County,0,1,2,107,107,107,124
050,50,017,Vermont,Orange County,0,1,3,79,79,79,82
050,50,017,Vermont,Orange County,0,1,4,137,137,136,162
050,50,017,Vermont,Orange County,0,1,5,5,5,5,4
050,50,017,Vermont,Orange County,0,1,6,401,401,401,410
050,50,017,Vermont,Orange County,0,2,1,246,246,246,297
050,50,017,Vermont,Orange County,0,2,2,4,4,4,3
050,50,017,Vermont,Orange County,0,2,3,7,7,7,7
050,50,017,Vermont,Orange County,0,2,4,3,3,3,3
050,50,017,Vermont,Orange County,0,2,5,0,0,0,0
050,50,017,Vermont,Orange County,0,2,6,22,22,22,21
050,50,017,Vermont,Orange County,1,0,1,14066,14066,14076,14091
050,50,017,Vermont,Orange County,1,0,2,58,58,58,68
050,50,017,Vermont,Orange County,1,0,3,37,37,37,41
050,50,017,Vermont,Orange County,1,0,4,55,55,54,68
050,50,017,Vermont,Orange County,1,0,5,3,3,3,2
050,50,017,Vermont,Orange County,1,0,6,202,202,202,218
050,50,017,Vermont,Orange County,1,1,1,13952,13952,13962,13949
050,50,017,Vermont,Orange County,1,1,2,57,57,57,67
050,50,017,Vermont,Orange County,1,1,3,33,33,33,37
050,50,017,Vermont,Orange County,1,1,4,54,54,53,67
050,50,017,Vermont,Orange County,1,1,5,3,3,3,2
050,50,017,Vermont,Orange County,1,1,6,190,190,190,207
050,50,017,Vermont,Orange County,1,2,1,114,114,114,142
050,50,017,Vermont,Orange County,1,2,2,1,1,1,1
050,50,017,Vermont,Orange County,1,2,3,4,4,4,4
050,50,017,Vermont,Orange County,1,2,4,1,1,1,1
050,50,017,Vermont,Orange County,1,2,5,0,0,0,0
050,50,017,Vermont,Orange County,1,2,6,12,12,12,11
050,50,017,Vermont,Orange County,2,0,1,14105,14105,14114,14099
050,50,017,Vermont,Orange County,2,0,2,53,53,53,59
050,50,017,Vermont,Orange County,2,0,3,49,49,49,48
050,50,017,Vermont,Orange County,2,0,4,85,85,85,97
050,50,017,Vermont,Orange County,2,0,5,2,2,2,2
050,50,017,Vermont,Orange County,2,0,6,221,221,221,213
050,50,017,Vermont,Orange County,2,1,1,13973,13973,13982,13944
050,50,017,Vermont,Orange County,2,1,2,50,50,50,57
050,50,017,Vermont,Orange County,2,1,3,46,46,46,45
050,50,017,Vermont,Orange County,2,1,4,83,83,83,95
050,50,017,Vermont,Orange County,2,1,5,2,2,2,2
050,50,017,Vermont,Orange County,2,1,6,211,211,211,203
050,50,017,Vermont,Orange County,2,2,1,132,132,132,155
050,50,017,Vermont,Orange County,2,2,2,3,3,3,2
050,50,017,Vermont,Orange County,2,2,3,3,3,3,3
050,50,017,Vermont,Orange County,2,2,4,2,2,2,2
050,50,017,Vermont,Orange County,2,2,5,0,0,0,0
050,50,017,Vermont,Orange County,2,2,6,10,10,10,10
050,50,019,Vermont,Orleans County,0,0,1,26409,26409,26406,26320
050,50,019,Vermont,Orleans County,0,0,2,168,168,168,193
050,50,019,Vermont,Orleans County,0,0,3,126,126,125,130
050,50,019,Vermont,Orleans County,0,0,4,96,96,96,106
050,50,019,Vermont,Orleans County,0,0,5,9,9,9,8
050,50,019,Vermont,Orleans County,0,0,6,423,423,423,416
050,50,019,Vermont,Orleans County,0,1,1,26166,26166,26163,26059
050,50,019,Vermont,Orleans County,0,1,2,153,153,153,177
050,50,019,Vermont,Orleans County,0,1,3,117,117,117,123
050,50,019,Vermont,Orleans County,0,1,4,91,91,91,101
050,50,019,Vermont,Orleans County,0,1,5,9,9,9,8
050,50,019,Vermont,Orleans County,0,1,6,390,390,390,386
050,50,019,Vermont,Orleans County,0,2,1,243,243,243,261
050,50,019,Vermont,Orleans County,0,2,2,15,15,15,16
050,50,019,Vermont,Orleans County,0,2,3,9,9,8,7
050,50,019,Vermont,Orleans County,0,2,4,5,5,5,5
050,50,019,Vermont,Orleans County,0,2,5,0,0,0,0
050,50,019,Vermont,Orleans County,0,2,6,33,33,33,30
050,50,019,Vermont,Orleans County,1,0,1,13189,13189,13187,13204
050,50,019,Vermont,Orleans County,1,0,2,101,101,101,118
050,50,019,Vermont,Orleans County,1,0,3,65,65,65,71
050,50,019,Vermont,Orleans County,1,0,4,34,34,34,36
050,50,019,Vermont,Orleans County,1,0,5,3,3,3,2
050,50,019,Vermont,Orleans County,1,0,6,219,219,219,215
050,50,019,Vermont,Orleans County,1,1,1,13049,13049,13047,13048
050,50,019,Vermont,Orleans County,1,1,2,94,94,94,111
050,50,019,Vermont,Orleans County,1,1,3,59,59,59,65
050,50,019,Vermont,Orleans County,1,1,4,30,30,30,32
050,50,019,Vermont,Orleans County,1,1,5,3,3,3,2
050,50,019,Vermont,Orleans County,1,1,6,205,205,205,201
050,50,019,Vermont,Orleans County,1,2,1,140,140,140,156
050,50,019,Vermont,Orleans County,1,2,2,7,7,7,7
050,50,019,Vermont,Orleans County,1,2,3,6,6,6,6
050,50,019,Vermont,Orleans County,1,2,4,4,4,4,4
050,50,019,Vermont,Orleans County,1,2,5,0,0,0,0
050,50,019,Vermont,Orleans County,1,2,6,14,14,14,14
050,50,019,Vermont,Orleans County,2,0,1,13220,13220,13219,13116
050,50,019,Vermont,Orleans County,2,0,2,67,67,67,75
050,50,019,Vermont,Orleans County,2,0,3,61,61,60,59
050,50,019,Vermont,Orleans County,2,0,4,62,62,62,70
050,50,019,Vermont,Orleans County,2,0,5,6,6,6,6
050,50,019,Vermont,Orleans County,2,0,6,204,204,204,201
050,50,019,Vermont,Orleans County,2,1,1,13117,13117,13116,13011
050,50,019,Vermont,Orleans County,2,1,2,59,59,59,66
050,50,019,Vermont,Orleans County,2,1,3,58,58,58,58
050,50,019,Vermont,Orleans County,2,1,4,61,61,61,69
050,50,019,Vermont,Orleans County,2,1,5,6,6,6,6
050,50,019,Vermont,Orleans County,2,1,6,185,185,185,185
050,50,019,Vermont,Orleans County,2,2,1,103,103,103,105
050,50,019,Vermont,Orleans County,2,2,2,8,8,8,9
050,50,019,Vermont,Orleans County,2,2,3,3,3,2,1
050,50,019,Vermont,Orleans County,2,2,4,1,1,1,1
050,50,019,Vermont,Orleans County,2,2,5,0,0,0,0
050,50,019,Vermont,Orleans County,2,2,6,19,19,19,16
050,50,021,Vermont,Rutland County,0,0,1,59991,59991,59914,59608
050,50,021,Vermont,Rutland County,0,0,2,343,343,343,356
050,50,021,Vermont,Rutland County,0,0,3,159,159,159,163
050,50,021,Vermont,Rutland County,0,0,4,376,376,373,384
050,50,021,Vermont,Rutland County,0,0,5,10,10,10,10
050,50,021,Vermont,Rutland County,0,0,6,763,763,761,768
050,50,021,Vermont,Rutland County,0,1,1,59422,59422,59345,59003
050,50,021,Vermont,Rutland County,0,1,2,319,319,319,331
050,50,021,Vermont,Rutland County,0,1,3,135,135,135,136
050,50,021,Vermont,Rutland County,0,1,4,374,374,371,382
050,50,021,Vermont,Rutland County,0,1,5,9,9,9,9
050,50,021,Vermont,Rutland County,0,1,6,702,702,702,706
050,50,021,Vermont,Rutland County,0,2,1,569,569,569,605
050,50,021,Vermont,Rutland County,0,2,2,24,24,24,25
050,50,021,Vermont,Rutland County,0,2,3,24,24,24,27
050,50,021,Vermont,Rutland County,0,2,4,2,2,2,2
050,50,021,Vermont,Rutland County,0,2,5,1,1,1,1
050,50,021,Vermont,Rutland County,0,2,6,61,61,59,62
050,50,021,Vermont,Rutland County,1,0,1,29536,29536,29501,29386
050,50,021,Vermont,Rutland County,1,0,2,223,223,223,226
050,50,021,Vermont,Rutland County,1,0,3,88,88,88,87
050,50,021,Vermont,Rutland County,1,0,4,150,150,148,152
050,50,021,Vermont,Rutland County,1,0,5,7,7,7,7
050,50,021,Vermont,Rutland County,1,0,6,381,381,381,390
050,50,021,Vermont,Rutland County,1,1,1,29267,29267,29232,29101
050,50,021,Vermont,Rutland County,1,1,2,208,208,208,210
050,50,021,Vermont,Rutland County,1,1,3,72,72,72,70
050,50,021,Vermont,Rutland County,1,1,4,149,149,147,151
050,50,021,Vermont,Rutland County,1,1,5,7,7,7,7
050,50,021,Vermont,Rutland County,1,1,6,345,345,345,354
050,50,021,Vermont,Rutland County,1,2,1,269,269,269,285
050,50,021,Vermont,Rutland County,1,2,2,15,15,15,16
050,50,021,Vermont,Rutland County,1,2,3,16,16,16,17
050,50,021,Vermont,Rutland County,1,2,4,1,1,1,1
050,50,021,Vermont,Rutland County,1,2,5,0,0,0,0
050,50,021,Vermont,Rutland County,1,2,6,36,36,36,36
050,50,021,Vermont,Rutland County,2,0,1,30455,30455,30413,30222
050,50,021,Vermont,Rutland County,2,0,2,120,120,120,130
050,50,021,Vermont,Rutland County,2,0,3,71,71,71,76
050,50,021,Vermont,Rutland County,2,0,4,226,226,225,232
050,50,021,Vermont,Rutland County,2,0,5,3,3,3,3
050,50,021,Vermont,Rutland County,2,0,6,382,382,380,378
050,50,021,Vermont,Rutland County,2,1,1,30155,30155,30113,29902
050,50,021,Vermont,Rutland County,2,1,2,111,111,111,121
050,50,021,Vermont,Rutland County,2,1,3,63,63,63,66
050,50,021,Vermont,Rutland County,2,1,4,225,225,224,231
050,50,021,Vermont,Rutland County,2,1,5,2,2,2,2
050,50,021,Vermont,Rutland County,2,1,6,357,357,357,352
050,50,021,Vermont,Rutland County,2,2,1,300,300,300,320
050,50,021,Vermont,Rutland County,2,2,2,9,9,9,9
050,50,021,Vermont,Rutland County,2,2,3,8,8,8,10
050,50,021,Vermont,Rutland County,2,2,4,1,1,1,1
050,50,021,Vermont,Rutland County,2,2,5,1,1,1,1
050,50,021,Vermont,Rutland County,2,2,6,25,25,23,26
050,50,023,Vermont,Washington County,0,0,1,57393,57393,57457,57429
050,50,023,Vermont,Washington County,0,0,2,464,464,464,481
050,50,023,Vermont,Washington County,0,0,3,163,163,163,165
050,50,023,Vermont,Washington County,0,0,4,511,511,510,533
050,50,023,Vermont,Washington County,0,0,5,12,12,12,14
050,50,023,Vermont,Washington County,0,0,6,991,991,990,1004
050,50,023,Vermont,Washington County,0,1,1,56539,56539,56603,56540
050,50,023,Vermont,Washington County,0,1,2,422,422,422,439
050,50,023,Vermont,Washington County,0,1,3,126,126,126,124
050,50,023,Vermont,Washington County,0,1,4,503,503,502,525
050,50,023,Vermont,Washington County,0,1,5,12,12,12,14
050,50,023,Vermont,Washington County,0,1,6,937,937,937,948
050,50,023,Vermont,Washington County,0,2,1,854,854,854,889
050,50,023,Vermont,Washington County,0,2,2,42,42,42,42
050,50,023,Vermont,Washington County,0,2,3,37,37,37,41
050,50,023,Vermont,Washington County,0,2,4,8,8,8,8
050,50,023,Vermont,Washington County,0,2,5,0,0,0,0
050,50,023,Vermont,Washington County,0,2,6,54,54,53,56
050,50,023,Vermont,Washington County,1,0,1,28336,28336,28367,28361
050,50,023,Vermont,Washington County,1,0,2,291,291,291,299
050,50,023,Vermont,Washington County,1,0,3,84,84,84,86
050,50,023,Vermont,Washington County,1,0,4,218,218,217,236
050,50,023,Vermont,Washington County,1,0,5,8,8,8,10
050,50,023,Vermont,Washington County,1,0,6,475,475,475,480
050,50,023,Vermont,Washington County,1,1,1,27907,27907,27938,27903
050,50,023,Vermont,Washington County,1,1,2,267,267,267,276
050,50,023,Vermont,Washington County,1,1,3,66,66,66,67
050,50,023,Vermont,Washington County,1,1,4,214,214,213,232
050,50,023,Vermont,Washington County,1,1,5,8,8,8,10
050,50,023,Vermont,Washington County,1,1,6,447,447,447,448
050,50,023,Vermont,Washington County,1,2,1,429,429,429,458
050,50,023,Vermont,Washington County,1,2,2,24,24,24,23
050,50,023,Vermont,Washington County,1,2,3,18,18,18,19
050,50,023,Vermont,Washington County,1,2,4,4,4,4,4
050,50,023,Vermont,Washington County,1,2,5,0,0,0,0
050,50,023,Vermont,Washington County,1,2,6,28,28,28,32
050,50,023,Vermont,Washington County,2,0,1,29057,29057,29090,29068
050,50,023,Vermont,Washington County,2,0,2,173,173,173,182
050,50,023,Vermont,Washington County,2,0,3,79,79,79,79
050,50,023,Vermont,Washington County,2,0,4,293,293,293,297
050,50,023,Vermont,Washington County,2,0,5,4,4,4,4
050,50,023,Vermont,Washington County,2,0,6,516,516,515,524
050,50,023,Vermont,Washington County,2,1,1,28632,28632,28665,28637
050,50,023,Vermont,Washington County,2,1,2,155,155,155,163
050,50,023,Vermont,Washington County,2,1,3,60,60,60,57
050,50,023,Vermont,Washington County,2,1,4,289,289,289,293
050,50,023,Vermont,Washington County,2,1,5,4,4,4,4
050,50,023,Vermont,Washington County,2,1,6,490,490,490,500
050,50,023,Vermont,Washington County,2,2,1,425,425,425,431
050,50,023,Vermont,Washington County,2,2,2,18,18,18,19
050,50,023,Vermont,Washington County,2,2,3,19,19,19,22
050,50,023,Vermont,Washington County,2,2,4,4,4,4,4
050,50,023,Vermont,Washington County,2,2,5,0,0,0,0
050,50,023,Vermont,Washington County,2,2,6,26,26,25,24
050,50,025,Vermont,Windham County,0,0,1,42635,42635,42614,42347
050,50,025,Vermont,Windham County,0,0,2,441,441,441,481
050,50,025,Vermont,Windham County,0,0,3,120,120,120,130
050,50,025,Vermont,Windham County,0,0,4,475,475,471,479
050,50,025,Vermont,Windham County,0,0,5,24,24,24,24
050,50,025,Vermont,Windham County,0,0,6,818,818,817,805
050,50,025,Vermont,Windham County,0,1,1,41966,41966,41945,41653
050,50,025,Vermont,Windham County,0,1,2,393,393,393,433
050,50,025,Vermont,Windham County,0,1,3,108,108,108,112
050,50,025,Vermont,Windham County,0,1,4,466,466,462,466
050,50,025,Vermont,Windham County,0,1,5,19,19,19,19
050,50,025,Vermont,Windham County,0,1,6,741,741,741,725
050,50,025,Vermont,Windham County,0,2,1,669,669,669,694
050,50,025,Vermont,Windham County,0,2,2,48,48,48,48
050,50,025,Vermont,Windham County,0,2,3,12,12,12,18
050,50,025,Vermont,Windham County,0,2,4,9,9,9,13
050,50,025,Vermont,Windham County,0,2,5,5,5,5,5
050,50,025,Vermont,Windham County,0,2,6,77,77,76,80
050,50,025,Vermont,Windham County,1,0,1,20991,20991,20979,20880
050,50,025,Vermont,Windham County,1,0,2,227,227,227,248
050,50,025,Vermont,Windham County,1,0,3,52,52,52,58
050,50,025,Vermont,Windham County,1,0,4,188,188,186,192
050,50,025,Vermont,Windham County,1,0,5,12,12,12,12
050,50,025,Vermont,Windham County,1,0,6,399,399,399,387
050,50,025,Vermont,Windham County,1,1,1,20649,20649,20637,20533
050,50,025,Vermont,Windham County,1,1,2,205,205,205,225
050,50,025,Vermont,Windham County,1,1,3,46,46,46,50
050,50,025,Vermont,Windham County,1,1,4,184,184,182,186
050,50,025,Vermont,Windham County,1,1,5,9,9,9,9
050,50,025,Vermont,Windham County,1,1,6,364,364,364,351
050,50,025,Vermont,Windham County,1,2,1,342,342,342,347
050,50,025,Vermont,Windham County,1,2,2,22,22,22,23
050,50,025,Vermont,Windham County,1,2,3,6,6,6,8
050,50,025,Vermont,Windham County,1,2,4,4,4,4,6
050,50,025,Vermont,Windham County,1,2,5,3,3,3,3
050,50,025,Vermont,Windham County,1,2,6,35,35,35,36
050,50,025,Vermont,Windham County,2,0,1,21644,21644,21635,21467
050,50,025,Vermont,Windham County,2,0,2,214,214,214,233
050,50,025,Vermont,Windham County,2,0,3,68,68,68,72
050,50,025,Vermont,Windham County,2,0,4,287,287,285,287
050,50,025,Vermont,Windham County,2,0,5,12,12,12,12
050,50,025,Vermont,Windham County,2,0,6,419,419,418,418
050,50,025,Vermont,Windham County,2,1,1,21317,21317,21308,21120
050,50,025,Vermont,Windham County,2,1,2,188,188,188,208
050,50,025,Vermont,Windham County,2,1,3,62,62,62,62
050,50,025,Vermont,Windham County,2,1,4,282,282,280,280
050,50,025,Vermont,Windham County,2,1,5,10,10,10,10
050,50,025,Vermont,Windham County,2,1,6,377,377,377,374
050,50,025,Vermont,Windham County,2,2,1,327,327,327,347
050,50,025,Vermont,Windham County,2,2,2,26,26,26,25
050,50,025,Vermont,Windham County,2,2,3,6,6,6,10
050,50,025,Vermont,Windham County,2,2,4,5,5,5,7
050,50,025,Vermont,Windham County,2,2,5,2,2,2,2
050,50,025,Vermont,Windham County,2,2,6,42,42,41,44
050,50,027,Vermont,Windsor County,0,0,1,54720,54720,54703,54650
050,50,027,Vermont,Windsor County,0,0,2,340,340,340,369
050,50,027,Vermont,Windsor County,0,0,3,164,164,164,169
050,50,027,Vermont,Windsor County,0,0,4,534,534,525,539
050,50,027,Vermont,Windsor County,0,0,5,14,14,14,16
050,50,027,Vermont,Windsor County,0,0,6,898,898,897,923
050,50,027,Vermont,Windsor County,0,1,1,54136,54136,54118,54024
050,50,027,Vermont,Windsor County,0,1,2,318,318,318,341
050,50,027,Vermont,Windsor County,0,1,3,144,144,144,145
050,50,027,Vermont,Windsor County,0,1,4,529,529,520,531
050,50,027,Vermont,Windsor County,0,1,5,12,12,12,14
050,50,027,Vermont,Windsor County,0,1,6,835,835,835,848
050,50,027,Vermont,Windsor County,0,2,1,584,584,585,626
050,50,027,Vermont,Windsor County,0,2,2,22,22,22,28
050,50,027,Vermont,Windsor County,0,2,3,20,20,20,24
050,50,027,Vermont,Windsor County,0,2,4,5,5,5,8
050,50,027,Vermont,Windsor County,0,2,5,2,2,2,2
050,50,027,Vermont,Windsor County,0,2,6,63,63,62,75
050,50,027,Vermont,Windsor County,1,0,1,26842,26842,26834,26767
050,50,027,Vermont,Windsor County,1,0,2,199,199,199,221
050,50,027,Vermont,Windsor County,1,0,3,90,90,90,92
050,50,027,Vermont,Windsor County,1,0,4,222,222,216,219
050,50,027,Vermont,Windsor County,1,0,5,8,8,8,9
050,50,027,Vermont,Windsor County,1,0,6,413,413,413,422
050,50,027,Vermont,Windsor County,1,1,1,26552,26552,26543,26471
050,50,027,Vermont,Windsor County,1,1,2,186,186,186,202
050,50,027,Vermont,Windsor County,1,1,3,80,80,80,79
050,50,027,Vermont,Windsor County,1,1,4,221,221,215,218
050,50,027,Vermont,Windsor County,1,1,5,6,6,6,7
050,50,027,Vermont,Windsor County,1,1,6,385,385,385,388
050,50,027,Vermont,Windsor County,1,2,1,290,290,291,296
050,50,027,Vermont,Windsor County,1,2,2,13,13,13,19
050,50,027,Vermont,Windsor County,1,2,3,10,10,10,13
050,50,027,Vermont,Windsor County,1,2,4,1,1,1,1
050,50,027,Vermont,Windsor County,1,2,5,2,2,2,2
050,50,027,Vermont,Windsor County,1,2,6,28,28,28,34
050,50,027,Vermont,Windsor County,2,0,1,27878,27878,27869,27883
050,50,027,Vermont,Windsor County,2,0,2,141,141,141,148
050,50,027,Vermont,Windsor County,2,0,3,74,74,74,77
050,50,027,Vermont,Windsor County,2,0,4,312,312,309,320
050,50,027,Vermont,Windsor County,2,0,5,6,6,6,7
050,50,027,Vermont,Windsor County,2,0,6,485,485,484,501
050,50,027,Vermont,Windsor County,2,1,1,27584,27584,27575,27553
050,50,027,Vermont,Windsor County,2,1,2,132,132,132,139
050,50,027,Vermont,Windsor County,2,1,3,64,64,64,66
050,50,027,Vermont,Windsor County,2,1,4,308,308,305,313
050,50,027,Vermont,Windsor County,2,1,5,6,6,6,7
050,50,027,Vermont,Windsor County,2,1,6,450,450,450,460
050,50,027,Vermont,Windsor County,2,2,1,294,294,294,330
050,50,027,Vermont,Windsor County,2,2,2,9,9,9,9
050,50,027,Vermont,Windsor County,2,2,3,10,10,10,11
050,50,027,Vermont,Windsor County,2,2,4,4,4,4,7
050,50,027,Vermont,Windsor County,2,2,5,0,0,0,0
050,50,027,Vermont,Windsor County,2,2,6,35,35,34,41
