SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,41,017,Oregon,Deschutes County,0,0,5,232,232,232,260
050,41,017,Oregon,Deschutes County,0,0,6,3563,3563,3573,3826
050,41,017,Oregon,Deschutes County,0,1,1,139664,139664,139802,141171
050,41,017,Oregon,Deschutes County,0,1,2,525,525,525,610
050,41,017,Oregon,Deschutes County,0,1,3,1201,1201,1201,1235
050,41,017,Oregon,Deschutes County,0,1,4,1437,1437,1438,1550
050,41,017,Oregon,Deschutes County,0,1,5,184,184,184,203
050,41,017,Oregon,Deschutes County,0,1,6,3004,3004,3014,3211
050,41,017,Oregon,Deschutes County,0,2,1,10375,10375,10425,10883
050,41,017,Oregon,Deschutes County,0,2,2,74,74,74,96
050,41,017,Oregon,Deschutes County,0,2,3,573,573,573,601
050,41,017,Oregon,Deschutes County,0,2,4,89,89,89,106
050,41,017,Oregon,Deschutes County,0,2,5,48,48,48,57
050,41,017,Oregon,Deschutes County,0,2,6,559,559,559,615
050,41,017,Oregon,Deschutes County,1,0,1,74270,74270,74378,75181
050,41,017,Oregon,Deschutes County,1,0,2,352,352,352,415
050,41,017,Oregon,Deschutes County,1,0,3,887,887,887,918
050,41,017,Oregon,Deschutes County,1,0,4,607,607,607,649
050,41,017,Oregon,Deschutes County,1,0,5,121,121,121,133
050,41,017,Oregon,Deschutes County,1,0,6,1734,1734,1739,1856
050,41,017,Oregon,Deschutes County,1,1,1,69111,69111,69190,69766
050,41,017,Oregon,Deschutes County,1,1,2,312,312,312,367
050,41,017,Oregon,Deschutes County,1,1,3,586,586,586,614
050,41,017,Oregon,Deschutes County,1,1,4,555,555,555,585
050,41,017,Oregon,Deschutes County,1,1,5,92,92,92,98
050,41,017,Oregon,Deschutes County,1,1,6,1462,1462,1467,1559
050,41,017,Oregon,Deschutes County,1,2,1,5159,5159,5188,5415
050,41,017,Oregon,Deschutes County,1,2,2,40,40,40,48
050,41,017,Oregon,Deschutes County,1,2,3,301,301,301,304
050,41,017,Oregon,Deschutes County,1,2,4,52,52,52,64
050,41,017,Oregon,Deschutes County,1,2,5,29,29,29,35
050,41,017,Oregon,Deschutes County,1,2,6,272,272,272,297
050,41,017,Oregon,Deschutes County,2,0,1,75769,75769,75849,76873
050,41,017,Oregon,Deschutes County,2,0,2,247,247,247,291
050,41,017,Oregon,Deschutes County,2,0,3,887,887,887,918
050,41,017,Oregon,Deschutes County,2,0,4,919,919,920,1007
050,41,017,Oregon,Deschutes County,2,0,5,111,111,111,127
050,41,017,Oregon,Deschutes County,2,0,6,1829,1829,1834,1970
050,41,017,Oregon,Deschutes County,2,1,1,70553,70553,70612,71405
050,41,017,Oregon,Deschutes County,2,1,2,213,213,213,243
050,41,017,Oregon,Deschutes County,2,1,3,615,615,615,621
050,41,017,Oregon,Deschutes County,2,1,4,882,882,883,965
050,41,017,Oregon,Deschutes County,2,1,5,92,92,92,105
050,41,017,Oregon,Deschutes County,2,1,6,1542,1542,1547,1652
050,41,017,Oregon,Deschutes County,2,2,1,5216,5216,5237,5468
050,41,017,Oregon,Deschutes County,2,2,2,34,34,34,48
050,41,017,Oregon,Deschutes County,2,2,3,272,272,272,297
050,41,017,Oregon,Deschutes County,2,2,4,37,37,37,42
050,41,017,Oregon,Deschutes County,2,2,5,19,19,19,22
050,41,017,Oregon,Deschutes County,2,2,6,287,287,287,318
050,41,019,Oregon,Douglas County,0,0,1,100917,100917,100915,100500
050,41,019,Oregon,Douglas County,0,0,2,335,335,335,397
050,41,019,Oregon,Douglas County,0,0,3,2033,2033,2034,2090
050,41,019,Oregon,Douglas County,0,0,4,1079,1079,1079,1085
050,41,019,Oregon,Douglas County,0,0,5,130,130,130,147
050,41,019,Oregon,Douglas County,0,0,6,3173,3173,3178,3271
050,41,019,Oregon,Douglas County,0,1,1,96550,96550,96536,96079
050,41,019,Oregon,Douglas County,0,1,2,281,281,281,336
050,41,019,Oregon,Douglas County,0,1,3,1802,1802,1803,1830
050,41,019,Oregon,Douglas County,0,1,4,1021,1021,1021,1024
050,41,019,Oregon,Douglas County,0,1,5,111,111,111,126
050,41,019,Oregon,Douglas County,0,1,6,2847,2847,2852,2914
050,41,019,Oregon,Douglas County,0,2,1,4367,4367,4379,4421
050,41,019,Oregon,Douglas County,0,2,2,54,54,54,61
050,41,019,Oregon,Douglas County,0,2,3,231,231,231,260
050,41,019,Oregon,Douglas County,0,2,4,58,58,58,61
050,41,019,Oregon,Douglas County,0,2,5,19,19,19,21
050,41,019,Oregon,Douglas County,0,2,6,326,326,326,357
050,41,019,Oregon,Douglas County,1,0,1,49840,49840,49858,49639
050,41,019,Oregon,Douglas County,1,0,2,190,190,190,219
050,41,019,Oregon,Douglas County,1,0,3,1032,1032,1033,1075
050,41,019,Oregon,Douglas County,1,0,4,458,458,458,452
050,41,019,Oregon,Douglas County,1,0,5,59,59,59,66
050,41,019,Oregon,Douglas County,1,0,6,1572,1572,1575,1637
050,41,019,Oregon,Douglas County,1,1,1,47637,47637,47647,47401
050,41,019,Oregon,Douglas County,1,1,2,163,163,163,185
050,41,019,Oregon,Douglas County,1,1,3,918,918,919,941
050,41,019,Oregon,Douglas County,1,1,4,419,419,419,409
050,41,019,Oregon,Douglas County,1,1,5,51,51,51,57
050,41,019,Oregon,Douglas County,1,1,6,1408,1408,1411,1456
050,41,019,Oregon,Douglas County,1,2,1,2203,2203,2211,2238
050,41,019,Oregon,Douglas County,1,2,2,27,27,27,34
050,41,019,Oregon,Douglas County,1,2,3,114,114,114,134
050,41,019,Oregon,Douglas County,1,2,4,39,39,39,43
050,41,019,Oregon,Douglas County,1,2,5,8,8,8,9
050,41,019,Oregon,Douglas County,1,2,6,164,164,164,181
050,41,019,Oregon,Douglas County,2,0,1,51077,51077,51057,50861
050,41,019,Oregon,Douglas County,2,0,2,145,145,145,178
050,41,019,Oregon,Douglas County,2,0,3,1001,1001,1001,1015
050,41,019,Oregon,Douglas County,2,0,4,621,621,621,633
050,41,019,Oregon,Douglas County,2,0,5,71,71,71,81
050,41,019,Oregon,Douglas County,2,0,6,1601,1601,1603,1634
050,41,019,Oregon,Douglas County,2,1,1,48913,48913,48889,48678
050,41,019,Oregon,Douglas County,2,1,2,118,118,118,151
050,41,019,Oregon,Douglas County,2,1,3,884,884,884,889
050,41,019,Oregon,Douglas County,2,1,4,602,602,602,615
050,41,019,Oregon,Douglas County,2,1,5,60,60,60,69
050,41,019,Oregon,Douglas County,2,1,6,1439,1439,1441,1458
050,41,019,Oregon,Douglas County,2,2,1,2164,2164,2168,2183
050,41,019,Oregon,Douglas County,2,2,2,27,27,27,27
050,41,019,Oregon,Douglas County,2,2,3,117,117,117,126
050,41,019,Oregon,Douglas County,2,2,4,19,19,19,18
050,41,019,Oregon,Douglas County,2,2,5,11,11,11,12
050,41,019,Oregon,Douglas County,2,2,6,162,162,162,176
050,41,021,Oregon,Gilliam County,0,0,1,1805,1805,1804,1862
050,41,021,Oregon,Gilliam County,0,0,2,3,3,3,4
050,41,021,Oregon,Gilliam County,0,0,3,19,19,19,23
050,41,021,Oregon,Gilliam County,0,0,4,5,5,5,5
050,41,021,Oregon,Gilliam County,0,0,5,13,13,13,13
050,41,021,Oregon,Gilliam County,0,0,6,26,26,26,30
050,41,021,Oregon,Gilliam County,0,1,1,1725,1725,1724,1773
050,41,021,Oregon,Gilliam County,0,1,2,3,3,3,4
050,41,021,Oregon,Gilliam County,0,1,3,18,18,18,20
050,41,021,Oregon,Gilliam County,0,1,4,3,3,3,3
050,41,021,Oregon,Gilliam County,0,1,5,13,13,13,13
050,41,021,Oregon,Gilliam County,0,1,6,21,21,21,23
050,41,021,Oregon,Gilliam County,0,2,1,80,80,80,89
050,41,021,Oregon,Gilliam County,0,2,2,0,0,0,0
050,41,021,Oregon,Gilliam County,0,2,3,1,1,1,3
050,41,021,Oregon,Gilliam County,0,2,4,2,2,2,2
050,41,021,Oregon,Gilliam County,0,2,5,0,0,0,0
050,41,021,Oregon,Gilliam County,0,2,6,5,5,5,7
050,41,021,Oregon,Gilliam County,1,0,1,930,930,928,956
050,41,021,Oregon,Gilliam County,1,0,2,2,2,2,3
050,41,021,Oregon,Gilliam County,1,0,3,14,14,14,15
050,41,021,Oregon,Gilliam County,1,0,4,2,2,2,2
050,41,021,Oregon,Gilliam County,1,0,5,5,5,5,5
050,41,021,Oregon,Gilliam County,1,0,6,12,12,12,14
050,41,021,Oregon,Gilliam County,1,1,1,885,885,883,908
050,41,021,Oregon,Gilliam County,1,1,2,2,2,2,3
050,41,021,Oregon,Gilliam County,1,1,3,13,13,13,14
050,41,021,Oregon,Gilliam County,1,1,4,2,2,2,2
050,41,021,Oregon,Gilliam County,1,1,5,5,5,5,5
050,41,021,Oregon,Gilliam County,1,1,6,10,10,10,11
050,41,021,Oregon,Gilliam County,1,2,1,45,45,45,48
050,41,021,Oregon,Gilliam County,1,2,2,0,0,0,0
050,41,021,Oregon,Gilliam County,1,2,3,1,1,1,1
050,41,021,Oregon,Gilliam County,1,2,4,0,0,0,0
050,41,021,Oregon,Gilliam County,1,2,5,0,0,0,0
050,41,021,Oregon,Gilliam County,1,2,6,2,2,2,3
050,41,021,Oregon,Gilliam County,2,0,1,875,875,876,906
050,41,021,Oregon,Gilliam County,2,0,2,1,1,1,1
050,41,021,Oregon,Gilliam County,2,0,3,5,5,5,8
050,41,021,Oregon,Gilliam County,2,0,4,3,3,3,3
050,41,021,Oregon,Gilliam County,2,0,5,8,8,8,8
050,41,021,Oregon,Gilliam County,2,0,6,14,14,14,16
050,41,021,Oregon,Gilliam County,2,1,1,840,840,841,865
050,41,021,Oregon,Gilliam County,2,1,2,1,1,1,1
050,41,021,Oregon,Gilliam County,2,1,3,5,5,5,6
050,41,021,Oregon,Gilliam County,2,1,4,1,1,1,1
050,41,021,Oregon,Gilliam County,2,1,5,8,8,8,8
050,41,021,Oregon,Gilliam County,2,1,6,11,11,11,12
050,41,021,Oregon,Gilliam County,2,2,1,35,35,35,41
050,41,021,Oregon,Gilliam County,2,2,2,0,0,0,0
050,41,021,Oregon,Gilliam County,2,2,3,0,0,0,2
050,41,021,Oregon,Gilliam County,2,2,4,2,2,2,2
050,41,021,Oregon,Gilliam County,2,2,5,0,0,0,0
050,41,021,Oregon,Gilliam County,2,2,6,3,3,3,4
050,41,023,Oregon,Grant County,0,0,1,7135,7135,7156,7079
050,41,023,Oregon,Grant County,0,0,2,15,15,15,21
050,41,023,Oregon,Grant County,0,0,3,94,94,94,98
050,41,023,Oregon,Grant County,0,0,4,24,24,24,26
050,41,023,Oregon,Grant County,0,0,5,8,8,8,8
050,41,023,Oregon,Grant County,0,0,6,169,169,169,178
050,41,023,Oregon,Grant County,0,1,1,6961,6961,6982,6889
050,41,023,Oregon,Grant County,0,1,2,11,11,11,17
050,41,023,Oregon,Grant County,0,1,3,88,88,88,86
050,41,023,Oregon,Grant County,0,1,4,24,24,24,26
050,41,023,Oregon,Grant County,0,1,5,6,6,6,6
050,41,023,Oregon,Grant County,0,1,6,148,148,148,157
050,41,023,Oregon,Grant County,0,2,1,174,174,174,190
050,41,023,Oregon,Grant County,0,2,2,4,4,4,4
050,41,023,Oregon,Grant County,0,2,3,6,6,6,12
050,41,023,Oregon,Grant County,0,2,4,0,0,0,0
050,41,023,Oregon,Grant County,0,2,5,2,2,2,2
050,41,023,Oregon,Grant County,0,2,6,21,21,21,21
050,41,023,Oregon,Grant County,1,0,1,3548,3548,3561,3532
050,41,023,Oregon,Grant County,1,0,2,10,10,10,11
050,41,023,Oregon,Grant County,1,0,3,53,53,53,54
050,41,023,Oregon,Grant County,1,0,4,11,11,11,12
050,41,023,Oregon,Grant County,1,0,5,2,2,2,2
050,41,023,Oregon,Grant County,1,0,6,75,75,75,76
050,41,023,Oregon,Grant County,1,1,1,3466,3466,3479,3445
050,41,023,Oregon,Grant County,1,1,2,8,8,8,9
050,41,023,Oregon,Grant County,1,1,3,51,51,51,49
050,41,023,Oregon,Grant County,1,1,4,11,11,11,12
050,41,023,Oregon,Grant County,1,1,5,2,2,2,2
050,41,023,Oregon,Grant County,1,1,6,64,64,64,65
050,41,023,Oregon,Grant County,1,2,1,82,82,82,87
050,41,023,Oregon,Grant County,1,2,2,2,2,2,2
050,41,023,Oregon,Grant County,1,2,3,2,2,2,5
050,41,023,Oregon,Grant County,1,2,4,0,0,0,0
050,41,023,Oregon,Grant County,1,2,5,0,0,0,0
050,41,023,Oregon,Grant County,1,2,6,11,11,11,11
050,41,023,Oregon,Grant County,2,0,1,3587,3587,3595,3547
050,41,023,Oregon,Grant County,2,0,2,5,5,5,10
050,41,023,Oregon,Grant County,2,0,3,41,41,41,44
050,41,023,Oregon,Grant County,2,0,4,13,13,13,14
050,41,023,Oregon,Grant County,2,0,5,6,6,6,6
050,41,023,Oregon,Grant County,2,0,6,94,94,94,102
050,41,023,Oregon,Grant County,2,1,1,3495,3495,3503,3444
050,41,023,Oregon,Grant County,2,1,2,3,3,3,8
050,41,023,Oregon,Grant County,2,1,3,37,37,37,37
050,41,023,Oregon,Grant County,2,1,4,13,13,13,14
050,41,023,Oregon,Grant County,2,1,5,4,4,4,4
050,41,023,Oregon,Grant County,2,1,6,84,84,84,92
050,41,023,Oregon,Grant County,2,2,1,92,92,92,103
050,41,023,Oregon,Grant County,2,2,2,2,2,2,2
050,41,023,Oregon,Grant County,2,2,3,4,4,4,7
050,41,023,Oregon,Grant County,2,2,4,0,0,0,0
050,41,023,Oregon,Grant County,2,2,5,2,2,2,2
050,41,023,Oregon,Grant County,2,2,6,10,10,10,10
050,41,025,Oregon,Harney County,0,0,1,6919,6919,6906,6844
050,41,025,Oregon,Harney County,0,0,2,21,21,21,32
050,41,025,Oregon,Harney County,0,0,3,241,241,241,251
050,41,025,Oregon,Harney County,0,0,4,35,35,35,35
050,41,025,Oregon,Harney County,0,0,5,1,1,1,1
050,41,025,Oregon,Harney County,0,0,6,205,205,205,210
050,41,025,Oregon,Harney County,0,1,1,6654,6654,6641,6556
050,41,025,Oregon,Harney County,0,1,2,16,16,16,25
050,41,025,Oregon,Harney County,0,1,3,228,228,228,230
050,41,025,Oregon,Harney County,0,1,4,34,34,34,34
050,41,025,Oregon,Harney County,0,1,5,1,1,1,1
050,41,025,Oregon,Harney County,0,1,6,195,195,195,197
050,41,025,Oregon,Harney County,0,2,1,265,265,265,288
050,41,025,Oregon,Harney County,0,2,2,5,5,5,7
050,41,025,Oregon,Harney County,0,2,3,13,13,13,21
050,41,025,Oregon,Harney County,0,2,4,1,1,1,1
050,41,025,Oregon,Harney County,0,2,5,0,0,0,0
050,41,025,Oregon,Harney County,0,2,6,10,10,10,13
050,41,025,Oregon,Harney County,1,0,1,3530,3530,3524,3464
050,41,025,Oregon,Harney County,1,0,2,12,12,12,15
050,41,025,Oregon,Harney County,1,0,3,120,120,120,124
050,41,025,Oregon,Harney County,1,0,4,11,11,11,13
050,41,025,Oregon,Harney County,1,0,5,0,0,0,0
050,41,025,Oregon,Harney County,1,0,6,105,105,105,117
050,41,025,Oregon,Harney County,1,1,1,3402,3402,3396,3320
050,41,025,Oregon,Harney County,1,1,2,9,9,9,12
050,41,025,Oregon,Harney County,1,1,3,113,113,113,113
050,41,025,Oregon,Harney County,1,1,4,10,10,10,12
050,41,025,Oregon,Harney County,1,1,5,0,0,0,0
050,41,025,Oregon,Harney County,1,1,6,100,100,100,112
050,41,025,Oregon,Harney County,1,2,1,128,128,128,144
050,41,025,Oregon,Harney County,1,2,2,3,3,3,3
050,41,025,Oregon,Harney County,1,2,3,7,7,7,11
050,41,025,Oregon,Harney County,1,2,4,1,1,1,1
050,41,025,Oregon,Harney County,1,2,5,0,0,0,0
050,41,025,Oregon,Harney County,1,2,6,5,5,5,5
050,41,025,Oregon,Harney County,2,0,1,3389,3389,3382,3380
050,41,025,Oregon,Harney County,2,0,2,9,9,9,17
050,41,025,Oregon,Harney County,2,0,3,121,121,121,127
050,41,025,Oregon,Harney County,2,0,4,24,24,24,22
050,41,025,Oregon,Harney County,2,0,5,1,1,1,1
050,41,025,Oregon,Harney County,2,0,6,100,100,100,93
050,41,025,Oregon,Harney County,2,1,1,3252,3252,3245,3236
050,41,025,Oregon,Harney County,2,1,2,7,7,7,13
050,41,025,Oregon,Harney County,2,1,3,115,115,115,117
050,41,025,Oregon,Harney County,2,1,4,24,24,24,22
050,41,025,Oregon,Harney County,2,1,5,1,1,1,1
050,41,025,Oregon,Harney County,2,1,6,95,95,95,85
050,41,025,Oregon,Harney County,2,2,1,137,137,137,144
050,41,025,Oregon,Harney County,2,2,2,2,2,2,4
050,41,025,Oregon,Harney County,2,2,3,6,6,6,10
050,41,025,Oregon,Harney County,2,2,4,0,0,0,0
050,41,025,Oregon,Harney County,2,2,5,0,0,0,0
050,41,025,Oregon,Harney County,2,2,6,5,5,5,8
050,41,027,Oregon,Hood River County,0,0,1,21100,21100,21190,21162
050,41,027,Oregon,Hood River County,0,0,2,129,129,129,149
050,41,027,Oregon,Hood River County,0,0,3,213,213,213,232
050,41,027,Oregon,Hood River County,0,0,4,325,325,326,326
050,41,027,Oregon,Hood River County,0,0,5,49,49,49,57
050,41,027,Oregon,Hood River County,0,0,6,530,530,530,567
050,41,027,Oregon,Hood River County,0,1,1,14747,14747,14797,14714
050,41,027,Oregon,Hood River County,0,1,2,63,63,63,81
050,41,027,Oregon,Hood River County,0,1,3,144,144,144,152
050,41,027,Oregon,Hood River County,0,1,4,305,305,306,304
050,41,027,Oregon,Hood River County,0,1,5,31,31,31,38
050,41,027,Oregon,Hood River County,0,1,6,467,467,467,490
050,41,027,Oregon,Hood River County,0,2,1,6353,6353,6393,6448
050,41,027,Oregon,Hood River County,0,2,2,66,66,66,68
050,41,027,Oregon,Hood River County,0,2,3,69,69,69,80
050,41,027,Oregon,Hood River County,0,2,4,20,20,20,22
050,41,027,Oregon,Hood River County,0,2,5,18,18,18,19
050,41,027,Oregon,Hood River County,0,2,6,63,63,63,77
050,41,027,Oregon,Hood River County,1,0,1,10572,10572,10621,10600
050,41,027,Oregon,Hood River County,1,0,2,75,75,75,76
050,41,027,Oregon,Hood River County,1,0,3,112,112,112,123
050,41,027,Oregon,Hood River County,1,0,4,157,157,157,166
050,41,027,Oregon,Hood River County,1,0,5,26,26,26,29
050,41,027,Oregon,Hood River County,1,0,6,231,231,231,255
050,41,027,Oregon,Hood River County,1,1,1,7172,7172,7197,7172
050,41,027,Oregon,Hood River County,1,1,2,40,40,40,40
050,41,027,Oregon,Hood River County,1,1,3,77,77,77,79
050,41,027,Oregon,Hood River County,1,1,4,144,144,144,151
050,41,027,Oregon,Hood River County,1,1,5,13,13,13,15
050,41,027,Oregon,Hood River County,1,1,6,202,202,202,218
050,41,027,Oregon,Hood River County,1,2,1,3400,3400,3424,3428
050,41,027,Oregon,Hood River County,1,2,2,35,35,35,36
050,41,027,Oregon,Hood River County,1,2,3,35,35,35,44
050,41,027,Oregon,Hood River County,1,2,4,13,13,13,15
050,41,027,Oregon,Hood River County,1,2,5,13,13,13,14
050,41,027,Oregon,Hood River County,1,2,6,29,29,29,37
050,41,027,Oregon,Hood River County,2,0,1,10528,10528,10569,10562
050,41,027,Oregon,Hood River County,2,0,2,54,54,54,73
050,41,027,Oregon,Hood River County,2,0,3,101,101,101,109
050,41,027,Oregon,Hood River County,2,0,4,168,168,169,160
050,41,027,Oregon,Hood River County,2,0,5,23,23,23,28
050,41,027,Oregon,Hood River County,2,0,6,299,299,299,312
050,41,027,Oregon,Hood River County,2,1,1,7575,7575,7600,7542
050,41,027,Oregon,Hood River County,2,1,2,23,23,23,41
050,41,027,Oregon,Hood River County,2,1,3,67,67,67,73
050,41,027,Oregon,Hood River County,2,1,4,161,161,162,153
050,41,027,Oregon,Hood River County,2,1,5,18,18,18,23
050,41,027,Oregon,Hood River County,2,1,6,265,265,265,272
050,41,027,Oregon,Hood River County,2,2,1,2953,2953,2969,3020
050,41,027,Oregon,Hood River County,2,2,2,31,31,31,32
050,41,027,Oregon,Hood River County,2,2,3,34,34,34,36
050,41,027,Oregon,Hood River County,2,2,4,7,7,7,7
050,41,027,Oregon,Hood River County,2,2,5,5,5,5,5
050,41,027,Oregon,Hood River County,2,2,6,34,34,34,40
050,41,029,Oregon,Jackson County,0,0,1,189443,189443,189663,190416
050,41,029,Oregon,Jackson County,0,0,2,1511,1511,1511,1691
050,41,029,Oregon,Jackson County,0,0,3,2957,2957,2960,3065
050,41,029,Oregon,Jackson County,0,0,4,2486,2486,2490,2619
050,41,029,Oregon,Jackson County,0,0,5,654,654,651,678
050,41,029,Oregon,Jackson County,0,0,6,6155,6155,6179,6353
050,41,029,Oregon,Jackson County,0,1,1,170326,170326,170444,170317
050,41,029,Oregon,Jackson County,0,1,2,1246,1246,1246,1395
050,41,029,Oregon,Jackson County,0,1,3,1884,1884,1885,1935
050,41,029,Oregon,Jackson County,0,1,4,2327,2327,2331,2447
050,41,029,Oregon,Jackson County,0,1,5,568,568,566,581
050,41,029,Oregon,Jackson County,0,1,6,5110,5110,5133,5280
050,41,029,Oregon,Jackson County,0,2,1,19117,19117,19219,20099
050,41,029,Oregon,Jackson County,0,2,2,265,265,265,296
050,41,029,Oregon,Jackson County,0,2,3,1073,1073,1075,1130
050,41,029,Oregon,Jackson County,0,2,4,159,159,159,172
050,41,029,Oregon,Jackson County,0,2,5,86,86,85,97
050,41,029,Oregon,Jackson County,0,2,6,1045,1045,1046,1073
050,41,029,Oregon,Jackson County,1,0,1,92141,92141,92270,92641
050,41,029,Oregon,Jackson County,1,0,2,976,976,976,1074
050,41,029,Oregon,Jackson County,1,0,3,1513,1513,1517,1557
050,41,029,Oregon,Jackson County,1,0,4,984,984,983,1069
050,41,029,Oregon,Jackson County,1,0,5,335,335,333,347
050,41,029,Oregon,Jackson County,1,0,6,3053,3053,3065,3155
050,41,029,Oregon,Jackson County,1,1,1,82204,82204,82277,82186
050,41,029,Oregon,Jackson County,1,1,2,833,833,833,916
050,41,029,Oregon,Jackson County,1,1,3,940,940,942,963
050,41,029,Oregon,Jackson County,1,1,4,904,904,903,976
050,41,029,Oregon,Jackson County,1,1,5,285,285,284,293
050,41,029,Oregon,Jackson County,1,1,6,2508,2508,2520,2593
050,41,029,Oregon,Jackson County,1,2,1,9937,9937,9993,10455
050,41,029,Oregon,Jackson County,1,2,2,143,143,143,158
050,41,029,Oregon,Jackson County,1,2,3,573,573,575,594
050,41,029,Oregon,Jackson County,1,2,4,80,80,80,93
050,41,029,Oregon,Jackson County,1,2,5,50,50,49,54
050,41,029,Oregon,Jackson County,1,2,6,545,545,545,562
050,41,029,Oregon,Jackson County,2,0,1,97302,97302,97393,97775
050,41,029,Oregon,Jackson County,2,0,2,535,535,535,617
050,41,029,Oregon,Jackson County,2,0,3,1444,1444,1443,1508
050,41,029,Oregon,Jackson County,2,0,4,1502,1502,1507,1550
050,41,029,Oregon,Jackson County,2,0,5,319,319,318,331
050,41,029,Oregon,Jackson County,2,0,6,3102,3102,3114,3198
050,41,029,Oregon,Jackson County,2,1,1,88122,88122,88167,88131
050,41,029,Oregon,Jackson County,2,1,2,413,413,413,479
050,41,029,Oregon,Jackson County,2,1,3,944,944,943,972
050,41,029,Oregon,Jackson County,2,1,4,1423,1423,1428,1471
050,41,029,Oregon,Jackson County,2,1,5,283,283,282,288
050,41,029,Oregon,Jackson County,2,1,6,2602,2602,2613,2687
050,41,029,Oregon,Jackson County,2,2,1,9180,9180,9226,9644
050,41,029,Oregon,Jackson County,2,2,2,122,122,122,138
050,41,029,Oregon,Jackson County,2,2,3,500,500,500,536
050,41,029,Oregon,Jackson County,2,2,4,79,79,79,79
050,41,029,Oregon,Jackson County,2,2,5,36,36,36,43
050,41,029,Oregon,Jackson County,2,2,6,500,500,501,511
050,41,031,Oregon,Jefferson County,0,0,1,16839,16839,16818,16852
050,41,031,Oregon,Jefferson County,0,0,2,185,185,188,215
050,41,031,Oregon,Jefferson County,0,0,3,3928,3928,3899,3888
050,41,031,Oregon,Jefferson County,0,0,4,102,102,106,123
050,41,031,Oregon,Jefferson County,0,0,5,38,38,41,43
050,41,031,Oregon,Jefferson County,0,0,6,628,628,631,650
050,41,031,Oregon,Jefferson County,0,1,1,13468,13468,13443,13408
050,41,031,Oregon,Jefferson County,0,1,2,118,118,118,136
050,41,031,Oregon,Jefferson County,0,1,3,3365,3365,3335,3303
050,41,031,Oregon,Jefferson County,0,1,4,84,84,87,105
050,41,031,Oregon,Jefferson County,0,1,5,23,23,26,28
050,41,031,Oregon,Jefferson County,0,1,6,467,467,470,479
050,41,031,Oregon,Jefferson County,0,2,1,3371,3371,3375,3444
050,41,031,Oregon,Jefferson County,0,2,2,67,67,70,79
050,41,031,Oregon,Jefferson County,0,2,3,563,563,564,585
050,41,031,Oregon,Jefferson County,0,2,4,18,18,19,18
050,41,031,Oregon,Jefferson County,0,2,5,15,15,15,15
050,41,031,Oregon,Jefferson County,0,2,6,161,161,161,171
050,41,031,Oregon,Jefferson County,1,0,1,8747,8747,8743,8769
050,41,031,Oregon,Jefferson County,1,0,2,131,131,133,144
050,41,031,Oregon,Jefferson County,1,0,3,2006,2006,1993,1959
050,41,031,Oregon,Jefferson County,1,0,4,53,53,54,64
050,41,031,Oregon,Jefferson County,1,0,5,20,20,22,24
050,41,031,Oregon,Jefferson County,1,0,6,299,299,301,311
050,41,031,Oregon,Jefferson County,1,1,1,7005,7005,6998,6970
050,41,031,Oregon,Jefferson County,1,1,2,92,92,92,98
050,41,031,Oregon,Jefferson County,1,1,3,1718,1718,1704,1659
050,41,031,Oregon,Jefferson County,1,1,4,42,42,42,52
050,41,031,Oregon,Jefferson County,1,1,5,12,12,14,15
050,41,031,Oregon,Jefferson County,1,1,6,226,226,228,236
050,41,031,Oregon,Jefferson County,1,2,1,1742,1742,1745,1799
050,41,031,Oregon,Jefferson County,1,2,2,39,39,41,46
050,41,031,Oregon,Jefferson County,1,2,3,288,288,289,300
050,41,031,Oregon,Jefferson County,1,2,4,11,11,12,12
050,41,031,Oregon,Jefferson County,1,2,5,8,8,8,9
050,41,031,Oregon,Jefferson County,1,2,6,73,73,73,75
050,41,031,Oregon,Jefferson County,2,0,1,8092,8092,8075,8083
050,41,031,Oregon,Jefferson County,2,0,2,54,54,55,71
050,41,031,Oregon,Jefferson County,2,0,3,1922,1922,1906,1929
050,41,031,Oregon,Jefferson County,2,0,4,49,49,52,59
050,41,031,Oregon,Jefferson County,2,0,5,18,18,19,19
050,41,031,Oregon,Jefferson County,2,0,6,329,329,330,339
050,41,031,Oregon,Jefferson County,2,1,1,6463,6463,6445,6438
050,41,031,Oregon,Jefferson County,2,1,2,26,26,26,38
050,41,031,Oregon,Jefferson County,2,1,3,1647,1647,1631,1644
050,41,031,Oregon,Jefferson County,2,1,4,42,42,45,53
050,41,031,Oregon,Jefferson County,2,1,5,11,11,12,13
050,41,031,Oregon,Jefferson County,2,1,6,241,241,242,243
050,41,031,Oregon,Jefferson County,2,2,1,1629,1629,1630,1645
050,41,031,Oregon,Jefferson County,2,2,2,28,28,29,33
050,41,031,Oregon,Jefferson County,2,2,3,275,275,275,285
050,41,031,Oregon,Jefferson County,2,2,4,7,7,7,6
050,41,031,Oregon,Jefferson County,2,2,5,7,7,7,6
050,41,031,Oregon,Jefferson County,2,2,6,88,88,88,96
050,41,033,Oregon,Josephine County,0,0,1,77829,77829,77954,77878
050,41,033,Oregon,Josephine County,0,0,2,366,366,366,431
050,41,033,Oregon,Josephine County,0,0,3,1226,1226,1227,1221
050,41,033,Oregon,Josephine County,0,0,4,716,716,716,773
050,41,033,Oregon,Josephine County,0,0,5,151,151,151,165
