SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,47,045,Tennessee,Dyer County,2,0,3,55,55,55,58
050,47,045,Tennessee,Dyer County,2,0,4,100,100,100,96
050,47,045,Tennessee,Dyer County,2,0,5,8,8,8,8
050,47,045,Tennessee,Dyer County,2,0,6,328,328,328,348
050,47,045,Tennessee,Dyer County,2,1,1,16038,16038,16046,15960
050,47,045,Tennessee,Dyer County,2,1,2,2914,2914,2918,2878
050,47,045,Tennessee,Dyer County,2,1,3,44,44,44,44
050,47,045,Tennessee,Dyer County,2,1,4,98,98,98,94
050,47,045,Tennessee,Dyer County,2,1,5,5,5,5,5
050,47,045,Tennessee,Dyer County,2,1,6,303,303,303,322
050,47,045,Tennessee,Dyer County,2,2,1,389,389,389,408
050,47,045,Tennessee,Dyer County,2,2,2,34,34,34,37
050,47,045,Tennessee,Dyer County,2,2,3,11,11,11,14
050,47,045,Tennessee,Dyer County,2,2,4,2,2,2,2
050,47,045,Tennessee,Dyer County,2,2,5,3,3,3,3
050,47,045,Tennessee,Dyer County,2,2,6,25,25,25,26
050,47,047,Tennessee,Fayette County,0,0,1,26980,26980,26998,27070
050,47,047,Tennessee,Fayette County,0,0,2,10824,10824,10848,10796
050,47,047,Tennessee,Fayette County,0,0,3,108,108,108,113
050,47,047,Tennessee,Fayette County,0,0,4,192,192,192,214
050,47,047,Tennessee,Fayette County,0,0,5,4,4,4,5
050,47,047,Tennessee,Fayette County,0,0,6,305,305,305,315
050,47,047,Tennessee,Fayette County,0,1,1,26218,26218,26236,26279
050,47,047,Tennessee,Fayette County,0,1,2,10747,10747,10771,10695
050,47,047,Tennessee,Fayette County,0,1,3,107,107,107,112
050,47,047,Tennessee,Fayette County,0,1,4,187,187,187,209
050,47,047,Tennessee,Fayette County,0,1,5,4,4,4,5
050,47,047,Tennessee,Fayette County,0,1,6,292,292,292,296
050,47,047,Tennessee,Fayette County,0,2,1,762,762,762,791
050,47,047,Tennessee,Fayette County,0,2,2,77,77,77,101
050,47,047,Tennessee,Fayette County,0,2,3,1,1,1,1
050,47,047,Tennessee,Fayette County,0,2,4,5,5,5,5
050,47,047,Tennessee,Fayette County,0,2,5,0,0,0,0
050,47,047,Tennessee,Fayette County,0,2,6,13,13,13,19
050,47,047,Tennessee,Fayette County,1,0,1,13590,13590,13597,13654
050,47,047,Tennessee,Fayette County,1,0,2,5162,5162,5175,5145
050,47,047,Tennessee,Fayette County,1,0,3,58,58,58,61
050,47,047,Tennessee,Fayette County,1,0,4,88,88,88,100
050,47,047,Tennessee,Fayette County,1,0,5,1,1,1,1
050,47,047,Tennessee,Fayette County,1,0,6,148,148,148,162
050,47,047,Tennessee,Fayette County,1,1,1,13182,13182,13189,13224
050,47,047,Tennessee,Fayette County,1,1,2,5125,5125,5138,5093
050,47,047,Tennessee,Fayette County,1,1,3,57,57,57,60
050,47,047,Tennessee,Fayette County,1,1,4,85,85,85,97
050,47,047,Tennessee,Fayette County,1,1,5,1,1,1,1
050,47,047,Tennessee,Fayette County,1,1,6,143,143,143,155
050,47,047,Tennessee,Fayette County,1,2,1,408,408,408,430
050,47,047,Tennessee,Fayette County,1,2,2,37,37,37,52
050,47,047,Tennessee,Fayette County,1,2,3,1,1,1,1
050,47,047,Tennessee,Fayette County,1,2,4,3,3,3,3
050,47,047,Tennessee,Fayette County,1,2,5,0,0,0,0
050,47,047,Tennessee,Fayette County,1,2,6,5,5,5,7
050,47,047,Tennessee,Fayette County,2,0,1,13390,13390,13401,13416
050,47,047,Tennessee,Fayette County,2,0,2,5662,5662,5673,5651
050,47,047,Tennessee,Fayette County,2,0,3,50,50,50,52
050,47,047,Tennessee,Fayette County,2,0,4,104,104,104,114
050,47,047,Tennessee,Fayette County,2,0,5,3,3,3,4
050,47,047,Tennessee,Fayette County,2,0,6,157,157,157,153
050,47,047,Tennessee,Fayette County,2,1,1,13036,13036,13047,13055
050,47,047,Tennessee,Fayette County,2,1,2,5622,5622,5633,5602
050,47,047,Tennessee,Fayette County,2,1,3,50,50,50,52
050,47,047,Tennessee,Fayette County,2,1,4,102,102,102,112
050,47,047,Tennessee,Fayette County,2,1,5,3,3,3,4
050,47,047,Tennessee,Fayette County,2,1,6,149,149,149,141
050,47,047,Tennessee,Fayette County,2,2,1,354,354,354,361
050,47,047,Tennessee,Fayette County,2,2,2,40,40,40,49
050,47,047,Tennessee,Fayette County,2,2,3,0,0,0,0
050,47,047,Tennessee,Fayette County,2,2,4,2,2,2,2
050,47,047,Tennessee,Fayette County,2,2,5,0,0,0,0
050,47,047,Tennessee,Fayette County,2,2,6,8,8,8,12
050,47,049,Tennessee,Fentress County,0,0,1,17694,17694,17693,17694
050,47,049,Tennessee,Fentress County,0,0,2,38,38,38,80
050,47,049,Tennessee,Fentress County,0,0,3,44,44,44,43
050,47,049,Tennessee,Fentress County,0,0,4,39,39,39,41
050,47,049,Tennessee,Fentress County,0,0,5,4,4,4,5
050,47,049,Tennessee,Fentress County,0,0,6,140,140,140,157
050,47,049,Tennessee,Fentress County,0,1,1,17526,17526,17525,17519
050,47,049,Tennessee,Fentress County,0,1,2,27,27,27,64
050,47,049,Tennessee,Fentress County,0,1,3,42,42,42,41
050,47,049,Tennessee,Fentress County,0,1,4,35,35,35,37
050,47,049,Tennessee,Fentress County,0,1,5,4,4,4,4
050,47,049,Tennessee,Fentress County,0,1,6,136,136,136,153
050,47,049,Tennessee,Fentress County,0,2,1,168,168,168,175
050,47,049,Tennessee,Fentress County,0,2,2,11,11,11,16
050,47,049,Tennessee,Fentress County,0,2,3,2,2,2,2
050,47,049,Tennessee,Fentress County,0,2,4,4,4,4,4
050,47,049,Tennessee,Fentress County,0,2,5,0,0,0,1
050,47,049,Tennessee,Fentress County,0,2,6,4,4,4,4
050,47,049,Tennessee,Fentress County,1,0,1,8731,8731,8727,8715
050,47,049,Tennessee,Fentress County,1,0,2,19,19,19,33
050,47,049,Tennessee,Fentress County,1,0,3,22,22,22,21
050,47,049,Tennessee,Fentress County,1,0,4,19,19,19,20
050,47,049,Tennessee,Fentress County,1,0,5,1,1,1,1
050,47,049,Tennessee,Fentress County,1,0,6,61,61,61,71
050,47,049,Tennessee,Fentress County,1,1,1,8633,8633,8629,8614
050,47,049,Tennessee,Fentress County,1,1,2,13,13,13,25
050,47,049,Tennessee,Fentress County,1,1,3,21,21,21,20
050,47,049,Tennessee,Fentress County,1,1,4,18,18,18,19
050,47,049,Tennessee,Fentress County,1,1,5,1,1,1,1
050,47,049,Tennessee,Fentress County,1,1,6,59,59,59,69
050,47,049,Tennessee,Fentress County,1,2,1,98,98,98,101
050,47,049,Tennessee,Fentress County,1,2,2,6,6,6,8
050,47,049,Tennessee,Fentress County,1,2,3,1,1,1,1
050,47,049,Tennessee,Fentress County,1,2,4,1,1,1,1
050,47,049,Tennessee,Fentress County,1,2,5,0,0,0,0
050,47,049,Tennessee,Fentress County,1,2,6,2,2,2,2
050,47,049,Tennessee,Fentress County,2,0,1,8963,8963,8966,8979
050,47,049,Tennessee,Fentress County,2,0,2,19,19,19,47
050,47,049,Tennessee,Fentress County,2,0,3,22,22,22,22
050,47,049,Tennessee,Fentress County,2,0,4,20,20,20,21
050,47,049,Tennessee,Fentress County,2,0,5,3,3,3,4
050,47,049,Tennessee,Fentress County,2,0,6,79,79,79,86
050,47,049,Tennessee,Fentress County,2,1,1,8893,8893,8896,8905
050,47,049,Tennessee,Fentress County,2,1,2,14,14,14,39
050,47,049,Tennessee,Fentress County,2,1,3,21,21,21,21
050,47,049,Tennessee,Fentress County,2,1,4,17,17,17,18
050,47,049,Tennessee,Fentress County,2,1,5,3,3,3,3
050,47,049,Tennessee,Fentress County,2,1,6,77,77,77,84
050,47,049,Tennessee,Fentress County,2,2,1,70,70,70,74
050,47,049,Tennessee,Fentress County,2,2,2,5,5,5,8
050,47,049,Tennessee,Fentress County,2,2,3,1,1,1,1
050,47,049,Tennessee,Fentress County,2,2,4,3,3,3,3
050,47,049,Tennessee,Fentress County,2,2,5,0,0,0,1
050,47,049,Tennessee,Fentress County,2,2,6,2,2,2,2
050,47,051,Tennessee,Franklin County,0,0,1,37794,37794,37731,37526
050,47,051,Tennessee,Franklin County,0,0,2,2133,2133,2134,2210
050,47,051,Tennessee,Franklin County,0,0,3,158,158,158,165
050,47,051,Tennessee,Franklin County,0,0,4,306,306,306,324
050,47,051,Tennessee,Franklin County,0,0,5,27,27,27,27
050,47,051,Tennessee,Franklin County,0,0,6,634,634,634,665
050,47,051,Tennessee,Franklin County,0,1,1,36862,36862,36799,36575
050,47,051,Tennessee,Franklin County,0,1,2,2089,2089,2090,2162
050,47,051,Tennessee,Franklin County,0,1,3,146,146,146,148
050,47,051,Tennessee,Franklin County,0,1,4,301,301,301,319
050,47,051,Tennessee,Franklin County,0,1,5,19,19,19,19
050,47,051,Tennessee,Franklin County,0,1,6,606,606,606,635
050,47,051,Tennessee,Franklin County,0,2,1,932,932,932,951
050,47,051,Tennessee,Franklin County,0,2,2,44,44,44,48
050,47,051,Tennessee,Franklin County,0,2,3,12,12,12,17
050,47,051,Tennessee,Franklin County,0,2,4,5,5,5,5
050,47,051,Tennessee,Franklin County,0,2,5,8,8,8,8
050,47,051,Tennessee,Franklin County,0,2,6,28,28,28,30
050,47,051,Tennessee,Franklin County,1,0,1,18483,18483,18449,18352
050,47,051,Tennessee,Franklin County,1,0,2,1011,1011,1011,1040
050,47,051,Tennessee,Franklin County,1,0,3,76,76,76,78
050,47,051,Tennessee,Franklin County,1,0,4,120,120,120,129
050,47,051,Tennessee,Franklin County,1,0,5,13,13,13,13
050,47,051,Tennessee,Franklin County,1,0,6,324,324,324,341
050,47,051,Tennessee,Franklin County,1,1,1,17991,17991,17957,17850
050,47,051,Tennessee,Franklin County,1,1,2,991,991,991,1016
050,47,051,Tennessee,Franklin County,1,1,3,70,70,70,69
050,47,051,Tennessee,Franklin County,1,1,4,116,116,116,125
050,47,051,Tennessee,Franklin County,1,1,5,8,8,8,8
050,47,051,Tennessee,Franklin County,1,1,6,310,310,310,326
050,47,051,Tennessee,Franklin County,1,2,1,492,492,492,502
050,47,051,Tennessee,Franklin County,1,2,2,20,20,20,24
050,47,051,Tennessee,Franklin County,1,2,3,6,6,6,9
050,47,051,Tennessee,Franklin County,1,2,4,4,4,4,4
050,47,051,Tennessee,Franklin County,1,2,5,5,5,5,5
050,47,051,Tennessee,Franklin County,1,2,6,14,14,14,15
050,47,051,Tennessee,Franklin County,2,0,1,19311,19311,19282,19174
050,47,051,Tennessee,Franklin County,2,0,2,1122,1122,1123,1170
050,47,051,Tennessee,Franklin County,2,0,3,82,82,82,87
050,47,051,Tennessee,Franklin County,2,0,4,186,186,186,195
050,47,051,Tennessee,Franklin County,2,0,5,14,14,14,14
050,47,051,Tennessee,Franklin County,2,0,6,310,310,310,324
050,47,051,Tennessee,Franklin County,2,1,1,18871,18871,18842,18725
050,47,051,Tennessee,Franklin County,2,1,2,1098,1098,1099,1146
050,47,051,Tennessee,Franklin County,2,1,3,76,76,76,79
050,47,051,Tennessee,Franklin County,2,1,4,185,185,185,194
050,47,051,Tennessee,Franklin County,2,1,5,11,11,11,11
050,47,051,Tennessee,Franklin County,2,1,6,296,296,296,309
050,47,051,Tennessee,Franklin County,2,2,1,440,440,440,449
050,47,051,Tennessee,Franklin County,2,2,2,24,24,24,24
050,47,051,Tennessee,Franklin County,2,2,3,6,6,6,8
050,47,051,Tennessee,Franklin County,2,2,4,1,1,1,1
050,47,051,Tennessee,Franklin County,2,2,5,3,3,3,3
050,47,051,Tennessee,Franklin County,2,2,6,14,14,14,15
050,47,053,Tennessee,Gibson County,0,0,1,39463,39463,39462,39649
050,47,053,Tennessee,Gibson County,0,0,2,9394,9394,9413,9415
050,47,053,Tennessee,Gibson County,0,0,3,112,112,112,122
050,47,053,Tennessee,Gibson County,0,0,4,110,110,110,140
050,47,053,Tennessee,Gibson County,0,0,5,7,7,7,7
050,47,053,Tennessee,Gibson County,0,0,6,597,597,597,602
050,47,053,Tennessee,Gibson County,0,1,1,38586,38586,38585,38726
050,47,053,Tennessee,Gibson County,0,1,2,9326,9326,9345,9342
050,47,053,Tennessee,Gibson County,0,1,3,98,98,98,104
050,47,053,Tennessee,Gibson County,0,1,4,108,108,108,138
050,47,053,Tennessee,Gibson County,0,1,5,4,4,4,4
050,47,053,Tennessee,Gibson County,0,1,6,549,549,549,554
050,47,053,Tennessee,Gibson County,0,2,1,877,877,877,923
050,47,053,Tennessee,Gibson County,0,2,2,68,68,68,73
050,47,053,Tennessee,Gibson County,0,2,3,14,14,14,18
050,47,053,Tennessee,Gibson County,0,2,4,2,2,2,2
050,47,053,Tennessee,Gibson County,0,2,5,3,3,3,3
050,47,053,Tennessee,Gibson County,0,2,6,48,48,48,48
050,47,053,Tennessee,Gibson County,1,0,1,18999,18999,18994,19082
050,47,053,Tennessee,Gibson County,1,0,2,4262,4262,4268,4268
050,47,053,Tennessee,Gibson County,1,0,3,60,60,60,63
050,47,053,Tennessee,Gibson County,1,0,4,52,52,52,62
050,47,053,Tennessee,Gibson County,1,0,5,4,4,4,4
050,47,053,Tennessee,Gibson County,1,0,6,291,291,291,296
050,47,053,Tennessee,Gibson County,1,1,1,18498,18498,18493,18560
050,47,053,Tennessee,Gibson County,1,1,2,4230,4230,4236,4232
050,47,053,Tennessee,Gibson County,1,1,3,54,54,54,55
050,47,053,Tennessee,Gibson County,1,1,4,51,51,51,61
050,47,053,Tennessee,Gibson County,1,1,5,3,3,3,3
050,47,053,Tennessee,Gibson County,1,1,6,266,266,266,272
050,47,053,Tennessee,Gibson County,1,2,1,501,501,501,522
050,47,053,Tennessee,Gibson County,1,2,2,32,32,32,36
050,47,053,Tennessee,Gibson County,1,2,3,6,6,6,8
050,47,053,Tennessee,Gibson County,1,2,4,1,1,1,1
050,47,053,Tennessee,Gibson County,1,2,5,1,1,1,1
050,47,053,Tennessee,Gibson County,1,2,6,25,25,25,24
050,47,053,Tennessee,Gibson County,2,0,1,20464,20464,20468,20567
050,47,053,Tennessee,Gibson County,2,0,2,5132,5132,5145,5147
050,47,053,Tennessee,Gibson County,2,0,3,52,52,52,59
050,47,053,Tennessee,Gibson County,2,0,4,58,58,58,78
050,47,053,Tennessee,Gibson County,2,0,5,3,3,3,3
050,47,053,Tennessee,Gibson County,2,0,6,306,306,306,306
050,47,053,Tennessee,Gibson County,2,1,1,20088,20088,20092,20166
050,47,053,Tennessee,Gibson County,2,1,2,5096,5096,5109,5110
050,47,053,Tennessee,Gibson County,2,1,3,44,44,44,49
050,47,053,Tennessee,Gibson County,2,1,4,57,57,57,77
050,47,053,Tennessee,Gibson County,2,1,5,1,1,1,1
050,47,053,Tennessee,Gibson County,2,1,6,283,283,283,282
050,47,053,Tennessee,Gibson County,2,2,1,376,376,376,401
050,47,053,Tennessee,Gibson County,2,2,2,36,36,36,37
050,47,053,Tennessee,Gibson County,2,2,3,8,8,8,10
050,47,053,Tennessee,Gibson County,2,2,4,1,1,1,1
050,47,053,Tennessee,Gibson County,2,2,5,2,2,2,2
050,47,053,Tennessee,Gibson County,2,2,6,23,23,23,24
050,47,055,Tennessee,Giles County,0,0,1,25674,25674,25584,25532
050,47,055,Tennessee,Giles County,0,0,2,3037,3037,3041,3065
050,47,055,Tennessee,Giles County,0,0,3,102,102,102,111
050,47,055,Tennessee,Giles County,0,0,4,119,119,119,126
050,47,055,Tennessee,Giles County,0,0,5,12,12,12,14
050,47,055,Tennessee,Giles County,0,0,6,541,541,541,539
050,47,055,Tennessee,Giles County,0,1,1,25244,25244,25154,25077
050,47,055,Tennessee,Giles County,0,1,2,3022,3022,3026,3047
050,47,055,Tennessee,Giles County,0,1,3,95,95,95,104
050,47,055,Tennessee,Giles County,0,1,4,116,116,116,123
050,47,055,Tennessee,Giles County,0,1,5,7,7,7,8
050,47,055,Tennessee,Giles County,0,1,6,530,530,530,521
050,47,055,Tennessee,Giles County,0,2,1,430,430,430,455
050,47,055,Tennessee,Giles County,0,2,2,15,15,15,18
050,47,055,Tennessee,Giles County,0,2,3,7,7,7,7
050,47,055,Tennessee,Giles County,0,2,4,3,3,3,3
050,47,055,Tennessee,Giles County,0,2,5,5,5,5,6
050,47,055,Tennessee,Giles County,0,2,6,11,11,11,18
050,47,055,Tennessee,Giles County,1,0,1,12537,12537,12490,12458
050,47,055,Tennessee,Giles County,1,0,2,1475,1475,1477,1474
050,47,055,Tennessee,Giles County,1,0,3,50,50,50,55
050,47,055,Tennessee,Giles County,1,0,4,53,53,53,57
050,47,055,Tennessee,Giles County,1,0,5,7,7,7,7
050,47,055,Tennessee,Giles County,1,0,6,257,257,257,265
050,47,055,Tennessee,Giles County,1,1,1,12296,12296,12249,12193
050,47,055,Tennessee,Giles County,1,1,2,1468,1468,1470,1467
050,47,055,Tennessee,Giles County,1,1,3,46,46,46,51
050,47,055,Tennessee,Giles County,1,1,4,51,51,51,55
050,47,055,Tennessee,Giles County,1,1,5,4,4,4,4
050,47,055,Tennessee,Giles County,1,1,6,254,254,254,257
050,47,055,Tennessee,Giles County,1,2,1,241,241,241,265
050,47,055,Tennessee,Giles County,1,2,2,7,7,7,7
050,47,055,Tennessee,Giles County,1,2,3,4,4,4,4
050,47,055,Tennessee,Giles County,1,2,4,2,2,2,2
050,47,055,Tennessee,Giles County,1,2,5,3,3,3,3
050,47,055,Tennessee,Giles County,1,2,6,3,3,3,8
050,47,055,Tennessee,Giles County,2,0,1,13137,13137,13094,13074
050,47,055,Tennessee,Giles County,2,0,2,1562,1562,1564,1591
050,47,055,Tennessee,Giles County,2,0,3,52,52,52,56
050,47,055,Tennessee,Giles County,2,0,4,66,66,66,69
050,47,055,Tennessee,Giles County,2,0,5,5,5,5,7
050,47,055,Tennessee,Giles County,2,0,6,284,284,284,274
050,47,055,Tennessee,Giles County,2,1,1,12948,12948,12905,12884
050,47,055,Tennessee,Giles County,2,1,2,1554,1554,1556,1580
050,47,055,Tennessee,Giles County,2,1,3,49,49,49,53
050,47,055,Tennessee,Giles County,2,1,4,65,65,65,68
050,47,055,Tennessee,Giles County,2,1,5,3,3,3,4
050,47,055,Tennessee,Giles County,2,1,6,276,276,276,264
050,47,055,Tennessee,Giles County,2,2,1,189,189,189,190
050,47,055,Tennessee,Giles County,2,2,2,8,8,8,11
050,47,055,Tennessee,Giles County,2,2,3,3,3,3,3
050,47,055,Tennessee,Giles County,2,2,4,1,1,1,1
050,47,055,Tennessee,Giles County,2,2,5,2,2,2,3
050,47,055,Tennessee,Giles County,2,2,6,8,8,8,10
050,47,057,Tennessee,Grainger County,0,0,1,22248,22248,22314,22277
050,47,057,Tennessee,Grainger County,0,0,2,116,116,116,169
050,47,057,Tennessee,Grainger County,0,0,3,51,51,51,55
050,47,057,Tennessee,Grainger County,0,0,4,24,24,24,35
050,47,057,Tennessee,Grainger County,0,0,5,10,10,10,10
050,47,057,Tennessee,Grainger County,0,0,6,208,208,208,220
050,47,057,Tennessee,Grainger County,0,1,1,21761,21761,21827,21781
050,47,057,Tennessee,Grainger County,0,1,2,103,103,103,153
050,47,057,Tennessee,Grainger County,0,1,3,36,36,36,40
050,47,057,Tennessee,Grainger County,0,1,4,24,24,24,34
050,47,057,Tennessee,Grainger County,0,1,5,3,3,3,3
050,47,057,Tennessee,Grainger County,0,1,6,200,200,200,209
050,47,057,Tennessee,Grainger County,0,2,1,487,487,487,496
050,47,057,Tennessee,Grainger County,0,2,2,13,13,13,16
050,47,057,Tennessee,Grainger County,0,2,3,15,15,15,15
050,47,057,Tennessee,Grainger County,0,2,4,0,0,0,1
050,47,057,Tennessee,Grainger County,0,2,5,7,7,7,7
050,47,057,Tennessee,Grainger County,0,2,6,8,8,8,11
050,47,057,Tennessee,Grainger County,1,0,1,11079,11079,11109,11121
050,47,057,Tennessee,Grainger County,1,0,2,65,65,65,97
050,47,057,Tennessee,Grainger County,1,0,3,29,29,29,33
050,47,057,Tennessee,Grainger County,1,0,4,4,4,4,12
050,47,057,Tennessee,Grainger County,1,0,5,4,4,4,4
050,47,057,Tennessee,Grainger County,1,0,6,105,105,105,111
050,47,057,Tennessee,Grainger County,1,1,1,10821,10821,10851,10847
050,47,057,Tennessee,Grainger County,1,1,2,59,59,59,89
050,47,057,Tennessee,Grainger County,1,1,3,19,19,19,23
050,47,057,Tennessee,Grainger County,1,1,4,4,4,4,11
050,47,057,Tennessee,Grainger County,1,1,5,0,0,0,0
050,47,057,Tennessee,Grainger County,1,1,6,98,98,98,104
050,47,057,Tennessee,Grainger County,1,2,1,258,258,258,274
050,47,057,Tennessee,Grainger County,1,2,2,6,6,6,8
050,47,057,Tennessee,Grainger County,1,2,3,10,10,10,10
050,47,057,Tennessee,Grainger County,1,2,4,0,0,0,1
050,47,057,Tennessee,Grainger County,1,2,5,4,4,4,4
050,47,057,Tennessee,Grainger County,1,2,6,7,7,7,7
050,47,057,Tennessee,Grainger County,2,0,1,11169,11169,11205,11156
050,47,057,Tennessee,Grainger County,2,0,2,51,51,51,72
050,47,057,Tennessee,Grainger County,2,0,3,22,22,22,22
050,47,057,Tennessee,Grainger County,2,0,4,20,20,20,23
050,47,057,Tennessee,Grainger County,2,0,5,6,6,6,6
050,47,057,Tennessee,Grainger County,2,0,6,103,103,103,109
050,47,057,Tennessee,Grainger County,2,1,1,10940,10940,10976,10934
050,47,057,Tennessee,Grainger County,2,1,2,44,44,44,64
050,47,057,Tennessee,Grainger County,2,1,3,17,17,17,17
050,47,057,Tennessee,Grainger County,2,1,4,20,20,20,23
050,47,057,Tennessee,Grainger County,2,1,5,3,3,3,3
050,47,057,Tennessee,Grainger County,2,1,6,102,102,102,105
050,47,057,Tennessee,Grainger County,2,2,1,229,229,229,222
050,47,057,Tennessee,Grainger County,2,2,2,7,7,7,8
050,47,057,Tennessee,Grainger County,2,2,3,5,5,5,5
050,47,057,Tennessee,Grainger County,2,2,4,0,0,0,0
050,47,057,Tennessee,Grainger County,2,2,5,3,3,3,3
050,47,057,Tennessee,Grainger County,2,2,6,1,1,1,4
050,47,059,Tennessee,Greene County,0,0,1,66240,66240,66243,66560
050,47,059,Tennessee,Greene County,0,0,2,1386,1386,1387,1541
050,47,059,Tennessee,Greene County,0,0,3,187,187,187,190
050,47,059,Tennessee,Greene County,0,0,4,258,258,258,268
050,47,059,Tennessee,Greene County,0,0,5,59,59,59,62
050,47,059,Tennessee,Greene County,0,0,6,701,701,701,718
050,47,059,Tennessee,Greene County,0,1,1,64689,64689,64692,64895
050,47,059,Tennessee,Greene County,0,1,2,1361,1361,1362,1511
050,47,059,Tennessee,Greene County,0,1,3,150,150,150,147
050,47,059,Tennessee,Greene County,0,1,4,255,255,255,263
050,47,059,Tennessee,Greene County,0,1,5,13,13,13,13
050,47,059,Tennessee,Greene County,0,1,6,673,673,673,679
050,47,059,Tennessee,Greene County,0,2,1,1551,1551,1551,1665
050,47,059,Tennessee,Greene County,0,2,2,25,25,25,30
050,47,059,Tennessee,Greene County,0,2,3,37,37,37,43
050,47,059,Tennessee,Greene County,0,2,4,3,3,3,5
050,47,059,Tennessee,Greene County,0,2,5,46,46,46,49
050,47,059,Tennessee,Greene County,0,2,6,28,28,28,39
050,47,059,Tennessee,Greene County,1,0,1,32474,32474,32462,32571
050,47,059,Tennessee,Greene County,1,0,2,736,736,737,831
050,47,059,Tennessee,Greene County,1,0,3,81,81,81,83
050,47,059,Tennessee,Greene County,1,0,4,114,114,114,109
050,47,059,Tennessee,Greene County,1,0,5,35,35,35,37
050,47,059,Tennessee,Greene County,1,0,6,326,326,326,326
050,47,059,Tennessee,Greene County,1,1,1,31613,31613,31601,31647
050,47,059,Tennessee,Greene County,1,1,2,720,720,721,811
050,47,059,Tennessee,Greene County,1,1,3,65,65,65,66
050,47,059,Tennessee,Greene County,1,1,4,112,112,112,107
050,47,059,Tennessee,Greene County,1,1,5,5,5,5,5
050,47,059,Tennessee,Greene County,1,1,6,314,314,314,308
050,47,059,Tennessee,Greene County,1,2,1,861,861,861,924
050,47,059,Tennessee,Greene County,1,2,2,16,16,16,20
050,47,059,Tennessee,Greene County,1,2,3,16,16,16,17
050,47,059,Tennessee,Greene County,1,2,4,2,2,2,2
050,47,059,Tennessee,Greene County,1,2,5,30,30,30,32
050,47,059,Tennessee,Greene County,1,2,6,12,12,12,18
050,47,059,Tennessee,Greene County,2,0,1,33766,33766,33781,33989
050,47,059,Tennessee,Greene County,2,0,2,650,650,650,710
050,47,059,Tennessee,Greene County,2,0,3,106,106,106,107
050,47,059,Tennessee,Greene County,2,0,4,144,144,144,159
050,47,059,Tennessee,Greene County,2,0,5,24,24,24,25
050,47,059,Tennessee,Greene County,2,0,6,375,375,375,392
050,47,059,Tennessee,Greene County,2,1,1,33076,33076,33091,33248
050,47,059,Tennessee,Greene County,2,1,2,641,641,641,700
050,47,059,Tennessee,Greene County,2,1,3,85,85,85,81
050,47,059,Tennessee,Greene County,2,1,4,143,143,143,156
050,47,059,Tennessee,Greene County,2,1,5,8,8,8,8
050,47,059,Tennessee,Greene County,2,1,6,359,359,359,371
050,47,059,Tennessee,Greene County,2,2,1,690,690,690,741
050,47,059,Tennessee,Greene County,2,2,2,9,9,9,10
050,47,059,Tennessee,Greene County,2,2,3,21,21,21,26
050,47,059,Tennessee,Greene County,2,2,4,1,1,1,3
050,47,059,Tennessee,Greene County,2,2,5,16,16,16,17
050,47,059,Tennessee,Greene County,2,2,6,16,16,16,21
050,47,061,Tennessee,Grundy County,0,0,1,13434,13434,13440,13234
050,47,061,Tennessee,Grundy County,0,0,2,39,39,39,74
050,47,061,Tennessee,Grundy County,0,0,3,65,65,65,66
050,47,061,Tennessee,Grundy County,0,0,4,24,24,24,25
050,47,061,Tennessee,Grundy County,0,0,5,1,1,1,1
050,47,061,Tennessee,Grundy County,0,0,6,140,140,140,145
050,47,061,Tennessee,Grundy County,0,1,1,13324,13324,13330,13108
050,47,061,Tennessee,Grundy County,0,1,2,38,38,38,70
050,47,061,Tennessee,Grundy County,0,1,3,63,63,63,64
050,47,061,Tennessee,Grundy County,0,1,4,24,24,24,25
050,47,061,Tennessee,Grundy County,0,1,5,1,1,1,1
050,47,061,Tennessee,Grundy County,0,1,6,140,140,140,143
050,47,061,Tennessee,Grundy County,0,2,1,110,110,110,126
050,47,061,Tennessee,Grundy County,0,2,2,1,1,1,4
050,47,061,Tennessee,Grundy County,0,2,3,2,2,2,2
050,47,061,Tennessee,Grundy County,0,2,4,0,0,0,0
050,47,061,Tennessee,Grundy County,0,2,5,0,0,0,0
050,47,061,Tennessee,Grundy County,0,2,6,0,0,0,2
050,47,061,Tennessee,Grundy County,1,0,1,6659,6659,6658,6532
050,47,061,Tennessee,Grundy County,1,0,2,22,22,22,46
050,47,061,Tennessee,Grundy County,1,0,3,27,27,27,29
050,47,061,Tennessee,Grundy County,1,0,4,9,9,9,8
050,47,061,Tennessee,Grundy County,1,0,5,0,0,0,0
050,47,061,Tennessee,Grundy County,1,0,6,68,68,68,72
050,47,061,Tennessee,Grundy County,1,1,1,6601,6601,6600,6464
050,47,061,Tennessee,Grundy County,1,1,2,22,22,22,44
050,47,061,Tennessee,Grundy County,1,1,3,27,27,27,29
050,47,061,Tennessee,Grundy County,1,1,4,9,9,9,8
050,47,061,Tennessee,Grundy County,1,1,5,0,0,0,0
050,47,061,Tennessee,Grundy County,1,1,6,68,68,68,70
050,47,061,Tennessee,Grundy County,1,2,1,58,58,58,68
050,47,061,Tennessee,Grundy County,1,2,2,0,0,0,2
050,47,061,Tennessee,Grundy County,1,2,3,0,0,0,0
050,47,061,Tennessee,Grundy County,1,2,4,0,0,0,0
