SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,27,035,Minnesota,Crow Wing County,1,2,1,252,252,252,266
050,27,035,Minnesota,Crow Wing County,1,2,2,15,15,15,15
050,27,035,Minnesota,Crow Wing County,1,2,3,26,26,26,26
050,27,035,Minnesota,Crow Wing County,1,2,4,0,0,0,0
050,27,035,Minnesota,Crow Wing County,1,2,5,2,2,2,3
050,27,035,Minnesota,Crow Wing County,1,2,6,27,27,27,31
050,27,035,Minnesota,Crow Wing County,2,0,1,30401,30401,30449,30434
050,27,035,Minnesota,Crow Wing County,2,0,2,119,119,119,136
050,27,035,Minnesota,Crow Wing County,2,0,3,274,274,274,287
050,27,035,Minnesota,Crow Wing County,2,0,4,140,140,140,161
050,27,035,Minnesota,Crow Wing County,2,0,5,10,10,10,11
050,27,035,Minnesota,Crow Wing County,2,0,6,423,423,423,426
050,27,035,Minnesota,Crow Wing County,2,1,1,30137,30137,30185,30141
050,27,035,Minnesota,Crow Wing County,2,1,2,114,114,114,131
050,27,035,Minnesota,Crow Wing County,2,1,3,239,239,239,244
050,27,035,Minnesota,Crow Wing County,2,1,4,140,140,140,161
050,27,035,Minnesota,Crow Wing County,2,1,5,10,10,10,11
050,27,035,Minnesota,Crow Wing County,2,1,6,397,397,397,398
050,27,035,Minnesota,Crow Wing County,2,2,1,264,264,264,293
050,27,035,Minnesota,Crow Wing County,2,2,2,5,5,5,5
050,27,035,Minnesota,Crow Wing County,2,2,3,35,35,35,43
050,27,035,Minnesota,Crow Wing County,2,2,4,0,0,0,0
050,27,035,Minnesota,Crow Wing County,2,2,5,0,0,0,0
050,27,035,Minnesota,Crow Wing County,2,2,6,26,26,26,28
050,27,037,Minnesota,Dakota County,0,0,1,349371,349371,349745,351525
050,27,037,Minnesota,Dakota County,0,0,2,19301,19301,19331,19747
050,27,037,Minnesota,Dakota County,0,0,3,2032,2032,2048,2119
050,27,037,Minnesota,Dakota County,0,0,4,17857,17857,17951,18444
050,27,037,Minnesota,Dakota County,0,0,5,257,257,256,288
050,27,037,Minnesota,Dakota County,0,0,6,9734,9734,9824,9883
050,27,037,Minnesota,Dakota County,0,1,1,328531,328531,328741,330059
050,27,037,Minnesota,Dakota County,0,1,2,18400,18400,18430,18839
050,27,037,Minnesota,Dakota County,0,1,3,1344,1344,1361,1433
050,27,037,Minnesota,Dakota County,0,1,4,17605,17605,17699,18188
050,27,037,Minnesota,Dakota County,0,1,5,216,216,215,229
050,27,037,Minnesota,Dakota County,0,1,6,8490,8490,8575,8655
050,27,037,Minnesota,Dakota County,0,2,1,20840,20840,21004,21466
050,27,037,Minnesota,Dakota County,0,2,2,901,901,901,908
050,27,037,Minnesota,Dakota County,0,2,3,688,688,687,686
050,27,037,Minnesota,Dakota County,0,2,4,252,252,252,256
050,27,037,Minnesota,Dakota County,0,2,5,41,41,41,59
050,27,037,Minnesota,Dakota County,0,2,6,1244,1244,1249,1228
050,27,037,Minnesota,Dakota County,1,0,1,171553,171553,171730,172809
050,27,037,Minnesota,Dakota County,1,0,2,9802,9802,9824,10092
050,27,037,Minnesota,Dakota County,1,0,3,1013,1013,1022,1050
050,27,037,Minnesota,Dakota County,1,0,4,8376,8376,8416,8639
050,27,037,Minnesota,Dakota County,1,0,5,137,137,137,155
050,27,037,Minnesota,Dakota County,1,0,6,4780,4780,4825,4819
050,27,037,Minnesota,Dakota County,1,1,1,160742,160742,160831,161660
050,27,037,Minnesota,Dakota County,1,1,2,9350,9350,9372,9646
050,27,037,Minnesota,Dakota County,1,1,3,639,639,649,667
050,27,037,Minnesota,Dakota County,1,1,4,8260,8260,8300,8528
050,27,037,Minnesota,Dakota County,1,1,5,117,117,117,127
050,27,037,Minnesota,Dakota County,1,1,6,4136,4136,4177,4240
050,27,037,Minnesota,Dakota County,1,2,1,10811,10811,10899,11149
050,27,037,Minnesota,Dakota County,1,2,2,452,452,452,446
050,27,037,Minnesota,Dakota County,1,2,3,374,374,373,383
050,27,037,Minnesota,Dakota County,1,2,4,116,116,116,111
050,27,037,Minnesota,Dakota County,1,2,5,20,20,20,28
050,27,037,Minnesota,Dakota County,1,2,6,644,644,648,579
050,27,037,Minnesota,Dakota County,2,0,1,177818,177818,178015,178716
050,27,037,Minnesota,Dakota County,2,0,2,9499,9499,9507,9655
050,27,037,Minnesota,Dakota County,2,0,3,1019,1019,1026,1069
050,27,037,Minnesota,Dakota County,2,0,4,9481,9481,9535,9805
050,27,037,Minnesota,Dakota County,2,0,5,120,120,119,133
050,27,037,Minnesota,Dakota County,2,0,6,4954,4954,4999,5064
050,27,037,Minnesota,Dakota County,2,1,1,167789,167789,167910,168399
050,27,037,Minnesota,Dakota County,2,1,2,9050,9050,9058,9193
050,27,037,Minnesota,Dakota County,2,1,3,705,705,712,766
050,27,037,Minnesota,Dakota County,2,1,4,9345,9345,9399,9660
050,27,037,Minnesota,Dakota County,2,1,5,99,99,98,102
050,27,037,Minnesota,Dakota County,2,1,6,4354,4354,4398,4415
050,27,037,Minnesota,Dakota County,2,2,1,10029,10029,10105,10317
050,27,037,Minnesota,Dakota County,2,2,2,449,449,449,462
050,27,037,Minnesota,Dakota County,2,2,3,314,314,314,303
050,27,037,Minnesota,Dakota County,2,2,4,136,136,136,145
050,27,037,Minnesota,Dakota County,2,2,5,21,21,21,31
050,27,037,Minnesota,Dakota County,2,2,6,600,600,601,649
050,27,039,Minnesota,Dodge County,0,0,1,19633,19633,19700,19727
050,27,039,Minnesota,Dodge County,0,0,2,80,80,80,96
050,27,039,Minnesota,Dodge County,0,0,3,57,57,57,73
050,27,039,Minnesota,Dodge County,0,0,4,90,90,90,105
050,27,039,Minnesota,Dodge County,0,0,5,4,4,4,5
050,27,039,Minnesota,Dodge County,0,0,6,223,223,223,237
050,27,039,Minnesota,Dodge County,0,1,1,18798,18798,18865,18856
050,27,039,Minnesota,Dodge County,0,1,2,59,59,59,76
050,27,039,Minnesota,Dodge County,0,1,3,38,38,38,46
050,27,039,Minnesota,Dodge County,0,1,4,90,90,90,105
050,27,039,Minnesota,Dodge County,0,1,5,4,4,4,4
050,27,039,Minnesota,Dodge County,0,1,6,183,183,183,195
050,27,039,Minnesota,Dodge County,0,2,1,835,835,835,871
050,27,039,Minnesota,Dodge County,0,2,2,21,21,21,20
050,27,039,Minnesota,Dodge County,0,2,3,19,19,19,27
050,27,039,Minnesota,Dodge County,0,2,4,0,0,0,0
050,27,039,Minnesota,Dodge County,0,2,5,0,0,0,1
050,27,039,Minnesota,Dodge County,0,2,6,40,40,40,42
050,27,039,Minnesota,Dodge County,1,0,1,9841,9841,9875,9892
050,27,039,Minnesota,Dodge County,1,0,2,45,45,45,56
050,27,039,Minnesota,Dodge County,1,0,3,23,23,23,24
050,27,039,Minnesota,Dodge County,1,0,4,29,29,29,36
050,27,039,Minnesota,Dodge County,1,0,5,0,0,0,1
050,27,039,Minnesota,Dodge County,1,0,6,101,101,101,111
050,27,039,Minnesota,Dodge County,1,1,1,9394,9394,9428,9436
050,27,039,Minnesota,Dodge County,1,1,2,32,32,32,43
050,27,039,Minnesota,Dodge County,1,1,3,17,17,17,18
050,27,039,Minnesota,Dodge County,1,1,4,29,29,29,36
050,27,039,Minnesota,Dodge County,1,1,5,0,0,0,0
050,27,039,Minnesota,Dodge County,1,1,6,83,83,83,91
050,27,039,Minnesota,Dodge County,1,2,1,447,447,447,456
050,27,039,Minnesota,Dodge County,1,2,2,13,13,13,13
050,27,039,Minnesota,Dodge County,1,2,3,6,6,6,6
050,27,039,Minnesota,Dodge County,1,2,4,0,0,0,0
050,27,039,Minnesota,Dodge County,1,2,5,0,0,0,1
050,27,039,Minnesota,Dodge County,1,2,6,18,18,18,20
050,27,039,Minnesota,Dodge County,2,0,1,9792,9792,9825,9835
050,27,039,Minnesota,Dodge County,2,0,2,35,35,35,40
050,27,039,Minnesota,Dodge County,2,0,3,34,34,34,49
050,27,039,Minnesota,Dodge County,2,0,4,61,61,61,69
050,27,039,Minnesota,Dodge County,2,0,5,4,4,4,4
050,27,039,Minnesota,Dodge County,2,0,6,122,122,122,126
050,27,039,Minnesota,Dodge County,2,1,1,9404,9404,9437,9420
050,27,039,Minnesota,Dodge County,2,1,2,27,27,27,33
050,27,039,Minnesota,Dodge County,2,1,3,21,21,21,28
050,27,039,Minnesota,Dodge County,2,1,4,61,61,61,69
050,27,039,Minnesota,Dodge County,2,1,5,4,4,4,4
050,27,039,Minnesota,Dodge County,2,1,6,100,100,100,104
050,27,039,Minnesota,Dodge County,2,2,1,388,388,388,415
050,27,039,Minnesota,Dodge County,2,2,2,8,8,8,7
050,27,039,Minnesota,Dodge County,2,2,3,13,13,13,21
050,27,039,Minnesota,Dodge County,2,2,4,0,0,0,0
050,27,039,Minnesota,Dodge County,2,2,5,0,0,0,0
050,27,039,Minnesota,Dodge County,2,2,6,22,22,22,22
050,27,041,Minnesota,Douglas County,0,0,1,35264,35264,35251,35345
050,27,041,Minnesota,Douglas County,0,0,2,158,158,158,172
050,27,041,Minnesota,Douglas County,0,0,3,120,120,120,125
050,27,041,Minnesota,Douglas County,0,0,4,167,167,167,185
050,27,041,Minnesota,Douglas County,0,0,5,5,5,5,5
050,27,041,Minnesota,Douglas County,0,0,6,295,295,295,340
050,27,041,Minnesota,Douglas County,0,1,1,34992,34992,34979,35048
050,27,041,Minnesota,Douglas County,0,1,2,146,146,146,159
050,27,041,Minnesota,Douglas County,0,1,3,94,94,94,99
050,27,041,Minnesota,Douglas County,0,1,4,166,166,166,183
050,27,041,Minnesota,Douglas County,0,1,5,3,3,3,3
050,27,041,Minnesota,Douglas County,0,1,6,267,267,267,306
050,27,041,Minnesota,Douglas County,0,2,1,272,272,272,297
050,27,041,Minnesota,Douglas County,0,2,2,12,12,12,13
050,27,041,Minnesota,Douglas County,0,2,3,26,26,26,26
050,27,041,Minnesota,Douglas County,0,2,4,1,1,1,2
050,27,041,Minnesota,Douglas County,0,2,5,2,2,2,2
050,27,041,Minnesota,Douglas County,0,2,6,28,28,28,34
050,27,041,Minnesota,Douglas County,1,0,1,17675,17675,17669,17720
050,27,041,Minnesota,Douglas County,1,0,2,101,101,101,106
050,27,041,Minnesota,Douglas County,1,0,3,60,60,60,60
050,27,041,Minnesota,Douglas County,1,0,4,73,73,73,83
050,27,041,Minnesota,Douglas County,1,0,5,3,3,3,3
050,27,041,Minnesota,Douglas County,1,0,6,145,145,145,161
050,27,041,Minnesota,Douglas County,1,1,1,17528,17528,17522,17563
050,27,041,Minnesota,Douglas County,1,1,2,94,94,94,98
050,27,041,Minnesota,Douglas County,1,1,3,45,45,45,45
050,27,041,Minnesota,Douglas County,1,1,4,73,73,73,82
050,27,041,Minnesota,Douglas County,1,1,5,2,2,2,2
050,27,041,Minnesota,Douglas County,1,1,6,133,133,133,147
050,27,041,Minnesota,Douglas County,1,2,1,147,147,147,157
050,27,041,Minnesota,Douglas County,1,2,2,7,7,7,8
050,27,041,Minnesota,Douglas County,1,2,3,15,15,15,15
050,27,041,Minnesota,Douglas County,1,2,4,0,0,0,1
050,27,041,Minnesota,Douglas County,1,2,5,1,1,1,1
050,27,041,Minnesota,Douglas County,1,2,6,12,12,12,14
050,27,041,Minnesota,Douglas County,2,0,1,17589,17589,17582,17625
050,27,041,Minnesota,Douglas County,2,0,2,57,57,57,66
050,27,041,Minnesota,Douglas County,2,0,3,60,60,60,65
050,27,041,Minnesota,Douglas County,2,0,4,94,94,94,102
050,27,041,Minnesota,Douglas County,2,0,5,2,2,2,2
050,27,041,Minnesota,Douglas County,2,0,6,150,150,150,179
050,27,041,Minnesota,Douglas County,2,1,1,17464,17464,17457,17485
050,27,041,Minnesota,Douglas County,2,1,2,52,52,52,61
050,27,041,Minnesota,Douglas County,2,1,3,49,49,49,54
050,27,041,Minnesota,Douglas County,2,1,4,93,93,93,101
050,27,041,Minnesota,Douglas County,2,1,5,1,1,1,1
050,27,041,Minnesota,Douglas County,2,1,6,134,134,134,159
050,27,041,Minnesota,Douglas County,2,2,1,125,125,125,140
050,27,041,Minnesota,Douglas County,2,2,2,5,5,5,5
050,27,041,Minnesota,Douglas County,2,2,3,11,11,11,11
050,27,041,Minnesota,Douglas County,2,2,4,1,1,1,1
050,27,041,Minnesota,Douglas County,2,2,5,1,1,1,1
050,27,041,Minnesota,Douglas County,2,2,6,16,16,16,20
050,27,043,Minnesota,Faribault County,0,0,1,14288,14288,14249,14210
050,27,043,Minnesota,Faribault County,0,0,2,52,52,52,61
050,27,043,Minnesota,Faribault County,0,0,3,69,69,69,76
050,27,043,Minnesota,Faribault County,0,0,4,43,43,43,52
050,27,043,Minnesota,Faribault County,0,0,5,0,0,0,0
050,27,043,Minnesota,Faribault County,0,0,6,101,101,101,109
050,27,043,Minnesota,Faribault County,0,1,1,13520,13520,13481,13444
050,27,043,Minnesota,Faribault County,0,1,2,43,43,43,51
050,27,043,Minnesota,Faribault County,0,1,3,41,41,41,46
050,27,043,Minnesota,Faribault County,0,1,4,43,43,43,52
050,27,043,Minnesota,Faribault County,0,1,5,0,0,0,0
050,27,043,Minnesota,Faribault County,0,1,6,89,89,89,98
050,27,043,Minnesota,Faribault County,0,2,1,768,768,768,766
050,27,043,Minnesota,Faribault County,0,2,2,9,9,9,10
050,27,043,Minnesota,Faribault County,0,2,3,28,28,28,30
050,27,043,Minnesota,Faribault County,0,2,4,0,0,0,0
050,27,043,Minnesota,Faribault County,0,2,5,0,0,0,0
050,27,043,Minnesota,Faribault County,0,2,6,12,12,12,11
050,27,043,Minnesota,Faribault County,1,0,1,7088,7088,7071,7053
050,27,043,Minnesota,Faribault County,1,0,2,33,33,33,41
050,27,043,Minnesota,Faribault County,1,0,3,32,32,32,35
050,27,043,Minnesota,Faribault County,1,0,4,20,20,20,25
050,27,043,Minnesota,Faribault County,1,0,5,0,0,0,0
050,27,043,Minnesota,Faribault County,1,0,6,58,58,58,59
050,27,043,Minnesota,Faribault County,1,1,1,6687,6687,6670,6656
050,27,043,Minnesota,Faribault County,1,1,2,27,27,27,35
050,27,043,Minnesota,Faribault County,1,1,3,18,18,18,20
050,27,043,Minnesota,Faribault County,1,1,4,20,20,20,25
050,27,043,Minnesota,Faribault County,1,1,5,0,0,0,0
050,27,043,Minnesota,Faribault County,1,1,6,50,50,50,51
050,27,043,Minnesota,Faribault County,1,2,1,401,401,401,397
050,27,043,Minnesota,Faribault County,1,2,2,6,6,6,6
050,27,043,Minnesota,Faribault County,1,2,3,14,14,14,15
050,27,043,Minnesota,Faribault County,1,2,4,0,0,0,0
050,27,043,Minnesota,Faribault County,1,2,5,0,0,0,0
050,27,043,Minnesota,Faribault County,1,2,6,8,8,8,8
050,27,043,Minnesota,Faribault County,2,0,1,7200,7200,7178,7157
050,27,043,Minnesota,Faribault County,2,0,2,19,19,19,20
050,27,043,Minnesota,Faribault County,2,0,3,37,37,37,41
050,27,043,Minnesota,Faribault County,2,0,4,23,23,23,27
050,27,043,Minnesota,Faribault County,2,0,5,0,0,0,0
050,27,043,Minnesota,Faribault County,2,0,6,43,43,43,50
050,27,043,Minnesota,Faribault County,2,1,1,6833,6833,6811,6788
050,27,043,Minnesota,Faribault County,2,1,2,16,16,16,16
050,27,043,Minnesota,Faribault County,2,1,3,23,23,23,26
050,27,043,Minnesota,Faribault County,2,1,4,23,23,23,27
050,27,043,Minnesota,Faribault County,2,1,5,0,0,0,0
050,27,043,Minnesota,Faribault County,2,1,6,39,39,39,47
050,27,043,Minnesota,Faribault County,2,2,1,367,367,367,369
050,27,043,Minnesota,Faribault County,2,2,2,3,3,3,4
050,27,043,Minnesota,Faribault County,2,2,3,14,14,14,15
050,27,043,Minnesota,Faribault County,2,2,4,0,0,0,0
050,27,043,Minnesota,Faribault County,2,2,5,0,0,0,0
050,27,043,Minnesota,Faribault County,2,2,6,4,4,4,3
050,27,045,Minnesota,Fillmore County,0,0,1,20558,20558,20544,20551
050,27,045,Minnesota,Fillmore County,0,0,2,54,54,54,55
050,27,045,Minnesota,Fillmore County,0,0,3,29,29,29,36
050,27,045,Minnesota,Fillmore County,0,0,4,74,74,74,78
050,27,045,Minnesota,Fillmore County,0,0,5,1,1,1,1
050,27,045,Minnesota,Fillmore County,0,0,6,150,150,150,155
050,27,045,Minnesota,Fillmore County,0,1,1,20386,20386,20372,20376
050,27,045,Minnesota,Fillmore County,0,1,2,53,53,53,54
050,27,045,Minnesota,Fillmore County,0,1,3,20,20,20,23
050,27,045,Minnesota,Fillmore County,0,1,4,72,72,72,76
050,27,045,Minnesota,Fillmore County,0,1,5,0,0,0,0
050,27,045,Minnesota,Fillmore County,0,1,6,128,128,128,135
050,27,045,Minnesota,Fillmore County,0,2,1,172,172,172,175
050,27,045,Minnesota,Fillmore County,0,2,2,1,1,1,1
050,27,045,Minnesota,Fillmore County,0,2,3,9,9,9,13
050,27,045,Minnesota,Fillmore County,0,2,4,2,2,2,2
050,27,045,Minnesota,Fillmore County,0,2,5,1,1,1,1
050,27,045,Minnesota,Fillmore County,0,2,6,22,22,22,20
050,27,045,Minnesota,Fillmore County,1,0,1,10223,10223,10217,10228
050,27,045,Minnesota,Fillmore County,1,0,2,37,37,37,37
050,27,045,Minnesota,Fillmore County,1,0,3,14,14,14,17
050,27,045,Minnesota,Fillmore County,1,0,4,27,27,27,28
050,27,045,Minnesota,Fillmore County,1,0,5,1,1,1,1
050,27,045,Minnesota,Fillmore County,1,0,6,68,68,68,70
050,27,045,Minnesota,Fillmore County,1,1,1,10128,10128,10122,10133
050,27,045,Minnesota,Fillmore County,1,1,2,37,37,37,37
050,27,045,Minnesota,Fillmore County,1,1,3,6,6,6,8
050,27,045,Minnesota,Fillmore County,1,1,4,26,26,26,27
050,27,045,Minnesota,Fillmore County,1,1,5,0,0,0,0
050,27,045,Minnesota,Fillmore County,1,1,6,56,56,56,58
050,27,045,Minnesota,Fillmore County,1,2,1,95,95,95,95
050,27,045,Minnesota,Fillmore County,1,2,2,0,0,0,0
050,27,045,Minnesota,Fillmore County,1,2,3,8,8,8,9
050,27,045,Minnesota,Fillmore County,1,2,4,1,1,1,1
050,27,045,Minnesota,Fillmore County,1,2,5,1,1,1,1
050,27,045,Minnesota,Fillmore County,1,2,6,12,12,12,12
050,27,045,Minnesota,Fillmore County,2,0,1,10335,10335,10327,10323
050,27,045,Minnesota,Fillmore County,2,0,2,17,17,17,18
050,27,045,Minnesota,Fillmore County,2,0,3,15,15,15,19
050,27,045,Minnesota,Fillmore County,2,0,4,47,47,47,50
050,27,045,Minnesota,Fillmore County,2,0,5,0,0,0,0
050,27,045,Minnesota,Fillmore County,2,0,6,82,82,82,85
050,27,045,Minnesota,Fillmore County,2,1,1,10258,10258,10250,10243
050,27,045,Minnesota,Fillmore County,2,1,2,16,16,16,17
050,27,045,Minnesota,Fillmore County,2,1,3,14,14,14,15
050,27,045,Minnesota,Fillmore County,2,1,4,46,46,46,49
050,27,045,Minnesota,Fillmore County,2,1,5,0,0,0,0
050,27,045,Minnesota,Fillmore County,2,1,6,72,72,72,77
050,27,045,Minnesota,Fillmore County,2,2,1,77,77,77,80
050,27,045,Minnesota,Fillmore County,2,2,2,1,1,1,1
050,27,045,Minnesota,Fillmore County,2,2,3,1,1,1,4
050,27,045,Minnesota,Fillmore County,2,2,4,1,1,1,1
050,27,045,Minnesota,Fillmore County,2,2,5,0,0,0,0
050,27,045,Minnesota,Fillmore County,2,2,6,10,10,10,8
050,27,047,Minnesota,Freeborn County,0,0,1,30315,30315,30299,30084
050,27,047,Minnesota,Freeborn County,0,0,2,261,261,261,301
050,27,047,Minnesota,Freeborn County,0,0,3,88,88,88,100
050,27,047,Minnesota,Freeborn County,0,0,4,243,243,243,307
050,27,047,Minnesota,Freeborn County,0,0,5,38,38,38,38
050,27,047,Minnesota,Freeborn County,0,0,6,310,310,310,342
050,27,047,Minnesota,Freeborn County,0,1,1,27728,27728,27709,27556
050,27,047,Minnesota,Freeborn County,0,1,2,202,202,202,241
050,27,047,Minnesota,Freeborn County,0,1,3,56,56,56,65
050,27,047,Minnesota,Freeborn County,0,1,4,232,232,232,296
050,27,047,Minnesota,Freeborn County,0,1,5,10,10,10,11
050,27,047,Minnesota,Freeborn County,0,1,6,277,277,277,303
050,27,047,Minnesota,Freeborn County,0,2,1,2587,2587,2590,2528
050,27,047,Minnesota,Freeborn County,0,2,2,59,59,59,60
050,27,047,Minnesota,Freeborn County,0,2,3,32,32,32,35
050,27,047,Minnesota,Freeborn County,0,2,4,11,11,11,11
050,27,047,Minnesota,Freeborn County,0,2,5,28,28,28,27
050,27,047,Minnesota,Freeborn County,0,2,6,33,33,33,39
050,27,047,Minnesota,Freeborn County,1,0,1,14943,14943,14939,14847
050,27,047,Minnesota,Freeborn County,1,0,2,158,158,158,182
050,27,047,Minnesota,Freeborn County,1,0,3,50,50,50,58
050,27,047,Minnesota,Freeborn County,1,0,4,127,127,127,164
050,27,047,Minnesota,Freeborn County,1,0,5,20,20,20,20
050,27,047,Minnesota,Freeborn County,1,0,6,164,164,164,184
050,27,047,Minnesota,Freeborn County,1,1,1,13579,13579,13573,13508
050,27,047,Minnesota,Freeborn County,1,1,2,128,128,128,151
050,27,047,Minnesota,Freeborn County,1,1,3,34,34,34,39
050,27,047,Minnesota,Freeborn County,1,1,4,121,121,121,158
050,27,047,Minnesota,Freeborn County,1,1,5,4,4,4,5
050,27,047,Minnesota,Freeborn County,1,1,6,150,150,150,168
050,27,047,Minnesota,Freeborn County,1,2,1,1364,1364,1366,1339
050,27,047,Minnesota,Freeborn County,1,2,2,30,30,30,31
050,27,047,Minnesota,Freeborn County,1,2,3,16,16,16,19
050,27,047,Minnesota,Freeborn County,1,2,4,6,6,6,6
050,27,047,Minnesota,Freeborn County,1,2,5,16,16,16,15
050,27,047,Minnesota,Freeborn County,1,2,6,14,14,14,16
050,27,047,Minnesota,Freeborn County,2,0,1,15372,15372,15360,15237
050,27,047,Minnesota,Freeborn County,2,0,2,103,103,103,119
050,27,047,Minnesota,Freeborn County,2,0,3,38,38,38,42
050,27,047,Minnesota,Freeborn County,2,0,4,116,116,116,143
050,27,047,Minnesota,Freeborn County,2,0,5,18,18,18,18
050,27,047,Minnesota,Freeborn County,2,0,6,146,146,146,158
050,27,047,Minnesota,Freeborn County,2,1,1,14149,14149,14136,14048
050,27,047,Minnesota,Freeborn County,2,1,2,74,74,74,90
050,27,047,Minnesota,Freeborn County,2,1,3,22,22,22,26
050,27,047,Minnesota,Freeborn County,2,1,4,111,111,111,138
050,27,047,Minnesota,Freeborn County,2,1,5,6,6,6,6
050,27,047,Minnesota,Freeborn County,2,1,6,127,127,127,135
050,27,047,Minnesota,Freeborn County,2,2,1,1223,1223,1224,1189
050,27,047,Minnesota,Freeborn County,2,2,2,29,29,29,29
050,27,047,Minnesota,Freeborn County,2,2,3,16,16,16,16
050,27,047,Minnesota,Freeborn County,2,2,4,5,5,5,5
050,27,047,Minnesota,Freeborn County,2,2,5,12,12,12,12
050,27,047,Minnesota,Freeborn County,2,2,6,19,19,19,23
050,27,049,Minnesota,Goodhue County,0,0,1,44218,44218,44252,44157
050,27,049,Minnesota,Goodhue County,0,0,2,459,459,459,493
050,27,049,Minnesota,Goodhue County,0,0,3,571,571,571,592
050,27,049,Minnesota,Goodhue County,0,0,4,280,280,280,300
050,27,049,Minnesota,Goodhue County,0,0,5,33,33,33,36
050,27,049,Minnesota,Goodhue County,0,0,6,622,622,622,639
050,27,049,Minnesota,Goodhue County,0,1,1,43057,43057,43091,42925
050,27,049,Minnesota,Goodhue County,0,1,2,430,430,430,459
050,27,049,Minnesota,Goodhue County,0,1,3,475,475,475,487
050,27,049,Minnesota,Goodhue County,0,1,4,273,273,273,293
050,27,049,Minnesota,Goodhue County,0,1,5,23,23,23,26
050,27,049,Minnesota,Goodhue County,0,1,6,583,583,583,595
050,27,049,Minnesota,Goodhue County,0,2,1,1161,1161,1161,1232
050,27,049,Minnesota,Goodhue County,0,2,2,29,29,29,34
050,27,049,Minnesota,Goodhue County,0,2,3,96,96,96,105
050,27,049,Minnesota,Goodhue County,0,2,4,7,7,7,7
050,27,049,Minnesota,Goodhue County,0,2,5,10,10,10,10
050,27,049,Minnesota,Goodhue County,0,2,6,39,39,39,44
050,27,049,Minnesota,Goodhue County,1,0,1,21888,21888,21906,21862
050,27,049,Minnesota,Goodhue County,1,0,2,287,287,287,305
050,27,049,Minnesota,Goodhue County,1,0,3,312,312,312,333
050,27,049,Minnesota,Goodhue County,1,0,4,126,126,126,137
050,27,049,Minnesota,Goodhue County,1,0,5,21,21,21,21
050,27,049,Minnesota,Goodhue County,1,0,6,293,293,293,308
050,27,049,Minnesota,Goodhue County,1,1,1,21244,21244,21262,21174
050,27,049,Minnesota,Goodhue County,1,1,2,272,272,272,287
050,27,049,Minnesota,Goodhue County,1,1,3,250,250,250,266
050,27,049,Minnesota,Goodhue County,1,1,4,122,122,122,133
050,27,049,Minnesota,Goodhue County,1,1,5,14,14,14,14
050,27,049,Minnesota,Goodhue County,1,1,6,274,274,274,287
050,27,049,Minnesota,Goodhue County,1,2,1,644,644,644,688
050,27,049,Minnesota,Goodhue County,1,2,2,15,15,15,18
050,27,049,Minnesota,Goodhue County,1,2,3,62,62,62,67
050,27,049,Minnesota,Goodhue County,1,2,4,4,4,4,4
050,27,049,Minnesota,Goodhue County,1,2,5,7,7,7,7
050,27,049,Minnesota,Goodhue County,1,2,6,19,19,19,21
050,27,049,Minnesota,Goodhue County,2,0,1,22330,22330,22346,22295
050,27,049,Minnesota,Goodhue County,2,0,2,172,172,172,188
050,27,049,Minnesota,Goodhue County,2,0,3,259,259,259,259
050,27,049,Minnesota,Goodhue County,2,0,4,154,154,154,163
050,27,049,Minnesota,Goodhue County,2,0,5,12,12,12,15
050,27,049,Minnesota,Goodhue County,2,0,6,329,329,329,331
050,27,049,Minnesota,Goodhue County,2,1,1,21813,21813,21829,21751
050,27,049,Minnesota,Goodhue County,2,1,2,158,158,158,172
050,27,049,Minnesota,Goodhue County,2,1,3,225,225,225,221
050,27,049,Minnesota,Goodhue County,2,1,4,151,151,151,160
050,27,049,Minnesota,Goodhue County,2,1,5,9,9,9,12
050,27,049,Minnesota,Goodhue County,2,1,6,309,309,309,308
050,27,049,Minnesota,Goodhue County,2,2,1,517,517,517,544
050,27,049,Minnesota,Goodhue County,2,2,2,14,14,14,16
050,27,049,Minnesota,Goodhue County,2,2,3,34,34,34,38
050,27,049,Minnesota,Goodhue County,2,2,4,3,3,3,3
050,27,049,Minnesota,Goodhue County,2,2,5,3,3,3,3
050,27,049,Minnesota,Goodhue County,2,2,6,20,20,20,23
050,27,051,Minnesota,Grant County,0,0,1,5910,5910,5901,5864
050,27,051,Minnesota,Grant County,0,0,2,20,20,20,26
050,27,051,Minnesota,Grant County,0,0,3,9,9,9,11
050,27,051,Minnesota,Grant County,0,0,4,14,14,14,18
050,27,051,Minnesota,Grant County,0,0,5,6,6,6,6
050,27,051,Minnesota,Grant County,0,0,6,59,59,59,64
050,27,051,Minnesota,Grant County,0,1,1,5836,5836,5827,5781
050,27,051,Minnesota,Grant County,0,1,2,19,19,19,25
050,27,051,Minnesota,Grant County,0,1,3,4,4,4,6
050,27,051,Minnesota,Grant County,0,1,4,14,14,14,18
050,27,051,Minnesota,Grant County,0,1,5,0,0,0,0
050,27,051,Minnesota,Grant County,0,1,6,51,51,51,54
050,27,051,Minnesota,Grant County,0,2,1,74,74,74,83
050,27,051,Minnesota,Grant County,0,2,2,1,1,1,1
050,27,051,Minnesota,Grant County,0,2,3,5,5,5,5
050,27,051,Minnesota,Grant County,0,2,4,0,0,0,0
050,27,051,Minnesota,Grant County,0,2,5,6,6,6,6
