SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,05,037,Arkansas,Cross County,2,1,4,46,46,46,49
050,05,037,Arkansas,Cross County,2,1,5,2,2,2,2
050,05,037,Arkansas,Cross County,2,1,6,76,76,76,89
050,05,037,Arkansas,Cross County,2,2,1,124,124,124,121
050,05,037,Arkansas,Cross County,2,2,2,5,5,5,5
050,05,037,Arkansas,Cross County,2,2,3,0,0,0,0
050,05,037,Arkansas,Cross County,2,2,4,0,0,0,0
050,05,037,Arkansas,Cross County,2,2,5,0,0,0,1
050,05,037,Arkansas,Cross County,2,2,6,4,4,4,4
050,05,039,Arkansas,Dallas County,0,0,1,4568,4568,4551,4510
050,05,039,Arkansas,Dallas County,0,0,2,3412,3412,3405,3387
050,05,039,Arkansas,Dallas County,0,0,3,35,35,35,50
050,05,039,Arkansas,Dallas County,0,0,4,11,11,11,14
050,05,039,Arkansas,Dallas County,0,0,5,1,1,1,3
050,05,039,Arkansas,Dallas County,0,0,6,89,89,89,108
050,05,039,Arkansas,Dallas County,0,1,1,4401,4401,4384,4325
050,05,039,Arkansas,Dallas County,0,1,2,3401,3401,3394,3374
050,05,039,Arkansas,Dallas County,0,1,3,32,32,32,47
050,05,039,Arkansas,Dallas County,0,1,4,10,10,10,13
050,05,039,Arkansas,Dallas County,0,1,5,1,1,1,3
050,05,039,Arkansas,Dallas County,0,1,6,83,83,83,100
050,05,039,Arkansas,Dallas County,0,2,1,167,167,167,185
050,05,039,Arkansas,Dallas County,0,2,2,11,11,11,13
050,05,039,Arkansas,Dallas County,0,2,3,3,3,3,3
050,05,039,Arkansas,Dallas County,0,2,4,1,1,1,1
050,05,039,Arkansas,Dallas County,0,2,5,0,0,0,0
050,05,039,Arkansas,Dallas County,0,2,6,6,6,6,8
050,05,039,Arkansas,Dallas County,1,0,1,2257,2257,2248,2214
050,05,039,Arkansas,Dallas County,1,0,2,1653,1653,1648,1645
050,05,039,Arkansas,Dallas County,1,0,3,16,16,16,26
050,05,039,Arkansas,Dallas County,1,0,4,2,2,2,4
050,05,039,Arkansas,Dallas County,1,0,5,1,1,1,3
050,05,039,Arkansas,Dallas County,1,0,6,45,45,45,48
050,05,039,Arkansas,Dallas County,1,1,1,2163,2163,2154,2116
050,05,039,Arkansas,Dallas County,1,1,2,1646,1646,1641,1638
050,05,039,Arkansas,Dallas County,1,1,3,14,14,14,24
050,05,039,Arkansas,Dallas County,1,1,4,1,1,1,3
050,05,039,Arkansas,Dallas County,1,1,5,1,1,1,3
050,05,039,Arkansas,Dallas County,1,1,6,42,42,42,45
050,05,039,Arkansas,Dallas County,1,2,1,94,94,94,98
050,05,039,Arkansas,Dallas County,1,2,2,7,7,7,7
050,05,039,Arkansas,Dallas County,1,2,3,2,2,2,2
050,05,039,Arkansas,Dallas County,1,2,4,1,1,1,1
050,05,039,Arkansas,Dallas County,1,2,5,0,0,0,0
050,05,039,Arkansas,Dallas County,1,2,6,3,3,3,3
050,05,039,Arkansas,Dallas County,2,0,1,2311,2311,2303,2296
050,05,039,Arkansas,Dallas County,2,0,2,1759,1759,1757,1742
050,05,039,Arkansas,Dallas County,2,0,3,19,19,19,24
050,05,039,Arkansas,Dallas County,2,0,4,9,9,9,10
050,05,039,Arkansas,Dallas County,2,0,5,0,0,0,0
050,05,039,Arkansas,Dallas County,2,0,6,44,44,44,60
050,05,039,Arkansas,Dallas County,2,1,1,2238,2238,2230,2209
050,05,039,Arkansas,Dallas County,2,1,2,1755,1755,1753,1736
050,05,039,Arkansas,Dallas County,2,1,3,18,18,18,23
050,05,039,Arkansas,Dallas County,2,1,4,9,9,9,10
050,05,039,Arkansas,Dallas County,2,1,5,0,0,0,0
050,05,039,Arkansas,Dallas County,2,1,6,41,41,41,55
050,05,039,Arkansas,Dallas County,2,2,1,73,73,73,87
050,05,039,Arkansas,Dallas County,2,2,2,4,4,4,6
050,05,039,Arkansas,Dallas County,2,2,3,1,1,1,1
050,05,039,Arkansas,Dallas County,2,2,4,0,0,0,0
050,05,039,Arkansas,Dallas County,2,2,5,0,0,0,0
050,05,039,Arkansas,Dallas County,2,2,6,3,3,3,5
050,05,041,Arkansas,Desha County,0,0,1,6513,6513,6498,6409
050,05,041,Arkansas,Desha County,0,0,2,6306,6306,6299,6111
050,05,041,Arkansas,Desha County,0,0,3,41,41,41,61
050,05,041,Arkansas,Desha County,0,0,4,43,43,43,56
050,05,041,Arkansas,Desha County,0,0,5,16,16,16,16
050,05,041,Arkansas,Desha County,0,0,6,89,89,89,110
050,05,041,Arkansas,Desha County,0,1,1,6090,6090,6075,5972
050,05,041,Arkansas,Desha County,0,1,2,6179,6179,6172,5982
050,05,041,Arkansas,Desha County,0,1,3,34,34,34,51
050,05,041,Arkansas,Desha County,0,1,4,43,43,43,56
050,05,041,Arkansas,Desha County,0,1,5,2,2,2,3
050,05,041,Arkansas,Desha County,0,1,6,82,82,82,103
050,05,041,Arkansas,Desha County,0,2,1,423,423,423,437
050,05,041,Arkansas,Desha County,0,2,2,127,127,127,129
050,05,041,Arkansas,Desha County,0,2,3,7,7,7,10
050,05,041,Arkansas,Desha County,0,2,4,0,0,0,0
050,05,041,Arkansas,Desha County,0,2,5,14,14,14,13
050,05,041,Arkansas,Desha County,0,2,6,7,7,7,7
050,05,041,Arkansas,Desha County,1,0,1,3177,3177,3169,3108
050,05,041,Arkansas,Desha County,1,0,2,2829,2829,2826,2779
050,05,041,Arkansas,Desha County,1,0,3,19,19,19,32
050,05,041,Arkansas,Desha County,1,0,4,26,26,26,31
050,05,041,Arkansas,Desha County,1,0,5,8,8,8,9
050,05,041,Arkansas,Desha County,1,0,6,44,44,44,57
050,05,041,Arkansas,Desha County,1,1,1,2944,2944,2936,2873
050,05,041,Arkansas,Desha County,1,1,2,2769,2769,2766,2713
050,05,041,Arkansas,Desha County,1,1,3,16,16,16,26
050,05,041,Arkansas,Desha County,1,1,4,26,26,26,31
050,05,041,Arkansas,Desha County,1,1,5,0,0,0,1
050,05,041,Arkansas,Desha County,1,1,6,40,40,40,53
050,05,041,Arkansas,Desha County,1,2,1,233,233,233,235
050,05,041,Arkansas,Desha County,1,2,2,60,60,60,66
050,05,041,Arkansas,Desha County,1,2,3,3,3,3,6
050,05,041,Arkansas,Desha County,1,2,4,0,0,0,0
050,05,041,Arkansas,Desha County,1,2,5,8,8,8,8
050,05,041,Arkansas,Desha County,1,2,6,4,4,4,4
050,05,041,Arkansas,Desha County,2,0,1,3336,3336,3329,3301
050,05,041,Arkansas,Desha County,2,0,2,3477,3477,3473,3332
050,05,041,Arkansas,Desha County,2,0,3,22,22,22,29
050,05,041,Arkansas,Desha County,2,0,4,17,17,17,25
050,05,041,Arkansas,Desha County,2,0,5,8,8,8,7
050,05,041,Arkansas,Desha County,2,0,6,45,45,45,53
050,05,041,Arkansas,Desha County,2,1,1,3146,3146,3139,3099
050,05,041,Arkansas,Desha County,2,1,2,3410,3410,3406,3269
050,05,041,Arkansas,Desha County,2,1,3,18,18,18,25
050,05,041,Arkansas,Desha County,2,1,4,17,17,17,25
050,05,041,Arkansas,Desha County,2,1,5,2,2,2,2
050,05,041,Arkansas,Desha County,2,1,6,42,42,42,50
050,05,041,Arkansas,Desha County,2,2,1,190,190,190,202
050,05,041,Arkansas,Desha County,2,2,2,67,67,67,63
050,05,041,Arkansas,Desha County,2,2,3,4,4,4,4
050,05,041,Arkansas,Desha County,2,2,4,0,0,0,0
050,05,041,Arkansas,Desha County,2,2,5,6,6,6,5
050,05,041,Arkansas,Desha County,2,2,6,3,3,3,3
050,05,043,Arkansas,Drew County,0,0,1,13012,13012,13004,12886
050,05,043,Arkansas,Drew County,0,0,2,5156,5156,5172,5185
050,05,043,Arkansas,Drew County,0,0,3,54,54,54,73
050,05,043,Arkansas,Drew County,0,0,4,102,102,102,118
050,05,043,Arkansas,Drew County,0,0,5,5,5,5,6
050,05,043,Arkansas,Drew County,0,0,6,180,180,180,199
050,05,043,Arkansas,Drew County,0,1,1,12595,12595,12587,12442
050,05,043,Arkansas,Drew County,0,1,2,5143,5143,5159,5168
050,05,043,Arkansas,Drew County,0,1,3,42,42,42,59
050,05,043,Arkansas,Drew County,0,1,4,93,93,93,107
050,05,043,Arkansas,Drew County,0,1,5,3,3,3,4
050,05,043,Arkansas,Drew County,0,1,6,179,179,179,197
050,05,043,Arkansas,Drew County,0,2,1,417,417,417,444
050,05,043,Arkansas,Drew County,0,2,2,13,13,13,17
050,05,043,Arkansas,Drew County,0,2,3,12,12,12,14
050,05,043,Arkansas,Drew County,0,2,4,9,9,9,11
050,05,043,Arkansas,Drew County,0,2,5,2,2,2,2
050,05,043,Arkansas,Drew County,0,2,6,1,1,1,2
050,05,043,Arkansas,Drew County,1,0,1,6370,6370,6366,6332
050,05,043,Arkansas,Drew County,1,0,2,2451,2451,2460,2488
050,05,043,Arkansas,Drew County,1,0,3,19,19,19,30
050,05,043,Arkansas,Drew County,1,0,4,51,51,51,63
050,05,043,Arkansas,Drew County,1,0,5,3,3,3,3
050,05,043,Arkansas,Drew County,1,0,6,91,91,91,101
050,05,043,Arkansas,Drew County,1,1,1,6161,6161,6157,6105
050,05,043,Arkansas,Drew County,1,1,2,2446,2446,2455,2482
050,05,043,Arkansas,Drew County,1,1,3,13,13,13,22
050,05,043,Arkansas,Drew County,1,1,4,48,48,48,60
050,05,043,Arkansas,Drew County,1,1,5,1,1,1,1
050,05,043,Arkansas,Drew County,1,1,6,90,90,90,99
050,05,043,Arkansas,Drew County,1,2,1,209,209,209,227
050,05,043,Arkansas,Drew County,1,2,2,5,5,5,6
050,05,043,Arkansas,Drew County,1,2,3,6,6,6,8
050,05,043,Arkansas,Drew County,1,2,4,3,3,3,3
050,05,043,Arkansas,Drew County,1,2,5,2,2,2,2
050,05,043,Arkansas,Drew County,1,2,6,1,1,1,2
050,05,043,Arkansas,Drew County,2,0,1,6642,6642,6638,6554
050,05,043,Arkansas,Drew County,2,0,2,2705,2705,2712,2697
050,05,043,Arkansas,Drew County,2,0,3,35,35,35,43
050,05,043,Arkansas,Drew County,2,0,4,51,51,51,55
050,05,043,Arkansas,Drew County,2,0,5,2,2,2,3
050,05,043,Arkansas,Drew County,2,0,6,89,89,89,98
050,05,043,Arkansas,Drew County,2,1,1,6434,6434,6430,6337
050,05,043,Arkansas,Drew County,2,1,2,2697,2697,2704,2686
050,05,043,Arkansas,Drew County,2,1,3,29,29,29,37
050,05,043,Arkansas,Drew County,2,1,4,45,45,45,47
050,05,043,Arkansas,Drew County,2,1,5,2,2,2,3
050,05,043,Arkansas,Drew County,2,1,6,89,89,89,98
050,05,043,Arkansas,Drew County,2,2,1,208,208,208,217
050,05,043,Arkansas,Drew County,2,2,2,8,8,8,11
050,05,043,Arkansas,Drew County,2,2,3,6,6,6,6
050,05,043,Arkansas,Drew County,2,2,4,6,6,6,8
050,05,043,Arkansas,Drew County,2,2,5,0,0,0,0
050,05,043,Arkansas,Drew County,2,2,6,0,0,0,0
050,05,045,Arkansas,Faulkner County,0,0,1,97381,97381,97920,99508
050,05,045,Arkansas,Faulkner County,0,0,2,11686,11686,11867,12380
050,05,045,Arkansas,Faulkner County,0,0,3,747,747,755,804
050,05,045,Arkansas,Faulkner County,0,0,4,1300,1300,1321,1380
050,05,045,Arkansas,Faulkner County,0,0,5,61,61,61,67
050,05,045,Arkansas,Faulkner County,0,0,6,2062,2062,2097,2203
050,05,045,Arkansas,Faulkner County,0,1,1,93412,93412,93919,95378
050,05,045,Arkansas,Faulkner County,0,1,2,11537,11537,11718,12217
050,05,045,Arkansas,Faulkner County,0,1,3,617,617,620,650
050,05,045,Arkansas,Faulkner County,0,1,4,1282,1282,1303,1358
050,05,045,Arkansas,Faulkner County,0,1,5,46,46,46,51
050,05,045,Arkansas,Faulkner County,0,1,6,1908,1908,1943,2041
050,05,045,Arkansas,Faulkner County,0,2,1,3969,3969,4001,4130
050,05,045,Arkansas,Faulkner County,0,2,2,149,149,149,163
050,05,045,Arkansas,Faulkner County,0,2,3,130,130,135,154
050,05,045,Arkansas,Faulkner County,0,2,4,18,18,18,22
050,05,045,Arkansas,Faulkner County,0,2,5,15,15,15,16
050,05,045,Arkansas,Faulkner County,0,2,6,154,154,154,162
050,05,045,Arkansas,Faulkner County,1,0,1,48046,48046,48317,48971
050,05,045,Arkansas,Faulkner County,1,0,2,5602,5602,5685,5841
050,05,045,Arkansas,Faulkner County,1,0,3,341,341,341,358
050,05,045,Arkansas,Faulkner County,1,0,4,607,607,617,663
050,05,045,Arkansas,Faulkner County,1,0,5,33,33,33,36
050,05,045,Arkansas,Faulkner County,1,0,6,994,994,1005,1066
050,05,045,Arkansas,Faulkner County,1,1,1,45828,45828,46078,46671
050,05,045,Arkansas,Faulkner County,1,1,2,5524,5524,5607,5760
050,05,045,Arkansas,Faulkner County,1,1,3,274,274,274,280
050,05,045,Arkansas,Faulkner County,1,1,4,600,600,610,654
050,05,045,Arkansas,Faulkner County,1,1,5,23,23,23,25
050,05,045,Arkansas,Faulkner County,1,1,6,916,916,927,985
050,05,045,Arkansas,Faulkner County,1,2,1,2218,2218,2239,2300
050,05,045,Arkansas,Faulkner County,1,2,2,78,78,78,81
050,05,045,Arkansas,Faulkner County,1,2,3,67,67,67,78
050,05,045,Arkansas,Faulkner County,1,2,4,7,7,7,9
050,05,045,Arkansas,Faulkner County,1,2,5,10,10,10,11
050,05,045,Arkansas,Faulkner County,1,2,6,78,78,78,81
050,05,045,Arkansas,Faulkner County,2,0,1,49335,49335,49603,50537
050,05,045,Arkansas,Faulkner County,2,0,2,6084,6084,6182,6539
050,05,045,Arkansas,Faulkner County,2,0,3,406,406,414,446
050,05,045,Arkansas,Faulkner County,2,0,4,693,693,704,717
050,05,045,Arkansas,Faulkner County,2,0,5,28,28,28,31
050,05,045,Arkansas,Faulkner County,2,0,6,1068,1068,1092,1137
050,05,045,Arkansas,Faulkner County,2,1,1,47584,47584,47841,48707
050,05,045,Arkansas,Faulkner County,2,1,2,6013,6013,6111,6457
050,05,045,Arkansas,Faulkner County,2,1,3,343,343,346,370
050,05,045,Arkansas,Faulkner County,2,1,4,682,682,693,704
050,05,045,Arkansas,Faulkner County,2,1,5,23,23,23,26
050,05,045,Arkansas,Faulkner County,2,1,6,992,992,1016,1056
050,05,045,Arkansas,Faulkner County,2,2,1,1751,1751,1762,1830
050,05,045,Arkansas,Faulkner County,2,2,2,71,71,71,82
050,05,045,Arkansas,Faulkner County,2,2,3,63,63,68,76
050,05,045,Arkansas,Faulkner County,2,2,4,11,11,11,13
050,05,045,Arkansas,Faulkner County,2,2,5,5,5,5,5
050,05,045,Arkansas,Faulkner County,2,2,6,76,76,76,81
050,05,047,Arkansas,Franklin County,0,0,1,17351,17351,17354,17168
050,05,047,Arkansas,Franklin County,0,0,2,130,130,130,183
050,05,047,Arkansas,Franklin County,0,0,3,192,192,192,209
050,05,047,Arkansas,Franklin County,0,0,4,166,166,166,179
050,05,047,Arkansas,Franklin County,0,0,5,24,24,24,25
050,05,047,Arkansas,Franklin County,0,0,6,262,262,262,283
050,05,047,Arkansas,Franklin County,0,1,1,17005,17005,17008,16801
050,05,047,Arkansas,Franklin County,0,1,2,124,124,124,175
050,05,047,Arkansas,Franklin County,0,1,3,183,183,183,193
050,05,047,Arkansas,Franklin County,0,1,4,166,166,166,178
050,05,047,Arkansas,Franklin County,0,1,5,24,24,24,25
050,05,047,Arkansas,Franklin County,0,1,6,252,252,252,272
050,05,047,Arkansas,Franklin County,0,2,1,346,346,346,367
050,05,047,Arkansas,Franklin County,0,2,2,6,6,6,8
050,05,047,Arkansas,Franklin County,0,2,3,9,9,9,16
050,05,047,Arkansas,Franklin County,0,2,4,0,0,0,1
050,05,047,Arkansas,Franklin County,0,2,5,0,0,0,0
050,05,047,Arkansas,Franklin County,0,2,6,10,10,10,11
050,05,047,Arkansas,Franklin County,1,0,1,8586,8586,8590,8509
050,05,047,Arkansas,Franklin County,1,0,2,77,77,77,108
050,05,047,Arkansas,Franklin County,1,0,3,89,89,89,89
050,05,047,Arkansas,Franklin County,1,0,4,82,82,82,85
050,05,047,Arkansas,Franklin County,1,0,5,15,15,15,15
050,05,047,Arkansas,Franklin County,1,0,6,128,128,128,137
050,05,047,Arkansas,Franklin County,1,1,1,8407,8407,8411,8324
050,05,047,Arkansas,Franklin County,1,1,2,71,71,71,101
050,05,047,Arkansas,Franklin County,1,1,3,84,84,84,81
050,05,047,Arkansas,Franklin County,1,1,4,82,82,82,84
050,05,047,Arkansas,Franklin County,1,1,5,15,15,15,15
050,05,047,Arkansas,Franklin County,1,1,6,125,125,125,133
050,05,047,Arkansas,Franklin County,1,2,1,179,179,179,185
050,05,047,Arkansas,Franklin County,1,2,2,6,6,6,7
050,05,047,Arkansas,Franklin County,1,2,3,5,5,5,8
050,05,047,Arkansas,Franklin County,1,2,4,0,0,0,1
050,05,047,Arkansas,Franklin County,1,2,5,0,0,0,0
050,05,047,Arkansas,Franklin County,1,2,6,3,3,3,4
050,05,047,Arkansas,Franklin County,2,0,1,8765,8765,8764,8659
050,05,047,Arkansas,Franklin County,2,0,2,53,53,53,75
050,05,047,Arkansas,Franklin County,2,0,3,103,103,103,120
050,05,047,Arkansas,Franklin County,2,0,4,84,84,84,94
050,05,047,Arkansas,Franklin County,2,0,5,9,9,9,10
050,05,047,Arkansas,Franklin County,2,0,6,134,134,134,146
050,05,047,Arkansas,Franklin County,2,1,1,8598,8598,8597,8477
050,05,047,Arkansas,Franklin County,2,1,2,53,53,53,74
050,05,047,Arkansas,Franklin County,2,1,3,99,99,99,112
050,05,047,Arkansas,Franklin County,2,1,4,84,84,84,94
050,05,047,Arkansas,Franklin County,2,1,5,9,9,9,10
050,05,047,Arkansas,Franklin County,2,1,6,127,127,127,139
050,05,047,Arkansas,Franklin County,2,2,1,167,167,167,182
050,05,047,Arkansas,Franklin County,2,2,2,0,0,0,1
050,05,047,Arkansas,Franklin County,2,2,3,4,4,4,8
050,05,047,Arkansas,Franklin County,2,2,4,0,0,0,0
050,05,047,Arkansas,Franklin County,2,2,5,0,0,0,0
050,05,047,Arkansas,Franklin County,2,2,6,7,7,7,7
050,05,049,Arkansas,Fulton County,0,0,1,11903,11903,11900,11897
050,05,049,Arkansas,Fulton County,0,0,2,41,41,41,69
050,05,049,Arkansas,Fulton County,0,0,3,79,79,79,87
050,05,049,Arkansas,Fulton County,0,0,4,28,28,28,33
050,05,049,Arkansas,Fulton County,0,0,5,1,1,1,1
050,05,049,Arkansas,Fulton County,0,0,6,193,193,193,209
050,05,049,Arkansas,Fulton County,0,1,1,11812,11812,11809,11788
050,05,049,Arkansas,Fulton County,0,1,2,39,39,39,66
050,05,049,Arkansas,Fulton County,0,1,3,79,79,79,87
050,05,049,Arkansas,Fulton County,0,1,4,28,28,28,33
050,05,049,Arkansas,Fulton County,0,1,5,1,1,1,1
050,05,049,Arkansas,Fulton County,0,1,6,189,189,189,205
050,05,049,Arkansas,Fulton County,0,2,1,91,91,91,109
050,05,049,Arkansas,Fulton County,0,2,2,2,2,2,3
050,05,049,Arkansas,Fulton County,0,2,3,0,0,0,0
050,05,049,Arkansas,Fulton County,0,2,4,0,0,0,0
050,05,049,Arkansas,Fulton County,0,2,5,0,0,0,0
050,05,049,Arkansas,Fulton County,0,2,6,4,4,4,4
050,05,049,Arkansas,Fulton County,1,0,1,5848,5848,5847,5824
050,05,049,Arkansas,Fulton County,1,0,2,20,20,20,40
050,05,049,Arkansas,Fulton County,1,0,3,32,32,32,38
050,05,049,Arkansas,Fulton County,1,0,4,7,7,7,9
050,05,049,Arkansas,Fulton County,1,0,5,1,1,1,1
050,05,049,Arkansas,Fulton County,1,0,6,91,91,91,103
050,05,049,Arkansas,Fulton County,1,1,1,5796,5796,5795,5765
050,05,049,Arkansas,Fulton County,1,1,2,18,18,18,37
050,05,049,Arkansas,Fulton County,1,1,3,32,32,32,38
050,05,049,Arkansas,Fulton County,1,1,4,7,7,7,9
050,05,049,Arkansas,Fulton County,1,1,5,1,1,1,1
050,05,049,Arkansas,Fulton County,1,1,6,88,88,88,100
050,05,049,Arkansas,Fulton County,1,2,1,52,52,52,59
050,05,049,Arkansas,Fulton County,1,2,2,2,2,2,3
050,05,049,Arkansas,Fulton County,1,2,3,0,0,0,0
050,05,049,Arkansas,Fulton County,1,2,4,0,0,0,0
050,05,049,Arkansas,Fulton County,1,2,5,0,0,0,0
050,05,049,Arkansas,Fulton County,1,2,6,3,3,3,3
050,05,049,Arkansas,Fulton County,2,0,1,6055,6055,6053,6073
050,05,049,Arkansas,Fulton County,2,0,2,21,21,21,29
050,05,049,Arkansas,Fulton County,2,0,3,47,47,47,49
050,05,049,Arkansas,Fulton County,2,0,4,21,21,21,24
050,05,049,Arkansas,Fulton County,2,0,5,0,0,0,0
050,05,049,Arkansas,Fulton County,2,0,6,102,102,102,106
050,05,049,Arkansas,Fulton County,2,1,1,6016,6016,6014,6023
050,05,049,Arkansas,Fulton County,2,1,2,21,21,21,29
050,05,049,Arkansas,Fulton County,2,1,3,47,47,47,49
050,05,049,Arkansas,Fulton County,2,1,4,21,21,21,24
050,05,049,Arkansas,Fulton County,2,1,5,0,0,0,0
050,05,049,Arkansas,Fulton County,2,1,6,101,101,101,105
050,05,049,Arkansas,Fulton County,2,2,1,39,39,39,50
050,05,049,Arkansas,Fulton County,2,2,2,0,0,0,0
050,05,049,Arkansas,Fulton County,2,2,3,0,0,0,0
050,05,049,Arkansas,Fulton County,2,2,4,0,0,0,0
050,05,049,Arkansas,Fulton County,2,2,5,0,0,0,0
050,05,049,Arkansas,Fulton County,2,2,6,1,1,1,1
050,05,051,Arkansas,Garland County,0,0,1,84901,84899,85030,85600
050,05,051,Arkansas,Garland County,0,0,2,7725,7725,7786,8054
050,05,051,Arkansas,Garland County,0,0,3,649,649,648,680
050,05,051,Arkansas,Garland County,0,0,4,707,707,707,735
050,05,051,Arkansas,Garland County,0,0,5,52,52,52,55
050,05,051,Arkansas,Garland County,0,0,6,1990,1990,1995,2000
050,05,051,Arkansas,Garland County,0,1,1,80695,80693,80808,81209
050,05,051,Arkansas,Garland County,0,1,2,7581,7581,7642,7900
050,05,051,Arkansas,Garland County,0,1,3,536,536,535,567
050,05,051,Arkansas,Garland County,0,1,4,697,697,697,723
050,05,051,Arkansas,Garland County,0,1,5,41,41,41,45
050,05,051,Arkansas,Garland County,0,1,6,1852,1852,1857,1844
050,05,051,Arkansas,Garland County,0,2,1,4206,4206,4222,4391
050,05,051,Arkansas,Garland County,0,2,2,144,144,144,154
050,05,051,Arkansas,Garland County,0,2,3,113,113,113,113
050,05,051,Arkansas,Garland County,0,2,4,10,10,10,12
050,05,051,Arkansas,Garland County,0,2,5,11,11,11,10
050,05,051,Arkansas,Garland County,0,2,6,138,138,138,156
050,05,051,Arkansas,Garland County,1,0,1,41124,41123,41195,41398
050,05,051,Arkansas,Garland County,1,0,2,3835,3835,3866,3994
050,05,051,Arkansas,Garland County,1,0,3,328,328,328,343
050,05,051,Arkansas,Garland County,1,0,4,280,280,280,293
050,05,051,Arkansas,Garland County,1,0,5,33,33,33,35
050,05,051,Arkansas,Garland County,1,0,6,1014,1014,1017,1005
050,05,051,Arkansas,Garland County,1,1,1,38855,38854,38917,39013
050,05,051,Arkansas,Garland County,1,1,2,3774,3774,3805,3925
050,05,051,Arkansas,Garland County,1,1,3,263,263,263,277
050,05,051,Arkansas,Garland County,1,1,4,276,276,276,288
050,05,051,Arkansas,Garland County,1,1,5,24,24,24,26
050,05,051,Arkansas,Garland County,1,1,6,936,936,939,920
050,05,051,Arkansas,Garland County,1,2,1,2269,2269,2278,2385
050,05,051,Arkansas,Garland County,1,2,2,61,61,61,69
050,05,051,Arkansas,Garland County,1,2,3,65,65,65,66
050,05,051,Arkansas,Garland County,1,2,4,4,4,4,5
050,05,051,Arkansas,Garland County,1,2,5,9,9,9,9
050,05,051,Arkansas,Garland County,1,2,6,78,78,78,85
050,05,051,Arkansas,Garland County,2,0,1,43777,43776,43835,44202
050,05,051,Arkansas,Garland County,2,0,2,3890,3890,3920,4060
050,05,051,Arkansas,Garland County,2,0,3,321,321,320,337
050,05,051,Arkansas,Garland County,2,0,4,427,427,427,442
050,05,051,Arkansas,Garland County,2,0,5,19,19,19,20
050,05,051,Arkansas,Garland County,2,0,6,976,976,978,995
050,05,051,Arkansas,Garland County,2,1,1,41840,41839,41891,42196
050,05,051,Arkansas,Garland County,2,1,2,3807,3807,3837,3975
050,05,051,Arkansas,Garland County,2,1,3,273,273,272,290
050,05,051,Arkansas,Garland County,2,1,4,421,421,421,435
050,05,051,Arkansas,Garland County,2,1,5,17,17,17,19
050,05,051,Arkansas,Garland County,2,1,6,916,916,918,924
050,05,051,Arkansas,Garland County,2,2,1,1937,1937,1944,2006
050,05,051,Arkansas,Garland County,2,2,2,83,83,83,85
050,05,051,Arkansas,Garland County,2,2,3,48,48,48,47
050,05,051,Arkansas,Garland County,2,2,4,6,6,6,7
050,05,051,Arkansas,Garland County,2,2,5,2,2,2,1
050,05,051,Arkansas,Garland County,2,2,6,60,60,60,71
050,05,053,Arkansas,Grant County,0,0,1,17126,17126,17166,17150
050,05,053,Arkansas,Grant County,0,0,2,404,404,404,468
050,05,053,Arkansas,Grant County,0,0,3,77,77,77,93
050,05,053,Arkansas,Grant County,0,0,4,49,49,49,59
050,05,053,Arkansas,Grant County,0,0,5,5,5,5,5
050,05,053,Arkansas,Grant County,0,0,6,192,192,192,213
050,05,053,Arkansas,Grant County,0,1,1,16808,16808,16848,16812
050,05,053,Arkansas,Grant County,0,1,2,387,387,387,450
050,05,053,Arkansas,Grant County,0,1,3,75,75,75,91
050,05,053,Arkansas,Grant County,0,1,4,48,48,48,58
050,05,053,Arkansas,Grant County,0,1,5,1,1,1,1
050,05,053,Arkansas,Grant County,0,1,6,142,142,142,161
050,05,053,Arkansas,Grant County,0,2,1,318,318,318,338
050,05,053,Arkansas,Grant County,0,2,2,17,17,17,18
050,05,053,Arkansas,Grant County,0,2,3,2,2,2,2
050,05,053,Arkansas,Grant County,0,2,4,1,1,1,1
050,05,053,Arkansas,Grant County,0,2,5,4,4,4,4
050,05,053,Arkansas,Grant County,0,2,6,50,50,50,52
050,05,053,Arkansas,Grant County,1,0,1,8510,8510,8529,8536
050,05,053,Arkansas,Grant County,1,0,2,198,198,198,237
050,05,053,Arkansas,Grant County,1,0,3,44,44,44,51
050,05,053,Arkansas,Grant County,1,0,4,16,16,16,17
050,05,053,Arkansas,Grant County,1,0,5,4,4,4,4
050,05,053,Arkansas,Grant County,1,0,6,97,97,97,107
050,05,053,Arkansas,Grant County,1,1,1,8324,8324,8343,8339
050,05,053,Arkansas,Grant County,1,1,2,184,184,184,223
050,05,053,Arkansas,Grant County,1,1,3,42,42,42,49
050,05,053,Arkansas,Grant County,1,1,4,16,16,16,17
050,05,053,Arkansas,Grant County,1,1,5,1,1,1,1
050,05,053,Arkansas,Grant County,1,1,6,75,75,75,83
050,05,053,Arkansas,Grant County,1,2,1,186,186,186,197
050,05,053,Arkansas,Grant County,1,2,2,14,14,14,14
050,05,053,Arkansas,Grant County,1,2,3,2,2,2,2
050,05,053,Arkansas,Grant County,1,2,4,0,0,0,0
050,05,053,Arkansas,Grant County,1,2,5,3,3,3,3
050,05,053,Arkansas,Grant County,1,2,6,22,22,22,24
050,05,053,Arkansas,Grant County,2,0,1,8616,8616,8637,8614
050,05,053,Arkansas,Grant County,2,0,2,206,206,206,231
050,05,053,Arkansas,Grant County,2,0,3,33,33,33,42
050,05,053,Arkansas,Grant County,2,0,4,33,33,33,42
050,05,053,Arkansas,Grant County,2,0,5,1,1,1,1
