SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,36,029,New York,Erie County,2,1,6,6505,6505,6540,6636
050,36,029,New York,Erie County,2,2,1,15974,15974,16073,16473
050,36,029,New York,Erie County,2,2,2,3365,3365,3383,3526
050,36,029,New York,Erie County,2,2,3,569,569,569,576
050,36,029,New York,Erie County,2,2,4,153,153,154,161
050,36,029,New York,Erie County,2,2,5,71,71,71,77
050,36,029,New York,Erie County,2,2,6,1019,1019,1023,1088
050,36,031,New York,Essex County,0,0,1,37385,37382,37331,37089
050,36,031,New York,Essex County,0,0,2,1138,1138,1138,1180
050,36,031,New York,Essex County,0,0,3,169,169,169,185
050,36,031,New York,Essex County,0,0,4,267,267,267,283
050,36,031,New York,Essex County,0,0,5,10,10,10,11
050,36,031,New York,Essex County,0,0,6,401,401,401,433
050,36,031,New York,Essex County,0,1,1,36638,36635,36584,36308
050,36,031,New York,Essex County,0,1,2,998,998,998,1040
050,36,031,New York,Essex County,0,1,3,100,100,100,112
050,36,031,New York,Essex County,0,1,4,262,262,262,278
050,36,031,New York,Essex County,0,1,5,8,8,8,9
050,36,031,New York,Essex County,0,1,6,371,371,371,398
050,36,031,New York,Essex County,0,2,1,747,747,747,781
050,36,031,New York,Essex County,0,2,2,140,140,140,140
050,36,031,New York,Essex County,0,2,3,69,69,69,73
050,36,031,New York,Essex County,0,2,4,5,5,5,5
050,36,031,New York,Essex County,0,2,5,2,2,2,2
050,36,031,New York,Essex County,0,2,6,30,30,30,35
050,36,031,New York,Essex County,1,0,1,18842,18842,18820,18725
050,36,031,New York,Essex County,1,0,2,1076,1076,1076,1096
050,36,031,New York,Essex County,1,0,3,118,118,118,129
050,36,031,New York,Essex County,1,0,4,121,121,121,129
050,36,031,New York,Essex County,1,0,5,9,9,9,9
050,36,031,New York,Essex County,1,0,6,225,225,225,235
050,36,031,New York,Essex County,1,1,1,18279,18279,18257,18142
050,36,031,New York,Essex County,1,1,2,944,944,944,964
050,36,031,New York,Essex County,1,1,3,54,54,54,62
050,36,031,New York,Essex County,1,1,4,118,118,118,126
050,36,031,New York,Essex County,1,1,5,7,7,7,7
050,36,031,New York,Essex County,1,1,6,206,206,206,216
050,36,031,New York,Essex County,1,2,1,563,563,563,583
050,36,031,New York,Essex County,1,2,2,132,132,132,132
050,36,031,New York,Essex County,1,2,3,64,64,64,67
050,36,031,New York,Essex County,1,2,4,3,3,3,3
050,36,031,New York,Essex County,1,2,5,2,2,2,2
050,36,031,New York,Essex County,1,2,6,19,19,19,19
050,36,031,New York,Essex County,2,0,1,18543,18540,18511,18364
050,36,031,New York,Essex County,2,0,2,62,62,62,84
050,36,031,New York,Essex County,2,0,3,51,51,51,56
050,36,031,New York,Essex County,2,0,4,146,146,146,154
050,36,031,New York,Essex County,2,0,5,1,1,1,2
050,36,031,New York,Essex County,2,0,6,176,176,176,198
050,36,031,New York,Essex County,2,1,1,18359,18356,18327,18166
050,36,031,New York,Essex County,2,1,2,54,54,54,76
050,36,031,New York,Essex County,2,1,3,46,46,46,50
050,36,031,New York,Essex County,2,1,4,144,144,144,152
050,36,031,New York,Essex County,2,1,5,1,1,1,2
050,36,031,New York,Essex County,2,1,6,165,165,165,182
050,36,031,New York,Essex County,2,2,1,184,184,184,198
050,36,031,New York,Essex County,2,2,2,8,8,8,8
050,36,031,New York,Essex County,2,2,3,5,5,5,6
050,36,031,New York,Essex County,2,2,4,2,2,2,2
050,36,031,New York,Essex County,2,2,5,0,0,0,0
050,36,031,New York,Essex County,2,2,6,11,11,11,16
050,36,033,New York,Franklin County,0,0,1,43705,43708,43709,43542
050,36,033,New York,Franklin County,0,0,2,3268,3268,3271,3338
050,36,033,New York,Franklin County,0,0,3,3801,3801,3802,3779
050,36,033,New York,Franklin County,0,0,4,220,220,221,247
050,36,033,New York,Franklin County,0,0,5,10,10,10,11
050,36,033,New York,Franklin County,0,0,6,595,595,596,634
050,36,033,New York,Franklin County,0,1,1,42673,42676,42676,42469
050,36,033,New York,Franklin County,0,1,2,2884,2884,2885,2946
050,36,033,New York,Franklin County,0,1,3,3753,3753,3754,3721
050,36,033,New York,Franklin County,0,1,4,216,216,216,241
050,36,033,New York,Franklin County,0,1,5,8,8,8,8
050,36,033,New York,Franklin County,0,1,6,559,559,560,594
050,36,033,New York,Franklin County,0,2,1,1032,1032,1033,1073
050,36,033,New York,Franklin County,0,2,2,384,384,386,392
050,36,033,New York,Franklin County,0,2,3,48,48,48,58
050,36,033,New York,Franklin County,0,2,4,4,4,5,6
050,36,033,New York,Franklin County,0,2,5,2,2,2,3
050,36,033,New York,Franklin County,0,2,6,36,36,36,40
050,36,033,New York,Franklin County,1,0,1,22848,22848,22853,22795
050,36,033,New York,Franklin County,1,0,2,3176,3176,3178,3211
050,36,033,New York,Franklin County,1,0,3,1893,1893,1893,1866
050,36,033,New York,Franklin County,1,0,4,110,110,111,118
050,36,033,New York,Franklin County,1,0,5,3,3,3,3
050,36,033,New York,Franklin County,1,0,6,306,306,307,322
050,36,033,New York,Franklin County,1,1,1,22057,22057,22061,21979
050,36,033,New York,Franklin County,1,1,2,2794,2794,2794,2822
050,36,033,New York,Franklin County,1,1,3,1862,1862,1862,1831
050,36,033,New York,Franklin County,1,1,4,106,106,106,113
050,36,033,New York,Franklin County,1,1,5,1,1,1,1
050,36,033,New York,Franklin County,1,1,6,288,288,289,303
050,36,033,New York,Franklin County,1,2,1,791,791,792,816
050,36,033,New York,Franklin County,1,2,2,382,382,384,389
050,36,033,New York,Franklin County,1,2,3,31,31,31,35
050,36,033,New York,Franklin County,1,2,4,4,4,5,5
050,36,033,New York,Franklin County,1,2,5,2,2,2,2
050,36,033,New York,Franklin County,1,2,6,18,18,18,19
050,36,033,New York,Franklin County,2,0,1,20857,20860,20856,20747
050,36,033,New York,Franklin County,2,0,2,92,92,93,127
050,36,033,New York,Franklin County,2,0,3,1908,1908,1909,1913
050,36,033,New York,Franklin County,2,0,4,110,110,110,129
050,36,033,New York,Franklin County,2,0,5,7,7,7,8
050,36,033,New York,Franklin County,2,0,6,289,289,289,312
050,36,033,New York,Franklin County,2,1,1,20616,20619,20615,20490
050,36,033,New York,Franklin County,2,1,2,90,90,91,124
050,36,033,New York,Franklin County,2,1,3,1891,1891,1892,1890
050,36,033,New York,Franklin County,2,1,4,110,110,110,128
050,36,033,New York,Franklin County,2,1,5,7,7,7,7
050,36,033,New York,Franklin County,2,1,6,271,271,271,291
050,36,033,New York,Franklin County,2,2,1,241,241,241,257
050,36,033,New York,Franklin County,2,2,2,2,2,2,3
050,36,033,New York,Franklin County,2,2,3,17,17,17,23
050,36,033,New York,Franklin County,2,2,4,0,0,0,1
050,36,033,New York,Franklin County,2,2,5,0,0,0,1
050,36,033,New York,Franklin County,2,2,6,18,18,18,21
050,36,035,New York,Fulton County,0,0,1,53249,53249,53209,52846
050,36,035,New York,Fulton County,0,0,2,1111,1111,1091,1115
050,36,035,New York,Fulton County,0,0,3,122,122,122,127
050,36,035,New York,Fulton County,0,0,4,327,327,327,359
050,36,035,New York,Fulton County,0,0,5,14,14,14,14
050,36,035,New York,Fulton County,0,0,6,708,708,708,719
050,36,035,New York,Fulton County,0,1,1,52175,52175,52136,51717
050,36,035,New York,Fulton County,0,1,2,991,991,971,993
050,36,035,New York,Fulton County,0,1,3,104,104,104,101
050,36,035,New York,Fulton County,0,1,4,326,326,326,357
050,36,035,New York,Fulton County,0,1,5,11,11,11,11
050,36,035,New York,Fulton County,0,1,6,661,661,661,667
050,36,035,New York,Fulton County,0,2,1,1074,1074,1073,1129
050,36,035,New York,Fulton County,0,2,2,120,120,120,122
050,36,035,New York,Fulton County,0,2,3,18,18,18,26
050,36,035,New York,Fulton County,0,2,4,1,1,1,2
050,36,035,New York,Fulton County,0,2,5,3,3,3,3
050,36,035,New York,Fulton County,0,2,6,47,47,47,52
050,36,035,New York,Fulton County,1,0,1,26168,26168,26154,25984
050,36,035,New York,Fulton County,1,0,2,734,734,714,675
050,36,035,New York,Fulton County,1,0,3,68,68,68,69
050,36,035,New York,Fulton County,1,0,4,142,142,142,162
050,36,035,New York,Fulton County,1,0,5,7,7,7,7
050,36,035,New York,Fulton County,1,0,6,346,346,346,348
050,36,035,New York,Fulton County,1,1,1,25577,25577,25564,25381
050,36,035,New York,Fulton County,1,1,2,664,664,644,610
050,36,035,New York,Fulton County,1,1,3,59,59,59,58
050,36,035,New York,Fulton County,1,1,4,141,141,141,161
050,36,035,New York,Fulton County,1,1,5,6,6,6,6
050,36,035,New York,Fulton County,1,1,6,322,322,322,320
050,36,035,New York,Fulton County,1,2,1,591,591,590,603
050,36,035,New York,Fulton County,1,2,2,70,70,70,65
050,36,035,New York,Fulton County,1,2,3,9,9,9,11
050,36,035,New York,Fulton County,1,2,4,1,1,1,1
050,36,035,New York,Fulton County,1,2,5,1,1,1,1
050,36,035,New York,Fulton County,1,2,6,24,24,24,28
050,36,035,New York,Fulton County,2,0,1,27081,27081,27055,26862
050,36,035,New York,Fulton County,2,0,2,377,377,377,440
050,36,035,New York,Fulton County,2,0,3,54,54,54,58
050,36,035,New York,Fulton County,2,0,4,185,185,185,197
050,36,035,New York,Fulton County,2,0,5,7,7,7,7
050,36,035,New York,Fulton County,2,0,6,362,362,362,371
050,36,035,New York,Fulton County,2,1,1,26598,26598,26572,26336
050,36,035,New York,Fulton County,2,1,2,327,327,327,383
050,36,035,New York,Fulton County,2,1,3,45,45,45,43
050,36,035,New York,Fulton County,2,1,4,185,185,185,196
050,36,035,New York,Fulton County,2,1,5,5,5,5,5
050,36,035,New York,Fulton County,2,1,6,339,339,339,347
050,36,035,New York,Fulton County,2,2,1,483,483,483,526
050,36,035,New York,Fulton County,2,2,2,50,50,50,57
050,36,035,New York,Fulton County,2,2,3,9,9,9,15
050,36,035,New York,Fulton County,2,2,4,0,0,0,1
050,36,035,New York,Fulton County,2,2,5,2,2,2,2
050,36,035,New York,Fulton County,2,2,6,23,23,23,24
050,36,037,New York,Genesee County,0,0,1,56343,56343,56344,56056
050,36,037,New York,Genesee County,0,0,2,1687,1687,1687,1820
050,36,037,New York,Genesee County,0,0,3,687,687,687,672
050,36,037,New York,Genesee County,0,0,4,362,362,362,397
050,36,037,New York,Genesee County,0,0,5,6,6,6,8
050,36,037,New York,Genesee County,0,0,6,994,994,994,1040
050,36,037,New York,Genesee County,0,1,1,55046,55046,55047,54707
050,36,037,New York,Genesee County,0,1,2,1506,1506,1506,1606
050,36,037,New York,Genesee County,0,1,3,661,661,661,644
050,36,037,New York,Genesee County,0,1,4,355,355,355,390
050,36,037,New York,Genesee County,0,1,5,2,2,2,3
050,36,037,New York,Genesee County,0,1,6,893,893,893,930
050,36,037,New York,Genesee County,0,2,1,1297,1297,1297,1349
050,36,037,New York,Genesee County,0,2,2,181,181,181,214
050,36,037,New York,Genesee County,0,2,3,26,26,26,28
050,36,037,New York,Genesee County,0,2,4,7,7,7,7
050,36,037,New York,Genesee County,0,2,5,4,4,4,5
050,36,037,New York,Genesee County,0,2,6,101,101,101,110
050,36,037,New York,Genesee County,1,0,1,27742,27742,27750,27689
050,36,037,New York,Genesee County,1,0,2,1005,1005,1005,1074
050,36,037,New York,Genesee County,1,0,3,335,335,335,338
050,36,037,New York,Genesee County,1,0,4,167,167,167,184
050,36,037,New York,Genesee County,1,0,5,3,3,3,4
050,36,037,New York,Genesee County,1,0,6,504,504,504,522
050,36,037,New York,Genesee County,1,1,1,26973,26973,26981,26902
050,36,037,New York,Genesee County,1,1,2,899,899,899,954
050,36,037,New York,Genesee County,1,1,3,319,319,319,320
050,36,037,New York,Genesee County,1,1,4,164,164,164,181
050,36,037,New York,Genesee County,1,1,5,1,1,1,1
050,36,037,New York,Genesee County,1,1,6,451,451,451,463
050,36,037,New York,Genesee County,1,2,1,769,769,769,787
050,36,037,New York,Genesee County,1,2,2,106,106,106,120
050,36,037,New York,Genesee County,1,2,3,16,16,16,18
050,36,037,New York,Genesee County,1,2,4,3,3,3,3
050,36,037,New York,Genesee County,1,2,5,2,2,2,3
050,36,037,New York,Genesee County,1,2,6,53,53,53,59
050,36,037,New York,Genesee County,2,0,1,28601,28601,28594,28367
050,36,037,New York,Genesee County,2,0,2,682,682,682,746
050,36,037,New York,Genesee County,2,0,3,352,352,352,334
050,36,037,New York,Genesee County,2,0,4,195,195,195,213
050,36,037,New York,Genesee County,2,0,5,3,3,3,4
050,36,037,New York,Genesee County,2,0,6,490,490,490,518
050,36,037,New York,Genesee County,2,1,1,28073,28073,28066,27805
050,36,037,New York,Genesee County,2,1,2,607,607,607,652
050,36,037,New York,Genesee County,2,1,3,342,342,342,324
050,36,037,New York,Genesee County,2,1,4,191,191,191,209
050,36,037,New York,Genesee County,2,1,5,1,1,1,2
050,36,037,New York,Genesee County,2,1,6,442,442,442,467
050,36,037,New York,Genesee County,2,2,1,528,528,528,562
050,36,037,New York,Genesee County,2,2,2,75,75,75,94
050,36,037,New York,Genesee County,2,2,3,10,10,10,10
050,36,037,New York,Genesee County,2,2,4,4,4,4,4
050,36,037,New York,Genesee County,2,2,5,2,2,2,2
050,36,037,New York,Genesee County,2,2,6,48,48,48,51
050,36,039,New York,Greene County,0,0,1,44933,44933,44872,44500
050,36,039,New York,Greene County,0,0,2,2943,2943,2943,3024
050,36,039,New York,Greene County,0,0,3,159,159,159,166
050,36,039,New York,Greene County,0,0,4,399,399,399,462
050,36,039,New York,Greene County,0,0,5,21,21,21,24
050,36,039,New York,Greene County,0,0,6,766,766,766,778
050,36,039,New York,Greene County,0,1,1,42923,42923,42862,42447
050,36,039,New York,Greene County,0,1,2,2651,2651,2651,2726
050,36,039,New York,Greene County,0,1,3,124,124,124,131
050,36,039,New York,Greene County,0,1,4,385,385,385,442
050,36,039,New York,Greene County,0,1,5,17,17,17,17
050,36,039,New York,Greene County,0,1,6,702,702,702,708
050,36,039,New York,Greene County,0,2,1,2010,2010,2010,2053
050,36,039,New York,Greene County,0,2,2,292,292,292,298
050,36,039,New York,Greene County,0,2,3,35,35,35,35
050,36,039,New York,Greene County,0,2,4,14,14,14,20
050,36,039,New York,Greene County,0,2,5,4,4,4,7
050,36,039,New York,Greene County,0,2,6,64,64,64,70
050,36,039,New York,Greene County,1,0,1,22631,22630,22607,22412
050,36,039,New York,Greene County,1,0,2,2396,2396,2396,2439
050,36,039,New York,Greene County,1,0,3,86,86,86,91
050,36,039,New York,Greene County,1,0,4,181,181,181,216
050,36,039,New York,Greene County,1,0,5,12,12,12,12
050,36,039,New York,Greene County,1,0,6,374,374,374,377
050,36,039,New York,Greene County,1,1,1,21436,21435,21412,21193
050,36,039,New York,Greene County,1,1,2,2169,2169,2169,2212
050,36,039,New York,Greene County,1,1,3,68,68,68,73
050,36,039,New York,Greene County,1,1,4,174,174,174,206
050,36,039,New York,Greene County,1,1,5,8,8,8,8
050,36,039,New York,Greene County,1,1,6,339,339,339,338
050,36,039,New York,Greene County,1,2,1,1195,1195,1195,1219
050,36,039,New York,Greene County,1,2,2,227,227,227,227
050,36,039,New York,Greene County,1,2,3,18,18,18,18
050,36,039,New York,Greene County,1,2,4,7,7,7,10
050,36,039,New York,Greene County,1,2,5,4,4,4,4
050,36,039,New York,Greene County,1,2,6,35,35,35,39
050,36,039,New York,Greene County,2,0,1,22302,22303,22265,22088
050,36,039,New York,Greene County,2,0,2,547,547,547,585
050,36,039,New York,Greene County,2,0,3,73,73,73,75
050,36,039,New York,Greene County,2,0,4,218,218,218,246
050,36,039,New York,Greene County,2,0,5,9,9,9,12
050,36,039,New York,Greene County,2,0,6,392,392,392,401
050,36,039,New York,Greene County,2,1,1,21487,21488,21450,21254
050,36,039,New York,Greene County,2,1,2,482,482,482,514
050,36,039,New York,Greene County,2,1,3,56,56,56,58
050,36,039,New York,Greene County,2,1,4,211,211,211,236
050,36,039,New York,Greene County,2,1,5,9,9,9,9
050,36,039,New York,Greene County,2,1,6,363,363,363,370
050,36,039,New York,Greene County,2,2,1,815,815,815,834
050,36,039,New York,Greene County,2,2,2,65,65,65,71
050,36,039,New York,Greene County,2,2,3,17,17,17,17
050,36,039,New York,Greene County,2,2,4,7,7,7,10
050,36,039,New York,Greene County,2,2,5,0,0,0,3
050,36,039,New York,Greene County,2,2,6,29,29,29,31
050,36,041,New York,Hamilton County,0,0,1,4711,4711,4710,4654
050,36,041,New York,Hamilton County,0,0,2,35,35,35,42
050,36,041,New York,Hamilton County,0,0,3,13,13,13,13
050,36,041,New York,Hamilton County,0,0,4,24,24,24,23
050,36,041,New York,Hamilton County,0,0,5,4,4,4,4
050,36,041,New York,Hamilton County,0,0,6,49,49,49,57
050,36,041,New York,Hamilton County,0,1,1,4668,4668,4667,4604
050,36,041,New York,Hamilton County,0,1,2,33,33,33,40
050,36,041,New York,Hamilton County,0,1,3,11,11,11,11
050,36,041,New York,Hamilton County,0,1,4,24,24,24,23
050,36,041,New York,Hamilton County,0,1,5,4,4,4,4
050,36,041,New York,Hamilton County,0,1,6,45,45,45,53
050,36,041,New York,Hamilton County,0,2,1,43,43,43,50
050,36,041,New York,Hamilton County,0,2,2,2,2,2,2
050,36,041,New York,Hamilton County,0,2,3,2,2,2,2
050,36,041,New York,Hamilton County,0,2,4,0,0,0,0
050,36,041,New York,Hamilton County,0,2,5,0,0,0,0
050,36,041,New York,Hamilton County,0,2,6,4,4,4,4
050,36,041,New York,Hamilton County,1,0,1,2381,2381,2381,2347
050,36,041,New York,Hamilton County,1,0,2,20,20,20,25
050,36,041,New York,Hamilton County,1,0,3,6,6,6,6
050,36,041,New York,Hamilton County,1,0,4,9,9,9,8
050,36,041,New York,Hamilton County,1,0,5,2,2,2,2
050,36,041,New York,Hamilton County,1,0,6,28,28,28,29
050,36,041,New York,Hamilton County,1,1,1,2359,2359,2359,2320
050,36,041,New York,Hamilton County,1,1,2,20,20,20,25
050,36,041,New York,Hamilton County,1,1,3,5,5,5,5
050,36,041,New York,Hamilton County,1,1,4,9,9,9,8
050,36,041,New York,Hamilton County,1,1,5,2,2,2,2
050,36,041,New York,Hamilton County,1,1,6,26,26,26,27
050,36,041,New York,Hamilton County,1,2,1,22,22,22,27
050,36,041,New York,Hamilton County,1,2,2,0,0,0,0
050,36,041,New York,Hamilton County,1,2,3,1,1,1,1
050,36,041,New York,Hamilton County,1,2,4,0,0,0,0
050,36,041,New York,Hamilton County,1,2,5,0,0,0,0
050,36,041,New York,Hamilton County,1,2,6,2,2,2,2
050,36,041,New York,Hamilton County,2,0,1,2330,2330,2329,2307
050,36,041,New York,Hamilton County,2,0,2,15,15,15,17
050,36,041,New York,Hamilton County,2,0,3,7,7,7,7
050,36,041,New York,Hamilton County,2,0,4,15,15,15,15
050,36,041,New York,Hamilton County,2,0,5,2,2,2,2
050,36,041,New York,Hamilton County,2,0,6,21,21,21,28
050,36,041,New York,Hamilton County,2,1,1,2309,2309,2308,2284
050,36,041,New York,Hamilton County,2,1,2,13,13,13,15
050,36,041,New York,Hamilton County,2,1,3,6,6,6,6
050,36,041,New York,Hamilton County,2,1,4,15,15,15,15
050,36,041,New York,Hamilton County,2,1,5,2,2,2,2
050,36,041,New York,Hamilton County,2,1,6,19,19,19,26
050,36,041,New York,Hamilton County,2,2,1,21,21,21,23
050,36,041,New York,Hamilton County,2,2,2,2,2,2,2
050,36,041,New York,Hamilton County,2,2,3,1,1,1,1
050,36,041,New York,Hamilton County,2,2,4,0,0,0,0
050,36,041,New York,Hamilton County,2,2,5,0,0,0,0
050,36,041,New York,Hamilton County,2,2,6,2,2,2,2
050,36,043,New York,Herkimer County,0,0,1,62581,62581,62543,62058
050,36,043,New York,Herkimer County,0,0,2,724,724,724,814
050,36,043,New York,Herkimer County,0,0,3,161,161,161,178
050,36,043,New York,Herkimer County,0,0,4,335,335,335,366
050,36,043,New York,Herkimer County,0,0,5,13,13,13,14
050,36,043,New York,Herkimer County,0,0,6,705,705,705,730
050,36,043,New York,Herkimer County,0,1,1,61740,61740,61702,61189
050,36,043,New York,Herkimer County,0,1,2,649,649,649,719
050,36,043,New York,Herkimer County,0,1,3,137,137,137,154
050,36,043,New York,Herkimer County,0,1,4,325,325,325,356
050,36,043,New York,Herkimer County,0,1,5,8,8,8,8
050,36,043,New York,Herkimer County,0,1,6,620,620,620,640
050,36,043,New York,Herkimer County,0,2,1,841,841,841,869
050,36,043,New York,Herkimer County,0,2,2,75,75,75,95
050,36,043,New York,Herkimer County,0,2,3,24,24,24,24
050,36,043,New York,Herkimer County,0,2,4,10,10,10,10
050,36,043,New York,Herkimer County,0,2,5,5,5,5,6
050,36,043,New York,Herkimer County,0,2,6,85,85,85,90
050,36,043,New York,Herkimer County,1,0,1,30598,30598,30590,30412
050,36,043,New York,Herkimer County,1,0,2,414,414,414,473
050,36,043,New York,Herkimer County,1,0,3,85,85,85,93
050,36,043,New York,Herkimer County,1,0,4,129,129,129,145
050,36,043,New York,Herkimer County,1,0,5,8,8,8,9
050,36,043,New York,Herkimer County,1,0,6,345,345,345,353
050,36,043,New York,Herkimer County,1,1,1,30164,30164,30156,29966
050,36,043,New York,Herkimer County,1,1,2,377,377,377,422
050,36,043,New York,Herkimer County,1,1,3,73,73,73,81
050,36,043,New York,Herkimer County,1,1,4,128,128,128,144
050,36,043,New York,Herkimer County,1,1,5,5,5,5,5
050,36,043,New York,Herkimer County,1,1,6,302,302,302,307
050,36,043,New York,Herkimer County,1,2,1,434,434,434,446
050,36,043,New York,Herkimer County,1,2,2,37,37,37,51
050,36,043,New York,Herkimer County,1,2,3,12,12,12,12
050,36,043,New York,Herkimer County,1,2,4,1,1,1,1
050,36,043,New York,Herkimer County,1,2,5,3,3,3,4
050,36,043,New York,Herkimer County,1,2,6,43,43,43,46
050,36,043,New York,Herkimer County,2,0,1,31983,31983,31953,31646
050,36,043,New York,Herkimer County,2,0,2,310,310,310,341
050,36,043,New York,Herkimer County,2,0,3,76,76,76,85
050,36,043,New York,Herkimer County,2,0,4,206,206,206,221
050,36,043,New York,Herkimer County,2,0,5,5,5,5,5
050,36,043,New York,Herkimer County,2,0,6,360,360,360,377
050,36,043,New York,Herkimer County,2,1,1,31576,31576,31546,31223
050,36,043,New York,Herkimer County,2,1,2,272,272,272,297
050,36,043,New York,Herkimer County,2,1,3,64,64,64,73
050,36,043,New York,Herkimer County,2,1,4,197,197,197,212
050,36,043,New York,Herkimer County,2,1,5,3,3,3,3
050,36,043,New York,Herkimer County,2,1,6,318,318,318,333
050,36,043,New York,Herkimer County,2,2,1,407,407,407,423
050,36,043,New York,Herkimer County,2,2,2,38,38,38,44
050,36,043,New York,Herkimer County,2,2,3,12,12,12,12
050,36,043,New York,Herkimer County,2,2,4,9,9,9,9
050,36,043,New York,Herkimer County,2,2,5,2,2,2,2
050,36,043,New York,Herkimer County,2,2,6,42,42,42,44
050,36,045,New York,Jefferson County,0,0,1,104652,104652,105040,105152
050,36,045,New York,Jefferson County,0,0,2,6133,6133,6164,6924
050,36,045,New York,Jefferson County,0,0,3,638,638,638,730
050,36,045,New York,Jefferson County,0,0,4,1592,1592,1596,1848
050,36,045,New York,Jefferson County,0,0,5,336,336,337,321
050,36,045,New York,Jefferson County,0,0,6,2878,2878,2905,2935
050,36,045,New York,Jefferson County,0,1,1,99794,99794,100135,99415
050,36,045,New York,Jefferson County,0,1,2,5509,5509,5540,6240
050,36,045,New York,Jefferson County,0,1,3,511,511,511,543
050,36,045,New York,Jefferson County,0,1,4,1476,1476,1480,1713
050,36,045,New York,Jefferson County,0,1,5,274,274,275,257
050,36,045,New York,Jefferson County,0,1,6,2522,2522,2549,2543
050,36,045,New York,Jefferson County,0,2,1,4858,4858,4905,5737
050,36,045,New York,Jefferson County,0,2,2,624,624,624,684
050,36,045,New York,Jefferson County,0,2,3,127,127,127,187
050,36,045,New York,Jefferson County,0,2,4,116,116,116,135
050,36,045,New York,Jefferson County,0,2,5,62,62,62,64
050,36,045,New York,Jefferson County,0,2,6,356,356,356,392
050,36,045,New York,Jefferson County,1,0,1,52737,52737,52944,53270
050,36,045,New York,Jefferson County,1,0,2,3782,3782,3801,4177
050,36,045,New York,Jefferson County,1,0,3,339,339,339,379
050,36,045,New York,Jefferson County,1,0,4,699,699,699,825
050,36,045,New York,Jefferson County,1,0,5,169,169,170,167
050,36,045,New York,Jefferson County,1,0,6,1459,1459,1472,1520
050,36,045,New York,Jefferson County,1,1,1,50029,50029,50211,50029
050,36,045,New York,Jefferson County,1,1,2,3394,3394,3413,3743
050,36,045,New York,Jefferson County,1,1,3,274,274,274,289
050,36,045,New York,Jefferson County,1,1,4,624,624,624,740
050,36,045,New York,Jefferson County,1,1,5,130,130,131,128
050,36,045,New York,Jefferson County,1,1,6,1276,1276,1289,1299
050,36,045,New York,Jefferson County,1,2,1,2708,2708,2733,3241
050,36,045,New York,Jefferson County,1,2,2,388,388,388,434
050,36,045,New York,Jefferson County,1,2,3,65,65,65,90
050,36,045,New York,Jefferson County,1,2,4,75,75,75,85
050,36,045,New York,Jefferson County,1,2,5,39,39,39,39
050,36,045,New York,Jefferson County,1,2,6,183,183,183,221
050,36,045,New York,Jefferson County,2,0,1,51915,51915,52096,51882
050,36,045,New York,Jefferson County,2,0,2,2351,2351,2363,2747
050,36,045,New York,Jefferson County,2,0,3,299,299,299,351
050,36,045,New York,Jefferson County,2,0,4,893,893,897,1023
050,36,045,New York,Jefferson County,2,0,5,167,167,167,154
050,36,045,New York,Jefferson County,2,0,6,1419,1419,1433,1415
050,36,045,New York,Jefferson County,2,1,1,49765,49765,49924,49386
050,36,045,New York,Jefferson County,2,1,2,2115,2115,2127,2497
050,36,045,New York,Jefferson County,2,1,3,237,237,237,254
050,36,045,New York,Jefferson County,2,1,4,852,852,856,973
050,36,045,New York,Jefferson County,2,1,5,144,144,144,129
050,36,045,New York,Jefferson County,2,1,6,1246,1246,1260,1244
050,36,045,New York,Jefferson County,2,2,1,2150,2150,2172,2496
050,36,045,New York,Jefferson County,2,2,2,236,236,236,250
050,36,045,New York,Jefferson County,2,2,3,62,62,62,97
050,36,045,New York,Jefferson County,2,2,4,41,41,41,50
050,36,045,New York,Jefferson County,2,2,5,23,23,23,25
050,36,045,New York,Jefferson County,2,2,6,173,173,173,171
050,36,047,New York,Kings County,0,0,1,1240321,1240321,1240620,1254085
050,36,047,New York,Kings County,0,0,2,914067,914067,915965,915408
050,36,047,New York,Kings County,0,0,3,26144,26144,26311,26444
050,36,047,New York,Kings County,0,0,4,269251,269251,270216,278149
050,36,047,New York,Kings County,0,0,5,3423,3423,3474,3598
050,36,047,New York,Kings County,0,0,6,51494,51494,51929,54961
050,36,047,New York,Kings County,0,1,1,898578,898578,896841,904987
050,36,047,New York,Kings County,0,1,2,806948,806948,807950,806528
050,36,047,New York,Kings County,0,1,3,4921,4921,4938,5030
050,36,047,New York,Kings County,0,1,4,263873,263873,264774,272488
050,36,047,New York,Kings County,0,1,5,876,876,894,1024
050,36,047,New York,Kings County,0,1,6,33219,33219,33444,36035
050,36,047,New York,Kings County,0,2,1,341743,341743,343779,349098
050,36,047,New York,Kings County,0,2,2,107119,107119,108015,108880
050,36,047,New York,Kings County,0,2,3,21223,21223,21373,21414
050,36,047,New York,Kings County,0,2,4,5378,5378,5442,5661
050,36,047,New York,Kings County,0,2,5,2547,2547,2580,2574
050,36,047,New York,Kings County,0,2,6,18275,18275,18485,18926
050,36,047,New York,Kings County,1,0,1,607484,607484,607763,615493
050,36,047,New York,Kings County,1,0,2,402605,402605,403620,404148
050,36,047,New York,Kings County,1,0,3,13293,13293,13379,13372
050,36,047,New York,Kings County,1,0,4,132189,132189,132660,136553
050,36,047,New York,Kings County,1,0,5,1788,1788,1805,1864
