SUMLEV,STATE,COUNTY,STNAME,CTYNAME,SEX,ORIGIN,RACE,CENSUS2010POP,ESTIMATESBASE2010,POPESTIMATE2010,POPESTIMATE2011
050,51,147,Virginia,Prince Edward County,1,0,3,46,46,46,46
050,51,147,Virginia,Prince Edward County,1,0,4,93,93,93,106
050,51,147,Virginia,Prince Edward County,1,0,5,7,7,7,7
050,51,147,Virginia,Prince Edward County,1,0,6,164,164,164,175
050,51,147,Virginia,Prince Edward County,1,1,1,7262,7260,7270,7275
050,51,147,Virginia,Prince Edward County,1,1,2,3776,3776,3783,3716
050,51,147,Virginia,Prince Edward County,1,1,3,34,34,34,34
050,51,147,Virginia,Prince Edward County,1,1,4,90,90,90,103
050,51,147,Virginia,Prince Edward County,1,1,5,5,5,5,5
050,51,147,Virginia,Prince Edward County,1,1,6,147,147,147,156
050,51,147,Virginia,Prince Edward County,1,2,1,220,220,220,229
050,51,147,Virginia,Prince Edward County,1,2,2,53,53,53,52
050,51,147,Virginia,Prince Edward County,1,2,3,12,12,12,12
050,51,147,Virginia,Prince Edward County,1,2,4,3,3,3,3
050,51,147,Virginia,Prince Edward County,1,2,5,2,2,2,2
050,51,147,Virginia,Prince Edward County,1,2,6,17,17,17,19
050,51,147,Virginia,Prince Edward County,2,0,1,7450,7448,7454,7423
050,51,147,Virginia,Prince Edward County,2,0,2,3955,3955,3961,3948
050,51,147,Virginia,Prince Edward County,2,0,3,31,31,31,31
050,51,147,Virginia,Prince Edward County,2,0,4,116,116,116,134
050,51,147,Virginia,Prince Edward County,2,0,5,10,10,10,14
050,51,147,Virginia,Prince Edward County,2,0,6,185,185,185,187
050,51,147,Virginia,Prince Edward County,2,1,1,7301,7299,7305,7271
050,51,147,Virginia,Prince Edward County,2,1,2,3907,3907,3913,3895
050,51,147,Virginia,Prince Edward County,2,1,3,27,27,27,27
050,51,147,Virginia,Prince Edward County,2,1,4,116,116,116,134
050,51,147,Virginia,Prince Edward County,2,1,5,10,10,10,13
050,51,147,Virginia,Prince Edward County,2,1,6,168,168,168,170
050,51,147,Virginia,Prince Edward County,2,2,1,149,149,149,152
050,51,147,Virginia,Prince Edward County,2,2,2,48,48,48,53
050,51,147,Virginia,Prince Edward County,2,2,3,4,4,4,4
050,51,147,Virginia,Prince Edward County,2,2,4,0,0,0,0
050,51,147,Virginia,Prince Edward County,2,2,5,0,0,0,1
050,51,147,Virginia,Prince Edward County,2,2,6,17,17,17,17
050,51,149,Virginia,Prince George County,0,0,1,22307,22307,22274,22843
050,51,149,Virginia,Prince George County,0,0,2,11652,11652,11652,11767
050,51,149,Virginia,Prince George County,0,0,3,215,215,215,260
050,51,149,Virginia,Prince George County,0,0,4,565,565,565,653
050,51,149,Virginia,Prince George County,0,0,5,113,113,113,113
050,51,149,Virginia,Prince George County,0,0,6,873,873,873,919
050,51,149,Virginia,Prince George County,0,1,1,20864,20864,20831,21143
050,51,149,Virginia,Prince George County,0,1,2,11209,11209,11209,11320
050,51,149,Virginia,Prince George County,0,1,3,186,186,186,222
050,51,149,Virginia,Prince George County,0,1,4,525,525,525,604
050,51,149,Virginia,Prince George County,0,1,5,103,103,103,97
050,51,149,Virginia,Prince George County,0,1,6,780,780,780,785
050,51,149,Virginia,Prince George County,0,2,1,1443,1443,1443,1700
050,51,149,Virginia,Prince George County,0,2,2,443,443,443,447
050,51,149,Virginia,Prince George County,0,2,3,29,29,29,38
050,51,149,Virginia,Prince George County,0,2,4,40,40,40,49
050,51,149,Virginia,Prince George County,0,2,5,10,10,10,16
050,51,149,Virginia,Prince George County,0,2,6,93,93,93,134
050,51,149,Virginia,Prince George County,1,0,1,11671,11671,11654,11993
050,51,149,Virginia,Prince George County,1,0,2,7002,7002,7005,7077
050,51,149,Virginia,Prince George County,1,0,3,149,149,149,170
050,51,149,Virginia,Prince George County,1,0,4,215,215,215,258
050,51,149,Virginia,Prince George County,1,0,5,52,52,52,53
050,51,149,Virginia,Prince George County,1,0,6,421,421,421,462
050,51,149,Virginia,Prince George County,1,1,1,10837,10837,10820,11015
050,51,149,Virginia,Prince George County,1,1,2,6757,6757,6760,6809
050,51,149,Virginia,Prince George County,1,1,3,131,131,131,148
050,51,149,Virginia,Prince George County,1,1,4,194,194,194,228
050,51,149,Virginia,Prince George County,1,1,5,46,46,46,46
050,51,149,Virginia,Prince George County,1,1,6,377,377,377,387
050,51,149,Virginia,Prince George County,1,2,1,834,834,834,978
050,51,149,Virginia,Prince George County,1,2,2,245,245,245,268
050,51,149,Virginia,Prince George County,1,2,3,18,18,18,22
050,51,149,Virginia,Prince George County,1,2,4,21,21,21,30
050,51,149,Virginia,Prince George County,1,2,5,6,6,6,7
050,51,149,Virginia,Prince George County,1,2,6,44,44,44,75
050,51,149,Virginia,Prince George County,2,0,1,10636,10636,10620,10850
050,51,149,Virginia,Prince George County,2,0,2,4650,4650,4647,4690
050,51,149,Virginia,Prince George County,2,0,3,66,66,66,90
050,51,149,Virginia,Prince George County,2,0,4,350,350,350,395
050,51,149,Virginia,Prince George County,2,0,5,61,61,61,60
050,51,149,Virginia,Prince George County,2,0,6,452,452,452,457
050,51,149,Virginia,Prince George County,2,1,1,10027,10027,10011,10128
050,51,149,Virginia,Prince George County,2,1,2,4452,4452,4449,4511
050,51,149,Virginia,Prince George County,2,1,3,55,55,55,74
050,51,149,Virginia,Prince George County,2,1,4,331,331,331,376
050,51,149,Virginia,Prince George County,2,1,5,57,57,57,51
050,51,149,Virginia,Prince George County,2,1,6,403,403,403,398
050,51,149,Virginia,Prince George County,2,2,1,609,609,609,722
050,51,149,Virginia,Prince George County,2,2,2,198,198,198,179
050,51,149,Virginia,Prince George County,2,2,3,11,11,11,16
050,51,149,Virginia,Prince George County,2,2,4,19,19,19,19
050,51,149,Virginia,Prince George County,2,2,5,4,4,4,9
050,51,149,Virginia,Prince George County,2,2,6,49,49,49,59
050,51,153,Virginia,Prince William County,0,0,1,265085,265085,267782,274688
050,51,153,Virginia,Prince William County,0,0,2,84466,84466,85466,89063
050,51,153,Virginia,Prince William County,0,0,3,4662,4662,4703,4571
050,51,153,Virginia,Prince William County,0,0,4,31127,31127,31513,33050
050,51,153,Virginia,Prince William County,0,0,5,764,764,761,782
050,51,153,Virginia,Prince William County,0,0,6,15898,15898,16170,16852
050,51,153,Virginia,Prince William County,0,1,1,196473,196473,198255,202226
050,51,153,Virginia,Prince William County,0,1,2,79085,79085,79997,83286
050,51,153,Virginia,Prince William County,0,1,3,1010,1010,1012,1038
050,51,153,Virginia,Prince William County,0,1,4,30345,30345,30735,32262
050,51,153,Virginia,Prince William County,0,1,5,430,430,429,458
050,51,153,Virginia,Prince William County,0,1,6,13199,13199,13423,13993
050,51,153,Virginia,Prince William County,0,2,1,68612,68612,69527,72462
050,51,153,Virginia,Prince William County,0,2,2,5381,5381,5469,5777
050,51,153,Virginia,Prince William County,0,2,3,3652,3652,3691,3533
050,51,153,Virginia,Prince William County,0,2,4,782,782,778,788
050,51,153,Virginia,Prince William County,0,2,5,334,334,332,324
050,51,153,Virginia,Prince William County,0,2,6,2699,2699,2747,2859
050,51,153,Virginia,Prince William County,1,0,1,133810,133810,135199,138841
050,51,153,Virginia,Prince William County,1,0,2,40788,40788,41290,43113
050,51,153,Virginia,Prince William County,1,0,3,2407,2407,2431,2390
050,51,153,Virginia,Prince William County,1,0,4,14582,14582,14759,15546
050,51,153,Virginia,Prince William County,1,0,5,386,386,387,389
050,51,153,Virginia,Prince William County,1,0,6,7704,7704,7840,8209
050,51,153,Virginia,Prince William County,1,1,1,98239,98239,99134,101040
050,51,153,Virginia,Prince William County,1,1,2,38179,38179,38630,40308
050,51,153,Virginia,Prince William County,1,1,3,480,480,480,521
050,51,153,Virginia,Prince William County,1,1,4,14183,14183,14361,15134
050,51,153,Virginia,Prince William County,1,1,5,191,191,192,210
050,51,153,Virginia,Prince William County,1,1,6,6351,6351,6457,6777
050,51,153,Virginia,Prince William County,1,2,1,35571,35571,36065,37801
050,51,153,Virginia,Prince William County,1,2,2,2609,2609,2660,2805
050,51,153,Virginia,Prince William County,1,2,3,1927,1927,1951,1869
050,51,153,Virginia,Prince William County,1,2,4,399,399,398,412
050,51,153,Virginia,Prince William County,1,2,5,195,195,195,179
050,51,153,Virginia,Prince William County,1,2,6,1353,1353,1383,1432
050,51,153,Virginia,Prince William County,2,0,1,131275,131275,132583,135847
050,51,153,Virginia,Prince William County,2,0,2,43678,43678,44176,45950
050,51,153,Virginia,Prince William County,2,0,3,2255,2255,2272,2181
050,51,153,Virginia,Prince William County,2,0,4,16545,16545,16754,17504
050,51,153,Virginia,Prince William County,2,0,5,378,378,374,393
050,51,153,Virginia,Prince William County,2,0,6,8194,8194,8330,8643
050,51,153,Virginia,Prince William County,2,1,1,98234,98234,99121,101186
050,51,153,Virginia,Prince William County,2,1,2,40906,40906,41367,42978
050,51,153,Virginia,Prince William County,2,1,3,530,530,532,517
050,51,153,Virginia,Prince William County,2,1,4,16162,16162,16374,17128
050,51,153,Virginia,Prince William County,2,1,5,239,239,237,248
050,51,153,Virginia,Prince William County,2,1,6,6848,6848,6966,7216
050,51,153,Virginia,Prince William County,2,2,1,33041,33041,33462,34661
050,51,153,Virginia,Prince William County,2,2,2,2772,2772,2809,2972
050,51,153,Virginia,Prince William County,2,2,3,1725,1725,1740,1664
050,51,153,Virginia,Prince William County,2,2,4,383,383,380,376
050,51,153,Virginia,Prince William County,2,2,5,139,139,137,145
050,51,153,Virginia,Prince William County,2,2,6,1346,1346,1364,1427
050,51,155,Virginia,Pulaski County,0,0,1,32382,32382,32305,32026
050,51,155,Virginia,Pulaski County,0,0,2,1764,1764,1765,1824
050,51,155,Virginia,Pulaski County,0,0,3,64,64,64,70
050,51,155,Virginia,Pulaski County,0,0,4,181,181,181,180
050,51,155,Virginia,Pulaski County,0,0,5,7,7,7,8
050,51,155,Virginia,Pulaski County,0,0,6,474,474,474,499
050,51,155,Virginia,Pulaski County,0,1,1,32002,32002,31925,31610
050,51,155,Virginia,Pulaski County,0,1,2,1748,1748,1749,1805
050,51,155,Virginia,Pulaski County,0,1,3,61,61,61,64
050,51,155,Virginia,Pulaski County,0,1,4,179,179,179,178
050,51,155,Virginia,Pulaski County,0,1,5,7,7,7,8
050,51,155,Virginia,Pulaski County,0,1,6,443,443,443,471
050,51,155,Virginia,Pulaski County,0,2,1,380,380,380,416
050,51,155,Virginia,Pulaski County,0,2,2,16,16,16,19
050,51,155,Virginia,Pulaski County,0,2,3,3,3,3,6
050,51,155,Virginia,Pulaski County,0,2,4,2,2,2,2
050,51,155,Virginia,Pulaski County,0,2,5,0,0,0,0
050,51,155,Virginia,Pulaski County,0,2,6,31,31,31,28
050,51,155,Virginia,Pulaski County,1,0,1,15963,15963,15923,15802
050,51,155,Virginia,Pulaski County,1,0,2,906,906,906,953
050,51,155,Virginia,Pulaski County,1,0,3,29,29,29,32
050,51,155,Virginia,Pulaski County,1,0,4,82,82,82,82
050,51,155,Virginia,Pulaski County,1,0,5,5,5,5,5
050,51,155,Virginia,Pulaski County,1,0,6,254,254,254,257
050,51,155,Virginia,Pulaski County,1,1,1,15746,15746,15706,15583
050,51,155,Virginia,Pulaski County,1,1,2,902,902,902,946
050,51,155,Virginia,Pulaski County,1,1,3,29,29,29,29
050,51,155,Virginia,Pulaski County,1,1,4,80,80,80,80
050,51,155,Virginia,Pulaski County,1,1,5,5,5,5,5
050,51,155,Virginia,Pulaski County,1,1,6,239,239,239,245
050,51,155,Virginia,Pulaski County,1,2,1,217,217,217,219
050,51,155,Virginia,Pulaski County,1,2,2,4,4,4,7
050,51,155,Virginia,Pulaski County,1,2,3,0,0,0,3
050,51,155,Virginia,Pulaski County,1,2,4,2,2,2,2
050,51,155,Virginia,Pulaski County,1,2,5,0,0,0,0
050,51,155,Virginia,Pulaski County,1,2,6,15,15,15,12
050,51,155,Virginia,Pulaski County,2,0,1,16419,16419,16382,16224
050,51,155,Virginia,Pulaski County,2,0,2,858,858,859,871
050,51,155,Virginia,Pulaski County,2,0,3,35,35,35,38
050,51,155,Virginia,Pulaski County,2,0,4,99,99,99,98
050,51,155,Virginia,Pulaski County,2,0,5,2,2,2,3
050,51,155,Virginia,Pulaski County,2,0,6,220,220,220,242
050,51,155,Virginia,Pulaski County,2,1,1,16256,16256,16219,16027
050,51,155,Virginia,Pulaski County,2,1,2,846,846,847,859
050,51,155,Virginia,Pulaski County,2,1,3,32,32,32,35
050,51,155,Virginia,Pulaski County,2,1,4,99,99,99,98
050,51,155,Virginia,Pulaski County,2,1,5,2,2,2,3
050,51,155,Virginia,Pulaski County,2,1,6,204,204,204,226
050,51,155,Virginia,Pulaski County,2,2,1,163,163,163,197
050,51,155,Virginia,Pulaski County,2,2,2,12,12,12,12
050,51,155,Virginia,Pulaski County,2,2,3,3,3,3,3
050,51,155,Virginia,Pulaski County,2,2,4,0,0,0,0
050,51,155,Virginia,Pulaski County,2,2,5,0,0,0,0
050,51,155,Virginia,Pulaski County,2,2,6,16,16,16,16
050,51,157,Virginia,Rappahannock County,0,0,1,6876,7001,7007,6890
050,51,157,Virginia,Rappahannock County,0,0,2,327,330,330,361
050,51,157,Virginia,Rappahannock County,0,0,3,18,18,18,18
050,51,157,Virginia,Rappahannock County,0,0,4,39,40,40,42
050,51,157,Virginia,Rappahannock County,0,0,5,3,3,3,3
050,51,157,Virginia,Rappahannock County,0,0,6,110,114,114,130
050,51,157,Virginia,Rappahannock County,0,1,1,6662,6784,6790,6666
050,51,157,Virginia,Rappahannock County,0,1,2,320,323,323,351
050,51,157,Virginia,Rappahannock County,0,1,3,15,15,15,15
050,51,157,Virginia,Rappahannock County,0,1,4,39,40,40,42
050,51,157,Virginia,Rappahannock County,0,1,5,3,3,3,3
050,51,157,Virginia,Rappahannock County,0,1,6,106,110,110,124
050,51,157,Virginia,Rappahannock County,0,2,1,214,217,217,224
050,51,157,Virginia,Rappahannock County,0,2,2,7,7,7,10
050,51,157,Virginia,Rappahannock County,0,2,3,3,3,3,3
050,51,157,Virginia,Rappahannock County,0,2,4,0,0,0,0
050,51,157,Virginia,Rappahannock County,0,2,5,0,0,0,0
050,51,157,Virginia,Rappahannock County,0,2,6,4,4,4,6
050,51,157,Virginia,Rappahannock County,1,0,1,3431,3503,3507,3440
050,51,157,Virginia,Rappahannock County,1,0,2,170,172,172,187
050,51,157,Virginia,Rappahannock County,1,0,3,5,5,5,5
050,51,157,Virginia,Rappahannock County,1,0,4,17,17,17,18
050,51,157,Virginia,Rappahannock County,1,0,5,1,1,1,1
050,51,157,Virginia,Rappahannock County,1,0,6,61,61,61,69
050,51,157,Virginia,Rappahannock County,1,1,1,3326,3397,3401,3329
050,51,157,Virginia,Rappahannock County,1,1,2,167,169,169,182
050,51,157,Virginia,Rappahannock County,1,1,3,4,4,4,4
050,51,157,Virginia,Rappahannock County,1,1,4,17,17,17,18
050,51,157,Virginia,Rappahannock County,1,1,5,1,1,1,1
050,51,157,Virginia,Rappahannock County,1,1,6,59,59,59,67
050,51,157,Virginia,Rappahannock County,1,2,1,105,106,106,111
050,51,157,Virginia,Rappahannock County,1,2,2,3,3,3,5
050,51,157,Virginia,Rappahannock County,1,2,3,1,1,1,1
050,51,157,Virginia,Rappahannock County,1,2,4,0,0,0,0
050,51,157,Virginia,Rappahannock County,1,2,5,0,0,0,0
050,51,157,Virginia,Rappahannock County,1,2,6,2,2,2,2
050,51,157,Virginia,Rappahannock County,2,0,1,3445,3498,3500,3450
050,51,157,Virginia,Rappahannock County,2,0,2,157,158,158,174
050,51,157,Virginia,Rappahannock County,2,0,3,13,13,13,13
050,51,157,Virginia,Rappahannock County,2,0,4,22,23,23,24
050,51,157,Virginia,Rappahannock County,2,0,5,2,2,2,2
050,51,157,Virginia,Rappahannock County,2,0,6,49,53,53,61
050,51,157,Virginia,Rappahannock County,2,1,1,3336,3387,3389,3337
050,51,157,Virginia,Rappahannock County,2,1,2,153,154,154,169
050,51,157,Virginia,Rappahannock County,2,1,3,11,11,11,11
050,51,157,Virginia,Rappahannock County,2,1,4,22,23,23,24
050,51,157,Virginia,Rappahannock County,2,1,5,2,2,2,2
050,51,157,Virginia,Rappahannock County,2,1,6,47,51,51,57
050,51,157,Virginia,Rappahannock County,2,2,1,109,111,111,113
050,51,157,Virginia,Rappahannock County,2,2,2,4,4,4,5
050,51,157,Virginia,Rappahannock County,2,2,3,2,2,2,2
050,51,157,Virginia,Rappahannock County,2,2,4,0,0,0,0
050,51,157,Virginia,Rappahannock County,2,2,5,0,0,0,0
050,51,157,Virginia,Rappahannock County,2,2,6,2,2,2,4
050,51,159,Virginia,Richmond County,0,0,1,6236,6236,6248,6160
050,51,159,Virginia,Richmond County,0,0,2,2810,2810,2810,2827
050,51,159,Virginia,Richmond County,0,0,3,36,36,36,36
050,51,159,Virginia,Richmond County,0,0,4,40,40,40,48
050,51,159,Virginia,Richmond County,0,0,5,2,2,2,2
050,51,159,Virginia,Richmond County,0,0,6,130,130,130,147
050,51,159,Virginia,Richmond County,0,1,1,5761,5761,5773,5668
050,51,159,Virginia,Richmond County,0,1,2,2793,2793,2793,2808
050,51,159,Virginia,Richmond County,0,1,3,25,25,25,25
050,51,159,Virginia,Richmond County,0,1,4,39,39,39,47
050,51,159,Virginia,Richmond County,0,1,5,2,2,2,2
050,51,159,Virginia,Richmond County,0,1,6,124,124,124,137
050,51,159,Virginia,Richmond County,0,2,1,475,475,475,492
050,51,159,Virginia,Richmond County,0,2,2,17,17,17,19
050,51,159,Virginia,Richmond County,0,2,3,11,11,11,11
050,51,159,Virginia,Richmond County,0,2,4,1,1,1,1
050,51,159,Virginia,Richmond County,0,2,5,0,0,0,0
050,51,159,Virginia,Richmond County,0,2,6,6,6,6,10
050,51,159,Virginia,Richmond County,1,0,1,3267,3267,3273,3223
050,51,159,Virginia,Richmond County,1,0,2,1855,1855,1855,1858
050,51,159,Virginia,Richmond County,1,0,3,23,23,23,23
050,51,159,Virginia,Richmond County,1,0,4,25,25,25,30
050,51,159,Virginia,Richmond County,1,0,5,1,1,1,1
050,51,159,Virginia,Richmond County,1,0,6,60,60,60,63
050,51,159,Virginia,Richmond County,1,1,1,2961,2961,2967,2908
050,51,159,Virginia,Richmond County,1,1,2,1844,1844,1844,1845
050,51,159,Virginia,Richmond County,1,1,3,15,15,15,15
050,51,159,Virginia,Richmond County,1,1,4,24,24,24,29
050,51,159,Virginia,Richmond County,1,1,5,1,1,1,1
050,51,159,Virginia,Richmond County,1,1,6,58,58,58,61
050,51,159,Virginia,Richmond County,1,2,1,306,306,306,315
050,51,159,Virginia,Richmond County,1,2,2,11,11,11,13
050,51,159,Virginia,Richmond County,1,2,3,8,8,8,8
050,51,159,Virginia,Richmond County,1,2,4,1,1,1,1
050,51,159,Virginia,Richmond County,1,2,5,0,0,0,0
050,51,159,Virginia,Richmond County,1,2,6,2,2,2,2
050,51,159,Virginia,Richmond County,2,0,1,2969,2969,2975,2937
050,51,159,Virginia,Richmond County,2,0,2,955,955,955,969
050,51,159,Virginia,Richmond County,2,0,3,13,13,13,13
050,51,159,Virginia,Richmond County,2,0,4,15,15,15,18
050,51,159,Virginia,Richmond County,2,0,5,1,1,1,1
050,51,159,Virginia,Richmond County,2,0,6,70,70,70,84
050,51,159,Virginia,Richmond County,2,1,1,2800,2800,2806,2760
050,51,159,Virginia,Richmond County,2,1,2,949,949,949,963
050,51,159,Virginia,Richmond County,2,1,3,10,10,10,10
050,51,159,Virginia,Richmond County,2,1,4,15,15,15,18
050,51,159,Virginia,Richmond County,2,1,5,1,1,1,1
050,51,159,Virginia,Richmond County,2,1,6,66,66,66,76
050,51,159,Virginia,Richmond County,2,2,1,169,169,169,177
050,51,159,Virginia,Richmond County,2,2,2,6,6,6,6
050,51,159,Virginia,Richmond County,2,2,3,3,3,3,3
050,51,159,Virginia,Richmond County,2,2,4,0,0,0,0
050,51,159,Virginia,Richmond County,2,2,5,0,0,0,0
050,51,159,Virginia,Richmond County,2,2,6,4,4,4,8
050,51,161,Virginia,Roanoke County,0,0,1,83673,83673,83617,83448
050,51,161,Virginia,Roanoke County,0,0,2,4702,4702,4714,5106
050,51,161,Virginia,Roanoke County,0,0,3,147,147,147,162
050,51,161,Virginia,Roanoke County,0,0,4,2517,2517,2520,2598
050,51,161,Virginia,Roanoke County,0,0,5,30,30,30,33
050,51,161,Virginia,Roanoke County,0,0,6,1307,1307,1307,1393
050,51,161,Virginia,Roanoke County,0,1,1,81953,81953,81897,81632
050,51,161,Virginia,Roanoke County,0,1,2,4606,4606,4618,4997
050,51,161,Virginia,Roanoke County,0,1,3,121,121,121,131
050,51,161,Virginia,Roanoke County,0,1,4,2496,2496,2499,2571
050,51,161,Virginia,Roanoke County,0,1,5,28,28,28,31
050,51,161,Virginia,Roanoke County,0,1,6,1221,1221,1221,1285
050,51,161,Virginia,Roanoke County,0,2,1,1720,1720,1720,1816
050,51,161,Virginia,Roanoke County,0,2,2,96,96,96,109
050,51,161,Virginia,Roanoke County,0,2,3,26,26,26,31
050,51,161,Virginia,Roanoke County,0,2,4,21,21,21,27
050,51,161,Virginia,Roanoke County,0,2,5,2,2,2,2
050,51,161,Virginia,Roanoke County,0,2,6,86,86,86,108
050,51,161,Virginia,Roanoke County,1,0,1,39905,39905,39883,39854
050,51,161,Virginia,Roanoke County,1,0,2,2274,2274,2280,2470
050,51,161,Virginia,Roanoke County,1,0,3,76,76,76,83
050,51,161,Virginia,Roanoke County,1,0,4,1180,1180,1181,1224
050,51,161,Virginia,Roanoke County,1,0,5,9,9,9,11
050,51,161,Virginia,Roanoke County,1,0,6,635,635,635,678
050,51,161,Virginia,Roanoke County,1,1,1,39045,39045,39023,38930
050,51,161,Virginia,Roanoke County,1,1,2,2222,2222,2228,2408
050,51,161,Virginia,Roanoke County,1,1,3,58,58,58,63
050,51,161,Virginia,Roanoke County,1,1,4,1175,1175,1176,1215
050,51,161,Virginia,Roanoke County,1,1,5,8,8,8,10
050,51,161,Virginia,Roanoke County,1,1,6,587,587,587,622
050,51,161,Virginia,Roanoke County,1,2,1,860,860,860,924
050,51,161,Virginia,Roanoke County,1,2,2,52,52,52,62
050,51,161,Virginia,Roanoke County,1,2,3,18,18,18,20
050,51,161,Virginia,Roanoke County,1,2,4,5,5,5,9
050,51,161,Virginia,Roanoke County,1,2,5,1,1,1,1
050,51,161,Virginia,Roanoke County,1,2,6,48,48,48,56
050,51,161,Virginia,Roanoke County,2,0,1,43768,43768,43734,43594
050,51,161,Virginia,Roanoke County,2,0,2,2428,2428,2434,2636
050,51,161,Virginia,Roanoke County,2,0,3,71,71,71,79
050,51,161,Virginia,Roanoke County,2,0,4,1337,1337,1339,1374
050,51,161,Virginia,Roanoke County,2,0,5,21,21,21,22
050,51,161,Virginia,Roanoke County,2,0,6,672,672,672,715
050,51,161,Virginia,Roanoke County,2,1,1,42908,42908,42874,42702
050,51,161,Virginia,Roanoke County,2,1,2,2384,2384,2390,2589
050,51,161,Virginia,Roanoke County,2,1,3,63,63,63,68
050,51,161,Virginia,Roanoke County,2,1,4,1321,1321,1323,1356
050,51,161,Virginia,Roanoke County,2,1,5,20,20,20,21
050,51,161,Virginia,Roanoke County,2,1,6,634,634,634,663
050,51,161,Virginia,Roanoke County,2,2,1,860,860,860,892
050,51,161,Virginia,Roanoke County,2,2,2,44,44,44,47
050,51,161,Virginia,Roanoke County,2,2,3,8,8,8,11
050,51,161,Virginia,Roanoke County,2,2,4,16,16,16,18
050,51,161,Virginia,Roanoke County,2,2,5,1,1,1,1
050,51,161,Virginia,Roanoke County,2,2,6,38,38,38,52
050,51,163,Virginia,Rockbridge County,0,0,1,21192,21192,21172,21142
050,51,163,Virginia,Rockbridge County,0,0,2,601,601,601,677
050,51,163,Virginia,Rockbridge County,0,0,3,109,109,109,115
050,51,163,Virginia,Rockbridge County,0,0,4,105,105,105,120
050,51,163,Virginia,Rockbridge County,0,0,5,3,3,3,3
050,51,163,Virginia,Rockbridge County,0,0,6,297,297,297,318
050,51,163,Virginia,Rockbridge County,0,1,1,20937,20937,20917,20862
050,51,163,Virginia,Rockbridge County,0,1,2,585,585,585,658
050,51,163,Virginia,Rockbridge County,0,1,3,99,99,99,101
050,51,163,Virginia,Rockbridge County,0,1,4,104,104,104,118
050,51,163,Virginia,Rockbridge County,0,1,5,3,3,3,3
050,51,163,Virginia,Rockbridge County,0,1,6,283,283,283,299
050,51,163,Virginia,Rockbridge County,0,2,1,255,255,255,280
050,51,163,Virginia,Rockbridge County,0,2,2,16,16,16,19
050,51,163,Virginia,Rockbridge County,0,2,3,10,10,10,14
050,51,163,Virginia,Rockbridge County,0,2,4,1,1,1,2
050,51,163,Virginia,Rockbridge County,0,2,5,0,0,0,0
050,51,163,Virginia,Rockbridge County,0,2,6,14,14,14,19
050,51,163,Virginia,Rockbridge County,1,0,1,10448,10448,10442,10430
050,51,163,Virginia,Rockbridge County,1,0,2,306,306,306,341
050,51,163,Virginia,Rockbridge County,1,0,3,53,53,53,54
050,51,163,Virginia,Rockbridge County,1,0,4,43,43,43,52
050,51,163,Virginia,Rockbridge County,1,0,5,1,1,1,1
050,51,163,Virginia,Rockbridge County,1,0,6,145,145,145,153
050,51,163,Virginia,Rockbridge County,1,1,1,10324,10324,10318,10300
050,51,163,Virginia,Rockbridge County,1,1,2,296,296,296,329
050,51,163,Virginia,Rockbridge County,1,1,3,48,48,48,49
050,51,163,Virginia,Rockbridge County,1,1,4,42,42,42,51
050,51,163,Virginia,Rockbridge County,1,1,5,1,1,1,1
050,51,163,Virginia,Rockbridge County,1,1,6,139,139,139,146
050,51,163,Virginia,Rockbridge County,1,2,1,124,124,124,130
050,51,163,Virginia,Rockbridge County,1,2,2,10,10,10,12
050,51,163,Virginia,Rockbridge County,1,2,3,5,5,5,5
050,51,163,Virginia,Rockbridge County,1,2,4,1,1,1,1
050,51,163,Virginia,Rockbridge County,1,2,5,0,0,0,0
050,51,163,Virginia,Rockbridge County,1,2,6,6,6,6,7
050,51,163,Virginia,Rockbridge County,2,0,1,10744,10744,10730,10712
050,51,163,Virginia,Rockbridge County,2,0,2,295,295,295,336
050,51,163,Virginia,Rockbridge County,2,0,3,56,56,56,61
050,51,163,Virginia,Rockbridge County,2,0,4,62,62,62,68
050,51,163,Virginia,Rockbridge County,2,0,5,2,2,2,2
050,51,163,Virginia,Rockbridge County,2,0,6,152,152,152,165
050,51,163,Virginia,Rockbridge County,2,1,1,10613,10613,10599,10562
050,51,163,Virginia,Rockbridge County,2,1,2,289,289,289,329
050,51,163,Virginia,Rockbridge County,2,1,3,51,51,51,52
050,51,163,Virginia,Rockbridge County,2,1,4,62,62,62,67
050,51,163,Virginia,Rockbridge County,2,1,5,2,2,2,2
050,51,163,Virginia,Rockbridge County,2,1,6,144,144,144,153
050,51,163,Virginia,Rockbridge County,2,2,1,131,131,131,150
050,51,163,Virginia,Rockbridge County,2,2,2,6,6,6,7
050,51,163,Virginia,Rockbridge County,2,2,3,5,5,5,9
050,51,163,Virginia,Rockbridge County,2,2,4,0,0,0,1
050,51,163,Virginia,Rockbridge County,2,2,5,0,0,0,0
050,51,163,Virginia,Rockbridge County,2,2,6,8,8,8,12
050,51,165,Virginia,Rockingham County,0,0,1,73122,73122,73182,73069
050,51,165,Virginia,Rockingham County,0,0,2,1346,1346,1347,1529
050,51,165,Virginia,Rockingham County,0,0,3,441,441,441,440
050,51,165,Virginia,Rockingham County,0,0,4,475,475,475,535
050,51,165,Virginia,Rockingham County,0,0,5,24,24,24,28
050,51,165,Virginia,Rockingham County,0,0,6,906,906,906,988
050,51,165,Virginia,Rockingham County,0,1,1,69695,69695,69748,69554
050,51,165,Virginia,Rockingham County,0,1,2,1232,1232,1233,1377
050,51,165,Virginia,Rockingham County,0,1,3,83,83,83,88
