SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,005,New Jersey,Burlington County,3,6,26322,13702,12620,9894,9122,2705,2287,66,49,654,778,11,11,372,373,10191,9421,2939,2528,186,159,775,900,26,27,12203,11464,8797,8300,2444,2062,18,28,637,766,6,10,301,298,9036,8535,2624,2246,106,112,754,882,19,22,1499,1156,1097,822,261,225,48,21,17,12,5,1,71,75,1155,886,315,282,80,47,21,18,7,5
050,34,005,New Jersey,Burlington County,3,7,25603,12590,13013,9169,9308,2268,2376,46,37,776,953,11,12,320,327,9419,9565,2462,2591,148,136,880,1066,28,26,11358,11932,8241,8507,2070,2169,20,20,760,943,9,9,258,284,8437,8727,2223,2351,101,106,857,1050,20,19,1232,1081,928,801,198,207,26,17,16,10,2,3,62,43,982,838,239,240,47,30,23,16,8,7
050,34,005,New Jersey,Burlington County,3,8,28297,13818,14479,10176,10466,2442,2672,48,38,902,983,7,12,243,308,10362,10701,2582,2863,128,150,986,1087,24,22,12762,13468,9356,9725,2284,2491,22,22,894,971,6,6,200,253,9508,9914,2393,2644,87,112,974,1070,19,13,1056,1011,820,741,158,181,26,16,8,12,1,6,43,55,854,787,189,219,41,38,12,17,5,9
050,34,005,New Jersey,Burlington County,3,9,33659,16523,17136,12419,12926,2972,2985,55,39,837,901,10,8,230,277,12599,13138,3095,3163,144,150,919,988,25,19,15397,16149,11547,12185,2798,2820,26,23,825,888,7,7,194,226,11695,12353,2902,2963,101,119,902,967,18,14,1126,987,872,741,174,165,29,16,12,13,3,1,36,51,904,785,193,200,43,31,17,21,7,5
050,34,005,New Jersey,Burlington County,3,10,38633,18966,19667,14696,15266,3205,3293,65,44,726,758,11,18,263,288,14879,15465,3348,3468,177,169,827,849,21,30,17960,18768,13906,14577,3042,3152,47,27,719,746,8,16,238,250,14067,14747,3170,3300,151,137,816,832,17,24,1006,899,790,689,163,141,18,17,7,12,3,2,25,38,812,718,178,168,26,32,11,17,4,6
050,34,005,New Jersey,Burlington County,3,11,36899,18239,18660,14540,14700,2796,2923,46,37,620,726,16,10,221,264,14695,14881,2906,3087,143,171,702,803,30,23,17394,17917,13869,14114,2665,2811,34,25,611,720,15,7,200,240,14005,14274,2765,2956,123,151,689,796,27,17,845,743,671,586,131,112,12,12,9,6,1,3,21,24,690,607,141,131,20,20,13,7,3,6
050,34,005,New Jersey,Burlington County,3,12,29982,14523,15459,11921,12241,1893,2335,37,36,527,652,6,4,139,191,12012,12369,1965,2449,103,137,575,709,16,13,13950,14920,11447,11814,1833,2267,22,23,523,651,4,4,121,161,11525,11915,1893,2361,81,114,568,705,13,12,573,539,474,427,60,68,15,13,4,1,2,0,18,30,487,454,72,88,22,23,7,4,3,1
050,34,005,New Jersey,Burlington County,3,13,26112,12528,13584,10320,10916,1597,1976,22,21,475,558,5,3,109,110,10398,10984,1655,2042,70,87,510,590,14,7,12069,13180,9932,10586,1547,1918,20,19,472,553,4,3,94,101,9997,10647,1595,1980,65,79,503,584,12,7,459,404,388,330,50,58,2,2,3,5,1,0,15,9,401,337,60,62,5,8,7,6,2,0
050,34,005,New Jersey,Burlington County,3,14,18699,8692,10007,7201,8034,1099,1471,21,19,320,403,6,4,45,76,7235,8084,1117,1517,41,58,334,423,10,8,8459,9762,7000,7838,1077,1435,17,15,316,402,6,3,43,69,7032,7882,1094,1475,37,52,329,422,10,7,233,245,201,196,22,36,4,4,4,1,0,1,2,7,203,202,23,42,4,6,5,1,0,1
050,34,005,New Jersey,Burlington County,3,15,13928,6170,7758,4970,6219,900,1210,13,11,240,262,0,2,47,54,5003,6255,923,1240,28,37,257,279,7,6,6023,7565,4855,6058,879,1184,10,9,238,261,0,2,41,51,4882,6091,897,1211,24,35,254,278,7,6,147,193,115,161,21,26,3,2,2,1,0,0,6,3,121,164,26,29,4,2,3,1,0,0
050,34,005,New Jersey,Burlington County,3,16,11525,4906,6619,4060,5474,692,884,2,9,122,205,3,1,27,46,4077,5508,705,907,18,35,135,214,5,5,4801,6466,3969,5352,680,866,2,4,122,202,3,1,25,41,3984,5381,692,885,17,28,135,211,5,5,105,153,91,122,12,18,0,5,0,3,0,0,2,5,93,127,13,22,1,7,0,3,0,0
050,34,005,New Jersey,Burlington County,3,17,9460,3647,5813,3164,5069,398,559,3,10,52,130,1,1,29,44,3184,5100,414,584,18,33,62,144,6,4,3568,5700,3100,4980,387,539,2,10,51,129,1,1,27,41,3118,5009,401,562,17,31,61,143,6,4,79,113,64,89,11,20,1,0,1,1,0,0,2,3,66,91,13,22,1,2,1,1,0,0
050,34,005,New Jersey,Burlington County,3,18,8800,2896,5904,2635,5298,215,497,4,5,32,80,0,0,10,24,2642,5318,218,508,11,17,35,85,0,1,2845,5821,2591,5231,210,483,3,5,32,80,0,0,9,22,2597,5249,213,494,9,16,35,84,0,1,51,83,44,67,5,14,1,0,0,0,0,0,1,2,45,69,5,14,2,1,0,1,0,0
050,34,005,New Jersey,Burlington County,4,0,450549,221378,229171,166275,172513,38769,39019,722,564,9840,11049,159,161,5613,5865,170877,177299,42187,42763,2240,2218,11835,13050,372,373,205134,214777,154419,162107,35894,36425,360,339,9667,10861,103,119,4691,4926,158222,166062,38661,39476,1567,1691,11520,12730,266,295,16244,14394,11856,10406,2875,2594,362,225,173,188,56,42,922,939,12655,11237,3526,3287,673,527,315,320,106,78
050,34,005,New Jersey,Burlington County,4,1,25253,12797,12456,8786,8523,2349,2226,50,37,729,757,9,19,874,894,9560,9320,2905,2796,178,167,1069,1101,28,41,11314,11016,7778,7532,2079,1970,23,22,712,730,4,12,718,750,8414,8199,2518,2431,104,114,1024,1049,17,29,1483,1440,1008,991,270,256,27,15,17,27,5,7,156,144,1146,1121,387,365,74,53,45,52,11,12
050,34,005,New Jersey,Burlington County,4,2,28150,14226,13924,10043,9677,2496,2489,39,49,797,860,12,12,839,837,10789,10413,3022,3030,175,187,1129,1183,26,26,12863,12527,9117,8757,2234,2209,17,23,777,833,6,4,712,701,9750,9372,2664,2647,115,121,1086,1132,17,16,1363,1397,926,920,262,280,22,26,20,27,6,8,127,136,1039,1041,358,383,60,66,43,51,9,10
050,34,005,New Jersey,Burlington County,4,3,30074,15284,14790,10918,10443,2978,2896,46,41,640,726,9,12,693,672,11523,11038,3422,3331,176,183,898,969,26,29,14008,13516,10043,9585,2711,2645,25,20,627,704,4,11,598,551,10562,10069,3086,2990,130,122,869,931,15,23,1276,1274,875,858,267,251,21,21,13,22,5,1,95,121,961,969,336,341,46,61,29,38,11,6
050,34,005,New Jersey,Burlington County,4,4,30109,15636,14473,11063,10229,3374,3049,52,46,556,551,15,14,576,584,11549,10723,3756,3441,194,194,740,734,31,29,14261,13293,10122,9419,3087,2816,25,25,540,537,8,9,479,487,10525,9829,3400,3134,136,140,711,707,19,23,1375,1180,941,810,287,233,27,21,16,14,7,5,97,97,1024,894,356,307,58,54,29,27,12,6
050,34,005,New Jersey,Burlington County,4,5,27343,15372,11971,10126,8479,4110,2542,98,45,543,477,19,11,476,417,10490,8809,4425,2822,257,162,680,614,42,31,13511,10871,8934,7710,3648,2311,23,23,525,461,8,10,373,356,9215,7988,3891,2548,141,116,649,589,23,27,1861,1100,1192,769,462,231,75,22,18,16,11,1,103,61,1275,821,534,274,116,46,31,25,19,4
050,34,005,New Jersey,Burlington County,4,6,26764,13806,12958,9927,9392,2760,2363,62,39,672,765,11,16,374,383,10224,9708,2994,2605,187,149,791,887,26,31,12239,11765,8765,8540,2497,2130,21,24,654,752,7,14,295,305,8995,8786,2675,2316,112,109,766,866,19,25,1567,1193,1162,852,263,233,41,15,18,13,4,2,79,78,1229,922,319,289,75,40,25,21,7,6
050,34,005,New Jersey,Burlington County,4,7,26126,12981,13145,9442,9333,2311,2406,50,30,805,1022,16,11,357,343,9724,9598,2525,2627,156,134,927,1137,33,26,11669,11994,8460,8491,2102,2181,18,16,792,1009,11,8,286,289,8681,8711,2267,2363,102,102,901,1115,23,19,1312,1151,982,842,209,225,32,14,13,13,5,3,71,54,1043,887,258,264,54,32,26,22,10,7
050,34,005,New Jersey,Burlington County,4,8,27030,13265,13765,9668,9901,2330,2511,55,36,945,997,8,15,259,305,9865,10134,2484,2705,140,138,1028,1101,27,29,12099,12708,8779,9116,2150,2338,25,18,936,985,6,8,203,243,8929,9297,2264,2486,89,98,1015,1081,17,19,1166,1057,889,785,180,173,30,18,9,12,2,7,56,62,936,837,220,219,51,40,13,20,10,10
050,34,005,New Jersey,Burlington County,4,9,33147,16296,16851,12202,12589,2923,2985,54,44,878,941,8,6,231,286,12384,12808,3046,3166,143,150,956,1025,21,18,15137,15798,11309,11808,2745,2800,25,25,860,928,5,4,193,233,11456,11981,2846,2944,97,113,935,1005,16,12,1159,1053,893,781,178,185,29,19,18,13,3,2,38,53,928,827,200,222,46,37,21,20,5,6
050,34,005,New Jersey,Burlington County,4,10,37672,18423,19249,14102,14827,3212,3280,64,38,763,801,13,18,269,285,14292,15039,3357,3451,174,160,861,889,26,34,17393,18337,13291,14120,3050,3139,43,26,758,791,9,16,242,245,13459,14295,3177,3283,144,132,848,875,22,29,1030,912,811,707,162,141,21,12,5,10,4,2,27,40,833,744,180,168,30,28,13,14,4,5
050,34,005,New Jersey,Burlington County,4,11,37455,18528,18927,14744,14923,2891,2974,45,39,618,710,14,11,216,270,14903,15116,2999,3141,145,168,701,795,26,26,17623,18130,14024,14301,2750,2851,34,25,606,703,13,8,196,242,14166,14469,2848,2998,126,148,685,784,23,22,905,797,720,622,141,123,11,14,12,7,1,3,20,28,737,647,151,143,19,20,16,11,3,4
050,34,005,New Jersey,Burlington County,4,12,30853,14914,15939,12207,12581,1938,2410,33,40,559,698,10,5,167,205,12322,12718,2025,2534,110,142,617,757,20,17,14320,15373,11717,12136,1874,2336,18,27,556,695,9,5,146,174,11813,12245,1947,2437,87,117,611,752,19,17,594,566,490,445,64,74,15,13,3,3,1,0,21,31,509,473,78,97,23,25,6,5,1,0
050,34,005,New Jersey,Burlington County,4,13,26982,12917,14065,10590,11184,1689,2128,27,23,491,597,3,2,117,131,10676,11272,1749,2211,85,91,528,636,13,9,12425,13625,10174,10827,1638,2066,24,19,487,593,1,2,101,118,10247,10903,1689,2138,76,83,521,632,10,9,492,440,416,357,51,62,3,4,4,4,2,0,16,13,429,369,60,73,9,8,7,4,3,0
050,34,005,New Jersey,Burlington County,4,14,19199,8904,10295,7358,8316,1120,1467,21,18,353,413,6,4,46,77,7392,8370,1141,1512,42,58,367,434,10,6,8653,10021,7144,8096,1093,1426,17,15,349,411,6,3,44,70,7176,8143,1113,1466,38,53,363,431,9,5,251,274,214,220,27,41,4,3,4,2,0,1,2,7,216,227,28,46,4,5,4,3,1,1
050,34,005,New Jersey,Burlington County,4,15,14292,6394,7898,5166,6304,906,1232,15,14,259,286,2,3,46,59,5200,6343,922,1265,36,45,276,307,7,8,6240,7706,5039,6147,889,1206,13,11,257,285,2,3,40,54,5067,6181,902,1236,32,41,273,305,7,8,154,192,127,157,17,26,2,3,2,1,0,0,6,5,133,162,20,29,4,4,3,2,0,0
050,34,005,New Jersey,Burlington County,4,16,11346,4804,6542,3935,5333,688,945,4,9,142,211,3,1,32,43,3961,5359,704,968,18,32,155,227,4,7,4686,6380,3838,5203,673,923,3,5,142,208,3,1,27,40,3859,5227,684,944,15,27,155,223,4,7,118,162,97,130,15,22,1,4,0,3,0,0,5,3,102,132,20,24,3,5,0,4,0,0
050,34,005,New Jersey,Burlington County,4,17,9616,3789,5827,3243,5011,461,610,2,9,54,148,1,1,28,48,3258,5045,472,638,14,38,70,161,5,2,3711,5713,3181,4926,447,587,2,8,53,147,1,1,27,44,3195,4957,458,612,14,35,68,160,5,2,78,114,62,85,14,23,0,1,1,1,0,0,1,4,63,88,14,26,0,3,2,1,0,0
050,34,005,New Jersey,Burlington County,4,18,9138,3042,6096,2755,5468,233,506,5,7,36,89,0,0,13,26,2765,5486,239,520,10,20,42,93,1,4,2982,6004,2704,5393,227,491,4,7,36,89,0,0,11,24,2713,5410,232,503,9,20,40,93,1,3,60,92,51,75,6,15,1,0,0,0,0,0,2,2,52,76,7,17,1,0,2,0,0,1
050,34,005,New Jersey,Burlington County,5,0,451227,221948,229279,166279,172075,38988,39164,761,603,10046,11280,156,169,5718,5988,170967,176970,42513,43012,2277,2252,12088,13355,375,391,204924,214211,153771,161084,36051,36525,374,359,9862,11093,98,122,4768,5028,157631,165135,38892,39661,1572,1711,11770,13023,271,294,17024,15068,12508,10991,2937,2639,387,244,184,187,58,47,950,960,13336,11835,3621,3351,705,541,318,332,104,97
050,34,005,New Jersey,Burlington County,5,1,24561,12482,12079,8581,8252,2273,2164,45,28,729,754,12,16,842,865,9333,9025,2815,2720,174,157,1053,1094,29,34,10951,10623,7520,7217,2021,1920,22,22,710,734,5,10,673,720,8121,7858,2438,2366,102,111,1004,1049,16,24,1531,1456,1061,1035,252,244,23,6,19,20,7,6,169,145,1212,1167,377,354,72,46,49,45,13,10
050,34,005,New Jersey,Burlington County,5,2,28098,14151,13947,9943,9645,2473,2500,52,62,811,862,8,17,864,861,10709,10398,3012,3058,190,200,1158,1193,28,39,12730,12446,8973,8660,2204,2205,21,27,789,838,5,6,738,710,9627,9282,2649,2650,122,124,1113,1141,23,19,1421,1501,970,985,269,295,31,35,22,24,3,11,126,151,1082,1116,363,408,68,76,45,52,5,20
050,34,005,New Jersey,Burlington County,5,3,29638,15090,14548,10790,10191,2857,2838,56,40,683,762,8,11,696,706,11401,10809,3312,3290,181,181,935,1018,25,27,13757,13248,9888,9313,2586,2593,28,17,667,730,4,8,584,587,10398,9827,2955,2959,123,118,904,969,15,19,1333,1300,902,878,271,245,28,23,16,32,4,3,112,119,1003,982,357,331,58,63,31,49,10,8
050,34,005,New Jersey,Burlington County,5,4,29427,15265,14162,10756,9954,3306,2999,46,49,538,574,11,14,608,572,11271,10448,3718,3391,182,188,732,752,27,28,13890,13002,9801,9142,3021,2778,23,30,525,561,6,10,514,481,10236,9553,3362,3102,132,138,707,726,17,21,1375,1160,955,812,285,221,23,19,13,13,5,4,94,91,1035,895,356,289,50,50,25,26,10,7
050,34,005,New Jersey,Burlington County,5,5,28399,16074,12325,10586,8735,4295,2596,96,44,572,481,18,15,507,454,10975,9101,4634,2906,264,167,722,625,36,37,14053,11182,9277,7937,3803,2357,22,19,549,469,6,13,396,387,9576,8246,4065,2614,147,120,679,604,17,31,2021,1143,1309,798,492,239,74,25,23,12,12,2,111,67,1399,855,569,292,117,47,43,21,19,6
050,34,005,New Jersey,Burlington County,5,6,27120,14035,13085,10106,9547,2774,2312,74,47,696,751,11,17,374,411,10401,9887,3011,2579,191,167,828,894,30,33,12442,11848,8908,8632,2513,2104,25,30,676,741,4,12,316,329,9153,8899,2708,2308,118,124,803,870,18,25,1593,1237,1198,915,261,208,49,17,20,10,7,5,58,82,1248,988,303,271,73,43,25,24,12,8
050,34,005,New Jersey,Burlington County,5,7,26416,13178,13238,9659,9381,2335,2462,57,39,751,1004,17,12,359,340,9946,9656,2556,2681,167,134,868,1114,30,34,11740,11934,8569,8419,2115,2214,22,19,737,991,12,9,285,282,8788,8643,2286,2395,106,96,847,1093,22,26,1438,1304,1090,962,220,248,35,20,14,13,5,3,74,58,1158,1013,270,286,61,38,21,21,8,8
050,34,005,New Jersey,Burlington County,5,8,26597,13049,13548,9418,9687,2346,2501,52,44,951,1014,8,13,274,289,9631,9917,2514,2685,143,138,1039,1112,24,25,11805,12450,8477,8880,2147,2311,21,17,943,1002,5,9,212,231,8638,9060,2269,2455,86,90,1026,1093,18,17,1244,1098,941,807,199,190,31,27,8,12,3,4,62,58,993,857,245,230,57,48,13,19,6,8
050,34,005,New Jersey,Burlington County,5,9,32223,15942,16281,11893,12040,2857,2881,58,43,892,1007,5,6,237,304,12076,12273,2989,3076,149,151,977,1108,17,19,14719,15215,10939,11250,2683,2692,30,26,875,990,4,5,188,252,11081,11436,2784,2847,96,119,955,1087,12,13,1223,1066,954,790,174,189,28,17,17,17,1,1,49,52,995,837,205,229,53,32,22,21,5,6
050,34,005,New Jersey,Burlington County,5,10,36544,17803,18741,13510,14311,3177,3258,64,44,777,819,17,17,258,292,13693,14518,3317,3436,166,163,875,915,28,33,16750,17780,12686,13569,3010,3104,36,30,773,809,11,15,234,253,12849,13746,3132,3255,130,135,868,898,22,29,1053,961,824,742,167,154,28,14,4,10,6,2,24,39,844,772,185,181,36,28,7,17,6,4
050,34,005,New Jersey,Burlington County,5,11,37594,18541,19053,14684,14995,2935,3024,46,37,639,718,15,14,222,265,14840,15183,3048,3191,139,166,727,804,27,24,17627,18208,13955,14346,2795,2888,38,25,626,708,13,10,200,231,14092,14505,2893,3028,123,141,711,791,25,18,914,845,729,649,140,136,8,12,13,10,2,4,22,34,748,678,155,163,16,25,16,13,2,6
050,34,005,New Jersey,Burlington County,5,12,31886,15426,16460,12559,13021,2057,2457,37,41,579,707,11,6,183,228,12686,13175,2153,2596,119,153,646,777,24,20,14788,15850,12028,12533,1988,2382,20,27,574,704,10,5,168,199,12141,12664,2072,2499,98,129,641,770,22,17,638,610,531,488,69,75,17,14,5,3,1,1,15,29,545,511,81,97,21,24,5,7,2,3
050,34,005,New Jersey,Burlington County,5,13,26521,12738,13783,10379,10828,1692,2175,24,23,517,618,3,3,123,136,10469,10919,1752,2258,81,91,554,658,19,12,12227,13328,9945,10461,1640,2108,21,20,514,615,1,3,106,121,10018,10537,1690,2180,75,85,548,652,16,12,511,455,434,367,52,67,3,3,3,3,2,0,17,15,451,382,62,78,6,6,6,6,3,0
050,34,005,New Jersey,Burlington County,5,14,20815,9701,11114,8035,9027,1202,1541,24,18,383,440,4,3,53,85,8072,9082,1224,1594,47,55,401,465,12,8,9408,10792,7788,8760,1169,1500,21,14,378,437,4,3,48,78,7820,8808,1187,1547,43,51,396,461,12,8,293,322,247,267,33,41,3,4,5,3,0,0,5,7,252,274,37,47,4,4,5,4,0,0
050,34,005,New Jersey,Burlington County,5,15,14844,6635,8209,5386,6525,927,1296,17,16,260,309,4,3,41,60,5413,6563,944,1332,38,47,277,326,7,6,6471,8005,5246,6353,909,1274,14,13,260,308,4,2,38,55,5272,6387,925,1305,33,44,276,325,6,4,164,204,140,172,18,22,3,3,0,1,0,1,3,5,141,176,19,27,5,3,1,1,1,2
050,34,005,New Jersey,Burlington County,5,16,11361,4824,6537,3932,5310,693,957,5,10,160,215,3,1,31,44,3954,5336,707,980,17,34,171,230,6,5,4696,6358,3827,5164,678,932,4,8,159,212,3,1,25,41,3845,5187,690,954,13,30,169,226,4,5,128,179,105,146,15,25,1,2,1,3,0,0,6,3,109,149,17,26,4,4,2,4,2,0
050,34,005,New Jersey,Burlington County,5,17,9623,3887,5736,3257,4861,530,667,2,10,67,149,1,1,30,48,3280,4893,543,687,13,36,78,167,6,5,3800,5624,3186,4776,516,646,2,7,66,149,1,1,29,45,3208,4805,529,665,12,32,77,166,6,5,87,112,71,85,14,21,0,3,1,0,0,0,1,3,72,88,14,22,1,4,1,1,0,0
050,34,005,New Jersey,Burlington County,5,18,9560,3127,6433,2805,5765,259,536,6,8,41,96,0,0,16,28,2817,5787,264,552,16,24,47,103,0,2,3070,6318,2758,5672,253,517,4,8,41,95,0,0,14,26,2768,5692,258,532,13,24,46,102,0,1,57,115,47,93,6,19,2,0,0,1,0,0,2,2,49,95,6,20,3,0,1,1,0,1
050,34,005,New Jersey,Burlington County,6,0,450103,221439,228664,165300,170712,39190,39567,767,593,10275,11524,158,170,5749,6098,170060,175714,42711,43493,2266,2269,12298,13610,404,385,204004,213103,152426,159360,36234,36853,390,341,10077,11316,97,125,4780,5108,156337,163498,39063,40042,1586,1698,11967,13260,283,297,17435,15561,12874,11352,2956,2714,377,252,198,208,61,45,969,990,13723,12216,3648,3451,680,571,331,350,121,88
050,34,005,New Jersey,Burlington County,6,1,23837,12143,11694,8274,7919,2246,2173,43,28,748,735,10,15,822,824,9009,8660,2771,2697,162,153,1063,1054,31,34,10626,10254,7219,6885,2010,1939,21,23,725,717,7,9,644,681,7797,7495,2405,2352,94,103,1009,1011,20,26,1517,1440,1055,1034,236,234,22,5,23,18,3,6,178,143,1212,1165,366,345,68,50,54,43,11,8
050,34,005,New Jersey,Burlington County,6,2,27487,13880,13607,9702,9419,2420,2419,48,46,827,829,10,17,873,877,10486,10191,2964,2991,175,191,1166,1163,33,32,12414,12061,8665,8389,2169,2123,22,17,808,801,5,7,745,724,9334,9024,2619,2580,114,116,1127,1110,20,19,1466,1546,1037,1030,251,296,26,29,19,28,5,10,128,153,1152,1167,345,411,61,75,39,53,13,13
050,34,005,New Jersey,Burlington County,6,3,29336,14869,14467,10612,9988,2791,2894,50,45,701,783,9,12,706,745,11229,10640,3248,3373,175,187,954,1066,26,26,13492,13145,9687,9098,2504,2643,27,21,684,755,4,8,586,620,10200,9643,2870,3028,118,125,919,1017,15,17,1377,1322,925,890,287,251,23,24,17,28,5,4,120,125,1029,997,378,345,57,62,35,49,11,9
050,34,005,New Jersey,Burlington County,6,4,28868,14917,13951,10451,9735,3244,2925,48,49,552,622,7,13,615,607,10975,10260,3653,3343,186,188,744,814,30,23,13534,12709,9491,8891,2958,2681,21,27,536,606,3,9,525,495,9935,9316,3301,3016,134,133,719,782,19,16,1383,1242,960,844,286,244,27,22,16,16,4,4,90,112,1040,944,352,327,52,55,25,32,11,7
050,34,005,New Jersey,Burlington County,6,5,29083,16461,12622,10829,8882,4418,2691,93,41,577,517,17,19,527,472,11234,9262,4775,3018,260,167,732,667,43,41,14378,11436,9464,8047,3925,2455,18,20,553,494,6,16,412,404,9775,8372,4201,2727,142,121,690,636,25,35,2083,1186,1365,835,493,236,75,21,24,23,11,3,115,68,1459,890,574,291,118,46,42,31,18,6
050,34,005,New Jersey,Burlington County,6,6,27060,14125,12935,10139,9350,2841,2366,79,54,680,750,19,15,367,400,10440,9682,3071,2624,191,161,797,880,33,35,12444,11710,8867,8432,2571,2173,39,28,659,740,8,12,300,325,9109,8698,2752,2376,125,112,771,862,19,29,1681,1225,1272,918,270,193,40,26,21,10,11,3,67,75,1331,984,319,248,66,49,26,18,14,6
050,34,005,New Jersey,Burlington County,6,7,26776,13367,13409,9798,9492,2370,2507,65,41,779,998,14,12,341,359,10078,9778,2580,2739,168,153,896,1117,31,25,11871,12045,8634,8474,2160,2254,26,24,760,980,9,8,282,305,8861,8714,2330,2450,110,117,869,1093,20,16,1496,1364,1164,1018,210,253,39,17,19,18,5,4,59,54,1217,1064,250,289,58,36,27,24,11,9
050,34,005,New Jersey,Burlington County,6,8,26277,12869,13408,9332,9562,2295,2490,51,44,905,1015,9,8,277,289,9549,9788,2457,2680,139,137,1003,1108,26,25,11623,12236,8399,8689,2079,2287,23,15,895,1008,6,7,221,230,8568,8863,2202,2431,93,86,986,1094,20,20,1246,1172,933,873,216,203,28,29,10,7,3,1,56,59,981,925,255,249,46,51,17,14,6,5
050,34,005,New Jersey,Burlington County,6,9,30998,15351,15647,11331,11433,2819,2858,59,41,893,999,5,12,244,304,11528,11663,2953,3055,146,148,979,1100,21,26,14116,14589,10360,10668,2649,2660,33,24,878,980,4,10,192,247,10512,10851,2751,2815,97,111,959,1074,16,21,1235,1058,971,765,170,198,26,17,15,19,1,2,52,57,1016,812,202,240,49,37,20,26,5,5
050,34,005,New Jersey,Burlington County,6,10,35051,17093,17958,12936,13652,3049,3092,61,43,789,863,17,12,241,296,13115,13873,3182,3274,154,162,876,959,28,20,16025,16973,12109,12889,2881,2942,29,27,782,848,10,11,214,256,12262,13074,2995,3096,115,133,868,937,19,18,1068,985,827,763,168,150,32,16,7,15,7,1,27,40,853,799,187,178,39,29,8,22,9,2
050,34,005,New Jersey,Burlington County,6,11,37609,18416,19193,14469,14993,2996,3134,48,36,660,751,14,15,229,264,14634,15181,3111,3296,145,155,743,826,31,31,17497,18319,13732,14331,2857,2988,41,19,650,741,12,12,205,228,13877,14489,2956,3124,128,127,731,811,27,22,919,874,737,662,139,146,7,17,10,10,2,3,24,36,757,692,155,172,17,28,12,15,4,9
050,34,005,New Jersey,Burlington County,6,12,32865,16018,16847,12926,13240,2227,2595,38,33,612,728,11,9,204,242,13063,13405,2331,2740,133,152,688,800,23,26,15337,16192,12369,12721,2142,2503,22,21,605,723,9,6,190,218,12494,12865,2238,2631,113,133,678,792,20,21,681,655,557,519,85,92,16,12,7,5,2,3,14,24,569,540,93,109,20,19,10,8,3,5
050,34,005,New Jersey,Burlington County,6,13,26617,12799,13818,10428,10846,1689,2147,27,26,536,642,4,3,115,154,10509,10952,1749,2243,82,107,575,682,14,12,12279,13326,9987,10457,1638,2073,20,22,533,640,2,3,99,131,10054,10545,1686,2152,70,95,569,678,12,10,520,492,441,389,51,74,7,4,3,2,2,0,16,23,455,407,63,91,12,12,6,4,2,2
050,34,005,New Jersey,Burlington County,6,14,21537,10019,11518,8212,9300,1285,1638,25,20,423,473,5,3,69,84,8266,9353,1317,1689,57,67,441,496,12,8,9711,11175,7957,9013,1247,1595,24,16,418,469,5,3,60,79,8002,9062,1273,1643,54,60,435,492,12,8,308,343,255,287,38,43,1,4,5,4,0,0,9,5,264,291,44,46,3,7,6,4,0,0
050,34,005,New Jersey,Burlington County,6,15,15638,6967,8671,5669,6908,962,1352,19,16,275,334,4,3,38,58,5695,6948,976,1387,37,45,291,352,9,8,6799,8447,5529,6725,942,1325,14,12,274,333,4,2,36,50,5553,6758,955,1355,32,39,290,350,8,6,168,224,140,183,20,27,5,4,1,1,0,1,2,8,142,190,21,32,5,6,1,2,1,2
050,34,005,New Jersey,Burlington County,6,16,11747,5055,6692,4108,5422,707,986,7,12,192,221,2,1,39,50,4135,5453,724,1010,26,39,207,240,7,7,4928,6509,4003,5273,695,958,6,10,191,219,2,1,31,48,4023,5303,707,981,23,35,205,238,6,7,127,183,105,149,12,28,1,2,1,2,0,0,8,2,112,150,17,29,3,4,2,2,1,0
050,34,005,New Jersey,Burlington County,6,17,9465,3815,5650,3174,4736,536,710,2,8,79,157,1,0,23,39,3192,4765,545,727,15,27,90,171,3,2,3723,5519,3100,4630,520,692,2,5,79,156,1,0,21,36,3116,4656,527,708,13,23,90,169,3,2,92,131,74,106,16,18,0,3,0,1,0,0,2,3,76,109,18,19,2,4,0,2,0,0
