SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,09,005,Connecticut,Litchfield County,1,0,189927,93338,96589,88807,91990,1526,1386,255,234,1356,1620,48,44,1346,1315,90087,93227,2155,2006,734,727,1718,1948,98,88,89029,92363,85191,88498,1218,1020,148,136,1330,1588,20,25,1122,1096,86279,89541,1696,1508,545,545,1669,1888,49,54,4309,4226,3616,3492,308,366,107,98,26,32,28,19,224,219,3808,3686,459,498,189,182,49,60,49,34
050,09,005,Connecticut,Litchfield County,1,1,9078,4791,4287,4368,3889,80,90,16,16,111,98,1,4,215,190,4578,4072,206,213,52,45,178,148,7,10,4293,3843,3960,3531,47,55,6,9,108,94,0,3,172,151,4131,3679,143,154,23,25,171,142,2,5,498,444,408,358,33,35,10,7,3,4,1,1,43,39,447,393,63,59,29,20,7,6,5,5
050,09,005,Connecticut,Litchfield County,1,2,11056,5684,5372,5191,4927,121,120,25,24,125,118,3,1,219,182,5400,5105,233,220,66,69,208,166,13,3,5230,4962,4820,4602,93,73,8,13,124,114,1,1,184,159,5000,4758,186,164,35,47,201,155,7,3,454,410,371,325,28,47,17,11,1,4,2,0,35,23,400,347,47,56,31,22,7,11,6,0
050,09,005,Connecticut,Litchfield County,1,3,12581,6428,6153,5983,5677,108,109,18,17,116,152,2,4,201,194,6180,5867,217,215,77,67,170,208,6,8,5964,5711,5593,5324,78,71,7,8,115,147,0,3,171,158,5762,5481,167,156,56,46,165,197,4,5,464,442,390,353,30,38,11,9,1,5,2,1,30,36,418,386,50,59,21,21,5,11,2,3
050,09,005,Connecticut,Litchfield County,1,4,12197,6416,5781,6000,5423,142,114,28,17,96,94,7,8,143,125,6139,5544,217,176,85,57,125,127,8,10,6019,5443,5676,5148,105,78,17,12,94,92,4,5,123,108,5796,5253,165,131,68,44,122,124,5,6,397,338,324,275,37,36,11,5,2,2,3,3,20,17,343,291,52,45,17,13,3,3,3,4
050,09,005,Connecticut,Litchfield County,1,5,8808,4551,4257,4311,4002,86,96,12,12,58,82,6,2,78,63,4382,4060,131,129,32,36,78,98,13,2,4216,3964,4044,3774,49,60,6,1,54,80,2,1,61,48,4102,3820,80,82,22,18,73,96,6,1,335,293,267,228,37,36,6,11,4,2,4,1,17,15,280,240,51,47,10,18,5,2,7,1
050,09,005,Connecticut,Litchfield County,1,6,8689,4427,4262,4178,4008,84,92,12,7,78,93,6,2,69,60,4244,4063,111,122,41,33,95,103,11,7,4103,3960,3909,3752,59,61,3,3,75,93,0,1,57,50,3966,3799,79,86,29,24,90,103,2,4,324,302,269,256,25,31,9,4,3,0,6,1,12,10,278,264,32,36,12,9,5,0,9,3
050,09,005,Connecticut,Litchfield County,1,7,8860,4335,4525,4061,4206,107,95,16,23,93,127,3,4,55,70,4110,4275,137,125,38,55,101,142,8,6,3999,4191,3780,3928,81,69,6,9,93,124,1,1,38,60,3817,3987,97,95,21,36,101,137,2,3,336,334,281,278,26,26,10,14,0,3,2,3,17,10,293,288,40,30,17,19,0,5,6,3
050,09,005,Connecticut,Litchfield County,1,8,10897,5293,5604,4964,5239,133,109,14,19,127,162,4,2,51,73,5011,5305,151,138,41,47,138,188,5,5,4977,5277,4688,4962,116,85,7,11,126,160,1,1,39,58,4726,5016,129,104,26,33,136,182,1,3,316,327,276,277,17,24,7,8,1,2,3,1,12,15,285,289,22,34,15,14,2,6,4,2
050,09,005,Connecticut,Litchfield County,1,9,14557,7165,7392,6827,7048,129,107,24,20,121,140,2,5,62,72,6884,7115,149,133,61,55,132,154,3,9,6858,7040,6562,6756,113,80,18,12,113,136,1,2,51,54,6610,6805,125,93,49,44,124,149,2,5,307,352,265,292,16,27,6,8,8,4,1,3,11,18,274,310,24,40,12,11,8,5,1,4
050,09,005,Connecticut,Litchfield County,1,10,16976,8312,8664,7989,8328,141,99,23,16,96,136,3,7,60,78,8041,8397,161,116,61,69,108,152,5,12,8027,8386,7741,8093,122,82,13,9,95,133,3,3,53,66,7786,8153,137,92,49,55,107,148,5,7,285,278,248,235,19,17,10,7,1,3,0,4,7,12,255,244,24,24,12,14,1,4,0,5
050,09,005,Connecticut,Litchfield County,1,11,17565,8638,8927,8325,8623,113,91,27,18,110,126,5,1,58,68,8379,8687,133,109,61,63,122,138,6,3,8418,8685,8136,8410,99,77,21,11,110,125,4,1,48,61,8181,8467,111,89,53,53,121,137,4,3,220,242,189,213,14,14,6,7,0,1,1,0,10,7,198,220,22,20,8,10,1,1,2,0
050,09,005,Connecticut,Litchfield County,1,12,15258,7601,7657,7355,7434,102,83,16,9,77,88,3,3,48,40,7398,7466,109,95,46,36,93,97,6,6,7459,7505,7232,7304,90,69,14,7,76,88,2,2,45,35,7273,7334,95,77,43,31,92,96,4,4,142,152,123,130,12,14,2,2,1,0,1,1,3,5,125,132,14,18,3,5,1,1,2,2
050,09,005,Connecticut,Litchfield County,1,13,13063,6478,6585,6309,6395,69,62,10,16,58,79,3,0,29,33,6338,6423,70,74,28,34,69,87,4,4,6397,6470,6240,6293,61,56,9,15,58,77,1,0,28,29,6268,6318,62,65,27,32,68,84,2,3,81,115,69,102,8,6,1,1,0,2,2,0,1,4,70,105,8,9,1,2,1,3,2,1
050,09,005,Connecticut,Litchfield County,1,14,9413,4562,4851,4446,4726,50,39,8,9,37,51,0,0,21,26,4467,4746,54,49,21,24,40,57,2,2,4505,4782,4394,4667,47,33,8,8,36,51,0,0,20,23,4414,4685,50,40,21,23,39,57,2,1,57,69,52,59,3,6,0,1,1,0,0,0,1,3,53,61,4,9,0,1,1,0,0,1
050,09,005,Connecticut,Litchfield County,1,15,6531,3033,3498,2962,3425,29,25,4,1,28,33,0,0,10,14,2972,3438,32,30,10,13,31,33,0,0,2991,3444,2923,3375,28,23,3,1,28,33,0,0,9,12,2932,3386,30,26,9,13,31,33,0,0,42,54,39,50,1,2,1,0,0,0,0,0,1,2,40,52,2,4,1,0,0,0,0,0
050,09,005,Connecticut,Litchfield County,1,16,5204,2307,2897,2260,2839,17,19,2,7,15,21,0,0,13,11,2272,2850,23,23,8,11,17,24,0,0,2284,2871,2241,2818,15,17,2,5,15,21,0,0,11,10,2251,2828,20,21,8,9,16,23,0,0,23,26,19,21,2,2,0,2,0,0,0,0,2,1,21,22,3,2,0,2,1,1,0,0
050,09,005,Connecticut,Litchfield County,1,17,4354,1768,2586,1749,2556,8,15,0,1,5,7,0,0,6,7,1755,2562,10,15,2,7,7,9,1,0,1752,2555,1734,2530,8,12,0,0,5,7,0,0,5,6,1739,2535,9,12,2,6,7,8,1,0,16,31,15,26,0,3,0,1,0,0,0,0,1,1,16,27,1,3,0,1,0,1,0,0
050,09,005,Connecticut,Litchfield County,1,18,4840,1549,3291,1529,3245,7,21,0,2,5,13,0,1,8,9,1537,3252,11,24,4,6,6,17,0,1,1537,3274,1518,3231,7,19,0,2,5,13,0,1,7,8,1525,3237,11,21,4,6,5,17,0,1,12,17,11,14,0,2,0,0,0,0,0,0,1,1,12,15,0,3,0,0,1,0,0,0
050,09,005,Connecticut,Litchfield County,2,0,189927,93338,96589,88807,91990,1526,1386,255,234,1356,1620,48,44,1346,1315,90087,93227,2155,2006,734,727,1718,1948,98,88,89029,92363,85191,88498,1218,1020,148,136,1330,1588,20,25,1122,1096,86279,89541,1696,1508,545,545,1669,1888,49,54,4309,4226,3616,3492,308,366,107,98,26,32,28,19,224,219,3808,3686,459,498,189,182,49,60,49,34
050,09,005,Connecticut,Litchfield County,2,1,9078,4791,4287,4368,3889,80,90,16,16,111,98,1,4,215,190,4578,4072,206,213,52,45,178,148,7,10,4293,3843,3960,3531,47,55,6,9,108,94,0,3,172,151,4131,3679,143,154,23,25,171,142,2,5,498,444,408,358,33,35,10,7,3,4,1,1,43,39,447,393,63,59,29,20,7,6,5,5
050,09,005,Connecticut,Litchfield County,2,2,11056,5684,5372,5191,4927,121,120,25,24,125,118,3,1,219,182,5400,5105,233,220,66,69,208,166,13,3,5230,4962,4820,4602,93,73,8,13,124,114,1,1,184,159,5000,4758,186,164,35,47,201,155,7,3,454,410,371,325,28,47,17,11,1,4,2,0,35,23,400,347,47,56,31,22,7,11,6,0
050,09,005,Connecticut,Litchfield County,2,3,12581,6428,6153,5983,5677,108,109,18,17,116,152,2,4,201,194,6180,5867,217,215,77,67,170,208,6,8,5964,5711,5593,5324,78,71,7,8,115,147,0,3,171,158,5762,5481,167,156,56,46,165,197,4,5,464,442,390,353,30,38,11,9,1,5,2,1,30,36,418,386,50,59,21,21,5,11,2,3
050,09,005,Connecticut,Litchfield County,2,4,12197,6416,5781,6000,5423,142,114,28,17,96,94,7,8,143,125,6139,5544,217,176,85,57,125,127,8,10,6019,5443,5676,5148,105,78,17,12,94,92,4,5,123,108,5796,5253,165,131,68,44,122,124,5,6,397,338,324,275,37,36,11,5,2,2,3,3,20,17,343,291,52,45,17,13,3,3,3,4
050,09,005,Connecticut,Litchfield County,2,5,8808,4551,4257,4311,4002,86,96,12,12,58,82,6,2,78,63,4382,4060,131,129,32,36,78,98,13,2,4216,3964,4044,3774,49,60,6,1,54,80,2,1,61,48,4102,3820,80,82,22,18,73,96,6,1,335,293,267,228,37,36,6,11,4,2,4,1,17,15,280,240,51,47,10,18,5,2,7,1
050,09,005,Connecticut,Litchfield County,2,6,8689,4427,4262,4178,4008,84,92,12,7,78,93,6,2,69,60,4244,4063,111,122,41,33,95,103,11,7,4103,3960,3909,3752,59,61,3,3,75,93,0,1,57,50,3966,3799,79,86,29,24,90,103,2,4,324,302,269,256,25,31,9,4,3,0,6,1,12,10,278,264,32,36,12,9,5,0,9,3
050,09,005,Connecticut,Litchfield County,2,7,8860,4335,4525,4061,4206,107,95,16,23,93,127,3,4,55,70,4110,4275,137,125,38,55,101,142,8,6,3999,4191,3780,3928,81,69,6,9,93,124,1,1,38,60,3817,3987,97,95,21,36,101,137,2,3,336,334,281,278,26,26,10,14,0,3,2,3,17,10,293,288,40,30,17,19,0,5,6,3
050,09,005,Connecticut,Litchfield County,2,8,10897,5293,5604,4964,5239,133,109,14,19,127,162,4,2,51,73,5011,5305,151,138,41,47,138,188,5,5,4977,5277,4688,4962,116,85,7,11,126,160,1,1,39,58,4726,5016,129,104,26,33,136,182,1,3,316,327,276,277,17,24,7,8,1,2,3,1,12,15,285,289,22,34,15,14,2,6,4,2
050,09,005,Connecticut,Litchfield County,2,9,14557,7165,7392,6827,7048,129,107,24,20,121,140,2,5,62,72,6884,7115,149,133,61,55,132,154,3,9,6858,7040,6562,6756,113,80,18,12,113,136,1,2,51,54,6610,6805,125,93,49,44,124,149,2,5,307,352,265,292,16,27,6,8,8,4,1,3,11,18,274,310,24,40,12,11,8,5,1,4
050,09,005,Connecticut,Litchfield County,2,10,16976,8312,8664,7989,8328,141,99,23,16,96,136,3,7,60,78,8041,8397,161,116,61,69,108,152,5,12,8027,8386,7741,8093,122,82,13,9,95,133,3,3,53,66,7786,8153,137,92,49,55,107,148,5,7,285,278,248,235,19,17,10,7,1,3,0,4,7,12,255,244,24,24,12,14,1,4,0,5
050,09,005,Connecticut,Litchfield County,2,11,17565,8638,8927,8325,8623,113,91,27,18,110,126,5,1,58,68,8379,8687,133,109,61,63,122,138,6,3,8418,8685,8136,8410,99,77,21,11,110,125,4,1,48,61,8181,8467,111,89,53,53,121,137,4,3,220,242,189,213,14,14,6,7,0,1,1,0,10,7,198,220,22,20,8,10,1,1,2,0
050,09,005,Connecticut,Litchfield County,2,12,15258,7601,7657,7355,7434,102,83,16,9,77,88,3,3,48,40,7398,7466,109,95,46,36,93,97,6,6,7459,7505,7232,7304,90,69,14,7,76,88,2,2,45,35,7273,7334,95,77,43,31,92,96,4,4,142,152,123,130,12,14,2,2,1,0,1,1,3,5,125,132,14,18,3,5,1,1,2,2
050,09,005,Connecticut,Litchfield County,2,13,13063,6478,6585,6309,6395,69,62,10,16,58,79,3,0,29,33,6338,6423,70,74,28,34,69,87,4,4,6397,6470,6240,6293,61,56,9,15,58,77,1,0,28,29,6268,6318,62,65,27,32,68,84,2,3,81,115,69,102,8,6,1,1,0,2,2,0,1,4,70,105,8,9,1,2,1,3,2,1
050,09,005,Connecticut,Litchfield County,2,14,9413,4562,4851,4446,4726,50,39,8,9,37,51,0,0,21,26,4467,4746,54,49,21,24,40,57,2,2,4505,4782,4394,4667,47,33,8,8,36,51,0,0,20,23,4414,4685,50,40,21,23,39,57,2,1,57,69,52,59,3,6,0,1,1,0,0,0,1,3,53,61,4,9,0,1,1,0,0,1
050,09,005,Connecticut,Litchfield County,2,15,6531,3033,3498,2962,3425,29,25,4,1,28,33,0,0,10,14,2972,3438,32,30,10,13,31,33,0,0,2991,3444,2923,3375,28,23,3,1,28,33,0,0,9,12,2932,3386,30,26,9,13,31,33,0,0,42,54,39,50,1,2,1,0,0,0,0,0,1,2,40,52,2,4,1,0,0,0,0,0
050,09,005,Connecticut,Litchfield County,2,16,5204,2307,2897,2260,2839,17,19,2,7,15,21,0,0,13,11,2272,2850,23,23,8,11,17,24,0,0,2284,2871,2241,2818,15,17,2,5,15,21,0,0,11,10,2251,2828,20,21,8,9,16,23,0,0,23,26,19,21,2,2,0,2,0,0,0,0,2,1,21,22,3,2,0,2,1,1,0,0
050,09,005,Connecticut,Litchfield County,2,17,4354,1768,2586,1749,2556,8,15,0,1,5,7,0,0,6,7,1755,2562,10,15,2,7,7,9,1,0,1752,2555,1734,2530,8,12,0,0,5,7,0,0,5,6,1739,2535,9,12,2,6,7,8,1,0,16,31,15,26,0,3,0,1,0,0,0,0,1,1,16,27,1,3,0,1,0,1,0,0
050,09,005,Connecticut,Litchfield County,2,18,4840,1549,3291,1529,3245,7,21,0,2,5,13,0,1,8,9,1537,3252,11,24,4,6,6,17,0,1,1537,3274,1518,3231,7,19,0,2,5,13,0,1,7,8,1525,3237,11,21,4,6,5,17,0,1,12,17,11,14,0,2,0,0,0,0,0,0,1,1,12,15,0,3,0,0,1,0,0,0
050,09,005,Connecticut,Litchfield County,3,0,189773,93292,96481,88705,91852,1541,1384,257,245,1374,1635,52,45,1363,1320,89986,93072,2150,1978,717,699,1742,1987,113,114,88944,92225,85064,88337,1228,1017,149,141,1345,1602,23,26,1135,1102,86140,89359,1702,1484,523,515,1687,1922,64,83,4348,4256,3641,3515,313,367,108,104,29,33,29,19,228,218,3846,3713,448,494,194,184,55,65,49,31
050,09,005,Connecticut,Litchfield County,3,1,9009,4768,4241,4337,3841,84,87,17,16,112,98,1,4,217,195,4541,4026,203,194,59,58,181,154,11,14,4276,3799,3940,3487,50,54,6,8,108,94,0,3,172,153,4106,3632,143,136,34,35,171,146,3,10,492,442,397,354,34,33,11,8,4,4,1,1,45,42,435,394,60,58,25,23,10,8,8,4
050,09,005,Connecticut,Litchfield County,3,2,10963,5639,5324,5148,4882,116,118,27,24,125,120,3,2,220,178,5361,5052,227,209,76,58,197,179,7,10,5182,4910,4774,4552,89,72,9,13,124,116,1,2,185,155,4953,4701,180,150,46,41,189,170,3,9,457,414,374,330,27,46,18,11,1,4,2,0,35,23,408,351,47,59,30,17,8,9,4,1
050,09,005,Connecticut,Litchfield County,3,3,12526,6412,6114,5958,5637,114,110,21,18,116,147,2,4,201,198,6151,5827,216,217,74,76,170,197,8,8,5939,5668,5565,5283,82,72,7,8,114,141,0,3,171,161,5729,5439,167,157,51,49,165,187,4,7,473,446,393,354,32,38,14,10,2,6,2,1,30,37,422,388,49,60,23,27,5,10,4,1
050,09,005,Connecticut,Litchfield County,3,4,12228,6425,5803,6008,5438,140,112,25,18,99,102,7,7,146,126,6149,5556,216,178,69,52,136,135,9,14,6021,5457,5676,5156,102,75,16,12,97,99,4,5,126,110,5798,5259,165,130,50,43,134,131,6,9,404,346,332,282,38,37,9,6,2,3,3,2,20,16,351,297,51,48,19,9,2,4,3,5
050,09,005,Connecticut,Litchfield County,3,5,8837,4575,4262,4326,4007,94,96,11,12,59,80,6,2,79,65,4395,4064,134,126,35,33,79,100,12,5,4239,3969,4057,3778,55,60,6,1,55,78,3,1,63,51,4113,3825,86,82,25,15,72,95,6,4,336,293,269,229,39,36,5,11,4,2,3,1,16,14,282,239,48,44,10,18,7,5,6,1
050,09,005,Connecticut,Litchfield County,3,6,8720,4455,4265,4204,4017,85,90,12,8,78,90,7,1,69,59,4267,4074,114,115,40,25,96,108,9,5,4127,3966,3932,3765,61,60,4,3,74,90,0,0,56,48,3982,3811,84,80,26,16,91,105,2,3,328,299,272,252,24,30,8,5,4,0,7,1,13,11,285,263,30,35,14,9,5,3,7,2
050,09,005,Connecticut,Litchfield County,3,7,8908,4358,4550,4081,4233,104,94,17,22,96,127,4,4,56,70,4130,4295,129,124,40,51,109,144,9,8,4018,4211,3795,3951,80,68,6,7,96,124,1,1,40,60,3833,4004,93,90,22,33,107,140,4,5,340,339,286,282,24,26,11,15,0,3,3,3,16,10,297,291,36,34,18,18,2,4,5,3
050,09,005,Connecticut,Litchfield County,3,8,10696,5199,5497,4862,5133,134,109,15,20,130,161,4,2,54,72,4913,5197,157,138,39,47,140,184,7,4,4880,5172,4587,4856,116,85,7,12,129,159,1,1,40,59,4626,4909,129,108,24,34,138,178,4,3,319,325,275,277,18,24,8,8,1,2,3,1,14,13,287,288,28,30,15,13,2,6,3,1
050,09,005,Connecticut,Litchfield County,3,9,14421,7094,7327,6755,6975,131,107,23,24,122,145,2,5,61,71,6812,7040,152,135,47,57,140,159,5,10,6785,6974,6488,6683,115,80,17,14,114,141,1,2,50,54,6534,6733,130,97,37,39,130,155,4,5,309,353,267,292,16,27,6,10,8,4,1,3,11,17,278,307,22,38,10,18,10,4,1,5
050,09,005,Connecticut,Litchfield County,3,10,16907,8275,8632,7949,8295,140,100,22,17,97,135,4,8,63,77,8006,8364,154,124,56,56,113,152,11,15,7988,8348,7699,8056,121,81,13,10,96,132,4,4,55,65,7750,8114,132,98,43,45,111,148,9,10,287,284,250,239,19,19,9,7,1,3,0,4,8,12,256,250,22,26,13,11,2,4,2,5
050,09,005,Connecticut,Litchfield County,3,11,17557,8639,8918,8326,8611,114,90,26,17,109,129,6,2,58,69,8380,8672,130,105,56,61,122,144,10,5,8418,8675,8135,8396,100,76,21,11,109,128,5,1,48,63,8179,8452,110,89,47,51,122,142,8,4,221,243,191,215,14,14,5,6,0,1,1,1,10,6,201,220,20,16,9,10,0,2,2,1
050,09,005,Connecticut,Litchfield County,3,12,15400,7659,7741,7412,7511,102,87,16,9,77,90,3,3,49,41,7459,7544,111,100,46,30,89,101,5,8,7513,7583,7285,7375,90,72,14,7,76,90,2,2,46,37,7329,7405,98,82,42,27,88,99,4,7,146,158,127,136,12,15,2,2,1,0,1,1,3,4,130,139,13,18,4,3,1,2,1,1
050,09,005,Connecticut,Litchfield County,3,13,13136,6503,6633,6329,6439,70,62,11,17,61,80,3,0,29,35,6357,6468,74,72,29,41,67,84,5,3,6420,6518,6259,6337,61,56,10,16,61,79,1,0,28,30,6286,6361,64,63,28,38,67,83,3,3,83,115,70,102,9,6,1,1,0,1,2,0,1,5,71,107,10,9,1,3,0,1,2,0
050,09,005,Connecticut,Litchfield County,3,14,9502,4602,4900,4483,4771,53,40,7,10,36,54,0,0,23,25,4504,4795,57,45,21,24,41,60,2,1,4545,4832,4432,4713,49,34,7,9,35,54,0,0,22,22,4452,4734,53,38,20,22,40,59,2,1,57,68,51,58,4,6,0,1,1,0,0,0,1,3,52,61,4,7,1,2,1,1,0,0
050,09,005,Connecticut,Litchfield County,3,15,6564,3048,3516,2973,3442,27,25,5,2,33,34,0,0,10,13,2982,3454,30,31,12,8,34,37,1,0,3004,3460,2932,3390,26,23,4,2,33,34,0,0,9,11,2940,3400,28,28,11,8,34,36,1,0,44,56,41,52,1,2,1,0,0,0,0,0,1,2,42,54,2,3,1,0,0,1,0,0
050,09,005,Connecticut,Litchfield County,3,16,5165,2304,2861,2257,2803,19,19,2,7,13,21,0,0,13,11,2268,2813,25,22,11,12,15,24,2,1,2280,2835,2237,2782,17,17,2,5,13,21,0,0,11,10,2247,2791,21,20,10,10,15,23,1,1,24,26,20,21,2,2,0,2,0,0,0,0,2,1,21,22,4,2,1,2,0,1,1,0
050,09,005,Connecticut,Litchfield County,3,17,4372,1783,2589,1765,2555,7,16,0,2,5,9,0,0,6,7,1770,2562,11,18,3,4,5,11,0,1,1767,2557,1750,2529,7,12,0,1,5,9,0,0,5,6,1754,2535,10,13,3,3,5,11,0,1,16,32,15,26,0,4,0,1,0,0,0,0,1,1,16,27,1,5,0,1,0,0,0,0
050,09,005,Connecticut,Litchfield County,3,18,4862,1554,3308,1532,3262,7,22,0,2,6,13,0,1,9,8,1541,3269,10,25,4,6,8,14,0,2,1542,3291,1521,3248,7,20,0,2,6,13,0,1,8,7,1529,3254,9,23,4,6,8,14,0,1,12,17,11,14,0,2,0,0,0,0,0,0,1,1,12,15,1,2,0,0,0,0,0,1
050,09,005,Connecticut,Litchfield County,4,0,188945,92991,95954,88181,91208,1625,1415,246,237,1454,1691,55,50,1430,1353,89519,92457,2265,2025,715,700,1862,2069,114,110,88454,91553,84394,87562,1272,1039,143,140,1425,1657,26,30,1194,1125,85516,88596,1775,1521,528,519,1795,2007,74,75,4537,4401,3787,3646,353,376,103,97,29,34,29,20,236,228,4003,3861,490,504,187,181,67,62,40,35
050,09,005,Connecticut,Litchfield County,4,1,8714,4628,4086,4175,3680,100,101,14,14,112,91,2,3,225,197,4393,3867,220,207,57,54,181,150,10,12,4140,3664,3789,3340,57,70,7,7,108,88,1,2,178,157,3963,3490,149,153,35,33,171,143,6,7,488,422,386,340,43,31,7,7,4,3,1,1,47,40,430,377,71,54,22,21,10,7,4,5
050,09,005,Connecticut,Litchfield County,4,2,10580,5477,5103,4985,4675,106,107,28,20,127,126,3,5,228,170,5202,4836,224,197,75,59,202,177,9,10,5000,4686,4590,4336,78,66,10,12,126,122,1,5,195,145,4776,4473,179,141,48,42,195,172,3,9,477,417,395,339,28,41,18,8,1,4,2,0,33,25,426,363,45,56,27,17,7,5,6,1
050,09,005,Connecticut,Litchfield County,4,3,12284,6333,5951,5850,5495,134,104,20,19,121,128,3,4,205,201,6046,5689,243,211,70,71,178,187,11,9,5858,5507,5455,5134,97,72,7,10,119,122,1,3,179,166,5628,5295,190,158,49,49,172,174,7,8,475,444,395,361,37,32,13,9,2,6,2,1,26,35,418,394,53,53,21,22,6,13,4,1
050,09,005,Connecticut,Litchfield County,4,4,12329,6431,5898,6007,5488,138,113,17,20,107,128,6,7,156,142,6157,5619,216,186,62,63,150,167,10,11,5979,5519,5630,5187,101,74,9,13,105,123,4,6,130,116,5755,5294,165,131,44,47,142,160,8,8,452,379,377,301,37,39,8,7,2,5,2,1,26,26,402,325,51,55,18,16,8,7,2,3
050,09,005,Connecticut,Litchfield County,4,5,8941,4644,4297,4360,4015,114,111,13,8,72,86,6,3,79,74,4436,4081,150,153,35,30,97,105,10,6,4299,3985,4084,3767,69,68,9,0,68,85,3,1,66,64,4148,3824,98,104,27,19,90,102,7,4,345,312,276,248,45,43,4,8,4,1,3,2,13,10,288,257,52,49,8,11,7,3,3,2
050,09,005,Connecticut,Litchfield County,4,6,8755,4482,4273,4196,4005,97,100,12,9,91,97,6,2,80,60,4269,4057,129,129,43,28,116,115,8,7,4130,3976,3906,3764,70,67,1,3,87,96,0,1,66,45,3966,3802,95,89,26,16,108,111,2,3,352,297,290,241,27,33,11,6,4,1,6,1,14,15,303,255,34,40,17,12,8,4,6,4
050,09,005,Connecticut,Litchfield County,4,7,9013,4423,4590,4125,4276,110,97,16,21,97,128,6,4,69,64,4187,4334,141,128,43,42,117,145,7,6,4067,4252,3826,3994,85,69,5,9,97,125,1,1,53,54,3875,4043,106,92,25,27,114,141,2,3,356,338,299,282,25,28,11,12,0,3,5,3,16,10,312,291,35,36,18,15,3,4,5,3
050,09,005,Connecticut,Litchfield County,4,8,9890,4799,5091,4469,4733,133,111,13,15,128,157,3,1,53,74,4515,4801,155,139,36,41,139,182,8,4,4465,4759,4186,4444,112,88,5,8,127,156,1,0,34,63,4215,4502,122,111,20,32,137,178,5,1,334,332,283,289,21,23,8,7,1,1,2,1,19,11,300,299,33,28,16,9,2,4,3,3
050,09,005,Connecticut,Litchfield County,4,9,13912,6807,7105,6469,6729,136,112,18,24,123,163,4,4,57,73,6519,6798,155,133,42,55,140,179,9,14,6495,6743,6198,6426,118,86,14,13,116,159,2,1,47,58,6240,6480,130,102,34,39,131,173,7,8,312,362,271,303,18,26,4,11,7,4,2,3,10,15,279,318,25,31,8,16,9,6,2,6
050,09,005,Connecticut,Litchfield County,4,10,16447,8085,8362,7734,8029,141,102,24,19,112,129,3,7,71,76,7798,8098,164,127,63,57,128,148,6,10,7787,8052,7480,7771,118,78,16,12,110,126,3,5,60,60,7534,7825,134,93,50,43,126,144,5,8,298,310,254,258,23,24,8,7,2,3,0,2,11,16,264,273,30,34,13,14,2,4,1,2
050,09,005,Connecticut,Litchfield County,4,11,17523,8626,8897,8315,8588,116,81,25,17,105,136,6,5,59,70,8367,8650,131,97,59,58,118,153,11,9,8397,8635,8117,8358,102,66,18,11,105,134,5,2,50,64,8161,8414,112,79,46,49,118,151,10,6,229,262,198,230,14,15,7,6,0,2,1,3,9,6,206,236,19,18,13,9,0,2,1,3
050,09,005,Connecticut,Litchfield County,4,12,15829,7812,8017,7552,7766,102,92,17,12,87,96,4,3,50,48,7599,7806,114,104,46,43,99,111,6,5,7659,7838,7418,7612,90,75,15,7,86,96,3,2,47,46,7462,7650,100,86,43,37,98,110,5,4,153,179,134,154,12,17,2,5,1,0,1,1,3,2,137,156,14,18,3,6,1,1,1,1
050,09,005,Connecticut,Litchfield County,4,13,13579,6717,6862,6531,6661,73,64,13,17,66,80,3,1,31,39,6559,6697,79,73,30,40,76,88,4,3,6616,6737,6446,6554,63,57,12,16,66,80,1,0,28,30,6471,6581,67,62,29,34,75,88,2,2,101,125,85,107,10,7,1,1,0,0,2,1,3,9,88,116,12,11,1,6,1,0,2,1
050,09,005,Connecticut,Litchfield County,4,14,9915,4791,5124,4667,4988,60,45,5,9,35,55,0,0,24,27,4688,5010,67,54,20,23,39,62,1,2,4737,5052,4619,4928,55,38,5,8,35,54,0,0,23,24,4639,4947,61,46,20,20,39,61,1,2,54,72,48,60,5,7,0,1,0,1,0,0,1,3,49,63,6,8,0,3,0,1,0,0
