SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,11,001,District of Columbia,District of Columbia,4,6,74399,34191,40208,21419,24052,9956,12306,230,176,1666,2461,67,48,853,1165,22122,25044,10373,12877,475,468,2043,3017,120,98,30096,36447,18203,21101,9528,11853,66,66,1620,2422,17,16,662,989,18749,21941,9816,12324,218,272,1964,2936,58,58,4095,3761,3216,2951,428,453,164,110,46,39,50,32,191,176,3373,3103,557,553,257,196,79,81,62,40
050,11,001,District of Columbia,District of Columbia,4,7,60789,29295,31494,17638,16968,9207,11182,205,183,1477,2151,52,46,716,964,18237,17755,9564,11680,422,428,1787,2611,86,107,25393,28193,14575,14467,8741,10726,62,63,1444,2117,12,15,559,805,15041,15111,8999,11132,198,235,1722,2540,36,70,3902,3301,3063,2501,466,456,143,120,33,34,40,31,157,159,3196,2644,565,548,224,193,65,71,50,37
050,11,001,District of Columbia,District of Columbia,4,8,44210,21994,22216,12051,10361,8081,9762,139,122,1151,1358,40,28,532,585,12455,10806,8392,10109,332,306,1343,1601,82,65,19003,19680,9672,8402,7743,9443,37,34,1128,1329,11,7,412,465,9975,8749,7976,9717,167,154,1301,1537,46,32,2991,2536,2379,1959,338,319,102,88,23,29,29,21,120,120,2480,2057,416,392,165,152,42,64,36,33
050,11,001,District of Columbia,District of Columbia,4,9,39568,20104,19464,9984,7717,8899,10293,108,107,687,868,36,30,390,449,10268,8050,9120,10605,261,281,822,998,69,62,17653,17576,8059,6288,8575,10026,34,42,669,846,12,10,304,364,8271,6551,8746,10277,146,177,789,963,35,33,2451,1888,1925,1429,324,267,74,65,18,22,24,20,86,85,1997,1499,374,328,115,104,33,35,34,29
050,11,001,District of Columbia,District of Columbia,4,10,38708,19623,19085,8153,6125,10496,11826,133,118,492,609,28,25,321,382,8365,6356,10713,12106,302,320,579,713,44,50,17700,17417,6683,4857,10230,11568,58,56,470,596,9,9,250,331,6841,5050,10401,11817,186,224,542,691,22,33,1923,1668,1470,1268,266,258,75,62,22,13,19,16,71,51,1524,1306,312,289,116,96,37,22,22,17
050,11,001,District of Columbia,District of Columbia,4,11,37710,18638,19072,6755,5486,11097,12624,96,94,383,510,15,23,292,335,6943,5698,11300,12867,250,252,460,614,31,49,17156,17732,5624,4485,10878,12397,51,51,362,502,5,8,236,289,5769,4662,11046,12608,174,182,426,593,17,33,1482,1340,1131,1001,219,227,45,43,21,8,10,15,56,46,1174,1036,254,259,76,70,34,21,14,16
050,11,001,District of Columbia,District of Columbia,4,12,35302,16538,18764,6009,5854,9899,11989,81,97,314,523,10,17,225,284,6122,6015,10062,12216,205,258,372,586,28,31,15485,17587,5224,4994,9700,11784,51,57,307,508,6,6,197,238,5317,5119,9849,11980,161,192,354,561,24,15,1053,1177,785,860,199,205,30,40,7,15,4,11,28,46,805,896,213,236,44,66,18,25,4,16
050,11,001,District of Columbia,District of Columbia,4,13,31577,14283,17294,5840,6094,7881,10369,65,68,323,465,11,9,163,289,5924,6265,8002,10592,166,230,360,528,19,26,13512,16368,5229,5421,7768,10199,44,38,317,458,6,3,148,249,5306,5560,7878,10393,137,186,351,511,12,19,771,926,611,673,113,170,21,30,6,7,5,6,15,40,618,705,124,199,29,44,9,17,7,7
050,11,001,District of Columbia,District of Columbia,4,14,22079,9797,12282,4220,4519,5233,7234,47,48,176,297,10,19,111,165,4288,4618,5315,7370,114,161,196,324,18,25,9315,11611,3879,4026,5135,7115,34,30,173,284,3,8,91,148,3931,4111,5202,7239,89,133,190,308,9,13,482,671,341,493,98,119,13,18,3,13,7,11,20,17,357,507,113,131,25,28,6,16,9,12
050,11,001,District of Columbia,District of Columbia,4,15,15843,6864,8979,2668,2757,3966,5837,30,35,131,230,1,5,68,115,2708,2835,4017,5924,71,100,148,248,5,10,6574,8502,2469,2406,3901,5750,17,28,128,226,1,2,58,90,2500,2462,3948,5821,49,81,144,243,5,7,290,477,199,351,65,87,13,7,3,4,0,3,10,25,208,373,69,103,22,19,4,5,0,3
050,11,001,District of Columbia,District of Columbia,4,16,11859,4762,7097,1736,1794,2872,5026,18,31,103,173,1,0,32,73,1760,1834,2896,5087,37,81,109,188,1,3,4596,6815,1606,1572,2847,4977,13,27,100,173,1,0,29,66,1627,1610,2869,5032,31,71,106,186,1,3,166,282,130,222,25,49,5,4,3,0,0,0,3,7,133,224,27,55,6,10,3,2,0,0
050,11,001,District of Columbia,District of Columbia,4,17,9500,3504,5996,1261,1606,2133,4217,7,14,69,92,1,0,33,67,1284,1640,2158,4276,26,52,73,105,2,2,3381,5744,1174,1423,2103,4156,6,12,69,91,1,0,28,62,1194,1452,2124,4211,22,48,73,103,2,2,123,252,87,183,30,61,1,2,0,1,0,0,5,5,90,188,34,65,4,4,0,2,0,0
050,11,001,District of Columbia,District of Columbia,4,18,10621,3181,7440,1279,2314,1804,4909,4,21,61,119,0,0,33,77,1295,2362,1825,4968,22,64,71,133,7,8,3082,7257,1207,2165,1783,4882,3,19,61,119,0,0,28,72,1218,2209,1804,4939,20,59,67,132,5,8,99,183,72,149,21,27,1,2,0,0,0,0,5,5,77,153,21,29,2,5,4,1,2,0
050,11,001,District of Columbia,District of Columbia,5,0,635342,300634,334708,136746,136685,144275,172872,1755,1726,10199,14134,488,430,7171,8861,142270,143487,148556,178365,4024,4548,13072,17727,881,842,268278,303918,112441,113913,139519,168050,665,763,9735,13657,130,135,5788,7400,116813,119492,142906,172604,2292,2902,12312,16889,445,473,32356,30790,24305,22772,4756,4822,1090,963,464,477,358,295,1383,1461,25457,23995,5650,5761,1732,1646,760,838,436,369
050,11,001,District of Columbia,District of Columbia,5,1,38804,19723,19081,6756,6522,11056,10668,102,120,609,590,72,77,1128,1104,7711,7463,11673,11285,312,331,1181,1153,102,110,16496,15967,4781,4585,10379,10055,40,31,429,398,9,13,858,885,5514,5341,10827,10536,141,162,925,878,29,40,3227,3114,1975,1937,677,613,62,89,180,192,63,64,270,219,2197,2122,846,749,171,169,256,275,73,70
050,11,001,District of Columbia,District of Columbia,5,2,28177,14146,14031,4208,4174,8894,8846,106,102,274,283,39,21,625,605,4704,4663,9339,9241,240,251,520,525,53,41,12236,12087,2912,2808,8516,8507,18,24,256,265,3,4,531,479,3325,3181,8888,8822,112,122,486,478,17,19,1910,1944,1296,1366,378,339,88,78,18,18,36,17,94,126,1379,1482,451,419,128,129,34,47,36,22
050,11,001,District of Columbia,District of Columbia,5,3,24993,12596,12397,2975,2908,8959,8751,81,77,184,258,31,19,366,384,3260,3202,9227,9033,173,189,309,401,47,26,11084,10877,1917,1827,8674,8483,18,23,176,246,4,4,295,294,2140,2041,8879,8700,88,93,296,363,16,8,1512,1520,1058,1081,285,268,63,54,8,12,27,15,71,90,1120,1161,348,333,85,96,13,38,31,18
050,11,001,District of Columbia,District of Columbia,5,4,38804,18376,20428,6256,7024,10921,11927,88,98,582,741,29,20,500,618,6655,7486,11237,12339,209,277,803,1016,71,50,16509,18586,4913,5673,10556,11606,30,43,561,716,8,11,441,537,5264,6076,10838,11961,132,186,764,974,43,32,1867,1842,1343,1351,365,321,58,55,21,25,21,9,59,81,1391,1410,399,378,77,91,39,42,28,18
050,11,001,District of Columbia,District of Columbia,5,5,59789,27236,32553,12899,15747,12386,13982,183,148,1114,1691,42,29,612,956,13372,16517,12729,14522,351,382,1416,2147,85,69,24252,29669,10619,13521,11950,13576,65,80,1082,1655,18,15,518,822,11012,14184,12235,14022,189,249,1360,2086,52,47,2984,2884,2280,2226,436,406,118,68,32,36,24,14,94,134,2360,2333,494,500,162,133,56,61,33,22
050,11,001,District of Columbia,District of Columbia,5,6,76866,35211,41655,21964,24807,10346,12774,228,182,1685,2643,61,41,927,1208,22729,25842,10795,13367,487,473,2101,3223,121,89,31099,37778,18705,21761,9917,12281,78,80,1647,2594,19,17,733,1045,19311,22652,10233,12784,242,289,2030,3137,67,59,4112,3877,3259,3046,429,493,150,102,38,49,42,24,194,163,3418,3190,562,583,245,184,71,86,54,30
050,11,001,District of Columbia,District of Columbia,5,7,65185,31359,33826,19285,18548,9441,11677,204,211,1623,2323,52,60,754,1007,19914,19376,9819,12194,427,465,1951,2804,86,121,27187,30241,15939,15857,9000,11155,65,73,1579,2296,13,20,591,840,16429,16534,9276,11577,206,251,1873,2738,39,74,4172,3585,3346,2691,441,522,139,138,44,27,39,40,163,167,3485,2842,543,617,221,214,78,66,47,47
050,11,001,District of Columbia,District of Columbia,5,8,45868,22717,23151,12734,11059,8044,9755,148,129,1197,1520,37,29,557,659,13164,11561,8373,10145,345,330,1395,1798,79,65,19559,20490,10232,9001,7675,9429,41,39,1168,1488,12,6,431,527,10555,9399,7922,9739,172,168,1346,1728,47,30,3158,2661,2502,2058,369,326,107,90,29,32,25,23,126,132,2609,2162,451,406,173,162,49,70,32,35
050,11,001,District of Columbia,District of Columbia,5,9,40766,20599,20167,10407,8241,8827,10351,124,113,800,945,39,30,402,487,10705,8601,9051,10691,280,296,942,1090,73,66,18027,18152,8360,6692,8523,10075,35,51,782,925,10,9,317,400,8586,6980,8698,10351,148,194,909,1058,35,34,2572,2015,2047,1549,304,276,89,62,18,20,29,21,85,87,2119,1621,353,340,132,102,33,32,38,32
050,11,001,District of Columbia,District of Columbia,5,10,38565,19525,19040,8524,6401,9987,11457,124,121,531,653,30,26,329,382,8743,6640,10207,11738,291,315,622,754,46,48,17485,17326,6941,5118,9720,11185,53,53,505,639,9,9,257,322,7104,5311,9895,11427,179,212,579,732,22,30,2040,1714,1583,1283,267,272,71,68,26,14,21,17,72,60,1639,1329,312,311,112,103,43,22,24,18
050,11,001,District of Columbia,District of Columbia,5,11,37962,18802,19160,7065,5690,10950,12498,106,98,378,504,16,21,287,349,7254,5914,11147,12753,255,258,453,612,31,46,17210,17682,5854,4594,10723,12240,50,48,353,495,5,6,225,299,5994,4780,10881,12457,166,181,413,589,16,30,1592,1478,1211,1096,227,258,56,50,25,9,11,15,62,50,1260,1134,266,296,89,77,40,23,15,16
050,11,001,District of Columbia,District of Columbia,5,12,36084,16973,19111,6125,5837,10176,12322,92,99,340,547,11,20,229,286,6243,6003,10338,12551,217,260,400,609,30,31,15831,17898,5271,4943,9966,12116,57,59,333,531,6,7,198,242,5366,5073,10116,12315,166,195,381,585,25,14,1142,1213,854,894,210,206,35,40,7,16,5,13,31,44,877,930,222,236,51,65,19,24,5,17
050,11,001,District of Columbia,District of Columbia,5,13,31717,14286,17431,5784,6011,7956,10561,49,67,321,481,9,11,167,300,5869,6192,8076,10786,150,236,363,549,18,28,13458,16427,5130,5284,7828,10376,31,36,314,473,4,3,151,255,5206,5429,7938,10572,124,189,352,526,11,20,828,1004,654,727,128,185,18,31,7,8,5,8,16,45,663,763,138,214,26,47,11,23,7,8
050,11,001,District of Columbia,District of Columbia,5,14,23355,10375,12980,4498,4909,5508,7508,50,54,192,308,13,18,114,183,4570,5018,5592,7661,120,174,209,341,19,24,9858,12278,4121,4386,5414,7393,37,33,187,295,6,8,93,163,4174,4479,5484,7531,95,145,202,322,12,13,517,702,377,523,94,115,13,21,5,13,7,10,21,20,396,539,108,130,25,29,7,19,7,11
050,11,001,District of Columbia,District of Columbia,5,15,16373,7145,9228,2880,2974,4009,5847,40,42,133,243,5,7,78,115,2926,3048,4069,5932,85,113,152,264,10,14,6838,8738,2675,2617,3938,5754,24,33,131,239,2,3,68,92,2712,2671,3994,5827,61,89,149,258,6,10,307,490,205,357,71,93,16,9,2,4,3,4,10,23,214,377,75,105,24,24,3,6,4,4
050,11,001,District of Columbia,District of Columbia,5,16,11894,4799,7095,1788,1876,2855,4933,16,25,108,182,1,1,31,78,1813,1921,2877,5000,34,77,113,194,1,3,4614,6795,1654,1642,2818,4883,11,22,104,181,1,0,26,67,1674,1682,2837,4939,27,66,109,192,1,2,185,300,134,234,37,50,5,3,4,1,0,1,5,11,139,239,40,61,7,11,4,2,0,1
050,11,001,District of Columbia,District of Columbia,5,17,9284,3450,5834,1270,1584,2073,4066,9,17,65,103,1,0,32,64,1294,1619,2099,4121,25,55,69,114,2,3,3330,5585,1174,1396,2055,4012,8,14,65,102,1,0,27,61,1193,1428,2077,4065,23,51,69,113,2,3,120,249,96,188,18,54,1,3,0,1,0,0,5,3,101,191,22,56,2,4,0,1,0,0
050,11,001,District of Columbia,District of Columbia,5,18,10856,3316,7540,1328,2373,1887,4949,5,23,63,119,0,0,33,76,1344,2421,1908,5006,23,66,73,133,7,8,3205,7342,1243,2208,1867,4924,4,21,63,119,0,0,28,70,1254,2251,1888,4979,21,60,69,132,5,8,111,198,85,165,20,25,1,2,0,0,0,0,5,6,90,170,20,27,2,6,4,1,2,0
050,11,001,District of Columbia,District of Columbia,6,0,649540,307892,341648,141102,140207,146185,174980,1882,1845,10706,14839,515,444,7502,9333,146905,147411,150676,180776,4203,4758,13721,18629,925,882,273974,309357,115669,116396,141221,169927,685,789,10202,14329,151,135,6046,7781,120257,122295,144769,174720,2341,2991,12908,17734,480,496,33918,32291,25433,23811,4964,5053,1197,1056,504,510,364,309,1456,1552,26648,25116,5907,6056,1862,1767,813,895,445,386
050,11,001,District of Columbia,District of Columbia,6,1,40888,20835,20053,7178,6927,11471,10994,174,198,686,639,86,88,1240,1207,8232,7958,12153,11667,405,433,1308,1249,118,126,17289,16681,5054,4891,10751,10338,46,39,485,423,10,13,943,977,5859,5729,11244,10868,162,187,1024,950,30,44,3546,3372,2124,2036,720,656,128,159,201,216,76,75,297,230,2373,2229,909,799,243,246,284,299,88,82
050,11,001,District of Columbia,District of Columbia,6,2,30023,15130,14893,4567,4568,9460,9237,105,115,300,300,36,25,662,648,5095,5093,9932,9666,243,274,558,557,52,47,13028,12788,3141,3102,9035,8875,20,27,280,277,4,5,548,502,3570,3498,9419,9207,112,127,517,499,20,20,2102,2105,1426,1466,425,362,85,88,20,23,32,20,114,146,1525,1595,513,459,131,147,41,58,32,27
050,11,001,District of Columbia,District of Columbia,6,3,25293,12632,12661,3167,3157,8747,8690,92,70,179,293,28,20,419,431,3489,3485,9056,9004,198,192,326,456,45,29,11067,11005,2083,1956,8451,8411,18,20,171,278,5,4,339,336,2335,2199,8688,8658,98,99,313,413,18,9,1565,1656,1084,1201,296,279,74,50,8,15,23,16,80,95,1154,1286,368,346,100,93,13,43,27,20
050,11,001,District of Columbia,District of Columbia,6,4,37926,17922,20004,6230,7078,10510,11429,76,99,588,744,30,19,488,635,6626,7561,10815,11851,191,281,804,1023,71,49,16087,18171,4917,5718,10144,11134,28,45,569,723,8,9,421,542,5255,6127,10410,11492,121,187,767,984,42,31,1835,1833,1313,1360,366,295,48,54,19,21,22,10,67,93,1371,1434,405,359,70,94,37,39,29,18
050,11,001,District of Columbia,District of Columbia,6,5,59180,27359,31821,12372,14570,12930,14414,182,156,1123,1723,48,28,704,930,12922,15321,13320,14944,372,375,1465,2169,98,69,24409,29010,10114,12437,12508,13966,71,83,1091,1690,27,16,598,818,10575,13096,12835,14418,213,250,1410,2111,66,49,2950,2811,2258,2133,422,448,111,73,32,33,21,12,106,112,2347,2225,485,526,159,125,55,58,32,20
050,11,001,District of Columbia,District of Columbia,6,6,78100,35710,42390,22065,25149,10794,13136,247,190,1693,2632,53,34,858,1249,22772,26224,11206,13757,477,480,2089,3228,110,85,31486,38373,18732,21950,10318,12662,69,83,1651,2586,19,17,697,1075,19308,22872,10624,13182,217,292,2019,3143,66,61,4224,4017,3333,3199,476,474,178,107,42,46,34,17,161,174,3464,3352,582,575,260,188,70,85,44,24
050,11,001,District of Columbia,District of Columbia,6,7,69273,33262,36011,20708,19913,9739,12261,219,200,1713,2497,59,55,824,1085,21398,20803,10153,12819,462,466,2067,3022,101,119,28856,32111,17165,16965,9301,11703,75,70,1665,2467,16,15,634,891,17693,17682,9596,12148,223,252,1981,2944,44,71,4406,3900,3543,2948,438,558,144,130,48,30,43,40,190,194,3705,3121,557,671,239,214,86,78,57,48
050,11,001,District of Columbia,District of Columbia,6,8,48225,23894,24331,13564,11871,8293,9959,161,126,1284,1621,41,37,551,717,13991,12428,8619,10385,343,334,1487,1922,83,72,20611,21556,10964,9725,7891,9601,53,44,1249,1593,11,10,443,583,11299,10172,8145,9943,183,182,1434,1858,47,37,3283,2775,2600,2146,402,358,108,82,35,28,30,27,108,134,2692,2256,474,442,160,152,53,64,36,35
050,11,001,District of Columbia,District of Columbia,6,9,41752,20964,20788,10693,8551,8784,10497,133,127,896,1044,39,26,419,543,11007,8960,9022,10875,289,330,1044,1208,73,61,18254,18671,8527,6940,8477,10206,31,56,876,1018,13,6,330,445,8765,7266,8664,10515,145,212,1007,1166,38,32,2710,2117,2166,1611,307,291,102,71,20,26,26,20,89,98,2242,1694,358,360,144,118,37,42,35,29
050,11,001,District of Columbia,District of Columbia,6,10,38233,19252,18981,8810,6611,9391,11132,106,122,564,698,33,29,348,389,9044,6857,9629,11415,278,317,654,807,52,52,17102,17232,7102,5299,9133,10864,43,52,541,685,10,11,273,321,7277,5494,9322,11103,173,206,618,781,27,32,2150,1749,1708,1312,258,268,63,70,23,13,23,18,75,68,1767,1363,307,312,105,111,36,26,25,20
050,11,001,District of Columbia,District of Columbia,6,11,38608,19274,19334,7336,5771,11116,12548,106,109,411,538,19,20,286,348,7525,5995,11313,12800,250,266,490,647,35,47,17559,17776,6035,4638,10859,12253,53,55,389,527,6,4,217,299,6169,4827,11014,12468,160,185,451,624,19,30,1715,1558,1301,1133,257,295,53,54,22,11,13,16,69,49,1356,1168,299,332,90,81,39,23,16,17
050,11,001,District of Columbia,District of Columbia,6,12,36669,17344,19325,6269,5870,10374,12477,95,97,353,568,14,23,239,290,6391,6038,10550,12715,226,255,414,631,32,37,16101,18023,5348,4893,10143,12263,56,60,341,552,9,10,204,245,5448,5027,10298,12469,170,195,387,605,27,18,1243,1302,921,977,231,214,39,37,12,16,5,13,35,45,943,1011,252,246,56,60,27,26,5,19
050,11,001,District of Columbia,District of Columbia,6,13,32059,14623,17436,5914,5827,8136,10700,69,73,321,520,8,12,175,304,6005,6010,8261,10928,176,241,364,590,17,30,13746,16412,5227,5103,8005,10504,41,35,311,509,4,3,158,258,5308,5246,8119,10703,136,187,351,566,12,21,877,1024,687,724,131,196,28,38,10,11,4,9,17,46,697,764,142,225,40,54,13,24,5,9
050,11,001,District of Columbia,District of Columbia,6,14,24173,10676,13497,4541,5049,5759,7833,39,60,214,337,14,16,109,202,4610,5167,5839,8001,108,196,231,370,19,23,10133,12773,4129,4510,5672,7711,29,36,208,328,5,7,90,181,4180,4611,5740,7865,86,161,223,358,10,12,543,724,412,539,87,122,10,24,6,9,9,9,19,21,430,556,99,136,22,35,8,12,9,11
050,11,001,District of Columbia,District of Columbia,6,15,16939,7318,9621,3102,3301,3948,5879,41,42,137,261,3,11,87,127,3152,3384,4013,5975,94,118,158,282,7,19,6987,9097,2875,2917,3875,5784,24,33,135,253,2,5,76,105,2916,2981,3937,5867,67,96,155,273,6,13,331,524,227,384,73,95,17,9,2,8,1,6,11,22,236,403,76,108,27,22,3,9,1,6
050,11,001,District of Columbia,District of Columbia,6,16,12081,4934,7147,1926,2012,2848,4831,18,24,107,190,3,1,32,89,1951,2065,2869,4901,38,82,111,209,3,5,4724,6794,1777,1750,2807,4763,12,20,103,187,1,0,24,74,1794,1795,2824,4820,29,66,106,204,1,4,210,353,149,262,41,68,6,4,4,3,2,1,8,15,157,270,45,81,9,16,5,5,2,1
050,11,001,District of Columbia,District of Columbia,6,17,9179,3421,5758,1311,1578,1997,3994,13,15,73,110,1,0,26,61,1329,1608,2016,4047,27,53,77,119,2,4,3300,5514,1214,1388,1980,3947,11,12,73,109,1,0,21,58,1229,1415,1997,3997,22,49,75,117,2,4,121,244,97,190,17,47,2,3,0,1,0,0,5,3,100,193,19,50,5,4,2,2,0,0
050,11,001,District of Columbia,District of Columbia,6,18,10939,3342,7597,1349,2404,1888,4969,6,22,64,124,0,0,35,78,1366,2454,1910,5026,26,65,74,140,7,8,3235,7370,1265,2214,1871,4942,5,19,64,124,0,0,30,71,1277,2258,1893,4997,24,58,70,138,5,8,107,227,84,190,17,27,1,3,0,0,0,0,5,7,89,196,17,29,2,7,4,2,2,0
050,11,001,District of Columbia,District of Columbia,7,0,659836,312938,346898,144547,143545,146952,175917,1926,1829,11229,15436,534,486,7750,9685,150577,151040,151605,181944,4278,4780,14355,19381,949,949,277925,313265,118193,118599,141818,170693,696,759,10774,14930,168,161,6276,8123,122983,124783,145512,175722,2375,2993,13588,18489,502,538,35013,33633,26354,24946,5134,5224,1230,1070,455,506,366,325,1474,1562,27594,26257,6093,6222,1903,1787,767,892,447,411
050,11,001,District of Columbia,District of Columbia,7,1,42609,21708,20901,7788,7518,11613,11138,166,202,746,701,93,85,1302,1257,8893,8594,12327,11834,403,436,1406,1345,132,121,18006,17334,5503,5308,10843,10428,51,44,594,507,11,13,1004,1034,6358,6194,11369,10991,175,199,1167,1064,36,43,3702,3567,2285,2210,770,710,115,158,152,194,82,72,298,223,2535,2400,958,843,228,237,239,281,96,78
050,11,001,District of Columbia,District of Columbia,7,2,31229,15632,15597,4766,4875,9670,9488,114,122,320,324,29,30,733,758,5358,5490,10193,9988,270,291,602,627,46,58,13392,13343,3218,3305,9252,9091,20,27,300,299,5,6,597,615,3689,3792,9671,9495,118,143,559,574,22,25,2240,2254,1548,1570,418,397,94,95,20,25,24,24,136,143,1669,1698,522,493,152,148,43,53,24,33
050,11,001,District of Columbia,District of Columbia,7,3,25923,12969,12954,3452,3407,8734,8665,98,79,207,301,33,24,445,478,3802,3775,9054,9008,204,207,369,489,48,33,11309,11260,2324,2161,8397,8399,21,19,194,290,4,8,369,383,2606,2442,8651,8677,104,104,349,448,16,13,1660,1694,1128,1246,337,266,77,60,13,11,29,16,76,95,1196,1333,403,331,100,103,20,41,32,20
050,11,001,District of Columbia,District of Columbia,7,4,37484,17713,19771,6363,7215,10136,11038,79,94,611,759,33,23,491,642,6761,7707,10445,11466,188,272,830,1043,73,52,15813,17868,4982,5806,9777,10731,20,39,597,734,9,11,428,547,5328,6224,10050,11092,110,177,795,999,42,32,1900,1903,1381,1409,359,307,59,55,14,25,24,12,63,95,1433,1483,395,374,78,95,35,44,31,20
050,11,001,District of Columbia,District of Columbia,7,5,58766,27342,31424,12308,14315,12972,14264,167,146,1133,1708,46,28,716,963,12870,15092,13373,14812,356,377,1486,2164,92,69,24566,28604,10214,12113,12526,13867,73,81,1105,1670,27,15,621,858,10694,12805,12869,14343,219,259,1435,2109,66,48,2776,2820,2094,2202,446,397,94,65,28,38,19,13,95,105,2176,2287,504,469,137,118,51,55,26,21
050,11,001,District of Columbia,District of Columbia,7,6,78150,35698,42452,21490,24586,11335,13775,268,183,1739,2667,61,43,805,1198,22153,25614,11728,14379,489,466,2102,3230,116,92,31492,38329,18177,21341,10881,13263,75,67,1682,2620,29,26,648,1012,18711,22209,11170,13761,217,259,2016,3140,74,67,4206,4123,3313,3245,454,512,193,116,57,47,32,17,157,186,3442,3405,558,618,272,207,86,90,42,25
050,11,001,District of Columbia,District of Columbia,7,7,72092,34534,37558,21616,21011,9961,12589,211,160,1805,2608,64,55,877,1135,22353,21946,10399,13174,454,431,2197,3159,104,123,30006,33455,17926,17845,9521,12008,68,58,1759,2575,19,14,713,955,18524,18619,9853,12488,230,248,2118,3084,49,73,4528,4103,3690,3166,440,581,143,102,46,33,45,41,164,180,3829,3327,546,686,224,183,79,75,55,50
050,11,001,District of Columbia,District of Columbia,7,8,50849,25114,25735,14384,12765,8569,10338,174,134,1358,1713,37,52,592,733,14844,13332,8928,10778,378,349,1562,2017,80,96,21636,22815,11630,10514,8154,9958,57,50,1330,1685,8,19,457,589,11976,10966,8421,10308,190,190,1517,1947,45,50,3478,2920,2754,2251,415,380,117,84,28,28,29,33,135,144,2868,2366,507,470,188,159,45,70,35,46
050,11,001,District of Columbia,District of Columbia,7,9,41903,20965,20938,10882,8749,8482,10280,132,127,989,1199,42,25,438,558,11212,9171,8731,10672,292,327,1145,1370,81,62,18179,18703,8667,7040,8159,9983,30,54,964,1171,15,6,344,449,8914,7372,8355,10294,142,205,1105,1324,44,32,2786,2235,2215,1709,323,297,102,73,25,28,27,19,94,109,2298,1799,376,378,150,122,40,46,37,30
050,11,001,District of Columbia,District of Columbia,7,10,37795,19031,18764,8962,6782,9002,10672,119,117,587,747,26,29,335,417,9192,7053,9227,10974,285,316,678,865,40,55,16816,17029,7189,5494,8737,10404,49,43,574,731,10,11,257,346,7355,5707,8914,10662,171,201,649,839,21,35,2215,1735,1773,1288,265,268,70,74,13,16,16,18,78,71,1837,1346,313,312,114,115,29,26,19,20
050,11,001,District of Columbia,District of Columbia,7,11,39109,19569,19540,7772,6019,10940,12446,105,117,442,572,22,25,288,361,7967,6253,11137,12704,247,275,517,691,37,54,17747,17862,6357,4802,10687,12122,52,56,424,562,6,5,221,315,6500,5003,10842,12349,161,188,483,666,17,33,1822,1678,1415,1217,253,324,53,61,18,10,16,20,67,46,1467,1250,295,355,86,87,34,25,20,21
050,11,001,District of Columbia,District of Columbia,7,12,36760,17576,19184,6380,5750,10463,12474,98,96,370,552,17,21,248,291,6511,5922,10640,12707,225,253,438,613,37,35,16210,17866,5385,4747,10200,12266,53,60,352,538,10,10,210,245,5486,4883,10357,12467,163,191,408,591,30,19,1366,1318,995,1003,263,208,45,36,18,14,7,11,38,46,1025,1039,283,240,62,62,30,22,7,16
050,11,001,District of Columbia,District of Columbia,7,13,32404,14770,17634,5797,5783,8405,10944,70,72,302,521,7,17,189,297,5892,5962,8541,11167,179,236,351,589,20,36,13868,16545,5088,5014,8269,10737,42,34,296,505,5,5,168,250,5173,5155,8389,10930,142,179,340,560,15,23,902,1089,709,769,136,207,28,38,6,16,2,12,21,47,719,807,152,237,37,57,11,29,5,13
050,11,001,District of Columbia,District of Columbia,7,14,25293,11135,14158,4711,5229,6015,8250,40,68,239,376,16,13,114,222,4779,5361,6100,8432,113,210,258,417,22,21,10522,13372,4248,4648,5917,8113,28,40,228,370,6,5,95,196,4301,4759,5987,8276,87,170,246,405,11,12,613,786,463,581,98,137,12,28,11,6,10,8,19,26,478,602,113,156,26,40,12,12,11,9
