SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,02,050,Alaska,Bethel Census Area,6,18,74,28,46,3,4,0,1,25,39,0,1,0,0,0,1,3,5,0,1,25,40,0,1,0,0,27,46,2,4,0,1,25,39,0,1,0,0,0,1,2,5,0,1,25,40,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,0,16834,8940,7894,1322,983,69,53,7082,6504,109,101,9,5,349,248,1633,1204,95,78,7411,6741,137,115,13,5,8771,7768,1236,929,67,51,7008,6440,108,101,9,5,343,242,1541,1144,93,76,7331,6671,136,115,13,5,169,126,86,54,2,2,74,64,1,0,0,0,6,6,92,60,2,2,80,70,1,0,0,0
050,02,050,Alaska,Bethel Census Area,7,1,1831,962,869,72,67,9,16,831,744,2,3,0,0,48,39,111,101,14,21,875,779,9,7,1,0,911,814,68,58,9,15,787,702,2,3,0,0,45,36,104,89,14,20,828,734,9,7,1,0,51,55,4,9,0,1,44,42,0,0,0,0,3,3,7,12,0,1,47,45,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,2,1580,866,714,59,59,4,3,730,613,4,2,1,0,68,37,118,90,10,9,792,647,13,5,1,0,851,701,54,51,4,3,722,609,4,2,1,0,66,36,111,81,10,9,782,642,13,5,1,0,15,13,5,8,0,0,8,4,0,0,0,0,2,1,7,9,0,0,10,5,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,3,1829,954,875,60,50,5,4,825,765,12,7,0,1,52,48,107,92,10,8,872,810,17,12,0,1,942,864,52,45,5,4,821,760,12,7,0,1,52,47,99,86,10,8,868,804,17,12,0,1,12,11,8,5,0,0,4,5,0,0,0,0,0,1,8,6,0,0,4,6,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,4,1731,945,786,82,61,8,6,785,684,6,4,1,0,63,31,138,88,13,11,845,714,11,5,1,0,931,778,75,60,8,6,779,677,6,4,1,0,62,31,130,87,13,11,838,707,11,5,1,0,14,8,7,1,0,0,6,7,0,0,0,0,1,0,8,1,0,0,7,7,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,5,1351,712,639,69,48,2,2,609,561,3,7,2,1,27,20,94,66,3,4,634,581,5,7,3,1,704,633,64,44,2,2,606,559,3,7,2,1,27,20,89,62,3,4,631,579,5,7,3,1,8,6,5,4,0,0,3,2,0,0,0,0,0,0,5,4,0,0,3,2,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,6,1152,588,564,104,104,5,6,463,433,5,9,0,0,11,12,115,115,5,7,474,445,5,9,0,0,575,556,91,97,5,6,463,432,5,9,0,0,11,12,102,108,5,7,474,444,5,9,0,0,13,8,13,7,0,0,0,1,0,0,0,0,0,0,13,7,0,0,0,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,7,987,508,479,94,76,6,3,378,379,12,12,2,0,16,9,109,85,7,3,394,388,12,12,2,0,499,475,86,73,6,3,378,378,11,12,2,0,16,9,101,82,7,3,394,387,11,12,2,0,9,4,8,3,0,0,0,1,1,0,0,0,0,0,8,3,0,0,0,1,1,0,0,0
050,02,050,Alaska,Bethel Census Area,7,8,1141,625,516,114,81,5,4,480,414,15,10,0,0,11,7,125,88,5,4,491,421,15,10,0,0,618,509,109,75,5,4,478,414,15,10,0,0,11,6,120,81,5,4,489,420,15,10,0,0,7,7,5,6,0,0,2,0,0,0,0,0,0,1,5,7,0,0,2,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,9,1229,661,568,135,80,8,3,496,456,6,11,1,1,15,17,149,96,9,3,511,473,6,12,1,1,652,562,130,76,8,2,492,455,6,11,1,1,15,17,144,92,9,2,507,472,6,12,1,1,9,6,5,4,0,1,4,1,0,0,0,0,0,0,5,4,0,1,4,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,10,1075,573,502,158,108,4,1,388,372,12,11,2,1,9,9,165,117,5,1,397,381,12,11,3,1,563,498,151,104,4,1,385,372,12,11,2,1,9,9,158,113,5,1,394,381,12,11,3,1,10,4,7,4,0,0,3,0,0,0,0,0,0,0,7,4,0,0,3,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,11,938,531,407,151,89,9,3,348,304,14,7,0,0,9,4,158,93,10,3,357,308,14,7,1,0,522,403,144,86,7,3,348,303,14,7,0,0,9,4,151,90,8,3,357,307,14,7,1,0,9,4,7,3,2,0,0,1,0,0,0,0,0,0,7,3,2,0,0,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,12,651,355,296,109,86,2,0,229,198,8,6,0,1,7,5,116,91,2,0,236,203,8,6,0,1,351,296,105,86,2,0,229,198,8,6,0,1,7,5,112,91,2,0,236,203,8,6,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,13,482,246,236,67,37,1,1,165,192,7,1,0,0,6,5,73,41,1,2,171,197,7,1,0,0,243,236,64,37,1,1,165,192,7,1,0,0,6,5,70,41,1,2,171,197,7,1,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,14,277,139,138,16,15,1,0,119,116,1,7,0,0,2,0,18,15,1,0,121,116,1,7,0,0,139,138,16,15,1,0,119,116,1,7,0,0,2,0,18,15,1,0,121,116,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,15,253,118,135,16,11,0,0,98,124,2,0,0,0,2,0,18,11,0,0,100,124,2,0,0,0,116,135,14,11,0,0,98,124,2,0,0,0,2,0,16,11,0,0,100,124,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,16,164,82,82,8,6,0,0,72,74,0,0,0,0,2,2,10,8,0,0,74,76,0,0,0,0,82,82,8,6,0,0,72,74,0,0,0,0,2,2,10,8,0,0,74,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,17,88,41,47,5,1,0,0,35,42,0,2,0,0,1,2,6,2,0,1,36,44,0,2,0,0,39,47,3,1,0,0,35,42,0,2,0,0,1,2,4,2,0,1,36,44,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,7,18,75,34,41,3,4,0,1,31,33,0,2,0,0,0,1,3,5,0,1,31,34,0,2,0,0,33,41,2,4,0,1,31,33,0,2,0,0,0,1,2,5,0,1,31,34,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,0,16997,9003,7994,1308,982,70,59,7164,6603,107,102,9,5,345,243,1612,1200,98,80,7491,6836,133,116,14,6,8816,7852,1218,924,68,57,7077,6527,106,102,9,5,338,237,1515,1136,96,78,7397,6754,132,116,14,6,187,142,90,58,2,2,87,76,1,0,0,0,7,6,97,64,2,2,94,82,1,0,0,0
050,02,050,Alaska,Bethel Census Area,8,1,1928,994,934,76,69,9,15,861,811,3,3,0,0,45,36,113,99,14,20,902,844,9,6,1,1,930,869,72,60,9,14,804,759,3,3,0,0,42,33,106,87,14,19,842,789,9,6,1,1,64,65,4,9,0,1,57,52,0,0,0,0,3,3,7,12,0,1,60,55,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,2,1538,841,697,55,66,4,6,717,589,2,2,1,0,62,34,108,95,10,10,775,620,8,6,2,0,829,682,51,58,4,6,711,583,2,2,1,0,60,33,102,86,10,10,767,613,8,6,2,0,12,15,4,8,0,0,6,6,0,0,0,0,2,1,6,9,0,0,8,7,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,3,1719,921,798,57,33,5,4,792,714,13,7,0,0,54,40,103,68,11,8,842,751,19,11,0,0,907,789,48,29,5,4,788,710,13,7,0,0,53,39,93,63,11,8,837,746,19,11,0,0,14,9,9,4,0,0,4,4,0,0,0,0,1,1,10,5,0,0,5,5,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,4,1786,948,838,77,65,7,7,792,726,7,2,1,1,64,37,134,96,13,13,852,762,12,4,1,1,934,828,69,62,7,7,787,719,7,2,1,1,63,37,125,93,13,13,846,755,12,4,1,1,14,10,8,3,0,0,5,7,0,0,0,0,1,0,9,3,0,0,6,7,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,5,1326,698,628,57,47,4,2,604,550,3,8,1,1,29,20,83,66,6,3,631,570,5,8,2,1,688,622,53,44,4,2,598,547,3,8,1,1,29,20,79,63,6,3,625,567,5,8,2,1,10,6,4,3,0,0,6,3,0,0,0,0,0,0,4,3,0,0,6,3,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,6,1216,633,583,91,89,4,7,523,463,4,9,1,0,10,15,101,103,4,7,533,478,4,10,1,0,622,574,80,81,4,7,523,462,4,9,1,0,10,15,90,95,4,7,533,477,4,10,1,0,11,9,11,8,0,0,0,1,0,0,0,0,0,0,11,8,0,0,0,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,7,996,520,476,113,88,6,2,376,367,11,12,2,0,12,7,125,95,6,2,388,374,11,12,2,0,507,472,101,85,6,2,376,366,10,12,2,0,12,7,113,92,6,2,388,373,10,12,2,0,13,4,12,3,0,0,0,1,1,0,0,0,0,0,12,3,0,0,0,1,1,0,0,0
050,02,050,Alaska,Bethel Census Area,8,8,1100,596,504,103,75,6,6,461,406,11,11,0,0,15,6,117,81,7,6,476,412,11,11,0,0,592,498,100,70,6,6,460,406,11,11,0,0,15,5,114,75,7,6,475,411,11,11,0,0,4,6,3,5,0,0,1,0,0,0,0,0,0,1,3,6,0,0,1,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,9,1229,650,579,130,85,7,3,493,461,8,12,1,0,11,18,140,102,8,4,504,479,8,12,1,0,639,573,124,80,7,2,488,461,8,12,1,0,11,18,134,97,8,3,499,479,8,12,1,0,11,6,6,5,0,1,5,0,0,0,0,0,0,0,6,5,0,1,5,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,10,1109,592,517,158,109,5,1,404,389,11,8,2,1,12,9,168,118,5,1,416,398,12,8,3,1,582,513,150,106,5,1,402,388,11,8,2,1,12,9,160,115,5,1,414,397,12,8,3,1,10,4,8,3,0,0,2,1,0,0,0,0,0,0,8,3,0,0,2,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,11,928,509,419,138,90,8,3,340,313,13,6,0,1,10,6,146,96,9,3,350,319,13,6,1,1,500,412,132,84,6,3,339,312,13,6,0,1,10,6,140,90,7,3,349,318,13,6,1,1,9,7,6,6,2,0,1,1,0,0,0,0,0,0,6,6,2,0,1,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,12,700,397,303,132,82,3,0,247,207,10,9,0,1,5,4,137,86,3,0,252,211,10,9,0,1,391,303,126,82,3,0,247,207,10,9,0,1,5,4,131,86,3,0,252,211,10,9,0,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,13,552,285,267,73,45,1,2,195,212,7,2,0,0,9,6,82,51,1,2,204,218,7,2,0,0,281,266,69,44,1,2,195,212,7,2,0,0,9,6,78,50,1,2,204,218,7,2,0,0,4,1,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,14,272,138,134,13,16,1,0,121,111,2,7,0,0,1,0,14,16,1,0,122,111,2,7,0,0,138,134,13,16,1,0,121,111,2,7,0,0,1,0,14,16,1,0,122,111,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,15,257,109,148,15,11,0,0,91,137,1,0,0,0,2,0,17,11,0,0,93,137,1,0,0,0,108,148,14,11,0,0,91,137,1,0,0,0,2,0,16,11,0,0,93,137,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,16,186,98,88,11,5,0,0,83,81,1,0,0,0,3,2,14,7,0,0,86,83,1,0,0,0,97,88,10,5,0,0,83,81,1,0,0,0,3,2,13,7,0,0,86,83,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,17,88,45,43,6,2,0,0,38,38,0,2,0,0,1,1,7,3,0,0,39,39,0,2,0,0,43,43,4,2,0,0,38,38,0,2,0,0,1,1,5,3,0,0,39,39,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,8,18,67,29,38,3,5,0,1,26,28,0,2,0,0,0,2,3,7,0,1,26,30,0,2,0,0,28,38,2,5,0,1,26,28,0,2,0,0,0,2,2,7,0,1,26,30,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,0,17090,9035,8055,1307,986,75,65,7186,6647,111,105,10,5,346,247,1611,1207,102,88,7512,6879,140,123,16,6,8828,7897,1208,922,73,63,7088,6561,110,105,10,5,339,241,1505,1137,100,86,7407,6787,139,123,16,6,207,158,99,64,2,2,98,86,1,0,0,0,7,6,106,70,2,2,105,92,1,0,0,0
050,02,050,Alaska,Bethel Census Area,9,1,1929,985,944,77,68,10,14,849,822,3,4,0,0,46,36,115,99,15,19,892,854,8,8,1,0,921,880,70,59,10,13,794,770,3,4,0,0,44,34,106,88,15,18,835,800,8,8,1,0,64,64,7,9,0,1,55,52,0,0,0,0,2,2,9,11,0,1,57,54,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,2,1585,860,725,57,64,6,8,742,620,2,2,1,0,52,31,101,90,11,13,790,648,8,5,2,0,835,699,53,56,6,8,724,604,2,2,1,0,49,29,94,80,11,13,769,630,8,5,2,0,25,26,4,8,0,0,18,16,0,0,0,0,3,2,7,10,0,0,21,18,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,3,1623,872,751,51,35,4,3,751,667,11,7,0,0,55,39,99,69,9,7,801,702,17,12,1,0,856,742,41,30,4,3,746,664,11,7,0,0,54,38,88,63,9,7,795,698,17,12,1,0,16,9,10,5,0,0,5,3,0,0,0,0,1,1,11,6,0,0,6,4,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,4,1794,943,851,73,63,8,8,787,736,9,3,1,1,65,40,130,97,14,14,848,774,15,5,1,2,932,840,66,59,8,8,783,729,9,3,1,1,65,40,123,93,14,14,844,767,15,5,1,2,11,11,7,4,0,0,4,7,0,0,0,0,0,0,7,4,0,0,4,7,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,5,1385,751,634,62,50,5,4,643,550,4,8,0,0,37,22,96,70,7,6,676,571,8,9,1,0,737,628,56,47,5,4,636,547,4,8,0,0,36,22,89,67,7,6,668,568,8,9,1,0,14,6,6,3,0,0,7,3,0,0,0,0,1,0,7,3,0,0,8,3,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,6,1263,659,604,110,92,2,8,531,479,3,7,3,1,10,17,120,109,2,8,541,495,3,8,3,1,648,594,99,84,2,8,531,477,3,7,3,1,10,17,109,101,2,8,541,493,3,8,3,1,11,10,11,8,0,0,0,2,0,0,0,0,0,0,11,8,0,0,0,2,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,7,1004,512,492,105,88,8,3,377,381,12,13,2,0,8,7,113,95,8,3,385,388,12,13,2,0,498,485,92,82,8,3,377,380,11,13,2,0,8,7,100,89,8,3,385,387,11,13,2,0,14,7,13,6,0,0,0,1,1,0,0,0,0,0,13,6,0,0,0,1,1,0,0,0
050,02,050,Alaska,Bethel Census Area,9,8,1053,568,485,101,78,5,5,429,385,14,11,0,0,19,6,118,84,7,5,448,391,14,11,0,0,562,480,96,74,5,5,428,385,14,11,0,0,19,5,113,79,7,5,447,390,14,11,0,0,6,5,5,4,0,0,1,0,0,0,0,0,0,1,5,5,0,0,1,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,9,1185,633,552,111,71,8,4,497,451,8,10,0,0,9,16,120,86,8,4,506,467,8,11,0,0,623,546,104,66,8,3,494,451,8,10,0,0,9,16,113,81,8,3,503,467,8,11,0,0,10,6,7,5,0,1,3,0,0,0,0,0,0,0,7,5,0,1,3,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,10,1115,597,518,141,107,5,2,426,387,8,11,3,1,14,10,153,117,6,2,440,397,8,11,4,1,592,514,139,104,5,2,423,386,8,11,3,1,14,10,151,114,6,2,437,396,8,11,4,1,5,4,2,3,0,0,3,1,0,0,0,0,0,0,2,3,0,0,3,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,11,956,522,434,151,87,9,2,341,331,12,5,0,1,9,8,158,94,10,2,350,339,12,6,1,1,507,426,140,80,7,2,339,330,12,5,0,1,9,8,147,87,8,2,348,338,12,6,1,1,15,8,11,7,2,0,2,1,0,0,0,0,0,0,11,7,2,0,2,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,12,742,420,322,136,87,3,1,265,220,10,10,0,1,6,3,141,90,3,1,271,223,11,10,0,1,415,322,131,87,3,1,265,220,10,10,0,1,6,3,136,90,3,1,271,223,11,10,0,1,5,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,13,548,286,262,80,48,1,2,186,203,11,3,0,0,8,6,87,53,1,3,194,209,12,3,0,0,281,260,75,46,1,2,186,203,11,3,0,0,8,6,82,51,1,3,194,209,12,3,0,0,5,2,5,2,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,14,309,157,152,20,23,1,0,134,122,1,6,0,0,1,1,21,24,1,0,135,123,1,6,0,0,156,152,19,23,1,0,134,122,1,6,0,0,1,1,20,24,1,0,135,123,1,6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,15,256,106,150,10,9,0,0,91,140,2,1,0,0,3,0,13,9,0,0,94,140,2,1,0,0,105,150,9,9,0,0,91,140,2,1,0,0,3,0,12,9,0,0,94,140,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,16,181,91,90,12,5,0,0,76,83,1,0,0,0,2,2,14,7,0,0,78,85,1,0,0,0,90,90,11,5,0,0,76,83,1,0,0,0,2,2,13,7,0,0,78,85,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,17,103,50,53,8,6,0,0,40,45,0,1,0,0,2,1,10,7,0,0,42,46,0,1,0,0,48,53,6,6,0,0,40,45,0,1,0,0,2,1,8,7,0,0,42,46,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,9,18,59,23,36,2,5,0,1,21,25,0,3,0,0,0,2,2,7,0,1,21,27,0,3,0,0,22,36,1,5,0,1,21,25,0,3,0,0,0,2,1,7,0,1,21,27,0,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,0,17100,9018,8082,1292,975,79,66,7173,6678,113,108,11,5,350,250,1596,1200,111,86,7502,6915,143,126,16,6,8793,7902,1187,903,77,64,7063,6578,112,108,11,5,343,244,1484,1122,109,84,7385,6809,142,126,16,6,225,180,105,72,2,2,110,100,1,0,0,0,7,6,112,78,2,2,117,106,1,0,0,0
050,02,050,Alaska,Bethel Census Area,10,1,1956,994,962,73,66,10,11,862,843,4,4,0,0,45,38,111,96,15,16,902,878,10,9,1,1,929,900,66,61,10,11,806,787,4,4,0,0,43,37,102,90,15,16,844,821,10,9,1,1,65,62,7,5,0,0,56,56,0,0,0,0,2,1,9,6,0,0,58,57,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,2,1572,838,734,49,59,6,11,736,632,2,1,1,0,44,31,87,86,11,15,777,660,6,4,1,0,803,695,45,47,6,10,707,608,2,1,1,0,42,29,81,72,11,14,746,634,6,4,1,0,35,39,4,12,0,1,29,24,0,0,0,0,2,2,6,14,0,1,31,26,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,3,1562,862,700,51,38,4,3,732,621,9,8,0,0,66,30,108,65,12,6,792,648,16,11,0,0,847,689,43,33,4,3,727,617,9,8,0,0,64,28,98,58,12,6,785,642,16,11,0,0,15,11,8,5,0,0,5,4,0,0,0,0,2,2,10,7,0,0,7,6,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,4,1790,913,877,66,58,9,8,772,761,9,2,1,1,56,47,114,98,15,14,825,805,14,7,1,1,902,864,58,53,9,8,769,753,9,2,1,1,56,47,106,93,15,14,822,797,14,7,1,1,11,13,8,5,0,0,3,8,0,0,0,0,0,0,8,5,0,0,3,8,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,5,1429,792,637,68,49,6,4,670,555,5,5,0,0,43,24,107,71,8,6,709,578,9,6,2,0,778,629,62,44,6,4,663,552,5,5,0,0,42,24,100,66,8,6,701,575,9,6,2,0,14,8,6,5,0,0,7,3,0,0,0,0,1,0,7,5,0,0,8,3,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,6,1298,675,623,117,87,3,7,536,503,4,10,3,1,12,15,128,102,4,7,548,518,4,10,3,1,659,615,102,81,3,7,535,501,4,10,3,1,12,15,113,96,4,7,547,516,4,10,3,1,16,8,15,6,0,0,1,2,0,0,0,0,0,0,15,6,0,0,1,2,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,7,1010,516,494,104,91,6,5,386,375,10,15,2,0,8,8,112,99,6,5,394,383,10,15,2,0,502,485,90,83,6,5,386,374,10,15,2,0,8,8,98,91,6,5,394,382,10,15,2,0,14,9,14,8,0,0,0,1,0,0,0,0,0,0,14,8,0,0,0,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,8,992,522,470,98,81,5,3,383,365,16,13,1,0,19,8,114,89,7,3,402,373,17,13,1,0,513,464,91,76,5,3,382,365,15,13,1,0,19,7,107,83,7,3,401,372,16,13,1,0,9,6,7,5,0,0,1,0,1,0,0,0,0,1,7,6,0,0,1,1,1,0,0,0
050,02,050,Alaska,Bethel Census Area,10,9,1157,633,524,101,58,6,6,508,440,8,8,0,0,10,12,110,69,7,6,518,452,8,9,0,0,625,517,96,52,6,5,505,440,8,8,0,0,10,12,105,63,7,5,515,452,8,9,0,0,8,7,5,6,0,1,3,0,0,0,0,0,0,0,5,6,0,1,3,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,10,1123,602,521,138,98,9,2,432,396,6,12,2,1,15,12,151,110,9,2,447,408,7,12,3,1,596,517,134,95,9,2,430,395,6,12,2,1,15,12,147,107,9,2,445,407,7,12,3,1,6,4,4,3,0,0,2,1,0,0,0,0,0,0,4,3,0,0,2,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,11,945,505,440,148,91,7,1,329,336,11,5,1,1,9,6,154,97,9,1,338,342,11,5,2,1,491,433,139,85,5,1,326,335,11,5,1,1,9,6,145,91,7,1,335,341,11,5,2,1,14,7,9,6,2,0,3,1,0,0,0,0,0,0,9,6,2,0,3,1,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,12,798,444,354,128,91,6,2,291,243,13,11,0,1,6,6,134,97,6,2,297,249,13,11,0,1,437,351,121,88,6,2,291,243,13,11,0,1,6,6,127,94,6,2,297,249,13,11,0,1,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,13,555,287,268,89,65,1,2,183,193,9,3,0,0,5,5,94,70,1,2,188,198,9,3,0,0,284,265,86,62,1,2,183,193,9,3,0,0,5,5,91,67,1,2,188,198,9,3,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,14,330,169,161,32,20,1,0,127,136,4,2,0,0,5,3,36,23,1,0,132,139,5,2,0,0,166,161,29,20,1,0,127,136,4,2,0,0,5,3,33,23,1,0,132,139,5,2,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,15,243,109,134,7,7,0,0,97,122,2,5,0,0,3,0,10,7,0,0,100,122,2,5,0,0,109,134,7,7,0,0,97,122,2,5,0,0,3,0,10,7,0,0,100,122,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,16,181,84,97,12,5,0,0,69,90,1,0,0,0,2,2,14,7,0,0,71,92,1,0,0,0,82,97,10,5,0,0,69,90,1,0,0,0,2,2,12,7,0,0,71,92,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,17,91,48,43,9,7,0,0,37,35,0,0,0,0,2,1,10,8,0,0,39,36,1,0,0,0,46,43,7,7,0,0,37,35,0,0,0,0,2,1,8,8,0,0,39,36,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,02,050,Alaska,Bethel Census Area,10,18,68,25,43,2,4,0,1,23,32,0,4,0,0,0,2,2,6,0,1,23,34,0,4,0,0,24,43,1,4,0,1,23,32,0,4,0,0,0,2,1,6,0,1,23,34,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
