SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,42,077,Pennsylvania,Lehigh County,4,18,8723,2752,5971,2697,5849,22,73,2,6,20,26,0,1,11,16,2707,5863,27,81,10,14,21,30,0,2,2683,5833,2631,5729,20,63,1,1,20,26,0,1,11,13,2641,5741,25,69,9,8,21,29,0,2,69,138,66,120,2,10,1,5,0,0,0,0,0,3,66,122,2,12,1,6,0,1,0,0
050,42,077,Pennsylvania,Lehigh County,5,0,355336,172826,182510,147153,156393,14375,14365,1353,1325,5699,6058,243,247,4003,4122,150825,160173,17059,17212,2334,2322,6625,6963,404,416,136665,145935,119030,128082,9358,9175,205,216,5449,5778,45,45,2578,2639,121409,130502,10997,10889,754,786,6151,6483,141,139,36161,36575,28123,28311,5017,5190,1148,1109,250,280,198,202,1425,1483,29416,29671,6062,6323,1580,1536,474,480,263,277
050,42,077,Pennsylvania,Lehigh County,5,1,21303,10925,10378,8171,7658,1446,1397,146,149,399,431,37,31,726,712,8864,8336,1997,1941,250,248,551,577,51,50,6918,6656,5324,5100,760,728,13,13,366,376,4,5,451,434,5757,5516,1095,1050,55,54,475,484,10,13,4007,3722,2847,2558,686,669,133,136,33,55,33,26,275,278,3107,2820,902,891,195,194,76,93,41,37
050,42,077,Pennsylvania,Lehigh County,5,2,22454,11589,10865,9005,8349,1325,1303,122,113,507,440,19,24,611,636,9584,8956,1788,1785,212,214,632,568,35,38,7722,7300,6059,5715,757,739,13,14,477,415,4,4,412,413,6452,6109,1062,1044,52,59,575,511,13,11,3867,3565,2946,2634,568,564,109,99,30,25,15,20,199,223,3132,2847,726,741,160,155,57,57,22,27
050,42,077,Pennsylvania,Lehigh County,5,3,23755,12173,11582,9643,9086,1378,1355,148,104,453,477,21,23,530,537,10142,9592,1777,1759,244,197,557,592,30,42,8410,7993,6762,6339,843,814,20,17,426,454,1,3,358,366,7099,6688,1104,1079,67,66,510,545,7,12,3763,3589,2881,2747,535,541,128,87,27,23,20,20,172,171,3043,2904,673,680,177,131,47,47,23,30
050,42,077,Pennsylvania,Lehigh County,5,4,24238,12305,11933,9948,9739,1397,1261,130,114,373,349,23,25,434,445,10352,10150,1707,1582,218,206,473,441,35,41,8820,8585,7247,7109,884,807,19,26,352,329,4,1,314,313,7540,7398,1103,1026,72,78,431,406,13,10,3485,3348,2701,2630,513,454,111,88,21,20,19,24,120,132,2812,2752,604,556,146,128,42,35,22,31
050,42,077,Pennsylvania,Lehigh County,5,5,22622,11144,11478,9101,9418,1263,1296,127,126,297,296,22,12,334,330,9404,9720,1480,1514,209,211,380,376,35,28,7797,8262,6506,6933,797,831,14,15,268,262,3,4,209,217,6696,7131,927,972,56,61,330,326,11,13,3347,3216,2595,2485,466,465,113,111,29,34,19,8,125,113,2708,2589,553,542,153,150,50,50,24,15
050,42,077,Pennsylvania,Lehigh County,5,6,22115,11009,11106,9121,9053,1085,1108,114,117,410,522,27,19,252,287,9362,9317,1242,1296,180,193,474,583,38,29,7942,8156,6685,6814,703,669,7,20,391,495,4,1,152,157,6831,6958,790,758,42,51,439,544,11,8,3067,2950,2436,2239,382,439,107,97,19,27,23,18,100,130,2531,2359,452,538,138,142,35,39,27,21
050,42,077,Pennsylvania,Lehigh County,5,7,22363,11008,11355,9114,9326,1069,1156,83,85,486,521,25,20,231,247,9326,9542,1209,1315,151,156,550,584,36,36,8198,8369,6858,6969,726,718,10,17,468,503,7,4,129,158,6978,7109,798,809,42,60,513,555,14,12,2810,2986,2256,2357,343,438,73,68,18,18,18,16,102,89,2348,2433,411,506,109,96,37,29,22,24
050,42,077,Pennsylvania,Lehigh County,5,8,21265,10632,10633,8750,8719,1076,953,98,109,520,615,8,20,180,217,8905,8914,1177,1094,154,167,572,671,23,34,8127,7993,6767,6644,724,602,18,13,503,599,1,3,114,132,6869,6761,780,677,50,48,545,642,8,12,2505,2640,1983,2075,352,351,80,96,17,16,7,17,66,85,2036,2153,397,417,104,119,27,29,15,22
050,42,077,Pennsylvania,Lehigh County,5,9,23666,11649,12017,9868,10210,1027,1013,85,88,499,508,18,24,152,174,9999,10362,1109,1117,142,151,540,550,28,35,9375,9519,8088,8210,688,690,17,18,483,494,6,6,93,101,8170,8297,731,741,52,56,512,522,13,15,2274,2498,1780,2000,339,323,68,70,16,14,12,18,59,73,1829,2065,378,376,90,95,28,28,15,20
050,42,077,Pennsylvania,Lehigh County,5,10,25605,12532,13073,10958,11443,929,958,86,93,426,427,14,7,119,145,11054,11572,985,1040,138,151,458,459,30,18,10537,10851,9372,9664,663,662,13,14,412,419,4,4,73,88,9432,9741,692,703,46,53,433,447,13,11,1995,2222,1586,1779,266,296,73,79,14,8,10,3,46,57,1622,1831,293,337,92,98,25,12,17,7
050,42,077,Pennsylvania,Lehigh County,5,11,26907,13246,13661,11861,12321,830,739,45,76,350,382,9,17,151,126,11988,12425,915,810,116,130,383,412,18,24,11526,11813,10479,10824,620,530,7,14,342,368,0,4,78,73,10545,10884,656,562,50,52,363,389,3,7,1720,1848,1382,1497,210,209,38,62,8,14,9,13,73,53,1443,1541,259,248,66,78,20,23,15,17
050,42,077,Pennsylvania,Lehigh County,5,12,24239,11724,12515,10639,11389,592,606,67,60,308,337,12,12,106,111,10726,11482,639,665,122,116,337,362,17,18,10511,11154,9664,10278,450,456,24,16,300,328,3,1,70,75,9719,10338,475,490,66,57,322,349,6,5,1213,1361,975,1111,142,150,43,44,8,9,9,11,36,36,1007,1144,164,175,56,59,15,13,11,13
050,42,077,Pennsylvania,Lehigh County,5,13,20454,9908,10546,9119,9768,426,411,38,38,247,274,4,7,74,48,9182,9812,462,437,77,66,271,282,11,9,9099,9675,8466,9046,329,321,16,9,243,266,2,2,43,31,8504,9074,344,338,40,29,263,273,7,2,809,871,653,722,97,90,22,29,4,8,2,5,31,17,678,738,118,99,37,37,8,9,4,7
050,42,077,Pennsylvania,Lehigh County,5,14,16154,7533,8621,7048,8053,238,331,27,15,179,181,1,2,40,39,7077,8085,250,349,53,41,189,188,6,5,7006,7955,6605,7498,189,249,4,2,175,179,0,1,33,26,6628,7521,196,259,27,21,185,183,4,3,527,666,443,555,49,82,23,13,4,2,1,1,7,13,449,564,54,90,26,20,4,5,2,2
050,42,077,Pennsylvania,Lehigh County,5,15,11612,5311,6301,4992,5949,143,181,20,19,130,131,1,2,25,19,5011,5958,157,193,30,27,136,138,4,5,4967,5856,4718,5580,103,134,3,3,128,127,1,0,14,12,4727,5586,110,141,10,10,133,131,3,1,344,445,274,369,40,47,17,16,2,4,0,2,11,7,284,372,47,52,20,17,3,7,1,4
050,42,077,Pennsylvania,Lehigh County,5,16,9412,4075,5337,3911,5106,79,118,12,12,56,84,1,0,16,17,3925,5121,85,124,21,21,58,89,4,1,3867,5055,3731,4865,62,91,3,3,56,83,0,0,15,13,3744,4876,67,95,12,10,58,87,3,1,208,282,180,241,17,27,9,9,0,1,1,0,1,4,181,245,18,29,9,11,0,2,1,0
050,42,077,Pennsylvania,Lehigh County,5,17,8275,3270,5005,3175,4818,45,106,2,5,39,55,1,1,8,20,3182,4830,46,114,7,18,42,61,1,2,3129,4784,3044,4635,36,75,2,1,39,53,1,1,7,19,3051,4646,36,82,6,14,42,59,1,2,141,221,131,183,9,31,0,4,0,2,0,0,1,1,131,184,10,32,1,4,0,2,0,0
050,42,077,Pennsylvania,Lehigh County,5,18,8897,2793,6104,2729,5988,27,73,3,2,20,28,0,1,14,12,2742,5999,34,77,10,9,22,30,2,1,2714,5959,2655,5859,24,59,2,1,20,28,0,1,13,11,2667,5869,31,63,9,7,22,30,1,1,79,145,74,129,3,14,1,1,0,0,0,0,1,1,75,130,3,14,1,2,0,0,1,0
050,42,077,Pennsylvania,Lehigh County,6,0,355817,173206,182611,146874,155769,14741,14622,1391,1429,5866,6272,238,257,4096,4262,150642,159666,17541,17597,2385,2451,6812,7195,385,447,136073,145237,118071,126998,9533,9296,214,224,5600,5970,45,48,2610,2701,120488,129470,11214,11075,756,788,6322,6686,135,156,37133,37374,28803,28771,5208,5326,1177,1205,266,302,193,209,1486,1561,30154,30196,6327,6522,1629,1663,490,509,250,291
050,42,077,Pennsylvania,Lehigh County,6,1,21085,10751,10334,7984,7500,1469,1423,151,194,384,447,39,44,724,726,8670,8192,2022,1978,255,291,536,601,58,64,6721,6491,5182,4948,741,707,13,11,346,389,5,7,434,429,5596,5359,1065,1026,54,53,452,501,16,15,4030,3843,2802,2552,728,716,138,183,38,58,34,37,290,297,3074,2833,957,952,201,238,84,100,42,49
050,42,077,Pennsylvania,Lehigh County,6,2,22430,11583,10847,8945,8278,1353,1351,131,124,496,421,20,20,638,653,9551,8898,1835,1851,228,221,634,556,34,41,7631,7231,5937,5620,782,781,13,15,469,392,4,1,426,422,6345,6024,1097,1097,55,56,578,489,13,11,3952,3616,3008,2658,571,570,118,109,27,29,16,19,212,231,3206,2874,738,754,173,165,56,67,21,30
050,42,077,Pennsylvania,Lehigh County,6,3,23389,12061,11328,9527,8929,1357,1265,141,107,476,475,17,19,543,533,10043,9430,1771,1665,231,199,586,584,26,39,8285,7794,6626,6202,829,763,22,16,444,449,2,3,362,361,6971,6544,1096,1028,68,61,530,534,8,15,3776,3534,2901,2727,528,502,119,91,32,26,15,16,181,172,3072,2886,675,637,163,138,56,50,18,24
050,42,077,Pennsylvania,Lehigh County,6,4,23900,12083,11817,9727,9580,1373,1259,142,113,389,377,24,21,428,467,10131,10013,1680,1603,225,210,486,462,36,38,8592,8419,7023,6929,862,785,20,27,365,357,5,1,317,320,7323,7225,1083,1012,71,81,445,429,13,12,3491,3398,2704,2651,511,474,122,86,24,20,19,20,111,147,2808,2788,597,591,154,129,41,33,23,26
050,42,077,Pennsylvania,Lehigh County,6,5,23137,11465,11672,9317,9523,1336,1358,130,122,319,307,20,16,343,346,9638,9838,1569,1588,211,209,399,391,29,34,7966,8340,6606,6959,839,861,17,17,285,269,3,4,216,230,6810,7171,975,1009,60,66,347,334,6,14,3499,3332,2711,2564,497,497,113,105,34,38,17,12,127,116,2828,2667,594,579,151,143,52,57,23,20
050,42,077,Pennsylvania,Lehigh County,6,6,22276,11113,11163,9142,8999,1164,1177,114,124,410,539,25,20,258,304,9380,9279,1333,1381,185,204,475,610,39,33,7972,8186,6661,6751,759,733,12,20,390,505,3,5,147,172,6798,6911,845,836,44,56,436,560,13,13,3141,2977,2481,2248,405,444,102,104,20,34,22,15,111,132,2582,2368,488,545,141,148,39,50,26,20
050,42,077,Pennsylvania,Lehigh County,6,7,22609,11142,11467,9211,9364,1092,1154,89,108,509,548,19,19,222,274,9411,9608,1233,1337,154,184,569,616,25,34,8274,8432,6886,6999,747,715,10,20,495,532,6,5,130,161,7003,7142,821,810,41,57,540,586,11,15,2868,3035,2325,2365,345,439,79,88,14,16,13,14,92,113,2408,2466,412,527,113,127,29,30,14,19
050,42,077,Pennsylvania,Lehigh County,6,8,21342,10708,10634,8771,8737,1115,937,89,105,526,604,13,21,194,230,8944,8940,1233,1082,157,172,578,665,25,30,8098,7940,6717,6615,745,575,11,13,508,588,1,2,116,147,6824,6746,808,659,44,55,547,638,7,6,2610,2694,2054,2122,370,362,78,92,18,16,12,19,78,83,2120,2194,425,423,113,117,31,27,18,24
050,42,077,Pennsylvania,Lehigh County,6,9,23175,11473,11702,9644,9858,1037,1028,94,90,517,530,11,26,170,170,9792,10010,1129,1135,158,152,565,568,24,32,9093,9213,7791,7878,681,695,16,16,499,516,5,6,101,102,7879,7968,727,751,51,51,536,546,14,9,2380,2489,1853,1980,356,333,78,74,18,14,6,20,69,68,1913,2042,402,384,107,101,29,22,10,23
050,42,077,Pennsylvania,Lehigh County,6,10,24851,12157,12694,10558,11059,946,952,77,89,421,443,16,9,139,142,10670,11178,1016,1034,140,146,461,473,28,21,10127,10425,8955,9235,666,655,14,13,408,432,3,5,81,85,9023,9305,701,698,51,50,434,455,10,13,2030,2269,1603,1824,280,297,63,76,13,11,13,4,58,57,1647,1873,315,336,89,96,27,18,18,8
050,42,077,Pennsylvania,Lehigh County,6,11,26540,13019,13521,11597,12097,853,783,61,88,363,411,12,16,133,126,11708,12199,930,858,122,145,392,436,18,27,11229,11606,10172,10538,618,576,12,19,354,398,1,3,72,72,10230,10594,653,612,49,53,376,420,3,10,1790,1915,1425,1559,235,207,49,69,9,13,11,13,61,54,1478,1605,277,246,73,92,16,16,15,17
050,42,077,Pennsylvania,Lehigh County,6,12,24789,12008,12781,10870,11577,641,640,58,66,321,355,10,14,108,129,10958,11683,695,708,108,133,349,387,17,24,10710,11318,9823,10408,483,460,22,17,315,347,1,2,66,84,9877,10473,507,496,58,63,338,373,5,8,1298,1463,1047,1169,158,180,36,49,6,8,9,12,42,45,1081,1210,188,212,50,70,11,14,12,16
050,42,077,Pennsylvania,Lehigh County,6,13,20570,9935,10635,9116,9782,431,456,39,46,260,292,8,7,81,52,9186,9822,470,486,77,70,280,303,13,12,9079,9684,8423,9002,334,352,15,10,253,283,4,2,50,35,8465,9028,353,371,42,28,268,292,8,4,856,951,693,780,97,104,24,36,7,9,4,5,31,17,721,794,117,115,35,42,12,11,5,8
050,42,077,Pennsylvania,Lehigh County,6,14,16816,7919,8897,7368,8322,273,330,31,13,198,189,1,2,48,41,7406,8357,296,351,55,35,210,197,6,8,7319,8190,6871,7720,208,254,7,2,195,187,0,1,38,26,6901,7741,224,266,29,17,206,192,3,4,600,707,497,602,65,76,24,11,3,2,1,1,10,15,505,616,72,85,26,18,4,5,3,4
050,42,077,Pennsylvania,Lehigh County,6,15,12452,5639,6813,5295,6413,159,212,20,14,136,149,1,2,28,23,5319,6432,174,224,35,26,139,153,2,4,5282,6334,5005,6019,122,157,3,2,133,144,1,0,18,12,5020,6030,130,160,14,9,136,147,1,1,357,479,290,394,37,55,17,12,3,5,0,2,10,11,299,402,44,64,21,17,3,6,1,3
050,42,077,Pennsylvania,Lehigh County,6,16,9372,4073,5299,3896,5046,71,132,17,17,71,91,1,0,17,13,3911,5057,74,137,26,27,77,92,3,0,3858,4995,3713,4786,58,104,2,4,71,89,0,0,14,12,3725,4797,60,108,9,13,77,90,2,0,215,304,183,260,13,28,15,13,0,2,1,0,3,1,186,260,14,29,17,14,0,2,1,0
050,42,077,Pennsylvania,Lehigh County,6,17,8046,3207,4839,3103,4653,49,99,3,7,43,59,1,0,8,21,3109,4667,52,109,7,19,46,64,2,4,3055,4627,2962,4481,39,68,2,1,43,58,1,0,8,19,2968,4493,42,77,6,12,46,63,2,4,152,212,141,172,10,31,1,6,0,1,0,0,0,2,141,174,10,32,1,7,0,1,0,0
050,42,077,Pennsylvania,Lehigh County,6,18,9038,2870,6168,2803,6052,22,66,4,2,27,35,0,1,14,12,2815,6063,29,70,11,8,30,37,0,2,2782,6012,2718,5908,20,55,3,1,27,35,0,1,14,12,2730,5919,27,59,10,7,30,37,0,2,88,156,85,144,2,11,1,1,0,0,0,0,0,0,85,144,2,11,1,1,0,0,0,0
050,42,077,Pennsylvania,Lehigh County,7,0,358286,174424,183862,147169,156131,15210,15204,1432,1450,6115,6473,252,258,4246,4346,151054,160107,18092,18246,2460,2503,7088,7404,428,439,135801,144889,117273,126131,9775,9601,217,222,5833,6139,43,48,2660,2748,119716,128660,11470,11397,771,796,6565,6859,141,157,38623,38973,29896,30000,5435,5603,1215,1228,282,334,209,210,1586,1598,31338,31447,6622,6849,1689,1707,523,545,287,282
050,42,077,Pennsylvania,Lehigh County,7,1,21300,10881,10419,8050,7572,1520,1435,158,192,368,454,39,39,746,727,8758,8269,2091,1997,262,300,528,611,61,60,6740,6431,5206,4904,748,694,12,13,331,393,6,9,437,418,5627,5312,1071,1005,49,56,442,502,16,21,4141,3988,2844,2668,772,741,146,179,37,61,33,30,309,309,3131,2957,1020,992,213,244,86,109,45,39
050,42,077,Pennsylvania,Lehigh County,7,2,22406,11585,10821,8821,8183,1450,1400,133,132,497,416,21,20,663,670,9444,8819,1954,1912,236,236,638,553,39,40,7500,7099,5725,5490,863,787,9,8,471,377,2,0,430,437,6135,5910,1182,1112,52,51,579,482,10,8,4085,3722,3096,2693,587,613,124,124,26,39,19,20,233,233,3309,2909,772,800,184,185,59,71,29,32
050,42,077,Pennsylvania,Lehigh County,7,3,23494,11997,11497,9471,9015,1329,1331,134,104,507,494,17,14,539,539,9986,9517,1741,1737,227,193,616,605,26,28,8116,7858,6478,6213,798,801,20,14,470,464,2,2,348,364,6810,6555,1053,1064,65,59,554,550,7,12,3881,3639,2993,2802,531,530,114,90,37,30,15,12,191,175,3176,2962,688,673,162,134,62,55,19,16
050,42,077,Pennsylvania,Lehigh County,7,4,23770,11969,11801,9608,9497,1360,1301,135,113,399,398,21,25,446,467,10028,9935,1685,1648,216,205,493,493,36,40,8417,8232,6848,6703,851,804,20,24,375,375,4,2,319,324,7147,7008,1077,1037,67,76,451,455,13,12,3552,3569,2760,2794,509,497,115,89,24,23,17,23,127,143,2881,2927,608,611,149,129,42,38,23,28
050,42,077,Pennsylvania,Lehigh County,7,5,23534,11713,11821,9505,9573,1364,1428,126,115,332,320,20,22,366,363,9844,9908,1610,1675,216,203,421,402,36,40,8160,8397,6753,6948,857,909,19,17,290,273,1,4,240,246,6975,7176,1013,1072,68,68,360,340,10,15,3553,3424,2752,2625,507,519,107,98,42,47,19,18,126,117,2869,2732,597,603,148,135,61,62,26,25
050,42,077,Pennsylvania,Lehigh County,7,6,22649,11247,11402,9163,9121,1231,1285,123,125,423,551,25,13,282,307,9421,9402,1408,1490,200,203,492,619,40,27,7962,8202,6565,6705,821,789,10,16,404,522,3,2,159,168,6713,6861,912,888,45,47,452,575,10,11,3285,3200,2598,2416,410,496,113,109,19,29,22,11,123,139,2708,2541,496,602,155,156,40,44,30,16
050,42,077,Pennsylvania,Lehigh County,7,7,22974,11375,11599,9336,9449,1153,1179,98,113,523,556,26,21,239,281,9550,9697,1302,1361,172,197,580,623,36,41,8291,8444,6846,6988,781,740,16,19,507,536,7,7,134,154,6965,7124,856,825,52,57,550,586,13,18,3084,3155,2490,2461,372,439,82,94,16,20,19,14,105,127,2585,2573,446,536,120,140,30,37,23,23
050,42,077,Pennsylvania,Lehigh County,7,8,21655,10824,10831,8844,8872,1119,1007,97,105,560,605,15,22,189,220,9004,9073,1232,1150,152,168,615,657,29,34,8067,8024,6677,6647,729,621,12,14,539,592,1,2,109,148,6773,6782,785,706,37,52,581,636,9,11,2757,2807,2167,2225,390,386,85,91,21,13,14,20,80,72,2231,2291,447,444,115,116,34,21,20,23
050,42,077,Pennsylvania,Lehigh County,7,9,22677,11287,11390,9417,9524,1061,1037,88,94,537,549,13,27,171,159,9566,9661,1156,1138,155,160,587,580,20,33,8857,8841,7520,7516,693,682,12,15,519,528,5,6,108,94,7612,7598,744,733,53,51,557,553,9,9,2430,2549,1897,2008,368,355,76,79,18,21,8,21,63,65,1954,2063,412,405,102,109,30,27,11,24
050,42,077,Pennsylvania,Lehigh County,7,10,24137,11805,12332,10179,10699,937,911,87,84,446,468,17,11,139,159,10295,10832,1008,999,145,140,483,509,29,23,9700,10043,8516,8826,652,634,18,18,431,459,4,4,79,102,8585,8912,684,680,53,58,455,491,9,11,2105,2289,1663,1873,285,277,69,66,15,9,13,7,60,57,1710,1920,324,319,92,82,28,18,20,12
050,42,077,Pennsylvania,Lehigh County,7,11,26303,12903,13400,11413,11911,900,833,58,91,383,418,12,15,137,132,11521,12022,976,912,123,144,412,445,25,23,11041,11394,9939,10297,643,599,9,18,375,406,1,3,74,71,9998,10354,676,634,48,48,395,426,8,7,1862,2006,1474,1614,257,234,49,73,8,12,11,12,63,61,1523,1668,300,278,75,96,17,19,17,16
050,42,077,Pennsylvania,Lehigh County,7,12,25318,12302,13016,11095,11750,691,676,60,71,336,372,12,14,108,133,11185,11858,741,750,106,136,365,400,20,22,10911,11452,9984,10502,507,477,21,19,330,363,1,2,68,89,10038,10573,532,517,54,62,353,386,7,9,1391,1564,1111,1248,184,199,39,52,6,9,11,12,40,44,1147,1285,209,233,52,74,12,14,13,13
050,42,077,Pennsylvania,Lehigh County,7,13,20980,10137,10843,9275,9946,449,470,40,52,270,297,9,9,94,69,9355,9996,491,507,88,86,294,312,15,14,9208,9795,8532,9076,340,370,13,13,263,288,3,3,57,45,8577,9109,359,390,44,39,282,298,8,6,929,1048,743,870,109,100,27,39,7,9,6,6,37,24,778,887,132,117,44,47,12,14,7,8
050,42,077,Pennsylvania,Lehigh County,7,14,17601,8303,9298,7669,8654,312,357,38,17,226,222,2,3,56,45,7713,8690,335,382,64,47,244,229,8,6,7614,8513,7107,7986,229,275,13,4,223,218,1,1,41,29,7136,8007,241,289,36,24,239,224,7,3,689,785,562,668,83,82,25,13,3,4,1,2,15,16,577,683,94,93,28,23,5,5,1,3
050,42,077,Pennsylvania,Lehigh County,7,15,12832,5795,7037,5430,6618,175,235,18,13,145,143,1,2,26,26,5450,6640,187,245,31,24,151,149,3,5,5431,6533,5133,6205,132,173,4,1,142,138,1,0,19,16,5147,6218,142,179,14,9,146,142,2,1,364,504,297,413,43,62,14,12,3,5,0,2,7,10,303,422,45,66,17,15,5,7,1,4
050,42,077,Pennsylvania,Lehigh County,7,16,9593,4183,5410,3972,5121,76,146,30,20,83,110,0,0,22,13,3993,5132,81,152,44,29,85,111,3,0,3927,5076,3762,4837,64,117,3,5,83,108,0,0,15,9,3776,4845,65,121,14,12,85,108,2,0,256,334,210,284,12,29,27,15,0,2,0,0,7,4,217,287,16,31,30,17,0,3,1,0
050,42,077,Pennsylvania,Lehigh County,7,17,7877,3137,4740,3014,4555,59,97,3,5,50,63,1,0,10,20,3022,4571,63,108,8,18,53,68,1,1,2978,4526,2872,4376,45,69,1,1,50,62,0,0,10,18,2880,4390,49,78,6,14,53,67,0,1,159,214,142,179,14,28,2,4,0,1,1,0,0,2,142,181,14,30,2,4,0,1,1,0
050,42,077,Pennsylvania,Lehigh County,7,18,9186,2981,6205,2907,6071,24,76,6,4,30,37,1,1,13,16,2919,6085,31,83,15,14,31,38,1,2,2881,6029,2810,5912,22,60,5,3,30,37,1,1,13,16,2822,5926,29,67,14,13,31,38,1,2,100,176,97,159,2,16,1,1,0,0,0,0,0,0,97,159,2,16,1,1,0,0,0,0
050,42,077,Pennsylvania,Lehigh County,8,0,360685,175912,184773,147732,156005,15766,15823,1467,1498,6300,6697,251,249,4396,4501,151780,160129,18766,18985,2510,2584,7293,7695,434,419,135536,144222,116438,124789,10129,9978,214,221,6003,6358,42,53,2710,2823,118948,127388,11857,11823,764,814,6746,7120,148,148,40376,40551,31294,31216,5637,5845,1253,1277,297,339,209,196,1686,1678,32832,32741,6909,7162,1746,1770,547,575,286,271
050,42,077,Pennsylvania,Lehigh County,8,1,21456,10944,10512,8159,7692,1514,1438,157,203,354,444,36,34,724,701,8854,8356,2068,1982,257,304,508,589,54,54,6714,6394,5225,4899,741,684,10,14,321,389,6,9,411,399,5622,5279,1046,979,41,49,425,491,15,16,4230,4118,2934,2793,773,754,147,189,33,55,30,25,313,302,3232,3077,1022,1003,216,255,83,98,39,38
050,42,077,Pennsylvania,Lehigh County,8,2,22428,11671,10757,8843,8070,1469,1424,154,144,484,422,16,22,705,675,9511,8708,2009,1945,263,243,626,565,32,38,7447,6959,5649,5352,870,780,12,9,463,379,2,3,451,436,6082,5767,1207,1108,61,48,572,484,10,10,4224,3798,3194,2718,599,644,142,135,21,43,14,19,254,239,3429,2941,802,837,202,195,54,81,22,28
050,42,077,Pennsylvania,Lehigh County,8,3,23577,12097,11480,9473,8897,1395,1396,114,100,529,500,18,12,568,575,10009,9438,1831,1823,210,197,640,627,31,30,8029,7772,6341,6034,828,865,12,11,493,476,2,2,353,384,6678,6401,1088,1136,52,59,579,574,7,13,4068,3708,3132,2863,567,531,102,89,36,24,16,10,215,191,3331,3037,743,687,158,138,61,53,24,17
050,42,077,Pennsylvania,Lehigh County,8,4,23978,12012,11966,9561,9572,1397,1355,134,115,433,407,28,22,459,495,9995,10034,1733,1727,212,207,528,510,40,34,8303,8162,6679,6607,860,815,26,21,404,384,4,2,330,333,6993,6920,1095,1058,71,70,480,466,12,8,3709,3804,2882,2965,537,540,108,94,29,23,24,20,129,162,3002,3114,638,669,141,137,48,44,28,26
050,42,077,Pennsylvania,Lehigh County,8,5,23595,11786,11809,9504,9511,1424,1422,145,115,322,359,18,20,373,382,9852,9866,1681,1682,232,212,409,447,34,33,8126,8344,6671,6831,909,915,23,27,278,311,2,1,243,259,6900,7072,1068,1089,70,85,344,380,12,8,3660,3465,2833,2680,515,507,122,88,44,48,16,19,130,123,2952,2794,613,593,162,127,65,67,22,25
050,42,077,Pennsylvania,Lehigh County,8,6,23172,11513,11659,9290,9191,1352,1449,129,131,415,551,23,15,304,322,9574,9491,1548,1669,210,212,491,619,36,26,7976,8246,6502,6625,908,898,9,13,388,519,1,5,168,186,6658,6800,1004,1012,45,50,443,572,9,10,3537,3413,2788,2566,444,551,120,118,27,32,22,10,136,136,2916,2691,544,657,165,162,48,47,27,16
050,42,077,Pennsylvania,Lehigh County,8,7,23004,11537,11467,9424,9278,1163,1201,106,116,558,572,29,26,257,274,9661,9537,1322,1383,177,192,619,637,42,41,8273,8277,6791,6800,780,761,11,17,539,547,6,8,146,144,6927,6937,862,842,46,51,584,594,13,19,3264,3190,2633,2478,383,440,95,99,19,25,23,18,111,130,2734,2600,460,541,131,141,35,43,29,22
050,42,077,Pennsylvania,Lehigh County,8,8,22322,11089,11233,9027,9143,1185,1097,88,97,567,626,16,21,206,249,9201,9362,1309,1258,161,172,622,688,34,30,8203,8202,6750,6739,782,676,14,11,549,613,2,1,106,162,6842,6882,837,769,43,55,589,664,11,6,2886,3031,2277,2404,403,421,74,86,18,13,14,20,100,87,2359,2480,472,489,118,117,33,24,23,24
050,42,077,Pennsylvania,Lehigh County,8,9,22076,10981,11095,9083,9207,1082,1010,88,106,564,577,14,21,150,174,9212,9355,1162,1114,133,164,615,624,26,34,8483,8471,7113,7140,714,644,11,19,540,555,5,6,100,107,7198,7234,761,697,41,54,580,595,14,12,2498,2624,1970,2067,368,366,77,87,24,22,9,15,50,67,2014,2121,401,417,92,110,35,29,12,22
