SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,11,001,District of Columbia,District of Columbia,4,6,52300,24642,27658,12866,13111,10073,12421,81,96,1232,1547,24,27,366,456,13149,13461,10274,12664,188,215,1387,1769,45,63,21237,25148,9946,11023,9723,12118,44,61,1206,1525,17,17,301,404,10167,11327,9876,12326,136,171,1352,1729,34,48,3405,2510,2920,2088,350,303,37,35,26,22,7,10,65,52,2982,2134,398,338,52,44,35,40,11,15
050,11,001,District of Columbia,District of Columbia,4,7,50623,25112,25511,12922,11102,10807,12839,91,81,957,1087,14,20,321,382,13184,11384,10982,13071,190,205,1072,1249,38,32,22113,23275,10370,9244,10502,12550,48,56,931,1072,10,17,252,336,10568,9484,10629,12747,126,162,1040,1223,28,27,2999,2236,2552,1858,305,289,43,25,26,15,4,3,69,46,2616,1900,353,324,64,43,32,26,10,5
050,11,001,District of Columbia,District of Columbia,4,8,46301,23615,22686,10215,7859,12333,13814,105,84,668,679,15,15,279,235,10430,8023,12511,13967,207,193,753,752,30,25,21114,20739,8118,6288,12031,13521,72,55,651,665,10,11,232,199,8288,6418,12179,13651,162,147,729,738,19,21,2501,1947,2097,1571,302,293,33,29,17,14,5,4,47,36,2142,1605,332,316,45,46,24,14,11,4
050,11,001,District of Columbia,District of Columbia,4,9,42605,21096,21509,7745,6158,12604,14463,69,86,441,528,21,15,216,259,7878,6310,12748,14642,181,218,490,611,29,34,19322,20006,6320,4972,12346,14211,38,58,418,517,14,9,186,239,6429,5105,12475,14379,136,183,460,593,22,28,1774,1503,1425,1186,258,252,31,28,23,11,7,6,30,20,1449,1205,273,263,45,35,30,18,7,6
050,11,001,District of Columbia,District of Columbia,4,10,39633,18897,20736,6771,5987,11461,13868,69,66,398,544,3,12,195,259,6879,6123,11598,14070,178,223,446,605,12,20,17591,19503,5695,5034,11292,13658,48,42,389,536,3,9,164,224,5776,5144,11412,13838,146,179,429,592,9,17,1306,1233,1076,953,169,210,21,24,9,8,0,3,31,35,1103,979,186,232,32,44,17,13,3,3
050,11,001,District of Columbia,District of Columbia,4,11,38229,17737,20492,6683,6925,10376,12715,74,71,421,501,5,12,178,268,6793,7070,10491,12932,180,235,474,548,14,25,16779,19454,5913,6113,10242,12547,54,55,413,495,3,8,154,236,6004,6229,10342,12737,144,212,460,535,9,17,958,1038,770,812,134,168,20,16,8,6,2,4,24,32,789,841,149,195,36,23,14,13,5,8
050,11,001,District of Columbia,District of Columbia,4,12,28753,13055,15698,5399,5587,7265,9536,44,59,222,357,4,5,121,154,5474,5679,7357,9645,104,148,252,399,8,16,12415,14954,4894,5022,7163,9404,31,41,220,353,2,4,105,130,4955,5093,7240,9503,87,126,249,382,6,12,640,744,505,565,102,132,13,18,2,4,2,1,16,24,519,586,117,142,17,22,3,17,2,4
050,11,001,District of Columbia,District of Columbia,4,13,22858,10387,12471,3715,3628,6357,8446,37,39,194,262,4,5,80,91,3760,3682,6404,8517,79,92,218,276,16,14,9990,11864,3418,3147,6279,8342,31,31,192,261,1,4,69,79,3453,3193,6323,8403,65,79,213,274,12,12,397,607,297,481,78,104,6,8,2,1,3,1,11,12,307,489,81,114,14,13,5,2,4,2
050,11,001,District of Columbia,District of Columbia,4,14,18464,8180,10284,2551,2362,5378,7591,19,33,171,219,0,0,61,79,2599,2409,5417,7651,43,73,190,238,11,8,7930,9877,2356,2043,5332,7518,16,26,171,218,0,0,55,72,2398,2083,5366,7572,39,65,190,237,10,8,250,407,195,319,46,73,3,7,0,1,0,0,6,7,201,326,51,79,4,8,0,1,1,0
050,11,001,District of Columbia,District of Columbia,4,15,17070,6933,10137,2094,2374,4651,7489,20,30,108,166,5,4,55,74,2124,2414,4689,7547,59,79,117,187,6,8,6750,9772,1970,2088,4600,7420,16,25,108,165,3,2,53,72,1999,2126,4636,7477,54,73,117,186,4,6,183,365,124,286,51,69,4,5,0,1,2,2,2,2,125,288,53,70,5,6,0,1,2,2
050,11,001,District of Columbia,District of Columbia,4,16,14926,5566,9360,1744,2379,3687,6755,18,26,82,123,3,0,32,77,1759,2425,3717,6820,44,76,83,136,3,1,5442,9104,1655,2182,3658,6706,17,22,82,120,1,0,29,74,1667,2225,3685,6769,43,71,83,133,1,1,124,256,89,197,29,49,1,4,0,3,2,0,3,3,92,200,32,51,1,5,0,3,2,0
050,11,001,District of Columbia,District of Columbia,4,17,10354,3565,6789,1213,1918,2271,4699,4,20,44,95,0,1,33,56,1234,1954,2297,4742,20,61,50,99,0,3,3479,6614,1155,1777,2244,4672,4,18,44,91,0,1,32,55,1175,1812,2269,4714,20,59,50,95,0,3,86,175,58,141,27,27,0,2,0,4,0,0,1,1,59,142,28,28,0,2,0,4,0,0
050,11,001,District of Columbia,District of Columbia,4,18,8847,2353,6494,936,2293,1341,4044,8,17,43,77,0,3,25,60,948,2326,1364,4090,25,60,45,84,1,8,2310,6345,897,2179,1338,4017,7,15,43,75,0,3,25,56,909,2209,1361,4062,24,55,45,81,1,7,43,149,39,114,3,27,1,2,0,2,0,0,0,4,39,117,3,28,1,5,0,3,0,1
050,11,001,District of Columbia,District of Columbia,5,0,579585,272871,306714,103559,102160,157232,190084,993,1072,7247,9002,219,229,3621,4167,106126,104981,159670,192967,2284,2705,8446,10385,432,458,248082,284319,83084,84008,154040,186869,646,747,7052,8840,145,171,3115,3684,85204,86416,156112,189410,1789,2206,8160,10126,326,371,24789,22395,20475,18152,3192,3215,347,325,195,162,74,58,506,483,20922,18565,3558,3557,495,499,286,259,106,87
050,11,001,District of Columbia,District of Columbia,5,1,33631,17069,16562,5202,4878,10938,10673,63,61,366,439,15,16,485,495,5576,5268,11263,11004,168,149,579,635,29,37,14995,14551,3465,3179,10700,10457,41,40,349,426,10,11,430,438,3790,3514,10981,10744,138,115,547,615,21,29,2074,2011,1737,1699,238,216,22,21,17,13,5,5,55,57,1786,1754,282,260,30,34,32,20,8,8
050,11,001,District of Columbia,District of Columbia,5,2,33538,16888,16650,3590,3457,12529,12477,66,58,300,332,17,12,386,314,3866,3683,12821,12727,153,129,437,438,41,21,15165,14909,2247,2051,12237,12217,42,36,284,314,10,7,345,284,2490,2254,12497,12443,114,97,409,411,32,16,1723,1741,1343,1406,292,260,24,22,16,18,7,5,41,30,1376,1429,324,284,39,32,28,27,9,5
050,11,001,District of Columbia,District of Columbia,5,3,32800,16514,16286,3001,2860,12939,12842,55,63,260,228,12,10,247,283,3164,3055,13141,13051,139,154,332,320,22,23,15115,14876,1900,1752,12699,12609,40,38,248,222,6,8,222,247,2043,1919,12881,12793,115,114,316,305,16,18,1399,1410,1101,1108,240,233,15,25,12,6,6,2,25,36,1121,1136,260,258,24,40,16,15,6,5
050,11,001,District of Columbia,District of Columbia,5,4,37879,18028,19851,5932,6852,11290,12060,60,74,498,597,35,29,213,239,6085,7022,11454,12244,132,156,555,660,51,40,16312,18250,4595,5602,10987,11784,27,48,490,584,27,28,186,204,4725,5740,11130,11936,93,119,542,644,42,39,1716,1601,1337,1250,303,276,33,26,8,13,8,1,27,35,1360,1282,324,308,39,37,13,16,9,1
050,11,001,District of Columbia,District of Columbia,5,5,47259,21911,25348,9582,10726,11186,13144,79,74,722,979,32,33,310,392,9807,10989,11384,13384,180,204,824,1139,62,74,18991,23184,7102,8962,10856,12847,48,44,698,960,22,26,265,345,7283,9187,11020,13053,139,162,797,1110,51,61,2920,2164,2480,1764,330,297,31,30,24,19,10,7,45,47,2524,1802,364,331,41,42,27,29,11,13
050,11,001,District of Columbia,District of Columbia,5,6,52070,24232,27838,12748,13278,9817,12415,98,103,1177,1560,22,28,370,454,13036,13624,10023,12663,204,228,1330,1773,41,60,20957,25351,9937,11166,9505,12152,52,73,1150,1540,14,18,299,402,10158,11469,9657,12362,142,184,1296,1741,30,46,3275,2487,2811,2112,312,263,46,30,27,20,8,10,71,52,2878,2155,366,301,62,44,34,32,11,14
050,11,001,District of Columbia,District of Columbia,5,7,51538,25453,26085,13081,11625,10907,12786,83,85,1032,1161,23,26,327,402,13348,11926,11082,13026,180,208,1158,1332,46,40,22427,23794,10460,9706,10628,12514,49,61,1008,1143,17,19,265,351,10668,9961,10760,12718,126,167,1126,1302,36,29,3026,2291,2621,1919,279,272,34,24,24,18,6,7,62,51,2680,1965,322,308,54,41,32,30,10,11
050,11,001,District of Columbia,District of Columbia,5,8,45872,23298,22574,10475,8140,11756,13357,96,94,691,720,15,16,265,247,10676,8306,11928,13521,192,207,775,798,28,29,20784,20608,8350,6544,11474,13068,59,62,672,710,10,12,219,212,8508,6678,11618,13210,141,155,751,788,20,25,2514,1966,2125,1596,282,289,37,32,19,10,5,4,46,35,2168,1628,310,311,51,52,24,10,8,4
050,11,001,District of Columbia,District of Columbia,5,9,42622,21226,21396,8053,6192,12390,14319,83,94,460,549,19,13,221,229,8191,6320,12541,14487,192,217,508,614,29,26,19334,19855,6515,4964,12128,14074,54,67,436,535,12,7,189,208,6626,5073,12258,14229,150,182,481,594,21,20,1892,1541,1538,1228,262,245,29,27,24,14,7,6,32,21,1565,1247,283,258,42,35,27,20,8,6
050,11,001,District of Columbia,District of Columbia,5,10,40189,19278,20911,6717,5868,11885,14157,72,69,390,545,8,9,206,263,6834,6006,12030,14355,178,228,444,617,19,17,17898,19665,5581,4901,11713,13943,46,47,379,537,7,9,172,228,5670,5013,11838,14125,140,185,424,597,15,17,1380,1246,1136,967,172,214,26,22,11,8,1,0,34,35,1164,993,192,230,38,43,20,20,4,0
050,11,001,District of Columbia,District of Columbia,5,11,38063,17562,20501,6563,6729,10309,12944,74,67,438,509,5,13,173,239,6668,6855,10420,13134,172,217,494,552,19,27,16550,19401,5747,5847,10170,12779,54,50,429,504,3,8,147,213,5834,5952,10264,12950,140,191,474,541,10,17,1012,1100,816,882,139,165,20,17,9,5,2,5,26,26,834,903,156,184,32,26,20,11,9,10
050,11,001,District of Columbia,District of Columbia,5,12,30729,13967,16762,5849,6154,7670,9980,55,59,266,385,4,10,123,174,5928,6264,7761,10111,118,164,294,426,8,19,13256,15959,5271,5540,7572,9847,40,39,264,378,2,7,107,148,5334,5627,7650,9958,101,133,291,412,6,15,711,803,578,614,98,133,15,20,2,7,2,3,16,26,594,637,111,153,17,31,3,14,2,4
050,11,001,District of Columbia,District of Columbia,5,13,23932,10851,13081,4040,3953,6485,8669,37,42,199,301,3,6,87,110,4091,4021,6539,8753,85,108,231,319,14,16,10423,12468,3723,3469,6396,8563,32,34,197,300,1,5,74,97,3765,3528,6442,8638,71,94,221,316,10,14,428,613,317,484,89,106,5,8,2,1,2,1,13,13,326,493,97,115,14,14,10,3,4,2
050,11,001,District of Columbia,District of Columbia,5,14,18542,8196,10346,2637,2534,5305,7482,21,37,170,211,1,0,62,82,2682,2585,5344,7540,44,77,188,235,12,9,7922,9905,2422,2185,5256,7406,17,29,170,211,0,0,57,74,2464,2228,5290,7459,40,67,188,234,9,9,274,441,215,349,49,76,4,8,0,0,1,0,5,8,218,357,54,81,4,10,0,1,3,0
050,11,001,District of Columbia,District of Columbia,5,15,16601,6810,9791,2128,2328,4498,7203,19,26,108,170,5,4,52,60,2158,2362,4536,7250,55,65,115,185,6,7,6638,9434,2009,2048,4454,7137,15,21,108,169,3,2,49,57,2036,2079,4491,7182,49,59,115,184,4,5,172,357,119,280,44,66,4,5,0,1,2,2,3,3,122,283,45,68,6,6,0,1,2,2
050,11,001,District of Columbia,District of Columbia,5,16,14845,5548,9297,1764,2343,3641,6717,18,27,84,137,2,0,39,73,1787,2387,3670,6775,44,75,90,150,3,2,5418,9031,1672,2132,3608,6669,17,24,84,136,1,0,36,70,1692,2173,3634,6726,43,71,90,149,2,1,130,266,92,211,33,48,1,3,0,1,1,0,3,3,95,214,36,49,1,4,0,1,1,1
050,11,001,District of Columbia,District of Columbia,5,17,10622,3681,6941,1234,1945,2365,4833,6,21,44,91,1,1,31,50,1254,1976,2388,4870,24,58,49,96,1,3,3592,6754,1171,1797,2341,4802,6,18,44,87,0,1,30,49,1190,1827,2363,4838,24,55,49,92,0,3,89,187,63,148,24,31,0,3,0,4,1,0,1,1,64,149,25,32,0,3,0,4,1,0
050,11,001,District of Columbia,District of Columbia,5,18,8853,2359,6494,963,2298,1322,4026,8,18,42,88,0,3,24,61,975,2332,1345,4072,24,61,43,96,1,8,2305,6324,917,2163,1316,4001,7,16,42,84,0,3,23,57,928,2194,1338,4046,23,56,43,91,1,7,54,170,46,135,6,25,1,2,0,4,0,0,1,4,47,138,7,26,1,5,0,5,0,1
050,11,001,District of Columbia,District of Columbia,6,0,577777,272015,305762,104297,102698,155581,188401,998,1065,7228,9095,223,236,3688,4267,106928,105618,158080,191359,2285,2663,8453,10535,431,477,247016,283052,83642,84309,152376,185134,648,734,7029,8925,147,174,3174,3776,85821,86805,154514,187732,1775,2171,8159,10266,323,384,24999,22710,20655,18389,3205,3267,350,331,199,170,76,62,514,491,21107,18813,3566,3627,510,492,294,269,108,93
050,11,001,District of Columbia,District of Columbia,6,1,33357,16980,16377,5339,4954,10677,10388,55,55,371,445,15,17,523,518,5748,5364,11034,10730,169,152,591,653,33,40,14824,14202,3691,3284,10277,9994,34,37,353,425,9,10,460,452,4042,3631,10582,10286,136,115,560,623,22,30,2156,2175,1648,1670,400,394,21,18,18,20,6,7,63,66,1706,1733,452,444,33,37,31,30,11,10
050,11,001,District of Columbia,District of Columbia,6,2,31985,16305,15680,3619,3356,11903,11564,68,56,313,345,18,10,384,349,3894,3611,12196,11844,153,131,453,457,39,20,14642,14077,2299,2053,11648,11347,44,32,297,329,9,4,345,312,2543,2280,11911,11597,113,97,422,431,30,14,1663,1603,1320,1303,255,217,24,24,16,16,9,6,39,37,1351,1331,285,247,40,34,31,26,9,6
050,11,001,District of Columbia,District of Columbia,6,3,33637,17039,16598,3082,2893,13342,13093,44,56,282,249,12,13,277,294,3273,3097,13573,13312,130,146,363,347,21,27,15604,15166,1956,1756,13094,12863,30,34,269,241,9,10,246,262,2122,1934,13300,13061,106,114,344,330,18,20,1435,1432,1126,1137,248,230,14,22,13,8,3,3,31,32,1151,1163,273,251,24,32,19,17,3,7
050,11,001,District of Columbia,District of Columbia,6,4,37736,17858,19878,5826,6891,11235,12058,66,68,484,583,36,28,211,250,5975,7072,11397,12253,137,149,544,647,51,39,16218,18269,4538,5612,10951,11803,37,42,477,571,27,27,188,214,4669,5759,11095,11965,104,113,531,632,41,38,1640,1609,1288,1279,284,255,29,26,7,12,9,1,23,36,1306,1313,302,288,33,36,13,15,10,1
050,11,001,District of Columbia,District of Columbia,6,5,46325,21538,24787,9187,10183,11211,13150,94,101,709,943,30,29,307,381,9412,10435,11409,13384,193,226,809,1099,57,70,18786,22679,6826,8451,10924,12868,55,69,694,927,20,22,267,342,7013,8671,11089,13076,149,183,791,1075,46,57,2752,2108,2361,1732,287,282,39,32,15,16,10,7,40,39,2399,1764,320,308,44,43,18,24,11,13
050,11,001,District of Columbia,District of Columbia,6,6,51751,23971,27780,12697,13554,9721,12047,76,96,1078,1552,26,33,373,498,12988,13942,9929,12316,185,224,1229,1788,47,71,20636,25260,9785,11418,9439,11787,40,63,1049,1532,20,23,303,437,10011,11753,9595,12013,132,178,1192,1751,38,54,3335,2520,2912,2136,282,260,36,33,29,20,6,10,70,61,2977,2189,334,303,53,46,37,37,9,17
050,11,001,District of Columbia,District of Columbia,6,7,51412,25250,26162,13212,11686,10503,12693,99,87,1093,1282,19,29,324,385,13473,11971,10682,12928,190,203,1214,1450,44,41,22162,23849,10535,9709,10233,12452,58,60,1067,1261,12,22,257,345,10734,9959,10363,12655,130,160,1183,1420,30,33,3088,2313,2677,1977,270,241,41,27,26,21,7,7,67,40,2739,2012,319,273,60,43,31,30,14,8
050,11,001,District of Columbia,District of Columbia,6,8,44984,22705,22279,10686,8331,10970,12843,91,78,662,756,17,14,279,257,10902,8504,11152,13017,186,182,752,844,28,28,20186,20304,8542,6709,10699,12571,56,46,640,745,11,12,238,221,8718,6850,10853,12719,141,135,725,833,19,26,2519,1975,2144,1622,271,272,35,32,22,11,6,2,41,36,2184,1654,299,298,45,47,27,11,9,2
050,11,001,District of Columbia,District of Columbia,6,9,42614,21260,21354,8085,6296,12379,14158,86,89,487,540,19,15,204,256,8216,6450,12512,14335,184,209,537,626,28,34,19311,19767,6469,5007,12135,13928,56,68,463,526,12,8,176,230,6577,5139,12256,14087,140,180,506,603,21,27,1949,1587,1616,1289,244,230,30,21,24,14,7,7,28,26,1639,1311,256,248,44,29,31,23,7,7
050,11,001,District of Columbia,District of Columbia,6,10,39851,19164,20687,6723,5814,11789,14060,74,68,378,507,8,10,192,228,6830,5931,11923,14238,176,204,426,565,16,17,17772,19392,5585,4794,11617,13845,45,45,365,498,6,9,154,201,5659,4892,11732,14007,131,167,405,549,12,16,1392,1295,1138,1020,172,215,29,23,13,9,2,1,38,27,1171,1039,191,231,45,37,21,16,4,1
050,11,001,District of Columbia,District of Columbia,6,11,38064,17651,20413,6562,6470,10414,13142,69,65,426,484,5,12,175,240,6669,6602,10526,13334,163,214,486,530,19,24,16581,19285,5697,5599,10266,12950,51,43,416,479,3,7,148,207,5785,5701,10361,13118,130,179,466,517,10,14,1070,1128,865,871,148,192,18,22,10,5,2,5,27,33,884,901,165,216,33,35,20,13,9,10
050,11,001,District of Columbia,District of Columbia,6,12,31921,14481,17440,5893,6290,8105,10491,54,58,285,415,5,12,139,174,5975,6394,8205,10619,131,168,319,454,10,22,13719,16564,5253,5596,8016,10362,39,41,283,408,3,9,125,148,5323,5677,8108,10472,110,139,316,441,7,16,762,876,640,694,89,129,15,17,2,7,2,3,14,26,652,717,97,147,21,29,3,13,3,6
050,11,001,District of Columbia,District of Columbia,6,13,24801,11096,13705,4352,4472,6385,8759,47,52,212,287,3,5,97,130,4410,4553,6441,8860,103,130,240,306,16,16,10629,13080,4016,3977,6287,8653,39,41,208,286,2,5,77,118,4058,4050,6336,8745,82,114,229,304,14,15,467,625,336,495,98,106,8,11,4,1,1,0,20,12,352,503,105,115,21,16,11,2,2,1
050,11,001,District of Columbia,District of Columbia,6,14,18781,8346,10435,2820,2709,5280,7385,21,36,160,226,2,1,63,78,2867,2758,5320,7440,47,74,180,248,11,8,8065,9977,2602,2348,5229,7307,16,28,160,226,0,0,58,68,2645,2387,5265,7354,41,64,180,248,8,7,281,458,218,361,51,78,5,8,0,0,2,1,5,10,222,371,55,86,6,10,0,0,3,1
050,11,001,District of Columbia,District of Columbia,6,15,16385,6769,9616,2206,2291,4378,7066,22,31,115,168,3,4,45,56,2234,2321,4410,7110,50,67,123,184,5,8,6570,9266,2058,2014,4336,7003,18,25,115,167,1,2,42,55,2083,2043,4366,7046,44,61,122,183,3,6,199,350,148,277,42,63,4,6,0,1,2,2,3,1,151,278,44,64,6,6,1,1,2,2
050,11,001,District of Columbia,District of Columbia,6,16,14450,5512,8938,1763,2207,3607,6513,16,21,86,130,4,0,36,67,1786,2247,3636,6568,39,63,93,142,4,1,5381,8685,1672,2002,3572,6472,15,18,86,129,3,0,33,64,1692,2039,3598,6524,38,60,93,141,3,1,131,253,91,205,35,41,1,3,0,1,1,0,3,3,94,208,38,44,1,3,0,1,1,0
050,11,001,District of Columbia,District of Columbia,6,17,10928,3786,7142,1303,1994,2390,4971,8,31,49,96,1,0,35,50,1322,2028,2420,5009,25,64,55,101,1,2,3690,6921,1231,1822,2368,4932,8,27,49,93,0,0,34,47,1249,1853,2397,4969,25,60,55,96,0,2,96,221,72,172,22,39,0,4,0,3,1,0,1,3,73,175,23,40,0,4,0,5,1,0
050,11,001,District of Columbia,District of Columbia,6,18,8795,2304,6491,942,2307,1292,4020,8,17,38,87,0,4,24,56,954,2338,1315,4062,24,57,39,94,1,9,2240,6309,887,2158,1285,3997,7,15,38,82,0,4,23,53,898,2187,1307,4038,23,52,39,89,1,8,64,182,55,149,7,23,1,2,0,5,0,0,1,3,56,151,8,24,1,5,0,5,0,1
050,11,001,District of Columbia,District of Columbia,7,0,579796,272806,306990,106515,105014,153867,187080,999,1087,7359,9200,239,259,3827,4350,109248,108019,156458,190094,2312,2685,8635,10664,468,490,247512,284025,85841,86627,150446,183589,644,755,7144,9020,152,192,3285,3842,88098,89180,152651,186250,1790,2189,8320,10379,340,393,25294,22965,20674,18387,3421,3491,355,332,215,180,87,67,542,508,21150,18839,3807,3844,522,496,315,285,128,97
050,11,001,District of Columbia,District of Columbia,7,1,34167,17468,16699,5400,4997,10982,10623,52,53,428,461,22,23,584,542,5856,5430,11378,10984,181,150,674,677,44,45,15082,14373,3918,3546,10229,9893,34,35,394,435,7,12,500,452,4296,3894,10559,10184,146,109,621,636,21,30,2386,2326,1482,1451,753,730,18,18,34,26,15,11,84,90,1560,1536,819,800,35,41,53,41,23,15
050,11,001,District of Columbia,District of Columbia,7,2,30188,15305,14883,3604,3462,10916,10626,60,57,298,338,16,12,411,388,3907,3751,11229,10934,144,139,445,470,40,21,13789,13345,2386,2190,10710,10436,35,34,284,322,7,5,367,358,2653,2455,10988,10720,104,107,420,445,30,14,1516,1538,1218,1272,206,190,25,23,14,16,9,7,44,30,1254,1296,241,214,40,32,25,25,10,7
050,11,001,District of Columbia,District of Columbia,7,3,33871,17161,16710,3151,2919,13356,13140,43,54,288,274,11,15,312,308,3364,3134,13614,13374,140,141,379,375,20,27,15751,15278,2022,1772,13130,12927,32,33,274,262,9,12,284,272,2213,1960,13365,13134,121,111,360,352,18,21,1410,1432,1129,1147,226,213,11,21,14,12,2,3,28,36,1151,1174,249,240,19,30,19,23,2,6
050,11,001,District of Columbia,District of Columbia,7,4,38137,18078,20059,5881,6957,11400,12181,71,59,495,571,35,29,196,262,6026,7146,11550,12384,132,144,546,637,50,41,16422,18467,4591,5670,11103,11939,40,37,489,563,27,28,172,230,4716,5830,11234,12113,96,111,536,627,41,40,1656,1592,1290,1287,297,242,31,22,6,8,8,1,24,32,1310,1316,316,271,36,33,10,10,9,1
050,11,001,District of Columbia,District of Columbia,7,5,46374,21316,25058,9217,10616,11017,13040,84,99,667,893,33,28,298,382,9433,10876,11205,13276,184,224,766,1046,60,67,18685,22978,6960,8913,10737,12757,44,66,652,878,25,23,267,341,7146,9138,10902,12963,137,181,749,1023,51,57,2631,2080,2257,1703,280,283,40,33,15,15,8,5,31,41,2287,1738,303,313,47,43,17,23,9,10
050,11,001,District of Columbia,District of Columbia,7,6,52369,24546,27823,13060,13755,9922,11974,85,109,1057,1485,27,41,395,459,13372,14110,10147,12222,195,223,1218,1706,50,77,21201,25327,10125,11607,9671,11742,45,74,1031,1464,16,32,313,408,10359,11918,9835,11960,135,180,1181,1665,33,60,3345,2496,2935,2148,251,232,40,35,26,21,11,9,82,51,3013,2192,312,262,60,43,37,41,17,17
050,11,001,District of Columbia,District of Columbia,7,7,51094,24874,26220,13334,12057,10014,12297,88,96,1091,1357,23,30,324,383,13596,12348,10192,12526,178,201,1214,1524,47,45,21668,23880,10504,10067,9761,12055,52,68,1067,1332,17,21,267,337,10712,10315,9900,12252,126,159,1184,1490,36,31,3206,2340,2830,1990,253,242,36,28,24,25,6,9,57,46,2884,2033,292,274,52,42,30,34,11,14
050,11,001,District of Columbia,District of Columbia,7,8,44200,22322,21878,10927,8562,10277,12154,97,73,724,799,21,13,276,277,11139,8753,10459,12337,190,185,809,894,33,25,19884,19989,8837,6987,10041,11912,61,48,704,789,14,11,227,242,9004,7145,10191,12073,141,142,784,884,23,23,2438,1889,2090,1575,236,242,36,25,20,10,7,2,49,35,2135,1608,268,264,49,43,25,10,10,2
050,11,001,District of Columbia,District of Columbia,7,9,42838,21427,21411,8538,6603,12035,13900,94,78,536,565,12,17,212,248,8675,6751,12180,14076,194,197,581,642,22,33,19395,19736,6847,5226,11791,13673,66,56,504,552,6,10,181,219,6957,5348,11916,13832,153,166,547,619,15,25,2032,1675,1691,1377,244,227,28,22,32,13,6,7,31,29,1718,1403,264,244,41,31,34,23,7,8
050,11,001,District of Columbia,District of Columbia,7,10,39734,19108,20626,6756,5703,11695,14141,71,73,378,471,15,11,193,227,6863,5828,11825,14312,173,207,430,529,26,18,17697,19339,5599,4680,11524,13937,35,48,365,459,11,9,163,206,5681,4787,11640,14101,125,166,409,515,18,16,1411,1287,1157,1023,171,204,36,25,13,12,4,2,30,21,1182,1041,185,211,48,41,21,14,8,2
050,11,001,District of Columbia,District of Columbia,7,11,38296,17816,20480,6652,6305,10478,13337,63,81,434,512,5,13,184,232,6765,6430,10596,13522,165,223,496,558,19,23,16705,19324,5740,5404,10330,13145,51,55,424,509,4,8,156,203,5832,5501,10429,13309,137,186,475,549,12,17,1111,1156,912,901,148,192,12,26,10,3,1,5,28,29,933,929,167,213,28,37,21,9,7,6
050,11,001,District of Columbia,District of Columbia,7,12,33247,15082,18165,6054,6557,8533,10902,59,65,299,436,5,12,132,193,6130,6668,8626,11044,131,182,335,485,11,22,14280,17224,5394,5799,8434,10771,39,49,296,428,2,9,115,168,5458,5888,8516,10897,103,159,329,468,6,17,802,941,660,758,99,131,20,16,3,8,3,3,17,25,672,780,110,147,28,23,6,17,5,5
050,11,001,District of Columbia,District of Columbia,7,13,25867,11417,14450,4682,4854,6391,9083,49,50,197,320,3,4,95,139,4732,4943,6449,9191,101,134,233,341,18,13,10888,13797,4289,4348,6290,8971,39,36,193,320,3,4,74,118,4326,4420,6337,9063,78,109,216,339,15,13,529,653,393,506,101,112,10,14,4,0,0,0,21,21,406,523,112,128,23,25,17,2,3,0
050,11,001,District of Columbia,District of Columbia,7,14,19149,8573,10576,2967,2919,5320,7319,29,38,174,214,3,3,80,83,3023,2969,5372,7377,57,78,197,237,17,14,8272,10074,2731,2514,5270,7243,23,30,174,213,0,2,74,72,2781,2553,5316,7294,51,67,197,235,14,13,301,502,236,405,50,76,6,8,0,1,3,1,6,11,242,416,56,83,6,11,0,2,3,1
050,11,001,District of Columbia,District of Columbia,7,15,16013,6697,9316,2209,2260,4311,6792,22,29,114,172,2,3,39,60,2233,2295,4336,6836,49,69,120,188,3,6,6498,8966,2061,1989,4270,6720,18,26,114,172,1,1,34,58,2081,2022,4293,6763,41,65,120,188,2,4,199,350,148,271,41,72,4,3,0,0,1,2,5,2,152,273,43,73,8,4,0,0,1,2
