SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,34,017,New Jersey,Hudson County,4,2,37844,19391,18453,12848,12299,3928,3779,168,149,1924,1772,30,26,493,428,13271,12666,4263,4076,248,219,2079,1898,67,50,10099,9579,4751,4479,3122,3085,59,52,1858,1713,7,7,302,243,5011,4689,3304,3239,102,85,1978,1806,22,11,9292,8874,8097,7820,806,694,109,97,66,59,23,19,191,185,8260,7977,959,837,146,134,101,92,45,39
050,34,017,New Jersey,Hudson County,4,3,37912,19409,18503,12962,12471,4104,3941,136,161,1810,1558,32,38,365,334,13276,12750,4344,4172,201,225,1927,1655,54,55,10250,9525,4922,4529,3311,3218,46,62,1741,1506,4,12,226,198,5113,4695,3441,3338,88,98,1835,1581,13,19,9159,8978,8040,7942,793,723,90,99,69,52,28,26,139,136,8163,8055,903,834,113,127,92,74,41,36
050,34,017,New Jersey,Hudson County,4,4,36331,18754,17577,12819,11918,3661,3559,143,118,1786,1628,25,30,320,324,13084,12183,3874,3786,208,189,1890,1718,46,55,9580,8955,4684,4254,2934,2904,40,33,1739,1577,10,13,173,174,4824,4395,3031,3013,74,74,1813,1633,20,24,9174,8622,8135,7664,727,655,103,85,47,51,15,17,147,150,8260,7788,843,773,134,115,77,85,26,31
050,34,017,New Jersey,Hudson County,4,5,49438,25223,24215,17906,16955,3826,3977,197,179,2852,2645,35,45,407,414,18225,17286,4097,4247,287,265,2970,2784,82,85,14099,14082,8017,7968,3024,3231,54,38,2782,2584,18,26,204,235,8167,8145,3136,3363,106,90,2868,2689,40,50,11124,10133,9889,8987,802,746,143,141,70,61,17,19,203,179,10058,9141,961,884,181,175,102,95,42,35
050,34,017,New Jersey,Hudson County,4,6,62001,32250,29751,23259,21102,3963,4104,212,144,4310,3887,55,47,451,467,23600,21466,4244,4389,330,257,4468,4057,107,96,20690,18960,12869,11454,3227,3326,48,38,4257,3838,25,21,264,283,13053,11663,3350,3468,129,113,4392,3974,58,52,11560,10791,10390,9648,736,778,164,106,53,49,30,26,187,184,10547,9803,894,921,201,144,76,83,49,44
050,34,017,New Jersey,Hudson County,4,7,58832,30577,28255,22111,19609,4176,4544,177,119,3651,3552,24,33,438,398,22443,19912,4448,4795,294,213,3807,3696,68,80,19293,17574,12001,10030,3417,3764,47,30,3582,3496,10,16,236,238,12156,10197,3528,3888,124,94,3707,3610,38,42,11284,10681,10110,9579,759,780,130,89,69,56,14,17,202,160,10287,9715,920,907,170,119,100,86,30,38
050,34,017,New Jersey,Hudson County,4,8,52298,27097,25201,19640,17854,3969,4235,159,147,2905,2556,28,35,396,374,19937,18127,4186,4462,275,250,3059,2689,76,77,16257,14350,9869,8127,3239,3467,39,46,2864,2490,13,11,233,209,10024,8261,3332,3568,117,116,2992,2592,46,35,10840,10851,9771,9727,730,768,120,101,41,66,15,24,163,165,9913,9866,854,894,158,134,67,97,30,42
050,34,017,New Jersey,Hudson County,4,9,45888,23097,22791,16969,16228,3308,3675,132,132,2312,2368,25,27,351,361,17222,16494,3510,3898,236,246,2437,2481,67,64,13845,13177,8701,7618,2641,3008,37,29,2267,2331,10,11,189,180,8823,7733,2714,3093,109,101,2367,2409,35,30,9252,9614,8268,8610,667,667,95,103,45,37,15,16,162,181,8399,8761,796,805,127,145,70,72,32,34
050,34,017,New Jersey,Hudson County,4,10,39432,19273,20159,14281,14584,2508,3025,131,123,2038,2134,21,28,294,265,14492,14771,2666,3180,228,216,2153,2225,63,58,11945,11941,7801,7216,1937,2430,33,41,1999,2098,7,9,168,147,7907,7307,1995,2495,102,108,2093,2165,35,29,7328,8218,6480,7368,571,595,98,82,39,36,14,19,126,118,6585,7464,671,685,126,108,60,60,28,29
050,34,017,New Jersey,Hudson County,4,11,35119,16458,18661,12211,13625,2102,2687,87,87,1847,2002,21,25,190,235,12340,13802,2209,2830,153,169,1919,2074,49,49,10655,11581,7028,7211,1671,2234,27,25,1821,1967,11,8,97,136,7087,7301,1711,2301,72,88,1868,2019,24,25,5803,7080,5183,6414,431,453,60,62,26,35,10,17,93,99,5253,6501,498,529,81,81,51,55,25,24
050,34,017,New Jersey,Hudson County,4,12,27373,12899,14474,9711,10635,1581,2080,56,49,1398,1535,14,11,139,164,9807,10755,1652,2174,111,113,1452,1595,33,31,8184,9030,5423,5643,1275,1755,20,20,1380,1518,4,3,82,91,5476,5699,1305,1795,59,64,1419,1559,16,15,4715,5444,4288,4992,306,325,36,29,18,17,10,8,57,73,4331,5056,347,379,52,49,33,36,17,16
050,34,017,New Jersey,Hudson County,4,13,22933,10520,12413,7952,9347,1277,1759,36,45,1142,1127,10,12,103,123,8030,9435,1325,1829,72,94,1180,1170,23,23,6531,7602,4269,4857,1062,1541,13,19,1133,1115,1,4,53,66,4305,4900,1078,1569,35,50,1161,1147,10,13,3989,4811,3683,4490,215,218,23,26,9,12,9,8,50,57,3725,4535,247,260,37,44,19,23,13,10
050,34,017,New Jersey,Hudson County,4,14,18896,8400,10496,6726,8240,919,1357,33,34,647,741,5,9,70,115,6784,8324,956,1422,61,86,669,781,12,23,5435,6646,3956,4677,788,1151,14,12,638,730,1,5,38,71,3983,4721,804,1184,34,50,654,762,4,15,2965,3850,2770,3563,131,206,19,22,9,11,4,4,32,44,2801,3603,152,238,27,36,15,19,8,8
050,34,017,New Jersey,Hudson County,4,15,17046,7161,9885,6037,8266,624,985,22,34,421,521,4,7,53,72,6079,8315,649,1023,40,65,446,546,9,16,4962,6894,3970,5474,527,845,14,14,416,512,2,1,33,48,3996,5504,542,867,25,36,433,534,6,8,2199,2991,2067,2792,97,140,8,20,5,9,2,6,20,24,2083,2811,107,156,15,29,13,12,3,8
050,34,017,New Jersey,Hudson County,4,16,14132,5442,8690,4717,7447,409,755,12,21,260,406,1,8,43,53,4746,7491,431,784,28,46,279,420,11,13,4052,6660,3414,5560,344,661,7,8,257,398,0,1,30,32,3434,5586,356,678,20,24,271,406,7,5,1390,2030,1303,1887,65,94,5,13,3,8,1,7,13,21,1312,1905,75,106,8,22,8,14,4,8
050,34,017,New Jersey,Hudson County,4,17,10053,3313,6740,2938,5971,203,454,8,16,139,256,2,4,23,39,2955,6001,214,470,22,36,146,269,2,7,2627,5429,2301,4744,176,395,0,10,135,251,1,1,14,28,2311,4763,182,409,9,26,141,259,1,4,686,1311,637,1227,27,59,8,6,4,5,1,3,9,11,644,1238,32,61,13,10,5,10,1,3
050,34,017,New Jersey,Hudson County,4,18,8395,2297,6098,2060,5490,140,439,2,6,85,130,1,2,9,31,2068,5515,144,453,6,21,89,142,2,6,1786,4905,1576,4378,118,378,2,4,84,125,1,0,5,20,1581,4396,120,385,5,14,86,131,2,2,511,1193,484,1112,22,61,0,2,1,5,0,2,4,11,487,1119,24,68,1,7,3,11,0,4
050,34,017,New Jersey,Hudson County,5,0,607992,299412,308580,215996,221789,44105,48400,1882,1752,32210,31345,374,436,4845,4858,219813,225618,47076,51525,3077,2972,33878,32958,830,860,178985,184161,108397,110210,35555,39778,548,542,31540,30654,144,177,2801,2800,110496,112298,36951,41294,1314,1328,32844,31864,398,418,120427,124419,107599,111579,8550,8622,1334,1210,670,691,230,259,2044,2058,109317,113320,10125,10231,1763,1644,1034,1094,432,442
050,34,017,New Jersey,Hudson County,5,1,38575,19754,18821,12909,12260,3727,3579,139,116,2316,2225,29,41,634,600,13466,12796,4140,3985,222,190,2536,2426,60,66,10687,9970,5055,4654,2917,2740,46,34,2243,2149,12,20,414,373,5420,4985,3163,2967,89,70,2419,2306,25,33,9067,8851,7854,7606,810,839,93,82,73,76,17,21,220,227,8046,7811,977,1018,133,120,117,120,35,33
050,34,017,New Jersey,Hudson County,5,2,36571,18747,17824,12422,11936,3728,3501,165,160,1934,1781,27,26,471,420,12824,12290,4044,3794,237,225,2080,1907,56,47,9760,9215,4558,4320,2987,2881,52,50,1864,1715,6,8,293,241,4809,4529,3167,3035,91,81,1979,1807,16,12,8987,8609,7864,7616,741,620,113,110,70,66,21,18,178,179,8015,7761,877,759,146,144,101,100,40,35
050,34,017,New Jersey,Hudson County,5,3,37748,19309,18439,12848,12345,4052,3944,137,160,1846,1593,34,36,392,361,13179,12650,4316,4196,210,230,1972,1696,56,55,10141,9424,4772,4399,3286,3214,51,63,1781,1537,5,11,246,200,4978,4566,3435,3338,93,100,1879,1613,17,17,9168,9015,8076,7946,766,730,86,97,65,56,29,25,146,161,8201,8084,881,858,117,130,93,83,39,38
050,34,017,New Jersey,Hudson County,5,4,35354,18232,17122,12461,11632,3523,3440,146,132,1738,1590,24,27,340,301,12743,11878,3751,3648,213,199,1842,1674,45,53,9309,8644,4573,4072,2815,2814,39,39,1692,1531,7,11,183,177,4721,4216,2919,2925,74,77,1768,1589,17,21,8923,8478,7888,7560,708,626,107,93,46,59,17,16,157,124,8022,7662,832,723,139,122,74,85,28,32
050,34,017,New Jersey,Hudson County,5,5,47929,24522,23407,17119,16175,3990,4034,207,162,2789,2558,34,51,383,427,17413,16514,4248,4320,295,254,2903,2696,74,90,13254,13294,7080,7179,3191,3328,55,33,2713,2497,18,30,197,227,7223,7350,3301,3453,108,87,2795,2595,36,55,11268,10113,10039,8996,799,706,152,129,76,61,16,21,186,200,10190,9164,947,867,187,167,108,101,38,35
050,34,017,New Jersey,Hudson County,5,6,62370,32405,29965,23348,21326,3911,4036,203,161,4407,3903,57,47,479,492,23712,21711,4210,4339,328,276,4573,4084,113,104,20882,19254,12978,11752,3207,3296,46,42,4350,3836,29,22,272,306,13170,11981,3340,3452,126,120,4488,3984,62,60,11523,10711,10370,9574,704,740,157,119,57,67,28,25,207,186,10542,9730,870,887,202,156,85,100,51,44
050,34,017,New Jersey,Hudson County,5,7,58430,30364,28066,22020,19499,3979,4393,187,136,3726,3611,29,31,423,396,22340,19808,4233,4649,305,225,3881,3755,70,71,19324,17667,12129,10151,3249,3669,49,37,3655,3560,12,15,230,235,12281,10320,3352,3795,124,98,3775,3675,41,38,11040,10399,9891,9348,730,724,138,99,71,51,17,16,193,161,10059,9488,881,854,181,127,106,80,29,33
050,34,017,New Jersey,Hudson County,5,8,51064,26460,24604,19141,17362,3909,4138,158,130,2837,2576,27,42,388,356,19435,17617,4135,4365,267,227,2982,2706,71,84,15975,14053,9673,7926,3236,3363,41,41,2793,2510,13,15,219,198,9823,8055,3330,3466,114,103,2915,2607,38,39,10485,10551,9468,9436,673,775,117,89,44,66,14,27,169,158,9612,9562,805,899,153,124,67,99,33,45
050,34,017,New Jersey,Hudson County,5,9,46017,23317,22700,17108,16135,3347,3711,134,139,2339,2320,26,29,363,366,17372,16404,3560,3945,237,248,2470,2444,69,66,13861,13040,8658,7476,2661,3051,36,34,2297,2278,11,12,198,189,8789,7596,2740,3146,111,109,2405,2363,37,30,9456,9660,8450,8659,686,660,98,105,42,42,15,17,165,177,8583,8808,820,799,126,139,65,81,32,36
050,34,017,New Jersey,Hudson County,5,10,40019,19636,20383,14493,14740,2600,2999,131,132,2076,2204,22,25,314,283,14721,14943,2762,3170,236,232,2197,2300,64,48,12066,11895,7780,7128,2025,2403,32,45,2035,2167,7,8,187,144,7899,7216,2091,2468,111,110,2135,2235,35,21,7570,8488,6713,7612,575,596,99,87,41,37,15,17,127,139,6822,7727,671,702,125,122,62,65,29,27
050,34,017,New Jersey,Hudson County,5,11,34799,16416,18383,12126,13346,2108,2702,92,101,1869,1975,25,24,196,235,12265,13515,2224,2836,155,187,1938,2058,52,50,10427,11181,6795,6825,1662,2233,26,34,1839,1942,12,8,93,139,6852,6912,1699,2297,68,97,1885,2004,26,26,5989,7202,5331,6521,446,469,66,67,30,33,13,16,103,96,5413,6603,525,539,87,90,53,54,26,24
050,34,017,New Jersey,Hudson County,5,12,28357,13284,15073,9959,11065,1618,2128,65,54,1480,1624,14,15,148,187,10060,11202,1688,2244,128,124,1540,1681,37,36,8490,9426,5623,5900,1294,1790,22,21,1459,1602,5,5,87,108,5679,5969,1323,1842,62,72,1500,1645,20,21,4794,5647,4336,5165,324,338,43,33,21,22,9,10,61,79,4381,5233,365,402,66,52,40,36,17,15
050,34,017,New Jersey,Hudson County,5,13,23071,10600,12471,7981,9285,1273,1775,36,47,1190,1238,12,11,108,115,8062,9368,1330,1845,78,89,1230,1273,25,21,6547,7621,4247,4762,1045,1556,14,17,1181,1223,1,3,59,60,4290,4798,1066,1581,43,44,1210,1252,6,11,4053,4850,3734,4523,228,219,22,30,9,15,11,8,49,55,3772,4570,264,264,35,45,20,21,19,10
050,34,017,New Jersey,Hudson County,5,14,18845,8315,10530,6588,8201,909,1385,35,37,708,781,6,9,69,117,6644,8283,945,1449,60,88,728,826,13,24,5239,6518,3715,4494,776,1166,15,15,697,768,2,5,34,70,3738,4535,789,1196,33,52,712,801,5,16,3076,4012,2873,3707,133,219,20,22,11,13,4,4,35,47,2906,3748,156,253,27,36,16,25,8,8
050,34,017,New Jersey,Hudson County,5,15,16479,7020,9459,5829,7818,675,991,22,35,434,530,3,8,57,77,5871,7876,699,1034,42,70,460,554,13,18,4760,6398,3710,4962,569,851,12,11,430,521,2,1,37,52,3733,4998,581,877,28,37,450,544,11,8,2260,3061,2119,2856,106,140,10,24,4,9,1,7,20,25,2138,2878,118,157,14,33,10,10,2,10
050,34,017,New Jersey,Hudson County,5,16,13781,5318,8463,4568,7211,401,763,15,22,286,408,2,7,46,52,4603,7252,421,789,38,44,300,426,8,12,3865,6316,3204,5211,340,665,10,10,281,399,0,1,30,30,3227,5233,352,678,25,27,291,408,3,3,1453,2147,1364,2000,61,98,5,12,5,9,2,6,16,22,1376,2019,69,111,13,17,9,18,5,9
050,34,017,New Jersey,Hudson County,5,17,10115,3439,6676,3041,5881,216,453,7,20,148,276,2,5,25,41,3060,5914,228,474,19,39,156,288,3,8,2651,5302,2311,4593,178,395,0,11,144,271,1,2,17,30,2324,4615,184,407,9,28,151,282,2,5,788,1374,730,1288,38,58,7,9,4,5,1,3,8,11,736,1299,44,67,10,11,5,6,1,3
050,34,017,New Jersey,Hudson County,5,18,8468,2274,6194,2035,5572,139,428,3,8,87,152,1,2,9,32,2043,5597,142,443,7,25,90,164,1,7,1747,4943,1536,4406,117,363,2,5,86,148,1,0,5,21,1540,4424,119,371,5,16,87,154,1,2,527,1251,499,1166,22,65,1,3,1,4,0,2,4,11,503,1173,23,72,2,9,3,10,0,5
050,34,017,New Jersey,Hudson County,6,0,603469,297499,305970,214330,219495,43524,47753,1919,1798,32413,31570,389,441,4924,4913,218231,223397,46579,50889,3104,2995,34083,33163,849,878,177109,181754,106744,108104,35080,39264,552,550,31737,30841,155,182,2841,2813,108874,110222,36510,40780,1311,1311,33050,32039,414,423,120390,124216,107586,111391,8444,8489,1367,1248,676,729,234,259,2083,2100,109357,113175,10069,10109,1793,1684,1033,1124,435,455
050,34,017,New Jersey,Hudson County,6,1,39222,20117,19105,13129,12362,3749,3627,144,121,2373,2308,26,36,696,651,13740,12941,4204,4055,230,201,2616,2532,64,71,10803,10190,5130,4777,2871,2722,44,31,2302,2233,12,20,444,407,5523,5141,3132,2962,89,68,2492,2407,26,37,9314,8915,7999,7585,878,905,100,90,71,75,14,16,252,244,8217,7800,1072,1093,141,133,124,125,38,34
050,34,017,New Jersey,Hudson County,6,2,35074,17995,17079,12052,11449,3404,3275,153,161,1902,1752,28,32,456,410,12448,11801,3716,3561,220,217,2045,1874,51,55,9357,8807,4445,4160,2741,2673,45,49,1827,1676,6,10,293,239,4699,4368,2923,2826,82,77,1942,1767,16,15,8638,8272,7607,7289,663,602,108,112,75,76,22,22,163,171,7749,7433,793,735,138,140,103,107,35,40
050,34,017,New Jersey,Hudson County,6,3,37129,19028,18101,12574,12186,3988,3757,151,154,1883,1596,33,34,399,374,12917,12506,4264,4022,224,214,2004,1699,56,55,9977,9125,4601,4233,3240,3088,59,53,1823,1544,6,9,248,198,4813,4401,3392,3213,99,84,1918,1618,21,15,9051,8976,7973,7953,748,669,92,101,60,52,27,25,151,176,8104,8105,872,809,125,130,86,81,35,40
050,34,017,New Jersey,Hudson County,6,4,34766,17891,16875,12235,11478,3455,3405,145,136,1685,1540,28,28,343,288,12519,11717,3690,3610,211,192,1790,1613,50,46,9125,8444,4501,3961,2760,2781,33,41,1642,1482,6,10,183,169,4650,4099,2866,2890,68,76,1717,1534,17,19,8766,8431,7734,7517,695,624,112,95,43,58,22,18,160,119,7869,7618,824,720,143,116,73,79,33,27
050,34,017,New Jersey,Hudson County,6,5,45523,23433,22090,16197,15051,3971,3982,204,161,2662,2421,40,50,359,425,16478,15397,4210,4269,285,255,2766,2549,71,88,12386,12210,6329,6237,3199,3321,55,37,2588,2362,24,33,191,220,6471,6407,3309,3446,103,89,2664,2456,40,53,11047,9880,9868,8814,772,661,149,124,74,59,16,17,168,205,10007,8990,901,823,182,166,102,93,31,35
050,34,017,New Jersey,Hudson County,6,6,63184,32623,30561,23543,21823,3935,4082,206,176,4405,3943,54,44,480,493,23918,22210,4243,4391,322,290,4564,4112,106,96,20872,19798,12948,12219,3245,3367,50,48,4336,3848,30,19,263,297,13134,12439,3375,3523,128,121,4466,3988,60,52,11751,10763,10595,9604,690,715,156,128,69,95,24,25,217,196,10784,9771,868,868,194,169,98,124,46,44
050,34,017,New Jersey,Hudson County,6,7,58097,30268,27829,21935,19431,3845,4193,189,148,3811,3605,40,36,448,416,22276,19751,4118,4454,307,244,3971,3755,86,83,19551,17736,12338,10350,3158,3525,45,41,3744,3560,15,19,251,241,12504,10525,3273,3647,124,101,3879,3673,49,46,10717,10093,9597,9081,687,668,144,107,67,45,25,17,197,175,9772,9226,845,807,183,143,92,82,37,37
050,34,017,New Jersey,Hudson County,6,8,49942,25998,23944,18820,16825,3838,4001,165,116,2781,2624,24,39,370,339,19095,17071,4058,4219,267,204,2915,2746,69,76,15804,13881,9642,7785,3172,3282,44,37,2739,2568,12,15,195,194,9772,7914,3253,3384,106,98,2845,2663,38,36,10194,10063,9178,9040,666,719,121,79,42,56,12,24,175,145,9323,9157,805,835,161,106,70,83,31,40
050,34,017,New Jersey,Hudson County,6,9,45940,23250,22690,17073,16138,3322,3699,136,143,2333,2299,24,33,362,378,17339,16416,3528,3932,234,255,2467,2418,75,76,13728,12830,8526,7330,2668,3018,39,37,2288,2238,11,11,196,196,8653,7457,2740,3112,111,109,2396,2325,41,32,9522,9860,8547,8808,654,681,97,106,45,61,13,22,166,182,8686,8959,788,820,123,146,71,93,34,44
050,34,017,New Jersey,Hudson County,6,10,40485,19956,20529,14694,14799,2687,3071,130,147,2099,2217,26,24,320,271,14924,14993,2857,3239,235,239,2222,2306,67,50,12114,11889,7730,7047,2092,2469,35,49,2061,2180,9,9,187,135,7848,7130,2160,2532,112,107,2163,2243,34,25,7842,8640,6964,7752,595,602,95,98,38,37,17,15,133,136,7076,7863,697,707,123,132,59,63,33,25
050,34,017,New Jersey,Hudson County,6,11,34767,16540,18227,12208,13227,2093,2619,99,102,1890,2026,23,26,227,227,12367,13387,2221,2753,180,183,1972,2108,53,54,10445,10945,6801,6648,1628,2128,24,36,1860,1992,10,8,122,133,6877,6727,1675,2191,81,98,1920,2050,26,24,6095,7282,5407,6579,465,491,75,66,30,34,13,18,105,94,5490,6660,546,562,99,85,52,58,27,30
050,34,017,New Jersey,Hudson County,6,12,28874,13448,15426,10008,11312,1607,2183,76,55,1590,1660,18,18,149,198,10113,11457,1682,2302,136,129,1645,1726,37,39,8555,9541,5601,5937,1274,1828,25,19,1564,1636,7,7,84,114,5655,6008,1305,1881,64,74,1603,1684,17,22,4893,5885,4407,5375,333,355,51,36,26,24,11,11,65,84,4458,5449,377,421,72,55,42,42,20,17
050,34,017,New Jersey,Hudson County,6,13,23527,10790,12737,8153,9445,1300,1815,38,56,1182,1294,12,7,105,120,8230,9532,1355,1883,80,100,1217,1333,25,19,6659,7773,4346,4820,1068,1588,16,21,1171,1279,2,3,56,62,4383,4861,1091,1613,43,51,1197,1307,7,11,4131,4964,3807,4625,232,227,22,35,11,15,10,4,49,58,3847,4671,264,270,37,49,20,26,18,8
050,34,017,New Jersey,Hudson County,6,14,18830,8333,10497,6472,8095,938,1402,28,30,821,842,4,13,70,115,6525,8181,970,1464,54,79,844,886,13,27,5147,6434,3492,4327,791,1195,11,10,813,829,1,5,39,68,3517,4370,804,1224,31,44,831,862,5,15,3186,4063,2980,3768,147,207,17,20,8,13,3,8,31,47,3008,3811,166,240,23,35,13,24,8,12
050,34,017,New Jersey,Hudson County,6,15,15908,6823,9085,5650,7393,643,1004,26,41,441,561,5,6,58,80,5693,7450,671,1043,49,80,467,585,10,17,4513,5959,3481,4474,544,865,13,13,436,553,3,1,36,53,3506,4507,559,888,27,41,454,574,7,9,2310,3126,2169,2919,99,139,13,28,5,8,2,5,22,27,2187,2943,112,155,22,39,13,11,3,8
050,34,017,New Jersey,Hudson County,6,16,13679,5252,8427,4483,7133,407,789,16,20,297,424,2,6,47,55,4522,7178,430,816,38,46,310,439,11,11,3695,6149,3019,5015,345,676,11,10,291,413,0,1,29,34,3042,5041,357,691,24,28,303,424,8,4,1557,2278,1464,2118,62,113,5,10,6,11,2,5,18,21,1480,2137,73,125,14,18,7,15,3,7
050,34,017,New Jersey,Hudson County,6,17,10035,3474,6561,3047,5769,219,443,9,22,170,283,1,7,28,37,3064,5800,235,456,25,38,178,296,3,10,2649,5116,2284,4405,179,390,1,12,165,280,0,2,20,27,2294,4426,189,401,15,25,172,288,1,5,825,1445,763,1364,40,53,8,10,5,3,1,5,8,10,770,1374,46,55,10,13,6,8,2,5
050,34,017,New Jersey,Hudson County,6,18,8487,2280,6207,2057,5579,123,406,4,9,88,175,1,2,7,36,2063,5609,127,420,7,29,90,186,2,5,1729,4927,1530,4379,105,348,2,6,87,168,1,0,4,26,1533,4401,107,356,4,20,88,176,1,3,551,1280,527,1200,18,58,2,3,1,7,0,2,3,10,530,1208,20,64,3,9,2,10,1,2
050,34,017,New Jersey,Hudson County,7,0,599929,296116,303813,212758,217413,43219,47314,1960,1837,32782,31779,390,457,5007,5013,216728,221403,46315,50536,3117,3019,34514,33421,846,888,175968,179890,105488,106381,34787,38872,565,562,32081,31009,152,194,2895,2872,107667,108546,36250,40421,1308,1321,33430,32251,400,437,120148,123923,107270,111032,8432,8442,1395,1275,701,770,238,263,2112,2141,109061,112857,10065,10115,1809,1698,1084,1170,446,451
050,34,017,New Jersey,Hudson County,7,1,40232,20695,19537,13361,12607,3886,3696,152,117,2507,2365,30,34,759,718,14033,13243,4384,4174,248,206,2772,2612,64,72,10996,10306,5222,4906,2815,2640,42,24,2431,2283,12,16,474,437,5642,5293,3092,2899,90,65,2636,2473,26,36,9699,9231,8139,7701,1071,1056,110,93,76,82,18,18,285,281,8391,7950,1292,1275,158,141,136,139,38,36
050,34,017,New Jersey,Hudson County,7,2,33501,17154,16347,11551,10949,3133,3064,154,166,1857,1725,28,39,431,404,11927,11299,3432,3344,211,221,1998,1853,52,60,9021,8471,4355,3994,2554,2524,48,51,1777,1645,7,14,280,243,4599,4207,2730,2681,81,80,1885,1738,15,19,8133,7876,7196,6955,579,540,106,115,80,80,21,25,151,161,7328,7092,702,663,130,141,113,115,37,41
050,34,017,New Jersey,Hudson County,7,3,36112,18532,17580,12249,11829,3831,3592,150,149,1854,1619,31,30,417,361,12608,12137,4121,3849,217,207,1980,1715,53,51,9573,8881,4370,4103,3084,2962,57,55,1800,1567,7,10,255,184,4586,4260,3244,3080,97,84,1899,1634,17,15,8959,8699,7879,7726,747,630,93,94,54,52,24,20,162,177,8022,7877,877,769,120,123,81,81,36,36
050,34,017,New Jersey,Hudson County,7,4,34533,17790,16743,12134,11383,3478,3402,150,143,1672,1494,28,34,328,287,12406,11626,3701,3603,206,198,1774,1563,50,58,9153,8344,4491,3900,2819,2784,33,42,1622,1440,3,13,185,165,4643,4039,2928,2890,63,75,1697,1490,14,23,8637,8399,7643,7483,659,618,117,101,50,54,25,21,143,122,7763,7587,773,713,143,123,77,73,36,35
050,34,017,New Jersey,Hudson County,7,5,43838,22536,21302,15483,14495,3892,3866,192,168,2578,2310,37,48,354,415,15761,14832,4125,4146,272,252,2686,2441,75,84,11841,11683,5924,5901,3157,3245,50,39,2498,2250,22,32,190,216,6067,6066,3268,3368,98,86,2573,2342,38,52,10695,9619,9559,8594,735,621,142,129,80,60,15,16,164,199,9694,8766,857,778,174,166,113,99,37,32
050,34,017,New Jersey,Hudson County,7,6,63409,32749,30660,23471,21636,4089,4256,216,190,4433,4006,44,45,496,527,23863,22055,4408,4590,331,312,4597,4190,97,95,20802,19896,12667,12045,3410,3569,60,54,4367,3885,25,23,273,320,12868,12286,3544,3737,136,133,4501,4034,56,52,11947,10764,10804,9591,679,687,156,136,66,121,19,22,223,207,10995,9769,864,853,195,179,96,156,41,43
050,34,017,New Jersey,Hudson County,7,7,58062,30182,27880,21835,19683,3678,3998,199,132,3969,3601,47,37,454,429,22177,20015,3954,4273,318,220,4140,3756,96,81,19730,17904,12457,10696,3061,3346,44,36,3899,3555,19,20,250,251,12622,10880,3173,3477,120,93,4039,3679,49,46,10452,9976,9378,8987,617,652,155,96,70,46,28,17,204,178,9555,9135,781,796,198,127,101,77,47,35
050,34,017,New Jersey,Hudson County,7,8,49146,25612,23534,18581,16482,3737,3897,169,118,2741,2669,25,40,359,328,18844,16717,3947,4106,266,201,2871,2790,70,75,15798,14015,9759,7920,3080,3229,52,41,2699,2617,12,16,196,192,9887,8046,3163,3328,114,100,2803,2712,38,35,9814,9519,8822,8562,657,668,117,77,42,52,13,24,163,136,8957,8671,784,778,152,101,68,78,32,40
050,34,017,New Jersey,Hudson County,7,9,45798,23405,22393,17179,15953,3360,3654,139,146,2327,2236,24,39,376,365,17449,16225,3572,3884,243,255,2465,2352,74,75,13808,12477,8546,7092,2730,2974,37,40,2283,2175,10,14,202,182,8675,7211,2809,3064,110,106,2393,2257,35,32,9597,9916,8633,8861,630,680,102,106,44,61,14,25,174,183,8774,9014,763,820,133,149,72,95,39,43
050,34,017,New Jersey,Hudson County,7,10,40828,20082,20746,14760,14903,2715,3128,120,153,2148,2245,24,21,315,296,14988,15113,2887,3305,215,250,2268,2347,63,50,12150,11965,7708,6995,2113,2549,32,48,2108,2207,9,8,180,158,7823,7091,2180,2618,101,114,2206,2282,35,27,7932,8781,7052,7908,602,579,88,105,40,38,15,13,135,138,7165,8022,707,687,114,136,62,65,28,23
